	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/012_20150528.wav	237.85024943310657	10489196	254.70024943310656	11232281	011_20150528	german bindistax parliamentary oversight panel and the italian parliament committee for the security of the republic and aware of the conflict is held in the past in rome brussels in berlin i hope that our cooperation can further develop in years to come	german bindistax parliamentary oversight panel and the italian parliaments committee for the security of the republic and aware of the conflict is held in the past in rome brussels in berlin i hope that our cooperation can further develop in years to come	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/013_20150528.wav	254.70027210884354	11232282	272.8502721088435	12032697	012_20150528	and now i would like to give the floor to mr solbita aboltina chair of the national security defence committee of the latvian parliament were some introductory remarks obviously given at this conference to taking place during the labian presidency it is very appropriate that she should introduce	and now i would like to give the floor to ms solbita abultinachair of the national security defence committee of the latvian parliament were some introductory remarks obviously given at this conference to taking place during the labian presidency it is very appropriate that she should introduce	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/014_20150528.wav	272.8502947845805	12032698	298.2002947845805	13150633	013_20150528	our next section to thank you very much mr ppe and i hand tortoyoumrr president mr thingiscledantemenitsa to honour un pleasure for me to participate in the opening of the conference that eu de voted to the issue that as fell central to all of the member state national security	our next section to thank you very much mr tie and i hand wortoyoumrrpresidentmthingisledanntemeitsatohonour unpleasure for me to participate in the opening of the conference that i devoted to the issue that as fell central to all of the member state national security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	16
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/015_20150528.wav	298.2003174603175	13150634	319.55031746031744	14092169	014_20150528	mr eu all may know lateit holding the first presidency of the council of the european union and there by one of the main focused on priority set out long before we took over the presidency of the effectiveness and we ability of the common security and defence policy as well of eu cyber security	as we all may know lateit holding the first presidency of the council of the european union and there by one of the main focused on priority set out long before we took over the presidency of the effectiveness and we ability of the common security and defence policy as well of eu cyber security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	4
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/016_20150528.wav	319.55034013605444	14092170	338.30034013605444	14919045	015_20150528	also regarding external affect up counter terrorism we treat out that we will particularly engage in other thing the issue of foreign fighters with financing of term radicalisation and recruitment for terrorism today we are fated the diverse range of track	also regarding external affect up counter terrorism we treat out that we will particularly engage in other thing the issue of foreign fighters with financing of terrorism radicalisation and recruitment for terrorism today we are fated the diverse range of track	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	5
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/017_20150528.wav	338.3003628117914	14919046	355.2503628117914	15666541	016_20150528	from fad panta aggression to international terrorist organisation to help radicalised terrorism each we ten intend to challenge our national security and public order the nature of security in europe have been transformed in recent years	from fad panta aggression to international terrorist organisation to help radicalised terrorism each we ten intend to challenge our national security and public order the nature of security in europe have been transformed in recent years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/018_20150528.wav	355.2503854875283	15666542	373.20038548752837	16458137	017_20150528	the grave europe security has been challenged in eaten and foutern part significantly russia action illegally anexting crimea and using russian troops to de stabilise eaten ukraine fundamentally undermine the security in the tolerign nations in the eathern europe	the grave europe security has been challenged in eaten and foutern part significantly russia action illegally anexting crimea and using russian troops to the stabilise eaten ukraine fundamentally undermine the security in the tolerign nations in the eathern europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/019_20150528.wav	373.2004081632653	16458138	392.6504081632653	17315883	018_20150528	at the same time human tragedy of thousands of asylum fikers in northern europe indicate a global problem that is getting worst of the worst in the middle east and elfare continue the threat of international organised crime the growing challenge fat in cyber spat	at the same time human tragedy of thousands of asylum fikers in northern europe indicate a global problem that is getting worst of the worst in the middle east and elfare continue the threat of international organised crime the growing challenge fat in cyber spat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/020_20150528.wav	392.65043083900224	17315884	415.6004308390023	18327979	019_20150528	development system that are developed in secrecy and the great lang that individual terrorist or terrorist organisations gal talk in order to try to keep their qat from being and covered require that intelligence services maintain a highly effective and secret capability to identify monitor and act against the threat before they can do at harm	development system that are developed in secrecy and the great lang that individual terrorist or terrorist organisations gal talk in order to try to keep their qat from being and covered require that intelligence services maintain a highly effective and secret capability to identify monitor and act against the threat before they can do at harm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/021_20150528.wav	415.60045351473923	18327980	441.2504535147392	19459145	020_20150528	from our experience i can say that even though the recent tragic terrorist attack to relatively far from latvia in paris today i must acknowledge that our people sent of security the substantial substantially undermined at the moment only our intelligence authorities where the one that we are able to help to our humdedtention	from other experience i can say that even though the recent tragic terrorist attack to relatively far from latvia in paris today i must acknowledge that our people sent of security the substantial substantially undermined at the moment only our intelligence authorities where the one that we are able to help to our humdedtention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/022_20150528.wav	441.2504761904762	19459146	460.5004761904762	20308071	021_20150528	largely thanks to international cooperation this extantle clearly in indicate that no matter who far we are from each other we all are affected by the fra global fra and we should join effort to fight gain democracy debate de des power and figrespain	largely thanks to international cooperation this extantle clearly in indicate that no matter who far we are from each other we all are affected by the fan global treat and we should join effort to fight gain democratic debate is tout power and figrespain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	14
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/023_20150528.wav	460.50049886621315	20308072	483.45049886621314	21320167	022_20150528	both intelligence organisation must be powerful and secret the tension between the stake constitutional commitment to ensure the privacy of indrigual and it responsibility for the safety of of the nation have be never been more high il the dalema created by the need to protect both privately and national security	both intelligent organisation must be powerful and secret the tension between the stake constitutional commitment to ensure the privacy of indrigual and it responsibility for the safety of of the nation have be never been more highly the dalema created by the need to protect both privately and national security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/024_20150528.wav	483.45052154195014	21320168	498.70052154195014	21992693	023_20150528	can only be resolved through our sprit mechanism it was the parliamentarian aldo those mechanisms should be publicly understood untrafted but they cannot be always entirely transparent	can only be resolved through our sprit mechanism it was the parliamentarian aldo those mechanisms should be publicly understood untrafted but they cannot be always entirely transparent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/025_20150528.wav	498.7005442176871	21992694	523.550544217687	23088579	024_20150528	recently i my colleague were perly jacking but today people in latvia and i believe across the europe are more than open to give their personal data to the private sector players that promise becound and special offers in supermarket but when the authorative ask to provide the same data in order to protect them it immediately considered to be a violation of private ping	recently i my colleague were perly jacking but today people in latvia and i believe across the europe are more than open to give their personal data to the private sector players that promise becound and special offers in supermarket but when the authorative ask to provide the same data in order to protect them it immediately considered to be a violation of private ping	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/026_20150528.wav	523.550566893424	23088580	545.200566893424	24043345	025_20150528	we politicians must work with the public in a way that all of the tiety understand what the general rule are that people would have a reason to think it shot are being followed i am convinced that independent scrutiny and others pie played an important part in maintaining public confident in the intelligence po its work	we politicians must work with the public in a way that all of the tiety understand what the general rules are that people would have a reason to think it shot are being followed i am convinced that independent scrutiny and others pie plays an important part in maintaining public confident in the intelligent pavusitswork	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	10
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/027_20150528.wav	545.200589569161	24043346	564.450589569161	24892271	026_20150528	work must remind secret because the method capability and life of our intelligence officers and those they war qui must be protected being in line the treaty of the european union clearly tate that national security the to responsibility of each member states	work must remind secret because the method capability and life of our intelligence officers and those they war qui must be protected being in line the treaty of the european union clearly tate that national security the to responsibility of each member state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/028_20150528.wav	564.4506122448979	24892272	592.000612244898	26107227	027_20150528	we also not recognise that fact to counter effectively the growing rage of threat and the global nature of twenty first century terrorism radicalisation we must thankthen our security cooperation we like minded a life and partners on respond de fively and positively to the public and parliamentarian debate about powers required by our intelligence agency to do their jobs	we also not recognise that fact to counter effectively the growing rage of threat and the global nature of twenty first century terrorism radicalisation we must thankthen our security cooperation we like minded a life and partners on respond fively and positively to the public and parliamentarian debate about powers required by our intelligence agency to do their jobs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/029_20150528.wav	592.0006349206349	26107228	614.8506349206349	27114913	028_20150528	keeping our country ppe in a change technological environment the idea of cafe and rothru europe have been men a main goal and tough from the very beginning of the european union was founded this idea have united all european countries for decade and i truly believe that today it has not be changed	keeping our country pap in a change technological environment the idea of cafe and rothru europe have been men a main goal and tough from the very beginning of the european union was founded this idea have united all european countries for decade and i truly believe that today it has not be changed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/030_20150528.wav	614.8506575963719	27114914	642.1006575963719	28316639	029_20150528	peat stability and prosperity if the framework that will allow us to find better solution to all of the changes we are facing today and that will come in the future the word need wie strong europe and its stability is largely dependent and our liability to cooperate together at all level we should be able to always put at for front the common goods and left focus and individual ambition	peat stability and prosperity if the framework that will allow us to find better solution to all of the changes we are facing today and that will come in the future the word need we strong europe and its stability is largely dependent and our liability to cooperate together at all level we should be able to always put at for front the common goods and left focus and individual ambition	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/031_20150528.wav	642.1006802721089	28316640	664.5506802721088	29306685	030_20150528	i am convinced that today we are we will hear a lot of remarkable and not work the idea of through quatar cooperation we will be able to promote and improve the scope and scale of international cooperation i hope we will have a very fruitful conference thank you for your attention	i am convinced that today we are we will hear a lot of remarkable and not work the idea of through quatar cooperation we will be able to promote and improve the scope and scale of international cooperation i hope we will have a very fruitful conference thank you for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/032_20150528.wav	664.5507029478458	29306686	688.2007029478458	30349651	031_20150528	mr thank you very much mr bultin and thank you for begining to list the important issues that we are going to explore in more debt today we are now going to open our press session on the repercussions on intelligence oversight and the rapidly changing world	thank you very much mr bultin and thank you for begining to list the important issues that we are going to explore in more debt today we are now going to open our press session on the repercussions on intelligence oversight and the rapidly changing world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/033_20150528.wav	688.2007256235828	30349652	709.7507256235828	31300007	032_20150528	which have the pleasure cacothar with mr sikridbraka the chair of the belgian house of representatives as well as of the committee responsible for monitoring the standing committee p ni and before i give the floor to president brake please let me briefly present the outline of our meeting	which have the pleasure cacothar with mr sikridbraka the chair of the belgian house of representatives as well as of the committee responsible for monitoring the fining committees pndiand before i give the floor to president brake please let me briefly present the outline of our meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	8
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/034_20150528.wav	709.7507482993198	31300008	729.4007482993197	32166573	033_20150528	i would like to invite all members wishing to participate and wie to indicate this as soon as possible at the beginning of each session or workshop ni ec complicated is complicated by the meps there are speaking cards of different callers apparently	i would like to invite all members wishing to participate and with to indicate this as soon as possible at the beginning of each session or workshop no i pet complicated is complicated by the meps there are speaking cards of different callers apparently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	6
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/035_20150528.wav	729.4007709750567	32166574	745.7507709750566	32887609	034_20150528	for each part of the meeting so that this opening session you have a pink calered card a le one for the first ash up in a light green one for the second workshop and apparently for members of the european parliament eu	for each part of the meeting so that this opening session you have a pink calered card a le one for the first ash op in a light green one for the second workshop and apparently for members of the european parliament net	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/036_20150528.wav	745.7507936507936	32887610	765.4007936507936	33754175	035_20150528	po up your hand so there be go so far this opening session it il be pink called card i do not make up these rules but that is that is the procedure but i will both myself and president bracke will use our discretion if you des want to put up your hand	up your hand so there be go so far this opening session it i be pink called card i do not make up these rules but that is that is the procedure but i will both myself and president brak i will use our discretion if you just want to put up your hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	10
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/037_20150528.wav	765.4008163265306	33754176	789.5508163265306	34819191	036_20150528	just do that that sine ni maybe censible given that we are all not introduced each other before you make your contribution just beef we say who you are from which parliament i think tat eu probably be helpful so after the presentations of our key not speakers reach session we will take interventions from two members of national parliament expect bodies	just do that that sine maybe censible given that we are all not introduced each other before you make your contribution just beef we say who you are from which parliament i think tat we probably be helpful so after the presentations of our key not speakers reach session we will take interventions from two members of national parliaments expect bodies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	6
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/038_20150528.wav	789.5508390022676	34819192	811.1008390022675	35769547	037_20150528	followed by one mep and so on but of course you will use our discussion to ensure that we get it much of expert contribution from all of you as possible so please be as brief as possible but in interests of ensuring a lively debate with contribution to mr all participants please des use your discretion	followed by one mep and so on but of course you will use our discussion to ensure that we get it much of expert contribution from all of you as possible so please be as brief as possible but in interests of ensuring a lively debate with contribution to more all participants please jesus your discretion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	5
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/039_20150528.wav	811.1008616780045	35769548	828.7508616780045	36547913	038_20150528	finally i would like to remind you that you are quiredly we invited to attend a coktaoeleption after the session which should organised after the aftininsession immediately outside the meeting room to allow something to look forward to after trestesion	finally i would like to remind you that you are quiredly we invited to attend a coktaoeleption after the session which should organised after the aftininsession immediately outside the meeting room to allow something to look forward to after trestesion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/040_20150528.wav	828.7508843537415	36547914	844.3008843537415	37233669	039_20150528	so with all of this an ian pint fin now hand over to president brace to chair the next part of tession president brakaeflorenthankyou mr morass listhinguishgi lades and gentlemen de colleagues mr de	so with all of this an infpintfin now hand over to president brace to chair the next part of tession president brakaeflorenthankyou mr morass listhinguishgi lades and gentlemen dear colleagues mr en	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	7
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/041_20150528.wav	844.3009070294785	37233670	864.0509070294785	38104645	040_20150528	we are all our in our turn to welcome you here today in brussels in the heart of the european union to this exceptionally important conference importance because i am deeply convinced that subject il will be discussing today and in de tomorrow can only gain insignificance in the near future and i am afraid	we are all our in our turn to welcome you here today in brussels in the heart of the european union to this exceptionally important conference importance because i am deeply convinced that subject will will be discussing today and in de tomorrow can only gain insignificance in the near future and i am afraid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/042_20150528.wav	864.0509297052154	38104646	883.7009297052155	38971211	041_20150528	in a further future as well de le following the report of the committee on civil liberties justice and home affairs in its resolution of twelve march two thousand and fourteen the european parliament clearly set out the shortcomings in the democratic oversight of the intelligence services	in a further future as well la gnlmen following the report of the committee on civil liberties justice and home affairs in its resolution of twelve march two thousand and fourteen the european parliament clearly set out the shortcomings in the democratic oversight of the intelligence services	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	6
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/043_20150528.wav	883.7009523809523	38971212	900.0509523809524	39692247	042_20150528	firstly it appears that national oversight mechanisms and bodies have not been adapted or have been insufficiently adapted to the rapid political and technological developments over the last decade secondly	firstly it appears that national oversight mechanisms and bodies have not been adapted or have been insufficiently adapted to the rapid political and technological developments over the last decade secondly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/044_20150528.wav	900.0509750566894	39692248	920.9009750566894	40611733	043_20150528	this oversight is still only exercise at national level despite the increase in exchange of information between the intelligence services of eu member states and between member states and third to countries and finally it mention the increasing gap between the level of international cooperation on the one hand	this oversight is still only exercise at national level despite the increase in exchange of information between the intelligence services of eu member states and between member states and third to countries and finally it mention the increasing gap between the level of international cooperation on the one hand	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150528/045_20150528.wav	920.9009977324263	40611734	936.7509977324263	41310719	044_20150528	and oversight capacities limited to the national level on the other hand which result in and li quote insufficient and ineffective democratic scrutiny and of cut in other words the picture is hardly rose it	and oversight capacities limited to the national level on the other hand which result in and li quote insufficient and ineffective democratic scrutiny and of cut in other words the picture is hardly rose it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150528.wav	0
