	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/011_2015012102.wav	211.0002267573696	9305110	232.6502267573696	10259875	010_2015012102	a frequent contact and frequent exchange of views and i really ment it i also was was right when i said that i will be happy to see you again so this is what what happened today i am very pleased to have this possibility	a frequent contact and frequent exchange of views and i really ment it i also was was right when i said that i will be happy to see you again so this is what what happened today i am very pleased to have this possibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/012_2015012102.wav	232.65024943310658	10259876	255.8002494331066	11280791	011_2015012102	for an exchange of views with all of you so early in this year so so we can speak about all the important issue we have in our portfolio and which we have in common you deal with in the committee let me start with	for an exchange of views with all of you so early in this year so so we can speak about all the important issue we have in our portfolio and which we have in common you deal with in the committee let me start with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/013_2015012102.wav	255.80027210884353	11280792	275.75027210884355	12160587	012_2015012102	with the wat one point which is of high interest for all of us and this is the issue of security the terrorist attacks in paris where attacks on our core values respect for life freedom and tolerance	with the wat one point which is of high interest for all of us and this is the issue of security the terrorist attacks in paris where attacks on our core values respect for life freedom and tolerance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/014_2015012102.wav	275.7502947845805	12160588	298.9002947845805	13181503	013_2015012102	mr preen something eu yet ms called ms is call the phenomenon of libe this is just uk colleagues it is all it one just keep your hands up on twantakes the names de this is what as known as commissioner shock first time libe	mrpreesomethingapeyetmiscaledmisis call the phenomenon of lib this is just okay colleagues it is all it one just keep your hands up on twantakes the names sidenttthis is what as known as commissioner shock first time lb	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	25
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/015_2015012102.wav	298.90031746031747	13181504	316.75031746031743	13968689	014_2015012102	mr president pa carry do not work a see before you mr we must stand up to protect these fundamental principles and values we must fight for the freedom of expression	mr president a carry do not work way see before you we must stand up to protect these fundamental principles and values we must fight for the freedom of expression	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	6
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/016_2015012102.wav	316.75034013605443	13968690	345.80034013605444	15249795	015_2015012102	we must fight against racism antisemitism xenophobia hate speech and other forms of intolerance this morning in the college we had a constructive and encouraging debate we agreed that the right balance has to be struck between freedom and security and that our response needs to be determined and measured with effective us the existing instruments	we must fight against racism antisemitism xenophobia hate speech and other forms of intolerance this morning in the college we had a constructive and encouraging debate we agreed that the right balance has to be struck between freedom and security and that our response needs to be determined and measured with effective use of the existing instruments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/017_2015012102.wav	345.8003628117914	15249796	370.8503628117914	16354501	016_2015012102	and commitment to advance on pending files such as the data protection reform and that we need to increase mutual trust amongst member states justice has a key role to play in the future agenda for security and i will work on closely with my colleagues vice president timmermans and commissioner aamoculos on it	and commitment to advance on pending files such as the data protection reform and that we need to increase mutual trust amongst member states justice has a key role to play in the future agenda for security and i will work on closely with my colleagues vice president timmermans and commissioner aamoculos on it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/018_2015012102.wav	370.85038548752834	16354502	389.70038548752837	17185787	017_2015012102	mr i see five key priorities which i now want to present to you as well as i did this morning at the college first we need to step up our action to prevent and combat anti semitic hatred but also antimuslim sentiment eu	i see five key priorities which i now want to present to you as well as i did this morning at the college first we need to step up our action to prevent and combat anti semitic hatred but also antimuslim sentiment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	6
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/019_2015012102.wav	389.7004081632653	17185788	419.3504081632653	18493353	018_2015012102	we need to enforce the existing eu legislation combating racism and xenophobia and make sure that this is applicable on the ground we have this possibility since the first december two thousand and fourteen online hate speech is a worrying phenomenon and we need to take actions to address anti semitic antimuslim and other forms of incitement or hated online mr	we need to enforce the existing eu legislation combating racism and xenophobia and make sure that this is applicable on the ground we have this possibility since the first december two thousand and fourteen online hate speech is a worrying phenomenon and we need to take actions to address anti semitic antimuslim and other forms of incitement or hated online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/020_2015012102.wav	419.3504308390023	18493354	436.8004308390023	19262899	019_2015012102	nl we need to fight effective solutions at eu level to help the coordination of all law enforcement actors who intervene in the fight against terrorism i would like to give you her three practical examples	we need to fight effective solutions at eu level to help the coordination of all law enforcement actors who intervene in the fight against terrorism i would like to give you her three practical examples	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/021_2015012102.wav	436.8004535147392	19262900	457.2504535147392	20164745	020_2015012102	first example the european arrest warrant it was thanks to the european arrest warrant that the french jihadist who had killed three persons at the jewish museum in brussels last year was surrendered by the french judges to the belgium judges in less than two weeks	first example the european arrest warrant it was thanks to the european arrest warrant that the french jihadist who had killed three persons at the jewish museum in brussels last year was surrendered by the french judges to the belgium judges in less than two weeks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/022_2015012102.wav	457.2504761904762	20164746	476.3004761904762	21004851	021_2015012102	second example our judges but also our policeman use ecris the european criminal records information system on a regular basis when trying to find out who were the two brothers who had killed the journalists as chaldiabdall	second example our judges but also our policeman use ecris the european criminal records information system on a regular basis when trying to find out who were the two brothers who had killed the journalists as chaldiabdall	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/023_2015012102.wav	476.30049886621316	21004852	500.05049886621316	22052227	022_2015012102	the french policemen were checking the criminal justice records of the suspects and used ecris an eu instrument which gave them in a couple of minutes all the information needed however ecr has some limitations in particular it does not cover third country nationals mr	the french policemen were checking the criminal justice records of the suspects and used ecris an eu instrument which gave them in a couple of minutes all the information needed however ecris has some limitations in particular it does not cover third country nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/024_2015012102.wav	500.0505215419501	22052228	526.0005215419501	23196623	023_2015012102	we are ready to look into the possibility of making an amendment to the legal framework to extend ecris to the exchange of information of convictions of third country nationals third example mutual legal assistance with third countries either through agreements or exchange of leeson prosecutors	we are ready to look into the possibility of making an amendment to the legal framework to extend ecris to the exchange of information of convictions of third country nationals third example mutual legal assistance with third countries either through agreements or exchange of leeson prosecutors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/025_2015012102.wav	526.0005442176871	23196624	553.7505442176871	24420399	024_2015012102	eu prosecutors obtain a lot of information for instance from the us through the existing eu us mutual legal assistance agreement in addition to agreements that we have already with some countries we need to promote an exchange of eurojust lizon magistrates posted in key countries for instance in turkey or pakistan	our prosecutors obtain a lot of information for instance from the us through the existing euus mutual legal assistance agreement in addition to agreements that we have already with some countries we need to promote an exchange of eurojust lizon magistrates posted in key countries for instance in turkey or pakistan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/026_2015012102.wav	553.7505668934241	24420400	569.0005668934241	25092925	025_2015012102	and to work more effectively eurojust prosecutors should be able to be fully trained and to fully cooperate with europol and be associated for instance to the focu point of travellers	and to work more effectively eurojust prosecutors should be able to be fully trained and to fully cooperate with europol and be associated for instance to the focu point of travellers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/027_2015012102.wav	569.000589569161	25092926	586.550589569161	25866881	026_2015012102	third we need to reinforce the prevention of radicalisation especially the radicalisation in detention facilities and also for the persons who have left prison and are still under probation as you know	third we need to reinforce the prevention of radicalisation especially the radicalisation in detention facilities and also for the persons who have left prison and are still under probation as you know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/028_2015012102.wav	586.5506122448979	25866882	616.100612244898	27170037	027_2015012102	the pillar of the jewish in the cosa supermarket had continued to develop his radicalised ideas while being on probation and wearying an electronic brace lit this is an area i want to work on with member states and other stakeholders and i am keen to be involved in the radicalisation network to help at eu level member states to deal with this sevior issues	the pillar of the jewish in the cosa supermarket had continued to develop his radicalised ideas while being on probation and wearying an electronic brace lit this is an area i want to work on with member states and other stakeholders and i am keen to be involved in the radicalisation network to help at eu level member states to deal with this sevior issues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/029_2015012102.wav	616.1006349206349	27170038	639.5506349206349	28204183	028_2015012102	for we need to make sure that suspicious transfer of money which can be a first signal that a terrorist attack is being prepared is properly addressed thanks to the new antimoney laundering directive and the efficient exchange of information between financial investigation units	for we need to make sure that suspicious transfer of money which can be a first signal that a terrorist attack is being prepared is properly addressed thanks to the new antimoney laundering directive and the efficient exchange of information between financial investigation units	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/030_2015012102.wav	639.5506575963719	28204184	668.9006575963718	29498519	029_2015012102	il in all instruments that we will develop in the future such as a revised pnr proposal in our reflection to come or not with a data retention directive we must not forget our core values and fundamental rights as well as our all our data protection safeguards that we have put in place and that we continue to fight for	in all instruments that we will develop in the future such as a revised pnr proposal in our reflection to come or not with a data retention directive we must not forget our core values and fundamental rights as well as our all our data protection safeguards that we have put in place and that we continue to fight for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/031_2015012102.wav	668.9006802721088	29498520	690.0506802721088	30431235	030_2015012102	for the benefit of all in this context let me also mention that our data protection reform includes a directive on data protection rules for police and criminal justice authorities when they exchange data across the eu this is needed more than ever	for the benefit of all in this context let me also mention that our data protection reform includes a directive on data protection rules for police and criminal justice authorities when they exchange data across the eu this is needed more than ever	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/032_2015012102.wav	690.0507029478458	30431236	712.4007029478458	31416871	031_2015012102	if we want to help intensify law enforcement between member states robust data protection rules will foster more effective cooperation based on mutual trust we need to strike the right balance let me now turn to other topics on our common agenda mr	if we want to help intensify law enforcement between member states robust data protection rules will foster more effective cooperation based on mutual trust we need to strike the right balance let me now turn to other topics on our common agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/033_2015012102.wav	712.4007256235827	31416872	728.1507256235827	32111447	032_2015012102	regarding european prosecutors office we need to protect better the eu budget against fraud we need to get european prosecutor being set up in two thousand and sixteen	regarding european prosecutors office we need to protect better the eu budget against fraud we need to get european prosecutor being set up in two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/034_2015012102.wav	728.1507482993197	32111448	743.6007482993198	32792793	033_2015012102	let me use the apbriviation ep if you do not mind i welcome the draft interim report prepared by the member of the european parliament madam macovei which i will study carefully	let me use the abbreviation epo if you do not mind i welcome the draft interim report prepared by the member of the european parliament madam macove which i will study carefully	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	4
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/035_2015012102.wav	743.6007709750567	32792794	763.4507709750567	33668179	034_2015012102	my first reaction is that this draft emphasises rightly the main principles on which the european parliament should insist for giving its sent including the epos independence the clarity of its competence and the efficiency of its structure	my first reaction is that this draft emphasises rightly the main principles on which the european parliament should insist for giving its sent including the epos independence the clarity of its competence and the efficiency of its structure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/036_2015012102.wav	763.4507936507937	33668180	786.3007936507937	34675865	035_2015012102	i will add to this two observations the draft interim report stresses the need to give the permanent chambers decision making powers over the choice of jurisdiction dismissals and transactions these questions are important to develop a common eu prosecution policy on pif crimes	i will add to this two observations the draft interim report stresses the need to give the permanent chambers decision making powers over the choice of jurisdiction dismissals and transactions these questions are important to develop a common eu prosecution policy on pif crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/037_2015012102.wav	786.3008163265306	34675866	810.0508163265306	35723241	036_2015012102	in addition i believe that another key decision the decision to prosecute or indict or not should also be reserved for the permanent chambers the draft interim report recalls the importance of protecting the rights of suspects in accordance with the charter and the unions legal framework	in addition i believe that another key decision the decision to prosecute or indict or not should also be reserved for the permanent chambers the draft interim report recalls the importance of protecting the rights of suspects in accordance with the charter and the unions legal framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/038_2015012102.wav	810.0508390022676	35723242	839.2008390022676	37008757	037_2015012102	this is essential for the post legitimacy yesterday after nor i had very interesting discussion about this with mad macovei and and we agreed on a future intensive contact and cooperation on this matter by the way we spoke about our positions that we are both practitioners she is formal prosecutor and i myself dealt a lot of years	this is essential for the post legitimacy yesterday after nor i had very interesting discussion about this with mad macove and and we agreed on a future intensive contact and cooperation on this matter by the way we spoke about our positions that we are both practitioners she is formal prosecutor and i myself dealt a lot of years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/039_2015012102.wav	839.2008616780046	37008758	855.8508616780045	37743023	038_2015012102	quite be proportion of my life in the field of structural funds which is the main financial source which is delegated to the the member states so so we found common interest in this issue	quite be proportion of my life in the field of structural funds which is the main financial source which is delegated to the the member states so so we found common interest in this issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/040_2015012102.wav	855.8508843537415	37743024	880.3008843537415	38821269	039_2015012102	mr the epo will be efficient only if it has a sufficient and clearly defined scope of action i welcome the progress the co legislators made in the trilogue on the anti fraud directive we must finalise the negotiations during the latvian presidency there is no time to waste the	the epo will be efficient only if it has a sufficient and clearly defined scope of action i welcome the progress the co legislators made in the trilogue on the anti fraud directive we must finalise the negotiations during the latvian presidency there is no time to waste the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/041_2015012102.wav	880.3009070294785	38821270	907.4509070294785	40018585	040_2015012102	the directive will have to be transposed in the member states before the epos starts to operate in two thousand and sixteen we still need to find a compromise for two main issues the inclusion of value added tax in the scope of the directive and the question to which offences a higher level of sanctions and rules on time limitation will apply eu	the directive will have to be transposed in the member states before the epos starts to operate in two thousand and sixteen we still need to find a compromise for two main issues the inclusion of value added tax in the scope of the directive and the question to which offences a higher level of sanctions and rules on time limitation will apply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/042_2015012102.wav	907.4509297052155	40018586	923.2009297052155	40713161	041_2015012102	we are ready to engage in reasonable compromises and are fully committed to working them out with the european parliament now let me speak about fundamental rights agenda	we are ready to engage in reasonable compromises and are fully committed to working them out with the european parliament now let me speak about fundamental rights agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/043_2015012102.wav	923.2009523809523	40713162	943.0509523809524	41588547	042_2015012102	effective cooperation between law enforcement authorities is key to protect our citizens but as i said earlier it is the commissions duty to ensure that the fundamental freedoms and the rule of law which are the pillars of our democracies	effective cooperation between law enforcement authorities is key to protect our citizens but as i said earlier it is the commissions duty to ensure that the fundamental freedoms and the rule of law which are the pillars of our democracies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/044_2015012102.wav	943.0509750566894	41588548	964.3009750566894	42525673	043_2015012102	such as the freedom of expression are guaranteed any inclusion has to be necessary and proportionate freedom of expression enshrines the right to hold opinions as well as to receive and impact impart information and ides freely	such as the freedom of expression are guaranteed any inclusion has to be necessary and proportionate freedom of expression enshrines the right to hold opinions as well as to receive and impact impart information and ides freely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/045_2015012102.wav	964.3009977324263	42525674	988.8509977324263	43608329	044_2015012102	the european court of human rights has made it clear that this freedom extends to information and ideas that may often shock or disturb others so it means that this may include criticism of religion ideology beliefs and institutions	the european court of human rights has made it clear that this freedom extends to information and ideas that may often shock or disturb others so it means that this may include criticism of religion ideology beliefs and institutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012102/046_2015012102.wav	988.8510204081633	43608330	1013.3010204081633	44686575	045_2015012102	mr il violence and threats are never an acceptable reaction to the exercise of freedom of expression and must be firmly stagmitised sensitivities must be respected and should be expressed through a vigorous but peaceful dialogue of opinions under the protection of the freedom of expression	while violence and threats are never an acceptable reaction to the exercise of freedom of expression and must be firmly stagmitised sensitivities must be respected and should be expressed through a vigorous but peaceful dialogue of opinions under the protection of the freedom of expression	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012102.wav	4
