	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/011_2014102102.wav	212.10022675736963	9353620	231.1502267573696	10193725	010_2014102102	and i want to ensure that you you are aware that each candidate indicated that he or she would accept to be considered for both positions and each candidate was asked this question before the are interviews all but one candidate accepted	and i want to ensure that you you are aware that each candidate indicated that he or she would accept to be considered for both positions and each candidate was asked this question before the are interviews all but one candidate accepted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/012_2014102102.wav	231.15024943310658	10193726	246.8002494331066	10883891	011_2014102102	for the post of the edps there are five candidates and for the post of assistant supervisor there are now four canatcandates mr padova is not a candidate he indicated he did not want to be interviewed for assistant supervisor	for the post of the edps there are five candidates and for the post of assistant supervisor there are now four canatcandatesmr padova is not a candidate he indicated he did not want to be interviewed for assistant supervisor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/013_2014102102.wav	246.80027210884353	10883892	262.95027210884354	11596107	012_2014102102	now the vote will take place as follows pursuing to one eight one and rule one eight two the vote will be electronic and by secret ballot so you will need your voting cards o please in cert your voting card now if you have not already	now the vote will take place as follows pursuing to one eight one and rule one eight two the vote will be electronic and by secret ballot so you will need your voting cards o please in cert your voting card now if you have not already	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/014_2014102102.wav	262.9502947845805	11596108	283.5002947845805	12502363	013_2014102102	we will first vote to determine the order of preference of the libe committee for the post of edps we will vote on each of the five candidates for the edps position then we will have a second vote to determine the order of preference of the libe committee for the post of assistant supervisor es	we will first vote to determine the order of preference of the libe committee for the post of edps we will vote on each of the five candidates for the edps position then we will have a second vote to determine the order of preference of the libe committee for the post of assistant supervisor as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/015_2014102102.wav	283.50031746031743	12502364	299.85031746031746	13223399	014_2014102102	de du not tine problem with a colleague of mind whose missing a voting carts and that we really appreciated if she could vote at all somebodies giving her a vote in cart forget it	do not tine problem with a colleague of mind whose missing a voting carts and that we really appreciated if she could vote at all somebodies giving her a vote in cart forget it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	4
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/016_2014102102.wav	299.8503401360544	13223400	324.7003401360544	14319285	015_2014102102	you as a coordinator you should know not to inter up my flow de that that was real if you could indicate a point of order that was really slope and en what so of example or you setting to the members and ms des really that was the beginning of mandate that was post get as i was saying then we will have a second	you as a coordinator you should know not to inter up my flow an that that was real if you could indicate a point of order that was really slope and an what so of example or you setting to the members and mr bresreally that was the beginning of mandate that was peroksdentagetas i was saying then we will have a second	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	15
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/017_2014102102.wav	324.70036281179136	14319286	346.6503628117914	15287281	016_2014102102	mr president the greens are now chatting for the rest of you then we will have a second vote to determine the order of preference of the libe committee for the post of assistant supervisor we will vote on the four candidates for the assistant supervisor position so it essentially were voting for five for the first and four for the assistant post	president the greens are now chatting for the rest of you then we will have a second vote to determine the order of preference of the libe committee for the post of assistant supervisor we will vote on the four candidates for the assistant supervisor position so it essentially were voting for five for the first and four for the assistantpin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	7
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/018_2014102102.wav	346.65038548752835	15287282	364.80038548752833	16087697	017_2014102102	we will only take into account positive votes so before are get any questions about this you only vote positively in this vote there are no negative votes so this voting machine which i looked at earlier you cannot see the green and read the green is on the left	we will only take into account positive votes so before are get any questions about this you only vote positively in this vote there are no negative votes so this voting machine which i looked at earlier you cannot see the green and read the green is on the left	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/019_2014102102.wav	364.80040816326533	16087698	391.2504081632653	17254143	018_2014102102	so the green is on the left for anyone that want to ask me an as question later if you are listening the green is on the left that your positive vote no negative votes you can change your vote later ok anyone who wants to asking that question the green is on the left that your positive vote the read is on the right that is a negative vote read is good but today it is negative and you what be using that	so the green is on the left for anyone that want to ask me an as question later if you are listening the green is on the left that your positive vote no negative votes you can change your vote later ok anyone who wants to asking that question the green is on the left that your positive vote the read is on the right that is a negative vote read is good but today it is negative and you what be using that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/020_2014102102.wav	391.25043083900226	17254144	409.40043083900224	18054559	019_2014102102	so that is the green vote on the left if you do not if you want to be negative just do not vote that that is the order of business today candidates will then be placed on the preference list according to the number of positive votes they have obtained	so that is the green vote on the left if you do not if you want to be negative just do not vote that that is the order of business today candidates will then be placed on the preference list according to the number of positive votes they have obtained	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/021_2014102102.wav	409.40045351473924	18054560	424.85045351473923	18735905	020_2014102102	so we are going to start with the vote for the list of preference for the edps all the votes for the candidates on list list will be recorded by the secreteria and by myself who will then proceed similarly for the votes for the candidates on the list of the assistant supervisor	so we are going to start with the vote for the list of preference for the edps all the votes for the candidates on list list will be recorded by the secreteria and by myself who will then proceed similarly for the votes for the candidates on the list of the assistant supervisor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/022_2014102102.wav	424.8504761904762	18735906	449.3004761904762	19814151	021_2014102102	now i am only going to announce the result after all the votes have been carried to please nobody ask me to announce any individual votes until we finished everything so please do not do a point of information on any individual candidate in order to be consistent with the hearing which take place yesterday we will vote in order of the candidates appeared before us yesterday even	now i am only going to announce the result after all the votes have been carried to please nobody ask me to announce any individual votes until we finished everything so please do not do a point of information on any individual candidate in order to be consistent with the hearing which take place yesterday we will vote in order of the candidates appeared before us yesterday even	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/023_2014102102.wav	449.30049886621316	19814152	478.45049886621314	21099667	022_2014102102	we will now vote for the edps position please note that for this first vote there are five candidates we will check when we begin to vote whether each political group is up to strend so we are going to do that as we vote on all indicate if any group is beyond strength or of there are any irregularity so we will do that here again just vote as you want and we will check that everyone is up to numbers with in each political group	we will now vote for the edps position please note that for this first vote there are five candidates we will check when we begin to vote whether each political group is up to strend so we are going to do that as we vote on all indicate if any group is beyond strength or of there are any irregularity so we will do that here again just vote as you want and we will check that everyone is up to numbers with in each political group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/024_2014102102.wav	478.45052154195014	21099668	502.0005215419501	22138223	023_2014102102	de you could do you want to do check first you preferred to do soy lot was that from mr engleofflikeokmrengleoffmigksaid as with an opera we would we were deal to practice as that right ok	you could do you want to do check first you preferred to do soy lot was that from mr engleofflikeokmrengleoffmigksaid as with an opera we would we were deal to practice as that right ok	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/025_2014102102.wav	502.0005442176871	22138224	518.050544217687	22846029	024_2014102102	colleagues let us do a check i think that is very sensible so let us vote positively for something so let us all vote positively and do so i open i open the vote so let us vote	colleagues let us do a check i think that is very sensible so let us vote positively for something so let us all vote positively and do so i open i open the vote so let us vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/026_2014102102.wav	518.050566893424	22846030	538.9005668934241	23765515	025_2014102102	and the vote is closed an so we have one ex full member of epp so we have two many by one from the epp every other group is in	and the vote is closed an so we have one ex full member of epp so we have two many by one from the epp every other group is in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/027_2014102102.wav	538.900589569161	23765516	566.250589569161	24971651	026_2014102102	m president cola just state quite for a moment so we can just exclude one full member of the epp before we begin to vote and one we do that can everyone else not change just stay as you are but one epp member of gousdus that make sense yea you agree with that	m president cola just state quite for a moment so we can just exclude one full member of the epp before we begin to vote and one we do that can everyone else not change just stay as you are but one epp member of gousdus that make sense yea you agree with that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/028_2014102102.wav	566.250612244898	24971652	591.100612244898	26067537	027_2014102102	ms de we are talking about the guarantor of data privacy but if we do not vote because you say you do not vote if it is negative then people can be identified it is not secret then if you vote	mr we are talking about the guarantor of data privacy but if we do not vote because you say you do not vote if it is negative then people can be identified it is not secret then if you vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/029_2014102102.wav	591.1006349206349	26067538	617.4506349206349	27229573	028_2014102102	it shows if you do not vote it does not light up so it knows so can be seen not to a voted for someone that is not right that is now to privacy a vote should be in secret de absolutely do not show you vote or not	it shows if you do not vote it does not light up so it knows so can be seen not to a voted for someone that is not right that is now to privacy a vote should be in secret absolutely do not show you vote or not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/030_2014102102.wav	617.4506575963719	27229574	647.1006575963719	28537139	029_2014102102	mr president we should allow green green vote or read vote otherwise the vote is not sure preside sorry the green vote comes up is blue yes of course yes of course but every what is it is a problem with this i understand what yu say i understand what you are saying is that the minute you vote as opposed to just leaving your hand outside somebody sees you voting for a particular candidate as an action	mr president we should allow green green vote or read vote otherwise the vote is not sure preside sorry the green vote comes up is blue yes of course us of course but every what is it is a problem with this i understand what yu say i understand what you are saying is that the minute you vote as opposed to just leaving your hand outside somebody sees you voting for a particular candidate as an action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/031_2014102102.wav	647.1006802721089	28537140	668.2506802721089	29469855	030_2014102102	i see what i see what you are saying i understand the point that ms ms de yet ok colleagues sorry colleagues can you stay quite for a moment colleagues stay quite for a moment look i think that is it	i see what i see what you are saying i understand the point that mr yeo colleagues sorry colleagues can you stay quite for a moment colleagues stay quite for a moment look i think that is it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	10
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/032_2014102102.wav	668.2507029478458	29469856	694.4007029478458	30623071	031_2014102102	colleagues can if you stay quite for a moment i am just going to respond to ms malin mr krelias point i think that is a very sensible suggestion i think it is good to have that suggestion i think if if people really want to be like that and they want to target anyone that is actually putting their hand in or out in that way this is a very sensitive vote is going to be potentially very close vote and i tin if people feel an comfortable about that	colleagues can if you stay quite for a moment i am just going to respond to ms mali mr krelias point i think that is a very sensible suggestion i think it is good to have that suggestion i think if if people really want to be like that and they want to target anyone that is actually putting their hand in or out in that way this is a very sensitive vote is going to be potentially very close vote and i tin if people feel an comfortable about that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/033_2014102102.wav	694.4007256235827	30623072	714.6507256235827	31516097	032_2014102102	then what i would suggest is that you are perfectly at liberty to make our red vote if you want to do that you do not have to but now i can give that instruction if it will make it easier for colleagues to keep their hand in the box and to do that so let me just give that additional instruction and i think that is a sensible point	then what i would suggest is that you are perfectly at liberty to make our red vote if you want to do that you do not have to but now i can give that instruction if it will make it easier for colleagues to keep their hand in the box and to do that so let me just give that additional instruction and i think that is a sensible point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/034_2014102102.wav	714.6507482993197	31516098	730.8007482993197	32228313	033_2014102102	yet exactly so if you press red you will still have the blue lit ok and only positive votes will be counted so i repeat only positive votes will be counted oas so thank you for that point of order but get you had a point of order	yet exactly so if you press red you will still have the blue lit ok and only positive votes will be counted so i repeat only positive votes will be counted oas so thank you for that point of order but get you had a point of order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/035_2014102102.wav	730.8007709750567	32228314	754.4507709750567	33271279	034_2014102102	ms rate was very short because i just wanted to make sure that in the first ran we said that only positive votes are possible so if you only want to vote on one or two persons on the others you do nothing but now to ensure that there is always allied you put a positive signal on those you vote and on the others you say no and then	mr rate was very short because i just wanted to make sure that in the first ran we said that only positive votes are possible so if you only want to vote on one or two persons on the others you do nothing but now to ensure that there is always allied you put a positive signal on those you vote and on the others you say no and then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/036_2014102102.wav	754.4507936507937	33271280	777.4007936507936	34283375	035_2014102102	all the time the light will beyond ok let s ok so you made the same point as mr celia ms ms lining that is always always good for the sd to to confirm that that is am of the sd ms help so we have done it for ti cause let us move on to the vote	all the time the light will beyond ok let s ok so you made the same point as mr celia ms msrlinin that is always always good for the sd to to confirm that that is i am of the sd mi sa help so we have done it for ti cause let us move on to the vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	7
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/037_2014102102.wav	777.4008163265306	34283376	800.9508163265306	35321931	036_2014102102	colleagues i was hoping for a quick vote but that was inevitably not going to have colleagues let us move to the vote so let us move first i know it is quite exciting but it is not that exiting come on right first actually is quit exiting the first one mr vi vierofski	colleagues i was hoping for a quick vote but that was inevitably not going to have colleagues let us move to the vote so let us move first i know it is quite exciting but it is not that exiting come on right first actually is quit exiting the first one mr vi vierofski	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/038_2014102102.wav	800.9508390022676	35321932	822.6008390022675	36276697	037_2014102102	ms for the edps the first vote is for mr via vierofski the vote is now open	for the edps the first vote is for mr via vierofski the vote is now open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/039_2014102102.wav	822.6008616780045	36276698	838.1508616780045	36962453	038_2014102102			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/040_2014102102.wav	838.1508843537415	36962454	865.1008843537415	38150949	039_2014102102	ms you have a distervingtrightinthemiddleoyesbecause the fact is that i take it that data protection does does not go as far in this vote as to only make one out of three buttons work in my case only one out of three buttons worked i do not know what that means but it means that i mitted a wrong vote because it could not be recalled	you have a distervingtrightinthemiddleoyesbecause the fact is that i take it that data protection does does not go as far in this vote as to only make one out of three buttons work in my case only one out of three buttons worked i do not know what that means but it means that i mitted a wrong vote because it could not be recalled	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/041_2014102102.wav	865.1009070294784	38150950	894.2509070294784	39436465	040_2014102102	and that and me other vote that i would have emitted was not possible so this is also not something that works so de peak de changers seek any way and we are looking to that first pot ok colleagues i dot want to delay the vote let us keep this going single juan a change or seat	and that and me other vote that i would have emitted was not possible so this is also not something that works so to speak changers seek any way and we are looking to that first pot ok colleagues i dot want to delay the vote let us keep this going single join a change or seat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	8
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/042_2014102102.wav	894.2509297052154	39436466	911.1009297052154	40179551	041_2014102102	frank change r seat quickly though because we ar go i to the next vote insert your card quickly because i am moving on to the next port a	frank changer seat quickly though because we aegogito the next vote insead your card quickly because i am moving on to the next potetw	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	11
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/043_2014102102.wav	911.1009523809524	40179552	936.3509523809524	41293077	042_2014102102	colleagues with you an permission i am going to take that vote again i really do not want to disenfranchise anyone i am going to take the first vote again and the am going to just for the sake of accuracy colleagues a going to open the first vote again on mr vivierofski for the edps this is the vote on mr vivierovsky again so the vote is now open	colleagues with you an permission i am going to take that vote again i really do not want to disenfranchise anyone i am going to take the first vote again and the am going to just for the sake of accuracy colleagues a going to open the first vote again on mr vivierofski for the edps this is the vote on mr vivierovsky again so the vote is now open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/044_2014102102.wav	936.3509750566893	41293078	966.1009750566893	42605053	043_2014102102	present the vote is closed the vote for ms beyond de the vote is now open	present the vote is closed the vote for ms beyond de the vote is now open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/045_2014102102.wav	966.1009977324263	42605054	985.9509977324263	43480439	044_2014102102	president the voters like lose	president the voters like lose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102102/046_2014102102.wav	985.9510204081632	43480440	1001.2010204081632	44152965	045_2014102102	for the edps the vote for mr butereli the vote is open	for the edps the vote for mr butereli the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102102.wav	0
