	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/011_20161107.wav	244.30022675736961	10773640	262.0502267573696	11556415	010_20161107	introduce the hearing ad in the unusual position of sharing the hearing and of course being rapporteur as well so if you would bear with me while i make the opening statement and welcoming of course our ges here today as well	introduce the hearing a in the unusual position of sharing the hearing and of course being rapporteur as well so if you would bear with me while i make the opening statement and welcoming of course our ges here today as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/012_20161107.wav	262.05024943310656	11556416	280.9002494331066	12387701	011_20161107	so de speakers ladies and gentlemen us it is a pleasure to welcome you to this hearing un reforming the eu blue card the revision of the blue card is as colleagues know a sensitive and important revision in the sense that legal migration	so der speakers ladies and gentlemen cut it is a pleasure to welcome you to this hearing on reforming the eu blue card the revision of the blue card is as colleagues know a sensitive and important revision in the sense that legal migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	4
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/013_20161107.wav	280.9002721088435	12387702	310.3502721088435	13686447	012_20161107	has been on the agenda of this committee since the lisbon treaty and it is a matter which this committee takes very seriously and this hearing will focus on what the the key issues are within this revision and what the context is and i am delighted that we have a number of experts speakers who will help inform the members and shadows who are here present to help us revise the blue card	has been on the agenda of this committee since the lisbon treaty and it is a matter which this committee takes very seriously and this hearing will focus on what the the key issues are within this revision and what the context is and i am delighted that we have a number of experts speakers who will help inform the members and shadows who are here present to help us revise the blue card	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/014_20161107.wav	310.3502947845805	13686448	331.4002947845805	14614753	013_20161107	the legislate legislative proposal on the eu blue card replacing the two thousand and nine directive currently enforce is an imperative which it is very important because we realise that the current blue card is not being used very often it is not seen as a	the legislate legislative proposal on the eu blue card replacing the two thousand and nine directive currently enforce is an imperative which it is very important because we realise that the current blue card is not being used very often it is not seen as a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/015_20161107.wav	331.40031746031747	14614754	354.05031746031744	15613619	014_20161107	great success and revisions are important because the instrument was aimed initially at them acting highly qualified workers from around the world to address key labour and skill shortages within the eu it was aimed that strengthening the eus competitiveness and providing a response to the demographic evolution of our ageing continent	great success and revisions are important because the instrument was aimed initially at them acting highly qualified workers from around the world to address key labour and skill shortages within the eu it was aimed that strengthening the eus competitiveness and providing a response to the demographic evolution of our ageing continent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/016_20161107.wav	354.05034013605444	15613620	379.7003401360544	16744785	015_20161107	so beyond its specific goals it should also be noted that the new blue card is that the only proposal currently on our negotiations table in the field of legal migration in the last few years efforts have been placed essentially un dealing with the emergencies of the refugee crisis leaving aside longer term solutions and are call for developing new legal abinues of migration	so beyond its specific goals it should also be noted that the new blue card is that the only proposal currently on our negotiations table in the field of legal migration in the last few years efforts have been placed essentially on dealing with the emergencies of the refugee crisis leaving aside longer term solutions and are call for developing new legal abinues of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/017_20161107.wav	379.70036281179136	16744786	403.5503628117914	17796571	016_20161107	this essentially makes the revision of the blue card an important issue for this committee to get right this new legs legislative proposal as the first expression of a new policy on legal migration included in two thousand and fifteen commission european migration agenda as one of the four pillars of the proposed direction to manage migration better	this essentially makes the revision of the blue card an important issue for this committee to get right this new legs legislative proposal as the first expression of a new policy on legal migration included in two thousand and fifteen commission european migration agenda as one of the four pillars of the proposed direction to manage migration better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/018_20161107.wav	403.55038548752833	17796572	430.80038548752833	18998297	017_20161107	modernisation and overhall of the blue card scheme was the main legislative action listed in this section of the european migration agenda and legal migration is an essential par of parliaments holistic approach to migration as was emphasised in the recent resolution adopted last year on the basis of the metsola and king rapport so we very much see the blue card as part of that holistic approach	modernisation and overhall of the blue card scheme was the main legislative action listed in this section of the european migration agenda and legal migration is an essential par of parliaments holistic approach to migration as was emphasised in the recent resolution adopted last year on the basis of the metsola and kyenge rapport so we very much see the blue cart as part of that holistic approach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/019_20161107.wav	430.80040816326533	18998298	450.6504081632653	19873683	018_20161107	hearing today aims at assessing whether the proposal likely to overcome the weaknesses of the two thousand and nine scheme moreover it will provide an opportunity to reflect more broadly on the eu labour migration policy and here of course we are working closely with the employment and social affairs committee	hearing today aims at assessing whether the proposals likely to overcome the weaknesses of the two thousand and nine scheme moreover it will provide an opportunity to reflect more broadly on the eu labour migration policy and here of course we are working closely with the employment and social affairs committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/020_20161107.wav	450.65043083900224	19873684	470.6004308390023	20753479	019_20161107	as the european commission itself acknowledged in its two thousand and fourteen evaluation report the two thousand and nine eu blue card directive has not proved successful and we need to be open and blunt about this will the new proposed scheme do better this is the key question that we need to address today	as the european commission itself acknowledged in its two thousand and fourteen evaluation report the two thousand and nine eu blue card directive has not proved successful and we need to be open and blunt about this will the new proposed scheme do better this is the key question that we need to address today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/021_20161107.wav	470.60045351473923	20753480	495.45045351473925	21849365	020_20161107	being the rapporteur for this file i of course have a particular interest in hearing our ges view on this particular question i am in the process of drafting the report which as it stands pending discussions with the employment committee on sharing of competence should be presented to our committee on eight december the objective is to be able to start negotiations in spring of next year	being the rapporteur for this file i of course have a particular interest in hearing our ges view on this particular question i am in the process of drafting the report which as it stands pending discussions with the employment committee on sharing of competence should be presented to our committee on eight december the objective is to be able to start negotiations in spring of next year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/022_20161107.wav	495.4504761904762	21849366	518.5004761904762	22865871	021_20161107	as for today we will first go through a critical assessment of the proposal led by representatives of the oecd of the european commission and de academia to study the context assess the needs in terms of eu policy and legislation and the potential impact of the proposed measures then we will turn to some national situations	as for today we will first go through a critical assessment of the proposal led by representatives of the oecd of the european commission and dev academia to study the context assess the needs in terms of eu policy and legislation and the potential impact of the proposed measures then we will turn to some national situations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/023_20161107.wav	518.5004988662132	22865872	540.8504988662131	23851507	022_20161107	to see whether and to what extent the new blue card could be a plus one of the key features of the proposal is indeed to abolish parallel national schemes to attract highly skilled third country nationals we will explore then the the potential added value of the eu blue card compared to actions at member state level	to see whether and to what extent the new blue card could be a plus one of the key features of the proposal is indeed to abolish parallel national schemes to attract highly skilled third country nationals we will explore then the the potential added value of the eu blue card compared to actions at member state level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/024_20161107.wav	540.8505215419501	23851508	563.9005215419501	24868013	023_20161107	here is a very critical point what is the added value of the blue card for the european union as opposed to what currently happens at member state level we will finish in a more global note with the representative of the international organisation for migration looking beyond the question of the highly skilled perhaps into the wider labour migration context	here is a very critical point what is the added value of the blue card for the european union as opposed to what currently happens at member state level we will finish in a more global note with the representative of the international organisation for migration looking beyond the question of the highly skilled perhaps into the wider labour migration context	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/025_20161107.wav	563.9005442176871	24868014	589.950544217687	26016819	024_20161107	so colleagues that is the overview of what we are trying to do today in the hearing i look forward to hearing from members and our ges a few words on the hearing procedures at the end of each of the three sessions there will be questioned and answers with members just mentioned mr ages please note also that this hearing webstreamed	so colleagues that is the overview of what we are trying to do today in the hearing i look forward to hearing from members and our ges a few words on the hearing procedures at the end of each of the three sessions there will be questioned and answers with members just mentioned mr ages please note also that this hearings webstreamed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/026_20161107.wav	589.950566893424	26016820	607.700566893424	26799595	025_20161107	that the interventions of speakers and participants will all be recorded so colleagues we begin the proceedings with the first joint presentation by two of our speakers the presentation of the joint oecd	that the interventions of speakers and participants will all be recorded so colleagues we begin the proceedings with the first joint presentation by two of our speakers the presentation of the joint oecd	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/027_20161107.wav	607.700589569161	26799596	624.050589569161	27520631	026_20161107	the european commission research project reviewing labour migration policy in europe and the study recreating immigrant workers europe so have the pleasure to welcome a join us of de mong head of division and jonathan chaloff	the european commission research project reviewing labour migration policy in europe and the study recreating immigrant workers europe so have the pleasure to welcome a join cost of demon head of division and jonathan cha	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	9
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/028_20161107.wav	624.0506122448979	27520632	651.400612244898	28726767	027_20161107	incomperative migration policy expert both from the international migration division of the oecd both colleagues will present will presente il jointly present the oecd colleagues carried out this research project with the european commission reviewing labour migration policy in europe and publish a study on recrutting immigrant workers in europe the findings ad recommendations have been used for the design of the original blue card proposal	incomperative migration policy expert both from the international migration division of the oecd both colleagues will present will present will jointly present the oecd colleagues carried out this research project with the european commission reviewing labour migration policy in europe and publish a study on recrutting immigrant workers in europe the findings and recommendations have been used for the design of the original blue card proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/029_20161107.wav	651.400634920635	28726768	670.2506349206349	29558053	028_20161107	the study is available among the background documents that you have and it is also uploaded on the website for this hearing so without further do let us hear from our two experts and you have colleagues are un fifteen minutes so please go ahead	the study is available among the background documents that you have and it is also uploaded on the website for this hearing so without further do let us hear from our two experts and you have colleagues are on fifteen minutes so please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/030_20161107.wav	670.2506575963719	29558054	686.9006575963718	30292319	029_20161107	mr president good afternoon everybody so it is its a pleasure to share with you some of the main findings of this review recrittingmilliansocar europe that we carried out jointly with the european commission	mr president good afternoon everybody so it is its a pleasure to share with you some of the main findings of this review recrittingmilliansocar europe that we carried out jointly with the european commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/031_20161107.wav	686.9006802721088	30292320	715.5506802721088	31555785	030_20161107	which is actually broader than the blue card so we will take also a more global view on the issue focusing on the capacity of the eu to ad track and retain il skilled can next safe ec so a key question we want to focus on during this presentation is is the eu able to attract the skill it needs second we wants to come to the eu in firt what can be done	which is actually broader than the blue card so we will take also a more global view on the issue focusing on the capacity of the eu to at track and retain ely skilled can next sakes so a key question we want to focus on during this presentation is is the eu able to attract the skill it needs second we wants to come to the eu in firt what can be done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	7
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/032_20161107.wav	715.5507029478458	31555786	737.1007029478458	32506141	031_20161107	at the eu level to improve the eus ability to attract in retain the skills it needs next the take away message free first one as you will see eu is boxing be its weight in the global competition for talent second we are du that be value ad	at the eu level to improve the eus ability to attract in retain the skills it needs next the take away message free first one as you will see eu is boxing be its weight in the global competition for talent second we argue that be value added	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	7
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/033_20161107.wav	737.1007256235828	32506142	761.9507256235828	33602027	032_20161107	of the eu policy regarding il skill migration can be improve but can be done obviously through a revision of a blue card and will go through very precise a recommendation in this area but we think that this requires a global approach to attractiveness and retention which goes beyond biroucast a blue card	of the eu policy regarding ely skill migration can be improve but can be done obviously through a revision of a blue card and will go through very precise a recommendation in this area but we think that this requires a global approach to attractiveness and retention which goes beyond biroucast a bluecard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/034_20161107.wav	761.9507482993197	33602028	783.2007482993197	34539153	033_20161107	so the first point of information i want to share with du is the fact that europe receive that will come as a surprise but as many ceminont immigrants as the united states every year about eu one million each of you de the eu is bit bigger so as a share of population it makes a smaller share	so the first point of information i want to share with dues the fact that europe receive that will come as a surprise but as many ceminont immigrants as the united states every year about one million each of you de the eu is bit bigger so as a share of population it makes a smaller share	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	5
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/035_20161107.wav	783.2007709750567	34539154	805.5507709750567	35524789	034_20161107	but also you can see that migration for employment makes in europe a much smaller share of total population every year and it does in countries such as australia and canada were through present more than two of its population next place so in terms of	but also you can see that migration for employment makes in europe a much smaller share of total population every year and it does in countries such as australia and canada were through present more than two of its population next place so in terms of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/036_20161107.wav	805.5507936507937	35524790	834.3007936507937	36792665	035_20161107	who the eu is able to attract from outside the eu as you can see fifty one in to law educated immigrants in the oecd is in the eu about one in three tertraedicated immigrants is in the eu the eio education level as you can see from the set of grafts but less likely non eu migrants are to live in the eu	who the eu is able to attract from outside the eu as you can see fifty one in to low educated immigrants in the oecd is in the eu about one in three tertraedicated immigrants is in the eu the eio education level as you can see from the set of grafts but less likely non eu migrants are to live in the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/037_20161107.wav	834.3008163265306	36792666	853.9508163265306	37659231	036_20161107	next when we look at not pass migration but intention to migrate when we ask people who are willing to move to another country worldwide where would like to go you can see more as the same the sme findings but to a smaller extent	next when we look at not pass migration but intention to migrate when we ask people who are willing to move to another country worldwide where would like to go you can see more as the same the sme findings but to a smaller extent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/038_20161107.wav	853.9508390022676	37659232	877.4008390022676	38693377	037_20161107	forty ec approximately of law edicated would chose to go to the eu but thirty seven of the il edicated would chose to the eu vis later pa chart is unteristing because it shows that more people tesuary idicated would actually choose the eu compared to the united states	forty per approximately of law edicated would chose to go to the eu but thirty seven of the idly edicated would chose to the eu vis later pie chart is unteristing because it shows that more people tesuary idicated would actually choose the eu compared to the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	6
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/039_20161107.wav	877.4008616780045	38693378	904.7508616780045	39899513	038_20161107	so the question is why only thirty two actually coming next when we look more closely in terms of countries of origin the eu is the prevential destination for europeans that note a surprise from outside the european union and also from il educated migrants from subsarian africa	so the question is why only thirty two actually coming next when we look more closely in terms of countries of origin the eu is the prevential destination for europeans that note a surprise from outside the european union and also from eid educated migrants from subsarian africa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	2
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/040_20161107.wav	904.7508843537415	39899514	931.8008843537415	41092419	039_20161107	about forty five of people from europe out from outside the eu tersualy indicated would like to move to to the eu which is the is share you can see on these graft next peece one area where the eu does quite well eas in terms of attracting anternational students about almost eu one million bit less eu nine hundred zero	about forty five of people from europe out from outside the eu tersualy indicated would like to move to to the eu which is the is share you can see on these graft next peece one area where the eu does quite well eas in terms of attracting anternational students about almost one million bit less nine hundred zero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	6
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/041_20161107.wav	931.8009070294785	41092420	958.6509070294785	42276505	040_20161107	international students are from third country in the eu in two thousand and twelve as you can see since two thousand and three the eu actually took over the united states so the eu des quite well in attracting international students it does much less well in terms of writing them on average only fifteen stay compared to figures around thirty thirty five in countries like australia	international students are from third country in the eu in two thousand and twelve as you can see since two thousand and three the eu actually took over the united states so the eu does quite well in attracting international students it does much less well in terms of writing them on average only fifteen stay compared to figures around thirty thirty five in countries like australia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/042_20161107.wav	958.6509297052154	42276506	979.9009297052154	43213631	041_20161107	canada or to the united states next peece if you ask on pliers what are issue they will see as you can see from these graft which comes from the world economic from global competitiveness report that country which actually have adopted a blue card	canada or to the united states next peece if you ask on pliers what are issue they will see as you can see from these graft which comes from the world economic from global competitiveness report that country which actually have adopted a blue card	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161107/043_20161107.wav	979.9009523809524	43213632	1008.6509523809524	44481507	042_20161107	i have seen by employers us less attractive than than over oecd countries less less efficient in attracting palence but also less efficient in returning them next please so in this context what role for labour migration let us space it where scope for national policy to make a difference is shoinklinging	i have seen by employers as less attractive than than over oecd countries less less efficient in attracting palence but also less efficient in returning them next please so in this context what role for labour migration let us space it where scope for national policy to make a difference is shoinklinging	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161107.wav	1
