	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/017_2017032301.wav	338.70036281179136	14936686	357.8503628117914	15781201	016_2017032301	and also to recall that given the urgency to conclude the cooperation agreement between europol and denmark we kindly ask the european parliament to decide on this issue as a matter of priority mr resident i for the commission ms	and also to recall that given the urgency to conclude the cooperation agreement between europol and denmark we kindly ask the european parliament to decide on this issue as a matter of priority mr resident i for the commission ms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/018_2017032301.wav	357.85038548752834	15781202	378.90038548752835	16709507	017_2017032301	mr president good morning honourable members today marks an important step in the process leading up to the finalisation of the arrangement that is intended to allow to minimise the negative effects of the danish departure from europol	mr president good morning honourable members today marks an important step in the process leading up to the finalisation of the arrangement that is intended to allow to minimise the negative effects of the danish departure from europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/019_2017032301.wav	378.9004081632653	16709508	398.6504081632653	17580483	018_2017032301	the draft agreement on which the european parliament is consulted translates into a legal text the joint declaration that president juncker president tusk and the prime minister of denmark made on fifteen december	the draft agreement on which the european parliament is consulted translates into a legal text the joint declaration that president juncker president tusk and the prime minister of denmark made on fifteen december	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/020_2017032301.wav	398.65043083900224	17580484	426.40043083900224	18804259	019_2017032301	this draft text also takes into account the views expressed by europol management board members and the opinion of europol joint supervisory board as well as the opinion expressed by parliament on the decision to a denmark to the list of third countries with which europol can conclude agreements	this draft text also takes into account the views expressed by europols management board members and the opinion of europol joint supervisory board as well as the opinion expressed by parliament on the decision to a denmark to the list of third countries with which europol can conclude agreements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/021_2017032301.wav	426.40045351473924	18804260	442.35045351473923	19507655	020_2017032301	the arrangement referred to in the joint declaration that i just mentioned sets out certain important conditions	the arrangement referred to in the joint declaration that i just mentioned sets out certain important conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/022_2017032301.wav	442.3504761904762	19507656	458.9004761904762	20237511	021_2017032301	these conditions are firstly denmark continued membership of the eu and of the schengen area secondly denmark obligation to fully implement in its national law	these conditions are firstly tenmarks continued membership of the eu and of the schengen area secondly denmark obligation to fully implement in its national law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/023_2017032301.wav	458.9004988662131	20237512	477.95049886621314	21077617	022_2017032301	the data protection directive on police matters directive six eight zero of two thousand and sixteen and this implementation must be completed and effective by may two thousand and seventeen	the data protection directive on police matters directive six eight zero of two thousand and sixteen and this implementation must be completed and effective by may two thousand and seventeen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/024_2017032301.wav	477.95052154195014	21077618	497.70052154195014	21948593	023_2017032301	thirdly denmark agreement to the application of the jurisdiction of the court of justice and of the competence of the european data protection supervisor the draft texts reflects these conditions	thirdly denmarks agreement to the application of the jurisdiction of the court of justice and of the competence of the european data protection supervisor the draft texts reflects these conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/025_2017032301.wav	497.7005442176871	21948594	516.6505442176871	22784289	024_2017032301	i would like to spend a few words to illustrate how these conditions are indeed take shape in the draft agreement regarding data protection and the edps is role	i would like to spend a few words to illustrate how these conditions are indeed take shape in the draft agreement regarding data protection and the edps is role	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/026_2017032301.wav	516.6505668934241	22784290	545.800566893424	24069805	025_2017032301	article ten paragraph four letter sea makes crucial reference to all the relevant data protection provisions contained in the europol regulation this means that denmark an europol will be bound in their relations by the provisions of the europol regulation setting out the data protection safe guard	article ten paragraph four letter sea makes crucial reference to all the relevant data protection provisions contained in the europol regulation this means that denmark an europol will be bound in their relations by the provisions of the europol regulation setting out the data protection safeguard	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/027_2017032301.wav	545.800589569161	24069806	562.150589569161	24790841	026_2017032301	which form part of the regulation among these provisions we have those relating to the role of the edps with regard to the processing of personal data by europol	which form part of the regulation among these provisions we have those relating to the role of the edps with regard to the processing of personal data by europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/028_2017032301.wav	562.150612244898	24790842	581.7006122448979	25652997	027_2017032301	there is only one aspect in which denmark position differs from that of the member states and it concerns the fact that denmark cannot participate in the cooperation board otherwise it is placed on an equal footing	there is only one aspect in which denmark position differs from that of the member states and it concerns the fact that denmark cannot participate in the cooperation board otherwise it is placed on an equal footing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/029_2017032301.wav	581.7006349206349	25652998	601.4506349206349	26523973	028_2017032301	as i mentioned just a few minutes ago article ten paragraph four letter d reiterates that as from the may two thousand and seventeen denmark shall apply the rules laid down in the data protection directive in police matters	as i mentioned just a few minutes ago article ten paragraph four letter d reiterates that as from the may two thousand and seventeen denmark shall apply the rules laid down in the data protection directive in police matters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/030_2017032301.wav	601.4506575963719	26523974	621.5006575963719	27408179	029_2017032301	turning to the jurisdiction of the court of justice i would refer you to chapter six of the draft text so here the overriding goal is to secure a uniform application and interpretation of the denmark europol agreement	turning to the jurisdiction of the court of justice i would refer you to chapter six of the draft text so here the overriding goal is to secure a uniform application and interpretation of the denmark europol agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/031_2017032301.wav	621.5006802721089	27408180	644.0506802721088	28402635	030_2017032301	and for this end to this end the draft text provides that the court of justice has jurisdiction on the questions concerning the validity and interpretation of this agreement raised by danish courts and rose relating to the compliance by denmark with this agreement	and for this end to this end the draft text provides that the court of justice has jurisdiction on the questions concerning the validity and interpretation of this agreement raised by danish courts and rose relating to the compliance by denmark with this agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/032_2017032301.wav	644.0507029478458	28402636	663.3007029478458	29251561	031_2017032301	the court is also competent when it comes to an issue of judicial redress against the decision of the edps and is also competent to rule on matters concerning europol liability	the court is also competent when it comes to an issue of judicial redress against the decision of the edps and is also competent to rule on matters concerning europols liability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/033_2017032301.wav	663.3007256235828	29251562	684.7507256235828	30197507	032_2017032301	i would like to conclude with an important mention of another clause contained in this draft text which was reinforced following the opinion of parliament that i referred to earlier on	i would like to conclude with an important mention of another clause contained in this draft text which was reinforced following the opinion of parliament that i referred to earlier on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/034_2017032301.wav	684.7507482993198	30197508	708.5007482993198	31244883	033_2017032301	i would like to refer to the assessment provision contained in article twenty five eu pa of the draft according to this provision the commission will carry out at the latest by thirty october two thousand and twenty an assessment	i would like to refer to the assessment provision contained in article twenty five begurpartn of the draft according to this provision the commission will carry out at the latest by thirty october two thousand and twenty an assessment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	6
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/035_2017032301.wav	708.5007709750566	31244884	728.5507709750567	32129089	034_2017032301	covering the operational effectiveness of the agreement as well as denmark compliance with the data protection provisions contained there in naturally this assessment will be shared with parliament and with the council	covering the operational effectiveness of the agreement as well as denmark compliance with the data protection provisions contained there in naturally this assessment will be shared with parliament and with the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/036_2017032301.wav	728.5507936507937	32129090	756.5007936507936	33361685	035_2017032301	and in the light of this assessment the commission may submit by thirty a two thousand and twenty one a recommendation to the council for a decision authorising the opening of negotiations that would lead to an eu denmark agreement so an eu denmark agreement that would replace what we are talking about today the europol denmark agreement	and in the light of this assessment the commission may submit by thirty a two thousand and twenty one a recommendation to the council for a decision authorising the opening of negotiations that would lead to an eu denmark agreement so an eu denmark agreement that would replace what we are talking about today the europol denmark agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/037_2017032301.wav	756.5008163265306	33361686	771.7508163265306	34034211	036_2017032301	dr i would stop here because i believe europol we go into more devise thank you very much ok next as mr numen from europol please	i would stop here because i believe europol we go into more devise thank you very much ok next as mr numen from europol please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/038_2017032301.wav	771.7508390022675	34034212	793.7008390022676	35002207	037_2017032301	mr president good morning honourable members the agreement itself reflects the specific situation denmark finds itself in after the first of may on the one hand denmark is of course an eu member states on the other hand denmark were not be party to the europol regulation	mr president good morning honourable members the agreement itself reflects the specific situation denmark finds itself in after the first of may on the one hand denmark is of course an eu member states on the other hand denmark were not be party to the europol regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/039_2017032301.wav	793.7008616780046	35002208	809.1508616780045	35683553	038_2017032301	this will result in a situation which is similar to other third partners so non eu member states in that denmark will lose its direct access to the earpolt systems	this will result in a situation which is similar to other third partners so non eu member states in that denmark will lose its direct access to the earpolt systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/040_2017032301.wav	809.1508843537415	35683554	828.2008843537415	36523659	039_2017032301	it will lose its role in the participation in europe os governance so it will no longer be able to vote in the management board and its sub groups it will be treated when we think about its operational participation like any other	it will lose its role in the participation in europe os governance so it will no longer be able to vote in the management board and its sub groups it will be treated when we think about its operational participation like any other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/041_2017032301.wav	828.2009070294785	36523660	849.3509070294784	37456375	040_2017032301	third hardma in that its participation in operational analysis projects requires a consent from all participating member states additionally the specific position then macfines itself in is reflected by the following points denmark	third hardma in that its participation in operational analysis projects requires a consent from all participating member states additionally the specific position then macfines itself in is reflected by the following points denmark	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/042_2017032301.wav	849.3509297052154	37456376	877.1009297052154	38680151	041_2017032301	will have to pay a contribution which is similar equal to the contribution according to its gip that denmark currently pas into the eu budget it will second cost free smes to europol to staff the twenty four seven service dealing with danish requests it will have to accept the powers of the european court of justice	will have to pay a contribution which is similar equal to the contribution according to its gip that denmark currently pas into the eu budget it will second cost free smes to europol to staff the twenty four seven service dealing with danish requests it will have to accept the powers of the european court of justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/043_2017032301.wav	877.1009523809524	38680152	897.1509523809524	39564357	042_2017032301	enough the european data protection supervisor in relation to this agreement it will have to apply the applicable eu data protection framework in this context and it will have to accept that this agreement is subject to scrutiny by the commission after five years following its entry into force	enough the european data protection supervisor in relation to this agreement it will have to apply the applicable eu data protection framework in this context and it will have to accept that this agreement is subject to scrutiny by the commission after five years following its entry into force	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/044_2017032301.wav	897.1509750566894	39564358	919.1009750566893	40532353	043_2017032301	now these additional conditions which other third partners are not subject to they will be offset by a couple of additional elements which represent what we internally called norway plus agreement so there will be some benefits eu	now these additional conditions which other third partners are not subject to they will be offset by a couple of additional elements which represent what we internally called norway plus agreement so there will be some benefits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/045_2017032301.wav	919.1009977324263	40532354	940.2509977324263	41465069	044_2017032301	the first benefit is that denmark will benefit from a twenty four seven service with danish speaking experts be it at europol are be it in copenhaging subject to a decision of europots management bad secondly denmark will become an observer	the first benefit is that denmark will benefit from a twenty four seven service with danish speaking experts be it at europol are be it in copenhaging subject to a decision of europots management bad secondly denmark will become an observer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/046_2017032301.wav	940.2510204081633	41465070	963.4010204081633	42485985	045_2017032301	in europe ots management boat and its sub groups but again as i said without a right to vote thirdly denmark will remain associated to existing analysis projects that that it is already associated too and lastly it will be informed directly about any information concerning it	in europos management boat and its sub groups but again as i said without a right to vote thirdly denmark will remain associated to existing analysis projects that that it is already associated too and lastly it will be informed directly about any information concerning it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	3
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/047_2017032301.wav	963.4010430839003	42485986	993.0510430839003	43793551	046_2017032301	so these are the for main measures which offset the conditions that were additionally stipulated for denmark in the agreement president very much turn to rapporteur mr on this	so these are the for main measures which offset the conditions that were additionally stipulated for denmark in the agreement president very much turn to rapporteur mr on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/048_2017032301.wav	993.0510657596371	43793552	1009.2010657596372	44505767	047_2017032301	i thank you to the council commission and europol for the presenttations there is not much to add really because we see clearly	i thank you to the council commission and europol for the presenttations there is not much to add really because we see clearly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032301/049_2017032301.wav	1009.2010884353741	44505768	1031.5510884353741	45491403	048_2017032301	what the libe committees saying what parliament is saying what the rapporteur is saying with our commitment to finding a legal solution to the situation with denmark and europol i want go into any of the comments	what the libe committees saying what parliament is saying what the rapporteur is saying with our commitment to finding a legal solution to the situation with denmark and europol i want go into any of the comments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032301.wav	0
