	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/011_20150903.wav	230.9002267573696	10182700	247.1502267573696	10899325	010_20150903	but you will understand that i do not want fug things i want to ensure that the coordinators manage this process it is really important that we as a committee make our decisions carefully and methodically and we do not ak huge matters because	but you will understand that i do not want fug things i want to ensure that the coordinators manage this process it is really important that we as a committee make our decisions carefully and methodically and we do not ak huge matters because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/012_20150903.wav	247.15024943310658	10899326	271.7002494331066	11981981	011_20150903	it is also very important to understand that we already have an important report the hostic approach on migration in train as hang of be important aspect taken on that report of the ticking september and twenty the september so it is important that we do not sideline those important discussion ate il have meetingportfully with the commissioner next week	it is also very important to understand that we already have an important report the hostic approach on migration in train as hang of be important aspect taken on that report of the ticking september and twenty the september so it is important that we do not sideline those important discussion ate il have meetingportfully with the commissioner next week	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/013_20150903.wav	271.70027210884354	11981982	295.75027210884355	13042587	012_20150903	and hopefully parliament will be represented on fourteen and those the additional discussions but i will be having i want to just give you those point because understand how extremely important ec issue is i know that individual members within their groups but also individually a dealing with this issue both in the member states and here in parliament	and hopefully parliament will be represented on fourteen and those the additional discussions but i will be having i want to just give you those point because understand how extremely important lek issue is i know that individual members within their groups but also individually a dealing with this issue both in the member states and here in parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/014_20150903.wav	295.7502947845805	13042588	311.4002947845805	13732753	013_20150903	if anyone would like to hat the flow on this matter or on the other announcements before adopt the agenda ec de so now is anyone that wanted to make any additional points before i adopt the agenda	if anyone would like to hat the flow on this matter or on the other announcements before adopt the agenda the de so now is anyone that wanted to make any additional points before i adopt the agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/015_20150903.wav	311.40031746031747	13732754	332.9503174603175	14683109	014_20150903	de ti de ovisingswanteso say something as a statement of our group on the refugee issue but i can do that later after the agenda has been finalised what you want i do not mind i an make a statement of	tie ovishingswantesosay something as a statement of our group on the refugee issue but i can do that later after the agenda has been finalised what you want i do not mind i an make a statement of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	7
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/016_20150903.wav	332.9503401360544	14683110	348.2003401360544	15355635	015_20150903	i do would if you make your points now because i would like to me to discuss the fight and before or dot the agenda on the refugee points yet please go ahead ni	i do would if you make your points now because i would like to me to discuss the fight and before or dot the agenda on the refugee points yet please go ahead on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	2
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/017_20150903.wav	348.20036281179136	15355636	371.6503628117914	16389781	016_20150903	eu like italy i think it is very good that we right at the beginning talk about a procedure and agree on it i think it is not the right come for af de make allegations or approach es again to each other as member states that we not get any further i think the escalated situation of the refugee	we like but i think it is very good that we right at the beginning talk about a procedure and agree on it i think it is not the right come for af to make allegations or approach es again to each other as member states that wont get any further i think the escalated situation of the refugee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	12
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/018_20150903.wav	371.65038548752835	16389782	388.5003854875283	17132867	017_20150903	issue and the situation of refuechieved in europe needs to be discussed carmly the pictures that we have seen across the fummer in all member states in germany as well over the burning of a filum recidenti	issue and the situation of refuechieved in europe needs to be discussed carmly the pictures that we have seen across the fummer in all member states in germany as well over the burning of a filum recidenti	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/019_20150903.wav	388.5004081632653	17132868	409.8504081632653	18074403	018_20150903	demonstrating against the asylum seekers we have huge problems and i would they not only in one country i am not focusing on greece or hungary or germany at all we can understand all it an virtually every member state in having these problems so i think we need to	demonstrating against the asylum seekers we have huge problems and i would they not only in one country i am not focusing on greece or hungary or germany at all we can understand all it an virtually every member state in having these problems so i think we need to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/020_20150903.wav	409.8504308390023	18074404	434.3004308390023	19152649	019_20150903	top the approach is m allegations that does not help we need a hero practical pragmatic discussion we need to talk about where we go from here and pragmatic plan for parliament of the eu what we are going to do i think that we have to de task about what to do immediately especially the children who are in a terrible situation children at refugees	top the approach is m allegations that does not help we need a hero practical pragmatic discussion we need to talk about where we go from here and pragmatic plan for parliament of the eu what we are going to do i think that we have to di task about what to do immediately especially the children who are in a terrible situation children at refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/021_20150903.wav	434.3004535147392	19152650	463.7504535147392	20451395	020_20150903	we need to take measure pa to help them in their situation our group there or support of having a key debate next week there should be further debate and we very much support the proposal of the chair ab our committee but we have coordinated ni of my request auf coordinated on monday we should come along with our own pal to what we should be doing in the next few months to dry and agree on that we want to talk about the following	we need to take measure pat to help them in their situation our group there or support of having a key debate next week there should be further debate and we very much support the proposal of the chair ab our committee but we have coordinated late of my request a coordinated on monday we should come along with our own potato what we should be doing in the next few months to dry and agree on that we want to talk about the following	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	10
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/022_20150903.wav	463.7504761904762	20451396	485.8004761904762	21423801	021_20150903	subject and the van motion we are going to bring we need an analycit of the whole situation of refugees including immediate emergency measures to help them which is not a gory to improve their situation in country technaly we need a discussion about european legislation even the chance lear in germany	subject and the dam motion we are going to bring we need an analycit of the whole situation of refugees including immediate emergency measures to help them which is not a gory to improve their situation in country technaly we need a discussion about european legislation even the chance lear in germany	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/023_20150903.wav	485.80049886621316	21423802	515.2504988662132	22722547	022_20150903	have said the dublin victim is problematic now that working we need to agree on that a third point freedom of movement maintaining that the motions are going to be committed by auf on monday and i request that the coordinators of other groups also come up with heir proposal so that we can work on this together if i can as other colleagues erhatobethediplindand to bring their proposals to the coordinators meeting of monday at be grateful because we have	have said the dublin victim is problematic now that working we need to agree on that a third point freedom of movement maintaining that the motions are going to be committed by af on monday and i request that the coordinators of other groups also come up with heir proposal so that we can work on this together if i can as other colleagues erhatobethediplindand to bring their proposals to the coordinators meeting of monday at be grateful because we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/024_20150903.wav	515.2505215419501	22722548	540.5005215419501	23836073	023_20150903	also at nine thirty so i do want to speed up eu thank you for that and we will prepare for the meeting on monday so collegunexttheshars announcement i do not just want to give the endostment of coordinators recommendations under a two five the following reports have been reallocated to one for an and pa regular the sd group the union could on visas	also at nine thirty so i do want to speed up thank you for that and we will prepare for the meeting on monday so collegunexttheshars announcement i do not just want to give the endostment of coordinators recommendations under a two five the following reports have been reallocated to one for an and bevagularthesdgroupthe union could on vitas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	13
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/025_20150903.wav	540.5005442176871	23836074	569.550544217687	25117179	024_20150903	like to get fraud the union to financial interests by men to criminal law and secondly to mr tilgiboncutmentofthefdhhas been nomintedd rapporteur on the proposal pro regulation for the european parliament on the laying down of the uno core form mat for beavers and secondly from his treeteyememinentbetterreal barrio of the epp has been nominated rapporteur on the draft council in commenting decision on subjecting	like to get fraud the union to financial interests by men to criminal law and secondly to mr tilgiboncutmentofthefdhhas been nomintedd rapporteur on the proposal pro regulation for the european parliament on the laying down of the unocorformmat for veders and secondly from is treeteyememinentbetterreal barrie of the epp has been nominated rapporteur on the draft council in commenting decision on subjecting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	9
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/026_20150903.wav	569.550566893424	25117180	593.800566893424	26186605	025_20150903	i am not even going to attempt this with a long chemical tank if it name for those of be have de note that could be the long if their report title up eva stem and next mr michel boni of the epp who has been nominated rapporteur	i am not even going to attempt this with a long chemical tank if it name for those of be have to note that could be the long if their report title up ever stem ok and next mr macolboni of the epp who has been nominated rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	11
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/027_20150903.wav	593.800589569161	26186606	619.050589569161	27300131	026_20150903	again on a very long tintific subject and then the draft council in commounting decision an another jog control measure report until we intervelttheald group has be nominate de rapporteur legislative own initiative report the establishment of eu mechanisms and democracy and the rule of law and fundamental rights ec	again on a very long tintific subject and then the draft canc in commounting decision on on another jog control measure report until we intervelt the alde group has be nominate rapporteur legislative own initiative report the establishment of eu mechanisms and democracy and the rule of law and fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	17
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/028_20150903.wav	619.0506122448979	27300132	647.900612244898	28572417	027_20150903	jan fille albrektoeagreement has been nominated rapporteur for the opinion on the recommendation to the european commission on the negotiations with a trading tep os agreement de and again mr macoboni of the epp has be nominated rapporteur for the opinion on the digital single market package and mr udo voigt of the nonisgree has been nominated rapporteur for the opinion for adequacy of the hume related legislative framework to the digital spear	yanfillialbrektoeagreement has been nominated rapporteur for the opinion on the recommendation to the european commission on the negotiations with a trading teptos agreement a and again mr macoboni of the epp has be nominated rapporteur for the opinion on the digital single market package and mr udo wit of the nonisgree has been nominated rapporteur for the opinion for adequacy of the hume related legislative framework to the digital spear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	10
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/029_20150903.wav	647.900634920635	28572418	665.9506349206349	29368423	028_20150903	does the committee endorskief coordinators recommendations yet so endorsso again colleagues for the voting time a proposing on both both that it is all electronic a please have eu electronic voting covers just another reminder	does the committee endorskief coordinators recommendations yet so endorsso again colleagues for the voting time a proposing on both both that it is all electronic a please have eur electronic voting covers just another reminder	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/030_20150903.wav	665.9506575963719	29368424	695.5006575963719	30671579	029_20150903	before we go to the votes i want to just have some update on our ongoing trilogues ec eu begin with our rapporteur cachevinecinichy on the presentation of the date o play on the directive on portecural safeguards with children suspects and that took place on forty july caterina so could you give er a short update ec on the trilogue please go ahead	before we go to the votes i want to just have some update on our ongoing trilogues fac i begin with our rapporteur cachevinecinichy on the presentation of the date o play on the directive on portecural safeguards with children suspects and that took place on forty july caterina so could you give er a short update please on the trilogue please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	9
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/031_20150903.wav	695.5006802721089	30671580	713.3506802721089	31458765	030_20150903	thank you very much close on the fourteen to duly we had the fourth trialogue meeting it was the first trialogue meeting under the luxemburg presidency	thank you very much close on the fourteen to duly we had the fourth trialogue meeting it was the first trialogue meeting under the luxemburg presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/032_20150903.wav	713.3507029478458	31458766	730.9007029478458	32232721	031_20150903	i would like to thank the presidency for the open cooperative spirit that they have shown and their commitment to the theme they a committed to trying to find solutions that take into account parliaments position	i would like to thank the presidency for the open cooperative spirit that they have shown and their commitment to the theme they a committed to trying to find solutions that take into account parliaments position	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/033_20150903.wav	730.9007256235827	32232722	748.4507256235828	33006677	032_20150903	and hopefully there also show you commitment to getting the text finalised quickly they intend to finalise text during this autom so that de same within their presidency	and hopefully there also show you commitment to getting the text finalised quickly they intend to finalise text during this autom so that to same within their presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	2
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/034_20150903.wav	748.4507482993197	33006678	772.9007482993197	34084923	033_20150903	all parts in the trialogue have been constructive and the technical meetings we have also done a lot of good work that provided as to good base to work on we have also had god cooperation with the shadow rapporteurs would like to tank them so much all their cooperation i wo not going to technical details right	all parts in the trialogue have been constructive and the technical meetings we have also done a lot of good work that provided as to good base to work on we have also had god cooperation with the shadow rapporteurs would like to tank them so much all their cooperation i wo not going to technical details right	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/035_20150903.wav	772.9007709750567	34084924	794.1507709750567	35022049	034_20150903	i can tell you litle bit about the agreement that we have ready got on some of the important point in the guarantee to put efent for minorsingcourtcates one important factor is the presunction of minor state as to where it is difficult to	i can tell you litle bit about the agreement that we have ready got on some of the important point in the guarantee to put efent for minorsingcourtcates one important factor is the presunction of minor state as to where it is difficult to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/036_20150903.wav	794.1507936507936	35022050	818.7007936507937	36104705	035_20150903	precisely atterplaine the age of the minor concerned and another area warri a got an agreement is on the right to information we had to quite a for going debate on this but we have pound a solution which i feel would allow us to give all of the necessary information to the person under investigation	precisely atterplaine the age of the minor concerned and another area werriagot an agreement is on the right to information we had to quite a for going debate on this but we have pound a solution which i feel would allow us to give all of the necessary information to the person under investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/037_20150903.wav	818.7008163265306	36104706	843.4508163265306	37196181	036_20150903	without overburdening the authorities with information to provide but basic information about rights and procedural safeguards that everyone could enjoy another important agreement is on individual interrogation of the minor another	without overburdening the authorities with information to provide but basic information about rights and procedural safeguards that everyone could enjoy another important agreement is on individual interrogation of the minor another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/038_20150903.wav	843.4508390022676	37196182	863.0008390022675	38058337	037_20150903	aspect to try and ensure that ec minors treaty des an individual to find a best possible measures to take then on medical examination there has been quite thorough going debate on that because there was a lot of resistant on the part of the council	aspect to try and ensure that each minors treated is an individual to find a best possible measures to take then on medical examination there has been quite thorough going debate on that because there was a lot of resistant on the part of the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	6
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/039_20150903.wav	863.0008616780045	38058338	891.6508616780045	39321803	038_20150903	in following up to parliament request which expanded broaden the right to medical examination we have got the more broad medical care but i think that we have got batis for a compromise they have accepted the principle that a miner to prive to personal liberty has the right to all the necessary medical care	in following up to parliament request which expanded broaden the right to medical examination we have got the more broad medical care but i think that we have got batis for a compromise they have accepted the principle that a miner to prive to personal liberty has the right to all the necessary medical care	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/040_20150903.wav	891.6508843537415	39321804	919.8008843537415	40563219	039_20150903	not just urgent medical care i do think we have found a good compromise we still need to finely de find the compromise is some some of the articles one that i feel it is important is the one on specialise training for all of those who work	not just urgent medical care i do think we have found a good compromise we still need to finely define the compromise is some some of the articles one that i feel it is important is the one on specialise training for all of those who work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/041_20150903.wav	919.8009070294785	40563220	936.9509070294785	41319535	040_20150903	given ile legal cases there are a few contrviltial point as well unfortunately that is the right to it sistance by a lawyer and the scope of the de	given ile legal cases there are a few contrviltial point as well unfortunately that is the right to it sistance by a lawyer and the scope of the directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	7
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/042_20150903.wav	936.9509297052155	41319536	958.5009297052154	42269891	041_20150903	whether we are talking about the start or the end of proceedings that it depends on the types of crime so those of the outstanding issues but there is a good spirit of cooperation in the trilogue we have bee working well with the luxemburgish presidency and i think that we can achieve a good compromise and i think that we could get a final text quite soon	whether we are talking about the start or the end of proceedings that it depends on the types of crime so those of the outstanding issues but there is a good spirit of cooperation in the trilogue we have bee working well with the luxemburgish presidency and i think that we can achieve a good compromise and i think that we could get a final text quite soon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/043_20150903.wav	958.5009523809524	42269892	981.8509523809524	43299627	042_20150903	of course if you have any questions a very much open to petit is very comprehensive and because of time i think we are just going to take me the ports if you do not mind to next on the conditions of entrinrotesentfor third country nationals oh purpose os of research studies and so on to teliur which setelia	of course if you have any questions a very much open to presdeitis very comprehensive and because of time i think we are just going to take me the ports if you do not mind to next on the conditions of entrinrotesentfor third country nationals purpose os of research studies and so on to teliur which setelia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	8
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150903/044_20150903.wav	981.8509750566893	43299628	997.5009750566893	43989793	043_20150903	mr president good warning to all of you it good to be back i hope that fummer has bee night epetially to you mr chair because this fall it going to be difficult for all of us	mr president good warning to all of you it good to be back i hope that fummer has bee night especially to you mr char because this fall it going to be difficult for all of us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150903.wav	3
