	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/011_2016021602.wav	228.5002267573696	10076860	243.95022675736962	10758205	010_2016021602	end the comittee was first tasked to establish fate of missing persons established list it took fourteen years to do this not to attribute case of des in other words not to go into a judicial process	the comittee was first tasked to establish fate of missing persons established list it took fourteen years to do this not to attribute case of thet in other words not to go into a judicial process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	7
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/012_2016021602.wav	243.95024943310656	10758206	271.60024943310657	11977571	011_2016021602	not to proceed to exemations at the beginning the committee was set up as it is still today as a treparted by comminal community with one member from the greek cypriot community one member from the turkish cyprate community was appointed by their respective leaders and one third member from the united nations selected by sasiappointed by the un secreganeralto provide	not to proceed to exemations at the beginning the committee was set up as it is still today as a treparted by comminal community with one member from the greek cypriot community one member from the turkish cyprate community was appointed by their respective leaders and one third member from the united nations selected by sasiappointed by the un secreganeral to provide	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/013_2016021602.wav	271.6002721088435	11977572	289.45027210884354	12764757	012_2016021602	the consensus and to help reach the consensus because every one of our decisions is taken with three votes in the absence of a political settlement so it it requires a bit of negotiation and given tick	the consensus and to help reach the consensus because every one of our decisions is taken with three votes in the absence of a political settlement so it it requires a bit of negotiation and given tick	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/014_2016021602.wav	289.4502947845805	12764758	306.0002947845805	13494613	013_2016021602	over the last twenty five years first the first priety was to establish the lists of missing persons that took fourteen years which is a normal amount of time in croatia	over the last twenty five years first the first priety was to establish the lists of missing persons that took fourteen years which is a normal amount of time in croatia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/015_2016021602.wav	306.00031746031743	13494614	329.55031746031744	14533169	014_2016021602	the government took almost twenty years to agree on the final list of six five hundred and so it was twenty zero at the beginning so it is a normal it is a normal duration eu ninety five list of missing persons were adopted by both leaders and that is the base on which we work today with two thousand and one persons who went missing	the government took almost twenty years to agree on the final list of six five hundred and so it was twenty zero at the beginning so it is a normal it is a normal duration ninety five list of missing persons were adopted by both leaders and that is the base on which we work today with two thousand and one persons who went missing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/016_2016021602.wav	329.55034013605444	14533170	357.00034013605443	15743715	015_2016021602	end you for ni eight investigations to establish fates of missing give limited result because at te end of the day when you know that mr ics disappeared that two thirty on twenty four july you have no proof you have only approved when you find the body that is the ultimate proof it is very rare to find do establish the fate in the absence of finding the remains	an you for an eight investigations to establish fates of missing give limited result because at te end of the day when you know that mr ics disappeared that two thirty on twenty four july you have no proof you have only approved when you find the body that is the ultimate proof it is very rare to find do establish the fate in the absence of finding the remains	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/017_2016021602.wav	357.0003628117914	15743716	384.7503628117914	16967491	016_2016021602	it took another six years of discussions after the leaders discussed again is no formal simply meeting and finally in two thousand and four an agreement was reached to establish operations and these operations allowed a fresh start with and allowed to answer the families for what they really wanted which is to burry their loved ones and to have a place	it took another six years of discussions after the leaders discussed again is no formal simply meeting and finally in two thousand and four an agreement was reached to establish operations and these operations allowed a fresh start with and allowed to answer the families for what they really wanted which is to burry their loved ones and to have a place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/018_2016021602.wav	384.7503854875283	16967492	413.20038548752837	18222137	017_2016021602	where they can more and not just suffer in uncertainty so in two thousand and sixty operations started with the funding with the eu and european institutions funding which is still the major source of funding today eighty of the funding comes from the ec and the eu parliament and we really thank both institutions for their continuous support	where they can more and not just suffer in uncertainty so in two thousand and sixty operations started with the funding with the eu and european institutions funding which is still the major source of funding today eighty of the funding comes from the ec and the eu parliament and we really thank both institutions for their continuous support	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/019_2016021602.wav	413.2004081632653	18222138	428.55040816326533	18899073	018_2016021602	the modisoperandinextonemstrmodisoparandiisis simple we have an immunity given to simply witnesses by the judicial authorities	the modisoperandinextonemstrmodisoparandiisis simple we have an immunity given to simply witnesses by the judicial authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/020_2016021602.wav	428.5504308390023	18899074	456.00043083900226	20109619	019_2016021602	north and south in other words it is not like in kosovo in serbia and croatia and many other countries where you have a crime seen as soon as you dig for missing person police guns and end starts and investigations and witnesses can be prosecuted not the case in cyprus we operate outside of the judicial system by decision of the judicial authorities on both sides and the two leaders	north and south in other words it is not like in kosovo in serbia and croatia and many other countries where you have a crime seen as soon as you dig for missing person police guns and end starts and investigations and witnesses can be prosecuted not the case in cyprus we operate outside of the judicial system by decision of the judicial authorities on both sides and the two leaders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/021_2016021602.wav	456.0004535147392	20109620	471.7504535147392	20804195	020_2016021602	mrs willtakefromr i would like to thank the distinguish members of the libe	ms willtakefromr i would like to thank the distinguish members of the libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/022_2016021602.wav	471.7504761904762	20804196	494.7004761904762	21816291	021_2016021602	mr president for giving us this opportunity as mr ni said the positive atmosphere on the island reflects on everything and also it reflects on the work of the cmp and now with the ongoing negotiations we have a better possibility to produce proceed better	mr president for giving us this opportunity as mr ani said the positive atmosphere on the island reflects on everything and also it reflects on the work of the cmp and now with the ongoing negotiations we have a better possibility to produce proceed better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/023_2016021602.wav	494.70049886621314	21816292	512.3504988662131	22594657	022_2016021602	de this is a living project actually it changes itself or at just itself according to the needs of the project and also according to the conditions on the island de operations have five pa	this is a living project actually it changes itself or at just itself according to the needs of the project and also according to the conditions on the island and operations have five	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	9
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/024_2016021602.wav	512.3505215419501	22594658	538.5005215419501	23747873	023_2016021602	the first one begins with investigations which is the heart of the beginning because if you do not have good investigations if you do not have good information how can you exume the sides to start the project so eximations is the second untrophological analyses genetic analyses and return of the remains to the families	the first one begins with investigations which is the heart of the beginning because if you do not have good investigations if you do not have good information how can you exume the sides to start the project so eximations is the second untrophological analyses genetic analyses and return of the remains to the families	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/025_2016021602.wav	538.5005442176871	23747874	560.450544217687	24715869	024_2016021602	we work by comminally every day around the island with nine teams on both sides north and south part of the cyprus and yearly we exhume hundred or hundred and twenty sizes approximately	we work by comminally every day around the island with nine teams on both sides north and south part of the cyprus and yearly we exhume hundred or hundred and twenty sizes approximately	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/026_2016021602.wav	560.450566893424	24715870	584.4005668934241	25772065	025_2016021602	end forty four our colleges are working in this project together the young people understanding each other both greek and turkey cypriots for the first time eu on a yearly basis untropologic and analysis is done in the buffer zone of the island again by communally we are very lucky because	a forty four aurcholeges are working in this project together the young people understanding each other both greek and turkish cypriots for the first time on a yearly basis untropologic and analysis is done in the buffer zone of the island again by communally we are very lucky because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	13
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/027_2016021602.wav	584.400589569161	25772066	600.950589569161	26501921	026_2016021602	cypriots have a very good human resources in every aspect of the science so we use our own people who understand and who are really living through the the every step of the project	cypriots have a very good human resources in every aspect of the science so we use our own people who understand and who are really living through the the every step of the project	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/028_2016021602.wav	600.9506122448979	26501922	624.2006122448979	27527247	027_2016021602	its cmp on than run project and genetical analyses we get a service from another lop which we give give it year lo two yearly with a contract and we have two genetistis also working in the lab	its cmp on than run project and genetical analyses we get a service from another lop which we give give it year lo two yearly with a contract and we have two genetistis also working in the lab	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/029_2016021602.wav	624.2006349206349	27527248	648.2506349206349	28587853	028_2016021602	us returning to the returning remains to the families are the most emotional part of the project can you imagine meeting your father or your loved one for the first time not inflesh but in bones you might be three months all when you lost him or her and then you touch	our returning to the returning remains to the families are the most emotional part of the project can you imagine meeting your father or your loved one for the first time not inflesh but in bones you might be three months all when you lost him or her and then you touch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/030_2016021602.wav	648.2506575963719	28587854	669.4006575963718	29520569	029_2016021602	bon and say good by but this is the closure that people are expecting the families are wanting from us and we are trying to help them as much as we can and up today we exume fifty three of the missing on the island and we identified only thirty two of them	bon and say good by but this is the closure that people are expecting the families are wanting from us and we are trying to help them as much as we can and up today we exume fifty three of the missings on the island and we identified only thirty two of them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/031_2016021602.wav	669.4006802721088	29520570	692.4506802721088	30537075	030_2016021602	i said investigation is the heart of this project and mapping the grave is very important we need a very good cooperation with my colleague riccipriod member which we do have it we need to share the information we need to share everything in order to have a higher accuracy rate in our de	i said investigation is the heart of this project and mapping the grave is very important we need a very good cooperation with my colleague riccipriod member which we do have it we need to share the information we need to share everything in order to have a higher accuracy rate in our jet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/032_2016021602.wav	692.4507029478458	30537076	711.9007029478458	31394821	031_2016021602	work as mr arni said we give confidentiality to the y weaknesses this is very important people need to trust us and we build this trust over the years and we plan our examations on six months	work as mr arne said we give confidentiality to the y weaknesses this is very important people need to trust us and we build this trust over the years and we plan our examations on six months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/033_2016021602.wav	711.9007256235827	31394822	729.7507256235828	32182007	032_2016021602	based on six months programming and we try to stick it of course we change it according to the needs but this is how we work as you can see from the pictures can you change the picture ly how difficult the eximation	based on six months programming and we try to stick it of course we change it according to the needs but this is how we work as you can see from the pictures can you change the picture ly how difficult the eximations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/034_2016021602.wav	729.7507482993198	32182008	755.2007482993197	33304353	033_2016021602	we have different well examations the field examations and we are searching for people who went missing more than fifty years or more than forty years six try and seventy four and we have commingled grave sides we have unautomical grave side so it is very difficult	we have different well examations the field examations and we are searching for people who went missing more than fifty years or more than forty years six try and seventy four and we have commingled grave sides we have unautomical grave side so it is very difficult	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/035_2016021602.wav	755.2007709750567	33304354	772.4507709750567	34065079	034_2016021602	you can see a one picture from our untropological labaratoary which people are working daily and trying to give as much as bones to the families as they can	you can see a one picture from our untropological labaratoary which people are working daily and trying to give as much as bones to the families as they can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/036_2016021602.wav	772.4507936507937	34065080	795.6007936507937	35085995	035_2016021602	genetic analysis is a difficult one as well because most over the people who when missing are from the same will each they have how the eu say they are customs and brothers sometimes in is very difficult to identify these people and return of the remains as i said most emotional one	genetic analysis is a difficult one as well because most over the people who when missing are from the same will each they have how the say they are customs and brothers sometimes in is very difficult to identify these people and return of the remains as i said most emotional one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/037_2016021602.wav	795.6008163265307	35085996	813.5508163265306	35877591	036_2016021602	i have to say here that families missing families are the ones who are our biggest supporter they support us on every phase of this project we are thankful for them and you can see the burriels according to their religions	i have to say here that families missing families are the ones who are our biggest supporter they support us on every phase of this project we are thankful for them and you can see the burriels according to their religions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/038_2016021602.wav	813.5508390022676	35877592	843.1008390022675	37180747	037_2016021602	end of course impact of the project is very important we are addressing de we are addressing the black history of the cyprus and we need to give a closure for this if we want to have a peace on the island you need to address this issue to move forward and that is what we are doing and we give sychological support to the families thank	and of course impact of the project is very important we are addressing we are addressing the black history of the cyprus and we need to give a closure for this if we want to have a peace on the island you need to address this issue to move forward and that is what we are doing and we give sychological support to the families thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	4
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/039_2016021602.wav	843.1008616780045	37180748	858.3508616780045	37853273	038_2016021602	m i want to thank lead before for the votation i am the greek cyprial member us president intotus me and i will give you an update between	m i want to thank lead before for the votation i am the greek cyprial member as president intotus me and i will give you an update between	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/040_2016021602.wav	858.3508843537415	37853274	874.3008843537415	38556669	039_2016021602	for the ten years that the project now is operated we have two thousand and one missing persons one us five five hundred and eightysgrieksybriods and four hundred and ninety three thirkycypriods	for the ten years that the project now is operated we have two thousand and one missing persons one five five hundred and eightysgrieksybriods and four hundred and ninety three thirkycypriods	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/041_2016021602.wav	874.3009070294785	38556670	896.8509070294784	39551125	040_2016021602	and there are missing person sixty three and seventy four and we exsume for the moment one thousand and sixty four and this number is based on initionacheoacheological findings person included in this number may be represented by a complete sceleto us by you an or few bones	and there are missing person sixty three and seventy four and we exsume for the moment one thousand and sixty four and this number is based on initionacheoacheological findings person included in this number may be represented by a complete sceleto as by you an or few bones	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/042_2016021602.wav	896.8509297052154	39551126	923.6009297052154	40730801	041_2016021602	end we identifying six hundred and twenty nine and as i said before sometimes who are in front of one of few bonds and there are different reason for this fact such us construction development national redrosion of soil shallow barriers and relocation of remains	we identifying six hundred and twenty nine and as i said before sometimes who are in front of one of few bonds and there are different reason for this fact such susa construction development national redrosion of soil shallow barriers and relocation of remains	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	6
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/043_2016021602.wav	923.6009523809524	40730802	943.3509523809524	41601777	042_2016021602	identification the are to import an year two thousand and thirteen and two thousand fourteen and there is a reason why we we have let save hundred and more than more than identification in two thousand and twelve	identification the are to import an year two thousand and thirteen and two thousand fourteen and there is a reason why we we have let save hundred and more than more than identification in two thousand and twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/044_2016021602.wav	943.3509750566893	41601778	967.4009750566894	42662383	043_2016021602	the cmp trot us a new procedures in order to expertite rentification and what we de we are point of international identification cortinators and extended the capacity of the scientific process with the recruitment of additional scienties there was a need and we need it in two thousand and fifteen	the cmp trot use a new procedures in order to expertite rentification and what we did we are point of international identification cortinators and extended the capacity of the scientific process with the recruitment of additional scienties there was a need and we need it in two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/045_2016021602.wav	967.4009977324263	42662384	983.8509977324263	43387829	044_2016021602	as you can see there is a diccress in the number of identification due to the examination of complicated cases comingle cases by de lap something which is is time consuming and about exumation	as you can see there is a diccress in the number of identification due to the examination of complicated cases comingle cases by the lap something which is is time consuming and about exumation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	2
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016021602/046_2016021602.wav	983.8510204081633	43387830	1007.9010204081633	44448435	045_2016021602	there is a decline between the year two thousand and eleven and two thousand and fourteen du to the lack of information for possible beral sides in two thousand and fifteen that has been unimproof because of extomation of remains from some big barrier places that were cooperate at officers and we have we doing a common investigation	there is a decline between the year two thousand and eleven and two thousand and fourteen due to the lack of information for possible beral sides in two thousand and fifteen that has been unimproof because of extlomationof remains from some big barrier places that were cooperate at officers and we have we doing a common investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016021602.wav	3
