	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/011_20180925.wav	254.60020833333334	12220810	270.35020833333334	12976810	010_20180925	members of the national parliaments and european parliaments have separate to forms in different colours use the right form please there will be two minutes each to speak	members of the national parliaments and european parliaments have separate to forms in different colours use the right form please there will be two minutes each to speak	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/012_20180925.wav	270.3502291666667	12976811	287.50022916666666	13800011	011_20180925	and we will shorten the speaking time if necessary to make sure that everybody gets the floor i now give the floor to the european assistant data protection supervisor mr vievierovski you have ten minutes for your presentation	and we will shorten the speaking time if necessary to make sure that everybody gets the floor i now give the floor to the european assistant data protection supervisor mr vievierovski you have ten minutes for your presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/013_20180925.wav	287.50025	13800012	307.95025	14781612	012_20180925	mr president i would like to first to thank for the possibility to join this meeting and to give some updates on the supervisory task that the european data protection supervisor des towards europol	mr president i would like to first to thank for the possibility to join this meeting and to give some updates on the supervisory task that the european data protection supervisor des towards europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/014_20180925.wav	307.9502708333333	14781613	329.4002708333333	15811213	013_20180925	as all of you know the european data protection supervisor is the supervisor of the european institutions bodies and agencies as far as personal data protection is concerned at the same time in twenty eight countries of the european union there are twenty eight jurisdictions on the national level as well that is an important thing	as all of you know the european data protection supervisor is the supervisor of the european institutions bodies and agencies as far as personal data protection is concerned at the same time in twenty eight countries of the european union there are twenty eight jurisdictions on the national level as well that is an important thing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/015_20180925.wav	329.40029166666665	15811214	356.75029166666667	17124014	014_20180925	since the role of the european data protection supervisor is to supervise was going on at the european level while at the same time a lot of tasks are done by the national data protection authorities that are supervising all the lgans all the authorities that have a right to send the data to europol or to operate at europol infrastructure	since the role of the european data protection supervisor is to supervise was going on at the european level while at the same time a lot of tasks are done by the national data protection authorities that are supervising all the lgans all the authorities that have a right to send the data to europol or to operate at europol infrastructure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/016_20180925.wav	356.7503125	17124015	383.5003125	18408015	015_20180925	since two thousand and seventeen since my two thousand and seventeen european data protection supervisor is fully supervising europol as far as data protection is concerned and debt led us to quite a fruitful cooperation with europol both on the highest level on the level of management and also with the management board but also on the very practical level with those people that are dealing with europol works on the ground	since two thousand and seventeen since my two thousand and seventeen european data protection supervisor is fully supervising europol as far as data protection is concerned and debt led us to quite a fruitful cooperation with europol both on the highest level on the level of management and also with the management board but also on the very practical level with those people that are dealing with europol works on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/017_20180925.wav	383.50033333333334	18408016	401.1503333333333	19255216	016_20180925	we had the one operational visit already in may two thousand and seventeen but after that the real practical work started and first of all these are two inspections that we need one of them had the procedures with the inspection have been finished after the last meeting of the	we had the one operational visit already in may two thousand and seventeen but after that the real practical work started and first of all these are two inspections that we need one of them had the procedures with the inspection have been finished after the last meeting of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/018_20180925.wav	401.15035416666666	19255217	425.0003541666667	20400017	017_20180925	of your group and the second one the second inspection has been done last months and the procedures are still going on we also have so called be monthly meetings with europol which are organised every second month the last one of them was organised just the day before yesterday not sorry yesterday yesterday in here in brussels	of your group and the second one the second inspection has been done last months and the procedures are still going on we also have so called be monthly meetings with europol which are organised every second month the last one of them was organised just the day before yesterday not sorry yesterday yesterday in here in brussels	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/019_20180925.wav	425.000375	20400018	444.750375	21348018	018_20180925	we keep in toarching europol in this way and our edps staff is a regulatory go to hag to discanse depending issues and the new project with the data protection officer of europol and the members of the data protection function unit and the operational people	we keep in toarching europol in this way and our edps staff is a regulatory go to hag to discanse depending issues and the new project with the data protection officer of europol and the members of the data protection function unit and the operational people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/020_20180925.wav	444.75039583333336	21348019	462.3003958333333	22190419	019_20180925	we have also developed the sincere and fruitful cooperation with europol at the high level and the european data protection supervisor has been has the opportunity to host the executive director of europol in in july this year	we have also developed the sincere and fruitful cooperation with europol at the high level and the european data protection supervisor has been has the opportunity to host the executive director of europol in in july this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/021_20180925.wav	462.30041666666665	22190420	486.7504166666667	23364020	020_20180925	the most important things which are going on right now and which are open for us these are as i said inspections and practical cooperation the first inspection has been done in december two thousand and seventeen and the scope of that was the legal check technical check and administrative that check administrative that check means that we were monitoring at this very inspection	the most important things which are going on right now and which are open for us these are as i said inspections and practical cooperation the first inspection has been done in december two thousand and seventeen and the scope of that was the legal check technical check and administrative that check administrative that check means that we were monitoring at this very inspection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/022_20180925.wav	486.7504375	23364021	502.1004375	24100821	021_20180925	at we were checking the monitoring of the operational activities but the most important part for the work of the europol were surely our technical and legal analysis that were done place	at we were checking the monitoring of the operational activities but the most important part for the work of the europol were surely our technical and legal analysis that were done place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/023_20180925.wav	502.10045833333334	24100822	518.2504583333333	24876022	022_20180925	that were from the legal point of view that was about dat in take about data processing in the context of two operational analysis projects which shows migrant smuggling and heroine as the examples and also the data review	that were from the legal point of view that was about dat in take about data processing in the context of two operational analysis projects which shows migrant smuggling and heroine as the examples and also the data review	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/024_20180925.wav	518.2504791666667	24876023	534.2004791666667	25641623	023_20180925	the technical checks included the monitoring of the information security management application walks and all the rules and the practical solutions connected with the retention of the data	the technical checks included the monitoring of the information security management application walks and all the rules and the practical solutions connected with the retention of the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/025_20180925.wav	534.2005	25641624	550.0505	26402424	024_20180925	the report has been said in may to europol with forty five recommendations most of them were pretty technical and let us say correctional only or the were suggestions to change the things we did not find anything	the report has been said in may to europol with forty five recommendations most of them were pretty technical and let us say correctional only or the were suggestions to change the things we did not find anything	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/026_20180925.wav	550.0505208333333	26402425	578.1005208333333	27748825	025_20180925	which would trigger us to start official investigation as it is possible for the european data protection supervisor so we tout that ebrithing can be solved with future cooperation with europol this recommendation these recommendations are right now monitor by the edps in the normal course of the work in may two thousand and eighteen we have done the second inspection	which would trigger us to start official investigation as it is possible for the european data protection supervisor so we tout that ebrithing can be solved with future cooperation with europol this recommendation these recommendations are right now monitor by the edps in the normal course of the work in may two thousand and eighteen we have done the second inspection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/027_20180925.wav	578.1005416666667	27748826	603.2505416666667	28956026	026_20180925	this second inspection has was mainly connected with the european information systems with the processing of the data of the minors and also some security checks of migrants and the hotspots and from analysis projects which which hose the project on travelers	this second inspection has was mainly connected with the european information systems with the processing of the data of the minors and also some security checks of migrants and the hotspots and from analysis projects which which hose the project on travelers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/028_20180925.wav	603.2505625	28956027	618.8005625	29702427	027_20180925	from the technical point of view we were looking at palont here we are looking at log management information security management and we were testing the validation of for testing and validation process	from the technical point of view we were looking at palont here we are looking at log management information security management and we were testing the validation of for testing and validation process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/029_20180925.wav	618.8005833333333	29702428	635.1505833333333	30487228	028_20180925	the administrative dot at this time the checks were on selection and recruitment procedures the europol has already approved the minutes of this inspection and we are currently drafting an inspection report and recommendations	the administrative dot at this time the checks were on selection and recruitment procedures the europol has already approved the minutes of this inspection and we are currently drafting an inspection report and recommendations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/030_20180925.wav	635.1506041666667	30487229	654.7006041666667	31425629	029_20180925	the next step for us is the inspection that we plan for the end of the two thousand and eighteen and it will be focused on terrorist finance tracking programme so tftp that europol is also playing an important role important role in	the next step for us is the inspection that we plan for the end of the two thousand and eighteen and it will be focused on terrorist finance tracking programme so tftp that europol is also playing an important role important role in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/031_20180925.wav	654.700625	31425630	675.050625	32402430	030_20180925	the other part of the work of the european data protection supervisor connected with the supervision over europol is is the organisation of the cooperation with the national authorities with the national data protection authorities the	the other part of the work of the european data protection supervisor connected with the supervision over europol is is the organisation of the cooperation with the national authorities with the national data protection authorities the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/032_20180925.wav	675.0506458333333	32402431	698.3006458333333	33518431	031_20180925	works are especially done in the cooperation group the cooperation board which consist of the european data protection supervisor and twenty eight twenty eight data protection authorities from twenty eight countries we also issue eu	works are especially done in the cooperation group the cooperation board which consist of the european data protection supervisor and twenty eight twenty eight data protection authorities from twenty eight countries we also issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/033_20180925.wav	698.3006666666666	33518432	727.3506666666667	34912832	032_20180925	the opinions on several projects and several legal acts that are right now under preparation first of all as you were aware and as we were talking in sofia we were issuing an opinion on the cooperation with the foreign partners cooperation of europol with foreign partners i especially mean the negotiations that are going to be started with algeria gip israel jordan libyan on morocco tunisia	the opinions on several projects and several legal acts that are right now under preparation first of all as you were aware and as we were talking in sofia we were issuing an opinion on the cooperation with the foreign partners cooperation of europol with foreign partners i especially mean the negotiations that are going to be started with algeria gip israel jordan libyan on morocco tunisia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/034_20180925.wav	727.3506875	34912833	746.5006875	35832033	033_20180925	and tarky on possible exchange of data with the authorities from these countries as i said that was a part of our discussion at the sofia meeting we know that the negotiating mandate that was adopted by the council is partly is partly including the recommendation	and tarky on possible exchange of data with the authorities from these countries as i said that was a part of our discussion at the sofia meeting we know that the negotiating mandate that was adopted by the council is partly is partly including the recommendation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/035_20180925.wav	746.5007083333334	35832034	773.8507083333334	37144834	034_20180925	recommendations from the european data protection supervisor especially as far as far as the least of the competent authorities in the countries is concerned also the obligation for stressing any existing restrictions regarding further processing of the data and finally the things connected with with	recommendations from the european data protection supervisor especially as far as far as the least of the competent authorities in the countries is concerned also the obligation for stressing any existing restrictions regarding further processing of the data and finally the things connected with with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/036_20180925.wav	773.8507291666666	37144835	791.4007291666667	37987235	035_20180925	suspension or termination that may concern the data	suspension or termination that may concern the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/037_20180925.wav	791.40075	37987236	810.75075	38916036	036_20180925	last but not least the as i said several projects have been opinioned by the european data protection supervisor that included the eu level cooperation of europol first of all the cooperation with frontex we have issued the consultation	last but not least the as i said several projects have been opinioned by the european data protection supervisor that included the eu level cooperation of europol first of all the cooperation with frontex we have issued the consultation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/038_20180925.wav	810.7507708333334	38916037	827.1007708333333	39700837	037_20180925	on europol frontex exchange of information that has been done in september this year we also issued an the consultation answer the consultation on the ican and who is	on europol frontex exchange of information that has been done in september this year we also issued an the consultation answer the consultation on the ican and who is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/039_20180925.wav	827.1007916666666	39700838	856.1507916666667	41095238	038_20180925	cooperation and the role of the europol in the processing of the data from ican and cohise and at the national level and international level also the cooperation with final financial intelligence units so called efaunet once again the consultation which was done in july this year but its right now also the part of our work in the coordination in the coordination board of europol	cooperation and the role of the europol in the processing of the data from ican and cohise and at the national level and international level also the cooperation with final financial intelligence units so called efaunet once again the consultation which was done in july this year but its right now also the part of our work in the coordination in the coordination board of europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/040_20180925.wav	856.1508125	41095239	880.3008125	42254439	039_20180925	summarising that i can say that both on the top level and on the legal matters and what is the most important for us at the very practical level the cooperation with europol looks very good and we are getting the answers we are getting the actions from europol whenever we see any kind of doubts	summarising that i can say that both on the top level and on the legal matters and what is the most important for us at the very practical level the cooperation with europol looks very good and we are getting the answers we are getting the actions from europol whenever we see any kind of doubts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/041_20180925.wav	880.3008333333333	42254440	896.1508333333334	43015240	040_20180925	that is about the way the information systems are organised or the procedures are done the things like that happen there are many situations where we ask about the procedures which are already in force for several years or the ones that were justing in	that is about the way the information systems are organised or the procedures are done the things like that happen there are many situations where we ask about the procedures which are already in force for several years or the ones that were justing in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/042_20180925.wav	896.1508541666667	43015241	925.9008541666667	44443241	041_20180925	included in the work of the europol but i can say that the answer from the institution is really very good and we are trying to find the solutions even if it requires additional additional investments from the agency resident thank you very much for the presentation and the strict time manage men mr desdimerawillthedebaten	included in the work of the europol but i can say that the answer from the institution is really very good and we are trying to find the solutions even if it requires additional additional investments from the agencyrsidenthank you very much for the presentation and the strict time manage men mr desdimerawillthedebaten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	4
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/043_20180925.wav	925.900875	44443242	953.650875	45775242	042_20180925	president mr veverosky for his report on the protection of data in the context of european give the floor to mr grulich as established as speakers list from the czech republic	president mr veverosky for his report on the protection of data in the context of europe on give the floor to mr grulich as established bas speakers list from the czech republic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/044_20180925.wav	953.6508958333334	45775243	979.5008958333333	47016043	043_20180925	mr prsrresdmprsigoodmorning ladies and gentlemen let me say first of all that the czech republic does not have any particular ambition as regards this group	mr prsrresdmprsigoodmorning ladies and gentlemen let me say first of all that the czech republic does not have any particular ambition as regards this group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/045_20180925.wav	979.5009166666666	47016044	1007.5509166666667	48362444	044_20180925	it is extraordinary though that we are not able to elect a representative to the europol management board we spent three years drawing up the rules of procedure and we are not able even to debate this issue and this seems really quite od	it is extraordinary though that we are not able to elect a representative to the europol management board we spent three years drawing up the rules of procedure and we are not able even to debate this issue and this seems really quite od	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/046_20180925.wav	1007.5509375	48362445	1037.0009375	49776045	045_20180925	mr president where currently dealing with a iter on the agenda that relates to the report of the european data protection supervisor that is why we just heard from mr vieviroski when it comes to the question that you have raised	mr president where currently dealing with a iter on the agenda that relates to the report of the european data protection supervisor that is why we just heard from mr vieviroski when it comes to the question that you have raised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/047_20180925.wav	1037.0009583333333	49776046	1059.1509583333334	50839246	046_20180925	there were three different scenarios within the troika and at the start of this session koceman bukmanal referred to that issue that you raised in addition but	there were three different scenarios within the troika and at the start of this session koceman bukmanal referred to that issue that you raised in addition but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/048_20180925.wav	1059.1509791666667	50839247	1077.3009791666666	51710447	047_20180925	what i suggest you do is read article fourteen four of the rules and they you will find a response to your question thank you very much let us now give the floor to mr ketiros from cypresuotwom	what i suggest you do is read article fourteen four of the rules and they you will find a response to your question thank you very much let us now give the floor to mr ketiros from cypresuotwom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180925/049_20180925.wav	1077.301	51710448	1100.951	52845648	048_20180925	mr president an occasion of the resolution of the european parliament that past july for the beginning of talks concerning the exchange of data between europol with third countries more specifical jordan jordan turkey israel tunisia morocco the lebanon egypt and algeria	mr president an occasion of the resolution of the european parliament that past july for the beginning of talks concerning the exchange of data between europol with third countries more specifical jordan jordan turkey israel tunisia morocco the lebanon egypt and algeria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180925.wav	0
