	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/011_2015120101.wav	211.9002267573696	9344800	234.45022675736962	10339255	010_2015120101	the adoption of european pnr system as quickly as possible ministers had a chance to talk over lunch with the president of the ep on that issue another aspect tackled in the conclusion of weapons fire arms firearms controls	the adoption of european pnr system as quickly as possible ministers had a chance to talk over lunch with the president of the ep on that issue another aspect tackled in the conclusion of weapons fire arms firearms controls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/012_2015120101.wav	234.45024943310656	10339256	258.5002494331066	11399861	011_2015120101	the ministers welcomed and implementing regulation on common neutralisation standards and the fact that the commission submitted a proposal revising the firearms directive i am sure that the comission representative will say ep wards about that after id spoken	the ministers welcomed and implementing regulation on common neutralisation standards and the fact that the commission submitted a proposal revising the firearms directive i am sure that the comission representative will say ap wards about that after id spoken	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/013_2015120101.wav	258.50027210884355	11399862	278.3502721088435	12275247	012_2015120101	then as far as enhancing external border controls ec concerned ministers committed themselves to modernising by march next year the external border control system particularly	then as far as enhancing external border controls as concerned ministers committed themselves to modernising by march next year the external border control system particularly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/014_2015120101.wav	278.3502947845805	12275248	293.7002947845805	12952183	013_2015120101	connecting up relevant data data bases particularly that of inserpo as far as the refugee crisis is concerned comitment was made to carry out systematic security checks	connecting up relevant data databases particularly that of inserpo as far as the refugee crisis is concerned comitment was made to carry out systematic security checks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/015_2015120101.wav	293.7003174603175	12952184	316.25031746031743	13946639	014_2015120101	when it comes to migrant flows entering the eu including checking of ages in existing eu and interbale data bated when it comes to border controls internal one this time ministers	when it comes to migrant flows entering the eu including checking of ages in existing eu and interbale databated when it comes to border controls internal one this time ministers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/016_2015120101.wav	316.25034013605443	13946640	331.6003401360544	14623575	015_2015120101	repeated that they felt that when necessary to deploy rapid frontex intervention teams they would do so there was also call	repeated that they felt that when necessary to deploy rapid frontex intervention teams they would do so there was also call	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/017_2015120101.wav	331.6003628117914	14623576	348.1503628117914	15353431	016_2015120101	prime ministers on the commission to revise the schengen code in a targeted way so that systematic checks on eu nationals could be carried out and other topic de with by ministers with information exchange	prime ministers on the commission to revise the schengen code in a targeted way so that systematic checks on eu nationals could be carried out and other topic with by ministers with information exchange	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/018_2015120101.wav	348.15038548752835	15353432	374.10038548752834	16497827	017_2015120101	de let us particularly a commitment my ministers to ensure that national authorities would systematically introduced in sis two data on presumed foreign terrorist fighters so that these people could be detected as evenly as possible when the entered the territory of the european union ministers also committed themselves to	let us particularly a commitment my ministers to ensure that national authorities would systematically introduced in sis two data on presumed foreign terrorist fighters so that these people could be detected as evenly as possible when the entered the territory of the european union ministers also committed themselves to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/019_2015120101.wav	374.1004081632653	16497828	399.6504081632653	17624583	018_2015120101	implementing in a speedy and rapid way integral way the prm aqui ad they welcome the fact that europol would be launching its anti terrorism ad us mr win right the europol director has already addressed your committee about this last week	implementing in a speedy and rapid way integral way the prm aqui and they welcome the fact that europol would be launching its anti terrorism as mr win right the europol director has already addressed your committee about this last week	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/020_2015120101.wav	399.65043083900224	17624584	417.00043083900226	18389719	019_2015120101	on this particular point i would like to stress what were talking about information exchange that there is or that was a unit in the room which felt that we need to talk about	on this particular point i would like to stress what were talking about information exchange that there is or that was a unit in the room which felt that we need to talk about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/021_2015120101.wav	417.0004535147392	18389720	440.65045351473924	19432685	020_2015120101	applying the measures which an instruments we already have and the presidency committed itself so be turning to this matter this very weak and so this friday ministers will have a searching debate on the implementation of the various aspects of what we have already in on the statute book in terms of information exchange	applying the measures which an instruments we already have and the presidency committed itself so be turning to this matter this very weak and so this friday ministers will have a searching debate on the implementation of the various aspects of what we have already in on the statute book in terms of information exchange	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/022_2015120101.wav	440.6504761904762	19432686	466.2004761904762	20559441	021_2015120101	council then looked at terrorist financing stressing the importance that financial information selves played they came up with proposals in the council to try to harmonise the powers of the financial information selves they also called upon the commission	cancel then looked at terrorist financing stressing the importance that financial information selves played they came up with proposals in the council to try to harmonise the powers of the financial information selves they also called upon the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/023_2015120101.wav	466.20049886621314	20559442	483.6504988662131	21328987	022_2015120101	which i think will act with some dispatch on this to submit a revision of the criminal code the framework decision that us to say on the battle against terrorism so that we could approximate into community law the additional protocol	which i think will act with some dispatch on this to submit a revision of the criminal code the framework decision that to say on the battle against terrorism so that we could approximate into community law the additional protocol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/024_2015120101.wav	483.6505215419501	21328988	510.70052154195014	22521893	023_2015120101	de to the terrorism prevention protocol from the council of europe ministers then called upon the commission to speed up its work where it came to the cris the legal records information system ad particularly applied to	to the terrorism prevention protocol from the council of europe ministers then called upon the commission to speed up its work where it came to the cris the legal records information system and particularly applied to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	4
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/025_2015120101.wav	510.7005442176871	22521894	529.450544217687	23348769	024_2015120101	third country nationals ministers went on to adopt a second set of conclusions these ones dealing with radicalisation i think that here the significant work as been done the com	third country nationals ministers went on to adopt a second set of conclusions these ones dealing with radicalisation i think that here the significant work as been done the com	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/026_2015120101.wav	529.450566893424	23348770	549.100566893424	24215335	025_2015120101	along with the presidency had organised a major conference on this in october and these conclusions are a result of that bohley also bear in my work carried out here in the european parliament ad mrs batties report here it is important	along with the presidency had organised a major conference on this in october and these conclusions are a result of that bohley also bear in my work carried out here in the european parliament and mrs batties report here it is important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/027_2015120101.wav	549.100589569161	24215336	567.750589569161	25037801	026_2015120101	i believe that we all cooperate in the eu even if we are aware that we are talking about an area where it is really member states who should be running things ere talking about prison management ecr which are basically	i believe that we all cooperate in the eu even if we are aware that we are talking about an area where it is really member states who should be running things ere talking about prison management etc which are basically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	2
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/028_2015120101.wav	567.750612244898	25037802	595.7006122448979	26270397	027_2015120101	exclusive member state competence nevertheless significant work we felt could be done as far as exchange a good practice training financing and networking of people acted in the field are concerned etc the importance of the preventive aspect of the mattel against terrorism was stressed here	exclusive member state competence nevertheless significant work we felt could be done as far as exchange a good practice training financing and networking of people acted in the field are concerned etc the importance of the preventive aspect of the mattel against terrorism was stressed here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/029_2015120101.wav	595.7006349206349	26270398	620.650634920635	27370693	028_2015120101	that us basically it mr jevenenanuchela picture of the work carried out by the justice and helm affairs minister ministers last week following on from the paris attaxemrmrktecommittee on the antiterrorism measures following the paris tax	that is basically it mr jevenenanuchela picture of the work carried out by the justice and helm affairs minister ministers last week following on from the paris attaxemrmrktecommittee on the antiterrorism measures following the paritattax	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	4
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/030_2015120101.wav	620.6506575963718	27370694	640.9006575963718	28263719	029_2015120101	mr president god morning everyone i try to be short since the presidency went into the detail of of the measures that have been taken the paris attack maybe de willing on some aspect first the recent events not only in paris but in ankara	mr president god morning everyone i try to be short since the presidency went into the detail of of the measures that have been taken the paris attack may be willing on some aspect first the recent events not only in paris but in ankara	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/031_2015120101.wav	640.9006802721088	28263720	664.1506802721088	29289045	030_2015120101	more than hundred people killed in the tiny two hundred and thirty or forty in the roots for fifty paris and tunis last week suggest that he is maybe a change in the strategy dash so far more concentrated on building the califit ad no targeting	more than hundred people killed in the tiny two hundred and thirty or forty in the roots for fifty paris and tunis last week suggest that there is maybe a change in the strategy dash so far more concentrated on building the califit a no targeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	4
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/032_2015120101.wav	664.1507029478458	29289046	687.6007029478458	30323191	031_2015120101	the members of the coalition if this as signed of weakness i believe so das has always try to show victory that was the way to attract new fighters to to get more money and indicate the pressure of the coalition strikes but it we all agree that is not enough but it has on impact	the members of the coalition if this as signed of weakness i believe so das has always try to show victory that was the way to attract new fighters to to get more money and indicate the pressure of the coalition strikes but it we all agree that is not enough but it has on impact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/033_2015120101.wav	687.6007256235828	30323192	714.3507256235828	31502867	032_2015120101	in raca and aron raca may be forced them to seek successions abroad europe is in a way no face with three difficult challenges the first if we collectively the european parliament and council commission have to show citizens that we are able to provide security to the citizens	in raca and aron raca may be forced them to seek successions abroad europe is in a way no face with three difficult challenges the first if we collectively the european parliament and council commission have to show citizens that we are able to provide security to the citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/034_2015120101.wav	714.3507482993198	31502868	739.9007482993197	32629623	033_2015120101	the second one is of us to do everything possible to preserve one of the best achievement of the eu integration process ie free movement of people schengen ad third in the same vein to whatever possible to avoid any forms of link between migration and terrorism which is the toxic link that requires	the second one is of course to do everything possible to preserve one of the best achievement of the eu integration process ie free movement of people schengen and third in the same vein to whatever possible to avoid any forms of link between migration and terrorism which is the toxic link that requires	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	5
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/035_2015120101.wav	739.9007709750567	32629624	757.6507709750567	33412399	034_2015120101	from all of us detiminationpragmatism and action no longer necessary papers but action on the ground and that is what the current presidency the commission and the council have been trying to achieve	from all of us detiminationpragmatism and action no longer necessary papers but action on the ground and that is what the current presidency the commission and the council have been trying to achieve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/036_2015120101.wav	757.6507936507936	33412400	773.9007936507936	34129025	035_2015120101	in recent months you may remember ad the framework the reference point for our work is a statement by the hits of state and government on twelve february after the paris attack against shalyadointhekasheshb	in recent months you may remember that the framework the reference point for our work is a statement by the hits of state and government on twelve february after the paris attack against shalyadointhekasheshb	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/037_2015120101.wav	773.9008163265306	34129026	791.4508163265306	34902981	036_2015120101	which in fact ask all of us to work more in three main direction first the classical repressive response ad that has been very well described by my colleague and that i will emphasise some aspect	which in fact ask all of us to work more in three main direction first the classical repressive response and that has been very well described by my colleague and that i will emphasise some aspect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/038_2015120101.wav	791.4508390022676	34902982	811.2008390022676	35773957	037_2015120101	the soft the prevent work and the external work to engage much more forcefully with all direct neighbourhood the mena countries the western balkans and turkey let me go through the three ve quickly first on the repressive response	the soft the prevent work and the external work to engage much more forcefully with all direct neighbourhood the mena countries the western balkans and turkey let me go through the three ve quickly first on the repressive response	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/039_2015120101.wav	811.2008616780046	35773958	836.5508616780045	36891893	038_2015120101	to be honest the feeling around the table was and that was my report as well that i regularly shaw with this committee if that the measures that have been taken in february needed to be implemented more quickly and more forcefully a lot had already been decided ad at the core of all this i would say to two main aspects or	to be honest the feeling around the table was and that was my report as well that i regularly shaw with this committee if that the measures that have been taken in february needed to be implemented more quickly and more forcefully a lot had already been decided and at the core of all this i would say to two main aspects or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/040_2015120101.wav	836.5508843537415	36891894	862.4008843537415	38031879	039_2015120101	our member states populating the relevant data based the platform we already have and do they use them to the maximum and the sergan of course is have we effective enough at the external border when you look at why de d happen in paris you have to acknowledge that the and probably not hundred yet so	our member states populating the relevant data based the platform we already have and do they use them to the maximum and the sergan of course is have we effective enough at the external border when you look at why did happen in paris you have to acknowledge that the and probably not hundred yet so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/041_2015120101.wav	862.4009070294785	38031880	885.5509070294785	39052795	040_2015120101	in the council this last friday ad next friday will have a truth confrontation exercised by which we will asses the we member states de populate data bis do they have the necessary electronicronition do they have the necessary passport leaders so us to do that	in the council this last friday and next friday will have a truth confrontation exercised by which we will asses the we member states do populate didabas do they have the necessary electronicronition do they have the necessary passport leaders so as to do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	7
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/042_2015120101.wav	885.5509297052154	39052796	912.1009297052154	40223651	041_2015120101	the most relevant data base so far which is the best policy tool we have is the schengen information system this is not back in why this is not that easy to ensure that all the players do free the sis and part of the effort in recent months has been to convince the intelligence and security committee to share in the sis all the data they have about foreign trade ciders	the most relevant data base so far which is the best police tool we have is the schengen information system this is not back in why this is not that easy to ensure that all the players do free the sis and part of the effort in recent months has been to convince the intelligence and security committee to share in the sis all the data they have about foreign trade ciders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/043_2015120101.wav	912.1009523809524	40223652	930.0509523809524	41015247	042_2015120101	we are on the right track some of eu member states have done a great effort to feed the ss under what is gold article twenty thirty six three that data related to national security the same applies to interfor eu	we are on the right track some of member states have done a great effort to feed the ss under what is gold article twenty thirty six three that data related to national security the same applies to interfor you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	5
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/044_2015120101.wav	930.0509750566894	41015248	957.6009750566893	42230203	043_2015120101	it is of critical importance that at the external border when there is a security check one check whether passport if or not in the atefarlosten and stolen travel document which is the best data based in the world for all the stolen passport fake passport that has to be systematic and of course the third one	it is of critical importance that at the external border when there is a security check one check whether passport if or not in the atefarlosten and stolen travel document which is the best data based in the world for all the stolen passport fake passport that has to be systematic and of course the third one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/045_2015120101.wav	957.6009977324263	42230204	974.2509977324263	42964469	044_2015120101	is to convince all the players to use in de pa a europol europol with the creation of the ep if the platform we want to optimise to develop in the future because they are able to mobilise different	is to convince all the players to use inderferaeuropol europol with the creation of the epp if the platform we want to optimise to develop in the future because they are able to mobilise different	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	7
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/046_2015120101.wav	974.2510204081633	42964470	992.0010204081633	43747245	045_2015120101	tools the china which will be a greater to confidential network to exchange information the european information system the different focal points and not only travellers but there are many others on arms on trafficking and human beings	tools the china which will be a greater to confidential network to exchange information the european information system the different focal points and not only travellers but there are many others on arms on trafficking and human beings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/047_2015120101.wav	992.0010430839002	43747246	1011.5510430839003	44609401	046_2015120101	and the tftp which remains a very effective tool i posed the director of europol may have suggested that in the paris attack they have provided the french with a lot of leave obtain to the fdp system	and the tftp which remains a very effective tool i posed the director of europol may have suggested that in the paris attack they have provided the french with a lot of leave obtain to the fdp system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120101/048_2015120101.wav	1011.5510657596371	44609402	1030.601065759637	45449507	047_2015120101	but the are other new tools like the internet with fel unite europol centre of excellence on cyber on trafficking in beings we want to build ron conterterism a centre of excellence and i am very confident that it will be use more and more by member states	but the are other new tools like the internet with fel unite europol centre of excellence on cyber on trafficking in beings we want to build ron conterterism a centre of excellence and i am very confident that it will be use more and more by member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120101.wav	0
