	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/011_20160412.wav	233.5002267573696	10297360	259.15022675736964	11428525	010_20160412	but we came to common solutions and now we have this result and this result was voted already on libya is a very good majority i hope very much that today was really in this sense light heard but having in mind all difficult ad hard problems which is connected with this directive we will vote also for that and what i want to add is that	but we came to common solutions and now we have this result and this result was voted already on libya is a very good majority i hope very much that today was really in this sense light heard but having in mind all difficult ad hard problems which is connected with this directive we will vote also for that and what i want to add is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/012_20160412.wav	259.1502494331066	11428526	288.5002494331066	12722861	011_20160412	with this vote tomorrow it will be now chart of implementation which is also very difficult so i hope that all of us in our own countries also contribute to this process because we want to change culture law enforcement with this directive so that culture law enforcement in all countries will include protection of fundamental rights of persons as a part of the everyday work and i suppose that is very important we want to achieve that	with this vote tomorrow it will be now chart of implementation which is also very difficult so i hope that all of us in our own countries also to contribute to this process because we want to change culture law enforcement with this directive so that culture law enforcement in all countries will include protection of fundamental rights of persons as a part of the everyday work and i suppose that is very important we want to achieve that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	3
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/013_20160412.wav	288.50027210884355	12722862	306.55027210884356	13518867	012_20160412	ms residenyou let us preceed to the vote which is an electronic vote by role call the vote is open	mpresidenyou let us proceed to the vote which is an electronic vote by role call the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/014_20160412.wav	306.5502947845805	13518868	325.1002947845805	14336923	013_20160412	and the vote is closed and that is carried forty five votes to for with one extension congratulations to the rapporteur	and the vote is closed and that is carried forty five votes to for with one extension congratulations to the rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/015_20160412.wav	325.10031746031746	14336924	352.15031746031747	15529829	014_20160412	colleagues we move now to the second vote the protection of individuals with regard to the processing of personal data and the free movement of such data the general data protection regulation again clues following yesterdays presentation of the draft recommendation on the general data protection regulation and the opening of the deadline for amendments no amendment has been tabled within the time frame therefore again pursuing de sixty six	colleagues we move now to the second vote the protection of individuals with regard to the processing of personal data and the free movement of such data the general data protection regulation again clues following yesterdays presentation of the draft recommendation on the general data protection regulation and the opening of the deadline for amendments no amendment has been tabled within the time frame therefore again pursuing sixty six	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/016_20160412.wav	352.1503401360544	15529830	375.9003401360544	16577205	015_20160412	we vote directly on the draft recommendation presented by the rapporteur des the rapporteur mr halbrek who is actually now here who wish to take madam president i would like to say some words although most has been said yesterday even in the presentation where thankfully my colleague ms keller was reading out my remarks	we vote directly on the draft recommendation presented by the rapporteur does the rapporteur mr halbrek who is actually now here who wish to take madam president i would like to say some words although most has been said yesterday even in the presentation where thankfully my colleague ms keller was reading out my remarks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/017_20160412.wav	375.9003628117914	16577206	392.7503628117914	17320291	016_20160412	i would like to share the words of thanks to all the involved people worked so intensively to find a solution and a result on this reform package	i would like to share the words of thanks to all the involved people worked so intensively to find a solution and a result on this reform package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/018_20160412.wav	392.7503854875283	17320292	411.20038548752837	18133937	017_20160412	it has been hard work for everyone four years as rapporteur together with the shadow rapporteur i think five years of debate at least in this house on this package and also on the big file of the general data protection regulation which is for sure one of the huge steps	it has been hard work for everyone four years as rapporteur together with the shadow rapporteurs i think five years of debate at least in this house on this package and also on the big file of the general data protection regulation which is for sure one of the huge steps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/019_20160412.wav	411.2004081632653	18133938	437.7504081632653	19304793	018_20160412	forward for the digital single market of the european union but not not only that i would even say it the big steps also for further integration of the european union as a whole it is implementing the fundamental right of data protection everywhere on the european market in a harmonised consistent way and therefore setting also a standard for us as europeans to	forward for the digital single market of the european union but not not only that i would even say it the big steps also for further integration of the european union as a whole it is implementing the fundamental right of data protection everywhere on the european market in a harmonised consistent way and therefore setting also a standard for us as europeans to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/020_20160412.wav	437.75043083900226	19304794	462.40043083900224	20391859	019_20160412	after this negotiate on further international standards in the field of the digital market i think we need to face that and we need to go ahead with that but on the basis of what we have as our value fundamental and i think it is very good that we made the effort to come to consensual fundamental i am very happy again that we	after this negotiate on further international standards in the field of the digital market i think we need to face that and we need to go ahead with that but on the basis of what we have as our value fundamental and i think it is very good that we made the effort to come to consensual fundamental i am very happy again that we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/021_20160412.wav	462.40045351473924	20391860	488.95045351473925	21562715	020_20160412	although we have struggled to find the right balance until the very last moment and from the beginning very heavily throughout the whole negotiations we never lost the idea of getting a balance which gets everybody on board to get this compromise into practice and to get everybody with us and win win situation for the data control us on the one side	although we have struggled to find the right balance until the very last moment and from the beginning very heavily throughout the whole negotiations we never lost the idea of getting a balance which gets everybody on board to get this compromise into practice and to get everybody with us and win win situation for the data control us on the one side	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/022_20160412.wav	488.9504761904762	21562716	508.7004761904762	22433691	021_20160412	who need legal certainty especially for the market that we have a fair effective common single market digital market in place but also for the consumers for the citizens to need trust to get trust in the effective application of their rights in the	who need legal certainty especially for the market that we have a fair effective common single market digital market in place but also for the consumers for the citizens to need trust to get trust in the effective application of their rights in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/023_20160412.wav	508.70049886621314	22433692	534.4504988662131	23569267	022_20160412	high protection of their fundamental rights also online and i think we managed to do that this is a huge chance now and effort is as ms larrestin also said now on the implementation and the effective application of these new legal frameworks as soon as possible in our member states and on the market by the control a	high protection of their fundamental rights also online and i think we managed to do that this is a huge chance now and effort is as ms larrestin also said now on the implementation and the effective application of these new legal frameworks as soon as possible in our member states and on the market by the control a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/024_20160412.wav	534.4505215419501	23569268	558.4005215419501	24625463	023_20160412	i hope that they see it as a chance thank you very much and let me also say that it is very important to know that the secretariat i see it as a rapporteur is carrying out a very intensive work although it is very often not really seen that they are working sometimes even throughout de night so i would like to thank	i hope that they see it as a chance thank you very much and let me also say that it is very important to know that the secretariat i see it as a rapporteur is carrying out a very intensive work although it is very often not really seen that they are working sometimes even throughout the night so i would like to thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/025_20160412.wav	558.4005442176871	24625464	585.050544217687	25800729	024_20160412	explicitly those working in the secretary to do that work it is really a huge effort for our democracy thankythankyoverympreinas colleagues will rush away straight after this vote i should just mention that if you vote positively in this vote this will be the final step	explicitly those working in the secretary to do that work it is really a huge effort for our democracy thankythankyoverympresinas colleagues will rush away straight after this vote i should just mention that if you vote positively in this vote this will be the final step	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/026_20160412.wav	585.050566893424	25800730	603.5005668934241	26614375	025_20160412	at lab of the package and the text will then be table today for the plenary finalisation and adoption of the package so the vote is no open	at lab of the package and the text will then be table today for the plenary finalisation and adoption of the package so the vote is no open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/027_20160412.wav	603.500589569161	26614376	626.650589569161	27635291	026_20160412	the vote is closed and that is adopted fifty votes to three with one abstention congratulations to the rapporteur colleagues that is the end of voting time and thank you for your patience this week with two the va meetings thank you very much	the vote is closed and that is adopted fifty votes to three with one abstention congratulations to the rapporteur colleagues that is the end of voting time and thank you for your patience this week with two the va meetings thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160412/028_20160412.wav	626.650612244898	27635292	634.7174603174603	27991040	027_20160412	i or fontana go he	i or fontaktegoth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160412.wav	5
