	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/011_2016071202.wav	221.9002267573696	9785800	239.2502267573696	10550935	010_2016071202	of contact the digital and non digital in line because there is a very big discussion where we put border for example if we have internet to things when we have this cars who are moving without the driver the were we are put there difference between digital and non digital	of contact the digital and non digital in line because there is a very big discussion where we put border for example if we have internet to things when we have this cars who are moving without the driver the were we are put there difference between digital and non digital	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/012_2016071202.wav	239.25024943310657	10550936	257.4002494331066	11351351	011_2016071202	and and we almost have come to the result that we will have some alignment so that in many way if there is some some suspicion that it is a digital content and it could be tackled as digital content then there is un very very controversial problem connected with	and and we almost have come to the result that we will have some alignment so that in many way if there is some some suspicion that it is a digital content and it could be tackled as digital content then there is un very very controversial problem connected with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/013_2016071202.wav	257.4002721088435	11351352	273.05027210884356	12041517	012_2016071202	the issue of data personal data as counter performance it is in article three in article three paragraph one where in the draft directive it is said that	the issue of data personal data as counter performance it is in article three in article three paragraph one where in the draft directive it is said that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/014_2016071202.wav	273.0502947845805	12041518	288.8002947845805	12736093	013_2016071202	directive shall apply to any contact with supply supply digital counter to consumer on the tax to do so in exchange prices to we paid or the consumer actively provides counter performance under the money in the form of personal data or any other data	directive shall apply to any contact with supply supply digital counter to consumer on the tax to do so in exchange prices to we paid or the consumer actively provides counter performance under the money in the form of personal data or any other data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/015_2016071202.wav	288.80031746031744	12736094	305.25031746031743	13461539	014_2016071202	and that is a most controversial article paragraph here and in our draft opinion we already have raised this issue and the problems here is that	and that is a most controversial article paragraph here and in our draft opinion we already have raised this issue and the problems here is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/016_2016071202.wav	305.25034013605443	13461540	331.4003401360544	14614755	015_2016071202	this monetisation of personal data as a counterper promise it is raising a lot of lot of problems we are still in the debates also with commission about that but in draft we have pointed at that issue what is a positive result and what is also in draft already that is practically the agreement that the directive should be	this monetisation of personal data as a counterper promise it is raising a lot of lot of problems we are still in the debates also with commission about that but in draft we have pointed at that issue what is a positive result and what is also in draft already that is practically the agreement that the directive should be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/017_2016071202.wav	331.4003628117914	14614756	351.7503628117914	15512191	016_2016071202	de developed in a way that it will be fully harmonised with the provisions of gdp and a new article will be introduced towards that direction it will be in article nineteen ear some other but it de special article which will really point that the gdp will be fully fully implemented	developed in a way that it will be fully harmonised with the provisions of gdp and a new article will be introduced towards that direction it will be in article nineteen a or some other but it do special article which will really point that the gdp will be fully fully implemented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	7
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/018_2016071202.wav	351.7503854875283	15512192	375.80038548752833	16572797	017_2016071202	then there some other may be issues also have discussion for example the problem of when contract is terminated and what kind of data that the customer has right to to have back only those who have provided all those which have been developed and then they are also	then there some other may be issues also have discussion for example the problem of when contract is terminated and what kind of data that the customer has right to to have back only those who have provided all those which have been developed and then they are also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/019_2016071202.wav	375.80040816326533	16572798	404.8504081632653	17853903	018_2016071202	the problem of damage because there is a problem is damage to the digital environment only that in material so on it is not so much about data protection but more general general problems but the main problems main issue which is still still standing is this problem of data personal data counter performance and in strasbourg we have this three committee shadows together and there was proposed that we will have a special this	the problem of damage because there is a problem is damage to the digital environment only that in material so on it is not so much about data protection but more general general problems but the main problems main issue which is still still standing is this problem of data personal data counter performance and in strasbourg we have this three committee shadows together and there was proposed that we will have a special this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/020_2016071202.wav	404.8504308390023	17853904	431.70043083900225	19037989	019_2016071202	large circle discussion on data protection let may be with then can come to some some solution because that is far as i now today i was technical meeting with commission and still there were different views on that so though that we we proposed in a draft some solution but that is not a final one so as is moving target and i hope that when we come come back in august then we have more information so we said the	large circle discussion on data protection let may be with then can come to some some solution because that is far as i now today i was technical meeting with commission and still there were different views on that so though that we we proposed in a draft some solution but that is not a final one so as is moving target and i hope that when we come come back in august then we have more information so we said the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/021_2016071202.wav	431.70045351473925	19037990	448.45045351473925	19776665	020_2016071202	mr president deadline for amendments on twenty fin august it is a middle of the first week of work and we hope that we will have the final version and can about libya opinion in the end of september	mr president deadline for amendments on twenty fin august it is a middle of the first week of work and we hope that we will have the final version and can about libya opinion in the end of september	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/022_2016071202.wav	448.4504761904762	19776666	470.0004761904762	20727021	021_2016071202	eu thank per eu i think you met the thirty thirty fir algustye thirty first et yet i am certainly not coming under twenty first but thirty first agus yet ok right thank you for that and now for the shadows	you thank pere i think you met the thirty thirty fir algustye thirty first et yet i am certainly not coming under twenty first but thirty first agus yet ok right thank you for that and now for the shadows	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	4
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/023_2016071202.wav	470.00049886621315	20727022	488.05049886621316	21523027	022_2016071202	presidethankyou very much and as mario said that is a moving targets we are working and discussing and we need to clarify some points but first of all i would like to thank mario for this draft opinion	presidethankyou very much and as mario said that is a moving targets we are working and discussing and we need to clarify some points but first of all i would like to thank mario for this draft opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/024_2016071202.wav	488.0505215419501	21523028	510.9005215419501	22530713	023_2016071202	i believe that it is a good start and we all agree that we need to ensure a right level of protection of consumer when it comes to digital contracts i am hoping that in the main report will manage to align as much as possible the remedies for digital content ant for tangible goods	i believe that it is a good start and we all agree that we need to ensure a right level of protection of consumer when it comes to digital contracts i am hoping that in the main report will manage to align as much as possible the remedies for digital content ant for tangible goods	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/025_2016071202.wav	510.90054421768707	22530714	540.550544217687	23838279	024_2016071202	back to to libera opinion first i believe that we should focus as mari mentioned and expressed in our opinion on issues concerning personal data i also strongly believe that we should not reinvent the rules already established on the gdp gdp is the main instrument on data protection and it should remain the main instrument this is especially important because this proposal is a directive	back to to libera opinion first i believe that we should focus as mari mentioned and expressed in our opinion on issues concerning personal data i also strongly believe that we should not reinvent the rules already established on the gdp gdp is the main instrument on data protection and it should remain the main instrument this is especially important because this proposal is a directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/026_2016071202.wav	540.550566893424	23838280	556.100566893424	24524035	025_2016071202	and the level of harmonisation will not be the same as with the regulation it should be clear for everyone of that the gdp provisions apply to the personal data so also for the situations presented in this directive	and the level of harmonisation will not be the same as with the regulation it should be clear for everyone of that the gdp provisions apply to the personal data so also for the situations presented in this directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/027_2016071202.wav	556.100589569161	24524036	571.950589569161	25223021	026_2016071202	secondly i am thinking of small companies and start ups and i want to make sure that we will not put too much burden on then this is connected to my first point as i believe that when it comes to personal data	secondly i am thinking of small companies and start ups and i want to make sure that we will not put too much burden on then this is connected to my first point as i believe that when it comes to personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/028_2016071202.wav	571.9506122448979	25223022	591.400612244898	26080767	027_2016071202	the obligation under gdpr and here should be the same and should not be doubled thirdly i would like to focus with the notion of other data as it was also mentioned by maru and introduce some precision what we mean when we use this world	the obligation under gdpr and here should be the same and should not be doubled thirdly i would like to focus with the notion of other data as it was also mentioned by maru and introduce some precision what we mean when we use this world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/029_2016071202.wav	591.400634920635	26080768	611.2506349206349	26956153	028_2016071202	it is crucial especially in relation with article thirteen and sixteen on termination of contracts and in relation with what the consumer should be able to retrieve from the supplier i am intending to clarifying which data should be retrieved automatically	it is crucial especially in relation with article thirteen and sixteen on termination of contracts and in relation with what the consumer should be able to retrieve from the supplier i am intending to clarifying which data should be retrieved automatically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/030_2016071202.wav	611.2506575963719	26956154	636.1006575963719	28052039	029_2016071202	on how it should work so fourthly in addition i want to say that the contract should explicitly indicate which data are given in exchange for the content supplied and that we need to consider the differences related to the content generated or from my point of view better to say produced by consumers	on how it should work so fourthly in addition i want to say that the contract should explicitly indicate which data are given in exchange for the content supplied and that we need to consider the differences related to the content generated or from my point of view better to say produced by consumers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/031_2016071202.wav	636.1006802721089	28052040	663.8506802721089	29275815	030_2016071202	it will be much more clear for transparent relations between consumer and supplier especially in the case of termination fifthly we should continue our discussion as mar you said on the model and the conditions of counter performance for digital content supplied by using the data because this is not clear and we need further discussions and i am sure that with rapporteur all shadow rapporteur so	it will be much more clear for transparent relations between consumer and supplier especially in the case of termination fifthly we should continue our discussion as mar you said on the model and the conditions of counter performance for digital content supplied by using the data because this is not clear and we need further discussions and i am sure that with rapporteur all shadow rapporteurs so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/032_2016071202.wav	663.8507029478458	29275816	689.2007029478458	30393751	031_2016071202	will be prepared and we will have at the end a balanced opinion and assuring data protection in this thank you very much i would like to just sideline also with those issues which have been already raised but the previous speakers and i would like to just point out	will be prepared and we will have at the end a balanced opinion and assuring data protection in this thank you very much i would like to just sideline also with those issues which have been already raised but the previous speakers and i would like to just point out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/033_2016071202.wav	689.2007256235828	30393752	718.5507256235828	31688087	032_2016071202	i very clearly that i think our main responsibility is to make clear that there is a general data protection regulation now in place that it will be applied from two thousand and eighteen and that we should not rease start any debate which is involved in the rules on personal personal data but rather refer to these common rules which are not only applicable in online content but everywhere where it is about personal data and that is for good reason with regard to the question if	i very clearly that i think our main responsibility is to make clear that there is a general data protection regulation now in place that it will be applied from two thousand and eighteen and that we should not rease start any debate which is involved in the rules on personal personal data but rather refer to these common rules which are not only applicable in online content but everywhere where it is about personal data and that is for good reason with regard to the question if	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/034_2016071202.wav	718.5507482993197	31688088	740.6007482993198	32660493	033_2016071202	personal data in contracts may serve as a subsidy for as a replacement for money i think we should be very clear that either this provision is clearly linked to what is left	personal data in contracts may serve as a subsidy for as a replacement for money i think we should be very clear that either this provision is clearly linked to what is left	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/035_2016071202.wav	740.6007709750567	32660494	767.2507709750566	33835759	034_2016071202	decides article seven paragraph four of the gdpr which means clearly introducing the reference to this article in particular and to the regulation in general that it its perhaps not possible also to pay with your data because also data personal data protection is not to be sold out like also for example	decides article seven paragraph four of the gdpr which means clearly introducing the reference to this article in particular and to the regulation in general that it its perhaps not possible also to pay with your data because also data personal data protection is not to be sold out like also for example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/036_2016071202.wav	767.2507936507936	33835760	789.4007936507936	34812575	035_2016071202	personal other personality rights which may apply you cannot just sell them out or it is not possible to just reduce that and link clearly to the regulation we should refrain from introducing such a provision because i have the feeling it is creating more uncertainty and more	personal other personality rights which may apply you cannot just sell them out or it is not possible to just reduce that and link clearly to the regulation we should refrain from introducing such a provision because i have the feeling it is creating more uncertainty and more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/037_2016071202.wav	789.4008163265306	34812576	806.9508163265306	35586531	036_2016071202	chaos in in this whole field of application of ruts for personal data than its bringing more clarity for the consumer	chaos in in this whole field of application of ruts for personal data than its bringing more clarity for the consumer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/038_2016071202.wav	806.9508390022676	35586532	823.8008390022676	36329617	037_2016071202	preside first of all i would confirm whatslesteenas just said i think	preside first of all i would confirm whatslesteenas just said i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/039_2016071202.wav	823.8008616780045	36329618	845.7508616780045	37297613	038_2016071202	the shadow rapporteur got quite fra we managed to distinguish between digital content and ordinary content so think we are now at is stage where we have a halfway clear position for the consumers i think it is very important	the shadow rapporteurs got quite from we managed to distinguish between digital content and ordinary content so think we are now at is stage where we have a halfway clear position for the consumers i think it is very important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/040_2016071202.wav	845.7508843537415	37297614	872.5008843537415	38477289	039_2016071202	that we come up with something that is clear both for the industry and for the consumers at everybody knows what is what the commissions proposal obviously has something going for it it is perhaps an intelligent proposal which is very subject to interpretation but we have the feeling that at the end of the day it is not terribly clear	that we come up with something that is clear both for the industry and for the consumers at everybody knows what is what the commissions proposal obviously has something going for it it is perhaps an intelligent proposal which is very subject to interpretation but we have the feeling that at the end of the day it is not terribly clear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/041_2016071202.wav	872.5009070294784	38477290	900.6509070294785	39718705	040_2016071202	what falls were of what is digital content of what is not and we fear that things might yet change in the course of developments and now as a number of people have said data has account of performance is a critical issue as ms alba said personal data	what falls were of what is digital content of what is not and we fear that things might yet change in the course of developments and now as a number of people have said data has account of performance is a critical issue as ms alba said personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/042_2016071202.wav	900.6509297052154	39718706	922.6009297052154	40686701	041_2016071202	i can be considered as account of performance in such a way that in the context of the contract you have to be allowed to use this personal data that is something we need to think about further	i can be considered as account of performance in such a way that in the context of the contract you have to be allowed to use this personal data that is something we need to think about further	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/043_2016071202.wav	922.6009523809524	40686702	940.1509523809524	41460657	042_2016071202	i think what we have in the opinion gives us a general direction when we are talking about data generally i think we generally agree to this when we talk about personal data	i think what we have in the opinion gives us a general direction when we are talking about data generally i think we generally agree to this when we talk about personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/044_2016071202.wav	940.1509750566894	41460658	959.6009750566893	42318403	043_2016071202	the new data protection legislation must be kept in mind one we are talking about data for a contract with perhaps need to look at that again	the new data protection legislation must be kept in mind one we are talking about data for a contract with perhaps need to look at that again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/045_2016071202.wav	959.6009977324263	42318404	974.9509977324263	42995339	044_2016071202	we need to come up with examples of cases of how we deal with personal data and we perhaps need to distinguish between	we need to come up with examples of cases of how we deal with personal data and we perhaps need to distinguish between	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/046_2016071202.wav	974.9510204081632	42995340	996.0010204081633	43923645	045_2016071202	the personal data which is essential to fulfil a contract and any data which might play a role oven beyond that again that data might be personal data that is something i think we need to think about again and oven beg that as we hear bonely said	the personal data which is essential to fulfil a contract and any data which might play a role oven beyond that again that data might be personal data that is something i think we need to think about again and oven beg that as we hear bonely said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/047_2016071202.wav	996.0010430839002	43923646	1011.7510430839002	44618221	046_2016071202	we need to think about the definition of other data as far as i am concerned other data is anything that is not personal data	we need to think about the definition of other data as far as i am concerned other data is anything that is not personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016071202/048_2016071202.wav	1011.7510657596372	44618222	1027.2010657596372	45299567	047_2016071202	but we are going to have to subdivide that further depending on what the not on effect might be as it says in this very good draft opinion	but we are going to have to subdivide that further depending on what the not on effect might be as it says in this very good draft opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016071202.wav	0
