	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/013_20180327.wav	293.6002721088435	12947772	317.05027210884356	13981917	012_20180327	consequences there is reputational damage but also the credit rating credit worthingness of an individual can be harmed also investigation techniques and procedures have to be simplified and online notifications have to be set up for notifying fraud	consequences there is reputational damage but also the credit rating credit worthingness of an individual can be harmed also investigation techniques and procedures have to be simplified and online notifications have to be set up for notifying fraud	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/014_20180327.wav	317.0502947845805	13981918	345.1002947845805	15218923	013_20180327	we have to allow eurojust and europol to fully involved in order to enhance european added value when it comes to the prevention of criminal acts this is crucial especially when we talk about new technologies we have to give consumers the knowledge and know how to enable them to protect themselves from fraud	we have to allow eurojust and europol to fully involved in order to enhance european added value when it comes to the prevention of criminal acts this is crucial especially when we talk about new technologies we have to give consumers the knowledge and know how to enable them to protect themselves from fraud	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/015_20180327.wav	345.10031746031746	15218924	363.05031746031744	16010519	014_20180327	clearly there is need for action here and because of this we want a shorter implementation period and transposition period and we believe the commission should be able to carry out an evaluation after four years	clearly there is need for action here and because of this we want a shorter implementation period and transposition period and we believe the commission should be able to carry out an evaluation after four years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/016_20180327.wav	363.05034013605444	16010520	385.50034013605443	17000565	015_20180327	mr president just by way of conclusion just a very important comment of may article two of the commission proposal established definitions it sets out all the relevant definitions for this directive now in the interest of coherent	mr president just by way of conclusion just a very important comment of may article two of the commission proposal established definitions it sets out all the relevant definitions for this directive now in the interest of coherent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/017_20180327.wav	385.5003628117914	17000566	402.45036281179136	17748061	016_20180327	with other directives we spoke with the econ tom ite which would have been responsible for this report and we agreed that we would not allow any amendments to be tabled to article two	with other directives we spoke with the eononcomtiteewhichwould have been responsible for this report and we agreed that we would not allow any amendments to be tabled to article two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	7
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/018_20180327.wav	402.45038548752837	17748062	423.5003854875283	18676367	017_20180327	when instead we will be in charge of the anti money laundering directive ad that is close to being concluded this means that we will have a seamless working with od as far as the definitions concerned just a quick comment on the time lines and the deadline	when instead we will be in charge of the anti money laundering directive and that is close to being concluded this means that we will have a seamless working with od as far as the definitions concerned just a quick comment on the time lines and the deadline	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/019_20180327.wav	423.5004081632653	18676368	453.2504081632653	19988343	018_20180327	deadlines for amendments would be the relevance of april at five pm ad the twenty if than twenty six the april we want to have a debate on those amendments and if we can stick to the timetable in on the twenty june we would have the vote in the committee thank you very much indeed for your attention	deadlines for amendments would be the relevance of april at five pm the twenty if than twenty six the april we want to have a debate on those amendments and if we can stick to the timetable in on the twenty june we would have the vote in the committee thank you very much indeed for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/020_20180327.wav	453.25043083900226	19988344	482.20043083900225	21265039	019_20180327	thank you very much van ad this fit last procedural point that you made just to clarify what you said article two of the commission proposal falls within the exclusive competence of the econ committee ad as it refers to the definitions of different means of payments that is what you had said so we have to bear in mind that any amendment tabled on article two will not be put to the vote in the libe committee	thank you very much and this fit last procedural point that you made just to clarify what you said article two of the commission proposal falls within the exclusive competence of the econ committee and as it refers to the definitions of different means of payments that is what you had said so we have to bear in mind that any amendment tabled on article two will not be put to the vote in the libe committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/021_20180327.wav	482.20045351473925	21265040	497.45045351473925	21937565	020_20180327	so that is that is you point locking ad then you you set out when the deadline was so other any comments from the shadows who are present mr nuno melo please	so that is that is you point locking and then you you set out when the deadline was so other any comments from the shadows who are present mr nuno melo please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/022_20180327.wav	497.4504761904762	21937566	514.6004761904762	22693881	021_20180327	mr president comprovidmskimbazicmr president basic clear just un de same we support the commissions proposal i think it is very important as part of the extended package of eu measures	mr president comprovidmskimbazicmr president basic clear just on the same we support the commissions proposal i think it is very important as part of the extended package of eu measures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/023_20180327.wav	514.6004988662131	22693882	532.3504988662131	23476657	022_20180327	to fight the challenge of cyber security we also pay homige to the rapporteur on her proposal which we support particularly regarding defending mechanisms to make it easier	to fight the challenge of cyber security we also pay homige to the rapporteur on her proposal which we support particularly regarding defending mechanisms to make it easier	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/024_20180327.wav	532.3505215419501	23476658	558.9005215419501	24647513	023_20180327	for the police and judicial authorities to exchange information with with europol ana europe just being part of the exchange of information as well as a shorter period for transposition of a directive so hats off to the rapporteur we will be following her work and of course we will be tabling some amendments	for the police and judicial authorities to exchange information with with europol ann europe just being part of the exchange of information as well as a shorter period for transposition of a directive so hats off to the rapporteur we will be following her work and of course we will be tabling some amendments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/025_20180327.wav	558.9005442176871	24647514	582.8505442176871	25703709	024_20180327	which we hope she will find helpful and pursue to of our final goal of improving ts instrument mr president president first of all may i thank for final report is a great basis for our work	which we hope she will find helpful and pursue to of our final goal of improving ts instrument mr president president first of all may i thank for final report is a great basis for our work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/026_20180327.wav	582.850566893424	25703710	608.700566893424	26843695	025_20180327	this a new directive is very important if we are to fight effectively against fraud you quite properly stressed the importance of doing that on a european basis the earlier framework directive clearly was not up to the mark particularly when it came to virtual means the payments it sigh time to reform it i saying i share	this a new directive is very important if we are to fight effectively against fraud you quite properly stressed the importance of doing that on a european basis the earlier framework directive clearly was not up to the mark particularly when it came to virtual means the payments it sigh time to reform it i saying i share	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/027_20180327.wav	608.700589569161	26843696	636.750589569161	28080701	026_20180327	the point of view that europol and you re just need to be exchanging information for more effectively and that s to be far more attention to voted to the victims you quite right to point out that it is also easy for people to have identity stoning with with all the consequences that flow from that ad there is also a lack of proper punishment of these offences so simplifying the complaints procedure	the point of view that europol and you re just need to be exchanging information for more effectively and that s to be far more attention to voted to the victims you quite right to point out that it is also easy for people to have identity stoning with with all the consequences that flow from that and there is also a lack of proper punishment of these offences so simplifying the complaints procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/028_20180327.wav	636.750612244898	28080702	665.7006122448979	29357397	027_20180327	ad setting up an online flanking system would allows to make faster headway there are a number of elements that still require close specification or addition for example i would think we all also to be able to recommend the setting up of a financial intelligence unit on a european basis	and setting up an online flanking system would allows to make faster headway there are a number of elements that still require close specification or addition for example i would think we all also to be able to recommend the setting up of a financial intelligence unit on a european basis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/029_20180327.wav	665.7006349206349	29357398	689.7506349206349	30418003	028_20180327	de there may be a problem with the period of flighking at probes that we already drought on that so i have every trust that we will very soon find the compromises we need which will allow us to make a successful completion of this text	there may be a problem with the period of flighking at probes that we already drought on that so i have every trust that we will very soon find the compromises we need which will allow us to make a successful completion of this text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/030_20180327.wav	689.7506575963719	30418004	719.5006575963719	31729979	029_20180327	mr presidentmr president the rapporteur for the work she has done as ne as the commission for its proposal which we agree with just as we endorse the rapporteurs prefetary comments this kind of fraud is ad significant source of revenue for grants inlikats	mr presidentmr president the rapporteur for the work she has done as ne as the commission for its proposal which we agree with just as we endorse the rapporteurs prefetary comments this kind of fraud is and significant source of revenue for grants inlikats	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/031_20180327.wav	719.5006802721089	31729980	735.4506802721088	32433375	030_20180327	ad we need to together to find the de nation with a significant resources this is the best place to hit organised crime cutting off their funding	and we need to get together to find the oldnation with a significant resources this is the best place to hit organised crime cutting off their funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	8
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/032_20180327.wav	735.4507029478458	32433376	764.2007029478458	33701251	031_20180327	that was one of the main goals of the work the rapporteur on the directive of the recycling of money was also pursuing as for this draft report i agree on many of its piritions particularly two points which i think are particularly important greater attention for victims and ensuring the bitter protection and services	that was one of the main goals of the work the rapporteur on the directive of the recycling of money was also pursuing as for this draft report i agree on many of its piritions particularly two points which i think are particularly important greater attention for victims and ensuring the bitter protection and services	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/033_20180327.wav	764.2007256235828	33701252	782.4507256235828	34506077	032_20180327	ad we have to make it easier for people to speak out against cympacrime particularly with this online procedure i also agree we need to reduce the perot twenty eighteen months	and we have to make it easier for people to speak out against cympacrime particularly with this online procedure i also agree we need to reduce the perot twenty eighteen months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/034_20180327.wav	782.4507482993197	34506078	810.8007482993197	35756313	033_20180327	a parts of the commission s proposal that need to be visited i think and with that ed mind all be taking some amendments i can mind in particular giving that something its counter ad the shout be too difficult for the authorities and then conflict of jurisdiction that has to be a specific highrarqhy to govern that i think we need particular to solve so called negative conflicts of jurisdiction where one members	a parts of the commissions proposal that need to be visited i think and with that ed mind all be taking some amendments i can mind in particular giving that something its counterhatheeshounot be too difficult for the authorities and then conflict of jurisdiction that has to be a specific highrarqhy to govern that i think we need particular to solve so called negative conflicts of jurisdiction where one members	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	7
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/035_20180327.wav	810.8007709750567	35756314	835.9507709750567	36865429	034_20180327	when were one e ones member states has has competent and no one actually proceeds to punish defence cooperation with new upon just one and good but we need a clear ar article system to curtain which jurisdiction would act	when were one e ones member states has has competent and no one actually proceeds to punish defence cooperation with new upon just one and good but we need a clear ar article system to curtain which jurisdiction would act	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/036_20180327.wav	835.9507936507937	36865430	851.2007936507937	37537955	035_20180327	so we have to fight these crimes as efficient we possibly can undermine the mists societies that need going to grow ad ad ad	so we have to fight these crimes as efficient we possibly can undermine the mists societies that need going to grow the shadoaddim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	9
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/037_20180327.wav	851.2008163265306	37537956	867.8508163265307	38272221	036_20180327	thank you very much claude thank you very much servia for your presentation and excellent work i would like to propose that i have there some amendments concrete amendments to concrete things but this is not	thank you very much close thank you very much servia for your presentation and excellent work i would like to propose that i have there some amendments concrete amendments to concrete things but this is not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/038_20180327.wav	867.8508390022675	38272222	894.5008390022675	39447487	037_20180327	any political reason this is really much more about to specify the things much more to be concrete but i totally agree with your text and i am very happy that you gave there the responsibility of the states help of victims and other things what i will not repeat here and i am really very much involved	any political reason this is really much more about to specify the things much more to be concrete but i totally agree with your text and i am very happy that you gave there the responsibility of the states help of victims and other things what i will not repeat here and i am really very much involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/039_20180327.wav	894.5008616780045	39447488	913.4508616780046	40283183	038_20180327	to the protection of the victims of this organised crime also i am very happy for this report thank we un very positive response from the ad	to the protection of the victims of this organised crime also i am very happy for this report thank we on very positive response from the has	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/040_20180327.wav	913.4508843537415	40283184	939.0008843537415	41409939	039_20180327	preside first of all would like to thank all i am very glad that you all talked about protection for victims because this really is a key issue as far as parliament is concerned	preside first of all would like to thank all i am very glad that you all talked about protection for victims because this really is a key issue as far as parliament is concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/041_20180327.wav	939.0009070294784	41409940	963.6509070294785	42497005	040_20180327	we need clear hihroccis we need to clear division of responsibility ad we need clarity on jurisdiction and involving eurojust so we have to have a clear framework for decision making no overlap and no possibility for mas understanding between member states	we need clear hihroccis we need to clear division of responsibility and we need clarity on jurisdiction and involving eurojust so we have to have a clear framework for decision making no overlap and no possibility for mas understanding between member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/042_20180327.wav	963.6509297052154	42497006	987.4009297052154	43544381	041_20180327	thank you very much indeed i look forward to reading your amendments and i am sure we will be able to work closely together in order to come up with a good draft for this text thank you eu de so you van understand the commission wants to take the floor as ok	thank you very much indeed i look forward to reading your amendments and i am sure we will be able to work closely together in order to come up with a good draft for this text thank you vermcdsoyouhaven understand the commission wants to take the floor as ok	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	10
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/043_20180327.wav	987.4009523809524	43544382	1002.6509523809524	44216907	042_20180327	mr from the commission padar president very brafly just to welcome the draft report from outside and in particular the amendments that strengthen the assistance to victims which is very much in line with the aims of our proposal	mr from the commission pam president very brafly just to welcome the draft report from outside and in particular the amendments that strengthen the assistance to victims which is very much in line with the aims of our proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/044_20180327.wav	1002.6509750566894	44216908	1024.8009750566894	45193723	043_20180327	we are some more concerned about the amendments that introduce mandatory reporting of fraud we did look at this during the impact assessment we stakeholders from the public sector and the private sector and we feel this would eu impose an excessive burden both on the legal authorities and on industry without much practical added value eu	we are some more concerned about the amendments that introduce mandatory reporting of fraud we did look at this during the impact assessment we stakeholders from the public sector and the private sector and we feel this would re impose an excessive burden both on the legal authorities and on industry without much practical added value	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	5
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/045_20180327.wav	1024.8009977324264	45193724	1043.2509977324264	46007369	044_20180327	mr preside ad looking forwards with underline the need ultimately for a technology neutral directive that provides law enforcement and judicial authorities with the right framework to fight fraud particularly when committed online and we look forward to working with you in the coming months pa	mr preside and looking forwards with underline the need ultimately for a technology neutral directive that provides law enforcement and judicial authorities with the right framework to fight fraud particularly when committed online and we look forward to working with you in the coming months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	4
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/046_20180327.wav	1043.2510204081632	46007370	1067.8010204081634	47090025	045_20180327	mr press thank you very much ad thank you for those conclusions salve have one and for the work thank you colleagues and the deadline for amendments as the rapporteur said is a levent of april seventeen hundred so we know go to point eleven but i think where just waiting for mr lijery to arrive	mr press thank you very much and thank you for those conclusions salve have one and for the work thank you colleagues and the deadline for amendments as the rapporteur said is a levent of april seventeen hundred so we know go to point eleven but i think where just waiting for mr lijery to arrive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	1
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/047_20180327.wav	1067.8010430839001	47090026	1095.3510430839003	48304981	046_20180327	un nine ad forty five he is not here yet colleagues if you do not mind if we could have a short pos until nine forty five post on nine forty five and they will begin un point eleven un frontex	nine forty five he is not here yet colleagues if you do not mind if we could have a short pos until nine forty five post on nine forty five and they will begin on point eleven on frontex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	8
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180327/048_20180327.wav	1095.351065759637	48304982	1113.3010657596371	49096577	047_20180327	if you eu please be back your for none forty five thank you	if you be please be back your for none forty five thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180327.wav	2
