	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/011_2015120102.wav	234.5002267573696	10341460	251.35022675736963	11084545	010_2015120102	led the organisations to change their own internal structure so that the almost like multinational nationals they are de localising to shop for legislation that s least	led the organisations to change their own internal structure so that the almost like multinational nationals they are delocalising to shop for legislation that s least	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/012_2015120102.wav	251.35024943310657	11084546	273.9002494331066	12079001	011_2015120102	difficult for them in various member states so that they can act more easily act more effectively and continue to carry out their activities undesterb this will obviously arrive arise because of a lack of common legislation ad another	difficult for them in various member states so that they can act more easily act more effectively and continue to carry out their activities undesterb this will obviously arrive arise because of a lack of common legislation and another	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/013_2015120102.wav	273.9002721088435	12079002	299.05027210884356	13188117	012_2015120102	the quidity of these organisations that has meant they have been able to infultrate the healthy economies of certain member states so we need to look at how criminal earnings are recycled into the legitimate economy throughout part of europe and mafia type	the quidity of these organisations that has meant they have been able to infultrate the healthy economies of certain member states so we need to look at how criminal earnings are recycled into the legitimate economy throughout part of europe and mafia type	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/014_2015120102.wav	299.0502947845805	13188118	314.6002947845805	13873873	013_2015120102	the organisations have got their tentogoes into local and even national authorities and the ability to act now is europe wide	the organisations have got their tentogoes into local and even national authorities and the ability to act now is europe wide	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/015_2015120102.wav	314.60031746031746	13873874	341.15031746031747	15044729	014_2015120102	moving on from that we going to look at the links between corruption and organised crime rather than taking these as two separate discreet phenomenon the working document tries to examine them as two sides of the same commit they are recyprical in nature and there are of course very close links	moving on from that we going to look at the links between corruption and organised crime rather than taking these as two separate discreet phenomenon the working document tries to examine them as two sides of the same commit they are recyprical in nature and there are of course very close links	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/016_2015120102.wav	341.1503401360544	15044730	369.30034013605444	16286145	015_2015120102	between them very often corruption is an instrument used by organised crime to penetrate into the real economy or politics or social systems in the member states influencing decisions reducing the effectiveness of public expenditure deviating investment and distorting the rules of the game as far as ad the market are concerned	between them very often corruption is an instrument used by organised crime to penetrate into the real economy or politics or social systems in the member states influencing decisions reducing the effectiveness of public expenditure deviating investment and distorting the rules of the game as far as the market are concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/017_2015120102.wav	369.3003628117914	16286146	395.0503628117914	17421721	016_2015120102	there is no effective legislation really against corruption ad once again the differences in national states legislations make this task even more difficult in terms of acting preventively and in quelling the phenomenon so we need to act on two levels i think first of all in terms of repression but more importantly in terms of prevention	there is no effective legislation really against corruption once again the differences in national state legislations make this task even more difficult in terms of acting preventively and in quelling the phenomenon so we need to act on two levels i think first of all in terms of repression but more importantly in terms of prevention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	4
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/018_2015120102.wav	395.05038548752833	17421722	420.90038548752835	18561707	017_2015120102	ad we cannot have one working effectively ad necesathe other one works effectively too that means of course constant monitoring and if we see systemic corruption we need to act that of course means that public institutions need to act in a more transparent way and we should try to promote the culture of legality throughout europe so that we can try to restore the	and we cannot have one working effectively and necesathe other one works effectively too that means of course constant monitoring and if we see systemic corruption we need to act that of course means that public institutions need to act in a more transparent way and we should try to promote the culture of legality throughout europe so that we can try to restore the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/019_2015120102.wav	420.9004081632653	18561708	442.7504081632653	19525293	018_2015120102	ratio between the exception of the rule wish at the moment always seems to have been reversed because people almost take it for granted when public administrations are infultrated by organised crime the exception things to be now when things run in a non criminal way people larnt surprise now to see europe wide organised crime	ratio between the exception of the rule wish at the moment always seems to have been reversed because people almost take it for granted when public administrations are infultrated by organised crime the exception things to be now when things run in a non criminal way people larnt surprise now to see europe wide organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/020_2015120102.wav	442.75043083900226	19525294	463.3004308390023	20431549	019_2015120102	people need to get angry when they see phenomenor such as this it does not just impact on the economy of us but on european citizens fundamental rights as well so we need to restore the healthy balance between the exception and the rule the rule should be legality and the exception corruption and organised crime	people need to get angry when they see phenomenor such as this it does not just impact on the economy of course but on european citizens fundamental rights as well so we need to restore the healthy balance between the exception and the rule the rule should be legality and the exception corruption and organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/021_2015120102.wav	463.3004535147392	20431550	482.65045351473924	21284885	020_2015120102	de has been examined in the working document in the general way and then we try to look at specific areas of possible intervention these were selected on the basis of the priorities which are	mr has been examined in the working document in the general way and then we try to look at specific areas of possible intervention these were selected on the basis of the priorities which are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/022_2015120102.wav	482.6504761904762	21284886	504.6004761904762	22252881	021_2015120102	obtaining at this very important time ad we focused only on three areas organised crime and immigration organised crime and the environment ad organised crime and corruption on the use of public money on the first aspect organised crime and the environment	obtaining at this very important time and we focused only on three areas organised crime and immigration organised crime and the environment and organised crime and corruption on the use of public money on the first aspect organised crime and the environment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/023_2015120102.wav	504.6004988662132	22252882	523.6504988662132	23092987	022_2015120102	we are going to focus here on human trafficking the use of fundzeemupfor migration on tenders and reception centres and reception centres for asylum seekers	we are going to focus here on human trafficking the use of fundzeemup for migration on tenders and reception centres and reception centres for asylum seekers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/024_2015120102.wav	523.6505215419501	23092988	540.0005215419501	23814023	023_2015120102	the forced labour prostitution and slabory a huge series of areas where the infiltration of organised crime and corruption	the forced labour prostitution and slabory a huge series of areas where the infiltration of organised crime and corruption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/025_2015120102.wav	540.0005442176871	23814024	563.450544217687	24848169	024_2015120102	are really now all too obvious ad really have become fully fledged businesses on the second area organised crime and the environment we want to look at what we call the ec maffir and their criminal activities environmental crimes	are really now all too obvious and really have become fully fledged businesses on the second area organised crime and the environment we want to look at what we call the eco maffir and their criminal activities environmental crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	2
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/026_2015120102.wav	563.450566893424	24848170	590.700566893424	26049895	025_2015120102	run counter to the fundamental rights of citizens not just the legal economy in the market we are talking about the right to health the right to life itself ad often we have heard about organised crime intotrating into waste management toxic waste and harmful waste management ad so we need to make sure that repression and prevention of environmental crimes	run counter to the fundamental rights of citizens not just the legal economy in the market we are talking about the right to health the right to life itself and often we have heard about organised crime intotrating into waste management toxic waste and harmful waste management and so we need to make sure that repression and prevention of environmental crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	2
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/027_2015120102.wav	590.700589569161	26049896	613.850589569161	27070811	026_2015120102	are improved because it is not just that the measures that we have at the moment are ineffective and that actually costing citizens money because infringement procedures are somewhat perverse away that at the moment the measures to protect european citizens is to bring an infringement proceedings against a states	are improved because it is not just that the measures that we have at the moment are ineffective and that actually costing citizens money because infringement procedures are somewhat perverse away that at the moment the measures to protect european citizens is to bring an infringement proceedings against a state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/028_2015120102.wav	613.850612244898	27070812	630.400612244898	27800667	027_2015120102	which is not complying with environmental legislation brought in by europe but the infringement procedure as you will be aware does not actually restore legality all it does is levy a fine on the guilty state	which is not complying with environmental legislation brought in by europe but the infringement procedure as you will be aware does not actually restore legality all it does is levy a fine on the guilty state	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/029_2015120102.wav	630.400634920635	27800668	648.8506349206349	28614313	028_2015120102	for having not applied or misapplied european legislation so as far as the ordinary european citizens concerned they are heart twice from the fundamental rights perspective and from economics perspective as well and the third area as i said the misuse or use of public funds	for having not applied or misapplied european legislation so as far as the ordinary european citizens concerned they are heart twice from the fundamental rights perspective and from economics perspective as well and the third area as i said the misuse or use of public funds	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/030_2015120102.wav	648.8506575963719	28614314	670.8006575963719	29582309	029_2015120102	tenders are an important element of the core business of criminal associations who can corrupt public officials and make enormous somes of money from this again we are not talking however just about economic aspect but the control of territory and the use of intimidation	tenders are an important element of the core business of criminal associations who can corrupt public officials and make enormous somes of money from this again we are not talking however just about economic aspect but the control of territory and the use of intimidation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/031_2015120102.wav	670.8006802721088	29582310	693.6506802721088	30589995	030_2015120102	in the crime resolution the ideas put forward there are still topic or today but there have not really been followed up on so we need legislative measures dealing with the tratability of financial flows following the money and that includes european money final point the recommendations	in the crime resolution the ideas put forward there are still topic or today but there have not really been followed up on so we need legislative measures dealing with the tratability of financial flows following the money and that includes european money final point the recommendations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/032_2015120102.wav	693.6507029478458	30589996	721.5007029478458	31818181	031_2015120102	which we would like to submit along with the report i think we would have to include protecting whistle blowers protecting supergrasses and people cooperate with the legal system having proper protection systems even the we re talking about very different categories of people of course but the european union needs to have minimum standards for the protection of sad persons	which we would like to submit along with the report i think we would have to include protecting whistle blowers protecting supergrasses and people cooperate with the legal system having proper protection systems even the we re talking about very different categories of people of course but the european union needs to have minimum standards for the protection of sad persons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/033_2015120102.wav	721.5007256235828	31818182	738.5507256235828	32570087	032_2015120102	i am not possible we can even think about a whole european witness protection programme and also then the social reuse of confiscated goods these measures are crucially important y e going battle organised crime effectively we need to promote a european eu	i am not possible we can even think about a whole european witness protection programme and also then the social reuse of confiscated goods these measures are crucially important y e going battle organised crime effectively we need to promote a european	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/034_2015120102.wav	738.5507482993197	32570088	757.9007482993197	33423423	033_2015120102	the policy which would reuse confiscated goods from organised crime for socially useful purposes having a european network linking together the national associations which deal with goods confiscated and organised crime	the policy which would reuse confiscated goods from organised crime for socially useful purposes having a european network linking together the national associations which deal with goods confiscated and organised crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/035_2015120102.wav	757.9007709750567	33423424	776.6507709750567	34250299	034_2015120102	having links with other bodies which will help conversion projects economies to scale when it comes to confiscated goods and property ecr all of these things can be found in the working document and i have really skepshed out the structure	having links with other bodies which will help conversion projects economies to scale when it comes to confiscated goods and property r all of these things can be found in the working document and i have really skepshed out the structure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/036_2015120102.wav	776.6507936507936	34250300	800.9007936507936	35319725	035_2015120102	around which the actual report will eventually co here i am very keen to hear comments and suggestions som colleagues so that we can improve the first draft still further thank very much mr sid we ha president	around which the actual report will eventually co here i am very keen to hear comments and suggestions som colleagues so that we can improve the first draft still further thank very much mr sidnwehapresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/037_2015120102.wav	800.9008163265306	35319726	818.4508163265306	36093681	036_2015120102	think eu could said one cog with brit speaks and atalvrespectnatually a shadow from the alde group on us working document please go ahead mr president thanks to laura fera	think we could said one cog with bit speaks and atalvrespectnatually a shadow from the alde group on this working document please go ahead mr president thanks to laura fera	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	6
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/038_2015120102.wav	818.4508390022676	36093682	841.6008390022675	37114597	037_2015120102	for her presentation i am a shadow for the liberal group and there is a couple on of comments i would like to make first of all i would like to stress how relevant lowers document is i am got to copy of it in french yesterday evening but we ad are really work to get their on it	for her presentation i am a shadow for the liberal group and there is a couple on of comments i would like to make first of all i would like to stress how relevant lowers document is i am got to copy of it in french yesterday evening but we are really work to get their on it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/039_2015120102.wav	841.6008616780045	37114598	857.2508616780045	37804763	038_2015120102	her approach was always to be as inclusive as possible involving the other shadows and that of course it was an excellent starting point for our work on this very important issue on the actual form first of all	her approach was always to be as inclusive as possible involving the other shadows and that of course it was an excellent starting point for our work on this very important issue on the actual form first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/040_2015120102.wav	857.2508843537415	37804764	874.6008843537415	38569899	039_2015120102	the goal of the report is extremely significant ad i am very pleased that lower explained this keenness which we all had to focus the report	the goal of the report is extremely significant i am very pleased that lower explained this keenness which we all had to focus the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/041_2015120102.wav	874.6009070294784	38569900	894.0509070294785	39427645	040_2015120102	on certain priority aspect because as we are all aware the crime committee who report was adopted in two thousand and thirteen with my colleague sonia alfano in the chair	on certain priority aspect because as we are all aware the crime committee who report was adopted in two thousand and thirteen with my colleague sonia alfano in the chair	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/042_2015120102.wav	894.0509297052154	39427646	921.5009297052154	40638191	041_2015120102	came up with an excellent document us this lot of detail with a lot of useful suggestions and content and as law ars just said one cart out wondering why this tremendous work was not really built on because many of its items remain simply words on paper	came up with an excellent document as this lot of detail with a lot of useful suggestions and content and as lowers just said one cart out wondering why this tremendous work was not really built on because many of its items remain simply words on paper	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	4
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/043_2015120102.wav	921.5009523809524	40638192	946.1509523809524	41725257	042_2015120102	ad us there is a risk that this could happen again so i really think we should focus that is why we focus in the interim report on certain key areas trying to force the hand of the member states and the commission making them act on these fundamental topics i am very much in favour	of course there is a risk that this could happen again so i really think we should focus that is why we focus in the interim report on certain key areas trying to force the hand of the member states and the commission making them act on these fundamental topics i am very much in favour	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	6
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/044_2015120102.wav	946.1509750566894	41725258	964.8009750566894	42547723	043_2015120102	of laura strategy she is trying to avoid a lengthy wish list eu see a wish list is something which watten people come up with at christmas but it is not really relevant i think or useful for this report on the actual substance	of lowres strategy she is trying to avoid a lengthy wish list would see a wish list is something which watten people come up with at christmas but it is not really relevant i think or useful for this report on the actual substance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	8
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/045_2015120102.wav	964.8009977324263	42547724	984.7509977324263	43427519	044_2015120102	as a pose of the form i would like to thank ad law or once again for having stress the need for member states to align their national legislation as far as possible even though that is easier said than done it will take an extremely long time and be very complicated	as a pose of the form i would like to thank law or once again for having stress the need for member states to align their national legislation as far as possible even though that is easier said than done it will take an extremely long time and be very complicated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	3
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/046_2015120102.wav	984.7510204081633	43427520	1000.5010204081633	44122095	045_2015120102	but when it comes to transposing the various tools which are available in some member states not in others that would be very important step step my group	but when it comes to transposing the various tools which are available in some member states not in others that would be very important step step my group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/047_2015120102.wav	1000.5010430839002	44122096	1022.5510430839003	45094501	046_2015120102	i was pleased that the three specific areas which see suggested organised crime an migration organised crime and the environment ad the link is really very important between corruption and the use of public funds	i was pleased that the three specific areas which see suggested organised crime an migration organised crime and the environment and the link is really very important between corruption and the use of public funds	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	1
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015120102/048_2015120102.wav	1022.5510657596371	45094502	1049.9010657596373	46300637	047_2015120102	in the working document i am pleased that ms forara has referred to the need to protect wistl blowers as well as witnesses ad having a kind of european witness protection programme that is a new idea but it could be very useful if we want to achieve the goals we have set ourselves in the report obviously	in the working document i am pleased that ms forara has referred to the need to protect wistl blowers as well as witnesses and having a kind of european witness protection programme that is a new idea but it could be very useful if we want to achieve the goals we have set ourselves in the report obviously	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015120102.wav	1
