	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/011_2017041203.wav	257.1002267573696	11338120	282.4502267573696	12456055	010_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/012_2017041203.wav	282.4502494331066	12456056	307.80024943310656	13573991	011_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/013_2017041203.wav	307.80027210884356	13573992	325.45027210884354	14352357	012_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/014_2017041203.wav	325.4502947845805	14352358	344.0002947845805	15170413	013_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/015_2017041203.wav	344.00031746031743	15170414	361.15031746031747	15926729	014_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/016_2017041203.wav	361.1503401360544	15926730	384.30034013605444	16947645	015_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/017_2017041203.wav	384.3003628117914	16947646	413.6503628117914	18241981	016_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/018_2017041203.wav	413.65038548752835	18241982	430.20038548752837	18971837	017_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/019_2017041203.wav	430.2004081632653	18971838	459.55040816326533	20266173	018_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/020_2017041203.wav	459.5504308390023	20266174	481.40043083900224	21229759	019_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/021_2017041203.wav	481.40045351473924	21229760	503.95045351473925	22224215	020_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/022_2017041203.wav	503.9504761904762	22224216	519.3004761904762	22901151	021_2017041203			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/023_2017041203.wav	519.3004988662132	22901152	548.0504988662132	24169027	022_2017041203	training on average and only five member states have so far met the five quarter of course i think it is important to stress not all court staff may need training on eu law because lots of things they do are not really related to eu law or have an eu origin however in some member states a court tough covers specific task of judges assistance	training on average and only five member states have so far met the five quarter of course i think it is important to stress not all court staff may need training on eu law because lots of things they do are not really related to eu law or have an eu origin however in some member states a court tough covers specific task of judges assistance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/024_2017041203.wav	548.0505215419502	24169028	577.0005215419501	25445723	023_2017041203	in other cases court staff is often involved in granting legal aid or deciding in order for payment procedures and often handled judicial registers to name just a few task where there is eu relevance so the access to training on eu law is important and in our view it needs to be increased another gap is regarding the lengs of the initial training on eu law	in other cases court staff is often involved in granting legal aid or deciding in order for payment procedures and often handled judicial registers to name just a few task where there is eu relevance so the access to training on eu law is important and in our view it needs to be increased another gap is regarding the lengs of the initial training on eu law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/025_2017041203.wav	577.0005442176871	25445724	597.8505442176871	26365209	024_2017041203	fifty of the legal professionals at the beginning of their judicial korea have been trained two days or less on eu law during their practical initial training and we firmly believe that this does not reflect the relevance of eu law in two days world so we have to do something about it	fifty of the legal professionals at the beginning of their judicial korea have been trained two days or less on eu law during their practical initial training and we firmly believe that this does not reflect the relevance of eu law in two days world so we have to do something about it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/026_2017041203.wav	597.850566893424	26365210	618.800566893424	27289105	025_2017041203	ppe let me say a few words on european financial support we know money is not everything but money can help and in this respect the european commission tries as much as it can its several financial programmes to support european judicial training projects	let me say a few words on european financial support we know money is not everything but money can help and in this respect the european commission tries as much as it can its several financial programmes to support european judicial training projects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	4
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/027_2017041203.wav	618.800589569161	27289106	636.050589569161	28049831	026_2017041203	the european parliament has ensured and i am very grateful for that that the justice programme would have the means of supporting judicial training by thirting the requirement that thirty five of the whole two thousand and fourteen two thousand and twenty budget	the european parliament has ensured and i am very grateful for that that the justice programme would have the means of supporting judicial training by thirting the requirement that thirty five of the whole two thousand and fourteen two thousand and twenty budget	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/028_2017041203.wav	636.0506122448979	28049832	652.8006122448979	28788507	027_2017041203	should be spent for training of legal pectitioners and that means in total and amount of one hundred and thirty two million over seven years period that looks a lot but if you compare it is money that is spent for other purposes it is actually not that much money	should be spent for training of legal pectitioners and that means in total and amount of one hundred and thirty two million over seven years period that looks a lot but if you compare it is money that is spent for other purposes it is actually not that much money	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/029_2017041203.wav	652.8006349206349	28788508	676.9506349206349	29853523	028_2017041203	the european judicial training network the egtn was recognised as an annual recipient of an operating grand in order to support the cross border training of judges and prosecutors and thanks to this increasing operating grand i am very happy to say that the edn has steadily increased the number of participants	the european judicial training network the egtn was recognised as an annual recipient of an operating grand in order to support the cross border training of judges and prosecutors and thanks to this increasing operating grand i am very happy to say that the edn has steadily increased the number of participants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/030_2017041203.wav	676.9506575963719	29853524	698.5006575963719	30803879	029_2017041203	in its activities and enlarged its training offer you will hear this in more detail this afternoon since two thousand and fourteen the commission has launched an annual call for proposals for action grants to support transnational judicial training projects in civil criminal and fundamental rights	in its activities and enlarged its training offer you will hear this in more detail this afternoon since two thousand and fourteen the commission has launched an annual call for proposals for action grants to support transnational judicial training projects in civil criminal and fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/031_2017041203.wav	698.5006802721089	30803880	724.4506802721088	31948275	030_2017041203	there has been also a lot of support on very interesting and forward looking projects as i said the commission did a communication in two thousand and eleven and this is now already six years ago and i think we have to look into a new environment in new challenges and also to identify topics where we think we need to do more	there has been also a lot of support on very interesting and forward looking projects as i said the commission did a communication in two thousand and eleven and this is now already six years ago and i think we have to look into a new environment in new challenges and also to identify topics where we think we need to do more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/032_2017041203.wav	724.4507029478458	31948276	751.7007029478458	33150001	031_2017041203	especially when it comes to the training needs of legal pectitioners we see for example that there are new legal professions that appear in the focus as target audience of european judicial training and as a consequence we would we are now working in planning to update european judicial training strategy in view to adopting a new strategy in the next year	especially when it comes to the training needs of legal pectitioners we see for example that there are new legal professions that appear in the focus as target audience of european judicial training and as a consequence we would we are now working in planning to update european judicial training strategy in view to adopting a new strategy in the next year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/033_2017041203.wav	751.7007256235828	33150002	777.5507256235828	34289987	032_2017041203	for the gaps are already mentioned this is certainly training for cortstafgh and initial training for young legal professionals that will have to be addressed in this new strategy due to the increase and ever still increasing relevance of eu law it is no longer sufficient that illegal practitioners is trained on eu law once in ten years time	for the gaps are already mentioned this is certainly training for cortstafgh and initial training for young legal professionals that will have to be addressed in this new strategy due to the increase and ever still increasing relevance of eu law it is no longer sufficient that illegal practitioners is trained on eu law once in ten years time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/034_2017041203.wav	777.5507482993197	34289988	794.5007482993198	35037483	033_2017041203	our target needs to be much more ambitious and it also of course has to go by on two thousand and twenty and therefore we would promote more eu law training for lawyers and fork bailivs	our target needs to be much more ambitious and it also of course has to go by on two thousand and twenty and therefore we would promote more eu law training for lawyers and fork bailivs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/035_2017041203.wav	794.5007709750566	35037484	817.5507709750567	36053989	034_2017041203	you all know we have now to witness the threats created by terrorism and radicalisation to violent extremism and therefore we also see an even more increasing need to include in training training for prison staff and probation officers among the target audience for training in the justice sector	you all know we have now to witness the threats created by terrorism and radicalisation to violent extremism and therefore we also see an even more increasing need to include in training training for prison staff and probation officers among the target audience for training in the justice sector	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/036_2017041203.wav	817.5507936507937	36053990	833.2007936507937	36744155	035_2017041203	we have had a number of interesting projects following the terrorists that texts that happened in two thousand and fifteen we have learned a lot out of them but this is very still very small	we have had a number of interesting projects following the terrorists that texts that happened in two thousand and fifteen we have learned a lot out of them but this is very still very small	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/037_2017041203.wav	833.2008163265306	36744156	859.6508163265306	37910601	036_2017041203	persentis and i think we need also to do more in order to better understand and also to look into the situations in prisons including juvanye prisoners let is a very important point for us another very important point is the issue of ethics the rule of law and the independence of the judiciary this needs to be addressed by judicial training wherever necessary	persentis and i think we need also to do more in order to better understand and also to look into the situations in prisons including juvanye prisoners let is a very important point for us another very important point is the issue of ethics the rule of law and the independence of the judiciary this needs to be addressed by judicial training wherever necessary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/038_2017041203.wav	859.6508390022676	37910602	875.0008390022675	38587537	037_2017041203	other emerging topics that are also of practical relevance is for example the access to electronic evidence e evidence and the mainstreaming of the rights of the child in training content	other emerging topics that are also of practical relevance is for example the access to electronic evidence e evidence and the mainstreaming of the rights of the child in training content	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/039_2017041203.wav	875.0008616780045	38587538	894.8508616780045	39462923	038_2017041203	i think that member states should also be even more encouraged since judicial training is a shared competence and it enquires the involvement of all stakeholders including the ministries of justice the council for the judiciary and other institutions in member states	i think that member states should also be even more encouraged since judicial training is a shared competence and it enquires the involvement of all stakeholders including the ministries of justice the council for the judiciary and other institutions in member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/040_2017041203.wav	894.8508843537415	39462924	923.0008843537415	40704339	039_2017041203	the european judicial training policy should in our views to be more targeted to the needs of specific member states or groups of member states i think we cannot work in this field and longer is one fits all strategy which has been clearly shown by the quite diverging results be get out of our annual assessment in the training report so we need some hard to better tailor made	the european judicial training policy should in our views to be more targeted to the needs of specific member states or groups of member states i think we cannot work in this field and longer is one fits all strategy which has been clearly shown by the quite diverging results be get out of our annual assessment in the training report so we need some hard to better tailor made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/041_2017041203.wav	923.0009070294784	40704340	949.1509070294785	41857555	040_2017041203	judicial training strategies depending on the specific situation in the member state in order to provide more effective answer to the needs we should also not concentrate ourselves only on the eu but should at least to some extends also look in our neighbouring countries candidate countries potential candidate countries who are willing to reform their judiciaries	judicial training strategies depending on the specific situation in the member state in order to provide more effective answer to the needs we should also not concentrate ourselves only on the eu but should at least to some extends also look in our neighbouring countries candidate countries potential candidate countries who are willing to reform their judiciaries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/042_2017041203.wav	949.1509297052154	41857556	976.5009297052154	43063691	041_2017041203	they are not in the focus of eu judicial training but it is also important that we see what we can do to respond to their legal poctitionals specific training needs and i think we should also look somehow in the issue can we have something a renewed financial mechanism in order to allow really a targeted and very designed legal training	they are not in the focus of eu judicial training but it is also important that we see what we can do to respond to their legal poctitionals specific training needs and i think we should also look somehow in the issue can we have something a renewed financial mechanism in order to allow really a targeted and very designed legal training	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/043_2017041203.wav	976.5009523809524	43063692	994.7509523809524	43868517	042_2017041203	for this reason i am taken into account the issues i have just flegt but there may be other issues where we need to look into my commissioner has decided to organise a very broad consultation of our stakeholders	for this reason i am taken into account the issues i have just flegt but there may be other issues where we need to look into my commissioner has decided to organise a very broad consultation of our stakeholders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/044_2017041203.wav	994.7509750566893	43868518	1018.6009750566893	44920303	043_2017041203	so we will start very quickly by launching an open consultation process in may and most of you are here in the room from the practical side will receive questioners from us in order to find out even more targeted what are your particular needs what you think gos well and what does not go so well	so we will start very quickly by launching an open consultation process in may and most of you are here in the room from the practical side will receive questioners from us in order to find out even more targeted what are your particular needs what you think gos well and what does not go so well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/045_2017041203.wav	1018.6009977324263	44920304	1034.9509977324262	45641339	044_2017041203	we will organise quite we conference in november in order together all your ideas and strategies and wishes and of course the contribution of the european parliament in this process will be more than welcome	we will organise quite we conference in november in order together all your ideas and strategies and wishes and of course the contribution of the european parliament in this process will be more than welcome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/046_2017041203.wav	1034.9510204081632	45641340	1053.5010204081632	46459395	045_2017041203	we count on your support to do this to help us in developing a good training strategy that will bring us beyond two thousand and twenty in order to promote the eu european judicial training policy even further	we count on your support to do this to help us in developing a good training strategy that will bring us beyond two thousand and twenty in order to promote the eu european judicial training policy even further	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/047_2017041203.wav	1053.5010430839002	46459396	1080.6510430839003	47656711	046_2017041203	i talk wish that to kick the conference of today again thank you very much also for your engagement in this very important matter and for your attention this afternoon thank you very much mr thank you for that respect from the commission now that everyoneiseweeme	i talk wish that to kick the conference of today again thank you very much also for your engagement in this very important matter and for your attention this afternoon thank you very much mr thank you for that respect from the commission now that everyoneiseweeme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/048_2017041203.wav	1080.6510657596373	47656712	1110.3010657596371	48964277	047_2017041203	this is want to underline and you mentioned the european parliament i want to underline a couple of things first of all that parliament both the juri committee centrally and also libe committee are committed to this aim of and it is a very ambitious aim of half of all the legal practitioners in the eu having some aspects of eu judicial training by two thousand and twenty and that is very ambitious but you are talking about targeting now targeting specific countries in specific areas which are difficult in terms of	this is want to underline and you mentioned the european parliament i want to underline a couple of things first of all that parliament both the juri committee centrally and also libe committee are committed to this aim of and it is a very ambitious aim of half of all the legal practitioners in the eu having some aspects of eu judicial training by two thousand and twenty and that is very ambitious but you are talking about targeting now targeting specific countries in specific areas which are difficult in terms of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/049_2017041203.wav	1110.3010884353741	48964278	1126.151088435374	49663263	048_2017041203	application and we are committed to this i am glad three of our members solve you have on cap men bergitsiploon rebertenmetsotathavejoined us and on members in the lab committee and jury committee are want to see this and	application and we are committed to this i am glad three of our members solve you have on cap men bergitsiploon rebertenmetsotathavejoined us and on members in the lab committee and jury committee are want to see this and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/050_2017041203.wav	1126.151111111111	49663264	1155.401111111111	50953189	049_2017041203	we want to maintain the relationships with colleagues here today to ensure that this happen it is about quality not just quantity so i did not want to say that in line troduction as well now we can begin with our first expert gas and i am delighted to welcome tatiana termachachhead of the human rights national implementation division usefully call help the help unit and not sure what such of inquiries you get	we want to maintain the relationships with colleagues here today to ensure that this happen it is about quality not just quantity so i did not want to say that in line troduction as well now we can begin with our first expert gas and i am delighted to welcome tatiana termachachhead of the human rights national implementation division usefully call help the help unit and not sure what such of inquiries you get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041203/051_2017041203.wav	1155.401133786848	50953190	1183.451133786848	52190195	050_2017041203	having been called that but help for course stands for human rights education for legal professionals it is the council of europes educational platform and human rights for judges prosecutors and lawyers and from tatiana were first poingtod hear about the best practices of the council of europe and so your very welcome and you have the flower first and you will be followed by ms eva pastrana is head of the help unit in the council of europe so	having been called that but help for course stands for human rights education for legal professionals it is the council of europes educational platform and human rights for judges prosecutors and lawyers and from tatiana were first poingtod hear about the best practices of the council of europe and so your very welcome and you have the flower first and you will be followed by ms eva pastrana is head of the help unit in the council of europe so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041203.wav	0
