	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/011_20161010.wav	220.30022675736961	9715240	247.6502267573696	10921375	010_20161010	he has prepared the started that the libe committee has requested from the policy policy department on the reform of the dublin free regulation and will present us his main findings the study can be found among the background documents for the hearing and is also aveable in the paper format in the room mr dtrmajanitheflorisyors	he has prepared the started that the libe committees has requested from the policy policy department on the reform of the dublin free regulation and will present us his main findings the study can be found among the background documents for the hearing and is also aveable in the paper format in the room mr dtrmajanitheflorisyors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/012_20161010.wav	247.65024943310658	10921376	273.0002494331066	12039311	011_20161010	mr president it is a great honour for me to present the essential elements of my study here with you today time is short for everybody and our schedulys very busy so i will go trade to the key points and elements of my study i would like to proceed in three points	mr president it is a great honour for me to present the essential elements of my study here with you today time is short for everybody and our schedulys very busy so i will go trade to the key points and elements of my study i would like to proceed in three points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/013_20161010.wav	273.00027210884355	12039312	296.1502721088435	13060227	012_20161010	i would like to first of all outline with you the main data on what can be characterised as the failure of the dublin system and as so far of the relocation system that was started one year ago i would like to present what in terms of my research were identified as the key factors behind that	i would like to first of all outline with you the main data on what can be characterised as the failure of the dublin system and as so far of the relocation system that was started one year ago i would like to present what in terms of my research were identified as the key factors behind that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/014_20161010.wav	296.1502947845805	13060228	322.9002947845805	14239903	013_20161010	then we will discuss i will broad broadly avenues for reform leaving more detate consideration of the various matters that i will touch upon to my distinguished speakers that will come after me starting from the very first point why can we use the word the failure of dublin and relocation so far	then we will discuss i will broad broadly avenues for reform leaving more detate consideration of the various matters that i will touch upon to my distinguished speakers that will come after me starting from the very first point why can we use the word the failure of dublin and relocation so far	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/015_20161010.wav	322.90031746031747	14239904	347.55031746031744	15326969	014_20161010	mrs this is this data that i we projecting behind you or in front of you relate to the best year of the dublin system on record meaning the year in which there were most transfer those transfers numbered i do not know if you can read that in around seventeen zero more less the agreed transfer meaning the transfer that should have been implemented where about	men this is this data that i we projecting behind you or in front of you relate to the best year of the dublin system on record meaning the year in which there were most transfer those transfers numbered i do not know if you can read that in around seventeen zero more less the agreed transfer meaning the transfer that should have been implemented where about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/016_20161010.wav	347.55034013605444	15326970	372.30034013605444	16418445	015_20161010	fifty eight zero which is about three five times more and to put dead into perspective it is also important to note that the number of application that year were four hundred and thirty five zero of course this data have undergone fluctuations over the years but the orders of magnitude since the inception of the dublin system art those	fifty eight zero which is about three five times more and to put dead into perspective it is also important to note that the number of application that year were four hundred and thirty five zero of course this data have undergone fluctuations over the years but the orders of magnitude since the inception of the dublin system art those	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/017_20161010.wav	372.3003628117914	16418446	393.45036281179136	17351161	016_20161010	you have small proportion overall on all the applications of outgoing transfers most of these are agreed but then less than one third are implemented and overall you could say that the impact of the dublin system on the distribution of applicants is very very small	you have small proportion overall on all the applications of outgoing transfers most of these are agreed but then less than one third are implemented and overall you could say that the impact of the dublin system on the distribution of applicants is very very small	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/018_20161010.wav	393.45038548752837	17351162	418.90038548752835	18473507	017_20161010	ms including because of those affected transfers the seventeen zero most are so called take backs meaning transered that do not move around responsibility but which are transfers back to the first state that was identified as responsible all in all you could say that in the overwhelming majority of cases the responsibility lies with the first state where the claim is lodged	including because of those affected transfers the seventeen zero most are so called take backs meaning transered that do not move around responsibility but which are transfers back to the first state that was identified as responsible all in all you could say that in the overwhelming majority of cases the responsibility lies with the first state where the claim is lodged	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/019_20161010.wav	418.9004081632653	18473508	438.55040816326533	19340073	018_20161010	is exactly the same result that you would have if you did not have any of the criteria of the dublin regulation accept the last one which is exactly the application is examined where it is first lodged and if you did not have all the procedures and the effort that goes into implementing those criteria	is exactly the same result that you would have if you did not have any of the criteria of the dublin regulation accept the last one which is exactly the application is examined where it is first lodged and if you did not have all the procedures and the effort that goes into implementing those criteria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/020_20161010.wav	438.5504308390023	19340074	464.6004308390023	20488879	019_20161010	this is not a matter of opinion i mean an presenting just basic facts to add another element the commission itself has pointed out in its latest in the documents arecompaning the proposal the dublin for proposal that if you look at the flows between the various member states they tend to even each other out so that the net flows i am quoting or close to zero	this is not a matter of opinion i mean an presenting just basic facts to add another element the commission itself has pointed out in its latest in the documents arecompaning the proposal the dublin for proposal that if you look at the flows between the various member states they tend to even each other out so that the net flows i am quoting or close to zero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/021_20161010.wav	464.60045351473923	20488880	488.7504535147392	21553895	020_20161010	mrs all of this i am in these results which can be characterised as very meger or not very significant are bought at a remarkable cost i will not expand on the cost for applicants the human costs of the system have been documented extensively and are very considerable	all of this i am in these results which can be characterised as very meger or not very significant are bought at a remarkable cost i will not expand on the cost for applicants the human costs of the system have been documented extensively and are very considerable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	4
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/022_20161010.wav	488.7504761904762	21553896	514.6004761904762	22693881	021_20161010	but i would also point out that the costs are very high for the functioning of the asylum system dublin was meant to speed up rationalise the treatment of applications where as in fact it is lows them down by several months this has been documented quite a consistent manner and also there is the cost of all the administrative procedures	but i would also point out that the costs are very high for the functioning of the asylum system dublin was meant to speed up rationalise the treatment of applications where as in fact it is lows them down by several months this has been documented quite a consistent manner and also there is the cost of all the administrative procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/023_20161010.wav	514.6004988662131	22693882	542.6504988662132	23930887	022_20161010	that end up having no tangible result so there is a considerable amount of resources that are invested in a system where they could be invested for instance in better reception or more efficient status determination status determination procedures so if we want to go and see the other element of the distributive concept implemented by the eu here no conclusive	that end up having no tangible result so there is a considerable amount of resources that are invested in a system where they could be invested for instance in better reception or more efficient status determination status determination procedures so if we want to go and see the other element of the distributive concept implemented by the eu here no conclusive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/024_20161010.wav	542.6505215419501	23930888	571.1005215419501	25185533	023_20161010	statements are allowed it has been in operation for less than a year but i decided to project this against the background of rather optimist statements especially by the commission in the last times we hear that relocation as peaked up speed and is reaching cruising speed what what i have observed is that since the inception of the system the monthly average of relocation has been around five hundred de	statements are allowed it has been in operation for less than a year but i decided to project this against the background of rather optimist statements especially by the commission in the last times we hear that relocation as peaked up speed and is reaching cruising speed what what i have observed is that since the inception of the system the monthly average of relocation has been around five hundred	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/025_20161010.wav	571.1005442176871	25185534	597.6505442176871	26356389	024_20161010	the best month has been two hundred the average that should be respected to have the programme on track is four four hundred mean morales ten times what we have witness so far the number of total relocations of har has been five six hundred and just to give an order of magnito the gain the number of persons who arrived in italy in the last couple of months is fifty two zero	the best month has been two hundred the average that should be respected to have the programme on track is four four hundred mean morales ten times what we have witness so far the number of total relocations of har has been five six hundred and just to give an order of magnito the gain the number of persons who arrived in italy in the last couple of months is fifty two zero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/026_20161010.wav	597.6505668934241	26356390	623.0005668934241	27474325	025_20161010	or if you want another order of magni to the number of applicants who are present in greece at the moment is about sixty zero so i do not want to discuss in detail whether it is good bad what what was the problem but to stress the point that relocation very much like the dublin system has been has said a very strong symbolic importance	or if you want another order of magni to the number of applicants who are present in greece at the moment is about sixty zero so i do not want to discuss in detail whether it is good bad what what was the problem but to stress the point that relocation very much like the dublin system has been has said a very strong symbolic importance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/027_20161010.wav	623.000589569161	27474326	639.050589569161	28182131	026_20161010	but a very reduced practical importance for the states affected in particular of course i stand to be corrected if more accurate data would be given by the representative of easo today	but a very reduced practical importance for the states affected in particular of course i stand to be corrected if more accurate data would be given by the representative of easo today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/028_20161010.wav	639.0506122448979	28182132	654.3006122448979	28854657	027_20161010	going on what can we see behind those figures because those figures may be interesting but the point is that they do not make des as understand why things are going like this now here we are entering the real of hitauhthiss	going on what can we see behind those figures because those figures may be interesting but the point is that they do not make under as understand why things are going like this now here we are entering the real of hitauhthiss	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/029_20161010.wav	654.3006349206349	28854658	678.650634920635	29928493	028_20161010	but there is quite substantial evidence including in evaluation report to support the view that there are three main factors one factor is that the target group or target population or the clients if you will of the whole system which means the asylum seekers themselves are not	but there is quite substantial evidence including in evaluation report to support the view that there are three main factors one factor is that the target group or target population or the clients if you will of the whole system which means the asylum seekers themselves are not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/030_20161010.wav	678.6506575963718	29928494	702.6006575963719	30984689	029_20161010	attracted by the system neither by the dublin system nor which is slightly more surprising by the relocation procedure they are not playing the game and without their cooperation is extremely difficult to implement those systems and it should be pointed out that the lack of attractiveness of the scheme is easy to explain eu	attracted by the system neither by the dublin system nor which is slightly more surprising by the relocation procedure they are not playing the game and without their cooperation is extremely difficult to implement those systems and it should be pointed out that the lack of attractiveness of the scheme is easy to explain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/031_20161010.wav	702.6006802721089	30984690	730.8506802721089	32230515	030_20161010	both systems rely on the idea that applicants have got no choice this is the main key word rights no choice so they have got no way of taking into their hands what is after all refounding their own lives choosing the place where they will seek asylum at the same time and it is combined with the first feature the criteria that are applied especially under dublin i could not say exactly under	both systems rely on the idea that applicants have got no choice this is the main key word right no choice so they have got no way of taking into their hands what is after all refounding their own lives choosing the place where they will seek asylum at the same time and it is combined with the first feature the criteria that are applied especially under dublin i could not say exactly under	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/032_20161010.wav	730.8507029478458	32230516	758.2007029478458	33436651	031_20161010	the relocation system under dublin they take very little account of real life considerations of the applicants i know that this house has strived to have broader family reunification criteria but those criteria practically less left unapplied for a variety of reasons i do not have the time to go into and most of the time applicants are	the relocation system under dublin they take very little account of real life considerations of the applicants i know that this house has strived to have broader family reunification criteria but those criteria practically less left unapplied for a variety of reasons i do not have the time to go into and most of the time applicants are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/033_20161010.wav	758.2007256235828	33436652	777.8507256235828	34303217	032_20161010	theoretically are signed based on the route on the first state they entered irregularly which are all matters that mean nothing to them essentially which explains why they feel that the system is arbitrary in their regard and the other element which is very important is that	theoretically are signed based on the route on the first state they entered irregularly which are all matters that mean nothing to them essentially which explains why they feel that the system is arbitrary in their regard and the other element which is very important is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/034_20161010.wav	777.8507482993198	34303218	800.1007482993198	35284443	033_20161010	we speak of a common european asylum system but at the same time we know that the levels of protection and the levels of reception available in the various member states very dramatically so research does not indicate that slight variations affect movements but of course when you have some states that have	we speak of a common european asylum system but at the same time we know that the levels of protection and the levels of reception available in the various member states very dramatically so research does not indicate that slight variations affect movements but of course when you have some states that have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/035_20161010.wav	800.1007709750567	35284444	817.6507709750567	36058399	034_20161010	very low standards standards that of fall way below what is required by international and eu law this tends to be a driver of on more movement so there are some very strong reasons why	very low standards standards that of fall way below what is required by international and eu law this tends to be a driver of on more movement so there are some very strong reasons why	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/036_20161010.wav	817.6507936507936	36058400	839.0007936507936	36999935	035_20161010	the target groups do not cooperate there are equally strong reasons why member states often times adopt a competitive approach rather than a cooperative approach in applying dublin under eu law generally the member state whose is responsible to examine a claim	the target groups do not cooperate there are equally strong reasons why member states often times adopt a competitive approach rather than a cooperative approach in applying dublin under eu law generally the member state whose is responsible to examine a claim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/037_20161010.wav	839.0008163265306	36999936	858.7508163265306	37870911	036_20161010	it is going to bear the costs now i know that there is a whole panoply of solidarity schemes implemented under eu law but this do not have them ms to matter on broad costs and so member states tend to play a game which is not lets place the applicant in the	it is going to bear the costs now i know that there is a whole panoply of solidarity schemes implemented under eu law but this do not have them us to matter on broad costs and so member states tend to play a game which is not lets place the applicant in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/038_20161010.wav	858.7508390022675	37870912	884.0008390022675	38984437	037_20161010	a better placed state the game that they play i am generalising and i am sorry for doing so but the time allow requires me to simplify the game that is played is let us get rid of as many as possible and let us send them to another member state in this came of course cooperation is the loser which also explains why many procedures end up in not much	a better placed state the game that they play i am generalising and i am sorry for doing so but the time allow requires me to simplify the game that is played is let us get rid of as many as possible and let us send them to another member state in this came of course cooperation is the loser which also explains why many procedures end up in not much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/039_20161010.wav	884.0008616780045	38984438	912.0508616780045	40221443	038_20161010	sorry for being so blunt but having to speak fifteen minutes you that is what you have to do the last point is that those kinds of procedures are inherently very complicated they are based on complex fact finding they require funding agreement within deadlines between different administration and this is also a factor that slows them down to the extent	sorry for being so blunt but having to speak fifteen minutes you that is what you have to do the last point is that those kinds of procedures are inherently very complicated they are based on complex fact finding they require funding agreement within deadlines between different administration and this is also a factor that slows them down to the extent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/040_20161010.wav	912.0508843537415	40221444	939.8008843537415	41445219	039_20161010	when the eu cf internation on produced the evaluation report for the commission i am quoting it said within such a system procedures cannot be realistically shortened meaning when you have procedures that work on the basis of complex fact finding against the will of the interest at person and between several states which are often times in conflict of interest delays are	when the cf internation on produced the evaluation report for the commission i am quoting it said within such a system procedures cannot be realistically shortened meaning when you have procedures that work on the basis of complex fact finding against the will of the interest at person and between several states which are often times in conflict of interest delays are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/041_20161010.wav	939.8009070294785	41445220	966.8509070294784	42638125	040_20161010	and almost unavoidable consequence i would like to come to my third part as because i think i used up already a good part of the time that is a sign to me what could we do about it what are the possible avenues for reform now there is a proposal that is line before this house and also before the council which was presented by the commission	and almost unavoidable consequence i would like to come to my third part as because i think i used up already a good part of the time that is a sign to me what could we do about it what are the possible avenues for reform now there is a proposal that is line before this house and also before the council which was presented by the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/042_20161010.wav	966.8509297052154	42638126	992.7009297052155	43778111	041_20161010	i have been very critical of the proposal in my report not because i have anything against what the commission has to propose per say but because in my analysis the proposal does not solve the essential problem that we have seen over twenty years of operation of the dublin system it keeps the same system	i have been very critical of the proposal in my report not because i have anything against what the commission has to propose per say but because in my analysis the proposal does not solve the essential problem that we have seen over twenty years of operation of the dublin system it keeps the same system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/043_20161010.wav	992.7009523809523	43778112	1012.4509523809523	44649087	042_20161010	it places trust in the fact that with more a stronger threat of sanctions applicants will comply but this tends to disregard the fact that the sanctions that we see the proposal have been applied for quite sometime by several member states and have not stopped	it places trust in the fact that with more a stronger threat of sanctions applicants will comply but this tends to disregard the fact that the sanctions that we see the proposal have been applied for quite sometime by several member states and have not stopped	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161010/044_20161010.wav	1012.4509750566893	44649088	1029.3009750566894	45392173	043_20161010	asylum applicants from keeping to move on for instance many of the procedural consequences which are drawn from secondary movements resemble closely the practices that the commission criticised in two thousand and eight and that were implemented by greece	asylum applicants from keeping to move on for instance many of the procedural consequences which are drawn from secondary movements resemble closely the practices that the commission criticised in two thousand and eight and that were implemented by greece	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161010.wav	0
