	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/011_2017022801.wav	210.60022675736963	9287470	229.85022675736963	10136395	010_2017022801	i am certain that only by working together with the participation of the union and national legis legislators at all levels from the conception through to the implementation we will manage to succeed in our task it brings me now to	i am certain that only by working together with the participation of the union and national legis legislators at all levels from the conception through to the implementation we will manage to succeed in our task it brings me now to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/012_2017022801.wav	229.85024943310657	10136396	247.8002494331066	10927991	011_2017022801	session on where we focus on the challenges relating to the common european asylum system the current situation and the past to shown the need for a more efficient and coherent asylum system as required by the treaty	session on where we focus on the challenges relating to the common european asylum system the current situation and the past to shown the need for a more efficient and coherent asylum system as required by the treaty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/013_2017022801.wav	247.80027210884353	10927992	275.05027210884356	12129717	012_2017022801	on the basis of the commission proposals on the table parliament will together with the commission and the council work to elaborate solutions which we hope will make a real difference on the ground both to refugees and asylum seekers and indeed in the effort being made by member states at all the various stakeholders and actors against this very important background am very pleased to welcome the honourable carmelo bella	on the basis of the commission proposals on the table parliament will together with the commission and the council work to elaborate solutions which we hope will make a real difference on the ground both to refugees and asylum seekers and indeed in the effort being made by member states at all the various stakeholders and actors against this very important background am very pleased to welcome the honourable carmelo bella	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/014_2017022801.wav	275.0502947845805	12129718	297.5002947845805	13119763	013_2017022801	the minister for home affairs and national security representing the maltese presidency of the council and of course commissioner dimutriesavromopulus for the european commission before i give them the floor i would just like to say a few words about how our debate will be organised today so please listen to the next few words which are a little bit	the minister for home affairs and national security representing the maltese presidency of the council and of course commissioner dimutriesavromopulus for the european commission before i give them the floor i would just like to say a few words about how our debate will be organised today so please listen to the next few words which are a little bit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/015_2017022801.wav	297.50031746031743	13119764	320.55031746031744	14136269	014_2017022801	bureaucratic but are necessary the debate will take place according to the following formula i do not make up these rules but they are necessary the debate the floor will be given alternately to two members of national parliaments and one member of the european parliament until the list of speakers is exhaustive	bureaucratic but are necessary the debate will take place according to the following formula i do not make up these rules but they are necessary the debate the floor will be given alternately to two members of national parliaments and one member of the european parliament until the list of speakers is exhaustive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/016_2017022801.wav	320.55034013605444	14136270	338.80034013605444	14941095	015_2017022801	members of national parliaments wishing to intervene are kindly requested to fill in the form requesting the floor in the current session and hand them over to the sers i think the sers are if they can make themselves known wherever they are they put their hands up	members of national parliaments wishing to intervene are kindly requested to fill in the form requesting the floor in the current session and hand them over to the sers i think the ashes are if they can make themselves known wherever they are they put their hands up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/017_2017022801.wav	338.8003628117914	14941096	363.2503628117914	16019341	016_2017022801	yet ok so just hand your cards if you have them or slops of paper to the ashes if you wish to speak the speakers list will then be created on the basis of the forms and then meps can ask for the floor in the usual way by just putting up their hands and generally shi think it me that that is the usual way that members can indicate	yet ok so just hand your cards if you have them or slops of paper to the ashes if you wish to speak the speakers list will then be created on the basis of the forms and then meps can ask for the floor in the usual way by just putting up their hands and generally shi think it me that that is the usual way that members can indicate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/018_2017022801.wav	363.2503854875283	16019342	383.60038548752834	16916777	017_2017022801	so please note a depending on the number of participants wishing to intervene it might be necessary to restrict the speaking time in order to assure that that participants on the list are allowed to take the floor now the speaking time for everyone is about two minutes i know i have spoken for a very long time but it is just around two minutes if you can	so please note a depending on the number of participants wishing to intervene it might be necessary to restrict the speaking time in order to assure that that participants on the list are allowed to take the floor now the speaking time for everyone is about two minutes i know i have spoken for a very long time but it is just around two minutes if you can	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/019_2017022801.wav	383.6004081632653	16916778	411.05040816326533	18127323	018_2017022801	please indicate that you will be speaking just for around two minutes i know in national parliaments you tend speak for a bit longer but we have to have this speaking limit before we come to the discussion i am going to give the floor first now to minister bela for his statement and he is going to kick off our proceedings so har melo your very welcome	please indicate that you will be speaking just for around two minutes i know in national parliaments you tend speak for a bit longer but we have to have this speaking limit before we come to the discussion i am going to give the floor first now to minister bela for his statement and he is going to kick off our proceedings so har melo your very welcome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/020_2017022801.wav	411.0504308390023	18127324	429.50043083900226	18940969	019_2017022801	mr president dear colleagues of the national parliaments dear colleagues of the european parliament especially the members of the libe committee der commissioner ladies and gentlemen good morning to you all and thank you for	mr president dear colleagues of the national parliaments dear colleagues of the european parliament especially the members of the libe committee der commissioner ladies and gentlemen good morning to you all and thank you for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/021_2017022801.wav	429.5004535147392	18940970	447.15045351473924	19719335	020_2017022801	your kind invitation mr person to address this interparliamentary committee meeting when it comes to asylum the european union is facing significant challenges one of these challenges is the urgent need	your kind invitation mr person to address this interparliamentary committee meeting when it comes to asylum the european union is facing significant challenges one of these challenges is the urgent need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/022_2017022801.wav	447.1504761904762	19719336	470.7004761904762	20757891	021_2017022801	to craft future proof solutions to the weaknesses that the migration crisis has exposed in our asylum legislation it is a fact that our current legislative framework does not fully address the present needs of our asylum system	to craft future proof solutions to the weaknesses that the migration crisis has exposed in our asylum legislation it is a fact that our current legislative framework does not fully address the present needs of our asylum system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/023_2017022801.wav	470.70049886621314	20757892	494.6504988662131	21814087	022_2017022801	we are therefore comcurrently discussing seven legislative proposals that would once completed comprehensively reform the european asylum system the package is not only ambitious due to it sheer volume but also crucially in terms of substance	we are therefore comcurrently discussing seven legislative proposals that would once completed comprehensively reform the european asylum system the package is not only ambitious due to it sheer volume but also crucially in terms of substance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/024_2017022801.wav	494.6505215419501	21814088	511.20052154195014	22543943	023_2017022801	in the amendments proposed by the commission include the establishment of an allocation mechanism of persons in need of international protection a concept which the maltese presidency believes in	in the amendments proposed by the commission include the establishment of an allocation mechanism of persons in need of international protection a concept which the maltese presidency believes in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/025_2017022801.wav	511.2005442176871	22543944	528.8505442176871	23322309	024_2017022801	i think it would be a mistake to see the establishment of such a mechanism as something that would exclusively benefit the member states currently facing disproportionate asylum pressure migratory es	i think it would be a mistake to see the establishment of such a mechanism as something that would exclusively benefit the member states currently facing disproportionate asylum pressure migratory es	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/026_2017022801.wav	528.850566893424	23322310	547.9005668934241	24162415	025_2017022801	and pressure change and so do asylum patterns the december council conclusions relating to solidarity within the dublin proposal gave us a clear mandag to continue the negotiation process with a view	and pressure change and so do asylum patterns the december council conclusions relating to solidarity within the dublin proposal gave us a clear mandag to continue the negotiation process with a view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/027_2017022801.wav	547.900589569161	24162416	575.950589569161	25399421	026_2017022801	to achieving consensus during the course of our presidency we must create a system that is resilient to future pressures built on solidarity and equitable responsibility and which is also politically acceptable not with standing the reservations expressed by some member states	to achieving consensus during the course of our presidency we must create a system that is resilient to future pressures built on solidarity and equitable responsibility and which is also politically acceptable not with standing the reservations expressed by some member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/028_2017022801.wav	575.9506122448979	25399422	593.900612244898	26191017	027_2017022801	i am generally pleased with the discussions at the informal jha council held in malta last month i believe that we have made an important step in the right direction even if a lot more remains to be done	i am generally pleased with the discussions at the informal jha council held in malta last month i believe that we have made an important step in the right direction even if a lot more remains to be done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/029_2017022801.wav	593.900634920635	26191018	612.0506349206349	26991433	028_2017022801	the discussions with the european parliament have already commended on the proposal to establish a european union agency for asylum we should make every effort to have this new agency up and running as quickly as possible	the discussions with the european parliament have already commended on the proposal to establish a european union agency for asylum we should make every effort to have this new agency up and running as quickly as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/030_2017022801.wav	612.0506575963719	26991434	633.3006575963719	27928559	029_2017022801	we now have a european border and coast card agency with a strong mandate and we need the same arrangement in the asylum sphere this would enable the agency to take a more active role and be better able to provide the required support to member states	we now have a european border and coast card agency with a strong mandate and we need the same arrangement in the asylum sphere this would enable the agency to take a more active role and be better able to provide the required support to member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/031_2017022801.wav	633.3006802721088	27928560	651.6506802721088	28737795	030_2017022801	significant progress in council has also been achieved on the euroduct proposal we are following closely the work that is being done by parliament and we look forward to start negotiations on this proposal as soon as possible	significant progress in council has also been achieved on the euroduct proposal we are following closely the work that is being done by parliament and we look forward to start negotiations on this proposal as soon as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/032_2017022801.wav	651.6507029478458	28737796	672.6007029478458	29661691	031_2017022801	in an attempt to streamline and expedite discussions on the interrelated texts of the qualification pro the asylum procedures pro the reception conditions proposal the dublin proposal and the union resettlement framework po	in an attempt to streamline and expedite discussions on the interrelated texts of the qualification pro the asylum procedures pro the reception conditions proposal the dublin proposal and the union resettlement framework po	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/033_2017022801.wav	672.6007256235828	29661692	700.0507256235828	30872237	032_2017022801	the presidency has adopted a thematic approach in order to address key points of concern across the board thereby ensuring that the final compromise is coherent and appropriately balanced three teams have been identified by the presidency and are currently being discussed at the technical level namely	the presidency has adopted a thematic approach in order to address key points of concern across the board thereby ensuring that the final compromise is coherent and appropriately balanced three teams have been identified by the presidency and are currently being discussed at the technical level namely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/034_2017022801.wav	700.0507482993197	30872238	715.9007482993197	31571223	033_2017022801	limiting abuse and secondary movements secondly socioeconomic rights of asylum seekers and beneficiaries of international protection and guarantees for those with special needs	limiting abuse and secondary movements secondly socioeconomic rights of asylum seekers and beneficiaries of international protection and guarantees for those with special needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/035_2017022801.wav	715.9007709750567	31571224	735.7507709750566	32446609	034_2017022801	the reform of the common european asylum system is a priority for the maltese presidency and we will continue to strive towards achieving as much progress as possible during our six months it is however a fact that as things	the reform of the common european asylum system is a priority for the maltese presidency and we will continue to strive towards achieving as much progress as possible during our six months it is however a fact that as things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/036_2017022801.wav	735.7507936507936	32446610	753.7007936507937	33238205	035_2017022801	timelines and member state positions considered we face a significant challenge as a presidency and as a union it is also a challenge we must address decisively	timelines and member state positions considered we face a significant challenge as a presidency and as a union it is also a challenge we must address decisively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/037_2017022801.wav	753.7008163265306	33238206	771.9508163265306	34043031	036_2017022801	and in so far as possible conclusively i do not underestimate the magnitude of the challenges we face but we will make every effort to achieve our objective it should however be clear that no presidency can succeed on its own	and in so far as possible conclusively i do not underestimate the magnitude of the challenges we face but we will make every effort to achieve our objective it should however be clear that no presidency can succeed on its own	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/038_2017022801.wav	771.9508390022676	34043032	794.1008390022675	35019847	037_2017022801	each individual member state carries a share of the success as well as of the responsibility we count on your support in our endeavours to create a de efficient and effective common european asylum system it is time we prove to our citizens that the european union can deliver	each individual member state carries a share of the success as well as of the responsibility we count on your support in our endeavours to create a dul efficient and effective common european asylum system it is time we prove to our citizens that the european union can deliver	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/039_2017022801.wav	794.1008616780045	35019848	811.8508616780045	35802623	038_2017022801	and that yes it can handle yet another challenge thank you and i will await your comments and questions and i will be happy to may go further into detail about the task that we have during our term as presidents of the european council thank you very much	and that yes it can handle yet another challenge thank you and i will await your comments and questions and i will be happy to may go further into detail about the task that we have during our term as presidents of the european council thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/040_2017022801.wav	811.8508843537415	35802624	828.3008843537415	36528069	039_2017022801	mrpresident thank you very much minister i should have mentioned at the beginning we are going to have three sessions following this all being chaired individually by experienced members of this libe committee and the more information	mrpresident thank you very much minister i should have mentioned at the beginning we are going to have three sessions following this all being chaired individually by experienced members of this libe committee and the more information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/041_2017022801.wav	828.3009070294785	36528070	857.1509070294785	37800355	040_2017022801	as we proceed so am now delighted to give the floor to commissioner demetris avremopelus the european commissioner for migration home affairs and citizenship this is a great chance to update the committee and indeed national parliaments on exactly where we are on this complex set of files and i am delighted that you could make it today mtrsthankoyouhavetheflor	as we proceed so am now delighted to give the floor to commissioner demetris avremopelus the european commissioner for migration home affairs and citizenship this is a great chance to update the committee and indeed national parliaments on exactly where we are on this complex set of files and i am delighted that you could make it today mtrsthankoyouhavetheflor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/042_2017022801.wav	857.1509297052154	37800356	880.6009297052154	38834501	041_2017022801	mr president thank you close the good morning everybody honourable members of parliament leanentmenyerkarmelo welcome i would like to start by expressing to you clod and to the libe committee my thanks for the opportunity to participate in this inter parliamentary committee meeting	mr president thank you close the good morning everybody honourable members of parliament leanentmenyerkarmelo welcome i would like to start by expressing to you clod and to the libe committee my thanks for the opportunity to participate in this inter parliamentary committee meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/043_2017022801.wav	880.6009523809524	38834502	897.4509523809523	39577587	042_2017022801	i am really honour to be here today members of national parliament members of the european parliament together we are going to discuss very very sensitive issues to discuss a common keep priority the reform of the common	i am really honour to be here today members of national parliament members of the european parliament together we are going to discuss very very sensitive issues to discuss a common keep priority the reform of the common	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/044_2017022801.wav	897.4509750566893	39577588	913.6009750566893	40289803	043_2017022801	european asylum system i believe that for this reform to be successful we need to have an open and constructive conversation between union and national legislators	european asylum system i believe that for this reform to be successful we need to have an open and constructive conversation between union and national legislators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/045_2017022801.wav	913.6009977324263	40289804	930.3509977324263	41028479	044_2017022801	this is absolutely necessary in order to ensure that the concerns of our citizens communities are headed and properly addressed throughout the decision making process	this is absolutely necessary in order to ensure that the concerns of our citizens communities are headed and properly addressed throughout the decision making process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/046_2017022801.wav	930.3510204081633	41028480	949.1010204081633	41855355	045_2017022801	the refugee crisis has taught us that purely national measures do not bring satisfactory solutions not for any single member state and certainly not for the european union as a whole	the refugee crisis has taught us that purely national measures do not bring satisfactory solutions not for any single member state and certainly not for the european union as a whole	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022801/047_2017022801.wav	949.1010430839002	41855356	969.7510430839002	42766021	046_2017022801	a fragmented nationalist approach only risks undermining the european project this has led us to put into question what we take for granted putting schengen and european values at risk	a fragmented nationalist approach only risks undermining the european project this has led us to put into question what we take for granted putting schengen and european values at risk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022801.wav	0
