	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/012_2017060802.wav	256.55024943310656	11313866	284.2002494331066	12533231	011_2017060802	women and that would strengthen the application of the convention i am very pleased to see that we all appease to be on the same page on this particular point i also appreciate the amendments on the creation of a european coordinator against genderbased violence this coordinator could represent the eu at the independent body related to the istanbul convention	women and that would strengthen the application of the convention i am very pleased to see that we all appease to be on the same page on this particular point i also appreciate the amendments on the creation of a european coordinator against genderbased violence this coordinator could represent the eu at the independent body related to the istanbul convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/013_2017060802.wav	284.20027210884354	12533232	309.8502721088435	13664397	012_2017060802	there are a number of political groups a social democrats are giving out who agree with this and i think we can find support in other groups as well there is another point which a lot of people have tabled amendments on is that adding paragraph on multiple types of discrimination we clearly extraing that migrant women refugee women women transender lesbians refugees ad roma women they will have an increased risk	there are a number of political groups a social democrats are giving out who agree with this and i think we can find support in other groups as well there is another point which a lot of people have tabled amendments on is that adding paragraph on multiple types of discrimination we clearly extraing that migrant women refugee women women transender lesbians refugees a roma women they will have an increased risk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	1
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/014_2017060802.wav	309.8502947845805	13664398	330.3002947845805	14566243	013_2017060802	of discrimination there is homophobia there is racism evens on the trials of april when the report was presented recalled the importance of discrimination for disabled women as well and this was taken up as well and i appreciate that	of discrimination there is homophobia there is racism evens on the trials of april when the report was presented recalled the importance of discrimination for disabled women as well and this was taken up as well and i appreciate that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/015_2017060802.wav	330.30031746031744	14566244	360.05031746031744	15878219	014_2017060802	there is gie alde in the greens who have made reference to the un convention on the rights of disabled persons we recall the importance of these women being better protected if the eu can acceed to the istanbul convention mrs stimens also recalled that all of these measures have to be applied without any type of discrimination where there is religion social origin disability and this is of course very relevant i would also like to	there is gie alde in the greens who have made reference to the un convention on the rights of disabled persons we recall the importance of these women being better protected if the eu can acceed to the istanbul convention mrs stimens also recalled that all of these measures have to be applied without any type of discrimination where there is religion social origin disability and this is of course very relevant i would also like to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/016_2017060802.wav	360.05034013605444	15878220	384.4003401360544	16952055	015_2017060802	ees reference my amendment on abortion as well as that from mrs kuneva and bork also on this point on the lack of right to abortion and the forced presgencies that result from this are a violation of the rights of women women have to have the right to safe and legal abortion this is a fundamental right this is not of topic	rent reference my amendment on abortion as well as that from mrs kuneva and bork also on this point on the lack of right to abortion and the forced presgencies that result from this are a violation of the rights of women women have to have the right to safe and legal abortion this is a fundamental right this is not of topic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/017_2017060802.wav	384.4003628117914	16952056	414.1503628117914	18264031	016_2017060802	the convention talks about violence against women and a lack of a right to abortion is a violation of womens rights i do not see in the occasion to table such a point particularly when we look at the current situation at the moment ad we see reaction in measures being taken across europe i am not going to go into the situation in poland but it is extremely important that we do not fail to raise these fundamental issues if we do not defend the right to abortion who will	the convention talks about violence against women and a lack of a right to abortion is a violation of womens rights i do not see in the occasion to table such a point particularly when we look at the current situation at the moment and we see reaction in measures being taken across europe i am not going to go into the situation in poland but it is extremely important that we do not fail to raise these fundamental issues if we do not defend the right to abortion who will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/018_2017060802.wav	414.15038548752835	18264032	440.60038548752834	19430477	017_2017060802	there are thousands of women who demonstrate in prone on this particular point to resist their government there are other amendments which are more problematic and amendments that i do not support those who regret the accession of the eu to the convention who think the convention is insignificant others are sending very negative messages about migrants	there are thousands of women who demonstrate in prone on this particular point to resist their government there are other amendments which are more problematic and amendments that i do not support those who regret the accession of the eu to the convention who think the convention is insignificant others are sending very negative messages about migrants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/019_2017060802.wav	440.6004081632653	19430478	468.1504081632653	20645433	018_2017060802	who deny the issue of greater forced marriages and women being reduced to just their role as a mother we had a meeting with the shadow rapporteurs in strasbourg the eighteen may last month we worked well we made progress on a number of compromises that deal with tabled women for example we acknowledged that it is difficult for these women to report rate for example because of their situation of disability	who deny the issue of greater forced marriages and women being reduced to just their role as a mother we had a meeting with the shadow rapporteurs in strasbourg the eighteen may last month we worked well we made progress on a number of compromises that deal with tabled women for example we acknowledged that it is difficult for these women to report rate for example because of their situation of disability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/020_2017060802.wav	468.15043083900224	20645434	492.90043083900224	21736909	019_2017060802	we talked as well about the impact of violence on women the psychological physical emotional social financial consequences of this children being victims of having to witness domestic violence the role of civil society in this convention very important to acknowledge and promote their role	we talked as well about the impact of violence on women the psychological physical emotional social financial consequences of this children being victims of having to witness domestic violence the role of civil society in this convention very important to acknowledge and promote their role	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/021_2017060802.wav	492.90045351473924	21736910	508.15045351473924	22409435	020_2017060802	another compromise looks at how women are not protected in the same way against violence because of different policies and legislations across europe but also because a lack of european legislation and a lack of a coordinated response	another compromise looks at how women are not protected in the same way against violence because of different policies and legislations across europe but also because a lack of european legislation and a lack of a coordinated response	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/022_2017060802.wav	508.1504761904762	22409436	526.0004761904762	23196621	021_2017060802	it very important to have these protections in place access to refugees and shelters for example the right type of support we also have agreement on self defence which we think is very important to reduce victimisation of women i also proud of the compromise	it very important to have these protections in place access to refugees and shelters for example the right type of support we also have agreement on self defence which we think is very important to reduce victimisation of women i also proud of the compromise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/023_2017060802.wav	526.0004988662132	23196622	547.9504988662131	24164617	022_2017060802	which has the honour is in no way a defence for killing or violence we also took into account new types of violence through social media the internet revenge porn voiarism and we call on member states to adopt a concrete measures on these points a second meeting is plan on eu netenejune with the shadow rapporteur	which has the honour is in no way a defence for killing or violence we also took into account new types of violence through social media the internet revenge porn voiarism and we call on member states to adopt a concrete measures on these points a second meeting is plan on on netenejune with the shadow rapporteurs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/024_2017060802.wav	547.9505215419501	24164618	575.0005215419501	25357523	023_2017060802	there of course still important point we are trying to find consensus asylum migration is one of these points and as a rapporteur for libya of course i am very aware of the situation of asylum seekers and migrants who are particularly vulnerable to gender based violence in terms of a time frame we might be out to vote this on the tent a relevant of july and then vote in september in plenary	there of course still important point we are trying to find consensus asylum migration is one of these points and as a rapporteur for libya of course i am very aware of the situation of asylum seekers and migrants who are particularly vulnerable to gender based violence in terms of a time frame we might be out to vote this on the tent a relevant of july and then vote in september in plenary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/025_2017060802.wav	575.0005442176871	25357524	600.1505442176871	26466639	024_2017060802	i welcome the work to come with the shadow rapporteurs and i am sure we will be up to the expectations of women across europe he want to live a life without violence so the european parliament has a great opportunity now to show in a significant way that they want to protect the lives of their citizens country to what a number of populists would have you believe let me just conclude by saying a few words on	i welcome the work to come with the shadow rapporteurs and i am sure we will be up to the expectations of women across europe he want to live a life without violence so the european parliament has a great opportunity now to show in a significant way that they want to protect the lives of their citizens country to what a number of populists would have you believe let me just conclude by saying a few words on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/026_2017060802.wav	600.1505668934241	26466640	621.300566893424	27399355	025_2017060802	the agreement from the council on the eleven may that took two decisions on the eu signing of the convention these two different decisions cover the exeasiv competences of the eu so one on asylum and noholfulma and one on judicial cooperation in criminal matters together with my co rapporteur mrs coats build	the agreement from the council on the eleven may that took two decisions on the eu signing of the convention these two different decisions cover the exeasiv competences of the eu so one on asylum and noholfulma and one on judicial cooperation in criminal matters together with my co rapporteur mrs coats build	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/027_2017060802.wav	621.300589569161	27399356	646.950589569161	28530521	026_2017060802	we have been following the movement of this through council we regret that the accession is limited to very limited competences and we state clearly in this response in this report what the legal consequences will be we have also ask for an opinion from the legal service of parliament to try to understand why this choice has been made on what the consequences will be for the implitation by the eu and we of course will keep y up today on this than	we have been following the movement of this through council we regret that the accession is limited to very limited competences and we state clearly in this response in this report what the legal consequences will be we have also ask for an opinion from the legal service of parliament to try to understand why this choice has been made on what the consequences will be for the implitation by the eu and we of course will keep y up today on this than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/028_2017060802.wav	646.9506122448979	28530522	672.500612244898	29657277	027_2017060802	m now madam president thank to mr de ad many many thanks to my dear colleague hristin co rapporteur in libya we enjoy a very good cooperation and also want to thank all their shadows it is good to see with that we can really join forces cross political group in such an important	m now madam president thank to mr and many many thanks to my dear colleague hristin co rapporteur in libya we enjoy a very good cooperation and also want to thank all their shadows it is good to see with that we can really join forces cross political group in such an important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/029_2017060802.wav	672.5006349206349	29657278	692.9506349206349	30559123	028_2017060802	a dose that for me is that the basis of a gender equality policy or strategy violence is undermining any any other action to empower women in our report we really wanted to give a voice to many women and girls that are victim of violence in eu	a dose that for me is that the basis of a gender equality policy or strategy violence is undermining any any other action to empower women in our report we really wanted to give a voice to many women and girls that are victim of violence in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	4
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/030_2017060802.wav	692.9506575963719	30559124	720.8006575963719	31787309	029_2017060802	and saying loud and clear that violencings women is a serious crime and has to be punished as such so we are talking about mens violence against women that has no excuse can justify it not because you are wife not because you are left me not because you addressed in one way not because you are drinking alcohol not because you are jallous ad there is no religion no tradition no culture that can justify	and saying loud and clear that violencings women is a serious crime and has to be punished as such so we are talking about mens violence against women that has no excuse can justify it not because you are wife not because you are left me not because you addressed in one way not because you are drinking alcohol not because you are jallous and there is no religion no tradition no culture that can justify	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/031_2017060802.wav	720.8006802721088	31787310	742.4506802721088	32742075	030_2017060802	pitting up killing murdering raping and many other crimes that are included in the istanbul convention on violence against women so the first that we do together is to ask all the member states to ratify the convention and to fully implement it ad enforce it	pitting up killing murdering raping and many other crimes that are included in the istanbul convention on violence against women so the first that we do together is to ask all the member states to ratify the convention and to fully implement it and enforce it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/032_2017060802.wav	742.4507029478458	32742076	759.0007029478458	33471931	031_2017060802	then we are also asking as you so rightly said it christian to go beyond the decision taken by the council we are very grateful to the malta presidency for having achieved this first step to having the member states to sign	then we are also asking as you so rightly said it christian to go beyond the decision taken by the council we are very grateful to the malta presidency for having achieved this first step to having the member states to sign	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/033_2017060802.wav	759.0007256235828	33471932	784.2507256235828	34585457	032_2017060802	for the eu accession to the convention but we object that they have restricted so much the scope of the eu accession and the competences and we will continue to work together to put the member states to increase it with the next presidency but we also call on the member states to combat sexism terror types stigmatisation against women to work to change mentality to empower women	for the eu accession to the convention but we object that they have restricted so much the scope of the eu accession and the competences and we will continue to work together to put the member states to increase it with the next presidency but we also call on the member states to combat sexism terror types stigmatisation against women to work to change mentality to empower women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/034_2017060802.wav	784.2507482993198	34585458	806.0007482993198	35544633	033_2017060802	and to continue to promote gender equality because that is the only way long term to really be effective in eradicating violence against women now on the amendments which is what we are discussing actually to today we had three hundred and eighteen amendments christina has already said a lot so i i will quickly on that	and to continue to promote gender equality because that is the only way long term to really be effective in eradicating violence against women now on the amendments which is what we are discussing actually to today we had three hundred and eighteen amendments christina has already said a lot so i i will quickly on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/035_2017060802.wav	806.0007709750566	35544634	830.7507709750566	36636109	034_2017060802	and we have included after first exchange of view all the suggestions put ford from colleagues women with disability on guidelines to the member states to help them implement the istanbul convention to encourage them to ratify as i said and also specific reference to the vulnerability of children and a new crimes that are committed for instance online	and we have included after first exchange of view all the suggestions put ford from colleagues women with disability on guidelines to the member states to help them implement the istanbul convention to encourage them to ratify as i said and also specific reference to the vulnerability of children and a new crimes that are committed for instance online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/036_2017060802.wav	830.7507936507936	36636110	847.2007936507937	37361555	035_2017060802	and i were not included that are not included in the convention now as farm rapporteur and as the ppe group i really would like to ask everyone to remain focus on the issue of violence against women and on the istanbul convention	and i were not included that are not included in the convention now as farm rapporteur and as the epp group i really would like to ask everyone to remain focus on the issue of violence against women and on the istanbul convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/037_2017060802.wav	847.2008163265306	37361556	876.7508163265306	38664711	036_2017060802	the text must remain sharp and to the point in order to have some impact and be effective we really need to give a various strong and focus message to the council and to the member states about the added value ec is a lot of work colleagues to do to convince the member states that there is a need to have an effective legal framework comprehensive and holistic at european level to prevent violence combat impunity and protect victims	the text must remain sharp and to the point in order to have some impact and be effective we really need to give a various strong and focus message to the council and to the member states about the added value beres a lot of work colleagues to do to convince the member states that there is a need to have an effective legal framework comprehensive and holistic at european level to prevent violence combat impunity and protect victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	4
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/038_2017060802.wav	876.7508390022675	38664712	896.5008390022675	39535687	037_2017060802	i also want to support you christinian what we have as you know we agree on having also a legal instrument at european level as a next step after we have achieved dis part with the istanbul convention to give us really all the possible tools at european level	i also want to support you christinian what we have as you know we agree on having also a legal instrument at european level as a next step after we have achieved dis part with the istanbul convention to give us really all the possible tools at european level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/039_2017060802.wav	896.5008616780045	39535688	918.3508616780045	40499273	038_2017060802	eu i also would like this report not to go on issues that are indeed out of scope all to introduce and support amendments that are definitely risking to divide the excellent consensus that you have you mentioned the issue of abortion everybody knows in this parliament my view on abortion i am in favour of	i also would like this report not to go on issues that are indeed out of scope all to introduce and support amendments that are definitely risking to divide the excellent consensus that you have you mentioned the issue of abortion everybody knows in this parliament my view on abortion i am in favour of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/040_2017060802.wav	918.3508843537415	40499274	937.3008843537415	41334969	039_2017060802	safe and legal abortion in europe and outside of europe but we have to make a distinction here and we ask the experts of the council of europe the convention mentions the issue of forced abortion as a form of violence which means if you are for eu	safe and legal abortion in europe and outside of europe but we have to make a distinction here and we ask the experts of the council of europe the convention mentions the issue of forced abortion as a form of violence which means if you are for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/041_2017060802.wav	937.3009070294785	41334970	954.8509070294784	42108925	040_2017060802	to aboard that is a violence against women all other forms of abortion are not included in the convention and colleagues we do not own this convention this convention is own by the council of europe so it is not a matter if you are in favour or not on denial of abortion	to aboard that is a violence against women all other forms of abortion are not included in the convention and colleagues we do not own this convention this convention is own by the council of europe so it is not a matter if you are in favour or not on denial of abortion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017060802/042_2017060802.wav	954.8509297052154	42108926	971.5009297052154	42843191	041_2017060802	it is a much of sticking to the istanbul convention ad the amendments proposed now by colleagues are focusing on denial of abortion which please don mes understand me and do not use this	it is a much of sticking to the istanbul convention and the amendments proposed now by colleagues are focusing on denial of abortion which please don mes understand me and do not use this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017060802.wav	1
