	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/011_20180305.wav	206.0002267573696	9084610	228.1502267573696	10061425	010_20180305	ms i have just been informed mr is going to take the floor first to mr me from the afet committee please kick of the debate on the thank you very much indeed to give us this opportunity for us to have this debate	i have just been informed mr is going to take the floor first to mr me from the afet committee please kick of the debate on the thank you very much indeed to give us this opportunity for us to have this debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/012_20180305.wav	228.15024943310658	10061426	251.50024943310657	11091161	011_20180305	with a body which is so important the unhcr on the question of migrants in libyan elsewhere in the world and certainly have the full support of the european parliament the setting up of the joint task force in november last year between the eu african union and the united nations was a very important step in the light of the dramatic situation of migrants in libya	with a body which is so important the unhcr on the question of migrants in libyan elsewhere in the world and certainly have the full support of the european parliament the setting up of the joint task force in november last year between the eu african union and the united nations was a very important step in the light of the dramatic situation of migrants in libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/013_20180305.wav	251.50027210884355	11091162	275.95027210884354	12169407	012_20180305	we have seen clear progress over the last few months more than nine zero migrants have come back to the country of origin more than one two hundred refugees and asylum seekers have been evacuated from libya but there are so thousands of refugees and migrants living in libya many of them in very difficult situations very often in closed in detention centres	we have seen clear progress over the last few months more than nine zero migrants have come back to the country of origin more than one two hundred refugees and asylum seekers have been evacuated from libya but there are so thousands of refugees and migrants living in libya many of them in very difficult situations very often in closed in detention centres	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/014_20180305.wav	275.9502947845805	12169408	298.1002947845805	13146223	013_20180305	and there are efforts being made as international level to protect them but nonetheless we have to further that effort for those who need international support in order to achieve ongoing results on the situation of migrants in libya we have to intensify our efforts in order to find a sustainable political solution to the libyan crisis	and there are efforts being made as international level to protect them but nonetheless we have to further that effort for those who need international support in order to achieve ongoing results on the situation of migrants in libya we have to intensify our efforts in order to find a sustainable political solution to the libyan crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/015_20180305.wav	298.10031746031746	13146224	327.75031746031743	14453789	014_20180305	the eu supports the efforts being undertaken by the united nations for a an inclusive political process led by libya and facilitated by the united nations our committee is continuing to monitor the situation were currently in contact with the special representative of the general secretary de gaanlame in order to set a date for a debate in the cos of a future meeting finally colleague pal	the eu supports the efforts being undertaken by the united nations for a an inclusive political process led by libya and facilitated by the united nations our committee is continuing to monitor the situation were currently in contact with the special representative of the general secretary dtrgasanlame in order to set a date for a debate in the cos of a future meeting finally colleague panel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	5
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/016_20180305.wav	327.75034013605443	14453790	355.00034013605443	15655515	015_20180305	mr president from the sd group unfortunately has not been able to join us here today a few weeks ago he submitted a draft recommendation to libya on the council and commission and we should have a debate on this report on twenty the april and the vote is planned for twenty four with no further will do i will give a floor to ms ayala sender	mr president from the sd group unfortunately has not been able to join us here today a few weeks ago he submitted a draft recommendation to libya on the council and commission and we should have a debate on this report on twenty the april and the vote is planned for twenty four with no further will do i will give a floor to mrs alas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	9
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/017_20180305.wav	355.0003628117914	15655516	374.95036281179136	16535311	016_20180305	mr presidethank you very much indeed the vice preside i would also like to welcome the presence of the high commissioner on refugees	mr presidethank you very much indeed the vice president i would also like to welcome the presence of the high commissioner on refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	2
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/018_20180305.wav	374.95038548752837	16535312	391.30038548752833	17256347	017_20180305	mr president in this joint meeting and we would support all of their efforts in their activities which are of great importance for us in libya which is a country of great concern where there is a lot of tension as well	mr president in this joint meeting and we would support all of their efforts in their activities which are of great importance for us in libya which is a country of great concern where there is a lot of tension as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/019_20180305.wav	391.30040816326533	17256348	415.4504081632653	18321363	018_20180305	and we look forward to be able to work together with the united nations in a comprehensive manner that will take account of the entire country as well as everything that is happened in the past and what we hope will be the future of this country we should not take the country	and we look forward to be able to work together with the united nations in a comprehensive manner that will take account of the entire country as well as everything that is happened in the past and what we hope will be the future of this country we should not take the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/020_20180305.wav	415.45043083900225	18321364	431.40043083900224	19024759	019_20180305	in a fragmented way in separate parts of a different issues we have to take it as a comprehensive whole so that we can have an integrated view in the meeting we held on twenty january last	in a fragmented way in separate parts of a different issues we have to take it as a comprehensive whole so that we can have an integrated view in the meeting we held on twenty january last	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/021_20180305.wav	431.40045351473924	19024760	448.45045351473925	19776665	020_20180305	were the mygribiant parliamentary delegation was involved as well we had an exchange of views with mr pike as well as with representatives of the un the iom in libya and	were the mygribiant parliamentary delegation was involved as well we had an exchange of views with mr pike as well as with representatives of the un the iom in libya and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/022_20180305.wav	448.4504761904762	19776666	466.8004761904762	20585901	021_20180305	in the course of that discussion we learned some very positive pieces of news in respect of the number of people displaced within the country which is a serious problem as well given the circumstances	in the course of that discussion we learned some very positive pieces of news in respect of the number of people displaced within the country which is a serious problem as well given the circumstances	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/023_20180305.wav	466.80049886621316	20585902	495.45049886621314	21849367	022_20180305	and the work which has been conducted by the various different ngos and un a lot of these people have started to move back to their own homes that is good news although there are new and further needs as well to have prevention for example the question of minds and we also have to help in identification there is a high level mission	and the work which has been conducted by the various different ngos and un a lot of these people have started to move back to their own homes that is good news although there are new and further needs as well to have prevention for example the question of minds and we also have to help in identification there is a high level mission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/024_20180305.wav	495.45052154195014	21849368	516.3005215419502	22768853	023_20180305	in which the un eu and african union al took part in tripoli and again that provided with some very important information as to how we can enhance cooperation with the libyan authorities so that we can establish a better response to all of the problems	in which the un eu and african union al took part in tripoli and again that provided with some very important information as to how we can enhance cooperation with the libyan authorities so that we can establish a better response to all of the problems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/025_20180305.wav	516.300544217687	22768854	544.6505442176871	24019089	024_20180305	so that is why we are very interested to her to mr pike and to mr mal du about the outcome of that delegation i would also like to inform you that the conference of presidency has once again a firmed confirmed an add hop delegation to libya in a shorter term as possible particularly given account taking account of the security situation which has been rather problematic over the last few weeks	so that is why we are very interested to her to mr pike and to mr maldu about the outcome of that delegation i would also like to inform you that the conference of presidency has once again a firmed confirmed an add hop delegation to libya in a shorter term as possible particularly given account taking account of the security situation which has been rather problematic over the last few weeks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/026_20180305.wav	544.6505668934241	24019090	570.100566893424	25141435	025_20180305	and that delegation should be headed by the chair of the interparliamentary delegation for them a group and should include chairs of the committees concerned afet libya and human rights we have started to prepare the ground for that very important mission and as soons we have any specific information available we will make sure that that is forward it to u as well	and that delegation should be headed by the chair of the interparliamentary delegation for them a group and should include chairs of the committees concerned afet libya and human rights we have started to prepare the ground for that very important mission and as soons we have any specific information available we will make sure that that is forward it to u as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/027_20180305.wav	570.100589569161	25141436	586.550589569161	25866881	026_20180305	mr president both of you and i would like to give the floor to ms carmen sake ahead of the north africa unit of unhcr to give us some information about the state of play of the unhcr work in libya	mr president both of you and i would like to give the floor to ms carmen sake ahead of the north africa unit of unhcr to give us some information about the state of play of the unhcr work in libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/028_20180305.wav	586.5506122448979	25866882	604.7006122448979	26667297	027_20180305	mr resent thank you very much for inviting us this will give us the chance to explain more unhcr is doing in libya and what is our priority and the aces of our interventions this is a very important opportunity	mresent thank you very much for inviting us this will give us the chance to explain more unhcr is doing in libya and what is our priority and the aces of our interventions this is a very important opportunity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/029_20180305.wav	604.7006349206349	26667298	625.2506349206349	27573553	028_20180305	i will start by explaining quickly what our eu enercrs priorities in libya de divert over four priorities mostly strengthening the relationship with the libyan authorities in responding to the humanitarian situation that is prevailing in the country	i will start by explaining quickly what our uenercrs priorities in libya they divert over four priorities mostly strengthening the relationship with the libyan authorities in responding to the humanitarian situation that is prevailing in the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/030_20180305.wav	625.2506575963719	27573554	650.2006575963719	28673849	029_20180305	we are trying to expand our programmes in very volatile country including the areas where we have restricted access to enhancing un ecr engagement with the idps internally displaced population the host community and as well as the returnees the former displaced population	we are trying to expand our programmes in very volatile country including the areas where we have restricted access to enhancing unercr engagement with the idps internally displaced population the host community and as well as the returnees the former displaced population	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/031_20180305.wav	650.2006802721088	28673850	676.0506802721088	29813835	030_20180305	and finally providing assistance to our population of concern composed of refugees and asylum seekers i will go into details about each of these accesses but it is important to start by saying that libya is not the easiest of contexts where we can work du to a changing security situation and dynamics despite all of that	and finally providing assistance to our population of concern composed of refugees and asylum seekers i will go into details about each of these accesses but it is important to start by saying that libya is not the easiest of contexts where we can work due to a changing security situation and dynamics despite all of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/032_20180305.wav	676.0507029478458	29813836	692.4007029478458	30534871	031_20180305	we have been working in the countrehoundnethousandniehundred and ninety one for the past twenty eight twenty seven years since two thousand and fourteen july along with the rest of the un system we have been operating from tunisia	we have been working in the countrehoundnethousandniehundred and ninety one for the past twenty eight twenty seven years since two thousand and fourteen july along with the rest of the un system we have been operating from tunisia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/033_20180305.wav	692.4007256235827	30534872	720.4507256235828	31771877	032_20180305	that being said ec are never left libya we continue to have a presence through our national staffing in tripoli and mingazi and since two thousand and sixteen unhcr have had regularly international staff going on missions and continue its activities related to the registration documentation and identification of vulnerable persons of concern	that being said one are never left libya we continue to have a presence through our national staffing in tripoli and mingazi and since two thousand and sixteen unscr have had regularly international staff going on missions and continue its activities related to the registration documentation and identification of vulnerable persons of concern	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	4
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/034_20180305.wav	720.4507482993197	31771878	743.3007482993197	32779563	033_20180305	that required international protection our population of concern ranges between five hundred and five hundred and fifty zero individuals that are divided into three categories the internally displaced population that is around one hundred and eighty zero then we have the return ees	that required international protection our population of concern ranges between five hundred and five hundred and fifty zero individuals that are divided into three categories the internally displaced population that is around one hundred and eighty zero then we have the return needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/035_20180305.wav	743.3007709750567	32779564	768.8507709750567	33906319	034_20180305	that are around three hundred and forty zero and then we have forty seven zero refugees and asylum seekers since two thousand and sixteen unit are have registered around ten zero asylum seekers despite the security evacuation status that was imposed on all of the un system	that are around three hundred and forty zero and then we have forty seven zero refugees and asylum seekers since two thousand and sixteen unesre have registered around ten zero asylum seekers despite the security evacuation status that was imposed on all of the un system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/036_20180305.wav	768.8507936507937	33906320	791.6007936507937	34909595	035_20180305	one of the challenges that we face in the country is the restriction when it comes to nationalities unhcr have always been asked to only deal with seven nationalities for if aware of those nationalities we are talking about the somalis sudanese eritreans its european syrians iraqis and palestinians	one of the challenges that we face in the country is the restriction when it comes to nationalities unhcr have always been asked to only deal with seven nationalities for if aware of those nationalities we are talking about the somalis sudanese eritreans its european syrians iraqis and palestinians	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/037_20180305.wav	791.6008163265307	34909596	818.9508163265306	36115731	036_20180305	despite this restriction we have regularly been engaging with discussions with the libyan authorities and lately we have had the opportunity to intervene on also yemenis and south sudanese on idps unhcr have been increasingly more and more involved we have increased our budget and our areas of intervention	despite this restriction we have regularly been engaging with discussions with the libyan authorities and lately we have had the opportunity to intervene on also yemenis and south sudanese on idps unscr have been increasingly more and more involved we have increased our budget and our areas of intervention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/038_20180305.wav	818.9508390022676	36115732	843.7008390022676	37207207	037_20180305	when it came to the sabrata emergency and lastly lately with the tawerga situation we have been very much involved and regularly providing assistance to around zero two hundred and twenty itps three hundred of four hundred families from the tawelga that are trying to return to their home sound but have been prevented	when it came to the sabrata emergency and lastly lately with the tawerga situation we have been very much involved and regularly providing assistance to around zero two hundred and twenty itps three hundred of four hundred families from the tawelga that are trying to return to their home sound but have been prevented	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/039_20180305.wav	843.7008616780046	37207208	859.9508616780046	37923833	038_20180305	due to the fighting there are based around fifty calormitors of west of de tawerga and east off sirt we have been providing them with non food items tens water and winter closing	due to the fighting there are based around fifty calormitors of west of thetawerga and east off sirt we have been providing them with non food items tens water and winter closing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/040_20180305.wav	859.9508843537415	37923834	887.5008843537415	39138789	039_20180305	we plan in two thousand and eighteen to implement around two hundred quipps which is quick impact projects that will benefit both the host community the internally displaced and and also the refugee population and that is in a way to strengthen their resilience of the communities	we plan in two thousand and eighteen to implement around two hundred quipps which is quick impact projects that will benefit both the host community the internally displaced and and also the refugee population and that is in a way to strengthen their resilience of the communities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/041_20180305.wav	887.5009070294784	39138790	908.2509070294784	40053865	040_20180305	on refugees and asylum seekers we colead the mix migration working group along with iom we have a presence in twelve disemparcation points along with our partners in providing assistance six of these disemparcation points are coordinated with iom	on refugees and asylum seekers we colead the mix migration working group along with iom we have a presence in twelve disemparcation points along with our partners in providing assistance six of these disemparcation points are coordinated with iom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/042_20180305.wav	908.2509297052154	40053866	936.3009297052154	41290871	041_20180305	on top of that we are working with the libyan coastal guard on all of the issues related to capacity building identification and referral of people in need of international protection for the emergency transit mechanism that has been put in place since november it is just important to highlight that	on top of that we are working with the libyan coastal guard on all of the issues related to capacity building identification and referral of people in need of international protection for the emergency transit mechanism that has been put in place since november it is just important to highlight that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/043_20180305.wav	936.3009523809524	41290872	960.5509523809524	42360297	042_20180305	as of november last year most of the decisions of the libyan authorities to release people from detention was based on the condition of evacuating them and therefore unhcr has put in place an emergency transit mechanism where we are transferring the most vulnerable people that are released from the detention centres to nea	as of november last year most of the decisions of the libyan authorities to release people from detention was based on the condition of evacuating them and therefore unscr has put in place an emergency transit mechanism where we are transferring the most vulnerable people that are released from the detention centres to nea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	1
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/044_20180305.wav	960.5509750566894	42360298	988.5009750566893	43592893	043_20180305	so far we have evacuated three hundred and thirty four refugees and asylum seekers from directly from detention centres to thousand and twenty have been transferred to the government of nijel that has been very open and hospitable and cooperative with unercyar when it comes to the most vulnerable and three hundred and twelve have been directly evacuated to italy	so far we have evacuated three hundred and thirty four refugees and asylum seekers from directly from detention centres to thousand and twenty have been transferred to the government of nijel that has been very open and hospitable and cooperative with unercyar when it comes to the most vulnerable and three hundred and twelve have been directly evacuated to italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180305/045_20180305.wav	988.5009977324263	43592894	1009.4509977324263	44516789	044_20180305	where the government of italy has taken the responsibility when it comes to their protection and their refugee status one of the issues that is important to highlight is the dire circumstances and living conditions that prevail in de detention centres and the facilities	where the government of italy has taken the responsibility when it comes to their protection and their refugee status one of the issues that is important to highlight is the dire circumstances and living conditions that prevail in de detention centres and the facilities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180305.wav	0
