	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/011_20171005.wav	238.80022675736961	10531090	257.7502267573696	11366785	010_20171005	mr president mr president first of all i would like to thank our rapporteur for the work that is done i also wanted to flag a couple of issues which seem important to us	mr president mr president first of all i would like to thank our rapporteur for the work that is done i also wanted to flag a couple of issues which seem important to us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/012_20171005.wav	257.7502494331066	11366786	286.2002494331066	12621431	011_20171005	we understand of course that this is an opinion that should be seen within the context of the efforts we have made to redefine our concept of citizenship common citizenship for the citizens of the european union but at the same time we also understand that this does not make much sense if you do not take into account the inequalities that exist in our various societies in the eu so it is a bit unrealistic to talk about eu citizenship if you do not mention	we understand of course that this is an opinion that should be seen within the context of the efforts we have made to redefine our concept of citizenship common citizenship for the citizens of the european union but at the same time we also understand that this does not make much sense if you do not take into account the inequalities that exist in our various societies in the eu so it is a bit unrealistic to talk about eu citizenship if you do not mention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/013_20171005.wav	286.20027210884354	12621432	310.45027210884354	13690857	012_20171005	austerity policies cuts cuts to public services and so on eu so forth and the fact that there is such inequality in terms of access to public services we understand of course that health education access to energy these are issues that should be directly connected to the concept of citizenship and that is why we have tabled a number of amendments that go along those lines	austerity policies cuts cuts to public services and so on or so forth and the fact that there is such inequality in terms of access to public services we understand of course that health education access to energy these are issues that should be directly connected to the concept of citizenship and that is why we have tabled a number of amendments that go along those lines	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/014_20171005.wav	310.4502947845805	13690858	332.8002947845805	14676493	013_20171005	we also believe that it is important to be a clear rejection of the fact that security policies very often lead to pushing back the rights of citizens so detrimental to the rights of citizens we have also tabled a motion concerning the directive on against discrimination eu	we also believe that it is important to be a clear rejection of the fact that security policies very often lead to pushing back the rights of citizens so detrimental to the rights of citizens we have also tabled a motion concerning the directive on against discrimination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/015_20171005.wav	332.80031746031744	14676494	357.25031746031743	15754739	014_20171005	de blocking that situation because once again there is discrimination xenophobic violence lgbtiophobia and of course we need to make sure that these rights of the citizens are respected as well in practice finally we understand that we can not really talk about the rights of citizens and citizenship without also taking into account the rights of people who live with us	deblocking that situation because once again there is discrimination xenophobic violence lgbtiophobia and of course we need to make sure that these rights of the citizens are respected as well in practice finally we understand that we can not really talk about the rights of citizens and citizenship without also taking into account the rights of people who live with us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/016_20171005.wav	357.25034013605443	15754740	375.30034013605444	16550745	015_20171005	are present with us but who do not have access to citizenship and who therefore do not have rights of access to the to these principles we are talking about millions of people who are either stateless or migrants in an irregular situation and these people do not have citizenship rights that is the issue	are present with us but who do not have access to citizenship and who therefore do not have rights of access to the to these principles we are talking about millions of people who are either stateless or migrants in an irregular situation and these people do not have citizenship rights that is the issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/017_20171005.wav	375.3003628117914	16550746	395.45036281179136	17439361	016_20171005	and that is why we have also tabled a number of amendments to that effect we believe that these are people who are in our countries in our member states and they too should be considered as citizens they should be able to avail themselves of all the rights that we all use so that is basically the gist of our amendments and once again allow me to thank the rapporteur	and that is why we have also tabled a number of amendments to that effect we believe that these are people who are in our countries in our member states and they too should be considered as citizens they should be able to avail themselves of all the rights that we all use so that is basically the gist of our amendments and once again allow me to thank the rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/018_20171005.wav	395.45038548752837	17439362	423.60038548752834	18680777	017_20171005	thank you very much and mr sogor you want to some up ok that brings us to the end the vote in libe will be on six november and and that now brings me to another pregnant pos where we have we are forning ms better role to see if she could come as quickly as possible so we can take the next item	thank you very much and mr shogard you want to some up ok that brings us to the end the vote in lib will be on six november and and that now brings me to another pregnant pos where we have we are forning ms better role to see if she could come as quickly as possible so we can take the next item	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/019_20171005.wav	423.6004081632653	18680778	450.55040816326533	19869273	018_20171005	please bear with us i am very sorry i kow its hat thirsty morning and we want to move as quickly as possible we are harassing everyone as we speak we are even phoning mr mr voss and getting em ready as well this is what happens when there is not a vote it is entirely a voluntary situation for eu to be	please bear with us i am very sorry i kow its hat thirsty morning and we want to move as quickly as possible we are harassing everyone as we speak we are even phoning mr mr vos and getting em ready as well this is what happens when there is not a vote it is entirely a voluntary situation for to be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/020_20171005.wav	450.5504308390023	19869274	471.90043083900224	20810809	019_20171005	de if mr voss arrives before ms bessero we will wo switch let us see let us see who arouse first we just have a short pose with my apologies thank you for your patience	if mr vos arrives before ms bessero we will wo switch let us see let us see who arouse first we just have a short pose with my apologies thank you for your patience	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/021_20171005.wav	471.90045351473924	20810810	487.15045351473924	21483335	020_20171005	spekingimepethate were ti to	spekingimeprethate were ti to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/022_20171005.wav	487.1504761904762	21483336	513.4004761904762	22640961	021_20171005	eu		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	2
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/023_20171005.wav	513.4004988662132	22640962	538.3504988662131	23741257	022_20171005	ere eretartatave	ere eretartatav	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/024_20171005.wav	538.3505215419501	23741258	557.7005215419501	24594593	023_20171005	eu is on eu the eu s itono	tetieissonetheaetositon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	13
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/025_20171005.wav	557.700544217687	24594594	580.3505442176871	25593459	024_20171005	de thilastee	thilasteee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	4
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/026_20171005.wav	580.350566893424	25593460	596.600566893424	26310085	025_20171005	ecr or	pest or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/027_20171005.wav	596.600589569161	26310086	621.850589569161	27423611	026_20171005	de		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	2
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/028_20171005.wav	621.850612244898	27423612	650.8006122448979	28700307	027_20171005	olteneforetionioeeeo	olteneforertioneioee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/029_20171005.wav	650.8006349206349	28700308	669.9506349206349	29544823	028_20171005	a pinto de eu omminatoomatioieterono	a onteteeeomminatoomatioieterono	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	8
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/030_20171005.wav	669.9506575963719	29544824	696.3006575963719	30706859	029_20171005	lastlatefioeeaeoisaticaseinexte	last latefioeeaeoisaticaseinexte	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/031_20171005.wav	696.3006802721088	30706860	719.8506802721089	31745415	030_20171005	eu eu eu the pa de ottiuoassor	i eathepesteottiuoassor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	12
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/032_20171005.wav	719.8507029478458	31745416	736.4007029478458	32475271	031_20171005	eu de her beincatethererieovnenolege	let terbeincatethererieovnenolege	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	7
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/033_20171005.wav	736.4007256235827	32475272	758.8507256235828	33465317	032_20171005	eu eu eu pa pa eva pa pa an	i etiefetewaefaroact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	20
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/034_20171005.wav	758.8507482993198	33465318	782.6007482993198	34512693	033_20171005	renexasefirsaesbnsthenerdof	mr prenexasefirsaesbnasthenerdof	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	5
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/035_20171005.wav	782.6007709750567	34512694	800.3507709750567	35295469	034_20171005			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/036_20171005.wav	800.3507936507937	35295470	823.7007936507937	36325205	035_20171005	eu ana eu home i etinetinoeeroiefimeiorcutrespectuisoiiniser	etoielyeoowerieetinetinoeeroiefimeiorcutrespectuisoiiniser	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	12
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/037_20171005.wav	823.7008163265306	36325206	849.6508163265306	37469601	036_20171005	de de eu eu of pa eu o ana tototheatatouwenot	a gtesiplenofprefoneoantotothetatouwenot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	20
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/038_20171005.wav	849.6508390022676	37469602	872.7008390022676	38486107	037_20171005	de		/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/039_20171005.wav	872.7008616780046	38486108	901.8508616780045	39771623	038_20171005	let us let us move on we we must make progress is the thirsty morning and we we must make progress at the rapporteurs with us no	let us let us move on we we must make progress is the thirsty morning and we we must make progress in the rapporteurs with us no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	2
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/040_20171005.wav	901.8508843537415	39771624	928.4008843537415	40942479	039_20171005	thank you very much for your patient so we move to five which is the consideration of draft recommendation on the second reading on the proposal for a directive on the constituent element of criminal acts and penalties in the field of illicit drug trafficking as regards the definition of the term drug	thank you very much for your patient so we move to five which is the consideration of draft recommendation on the second reading on the proposal for a directive on the constituent element of criminal acts and penalties in the field of illicit drug trafficking as regards the definition of the term drug	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/041_20171005.wav	928.4009070294785	40942480	950.1509070294785	41901655	040_20171005	and when our rapporteur eu settled she will deal with parliaments fish reading position on this file when it was adopted in april two thousand and fourteen in following the negotiations with the council an agreement was reached last may and the libe committee endorsetet on the eight june	and when our rapporteur you settled she will deal with parliaments fish reading position on this file when it was adopted in april two thousand and fourteen in following the negotiations with the council an agreement was reached last may and the lib committee endorsetet on the eight june	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/042_20171005.wav	950.1509297052154	41901656	974.7009297052155	42984311	041_20171005	councils first reading position was adopted on twenty september and it fully reflects the provisional agreement with parliament after legal linguistic verification by the competence services of both institutions parliament is now expected to adopt its first reading position on the draft regulation at the next plenary session and at the same time as as adopting the directive so tries are ready	councils first reading position was adopted on twenty september and it fully reflects the provisional agreement with parliament after legal linguistic verification by the competence services of both institutions parliament is now expected to adopt its first reading position on the draft regulation at the next plenary session and at the same time as as adopting the directive so tries are ready	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/043_20171005.wav	974.7009523809523	42984312	1001.7509523809524	44177217	042_20171005	m sorry to sias caring the the delegation of mesic and i was on real the side of the vilyno but unfortunately i game i think was as a labinghaveen realised the i know you had meetings mr voss in wenarlythankympresidenti realise some of the shadows are not here but unfortunately because it is a third de moneing which jus need to me	i am sorry to rsiiaicearingthethedelegation of mesic and i was on real the side of the vilyno but unfortunately i game i think was as a labinghaveen realised the i know you had meetings mr bosses in wenarlythankympresidenti realise some of the shadows are not here but unfortunately because it is a third de moneing which jus need to me	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	14
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/044_20171005.wav	1001.7509750566893	44177218	1018.2009750566893	44902663	043_20171005	if you could please make the presentation than yet on this like not proubli i will isplaintorr president	if you could please make the presentation than yet on this like not proubli i will isplaintorr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/045_20171005.wav	1018.2009977324263	44902664	1045.3509977324263	46099979	044_20171005	so we are looking here at a draft recommendation for a second reading regarding the directive on npss new cycoactive substances and it is a procedural matter only and therefore if i may i would just like to give you a short summary of our journey regarding this particular package i think it is a very important subject after all mps new cycoactive substances constitute a big threat to our health	so we are looking here at a draft recommendation for a second reading regarding the directive on npss new cycoactive substances and it is a procedural matter only and therefore if i may i would just like to give you a short summary of our journey regarding this particular package i think it is a very important subject after all mps new cycoactive substances constitute a big threat to our health	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/046_20171005.wav	1045.3510204081633	46099980	1061.9010204081633	46829835	045_20171005	to public health for citizens in the european union in particular young people every year a lot of young people particularly young men die because of the use of cycle tropic substances cycoactive substances the european agency	to public health for citizens in the european union in particular young people every year a lot of young people particularly young men die because of the use of cycle tropic substances cycoactive substances the european agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/047_20171005.wav	1061.9010430839003	46829836	1086.9510430839002	47934541	046_20171005	the emcdda in lisbon has actually stated that there are approximately five hundred or so new cases which arose just yesterday in the european union and this is an upward trend unfortunately and it is very regrettable there has been an increase in growth over the internet of mps it is also become more easy to actually have home grown laboratory so to speak to produce these npis	the emcdda in lisbon has actually stated that there are approximately five hundred or so new cases which arose just yesterday in the european union and this is an upward trend unfortunately and it is very regrettable there has been an increase in growth over the internet of mps it is also become more easy to actually have homegrown laboratory so to speak to produce these npis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	1
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/048_20171005.wav	1086.9510657596372	47934542	1106.4010657596373	48792287	047_20171005	this is why the european union needs to step in to stop the production of nps there is a framework decision of two thousand and fourteen as ecr it is no longer really possible to stop the production of these mps using that framework decision and that is why the commissions come up with a new text	this is why the european union needs to step in to stop the production of nps there is a framework decision of two thousand and fourteen sasbecar it is no longer really possible to stop the production of these mps using that framework decision and that is why the commissions come up with a new text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	3
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/049_20171005.wav	1106.401088435374	48792288	1129.351088435374	49804383	048_20171005	a new directive to try to overcome the legal hurdles legal challenges of the regulation that we had before us i have here my my travelling companion mr boni of course who has been with me on this journey who has been also working on this regulation then know it is five years down the road but it is never too late it is never too late as long as you get a good result and we now have something coherent it is not been easy	a new directive to try to overcome the legal hurdles legal challenges of the regulation that we had before us i have here my my travelling companion mr borne of course who has been with me on this journey who has been also working on this regulation then know it is five years down the road but it is never too late it is never too late as long as you get a good result and we now have something coherent it is not been easy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	2
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20171005/050_20171005.wav	1129.351111111111	49804384	1154.201111111111	50900269	049_20171005	not been straight forward but we now have this instrument directive draft regulation after a long long journey the proposal was approved by the commision in two thousand and fourteen and then since then we have had various successive presidencies our intention was to move towards a trialogue but unfortunately none of them were successful to date but thanks to the maltese presidency we were able to actually reach an agreement ultimately	not been straight forward but we now have this instrument directive draft regulation after a long long journey the proposal was approved by the commision in two thousand and fourteen and then since then we have had various successive presidencies our intention was to move towards a trialogue but unfortunately none of them were successful to date but thanks to the maltese presidency we were able to actually reach an agreement ultimately	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20171005.wav	0
