	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/011_2018062001.wav	227.90020833333332	10939210	255.65020833333332	12271210	010_2018062001	mr president re million pavel of the sd has been nominated rapporteur for the opinion un establishing a european label authority mycomicoboni of the epp has been nominated rapporteur for the opinion on the era own initiative report on industrial policy and artificial intelligence and robotics does these	mr president re million pol of the sd has been nominated rapporteur for the opinion un establishing a european label authority mycomicoboni of the epp has been nominated rapporteur for the opinion on the era own initiative report on industrial policy and artificial intelligence and robotics does these	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/012_2018062001.wav	255.65022916666666	12271211	282.50022916666666	13560011	011_2018062001	coordinator recommendations endorsed then delegated on implementing acts we received two draft commission implementing decisions one on the eleven june the commission implementing directive ly in own technical specifications for alarm and signal weapons for the application of directive eu ninety ad de de our seven seven ec on the control of the acquisition and position of weapons	coordinator recommendations endorsed then delegated on implementing acts we received two draft commission implementing decisions one on the eleven june the commission implementing directive ly in own technical specifications for alarm and signal weapons for the application of directive s ninety ne dndfoure seven seven eec on the control of the acquisition and position of weapons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	10
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/013_2018062001.wav	282.50025	13560012	306.85025	14728812	012_2018062001	on twelve of june two thousand and eighteen the commission implementing directive lan down technical specifications for the marking of fire arms and there essential components for the application of directive ninety one four seven seven ec on control of the acquisition and position of weapons the basic at for both implementing access directive two thousand ad seventeen eight five three of the seventeen that may	on twelve of june two thousand and eighteen the commission implementing directive lan down technical specifications for the marking of fire arms and there essential components for the application of directive ninety one four seven seven eec on control of the acquisition and position of weapons the basic at for both implementing access directive two thousand and seventeen eight five three of the seventeen that may	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/014_2018062001.wav	306.85027083333335	14728813	329.00027083333333	15792013	013_2018062001	which have mens council directive ninety one ad four seven seven ec on control of the acquisition and position of weapons the reception of these two implementing acts was communicated to all the be members via the newsletter over the fifteen june an internal deadline proposing an objection was set for the twenty if june for the first one and twenty six june for the second one	which have mens council directive ninety one four seven seven ec on control of the acquisition and position of weapons the reception of these two implementing acts was communicated to all the be members via the news letter over the fifteen june an internal deadline proposing an objection was set for the twenty if june for the first one and twenty six june for the second one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	4
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/015_2018062001.wav	329.00029166666667	15792014	350.0502916666667	16802414	014_2018062001	if any member wash is to raise an objection please in foreign the libe secretary secretariat by the twenty and twenty six june respectively twelve hundred in both cases and we then have an electronic vote at eleven fifteen so please have your voting cards ad	if any member wash is to raise an objection please in foreign the lib secretary secretariat by the twenty and twenty six june respectively twelve hundred in both cases and we then have an electronic vote at eleven fifteen so please have your voting cards ready	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	4
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/016_2018062001.wav	350.0503125	16802415	370.1003125	17764815	015_2018062001	ad i am speaking to four members thank you for being here ok so we go to point three now this is a trilogue report back and is on the	and i am speaking to four members thank you for being here ok so we go to point three now this is a trilogue report back and is on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/017_2018062001.wav	370.1003333333333	17764816	396.6503333333333	19039216	016_2018062001	part of the annual budgetary procedure and it is an exchange of views on the draft budget two thousand and nineteen mr viotti regarding libya priorities and the first to give the floor to mr viotti he is not here mr krisagonans this here le s great so mr krisegonis is the rapporteur for the libya opinion eu	part of the annual budgetary procedure and it is an exchange of views on the draft budget two thousand and nineteen mr vioti regarding libya priorities and the first to give the floor to mr vioti he is not here mr krisagonans this here let s great so mr krisegonis is the rapporteur for the libya opinion i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	5
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/018_2018062001.wav	396.65035416666666	19039217	419.8003541666667	20150417	017_2018062001	mr president present the european union stands at a critical states regarding the evolution of the european project the proper implementation of civil liberties justice and home affairs is a key element for the eu project	mr president present the european union stands at a critical states regarding the evolution of the european project the proper implementation of civil liberties justice and home affairs is a key element for the eu project	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/019_2018062001.wav	419.800375	20150418	444.950375	21357618	018_2018062001	a well functioning european area of freedom security and justice is a prerequisite for fighting crime and ensuring the proper exercise of fundamental rights within the eu therefore the level of financial resources provided for this area by the multiannual financial framework for two thousand and nineteen sell be fully budgeted eu	a well functioning european area of freedom security and justice is a prerequisite for fighting crime and ensuring the proper exercise of fundamental rights within the eu therefore the level of financial resources provided for this area by the multiannual financial framework for two thousand and nineteen sell be fully budgeted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/020_2018062001.wav	444.95039583333335	21357619	470.40039583333333	22579219	019_2018062001	de to the continuing challenges linked to the increased number of arrivals of migrants at eu borders it is of utmost importance to provide the necessary funding to turn the european asylum support office into a fully fledged european agency for asylum that guarantees respect for fundamental rights for all applicants	due to the continuing challenges linked to the increased number of arrivals of migrants at eu borders it is of utmost importance to provide the necessary funding to turn the european asylum support office into a fully fledged european agency for asylum that guarantees respect for fundamental rights for all applicants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/021_2018062001.wav	470.4004166666667	22579220	493.55041666666665	23690420	020_2018062001	in this context it is also important to provide frontex with adequate funding in order to fulfil its mandate effectively in that connection the very significant increase of asylum migration and integration fund commitment appropriation by fifty six in order to finance the new dublin legislation	in this context it is also important to provide frontex with adequate funding in order to fulfil its mandate effectively in that connection the very significant increase of asylum migration and integration fund commitment appropriation by fifty six in order to finance the new dublin legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/022_2018062001.wav	493.5504375	23690421	517.4004375	24835221	021_2018062001	and an envelope of eur one hundred and seventy five million requested for greece sell be regarded as positive steps the situation in the end of eu two thousand and seventeen that resulted in the reallocation of eur two hundred and seventy five million in payment appropriations from the asylum migration and integration fund eu	and an envelope of eur one hundred and seventy five million requested for greece sell be regarded as positive steps the situation in the end of eur two thousand and seventeen that resulted in the reallocation of eur two hundred and seventy five million in payment appropriations from the asylum migration and integration fund	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	4
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/023_2018062001.wav	517.4004583333333	24835222	538.8504583333333	25864822	022_2018062001	due to to absorption capacity issues of some member states has to be prevented in the future in this context it is necessary to set one budget line for each of its objectives to allow the libe committee to play its scrutiny role and enhanced transparency of eu funding	due to to absorption capacity issues of some member states has to be prevented in the future in this context it is necessary to set one budget line for each of its objectives to allow the libya committee to play its scrutiny role and enhanced transparency of eu funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	2
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/024_2018062001.wav	538.8504791666667	25864823	558.7004791666667	26817623	023_2018062001	regarding the protection of fundamental rights it will be stressed the importance of funding adequate oversight mechanisms in the area of justice and home affairs as it is evident that fundamental rights are under pressure in the european union	regarding the protection of fundamental rights it will be stressed the importance of funding adequate oversight mechanisms in the area of justice and home affairs as it is evident that fundamental rights are under pressure in the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/025_2018062001.wav	558.7005	26817624	588.1505	28231224	024_2018062001	it is recommended that budgets of the fundamental rights agency and the european data protection supervisor should be appropriately increased it would be also essential to provide eu lise with enough resources in two thousand and nineteen so that it can recruit the staff and the expertise that it needs to fulfil the additional tasks it has been attributed	it is recommended that budgets of the fundamental rights agency and the european data protection supervisor should be appropriately increased it would be also essential to provide eu lise with enough resources in two thousand and nineteen so that it can recruit the staff and the expertise that it needs to fulfil the additional tasks it has been attributed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/026_2018062001.wav	588.1505208333333	28231225	614.2005208333334	29481625	025_2018062001	though this is not the case according to the current proposal of the european commission in the multiannual financial framework two thousand and twenty one two thousand ad twenty seven regarding the internal security fund it is necessary to highlight that the strengthening of police and judicial cooperation with a view to fighting terrorism and other serious cross border crimes	though this is not the case according to the current proposal of the european commission in the multiannual financial framework two thousand and twenty one two thousand a twenty seven regarding the internal security fund it is necessary to highlight that the strengthening of police and judicial cooperation with a view to fighting terrorism and other serious cross border crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/027_2018062001.wav	614.2005416666667	29481626	634.8505416666667	30472826	026_2018062001	as well as the fight against cybercrime are priorities for the libe committee as a result in light of its important role in the fight against the different types of crime and its expanding cooperation with third countries europol sell be provided with adequate funding	as well as the fight against cybercrime are priorities for the libe committee as a result in light of its important role in the fight against the different types of crime and its expanding cooperation with third countries europol sell be provided with adequate funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/028_2018062001.wav	634.8505625	30472827	657.8005625	31574427	027_2018062001	the same applies for the funding of european the european monitoring centre for drugs and drug addiction furthermore the implementation of the revision of the european union agency for network and information security mandate should be properly funded in order to strengthen the fight against cybercrime	the same applies for the funding of european the european monitoring centre for drugs and drug addiction furthermore the implementation of the revision of the european union agency for network and information security mandate should be properly funded in order to strengthen the fight against cybercrime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/029_2018062001.wav	657.8005833333333	31574428	673.9505833333334	32349628	028_2018062001	in addition the budget of eurojust should be sufficiently funded in order to properly fulfil its role regarding the coordination of investigations and prosecutions between the competent authorities in the member states	in addition the budget of eurojust should be sufficiently funded in order to properly fulfil its role regarding the coordination of investigations and prosecutions between the competent authorities in the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/030_2018062001.wav	673.9506041666667	32349629	701.3006041666666	33662429	029_2018062001	however the substantial reduction in the multiannual financial framework two thousand and twenty one ad two thousand and twenty seven of commitment of commitment appropriations of the justice programme and of eurojust is considered as counterproductive such a reduction is untainable given the operational growth and the political priorities in security and justice and sell be reviewed eu	however the substantial reduction in the multiannual financial framework two thousand and twenty one and two thousand and twenty seven of commitment of commitment appropriations of the justice programme and of eurojust is considered as counterproductive such a reduction is untainable given the operational growth and the political priorities in security and justice and sell be reviewed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	4
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/031_2018062001.wav	701.300625	33662430	728.350625	34960830	030_2018062001	on the other hand the establishment of a budget of eur four nine million for the european public prosecutors office is a positive innovation for the area of justice and home affairs in conclusion we shall keep in mind that the proper implementation of the budget especially in the crucial area of civil liberties justice and home affairs can contribute to strengthen enforcement	on the other hand the establishment of a budget of eur four nine million for the european public prosecutors office is a positive innovation for the area of justice and home affairs in conclusion we shall keep in mind that the proper implementation of the budget especially in the crucial area of civil liberties justice and home affairs can contribute to strengthen enforcement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/032_2018062001.wav	728.3506458333334	34960831	747.4006458333333	35875231	031_2018062001	of the fundamental principles of the eu such as protection of human rights solidarity joint cooperation and democracy mr pr van shadow wish take forward mr mamikins please for the du	of the fundamental principles of the eu such as protection of human rights solidarity joint cooperation and democracy mr krissonshadowwishtakefwardmrmamicans please for the sd out	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	19
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/033_2018062001.wav	747.4006666666667	35875232	764.6506666666667	36703232	032_2018062001	mr president mr mrm president da colleagues be very brief i would like to stress the importance of two actually three issues in the text of draft in the budget next year budget first of all this is	mr president mr mrm president dear colleagues be very brief i would like to stress the importance of two actually three issues in the text of draft in the budget next year budget first of all this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	2
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/034_2018062001.wav	764.6506875	36703233	788.6006875	37852833	033_2018062001	procedural rights of all the applicants to provide adequate reception facilities ad as well measures supporting migrate integration its our labour question of course secondly i think that we have to allow the labour committee to play its scrutiny role and enhance in transparency of eu funding	procedural rights of all the applicants to provide adequate reception facilities and as well measures supporting migrate integration its our labour question of course secondly i think that we have to allow the labor committee to play its scrutiny role and enhance in transparency of eu funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/035_2018062001.wav	788.6007083333334	37852834	814.1507083333333	39079234	034_2018062001	and of course we have to fight for strong support for fia and edps and of course this is the protection of fundamental rights the committee i think must stress these importance and we have also fight for speaking about the whole text i would like to stress our libya question a libya questions in the paragraph starting from eleven to fourteen	and of course we have to fight for strong support for fia and edps and of course this is the protection of fundamental rights the committee i think must stress these importance and we have also fight for speaking about the whole text i would like to stress our libya question a libya questions in the paragraph starting from eleven to fourteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/036_2018062001.wav	814.1507291666667	39079235	829.7007291666666	39825635	035_2018062001	from twenty nine thirty five and from forty six to forty eight i am not going to what this this paragraph but i think as shadow rapporteur this is very very important and thank	from twenty nine thirty five and from forty six to forty eight i am not going to what this this paragraph but i think as shadow rapporteur this is very very important and thank	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/037_2018062001.wav	829.70075	39825636	852.35075	40912836	036_2018062001	thank you mr marek i am now i am going to give the floor to the budget rapporteur daniel viout and also if you mr krisagonis would you want to come back after this o ok so also of you give some conclusions and then we will complete the point so eu make your presentation and any conclusions you want to make	thank you mr momecin i am now i am going to give the floor to the budget rapporteur daniel viout and also if you mr krisagonis would you want to come back after this o ok so also of you give some conclusions and then we will complete the point so you make your presentation and any conclusions you want to make	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	7
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/038_2018062001.wav	852.3507708333333	40912837	870.1007708333333	41764837	037_2018062001	mr president thank you very much and sorry for having arrived a little bit late so yet sorry for arriving late and because of the fame os brussels traffic	mr president thank you very much and sorry for having arrived a little bit late so yet sorry for arriving late and because of the fame os brussels traffic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/039_2018062001.wav	870.1007916666666	41764838	889.5507916666667	42698438	038_2018062001	pr i would like to apologise to the commission and i would like to thank you for having invited us to take part in this debate i try ad give you going to a tore of the committees rather and i found this experience very important that	i would like to apologise to the commission and i would like to thank you for having invited us to take part in this debate i try and give you going to a tore of the committees rather and i found this experience very important that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/040_2018062001.wav	889.5508125	42698439	919.2008125	44121639	039_2018062001	it is nights to have a chance to talk to the members from the different specialised committees because each committee has its own specific priorities ad of course put ford o my proposal the twenty fifth may you have all have had a chance to see them but there are two or three subjects that i wanted to touch on particularly where i think that there is	it is nights to have a chance to talk to the members from the different specialised committees because each committee has its own specific priorities of course put ford o my proposal the twenty fifth may you have all have had a chance to see them but there are two or three subjects that i wanted to touch on particularly where i think that there is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/041_2018062001.wav	919.2008333333333	44121640	937.2508333333334	44988040	040_2018062001	we need to explain what we are doing and where we need to invest more strongly first of all asylum and migration of course we need to ensure there is enough funding to transform eu so into an agency	we need to explain what we are doing and where we need to invest more strongly first of all asylum and migration of course we need to ensure there is enough funding to transform so into an agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/042_2018062001.wav	937.2508541666666	44988041	959.1008541666666	46036841	041_2018062001	that is on objective that i agree with but it is very difficult to achieve not only in terms of the economics issues but also in terms of the structure of the budget because there is for different budget lines that are covered	that is on objective that i agree with but it is very difficult to achieve not only in terms of the economics issues but also in terms of the structure of the budget because there is for different budget lines that are covered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062001/043_2018062001.wav	959.100875	46036842	981.550875	47114442	042_2018062001	and we also have the search ad rescue operations and how they fit ad to the budget these operations that i support very much personally and i will do my best to try and defend that in the conciliation phase but we are going to have to do a lot of work	and we also have the search and rescue operations and how they fit it to the budget these operations that i support very much personally and i will do my best to try and defend that in the conciliation phase but we are going to have to do a lot of work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062001.wav	3
