	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/011_20160201.wav	243.80022675736961	10751590	272.2502267573696	12006235	010_20160201	let me move one right now to as the time is car agat ten minutes now nine probably to introduce you to the five point plan is is a strategic overview about a manage arial perspective on how to manage the agency this is not to work programme on the strategic planning document of the agency it is a view of general management senior management how we must prioritise on what we need to concrete	let me move one right now to as the time is car agat ten minutes now nine probably to introduce you to the five point plan is is a strategic overview about a manage arial perspective on how to manage the agency this is not to work programme on the strategic planning document of the agency it is a view of general management senior management how we must prioritise on what we need to concrete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/012_20160201.wav	272.2502494331066	12006236	291.4002494331066	12850751	011_20160201	focus our work after the events of last year in the migration and with the coming out of the ten action points by the council in april the commission published the european migration agenda	focus our work after the events of last year in the migration and with the coming out of the ten action points by the council in april the commission published the european migration agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/013_20160201.wav	291.4002721088435	12850752	312.25027210884355	13770237	012_20160201	in that agenda there is a huge role for easo and something new for us we din have let say a preparation proseeders mechanisms to work on the field and not even staff for doing that and let became how a major priority of work	in that agenda there is a huge role for easo and something new for us we din have let say a preparation proseeders mechanisms to work on the field and not even staff for doing that and let became how a major priority of work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/014_20160201.wav	312.2502947845805	13770238	327.9002947845805	14460403	013_20160201	and we have to concentrate particularly on ots parts on relocation to make it our operational support valid and the value added to the member states particular in greece and in eu	and we have to concentrate particularly on ots parts on relocation to make it our operational support valid and the value added to the member states particular in greece and in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/015_20160201.wav	327.90031746031747	14460404	351.9503174603175	15521009	014_20160201	ha has become our major part of working the last few months and we need to continue to do that become make it more effective more operational more focus on the live and the results that we all expect to manage the point of entries and and grant the flows of migrants in greece and italy	ha has become our major part of working the last few months and we need to continue to do that become make it more effective more operational more focus on the live and the results that we all expect to manage the point of entries and and grant the flows of migrants in greece and italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/016_20160201.wav	351.9503401360544	15521010	380.1003401360544	16762425	015_20160201	we also need to make it very specific before the needs of these member states and there are different challenges in italy and in greece we have in greece particularly deplore it mobile offices we have installed flectible capacity in five of the island we have now open eight offices in greece in less than five monthies and we have equipped those offices	we also need to make it very specific before the needs of these member states and there are different challenges in italy and in greece we have in greece particularly deplore it mobile offices we have installed flectible capacity in five of the island we have now open eight offices in greece in less than five monthies and we have equipped those offices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/017_20160201.wav	380.1003628117914	16762426	396.7503628117914	17496691	016_20160201	with mobile communications with compurers with teams of experts and we are doing the reception and information of migrants telling that there is a different way to protection and to asylum	with mobile communications with compurers with teams of experts and we are doing the reception and information of migrants telling that there is a different way to protection and to asylum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/018_20160201.wav	396.7503854875283	17496692	413.70038548752837	18244187	017_20160201	we also provide the eurodatmaching is the first in agencies with bout equipment for a member state we provide interpretation services we provide social guidance we do the matching and we do the initial steps on relocation	we also provide the eurodatmaching is the first in agencies with bout equipment for a member state we provide interpretation services we provide social guidance we do the matching and we do the initial steps on relocation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/019_20160201.wav	413.7004081632653	18244188	429.6504081632653	18947583	018_20160201	it is a lot of work for an agency that five months din have a practical experience on the field we need to continue that it is my first priority and is the first priority of my team work in malta second priority	it is a lot of work for an agency that five months din have a practical experience on the field we need to continue that it is my first priority and is the first priority of my team work in malta second priority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/020_20160201.wav	429.65043083900224	18947584	459.00043083900226	20241919	019_20160201	it is about second and third it is about continue the potfoli of products that easo as built and is recognised for in terms of training and quality metrics we need to make it more specific more responsive to the member states the needs of certain groups and regions in europe are not the same as other need in other europe the baltic states are different from the member states around the balkan region	it is about second and third it is about continue the potfoli of products that i azo as built and is recognised for in terms of training and quality metrics we need to make it more specific more responsive to the member states the needs of certain groups and regions in europe are not the same as other need in other europe the baltic states are different from the member states around the balkan region	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/021_20160201.wav	459.0004535147392	20241920	476.85045351473923	21029105	020_20160201	the mediterranean ones particular eet on in greece need other type of supports and we need to be aware of that we need also to continue the country of out the information and thattil analysis on the country of origin on indicators on safe countries of origin	the mediterranean ones particular eet on in greece need other type of supports and we need to be aware of that we need also to continue the country of out the information and thattil analysis on the country of origin on indicators on safe countries of origin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/022_20160201.wav	476.8504761904762	21029106	495.8004761904762	21864801	021_20160201	on on the reception conditions on building networks and information and analysis on those networks these two areas of our portfolur need to be continued and need to be modernised focus on the needs of certain countries and regions so we ca	on on the reception conditions on building networks and information and analysis on those networks these two areas of our portfolur need to be continued and need to be modernised focus on the needs of certain countries and regions so we ca	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/023_20160201.wav	495.80049886621316	21864802	516.2504988662132	22766647	022_20160201	the operational work the quality work the information and analysis work and last they wat not least i have to speed up because probable the time is running you all of you are aware about the number of summit	the operational work the quality work the information and analysis work and last they wat not least i have to speed up because probable the time is running you all of you are aware about the number of summit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/024_20160201.wav	516.2505215419501	22766648	532.6005215419501	23487683	023_20160201	conclusions high level meetings that europe and the institutions have been witnessing other over the last five six months let me call your attention for instance for the high level meeting with the leaders on welstern balkans	conclusions high level meetings that europe and the institutions have been witnessing other over the last five six months let me call your attention for instance for the high level meeting with the leaders on welstern balkans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/025_20160201.wav	532.6005442176871	23487684	550.8505442176871	24292509	024_20160201	the conclusions and the seventeen action point plan asked on as easo to have a very concrete role in that region we have already start that role we have met with serbia we have met with macedonia we have teams on the ground and we supporting them with their activities	the conclusions and the seventeen action point plan asked on as year azo to have a very concrete role in that region we have already start that role we have met with serbia we have met with macedonia we have teams on the ground and we supporting them with their activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	5
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/026_20160201.wav	550.850566893424	24292510	575.300566893424	25370755	025_20160201	to manage the migration flows then on nine november we had develote summit and the conclusions of a let summit are quite expensive about fifteen to twenty pacis open them in the middle and you want get wrong about five seven eight nine there is at least a fool pay talking about new tasks for easo	to manage the migration flows then on nine november we had develote summit and the conclusions of a let summit are quite expensive about fifteen to twenty pacis open them in the middle and you want get wrong about five seven eight nine there is at least a fool pay talking about new tasks for a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/027_20160201.wav	575.300589569161	25370756	595.250589569161	26250551	026_20160201	in the work in the countries of origin in africa the package with turkey we ask to work on readmission on supporting the commission on a number of activities at that s probably third area	in the work in the countries of origin in africa the package with turkey we ask to work on readmission on supporting the commission on a number of activities at that s probably third area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/028_20160201.wav	595.250612244898	26250552	613.2006122448979	27042147	027_20160201	outside the european union where as has been asked to perform and to the vile new activities last but not least i got recently a letter from external action services and i as we asked to provide concept to	outside the european union where as has been asked to perform and to the vile new activities last but not least i got recently a letter from external action services and i as we asked to provide concept to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/029_20160201.wav	613.2006349206349	27042148	630.4506349206349	27802873	028_20160201	about what we could do in eu neighbourhood policy it is not let us say unexplored territory for easo we have the little project that is finishing this month we have been working with bidden systems	about what we could do in a neighbourhood policy it is not let us say unexplored territory for azo we have the little project that is finishing this month we have been working with bidden systems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	4
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/030_20160201.wav	630.4506575963719	27802874	648.7006575963719	28607699	029_20160201	creating capacity in countries like morocco tunisia and jordan and i think that was it asked now by the external service is is a way to cooperate and to continue these experience and mabing large so we got to western balkans turkey africa	creating capacity in countries like morocco tunisia and jordan and i think that was it asked now by the external service is is a way to cooperate and to continue these experience and mabing large so we got to western balkans turkey africa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/031_20160201.wav	648.7006802721088	28607700	671.8506802721089	29628615	030_20160201	and neighbourhood policy and for me that constitutes a clear message from the institutions that easo has now an external role that needs to be considered and an transform my to concrete activities in a prudent way with the member states together with our member board management both and maybe even with the lib committee	and neighbourhood policy and for me that constitutes a clear message from the institutions that has has now an external role that needs to be considered and an transform my to concrete activities in a prudent way with the member states together with our member board management both and maybe even with the lib committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/032_20160201.wav	671.8507029478458	29628616	694.6007029478458	30631891	031_20160201	but it has definitely had an external role starting in two thousand and sixteen that cannot be ignored last but not least we are growing and we need to communicate better so that makes my fit priority on communications on networks on bin trust with civil society which civil stakeholders like this committee	but it has definitely had an external role starting in two thousand and sixteen that cannot be ignored last but not least we are growing and we need to communicate better so that makes my fit priority on communications on networks on bin trust with civil society which civil stakeholders like this committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/033_20160201.wav	694.6007256235828	30631892	718.6507256235827	31692497	032_20160201	with ngos with everybody has of stake and an interest on migration and asylum this is war amount importance for me and i will take it very seriously during these five years mandate internally we need also to grow the institution and the organisation we need middle management we need genial managers we need a different structure that is more responsible	with ngos with everybody has of stake and an interest on migration and asylum this is war amount importance for me and i will take it very seriously during these five years mandate internally we need also to grow the institution and the organisation we need middle management we need genial managers we need a different structure that is more responsible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/034_20160201.wav	718.6507482993197	31692498	745.6007482993198	32880993	033_20160201	we need accountability and transparency and i am determined to bring that into the azo and to transform the culture and bring it much more operative and responsive in a al in ten minutes right now that is what i bring to you a proposal of work a strategic view a manage eu the approach to implement our activities and our work programme thank you very much for your at	we need accountability and transparency and i am determined to bring that into the azo and to transform the culture and bring it much more operative and responsive in a chalintenminutesrightnow that is what i bring to you a proposal of work a strategic view a manage e the approach to implement our activities and our work programme thank you very much for your at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	8
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/035_20160201.wav	745.6007709750567	32880994	769.7507709750566	33946009	034_20160201	i am available now for your questions mr resin thank you very much for this opportunity thank you very much mr k and you think that on this committee there is a great deal of knowledge of easo eu with	i am available now for your questions mr resin thank you very much for this opportunity thank you very much mr k and you think that on this committee there is a great deal of knowledge of the a i with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	7
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/036_20160201.wav	769.7507936507936	33946010	797.6007936507937	35174195	035_20160201	on the trialogues we are speaking up the agency and our people in with room they have being involved in monetaring agency and a great deal of details so i am sure you find that in the question eu indeed in the support for any future direct on future activities that you undertake so we begin the question of callingueso to keep to around two minutes pleased to restart and mr kualyoupleaser	on the trialogues we are speaking up the agency and our people in with room they have being involved in monetaring agency and a great deal of details so i am sure you find that in the question at indeed in the support for any future direct on future activities that you undertake so we begin the question of callingueso to keep to around two minutes pleased to restart and mr kualyoupleaser	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/037_20160201.wav	797.6008163265307	35174196	824.9508163265306	36380331	036_20160201	mr president let me begin by welcoming my compatriot mr kalerafor having been appointed to his posed wish in all the best and i must say that i very much enjoyed how he presented his message to us today is very very professional and he really made it very clear what his major concerns for easo ar	mr president let me begin by welcoming my compatriot mr kalerafor having been appointed to his posed wish in all the best and i must say that i very much enjoyed how he presented his message to us today is very very professional and he really made it very clear what his major concerns for eso ar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/038_20160201.wav	824.9508390022676	36380332	848.1008390022675	37401247	037_20160201	i think he is not new to this post he was the interim executive director previously and i want to thank him for carrying the agencies agenda forward the agency has doubled the number of officials it has and has asked for more staff still	i think he is not new to this post he was the interim executive director previously and i want to thank him for carrying the agencies agenda forward the agency has doubled the number of officials it has and has asked for more staff still	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/039_20160201.wav	848.1008616780045	37401248	864.3508616780045	38117873	038_20160201	so that it can work in the areas that were mentioned and this has arrived at a time when member states are doing eveything possible to try and reduce the human resources they need so that they can achieve better results with less	so that it can work in the areas that were mentioned and this has arrived at a time when member states are doing eveything possible to try and reduce the human resources they need so that they can achieve better results with less	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/040_20160201.wav	864.3508843537415	38117874	881.4008843537415	38869779	039_20160201	is the agency up to responding to the changes you mentioned given the human resources it has at the moment and what of the greatest challenges you face when it comes to human resources that is my first question then moving on to	is the agency up to responding to the changes you mentioned given the human resources it has at the moment and what of the greatest challenges you face when it comes to human resources that is my first question then moving on to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/041_20160201.wav	881.4009070294785	38869780	909.9509070294785	40128835	040_20160201	grass root support of the operations you mentioned or support on the ground i do not know whether that is going to become the agencies basic functions because this kind of operation may well overlap what others are doing do you believe the agencies legal framework is up to dealing with the challenges that it faces or would you recommend us as legislators to review the legal framework of the agency president	grass root support of the operations you mentioned or support on the ground i do not know whether that is going to become the agencies basic functions because this kind of operation may well overlap what others are doing do you believe the agencies legal framework is up to dealing with the challenges that it faces or would you recommend us as legislators to review the legal framework of the agency president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/042_20160201.wav	909.9509297052155	40128836	937.9009297052154	41361431	041_20160201	president president i would like to make sure that at many of colleagues it possible can take part in this debate tough i will concentrate on one expect the european asylum support off it as far i understood it the main cat is to support member state in dealing with our	president president i would like to make sure that at many of colleagues it possible can take part in this debate tough i will concentrate on one expect the european asylum support off it as far i understood it the main cat is to support member state in dealing with our	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/043_20160201.wav	937.9009523809524	41361432	961.6509523809524	42408807	042_20160201	more or left common european asylum system so to coordinate to support maybe an exchanging best practice and looking at the world in last year i believe we all con state that ether is one of the smaller agency with not the biggest budget to say that way it	more or left common european asylum system so to coordinate to support maybe an exchanging best practice and looking at the world in last year i believe we all con state that ether is one of the smaller agency with not the biggest budget to say that way it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/044_20160201.wav	961.6509750566894	42408808	986.7009750566893	43513513	043_20160201	and even in last view that coordinating and supporting work within member states was not dat ev now eu are talking and in generally correctly about the external dimension to coordinate something there and even though i fundamentally generally agree that there an external dimension in sylum policy es	and even in last view that coordinating and supporting work within member states was not dat ev now we are talking and in generally correctly about the external dimension to coordinate something there and even though i fundamentally generally agree that there an external dimension in sylum policy es	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	2
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/045_20160201.wav	986.7009977324263	43513514	1012.7509977324263	44662319	044_20160201	i wonder how this can be done or if here other parts should be active other parts of european institutions or we do need more money more step more technical support for easo also to fulfil the external dimension in addition to the internal dimension maybe you can fa something to that extend what is	i wonder how this can be done or if here other parts should be active other parts of european institutions or we do need more money more step more technical support for ago also to fulfil the external dimension in addition to the internal dimension maybe you can fa something to that extend what is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	2
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160201/046_20160201.wav	1012.7510204081633	44662320	1031.2010204081632	45475965	045_20160201	your work for the time being with the challenges ahead within the member state what could be the external dimension and where do you if you have to make a choice between the two of them where would you like to concentrate on	your work for the time being with the challenges ahead within the member state what could be the external dimension and where do you if you have to make a choice between the two of them where would you like to concentrate on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160201.wav	0
