	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/011_2016101202.wav	223.9002267573696	9874000	247.45022675736962	10912555	010_2016101202	one of two questions he will leave but are seen your representative from the commission ms bilindapite will remain in order to answer any other detail questions coming to the commission so without any further i do i am going to hand the floor to commissioner de dmtriousravermopalisdmtris you have the floor	one of two questions he will leave but are seen your representative from the commission ms bilindapite will remain in order to answer any other detail questions coming to the commission so without any further i do i am going to hand the floor to commissioner dmtrdmtriousravermopalisdmtris you have the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/012_2016101202.wav	247.45024943310656	10912556	263.9002494331066	11638001	011_2016101202	eu claude glad to be be here again a second time n the one day and i have to have in next me our president of the ja council	claude glad to be be here again a second time n the one day and i have to have in next me our president of the ja council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/013_2016101202.wav	263.9002721088435	11638002	288.75027210884355	12733887	012_2016101202	dear friends i start by welcoming your initiative to convene this hearing dedicated to schengen it could not be more timelier schengen as eu have repeately said this house is the most tangible success of the european integration	dear friends i start by welcoming your initiative to convene this hearing dedicated to schengen it could not be more timelier schengen as we have repeately said this house is the most tangible success of the european integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/014_2016101202.wav	288.7502947845805	12733888	317.1002947845805	13984123	013_2016101202	second is the symbol of being ad not only but also filling european for students workers businessmen travellers that want to move across europe freely ad quickly in an area without internal border controls beyond that it is also a symbol of	second is the symbol of being and not only but also filling european for students workers businessmen travellers that want to move across europe freely and quickly in an area without internal border controls beyond that it is also a symbol of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/015_2016101202.wav	317.10031746031746	13984124	345.55031746031744	15238769	014_2016101202	trust among member states that our external border managements is solid and that police cooperation really works right now as you all know schengen is under strain because of the weaknesses in our systems that have been exposed by both the migration and security crisis	trust among member states that our external border managements is solid and that police cooperation really works right now as you all know schengen is under strain because of the weaknesses in our systems that have been exposed by both the migration and security crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/016_2016101202.wav	345.55034013605444	15238770	375.2003401360544	16546335	015_2016101202	but it is precisely right now that we must safeguard schengen now is not a time to take schengen for granted as a given that is why we need to rebuild trust and upgrade our migration security and more border manager systems so they are future proof in a sustainable and credible wa	but it is precisely right now that we must safeguard schengen now is not a time to take schengen for granted as a given that is why we need to rebuild trust and upgrade our migration security and more border manager systems so they are future proof in a sustainable and credible wa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/017_2016101202.wav	375.20036281179136	16546336	401.45036281179136	17703961	016_2016101202	the launch of the european borders and coast guard is the historical and ground breaking achievement in this respect this was a joint effort that the eu together with us and the council help deliver ad in a short period of only nine months	the launch of the european borders and coast guard is the historical and ground breaking achievement in this respect this was a joint effort that the eu together with us and the council help deliver and in a short period of only nine months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/018_2016101202.wav	401.45038548752837	17703962	430.5003854875283	18985067	017_2016101202	but all our efforts over the last eighteen months have been focusing on this because let me be very clear returning back to schengens normal functioning is a priority for this commission a priority that i know that this parliament serves therefore on top of the regular reporting by the commission both to the council and the european parliament	but all our efforts over the last eighteen months have been focusing on this because let me be very clear returning back to schengens normal functioning is a priority for this commission a priority that i know that this parliament serves therefore on top of the regular reporting by the commission both to the council and the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/019_2016101202.wav	430.5004081632653	18985068	460.05040816326533	20288223	018_2016101202	i think that a public political discussion was very much needed and i would like once again to thank you for that unfortunately as clause before i can not stay long with you i have to leave to prepare the justice and home affairs council in luxembourg or along with the president but i will follow your discussion and conclusions very closely de	i think that a public political discussion was very much needed and i would like once again to thank you for that unfortunately as clause before i can not stay long with you i have to leave to prepare the justice and home affairs council in luxembourg or along with the president but i will follow your discussion and conclusions very closely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/020_2016101202.wav	460.0504308390023	20288224	484.40043083900224	21362059	019_2016101202	let let me remind you of some facts on where we stand now i would like to start by repeating that the commissions objective remains to lift all internal border controls and to return to a normally functioning schengen area as soon as possible	let let me remind you of some facts on where we stand now i would like to start by repeating that the commissions objective remains to lift all internal border controls and to return to a normally functioning schengen area as soon as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/021_2016101202.wav	484.40045351473924	21362060	499.95045351473925	22047815	020_2016101202	all our measures have been building the conditions for this back to schengen in a sustainable and credible manner i do not need to remind you of the conditions ad challenge	all our measures have been building the conditions for this back to schengen in a sustainable and credible manner i do not need to remind you of the conditions and challenge	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/022_2016101202.wav	499.9504761904762	22047816	522.1004761904762	23024631	021_2016101202	that have put considerable pressure on member states and on our schengen system overall leading to the reintroduction of internal border controls in a number of member states i do want to remind however that these border controls in the european union have to be targeted	that have put considerable pressure on member states and on our schengen system overall leading to the reintroduction of internal border controls in a number of member states i do want to remind however that these border controls in the european union have to be targeted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/023_2016101202.wav	522.1004988662131	23024632	540.1504988662132	23820637	022_2016101202	and limited in scope frequency location and time as analysed in our report in the end of september the controls have remained within the conditions set by the recommendation	and limited in scope frequency location and time as analysed in our report in the end of september the controls have remained within the conditions set by the recommendation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/024_2016101202.wav	540.1505215419501	23820638	560.1005215419501	24700433	023_2016101202	limited to what is strictly necessary and proportionate in light of the threat to public policy and internal security posed by the risk of secondary movements of irregular migrants entering in the european union via greece however	limited to what is strictly necessary and proportionate in light of the threat to public policy and internal security posed by the risk of secondary movements of irregular migrants entering in the european union via greece however	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/025_2016101202.wav	560.1005442176871	24700434	589.8505442176871	26012409	024_2016101202	we did not in any way want to prejudge the decision that will be taken by the council on a proposal from the commission at the expiry of the six months period set in the recommendation whether there is a need to prolong or not the current temporary internal border controls let me however say	we did not in any way want to prejudge the decision that will be taken by the council on a proposal from the commission at the expiry of the six months period set in the recommendation whether there is a need to prolong or not the current temporary internal border controls let me however say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/026_2016101202.wav	589.850566893424	26012410	605.5005668934241	26702575	025_2016101202	all our measures are interlinked and go hand in hand our priorities for both migration and security come together in how we manage our external borders and	all our measures are interlinked and go hand in hand our priorities for both migration and security come together in how we manage our external borders and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/027_2016101202.wav	605.500589569161	26702576	622.450589569161	27450071	026_2016101202	we can safeguard schengen because schengen cannot exist without effective management of our external borders but this does not mean that we should close our external borders	we can safeguard schengen because schengen cannot exist without effective management of our external borders but this does not mean that we should close our external borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/028_2016101202.wav	622.4506122448979	27450072	643.000612244898	28356327	027_2016101202	in order to keep the internal ones open we are not building a fortress europe and we will never allow europe to become one europe knows respects and delivers on its international obligations	in order to keep the internal ones open we are not building a fortress europe and we will never allow europe to become one europe knows respects and delivers on its international obligations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/029_2016101202.wav	643.0006349206349	28356328	666.2506349206349	29381653	028_2016101202	to receive welcome and protect those who needed but also allow access to bona fide travellents but those ad we have to repeat it in a crystal clear way but those who have not right to stay and are not in need of protection have to be returned	to receive welcome and protect those who needed but also allow access to bona fide travellents but those we have to repeat it in a crystal clear way but those who have not right to stay and are not in need of protection have to be returned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/030_2016101202.wav	666.2506575963719	29381654	683.9006575963718	30160019	029_2016101202	this is the central equation of a comprehensive border management approach that we are now putting in place with the european borders and cost guard but also with other tools and with other elements	this is the central equation of a comprehensive border management approach that we are now putting in place with the european borders and cost guard but also with other tools and with other elements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/031_2016101202.wav	683.9006802721088	30160020	701.5506802721088	30938385	030_2016101202	last week as you know in bulgaria we launch the european borders and coast guard i have insisted for the european parliament to be represented and i was happy to see at towards the quick agreement	last week as you know in bulgaria we launch the european borders and coast guard i have insisted for the european parliament to be represented and i was happy to see at towards the quick agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/032_2016101202.wav	701.5507029478458	30938386	725.6007029478458	31998991	031_2016101202	on this important regulation symbolised our common commitment to deliver and we must keep on delivering in all aspects of our policy one of our immediate priorities is to make sure that the european borders are coast guard will be fully operational within the lega deadlines in three months from now eu	on this important regulation symbolised our common commitment to deliver and we must keep on delivering in all aspects of our policy one of our immediate priorities is to make sure that the european borders are coast guard will be fully operational within the lega deadlines in three months from now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/033_2016101202.wav	725.6007256235828	31998992	750.4507256235828	33094877	032_2016101202	in parallel the continued implementation of the eu turkey statement has delivered concrete results and must now be further sustained particularly or resettlement and return this goes and in handed with the full implementation of the relocation schemes from italy and ries we have seen	in parallel the continued implementation of the eu turkey statement has delivered concrete results and must now be further sustained particularly or resettlement and return this goes and in handed with the full implementation of the relocation schemes from italy and ries we have seen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/034_2016101202.wav	750.4507482993197	33094878	772.2007482993197	34054053	033_2016101202	considerable progress on all these elements in the past weeks and member states should continue building on the encouraging results these are essential building blocks prerequisites even to return to a normal situation and implementation of all eu rules	considerable progress on all these elements in the past weeks and member states should continue building on the encouraging results these are essential building blocks prerequisites even to return to a normal situation and implementation of all eu rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/035_2016101202.wav	772.2007709750567	34054054	789.6507709750567	34823599	034_2016101202	on schengen but eventually also on dublin that will ultimately be reformed and improved but this is only one side we cannot forget the security side the security dimension	on schengen but eventually also on dublin that will ultimately be reformed and improved but this is only one side we cannot forget the security side the security dimension	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/036_2016101202.wav	789.6507936507936	34823600	807.3007936507937	35601965	035_2016101202	of our borders management first of all information exchange needs to be enhanced and our information systems need to be better connected and more interoperable the cooperation between law enforcement authorities	of our borders management first of all information exchange needs to be enhanced and our information systems need to be better connected and more interoperable the cooperation between law enforcement authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/037_2016101202.wav	807.3008163265306	35601966	828.7508163265306	36547911	036_2016101202	police and security services need to be improved furthermore systematic checks at the external borders will contribute to increase security on the european territory and therefore also to a better functioning schengen system	police and security services need to be improved furthermore systematic checks at the external borders will contribute to increase security on the european territory and therefore also to a better functioning schengen system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/038_2016101202.wav	828.7508390022675	36547912	855.0008390022675	37705537	037_2016101202	eu leaders have promised to deliver on this and a urge you members of this parliament to continue the discussion with the council and try to find common ground as soon as possible further progress must also be made in the negotiations on the entry exit system proposal which will be essential for the modernisation	eu leaders have promised to deliver on this and a urge you members of this parliament to continue the discussion with the council and try to find common ground as soon as possible further progress must also be made in the negotiations on the entry exit system proposal which will be essential for the modernisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/039_2016101202.wav	855.0008616780045	37705538	882.2508616780045	38907263	038_2016101202	and strengthening of our external borders as you know the commission is also working on a proposal for a european travel authorisation system an automated system to determine the eligibility of all visa exempt third country nationals to travel to the schengen area that we intend to put forward in november	and strengthening of our external borders as you know the commission is also working on a proposal for a european travel authorisation system an automated system to determine the eligibility of all visa exempt third country nationals to travel to the schengen area that we intend to put forward in november	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/040_2016101202.wav	882.2508843537415	38907264	906.0008843537415	39954639	039_2016101202	will help to safeguard the european union visa liberalisation policy strengthen the quality of the schengen border management and increased travel convenience in general concerning the evolution of the sis of the schengen information system the evaluation	will help to safeguard the european unions visa liberalisation policy strengthen the quality of the schengen border management and increased travel convenience in general concerning the evolution of the sis of the schengen information system the evaluation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	1
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/041_2016101202.wav	906.0009070294784	39954640	935.7509070294784	41266615	040_2016101202	is currently being finalised and will be available before the end of two thousand and sixteen eu lise has launched the implementation of a central fingerprint recognition function in sis which will allow the identification of persons including in sis alert based upon their finger prints this way	is currently being finalised and will be available before the end of two thousand and sixteen eu lise has launched the implementation of a central fingerprint recognition function in sis which will allow the identification of persons including in asisalerk based upon their finger prints this way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/042_2016101202.wav	935.7509297052154	41266616	961.6009297052154	42406601	041_2016101202	persons using different or fall identities will be detected honaemembers we are not where we were one year and go and you know that we have achieved considerable progress now as the moment to build on that progress but this also means avoiding	persons using different or fall identities will be detected honaemembers we are not where we were one year and go and you know that we have achieved considerable progress now as the moment to build on that progress but this also means avoiding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/043_2016101202.wav	961.6009523809524	42406602	979.5509523809524	43198197	042_2016101202	any risk of backtracking we must never backtrack on schengen schengen is one of our union grounding achievements as i mentioned before europe must never become a fortress europe	any risk of backtracking we must never backtrack on schengen schengen is one of our unions grounding achievements as i mentioned before europe must never become a fortress europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	1
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/044_2016101202.wav	979.5509750566894	43198198	1004.1009750566893	44280853	043_2016101202	eu openness and tolerance cannot come at the price of security our door is and should remain open for those who are in need of international protection and those who travelled on our territories in good faith but those who have no right to be here as i said before ad the repeated	but openness and tolerance cannot come at the price of security our door is and should remain open for those who are in need of international protection and those who travelled on our territories in good faith but those who have no right to be here as i said before and the repeated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/045_2016101202.wav	1004.1009977324263	44280854	1025.4509977324262	45222389	044_2016101202	have to be return should be returned so many people leave in experience the benefits of schengen on a daily basis the cost of not having schengen anymore goes far beyond the economic cost that we can put in numbers it is imasurable eu	have to be return should be returned so many people leave in experience the benefits of schengen on a daily basis the cost of not having schengen anymore goes far beyond the economic cost that we can put in numbers it is imasurablee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	2
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/046_2016101202.wav	1025.4510204081632	45222390	1046.6010204081633	46155105	045_2016101202	is defined by schengen and schengen defines our european space we cannot and we will not let schengen be jeopardised we will continue working to lift all internal border controls and return to a normally functioning schengen any as soon as possible	is defined by schengen and schengen defines our european space we cannot and we will not let schengen be jeopardised we will continue working to lift all internal border controls and return to a normally functioning schengen any as soon as possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016101202/047_2016101202.wav	1046.6010430839003	46155106	1075.4510430839002	47427391	046_2016101202	your present i galndasialwaysdoon your full support to ad ad servioustogethervnverr president im wont to give the floor now to the minister of the interior of the silva republic robert calanak mr kalak and wondering if you were to speak for around ten minutes we could then have the opportunity to ask we tear three questions to both of eu which i think is really essential	your present i galndasialwaysdoon your full support to a at servioustogethervnverr president im want to give the floor now to the minister of the interior of the silva republic robert calanak mr kalak and wondering if you were to speak for around ten minutes we could then have the opportunity to ask we tear three questions to both of eu which i think is really essential	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016101202.wav	3
