	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/011_2014102101.wav	229.60022675736963	10125370	253.95022675736962	11199205	010_2014102101	then we will have a second vote to determine the order of preference of the libe committee for the post of assistance supervisor unfortunately have to inform that du to similtanings hearings for the commissioner designates in the next room the debate will not be stream live but it will be recorded and uploaded on the libe committee website	then we will have a second vote to determine the order of preference of the libe committee for the post of assistance supervisor unfortunately have to inform that due to similtanings hearings for the commissioner designates in the next room the debate will not be stream live but it will be recorded and uploaded on the libe committee website	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/012_2014102101.wav	253.95024943310656	11199206	280.4002494331066	12365651	011_2014102101	i am now going to draw by lot the name of the first candidate to be heard after this first candidate will follow by alfobetical order the candidates names and i think he perture of you got the envelope is put like a game show here but i am just going to the ms	i am now going to draw by lot the name of the first candidate to be heard after this first candidate will follow by alfobetical order the candidates names and i think he perture of you got the envelope is put like a game show here but i am just going to the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	3
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/013_2014102101.wav	280.4002721088435	12365652	300.45027210884354	13249857	012_2014102101	the first candidate to be interviered as mr vera verrovski he will be the first candidate and then the other candidates will be interviewed in alphovetical order sofinsofilmsntdevelt you have a point of order	the first candidate to be interviered as mr vera verrovski he will be the first candidate and then the other candidates will be interviewed in alphovetical order sofinsofilmsntdevelt you have a point of order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/014_2014102101.wav	300.4502947845805	13249858	317.9002947845805	14019403	013_2014102101	mr presidents i will be very brief because i have already written an email about it as well i feel that before we vote tomorrow we need a better clarification by the european commission on the procedure there a couple of question marks that in my view cast in	mr president i will be very brief because i have already written an email about it as well i feel that before we vote tomorrow we need a better clarification by the european commission on the procedure there a couple of question marks that in my view cast in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/015_2014102101.wav	317.90031746031747	14019404	345.4503174603175	15234359	014_2014102101	ms de a shadow over the procedure and possibly the independence of the edps i think the answer re got by the european commission today just hours before the session is totally inadequate or talking about a very important position here i think independence of the edps as an institution and the person is absolutely essential and i feel as a person i cannot vote	present a shadow over the procedure and possibly the independence of the edps i think the answer re got by the european commission today just hours before the session is totally inadequate or talking about a very important position here i think independence of the edps as an institution and the person is absolutely essential and i feel as a person i cannot vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	6
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/016_2014102101.wav	345.4503401360544	15234360	367.7003401360544	16215585	015_2014102101	until it is absolutely clear to me what has happened and that i am absolutely sure that the edps will be completely independent so before we take a vote i want a full clarification of the european commission colleagues will remember that i rote to the commission following sopiantevel	until it is absolutely clear to me what has happened and that i am absolutely sure that the edps will be completely independent so before we take a vote i want a full clarification of the european commission colleagues will remember that i rote to the commission following sopiantevel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/017_2014102101.wav	367.70036281179136	16215586	387.1503628117914	17073331	016_2014102101	prior point on this and i have distributed the reply of the commission to coordinators i agree that the reply is not comprehensive in any way and what i proposed to do is to the replies actually about the	prior point on this and i have distributed the reply of the commission to coordinators i agree that the reply is not comprehensive in any way and what i proposed to do is to the replies actually about the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/018_2014102101.wav	387.15038548752835	17073332	405.0003854875283	17860517	017_2014102101	procedure and it is in my view not a comprehensive reply however today what i proposed to do i think it is in line with what you have just said in fact is to proceed with the assessment of the candidates right now but in terms of both the procedure and the assessment as a package	procedure and it is in my view not a comprehensive reply however today what i proposed to do i think it is in line with what you have just said in fact is to proceed with the assessment of the candidates right now but in terms of both the procedure and the assessment as a package	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/019_2014102101.wav	405.0004081632653	17860518	427.8504081632653	18868203	018_2014102101	that will be put before every group and every member tomorrow before the vote so that is what i do and if is a majority of colleagues who want to then vote we will then proceed with the vote tomorrow and both the procedure in the assessment will be put before members tomorrow but today we will proceed with the assessment of the candidates	that will be put before every group and every member tomorrow before the vote so that is what i do and if is a majority of colleagues who want to then vote we will then proceed with the vote tomorrow and both the procedure in the assessment will be put before members tomorrow but today we will proceed with the assessment of the candidates	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/020_2014102101.wav	427.8504308390023	18868204	452.40043083900224	19950859	019_2014102101	just post for one moment bil the first candidate arrives	rejustposforone moment bil the first candidate arrives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	6
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/021_2014102101.wav	452.40045351473924	19950860	480.5504535147392	21192275	020_2014102101	ooooooooooooooooo	ooooooooooooooooo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/022_2014102101.wav	480.5504761904762	21192276	495.8004761904762	21864801	021_2014102101	presidentvatnimetion	presidentvatnimetion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/023_2014102101.wav	495.80049886621316	21864802	525.4504988662131	23172367	022_2014102101	i feel i should enter ten you in some way during this post but maybe too much and stop nordigthiss nothing hacking is taking is time mr	i feel i should enter ten you in some way during this pose but maybe too much and stop nordigthiss nothing ackingistaking is time mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	4
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/024_2014102101.wav	525.4505215419501	23172368	549.3005215419502	24224153	023_2014102101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/025_2014102101.wav	549.300544217687	24224154	572.550544217687	25249479	024_2014102101	ms in defence of the candidates i think the have been put in a room which is a bit far away hurenceyetokin	clguesindefence of the candidates i think the have been put in a room which is a bit far away hurenceyetokin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	7
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/026_2014102101.wav	572.550566893424	25249480	588.300566893424	25944055	025_2014102101			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/027_2014102101.wav	588.300589569161	25944056	606.050589569161	26726831	026_2014102101	m president welcome welcome mr vevirofski to the libya meeting i am just going to give some information to the colleagues	m president welcome welcome mr vevirofski to the libya meeting i am just going to give some information to the colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/028_2014102101.wav	606.0506122448979	26726832	623.000612244898	27474327	027_2014102101	ms you get your breath and colleagues i am going to give both the candidate and you some information about how we are going to structure the questions both to the first candidate and of course that we common commonalities for all the candidates so let us begin	you get your breath and colleagues i am going to give both the candidate and you some information about how we are going to structure the questions both to the first candidate and of course that we common commonalities for all the candidates so let us begin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/029_2014102101.wav	623.0006349206349	27474328	639.7506349206349	28213003	028_2014102101	first the candidate is going to be invited to make an opening oral statement of no longer than five minutes after the introduction there will be time for nine questions and answers for members each slot will of three minutes one minute for the question and two minutes for the answer	first the candidate is going to be invited to make an opening oral statement of no longer than five minutes after the introduction there will be time for nine questions and answers for members each slot will of three minutes one minute for the question and two minutes for the answer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/030_2014102101.wav	639.7506575963719	28213004	659.4006575963718	29079569	029_2014102101	and obviously as with the commissioner hearing for mat we are going to be strict and ensuring that speaking time is respected interpretation is provided therefore you can use your on language keeping in mind that what you say needs to be interpreted therefore you should not speak to quickly	and obviously as with the commissioner hearing for mat we are going to be strict and ensuring that speaking time is respected interpretation is provided therefore you can use your on language keeping in mind that what you say needs to be interpreted therefore you should not speak to quickly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/031_2014102101.wav	659.4006802721088	29079570	680.7506802721089	30021105	030_2014102101	before we start with first like to ask a question to you mr biverovski and this is a standard question which are asking all the candidates you originally apply to both positions so it is a a bitter chapter going on in the room colleagues can i just just remind you	before we start with first like to ask a question to you mr biverovski and this is a standard question which are asking all the candidates you originally apply to both positions so it is a a bitter chapter going on in the room colleagues an jtjjustremind you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	7
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/032_2014102101.wav	680.7507029478458	30021106	707.0007029478458	31178731	031_2014102101	colleagues can i just remind you that normally i do not mind that but it is a kind of a job into view so please be respectful the first question which is a stand or question to all candidates is that you originally applied to both positions the commission has short listed you for both the post of assistant supervisor as candidates for both functions have	colleagues can i just remind you that normally i do not mind that but it is a kind of a job into view so please be respectful the first question which is a stand or question to all candidates is that you originally applied to both positions the commission has short listed you for both the post of assistant supervisor as candidates for both functions have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/033_2014102101.wav	707.0007256235828	31178732	724.5507256235828	31952687	032_2014102101	must have experience and skills required to perform the duties of the edps which you nonetheless agreed to be considered for the other post of edps in the context of the vote by the members of the libe committee or do you only want to be considered for the post of assistance supervisor	must have experience and skills required to perform the duties of the edps which you nonetheless agreed to be considered for the other post of edps in the context of the vote by the members of the libe committee or do you only want to be considered for the post of assistance supervisor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/034_2014102101.wav	724.5507482993197	31952688	743.0007482993198	32766333	033_2014102101	to answer that question and then for your presentation mr ten since i will supply for both jobs i think i am qualified to do both of the jobs so i can agree to be european that the protection supervisor	to answer that question and then for your presentation mr ten since i will supply for both jobs i think i am qualified to do both of the jobs so i can agree to be european that the protection supervisors	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	1
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/035_2014102101.wav	743.0007709750566	32766334	767.2507709750566	33835759	034_2014102101	pleased i had with your presentation mr president honourable members of the libe committee de gas i think it is quite significant as i already said in the previous parts of this procedure that we are just this month	pleased i had with your presentation mr president honourable members of the libe committee der gas i think it is quite significant as i already said in the previous parts of this procedure that we are just this month	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/036_2014102101.wav	767.2507936507936	33835760	792.3007936507937	34940465	035_2014102101	at the anniversary of the collapse of the berlin wall twenty five years ago the berlin wall collapsed but it was not collapsed itself it has been destroyed by the people the people who because they could proceed the information which was going out from the western world they wanted to have these values protected which were protected in the free society	at the anniversary of the collapse of the berlin wall twenty five years ago the berlin wall collapsed but it was not collapsed itself it has been destroyed by the people the people who because they could proceed the information which was going out from the western world they wanted to have these values protected which were protected in the free society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/037_2014102101.wav	792.3008163265306	34940466	821.8508163265307	36243621	036_2014102101	the values like human rights but also the human dignity of first of all human dignity privacy but at the same time also the free market and the competition economy so all these things have driven the people from the eastern part of europe to destroy the totalitariaism and to start the road to the free world and right now twenty five tears after de i can say we learn the lesson	the values like human rights but also the human dignity of first of all human dignity privacy but at the same time also the free market and the competition economy so all these things have driven the people from the eastern part of europe to destroy the totalitariaism and to start the road to the free world and right now twenty five tears after dad i can say we learn the lesson	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/038_2014102101.wav	821.8508390022675	36243622	850.5008390022675	37507087	037_2014102101	we learned what those of you who are in the western well at this time were teaching as about the human dignity and about the values that are the core of this society and it is also significant that this hearing is get is going on here in strasbourg and with all the values of the council of europe the council of europe which has prepared the first international convention on data protection	we learned what those of you who are in the western well at this time were teaching as about the human dignity and about the values that are the core of this society and it is also significant that this hearing is get is going on here in strasbourg and with all the values of the council of europe the council of europe which has prepared the first international convention on data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/039_2014102101.wav	850.5008616780045	37507088	875.0508616780045	38589743	038_2014102101	which was convention one away which as you know is right now under the revision with the vital role of the european union and the european union member states and all that assembles here in this room which i had an opportunity to get in from the agora of mr geremek who is to be one of the advices of solidarity movement	which was convention one away which as you know is right now under the revision with the vital role of the european union and the european union member states and all that assembles here in this room which i had an opportunity to get in from the agora of mr geremek who is to be one of the advices of solidarity movement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/040_2014102101.wav	875.0508843537415	38589744	892.5008843537415	39359289	039_2014102101	and i go with you i go to you with these heritage of these twenty five years i was just eighteen years all boy when all these changes happened and after that i had twenty five years of studies and practical work as lawyer	and i go with you i go to you with these heritage of these twenty five years i was just eighteen years all boy when all these changes happened and after that i had twenty five years of studies and practical work as lawyer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/041_2014102101.wav	892.5009070294784	39359290	910.4509070294785	40150885	040_2014102101	as an academic and also as a member of the several bodies of public administration including my work in the ministry of interior and later on as data protection authority have been elected a ze data protection authority in two thousand and ten i have been reelected this year for the next term	as an academic and also as a member of the several bodies of public administration including my work in the ministry of interior and later on as data protection authority have been elected a ze data protection authority in two thousand and ten i have been reelected this year for the next term	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/042_2014102101.wav	910.4509297052155	40150886	930.8009297052154	41048321	041_2014102101	i come here not only with the heritage but also with the challenges and these challenges i can group in four main fields these are legal challenges management challenges the challenges as far as raising awareness about data protection and privacy protections are concerned and finally the challenges of technologies	i come here not only with the heritage but also with the challenges and these challenges i can group in four main fields these are legal challenges management challenges the challenges as far as raising awareness about data protection and privacy protections are concerned and finally the challenges of technologies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/043_2014102101.wav	930.8009523809524	41048322	954.4509523809523	42091287	042_2014102101	i do not need to talk to much about the challenges in the legal field they of course come with the framework with a new framework of data protection law which is right now under the discussion but also a lot of sector all things which are going on right now like smart grid smart borders mobile health like money laundering process like the discussion about pnr	i do not need to talk to much about the challenges in the legal field they of course come with the framework with a new framework of data protection law which is right now under the discussion but also a lot of sector all things which are going on right now like smart grid smart borders mobile health like money laundering process like the discussion about pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/044_2014102101.wav	954.4509750566893	42091288	972.3009750566894	42878473	043_2014102101	and also a lot of a lot of work which has to be done after the new framework of data protection is prepared i am en especially how en especially the question how to deal with the data protection in the european institutions after the regulation will be on i hope	and also a lot of a lot of work which has to be done after the new framework of data protection is prepared i am en especially how en especially the question how to deal with the data protection in the european institutions after the regulation will be on i hope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/045_2014102101.wav	972.3009977324263	42878474	994.0509977324263	43837649	044_2014102101	and the things like privacy and transparency as the old values that we have to defend and also the supervision of what was formally third pillar and which has to be the question for the next years as far as technologies concerned i gets the main issue for the ne oust years is internet of things	and the things like privacy and transparency as the old values that we have to defend and also the supervision of what was formally third pillar and which has to be the question for the next years as far as technologies concerned i gets the main issue for the ne oust years is internet of things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/046_2014102101.wav	994.0510204081633	43837650	1010.7010204081632	44571915	045_2014102101	internet of things is going to be the resolution that will change our world much more that anything else last fifteen years we cannot compare it even with the social media we cannot compare it with the weak to zero intermes of things is something that we have to be ready for	internet of things is going to be the resolution that will change our world much more that anything else last fifteen years we cannot compare it even with the social media we cannot compare it with the weak to zero intermes of things is something that we have to be ready for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014102101/047_2014102101.wav	1010.7010430839002	44571916	1039.4510430839002	45839791	046_2014102101	but also the things like big data like lot computing like mob help which are already said about but also very practical things like bring your own devices mote and that all is are the challenges that i am ready to take as the assistant edps or in de ps if you decide so	but also the things like big data like lot computing like mob help which are already said about but also very practical things like bring your own devices mote and that all is are the challenges that i am ready to take as the assistant edps or in the ps if you decide so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014102101.wav	2
