	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/011_20150205.wav	238.5002267573696	10517860	258.3502267573696	11393245	010_20150205	i will start by just saying a few words about the background and then i will focus on the three main questions which you put towards you put five questions but i believe that we are more important in other to save some time i will focus on the three more important ones	i will start by just saying a few words about the background and then i will focus on the three main questions which you put towards you put five questions but i believe that we are more important in other to save some time i will focus on the three more important ones	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/012_20150205.wav	258.35024943310657	11393246	281.30024943310656	12405341	011_20150205	the in two thousand and and ten the union concluded the so called swift agreement the united states which provides for the european union to transmit financial data to the united states trasury department and article four of this agreement gives europol the task of verifying	the in two thousand and and ten the union concluded the so called swift agreement the united states which provides for the european union to transmit financial data to the united states trasury department and article four of this agreement gives europol the task of verifying	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/013_20150205.wav	281.30027210884356	12405342	297.95027210884354	13139607	012_20150205	whether requests from the us authorities comply with specific criteria and citizen which actually a member of your committee ms intwelt has asked access to a document of the europol joined supervisory body	whether requests from the us authorities comply with specific criteria and citizen which actually a member of your committee ms intwelt has asked access to a document of the europols joined supervisory body	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	1
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/014_20150205.wav	297.9502947845805	13139608	320.3002947845805	14125243	013_20150205	and this document is the secondingspession report which contains classified information originating from the united states and its classified as secret because the united states refused to consent the discausere of this document europol refused to give public access to ms hintwelt	and this document is the secondingspession report which contains classified information originating from the united states and its classified as secret because the united states refused to consent the discausere of this document europol refused to give public access to ms hintwelt	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/015_20150205.wav	320.30031746031744	14125244	338.55031746031744	14930069	014_20150205	following this refusal by europol ms intrel ten turn to the ombudsman who open an inquiry and the ombudsman inquiry consisted in a certaining whether europol correctly applied its own rules on access to documents	following this refusal by europol mrs intrel ten turn to the ombudsman who open an inquiry and the ombudsman inquiry consisted in a certaining whether europol correctly applied its own rules on access to documents	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/016_20150205.wav	338.55034013605444	14930070	361.4003401360544	15937755	015_20150205	the ombudsman inquiry terminated on the second september two thousand and fourteen the ombudsman requested to have access to the joint supervisory body inspection report but this was refused on the grounds as i said that the us authorities did not give their consent to the disclosure of the document to the ombudsman	the ombudsman inquiry terminated on the second september two thousand and fourteen the ombudsman requested to have access to the joint supervisory body inspection report but this was refused on the grounds as i said that the us authorities did not give their consent to the disclosure of the document to the ombudsman	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/017_20150205.wav	361.4003628117914	15937756	383.1503628117914	16896931	016_20150205	de the circumstances the ombudsman has not been able to determine whether the content of the report justified the refusal to make it public for that reason the ombudsman closed the inquiry she sent a letter as you said mr to the president of parliament explaining why she close the case	under the circumstances the ombudsman has not been able to determine whether the content of the report justified the refusal to make it public for that reason the ombudsman closed the inquiry she sent a letter as you said mr to the president of parliament explaining why she close the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/018_20150205.wav	383.15038548752835	16896932	410.40038548752835	18098657	017_20150205	and she suggested in that letter and i quote that parliament may wish to consider the various issues raised in this case it is include whether it is acceptable for arrangements to we agreed with a foreign government which have the consequence of undermining mechanisms established by or under the eu treaties for the control of eu executive action and of quotation	and she suggested in that letter and i quote that parliament may wish to consider the various issues raised in this case it is include whether it is acceptable for arrangements to we agreed with a foreign government which have the consequence of undermining mechanisms established by or under the eu treaties for the control of eu executive action and of quotation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/019_20150205.wav	410.4004081632653	18098658	432.9504081632653	19093113	018_20150205	this is the background of the request that you made to de legal service you have as five questions and i will if you allow me focus on the three following ones the first question i want to address is about whether the originators consent is always required or not	this is the background of the request that you made to do legal service you have as five questions and i will if you allow me focus on the three following ones the first question i want to address is about whether the originators consent is always required or not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/020_20150205.wav	432.95043083900225	19093114	462.00043083900226	20374219	019_20150205	the second question is about the technical modalities which are in the swift agreement and whether they can be used to deny public or confidential access to the ombudsman or to the members of the european parliament and the third question which is specially number five in your request is about whether the ombudsman under european law always has the right of confidential access to documents in order to conduct its activities	the second question is about the technical modalities which are in the swift agreement and whether they can be used to deny public or confidential access to the ombudsman or to the members of the european parliament and the third question which is specially number five in your request is about whether the ombudsman under european law always has the right of confidential access to documents in order to conduct its activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/021_20150205.wav	462.0004535147392	20374220	477.35045351473923	21051155	020_20150205	on the first question whether the originators consent is always required i think we need to a need to make a distinction on the originated and on the nature of the document	on the first question whether the originators consent is always required i think we need to a need to make a distinction on the originated and on the nature of the document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/022_20150205.wav	477.3504761904762	21051156	492.8004761904762	21732501	021_20150205	if we think of a third party or third trade and of a document classified by this state as secret the answer is ets its priority consent is necessary before the new disclosure of the document	if we think of a third party or third trade and of a document classified by this state as secret the answer is ets its priority consent is necessary before the ne disclosure of the document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	1
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/023_20150205.wav	492.80049886621316	21732502	517.1504988662132	22806337	022_20150205	le pa ourselves in two legal vases to come to this conclusion first article forty six of the europol decision and second article twelve of the council decision of thirty march two thousand and eleven on the security rules for protecting classified information article forty six of the europol decision	a ourselves in two legal vases to come to this conclusion first article forty six of the europol decision and second article twelve of the council decision of thirty march two thousand and eleven on the security rules for protecting classified information article forty six of the europol decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	4
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/024_20150205.wav	517.1505215419501	22806338	544.1005215419501	23994833	023_20150205	the stipulates that the europol shall apply the security principles and standards set out in the council security regulations regarding eu classified information that is to say this provision makes the council decision on security rules applicable it makes a hard one to these security rules article twelve	the stipulates that the europol shall apply the security principles and standards set out in the council security regulations regarding eu classified information that is to say this provision makes the council decision on security rules applicable it makes a hard one to these security rules article twelve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/025_20150205.wav	544.1005442176871	23994834	566.8505442176871	24998109	024_20150205	of the council decision on security rules it is very clear about the originators consent article twelve stipulates and i quote if the originated of the classified information for which released is desired is not the council the council secretary general shell sick the odiginators wreaten consent to release	of the council decision on security rules it is very clear about the originators consent article twelve stipulates and i quote if the originated of the classified information for which released is desired is not the council the council secretary general shell sick the odiginators wreaten consent to release	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/026_20150205.wav	566.850566893424	24998110	590.800566893424	26054305	025_20150205	this provision applies therefore without a nethout to the europol because it is foreseen on article forty six of the europol decision and therefore the europol needs to seek the priority consent of the originated in this case the united states before releasing the document in question this is first question i wanted to raise or to address	this provision applies therefore without a nethout to the europol because it is foreseen on article forty six of the europol decision and therefore the europol needs to seek the priority consent of the originated in this case the united states before releasing the document in question this is first question i wanted to raise or to address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/027_20150205.wav	590.800589569161	26054306	617.050589569161	27211931	026_20150205	the second question which i wanted to answer is above the technical modalities of the swift agreement these technical modalities are mentioned in article four paragraph nine of the agreement which states and i quote that the parties shall jointly coordinate with regard to the technical modality is necessary to support the europol venification process	the second question which i wanted to answer is above the technical modalities of the swift agreement these technical modalities are mentioned in article four paragraph nine of the agreement which states and i quote that the parties shall jointly coordinate with regard to the technical modality is necessary to support the europol venification process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/028_20150205.wav	617.0506122448979	27211932	636.7006122448979	28078497	027_20150205	the part of these technical modalities which is important is part de which stipulates that no information transmitted by the us treasury department is permitted to be shared either with the eu member states or with other parties without	the part of these technical modalities which is important is part de which stipulates that no information transmitted by the us treasury department is permitted to be shared either with the eu member states or with other parties without	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/029_20150205.wav	636.7006349206349	28078498	665.9506349206349	29368423	028_20150205	the express written authorisation of the us treasury department we have stated this technical modalities and came to the conclusion that they constitute an administrative arrangement which cannot be considered as legally binding the technical modalities were concluded by the commission and the only procedure foreseen in the eu law to	the express written authorisation of the us treasury department we have stated this technical modalities and came to the conclusion that they constitute an administrative arrangement which cannot be considered as legally binding the technical modalities were concluded by the commission and the only procedure foreseen in the eu law to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/030_20150205.wav	665.9506575963719	29368424	689.8006575963719	30420209	029_20150205	conclude international agreements with blingly binding effects it is the procedure for seen in article eu an eighteen which you know very well on which parliament gives normally consent and the council concludes the agreement we therefore do not consider that these technical modalities can be used as a legal basis to justify the refusal by the europol	conclude international agreements with blingly binding effects it is the procedure for seen in article on an eighteen which you know very well on which parliament gives normally consent and the council concludes the agreement we therefore do not consider that these technical modalities can be used as a legal basis to justify the refusal by the europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/031_20150205.wav	689.8006802721088	30420210	708.3506802721089	31238265	030_20150205	this was apparently the case though when one reads the facts established in the decision of the ombudsman for us they are not binding and even if they established the principle of the priate originator consent which is i believe a general principle	this was apparently the case though when one reads the facts established in the decision of the ombudsman for us they are not binding and even if they established the principle of the priate originator consent which is i believe a general principle	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/032_20150205.wav	708.3507029478458	31238266	734.2007029478458	32378251	031_20150205	we think that they are not actually that there are other legal acts that justify the application of this principle of the prior originators consent which are not the technical modalities for us this technical modalities are a mere administrative agreement without any legally binding effect i will now come to the last question i wanted to address	we think that they are not actually that there are other legal acts that justify the application of this principle of the prior originators consent which are not the technical modalities for us this technical modalities are a mere administrative agreement without any legally binding effect i will now come to the last question i wanted to address	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/033_20150205.wav	734.2007256235828	32378252	756.7507256235828	33372707	032_20150205	that i believe the most important one concerning the powers of the ombudsman this is your question nubefivethe five questions you put to us you asked if the ombudsman has always the right of confidential access to documents in order to properly conduct its activities	that i believe the most important one concerning the powers of the ombudsman this is your question nubefivethe five questions you put to us you asked if the ombudsman has always the right of confidential access to documents in order to properly conduct its activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/034_20150205.wav	756.7507482993198	33372708	772.9007482993197	34084923	033_20150205	in this particular case the question is whether europol actually could have denied the access of the ombudsman to the joint supervisory board report because the united states did not give its consent to the release of the document	in this particular case the question is whether europol actually could have denied the access of the ombudsman to the joint supervisory board report because the united states did not give its consent to the release of the document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/035_20150205.wav	772.9007709750567	34084924	788.1507709750567	34757449	034_20150205	it is true that this situation is not the same as the public asset access by citizens under the regulation to hun and forty nine n the comparable rules of the europol on the regulation to huan and forty nine	it is true that this situation is not the same as the public asset access by citizens under the regulation to tundnd forty nine n the comparable rules of the europol on the regulation to huan and forty nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/036_20150205.wav	788.1507936507936	34757450	805.2007936507937	35509355	035_20150205	one very important difference is that the ombudsman has a duty of confidentiality so it is not the public access is that they access special right of access by the ombudsman but with the	one very important difference is that the ombudsman has a duty of confidentiality so it is not the public access is that they access special right of access by the ombudsman but with the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/037_20150205.wav	805.2008163265306	35509356	831.4508163265306	36666981	036_20150205	duty from the ombudsman to keep the confidentiality of the document so the document will not be public so but even if the situation is different concerning the very question where whether the ombudsman always as the right or not to access to con confidential documents we came to the conclusion that the right of the ombudsman ombudsman tan have access to documents is not absolute	duty from the ombudsman to keep the confidentiality of the document so the document will not be public so but even if the situation is different concerning the very question where whether the ombudsman always as the right or not to access to con confidential documents we came to the conclusion that the right of the ombudsman ombudsman tan have access to documents is not absolute	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/038_20150205.wav	831.4508390022676	36666982	854.4008390022676	37679077	037_20150205	it is certainly a right which has to be generally respected by the eu institutions bodies or agencies but derogations may exist we came to this conclusion on the basis of three acts of reference the first and more important is the statute of the ombudsman	it is certainly a right which has to be generally respected by the eu institutions bodies or agencies but derogations may exist we came to this conclusion on the basis of three acts of reference the first and more important is the statute of the ombudsman	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/039_20150205.wav	854.4008616780045	37679078	874.3508616780045	38558873	038_20150205	article three paragraph two stipulates of the status of the bud statut of the ombudsman stipulates that the community institutions and bodies shall be applied to supply the ombudsman with any information he has requested from them and give him access to the files concerned	article three paragraph two stipulates of the status of the bud statut of the ombudsman stipulates that the community institutions and bodies shall be applied to supply the ombudsman with any information he has requested from them and give him access to the files concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/040_20150205.wav	874.3508843537415	38558874	898.8008843537415	39637119	039_20150205	access to classified documents in particular to sensitive documents shall be subject to compliance with the rules on security of the community institution or body concerned this last sentence is very important for the answer your question because this last sentence in our understanding implies that certain restriction	access to classified documents in particular to sensitive documents shall be subject to compliance with the rules on security of the community institution or body concerned this last sentence is very important for the answer your question because this last sentence in our understanding implies that certain restriction	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/041_20150205.wav	898.8009070294785	39637120	915.9509070294785	40393435	040_20150205	in the investigative power of the ombudsman may follow from the rules on security of europol this obligation to comply with rules on security is even clearer in the french rerchon of article three paragraph two of the stati of ombudsman	in the investigative power of the ombudsman may follow from the rules on security of europol this obligation to comply with rules on security is even clearer in the french rerchon of article three paragraph two of the stati of ombudsman	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/042_20150205.wav	915.9509297052155	40393436	932.3009297052154	41114471	041_20150205	which reasons follows le resident the access to the information in the document for sensitive information is subordin it to the respect of the regulation on	which reasons follows liksaesidenttheaccess to the information in the document for sensitive information is subordin it to the respect of the regulation on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	6
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/043_20150205.wav	932.3009523809524	41114472	956.8509523809524	42197127	042_20150205	ms confidentncidentthis is the first act of reference to justify that the right of the ombudsman is not absolute the second is the article forty six of the europol decision which i mentioned already which states that europol has to apply the security principles and standards set out in the council security regulation	mconfidentincidentthis is the first act of reference to justify that the right of the ombudsman is not absolute the second is the article forty six of the europol decision which i mentioned already which states that europol has to apply the security principles and standards set out in the council security regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/044_20150205.wav	956.8509750566893	42197128	982.0009750566893	43306243	043_20150205	de third act of reference is exactly the article twelve of the council decision on security rules for protecting eu classified information and this article stipulates very clearly that the originators written consent is required when the originated of the classified information is not the council in this case the originated is a third state the united states	and third act of reference is exactly the article twelve of the council decision on security rules for protecting eu classified information and this article stipulates very clearly that the originators written consent is required when the originated of the classified information is not the council in this case the originated is a third state the united states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150205/045_20150205.wav	982.0009977324263	43306244	1000.7509977324263	44133119	044_20150205	i conclude is on the basis of these three legal provisions that we considered that the derogations are possible on the right of access for the ombudsman qlacified documents of the european union institutions in bodies and i thank you for your attention	i conclude is on the basis of these three legal provisions that we considered that the derogations are possible on the right of access for the ombudsman qlacified documents of the european union institutions in bodies and i thank you for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150205.wav	0
