	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/020_2014120302.wav	437.45043083900225	19291564	462.8004308390023	20409499	019_2014120302	but if we want truly sustainable and effective solutions these efforts have to be part of an integrated approach where our action in the european union is coupled with an enhanced cooperation with third countries one clear example of the integrated approach is the cartume process launched last week as you know in rome	but if we want truly sustainable and effective solutions these efforts have to be part of an integrated approach where our action in the european union is coupled with an enhanced cooperation with third countries one clear example of the integrated approach is the cartume process launched last week as you know in rome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/021_2014120302.wav	462.8004535147392	20409500	486.2504535147392	21443645	020_2014120302	this process is a good example of how to engage in policy dialogue with third countries based on mutual trust and shared interests and underpinned by concrete projects and appropriate financial means to wars the first time that around the table we had together the countries of origin the countries of transit and the countries of destination	this process is a good example of how to engage in policy dialogue with third countries based on mutual trust and shared interests and underpinned by concrete projects and appropriate financial means to wars the first time that around the table we had together the countries of origin the countries of transit and the countries of destination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/022_2014120302.wav	486.2504761904762	21443646	510.7004761904762	22521891	021_2014120302	in the framework of the process we will finance the first projects that will support migrants and refugees stranded along the migration routes from eastern africa moreover eu funds have been allocated in order to help strengthen the cooperation with our african partners for the fight against smugglers and traffickers	in the framework of the process we will finance the first projects that will support migrants and refugees stranded along the migration routes from eastern africa moreover eu funds have been allocated in order to help strengthen the cooperation with our african partners for the fight against smugglers and traffickers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/023_2014120302.wav	510.70049886621314	22521892	535.2504988662132	23604547	022_2014120302	mr de let me tell you that last weeks meetings in rome have been politically very important not only because we managed to bring in the same negotiations table countries like erythreer and thopia but also because we had the possibility to hear the points of view of our african counterparts	let me tell you that last weeks meetings in rome have been politically very important not only because we managed to bring in the same negotiations table countries like erythreer and thopia but also because we had the possibility to hear the points of view of our african counterparts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	6
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/024_2014120302.wav	535.2505215419501	23604548	556.0005215419501	24519623	023_2014120302	turning to legal migration i reconfirm my commitment to making a new european policy on regular migration might top priority a successful migration policy will be a key contribution to economic growth and the protection of our social model	turning to legal migration i reconfirm my commitment to making a new european policy on regular migration might top priority a successful migration policy will be a key contribution to economic growth and the protection of our social model	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/025_2014120302.wav	556.0005442176871	24519624	581.8505442176871	25659609	024_2014120302	as i stressed in the oecd conference in paris on legal migration only two days ago occasional regularisation campaigns are an inadequate response among others they create uncertainty for potential migrants who may considered regularisation as a real but very unpredictable admission channel	as i stressed in the oecd conference in paris on legal migration only two days ago occasional regularisation campaigns are an inadequate response among others they create uncertainty for potential migrants who may considered regularisation as a real but very unpredictable admission channel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/026_2014120302.wav	581.850566893424	25659610	609.200566893424	26865745	025_2014120302	instead we should focus on creating adequate legal challenge in order to elaborate this policy we will work closely together with business including small companies and union and with interested members of this house you know better than me what a difficult issue this is	instead we should focus on creating adequate legal challenge in order to elaborate this policy we will work closely together with business including small companies and unions and with interested members of this house you know better than me what a difficult issue this is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/027_2014120302.wav	609.200589569161	26865746	626.450589569161	27626471	026_2014120302	the engagement of economic stakeholders is also for this reason essential in order to change the narrative on migration which is a prerequisite for the success and the impact of any policy change in this area	the engagement of economic stakeholders is also for this reason essential in order to change the narrative on migration which is a prerequisite for the success and the impact of any policy change in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/028_2014120302.wav	626.4506122448979	27626472	653.3006122448979	28810557	027_2014120302	i count as well on your precious political support we will start by looking at existing policies such as the eu blue card and see how to increase their attractiveness and effectiveness another important element of a new legal migration policy is the recast of students and researchers researchers directives	i count as well on your precious political support we will start by looking at existing policies such as the eu blue card and see how to increase their attractiveness and effectiveness another important element of a new legal migration policy is the recast of students and researchers researchers directives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/029_2014120302.wav	653.3006349206349	28810558	672.650634920635	29663893	028_2014120302	we have made an ambitious proposal for more modern and attractive rules i want to express my thanks to the european parliament for the strong support it has given to our proposal the member states have not yet established a common position on de	we have made an ambitious proposal for more modern and attractive rules i want to express my thanks to the european parliament for the strong support it has given to our proposal the member states have not yet established a common position on a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/030_2014120302.wav	672.6506575963718	29663894	696.0006575963719	30693629	029_2014120302	eu the italian presidency has managed to advance the discussions in an important area such as intra eu mobility i hope that by the end of the year the council will have agreed its mandate we are determined to maintain the level of ambition of our proposal	the italian presidency has managed to advance the discussions in an important area such as intra eu mobility i hope that by the end of the year the council will have agreed its mandate we are determined to maintain the level of ambition of our proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/031_2014120302.wav	696.0006802721089	30693630	714.3506802721089	31502865	030_2014120302	here as well i count on your continuous support in future negotiations we must bear as well in mind that most migrants from outside the european union come for reasons other thanemployment	here as well i count on your continuous support in future negotiations we must bear as well in mind that most migrants from outside the european union come for reasons other thanemployment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/032_2014120302.wav	714.3507029478458	31502866	729.8007029478458	32184211	031_2014120302	family bring unification remains the most important category with a substantial nugbour also being issued visas and permits on grounds of international protection and for humanitarian regions ppe	family bring unification remains the most important category with a substantial nugbour also being issued visas and permits on grounds of international protection and for humanitarian regions the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	2
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/033_2014120302.wav	729.8007256235828	32184212	753.0507256235828	33209537	032_2014120302	come with their education and skills it is in the host countries interest to allow them to contribute to the maximum of their abilities labour market integration of legally residing migrants is therefore an area where we will be increasingly working at eu level	come with their education and skills it is in the host countries interest to allow them to contribute to the maximum of their abilities labour market integration of legally residing migrants is therefore an area where we will be increasingly working at eu level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/034_2014120302.wav	753.0507482993197	33209538	770.6007482993198	33983493	033_2014120302	let me turn to last week when parliament decided to seek the opinion of the european court of justice concerning the pnr agreement between the eu and canada we have to wait for the courts opinion	let me turn to last week when parliament decided to seek the opinion of the european court of justice concerning the pnr agreement between the eu and canada we have to wait for the courts opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/035_2014120302.wav	770.6007709750567	33983494	788.5507709750567	34775089	034_2014120302	the commission hopes that the court will soon provide the clarity required to move ahead with this agreement so that the additional rights this new agreement gives to all passengers can become reality in the commission view	the commission hopes that the court will soon provide the clarity required to move ahead with this agreement so that the additional rights this new agreement gives to all passengers can become reality in the commissions view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/036_2014120302.wav	788.5507936507937	34775090	807.2007936507937	35597555	035_2014120302	the last weeks decision does not have an impact on the substance or on the ongoing discussions on the eu pnr directive there are three main points though that are related to the eu pnr	the last weeks decision does not have an impact on the substance or on the ongoing discussions on the eu pnr directive there are three main points though that are related to the eu pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/037_2014120302.wav	807.2008163265306	35597556	822.9508163265306	36292131	036_2014120302	the necessity of the eu pnr scheme the data protection package which is currently under negotiation and the data intention ruling which nevertheless concerns a different scheme than the pnr	the necessity of the eu pnr scheme the data protection package which is currently under negotiation and the data intention ruling which nevertheless concerns a different scheme than the pnr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/038_2014120302.wav	822.9508390022676	36292132	839.1008390022675	37004347	037_2014120302	we continue to support the reasoning that underpin our proposal an eu pnr is necessary to enhance substantially the security of all people living in europe	we continue to support the reasoning that underpin our proposal an eu pnr is necessary to enhance substantially the security of all people living in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/039_2014120302.wav	839.1008616780045	37004348	868.5508616780045	38303093	038_2014120302	some of you still have doubts about the necessity of pnr processing as i tall the i am ready to facilitate a specific briefing of the member states experts who will explain with reallife examples how pnr data has been instrumental in tackling serious crimes and terrorism and will be available to to answer all possible questions for members	some of you still have doubts about the necessity of pnr processing as i tall the i am ready to facilitate a specific briefing of the member states experts who will explain with reallife examples how pnr data has been instrumental in tackling serious crimes and terrorism and will be available to to answer all possible questions for members	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/040_2014120302.wav	868.5508843537415	38303094	887.9008843537415	39156429	039_2014120302	it would be useful to hold such a presentation as soon as possible because of the necessity for the security of eu citizens and at the same time the need to keep a european approach on the	it would be useful to hold such a presentation as soon as possible because of the necessity for the security of eu citizens and at the same time the need to keep a european approach on the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/041_2014120302.wav	887.9009070294785	39156430	917.5509070294785	40463995	040_2014120302	the commission believes that we have to act quickly anticipating the necessary elements to this instrument that the data protection package might introduce once eventually adopted the commission believes that there are number of changes that need to be introduced in the eu pnr proposal in order to ensure a high fundamental rights prevention and to make sure that the proposal	the commission believes that we have to act quickly anticipating the necessary elements to this instrument that the data protection package might introduce once eventually adopted the commission believes that there are number of changes that need to be introduced in the eu pnr proposal in order to ensure a high fundamental rights prevention and to make sure that the proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/042_2014120302.wav	917.5509297052154	40463996	937.8009297052154	41357021	041_2014120302	is fully in line with the data retention ruling such as strengthening the oversight over the activities of the national passengers information unit which is responsible for pnr processing by creating the role of an independent data protection officer ni	is fully in line with the data retention ruling such as strengthening the oversight over the activities of the national passengers information unit which is responsible for pnr processing by creating the role of an independent data protection officer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/043_2014120302.wav	937.8009523809524	41357022	961.8509523809524	42417627	042_2014120302	that the staff working within the passenger information unit are trained in fundamental rights and data protection issues introducing additional data protection safeguards and giving the commission two years instead of four to review the operation of the directive and to report of us to parliament	that the staff working within the passenger information unit are trained in fundamental rights and data protection issues introducing additional data protection safeguards and giving the commission two years instead of four to review the operation of the directive and to report or to parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/044_2014120302.wav	961.8509750566893	42417628	979.1009750566893	43178353	043_2014120302	we are eager to work with parliament and the council to help to make this kind of progress on the eu pnr you will certainly propose amendments to improve the european proposal	we are eager to work with parliament and the council to help to make this kind of progress on the eu pnr you will certainly propose amendments to improve the european proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/045_2014120302.wav	979.1009977324263	43178354	999.5509977324263	44080199	044_2014120302	i strongly invite and encourage you to do so and i would like to work with you that the commission will support efforts to make the current proposal more robust from the point of view of fundamental rights guarantees	i strongly invite and encourage you to do so and i would like to work with you that the commission will support efforts to make the current proposal more robust from the point of view of fundamental rights guarantees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014120302/046_2014120302.wav	999.5510204081633	44080200	1027.0010204081632	45290745	045_2014120302	we should not delay working on eu pnr several member states are setting up their own national system you know that we are following very closely these developments to make sure in particular that this work does not affect the protection of the fundamental rights of our citizens including the protection of their personal data	we should not delay working on eu pnr several member states are setting up their own national systems you know that we are following very closely these developments to make sure in particular that this work does not affect the protection of the fundamental rights of our citizens including the protection of their personal data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014120302.wav	1
