	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/011_20141110.wav	239.20022675736962	10548730	267.7502267573696	11807785	010_20141110	regarding the details of how we can feed into the decision process but on the twenty in january we voted on this in the libe committee and then in february the report was approved in plenary on the eight october after the summer we had the first trilogue meeting and tomorrow the next	regarding the details of how we can feed into the decision process but on the twenty in january we voted on this in the libe committee and then in february the report was approved in plenary on the eight october after the summer we had the first trilogue meeting and tomorrow the next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/012_20141110.wav	267.7502494331066	11807786	297.5002494331066	13119761	011_20141110	trialogue meeting will take place also ongoing consultations are taking place with council and commission we have also had a few shadow meetings with the participation of various different representatives of parliament the first point note is that negotiations have not been easy the imco position has been rather different to the members of our committee on the question of data protection has been a lot of divergence of opinion	trialogue meeting will take place also ongoing consultations are taking place with council and commission we have also had a few shadow meetings with the participation of various different representatives of parliament the first point note is that negotiations have not been easy the imco position has been rather different to the members of our committee on the question of data protection has been a lot of divergence of opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/013_20141110.wav	297.50027210884355	13119762	323.75027210884355	14277387	012_20141110	the rapporteur ship from imco is ms ana love from the sd she is very willing to enter into compromise and she has had a number of bilateral talks with me in order to try to solve some of the problems that have arisen i should also say that imco is making every effort to get the trilogue to an end	the rapporteurship from imo is ms senalova from the sd she is very willing to enter into compromise and she has had a number of bilateral talks with me in order to try to solve some of the problems that have arisen i should also say that imco is making every effort to get the trilogue to an end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	6
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/014_20141110.wav	323.7502947845805	14277388	343.7002947845805	15157183	013_20141110	within the italian presidency that is why so many ad hop meetings are taking place at the moment and the texts are often only available a couple of ours before each meeting our lev proposals have not been taken on as a priority in all cases for the	within the italian presidency that is why so many ad hop meetings are taking place at the moment and the texts are often only available a couple of ours before each meeting our lev proposals have not been taken on as a priority in all cases for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	4
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/015_20141110.wav	343.7003174603175	15157184	366.35031746031746	16156049	014_20141110	at the next trilogue the council and commission do not appear to be all that interested in questions relating to data protection but over the course of negotiations particularly in the council they have made some progress towards our leaba position and they are now in a position to accept quite a number of our amendments	at the next trilogue the council and commission do not appear to be all that interested in questions relating to data protection but over the course of negotiations particularly in the council they have made some progress towards our leaba position and they are now in a position to accept quite a number of our amendments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/016_20141110.wav	366.3503401360544	16156050	391.6003401360544	17269575	015_20141110	the imco negotiating team of course would also have to be convinced of our position in the meantime there are a number of points in terms of content that i would like to address firstly the question of the third part servishtps this is a private device which is integrated into the public ecall system	the inco negotiating team of course would also have to be convinced of our position in the meantime there are a number of points in terms of content that i would like to address firstly the question of the third part servishtps this is a private device which is integrated into the public ecall system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/017_20141110.wav	391.6003628117914	17269576	417.5503628117914	18413971	016_20141110	we are asking for the same data protection provisions to be implemented in these cases as would be in the purely public systems we are also calling for another point where the imco colleagues moral les agree with us which is that there should be no transfer ability of data between the public device and the private device within the	we are asking for the same data protection provisions to be implemented in these cases as would be in the purely public systems we are also calling for another point where the imco colleagues moral les agree with us which is that there should be no transfer ability of data between the public device and the private device within the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/018_20141110.wav	417.55038548752833	18413972	438.80038548752833	19351097	017_20141110	stem the srichonsrich of question is also a point that has been discussed here already in this committee this is something that could not be decided upon with imco and it simply has to go to the vote in plenary	stem the srichonsrich of question is also a point that has been discussed here already in this committee this is something that could not be decided upon with imco and it simply has to go to the vote in plenary	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/019_20141110.wav	438.80040816326533	19351098	459.9504081632653	20283813	018_20141110	we tried to implement a few separate ideas but related ideas where you could have a kind of demos which where the system could be turned down but not completely switched off in my opinion	we tried to implement a few separate ideas but related ideas where you could have a kind of demos which where the system could be turned down but not completely switched off in my opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/020_20141110.wav	459.95043083900225	20283814	478.8004308390023	21115099	019_20141110	this permanent elimination which would be an option but tomorrow were going to have to waitense what comes out of the trialogue negotiations no further question was the transfer of data to third parties	this permanent elimination which would be an option but tomorrow were going to have to waitense what comes out of the trialogue negotiations no further question was the transfer of data to third parties	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/021_20141110.wav	478.8004535147392	21115100	494.45045351473925	21805265	020_20141110	once again what we wanted here is there to be approval in place in order for that transfer to take place using the private system	once again what we wanted here is there to be approval in place in order for that transfer to take place using the private system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/022_20141110.wav	494.4504761904762	21805266	524.0004761904762	23108421	021_20141110	so that without this kind of approval in advance then the system could not transfer data but again we are going to have to wait and see what happens tomorrow in the trilogue negotiations on that point and perhaps just a final point that i should mention is that there is a big conflict between parliament and council on the question of delegated acts and implemented acts	so that without this kind of approval in advance then the system could not transfer data but again we are going to have to wait and see what happens tomorrow in the trilogue negotiations on that point and perhaps just a final point that i should mention is that there is a big conflict between parliament and council on the question of delegated acts and implemented acts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/023_20141110.wav	524.0004988662132	23108422	544.7504988662132	24023497	022_20141110	the council believes that implemented acts should be used exclusively and we believe that we should be using delegated acts but that is something again which is caught up in the discussion i do have a glimmer of hope that we will be able to get a good compromise	the council believes that implemented acts should be used exclusively and we believe that we should be using delegated acts but that is something again which is caught up in the discussion i do have a glimmer of hope that we will be able to get a good compromise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/024_20141110.wav	544.7505215419501	24023498	563.4005215419501	24845963	023_20141110	where we can spit things up in terms of content content and say that well based on the content we can adopt a different procedure and go towards delegated acts or implemented acts as befits the case so that is a broad overview of the situation as it stands	where we can spit things up in terms of content content and say that well based on the content we can adopt a different procedure and go towards delegated acts or implemented acts as befits the case so that is a broad overview of the situation as it stands	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/025_20141110.wav	563.4005442176871	24845964	580.450544217687	25597869	024_20141110	m thank you very much so we have one member who wants to join and that is so fee an fat so de fo yes thank your president thanks acts for your your presentation	m thank you very much so we have one member who wants to join and that is so fee an fat so the floosyesthankyor president thanks acts for your your presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	8
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/026_20141110.wav	580.450566893424	25597870	605.9005668934241	26720215	025_20141110	first remark as to the procedure i think we need to consider whether we want to continue to use trilogues the way that we are doing i think this is a typical example of something that should not be settled in a trilogue because this is something this is not a technical detail that that is being discussed these are political decisions being taken behind close doors and we should end that practice	first remark as to the procedure i think we need to consider whether we want to continue to use trilogues the way that we are doing i think this is a typical example of something that should not be settled in a trilogue because this is something this is not a technical detail that that is being discussed these are political decisions being taken behind close doors and we should end that practice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/027_20141110.wav	605.900589569161	26720216	633.550589569161	27939581	026_20141110	trilogues if we need the meddle should be limited to technical debates and i do not think it is a technicality whether your personal data are being stored and not even at as as a matter of choice but it is compulsory all the personal data your location data the way you are driving etc etc i think people have a right to know	trilogues if we need the meddle should be limited to technical debates and i do not think it is a technicality whether your personal data are being stored and not even at as as a matter of choice but it is compulsory all the personal data your location data the way you are driving etc etc i think people have a right to know	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/028_20141110.wav	633.5506122448979	27939582	657.000612244898	28973727	027_20141110	and i would like to hear because i was a strong supporter of the on of switch because i think it is ridiculous to compel people to have their data stored and i would like to know you you mentioned the possibility of that say a delete switch where people can delete	and i would like to hear because i was a strong supporter of the on of switch because i think it is ridiculous to compel people to have their data stored and i would like to know you you mentioned the possibility of that say a delete switch where people can delete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/029_20141110.wav	657.0006349206349	28973728	679.0506349206349	29946133	028_20141110	all the data has been stored during the trip at the end of the trip and i would really like to understand what reasons there could possibly be to oblige people or actually to ban people from deleting that data at the end of the trip if really the only purpose of the equal system	all the data has been stored during the trip at the end of the trip and i would really like to understand what reasons there could possibly be to oblige people or actually to ban people from deleting that data at the end of the trip if really the only purpose of the equal system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/030_20141110.wav	679.0506575963719	29946134	708.8006575963719	31258109	029_20141110	is road safety than i can absolutely see no reason for storing data that were collected during the trip so i would like to know this to me sounds like function cree before the whole thing as even been adopted and i am actually not willing to support anything that would not include such such an option and i would like to know what the position of parliaments delegation is in the trilogue if you are unanimous on this	is road safety than i can absolutely see no reason for storing data that were collected during the trip so i would like to know this to me sounds like function cree before the whole thing as even been adopted and i am actually not willing to support anything that would not include such such an option and i would like to know what the position of parliaments delegation is in the trilogue if you are unanimous on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/031_20141110.wav	708.8006802721088	31258110	731.3506802721089	32252565	030_20141110	ms tank very ms there are no other members who want to join ok there is bogetzppe from the sd group and at the end i give back to the rapporteur tour answer the question very sorry il just would like to ask something in addition when saying we can delete the data at the end of the trip	mrs tank very mu there are no other members who want to join ok there is bogetzppe from the sd group and at the end i give back to the rapporteur tour answer the question very sorry i just would like to ask something in addition when saying we can delete the data at the end of the trip	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	3
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/032_20141110.wav	731.3507029478458	32252566	756.8007029478458	33374911	031_20141110	do we then have any security measures that the data are only collected in a box within the car and are not sent out during the trip because otherwise it is nice to delete something in the car but data already have been send so just the question if there is any security that data are only present in the car	do we then have any security measures that the data are only collected in a box within the car and are not sent out during the trip because otherwise it is nice to delete something in the car but data already have been send so just the question if there is any security that data are only present in the car	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/033_20141110.wav	756.8007256235828	33374912	778.0507256235828	34312037	032_20141110	ms very much if they are no further members who would like to join the debate i would give the word back to the rapporteur far president on the trilogues or in general perhaps on data protection il	m very much if they are no further members who would like to join the debate i would give the word back to the rapporteur far president on the trilogues or in general perhaps on data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	4
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/034_20141110.wav	778.0507482993197	34312038	800.5007482993198	35302083	033_20141110	in other committee you see that the sensitivities that we have developed here in this committee when it comes to data protection are not necessarily existing in other committees the understanding for the basic principles of data protection namely deleting surplus data and	in other committees you see that the sensitivities that we have developed here in this committee when it comes to data protection are not necessarily existing in other committees the understanding for the basic principles of data protection namely deleting surplus data and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	1
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/035_20141110.wav	800.5007709750566	35302084	829.9507709750567	36600829	034_20141110	reducing access to data that kind of sensitivity is rather low in other committee that is the impression i get and we have to increase awareness of that on the onoff switch well that simply did not get through in plenary because of the majorities there was a mile diversion diluted version which was brought in of having this deletes which which said that	reducing access to data that kind of sensitivity is rather low in other committees that is the impression i get and we have to increase awareness of that on the onoff switch well that simply did not get through in plenary because of the majorities there was a mile diversion diluted version which was brought in of having this deletes which which said that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/036_20141110.wav	829.9507936507937	36600830	845.8007936507937	37299815	035_20141110	i do no know whether this technical solution will actually come to pass but when you take the the key ad of the cas ignition then the data is deleted but i am not sure whether that will actually see the light of day	i do no know whether this technical solution will actually come to pass but when you take the the key ad of the cas ignition then the data is deleted but i am not sure whether that will actually see the light of day	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/037_20141110.wav	845.8008163265306	37299816	867.8508163265307	38272221	036_20141110	the idea of having a delete sich which would permanently delete the data il that something that should exist but we will have to see what comes out of the trialogue and whether they confirm that approach but they do seem to be quite willing to compromise on that matter on the data	the idea of having a delete sich which would permanently delete the data will that something that should exist but we will have to see what comes out of the trialogue and whether they confirm that approach but they do seem to be quite willing to compromise on that matter on the data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/038_20141110.wav	867.8508390022675	38272222	893.5008390022675	39403387	037_20141110	and whether it stays within the dox il that is the real basis of the principle in this ecall system that the data is only kept in the box but if something happens if the sense as detect that something has happened then the data is transmitted they transmit the last three positions of the car so that you can see which direction the car was travelling in	and whether it stays within the dox we that is the real basis of the principle in this ecall system that the data is only kept in the box but if something happens if the sense as detect that something has happened then the data is transmitted they transmit the last three positions of the car so that you can see which direction the car was travelling in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/039_20141110.wav	893.5008616780045	39403388	909.0508616780045	40089143	038_20141110	and this should only then be sent out based on the triggering of those sensors what we have managed to achieve is a situation where with this purely public system	and this should only then be sent out based on the triggering of those sensors what we have managed to achieve is a situation where with this purely public system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/040_20141110.wav	909.0508843537415	40089144	931.7008843537415	41088009	039_20141110	the users can have a complementary private system using the same technology but that is an additional system it is not part of the provisions we are trying to put in this is something that the manufacturer or who ever put it into the car would have to deal with	the users can have a complementary private system using the same technology but that is an additional system it is not part of the provisions we are trying to put in this is something that the manufacturer or who ever put it into the car would have to deal with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/041_20141110.wav	931.7009070294785	41088010	950.8509070294784	41932525	040_20141110	but that is something that will only be regulated in a later legislative document it is not actually covered by this one so in general this data will remain within the box until an accident occurs and then it can be transmitted	but that is something that will only be regulated in a later legislative document it is not actually covered by this one so in general this data will remain within the box until an accident occurs and then it can be transmitted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/042_20141110.wav	950.8509297052154	41932526	971.4009297052154	42838781	041_20141110	ms very much to the rapporteur and all colleagues working on that so we now come to the next point on the agenda which is the arrangement with the swisk confederation on the modalities of its participation in the european asylum support office	man very much to the rapporteur and all colleagues working on that so we now come to the next point on the agenda which is the arrangement with the swisk confideration on the modalities of its participation in the european asylum support office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/043_20141110.wav	971.4009523809524	42838782	990.8509523809524	43696527	042_20141110	mr preside this file was put on hold due to the referendum and switzerland and i would now like to ask the rapporteur ruete metsola from the epp group to explain us the state of play and the floor is yours	mr preside this file was put on hold due to the referendum and switzerland and i would now like to ask the rapporteur robeter met sola from the epp group to explain us the state of play and the floor is yours	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/044_20141110.wav	990.8509750566893	43696528	1018.0009750566893	44893843	043_20141110	ms president eu as the rapporteur on the sos arrangement with the associated states i wanted to share with you an update of the state of play on this report and my proposed way forward following the shadows me thing that was held earlier on last week switzerland is associated to the dublin system	mr president as the rapporteur on the sos arrangement with the associated states i wanted to share with you an update of the state of play on this report and my proposed way forward following the shadows me thing that was held earlier on last week switzerland is associated to the dublin system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	4
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/045_20141110.wav	1018.0009977324263	44893844	1037.3509977324263	45747179	044_20141110	and in fact they are actively participating in it azo has a crucial role to play in the eus asylum is policy and i think we all believe and share that the arrangement between citteland and the eu will add a significant dimension which is quite important to way as those role	and in fact they are actively participating in it azo has a crucial role to play in the eus asylum is policy and i think we all believe and share that the arrangement between citteland and the eu will add a significant dimension which is quite important to way as those role	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141110/046_20141110.wav	1037.3510204081633	45747180	1062.2010204081632	46843065	045_20141110	ms the easo regulation specifies that arrangements shall be made and if we have already concluded similar arrangements with norway and lishtinshtine and these arrangements specify in particular the nature the extent and also the manner in which switzerland and other associated member states are to participate in the supports of his work	mr the easo regulation specifies that arrangements shall be made and if we have already concluded similar arrangements with norway and lishtinshtine and these arrangements specify in particular the nature the extent and also the manner in which switzerland and other associated member states are to participate in the supports of his work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141110.wav	1
