	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/011_2018062002.wav	241.50020833333335	11592010	261.9502083333333	12573610	010_2018062002	i talk about parliament in put into the compact so lat if you could if you could give us that update and give us our introduction and then will get the debate moving thank you very much yoverymhpresident for inviting at on action service le	i talk about parliaments in put into the compact so lat if you could if you could give us that update and give us our introduction and then will get the debate moving thank you very much yoverymhpresident for inviting at on action service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	4
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/012_2018062002.wav	261.95022916666665	12573611	288.70022916666665	13857611	011_2018062002	mr president i thanks inviting external action service as well as colleagues from dg home it is very positive to see that this is is a joint libya afet and de debate because it is indeed a crosscutting subjects and it is something that has been raised with all of you in different committee formats as parliament has been following this four years now are given that the new declaration goes back to	mr president i thanks inviting external action service as well as colleagues from dg home it is very positive to see that this is is a joint libya afet and dev debate because it is indeed a crosscutting subjects and it is something that has been raised with all of you in different committee formats as parliament has been following this four years now are given that the new declaration goes back to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/013_2018062002.wav	288.70025	13857612	306.55025	14714412	012_2018062002	september two thousand and sixteen and was negotiated the months before that so it is actually several years we have been doing this which mean that there are a lot of people who knows to file very well now we are however approaching beginning to approach the en game i first cover the global compact	september two thousand and sixteen and was negotiated the months before that so it is actually several years we have been doing this which mean that there are a lot of people who knows to file very well now we are however approaching beginning to approach the en game i first cover the global compact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/014_2018062002.wav	306.55027083333334	14714413	323.50027083333333	15528013	013_2018062002	on migration as one should deal with the two com pacts in the separate way even if they form part of a whole so we reproaching the end game we just finished the fifth round of negotiation in new york and i think throughout this process	on migration as one should deal with the two com pacts in the separate way even if they form part of a whole so we reproaching the end game we just finished the fifth round of negotiation in new york and i think throughout this process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/015_2018062002.wav	323.50029166666667	15528014	350.0502916666667	16802414	014_2018062002	eu and member states have been very present very visible and shown a great deal of leadership not least because over the past few years of course the eu has acquired a lot of called experience in the area of migration practical experience on on the ground which we can share with others we have built partnerships we have built shorter	eu and member states have been very present very visible and shown a great deal of leadership not least because over the past few years of course the eu has acquired a lot of called experience in the area of migration practical experience on on the ground which we can share with others we have built partnerships we have built shorter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/016_2018062002.wav	350.0503125	16802415	369.1003125	17716815	015_2018062002	medium long term strategies ad the eu in relation to our neighbouring countries and that is something which experience shows in new york that we can very usefully helpfully bring to the debate with the un membership and which has been feeding into the negotiations	medium long term strategies and the eu in relation to our neighbouring countries and that is something which experience shows in new york that we can very usefully helpfully bring to the debate with the un membership and which has been feeding into the negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/017_2018062002.wav	369.1003333333333	17716816	396.95033333333333	19053616	016_2018062002	we have one round of negotiations left which will start in july early july and the text that is now on the table is overall very sound and largely reflect i nearly say the eu acquey you all know that the purpose of the global compact is of course to ensure a well managed safe orderly regular migration le	we have one round of negotiations left which will start in july early july and the text that is now on the table is overall very sound and largely reflect i nearly say the eu acquey you all know that the purpose of the global compact is of course to ensure a well managed safe orderly regular migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/018_2018062002.wav	396.95035416666667	19053617	415.90035416666666	19963217	017_2018062002	and to help improve the overall cooperation with partner countries around the world just this very morning ours talking to out ahead of delegation for instance in malaysia who says that malaysia right now is trying to handle the inflox of at least one hundred and fifty zero rohingyas and i mean that that is an example for instance of how	and to help improve the overall cooperation with partner countries around the world just this very morning ours talking to out ahead of delegation for instance in malaysia who says that malaysia right now is trying to handle the inflox of at least one hundred and fifty zero rohingyas and i mean that that is an example for instance of how	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/019_2018062002.wav	415.900375	19963218	440.950375	21165618	018_2018062002	hopefully by bringing migration to the international level and is the first time is done in this way there can be in terms of the follow up ad exchange and a partnership between different different countries and regions to learn from each other how to tackle these situations the compact on migration as i stands now is is a very comprehensive document	hopefully by bringing migration to the international level and is the first time is done in this way there can be in terms of the follow up and exchange and a partnership between different different countries and regions to learn from each other how to tackle these situations the compact on migration as i stands now is is a very comprehensive document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	1
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/020_2018062002.wav	440.95039583333335	21165619	460.8003958333333	22118419	019_2018062002	which has been carefully negotiated with the mexican and the swiss co facilitators who have done a great job by must say in bringing one hundred and ninety ad countries together around this text it contains partly sought of vision and guiding principles and then it quite quickly	which has been carefully negotiated with the mexican and the swiss co facilitators who have done a great job by must say in bringing one hundred and ninety ord countries together around this text it contains partly sought of vision and guiding principles and then it quite quickly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/021_2018062002.wav	460.80041666666665	22118420	483.55041666666665	23210420	020_2018062002	is broken down into a very practical approach which is setting up twenty three objectives objectives which if you look at it covers ad of three hundred and sixty degree angle crosscutting in terms of all the different issues that one war the other are involved a different faces of a migration process	is broken down into a very practical approach which is setting up twenty three objectives objectives which if you look at it covers out of three hundred and sixty degree angle crosscutting in terms of all the different issues that one war the other are involved a different faces of a migration process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/022_2018062002.wav	483.5504375	23210421	499.5004375	23976021	021_2018062002	so that covers areas from from the root causes than drivers to the need for evidence based approach and data vulnerabilities basic services it covers the whole gamat i would say of subjects relating to migration	so that covers areas from from the root causes than drivers to the need for evidence based approach and data vulnerabilities basic services it covers the whole gamat i would say of subjects relating to migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/023_2018062002.wav	499.5004583333333	23976022	528.4504583333334	25365622	022_2018062002	each of these objectives is a company by a commitment and then followed by policy actions that may help to achieve this so it is very solid work where the membership of the un have been going through this text as ad eu and member states have been very very involved objective by objective ad by now we have a text which largely ad reflects our eu objectives	each of these objectives is a company by a commitment and then followed by policy actions that may help to achieve this so it is very solid work where the membership of the un have been going through this text as at eu and member states have been very very involved objective by objective and by now we have a text which largely reflects our eu objectives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/024_2018062002.wav	528.4504791666667	25365623	545.6004791666667	26188823	023_2018062002	in the negotiations we have seen indeed that there are some countries whose position is gradually call it seeking to dilute the text they want as little as possible lots about sovereignty you have another group whose or have been hardening positions	in the negotiations we have seen indeed that there are some countries whose position is gradually call it seeking to dilute the text they want as little as possible lots about sovereignty you have another group whose or have been hardening positions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/025_2018062002.wav	545.6005	26188824	570.5505	27386424	024_2018062002	ad for instance seeking tosotof soften the language and i think the eu has positioned itself so that inbetween different camps and has actually helped to build bridges and broker in order to order to reach the overall objective of enshrining solidarity and shared responsibility and engagement in terms of partnership	and for instance seeking tosotof soften the language and i think the eu has positioned itself so that inbetween different camps and has actually helped to build bridges and broker in order to order to reach the overall objective of enshrining solidarity and shared responsibility and engagement in terms of partnership	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/026_2018062002.wav	570.5505208333333	27386425	596.9005208333333	28651225	025_2018062002	so the document now covers a range of objectives where there is something both say for african countries who of course look for as much what eu we call it support as possible to a countries who tend to be countries of origin so the document of course also recognises that being country of origin destination and transit	so the document now covers a range of objectives where there is something both say for african countries who of course look for as much what so we call it support as possible to a countries who tend to be countries of origin so the document of course also recognises that being country of origin destination and transit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	2
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/027_2018062002.wav	596.9005416666666	28651226	626.2505416666667	30060026	026_2018062002	these can all be inter mingled in these cases as we often talk about make mixed max flows so we are now said approaching the end we have worked hand in hand of course with with member states in new york including present and future presidency and of our objectives on the whole met i think for the last round we are in a very good place	these can all be inter mingled in these cases as we often talk about make mixed max flows so we are now said approaching the end we have worked hand in hand of course with with member states in new york including present and future presidency and of our objectives on the whole met i think for the last round we are in a very good place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/028_2018062002.wav	626.2505625	30060027	645.2005625	30969627	027_2018062002	some of the things we will need to ensure is for instance that distinctions between irregular and irregular migration is clarified throughout the text we also wish to make sure that the type of actions that	some of the things we will need to ensure is for instance that distinctions between irregular and irregular migration is clarified throughout the text we also wish to make sure that the type of actions that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/029_2018062002.wav	645.2005833333334	30969628	662.9505833333334	31821628	028_2018062002	can be taken to meet the objectives is not too prescriptive but we are in a good negotiating position and can help proker a deal deal the co facilitators are quite optimistic at the stage that there are no insamountable issues that we can solve	can be taken to meet the objectives is not too prescriptive but we are in a good negotiating position and can help proker a deal deal the co facilitators are quite optimistic at the stage that there are no insamountable issues that we can solve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/030_2018062002.wav	662.9506041666667	31821629	690.4006041666667	33139229	029_2018062002	most of the outstanding problems so they would expect by being realistic and pragmatic rather than perhaps aspirational and the approach that they can reach the end of negotiations by late by late july as foreseen in the modalities resolution and according to the planning	most of the outstanding problems so they would expect by being realistic and pragmatic rather than perhaps aspirational and the approach that they can reach the end of negotiations by late by late july as foreseen in the modalities resolution and according to the planning	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/031_2018062002.wav	690.400625	33139230	710.350625	34096830	030_2018062002	so in that sense we are near near near the end we hope we have been working hand in hand with commission services and of course one important part will also be about the implementation of the global compact will have to make sure that implementation and the follow	so in that sense we are near near near the end we hope we have been working hand in hand with commission services and of course one important part will also be about the implementation of the global compact will have to make sure that implementation and the follow	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/032_2018062002.wav	710.3506458333334	34096831	732.8006458333333	35174431	031_2018062002	is taken carefully in hand in order to ensure the sustainability this is the come pact that should be not just for now it should be a document because of its wide coverage will be sustainable ad last a long time as the appropriate framework because of three hundred and sixty agree	is taken carefully in hand in order to ensure the sustainability this is the come pact that should be not just for now it should be a document because of its wide coverage will be sustainable and last a long time as the appropriate framework because of three hundred and sixty agree	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/033_2018062002.wav	732.8006666666666	35174432	761.5506666666666	36554432	032_2018062002	approach and the un is now beginning to provide more detail on what the follow up will look like there will be a global network on migration which we places an existing bodies so there will be no new bodies but there will be a distinct follow up which will be further detailed the auto	approach and the un is now beginning to provide more detail on what the follow up will look like there will be a global network on migration which we places an existing bodies so there will be no new bodies but there will be a distinct follow up which will be further detailed the auto	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/034_2018062002.wav	761.5506875	36554433	782.7006875	37569633	033_2018062002	i think that would covers roughly where we are on the the global compact to move to the global compact on refugees briefly because that has been very different undertaking while the migration compact is intergovernmental that is why the one hundred and ninety old countries have been negotiating with two co facilitators	i think that would covers roughly where we are on the the global compact to move to the global compact on refugees briefly because that has been very different undertaking while the migration compact is intergovernmental that is why the one hundred and ninety old countries have been negotiating with two co facilitators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/035_2018062002.wav	782.7007083333333	37569634	803.4507083333333	38565634	034_2018062002	the compact on refugees is led by the un ecr who has been here on several locations explaining their work also on the come pact i think so that means they have been in the lead on the negotiations and is not actually a negotiation call it on a completely new type of non binding instrument	the compact on refugees is led by the unhcr who has been here on several locations explaining their work also on the come pact i think so that means they have been in the lead on the negotiations and is not actually a negotiation call it on a completely new type of non binding instrument	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/036_2018062002.wav	803.4507291666666	38565635	819.8007291666667	39350435	035_2018062002	there is partly of course the geneva convention from fifty one which provide the basis but also the new declaration in late two thousand and sixteen already provided in the declaration itself a global refugee response framework	there is partly of course the geneva convention from fifty one which provide the basis but also the new declaration in late two thousand and sixteen already provided in the declaration itself a global refugee response framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/037_2018062002.wav	819.80075	39350436	836.45075	40149636	036_2018062002	ec mean away sets out all the ways one can work to tackle refugees crisis so the task for the come pack was much more to break this down into quite an operational pragmatic	which mean away sets out all the ways one can work to tackle refugees crisis so the task for the come pack was much more to break this down into quite an operational pragmatic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	4
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/038_2018062002.wav	836.4507708333333	40149637	864.9007708333334	41515237	037_2018062002	a document i say it is called an action programme and indeed sets out all the types of actions bringing on board all the different actors ad i think part of the novelty is indeed that it brings together all the different actors not just the humanitarian but development different stakeholders also have nearly say that there is a of the peace and security angle but trying to create an overall cycle of what needs to be done in order to tackle	a document i say it is called an action programme and indeed sets out all the types of actions bringing on board all the different actors and i think part of the novelty is indeed that it brings together all the different actors not just the humanitarian but development different stakeholders also have nearly say that there is a of the peace and security angle but trying to create an overall cycle of what needs to be done in order to tackle	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/039_2018062002.wav	864.9007916666667	41515238	888.9507916666666	42669638	038_2018062002	eu refugee crisis ad as mentioned by by the chair it is indeed very aptly the international day for refugees today which of course brings the grim reminder of the situation will close to seventy million refugees around the world facing a number challenges ad need which are incredibly pressing in most of these countries	a refugee crisis and as mentioned by by the chair it is indeed very aptly the international day for refugees today which of course brings the grim reminder of the situation will close to seventy million refugees around the world facing a number challenges at need which are incredibly pressing in most of these countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	4
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/040_2018062002.wav	888.9508125	42669639	904.9008125	43435239	039_2018062002	m pr so the un scr has provided i say a strong sense of leadership in driving this process forward in consultation with litually all stakeholders in order to bring them together in an integrated approach again the eu	mr president so the un scr has provided i say a strong sense of leadership in driving this process forward in consultation with litually all stakeholders in order to bring them together in an integrated approach again the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	8
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/041_2018062002.wav	904.9008333333334	43435240	932.6508333333334	44767240	040_2018062002	has been very active in this whole process which is very pragmatic very operational and of course based on burden sharing and responsibility sharing by bringing a lot of by bringing a multidisplenary approach to the situation we have sought to have a sort of a balanced come pact by setting up a lot of concrete	has been very active in this whole process which is very pragmatic very operational and of course based on burden sharing and responsibility sharing by bringing a lot of by bringing a multidisplenary approach to the situation we have sought to have a sort of a balanced come pact by setting up a lot of concrete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/042_2018062002.wav	932.6508541666667	44767241	949.5008541666666	45576041	041_2018062002	measures it is of course very important given the large number of countries involved to meet the expectations of host countries who are looking of course for a lot of reassurances in what is fundamentally a method of work	measures it is of course very important given the large number of countries involved to meet the expectations of host countries who are looking of course for a lot of reassurances in what is fundamentally a method of work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/043_2018062002.wav	949.500875	45576042	973.950875	46749642	042_2018062002	de ad not illegally binding document so it has also been about taking at everybody takes ownership from different angles in the light of what what they can bring to the process but probably the most novel aspect is indeed linking up the humanitarian the development aspect which is something we consistently work on to ensure that we look at	i am not illegally binding document so it has also been about taking at everybody takes ownership from different angles in the light of what what they can bring to the process but probably the most novel aspect is indeed linking up the humanitarian the development aspect which is something we consistently work on to ensure that we look at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062002/044_2018062002.wav	973.9508958333333	46749643	992.0008958333333	47616043	043_2018062002	the crisis situation with that we also try to involve the local communities host communities ad ad other different partners who are embedded at all it the local or the regional level ad the	the crisis situation with that we also try to involve the local communities host communities and other different partners who are embedded at all it the local or the regional level and the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062002.wav	4
