	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/011_2017041101.wav	230.0002267573696	10143010	258.65022675736964	11406475	010_2017041101	presigues this point is the presentation by the commission of the report on the application of an delegation of power under the two thousand and thirteen regulation on explosive precursors the report aims to fulfil the reporting requirements set out in article fourteen to ad eighteen one of the regulation ad was adopted on twenty eight february last some gone to give the floor first to the commission for a short presentation and then to any member who wishes to take the floor	presigues this point is the presentation by the commission of the report on the application of an delegation of power under the two thousand and thirteen regulation on explosive precursors the report aims to fulfil the reporting requirements set out in article fourteen two and eighteen one of the regulation and was adopted on twenty eight february last some gone to give the floor first to the commission for a short presentation and then to any member who wishes to take the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/012_2017041101.wav	258.6502494331066	11406476	276.4002494331066	12189251	011_2017041101	so first we have mr das from the commission for around five minutes as mr das we welcome thank you for five minutes good morning everybody thank you very much mr president thank you very much for making sometime available for this	so first we have mr das from the commission for around five minutes as mr das we welcome thank you for five minutes good morning everybody thank you very much mr president thank you very much for making sometime available for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/013_2017041101.wav	276.4002721088435	12189252	300.05027210884356	13232217	012_2017041101	mr president we believe that combating the threat posed by home made explosives remains a very important priority in the fight against terrorism even though the most recent terrorist attacks in europe have been carried out with other means home made explosives remain a preferred weapon of terrorists along with conventional fire arms	mr president we believe that combating the threat posed by homemade explosives remains a very important priority in the fight against terrorism even though the most recent terrorist attacks in europe have been carried out with other means homemade explosives remain a preferred weapon of terrorists along with conventional fire arms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/014_2017041101.wav	300.0502947845805	13232218	323.7002947845805	14275183	013_2017041101	because of their availability there simplicity in general and their effectiveness and we have all seen the devastating effects of this in brussels and terroris ad more recently also in egypt ad terrorist propaganda on the internet gives very easy access to gone making instructions to potential terrorists ad	because of their availability there simplicity in general and their effectiveness and we have all seen the devastating effects of this in brussels and terroris nd more recently also in egypt a terrorist propaganda on the internet gives very easy access to gone making instructions to potential terrorists and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/015_2017041101.wav	323.7003174603175	14275184	345.35031746031746	15229949	014_2017041101	de in de so called calefate we have seen an important transfer of knowledge on in provided explosive devices and with the potential return of foreign terrorist fighters to europe there is a certain fear that some of this know how on bond making will be brought back into the union also	indeed so called calefate we have seen an important transfer of knowledge on in provided explosive devices and with the potential return of foreign terrorist fighters to europe there is a certain fear that some of this know how on bond making will be brought back into the union also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	6
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/016_2017041101.wav	345.3503401360544	15229950	364.6003401360544	16078875	015_2017041101	we therefore have good reasons to continue in to step up the work on protecting ourselves against home made explosives and i think it is also very easy to see that in this area a joint eu approach is needed to make it harder for terrorists to have access to these chemicals	we therefore have good reasons to continue in to step up the work on protecting ourselves against homemade explosives and i think it is also very easy to see that in this area a joint eu approach is needed to make it harder for terrorists to have access to these chemicals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/017_2017041101.wav	364.6003628117914	16078876	389.5503628117914	17179171	016_2017041101	present and that is why in two thousand and thirteen the european parliament and the council adopted this regulation ninety eight slesh two thousand and thirteen on the marketing and use of explosive precursos with the double aim of restricting the availability of chemical substances that can be misuse to manufacture home made explosives and also to have a good reporting system of suspicious transactions	present and that is why in two thousand and thirteen the european parliament and the council adopted this regulation ninety eight slesh two thousand and thirteen on the marketing and use of explosive precursos with the double aim of restricting the availability of chemical substances that can be misuse to manufacture homemade explosives and also to have a good reporting system of suspicious transactions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/018_2017041101.wav	389.55038548752833	17179172	417.5003854875283	18411767	017_2017041101	at the end of february the commission adopted a report on this regulation which actually combines two purposes it first of all reports on the application of the regulation and secondly also on the commission exercise of delegated powers of course should be kept in mind that our collective experience since the adoption of the regulation has been short and therefore no strong conclusions can be drawn yet	at the end of february the commission adopted a report on this regulation which actually combines two purposes it first of all reports on the application of the regulation and secondly also on the commissions exercise of delegated powers of course should be kept in mind that our collective experience since the adoption of the regulation has been short and therefore no strong conclusions can be drawn yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/019_2017041101.wav	417.5004081632653	18411768	440.1504081632653	19410633	018_2017041101	with this report the commission aims to give an account of the progress that has been made towards securing explosive precursor substances secondly also the challenges that member states and the supply chain of facing in this area and thirdly our commitment to strengthen efforts in the future and finally the exercise of delegated powers eu	with this report the commission aims to give an account of the progress that has been made towards securing explosive precursor substances secondly also the challenges that member states and the supply chain of facing in this area and thirdly our commitment to strengthen efforts in the future and finally the exercise of delegated powers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/020_2017041101.wav	440.15043083900224	19410634	460.6004308390023	20312479	019_2017041101	very briefly on these four points firstly we are confident that the regulation is effectively contributing to reducing the threats posed by home made explosives in europe firstly it has decreased the absolute amount of explosive precaurses available on the european market	very briefly on these four points firstly we are confident that the regulation is effectively contributing to reducing the threats posed by homemade explosives in europe firstly it has decreased the absolute amount of explosive precaurses available on the european market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/021_2017041101.wav	460.60045351473923	20312480	476.0504535147392	20993825	020_2017041101	it appears that the restrictions in place have forced a shift towards alternative substances that are less dangerous ad which can not be used which can be used for the same household purposes but not for the manufacturing of explosives	it appears that the restrictions in place have forced a shift towards alternative substances that are less dangerous and which can not be used which can be used for the same household purposes but not for the manufacturing of explosives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/022_2017041101.wav	476.0504761904762	20993826	492.9004761904762	21736911	021_2017041101	secondly it has also increased the capacity of law enforcement authorities to investigate and suspicious incidents there is a steep increase in the number of reported suspicious transactions ad disappearances and thefts of these chemicals	secondly it has also increased the capacity of law enforcement authorities to investigate and suspicious incidents there is a steep increase in the number of reported suspicious transactions disappearances and thefts of these chemicals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/023_2017041101.wav	492.9004988662131	21736912	521.4504988662131	22995967	022_2017041101	the report also highlights that there are a number of challenges in the implementation the application of the regulation for member states the main challenges are to reach out to a very large supply chain were effectively speaking about household products and to enforce the restrictions and controls on alternative forms of purchase internet sales for instance but also issues of imports and intra eu movements	the report also highlights that there are a number of challenges in the implementation the application of the regulation for member states the main challenges are to reach out to a very large supply chain were effectively speaking about household products and to enforce the restrictions and controls on alternative forms of purchase internet sales for instance but also issues of imports and intra eu movements	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/024_2017041101.wav	521.4505215419501	22995968	540.0005215419501	23814023	023_2017041101	for the supply chain the main challenges are to identify all products of concern to assess whether the buyers of members of the general public or professional users because the regulation makes a distinction there and to assess whether transactions are effectively suspicious le	for the supply chain the main challenges are to identify all products of concern to assess whether the buyers of members of the general public or professional users because the regulation makes a distinction there and to assess whether transactions are effectively suspicious	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/025_2017041101.wav	540.0005442176871	23814024	566.050544217687	24962829	024_2017041101	le a much debated issue is when at the scope of the restriction should be extended to cover professional users of these substances and not only members of the general public cases the case today this point the good work done under the regulation with also seen examples where terrorist continue to access these precurses and the commission is therefore	a much debated issue is when at the scope of the restriction should be extended to cover professional users of these substances and not only members of the general public cases the case today this point the good work done under the regulation with also seen examples where terrorist continue to access these precurses and the commission is therefore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/026_2017041101.wav	566.050566893424	24962830	589.100566893424	25979335	025_2017041101	intending to review the regulation to revise the regulation to address these and other challenges and to overall strengthen the system in the future we will consider whether to tighten restrictions and controls on new or already listed substances where necessary we will also propose to clarify and harmonise some of the provisions	intending to review the regulation to revise the regulation to address these and other challenges and to overall strengthen the system in the future we will consider whether to tighten restrictions and controls on new or already listed substances where necessary we will also propose to clarify and harmonise some of the provisions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/027_2017041101.wav	589.100589569161	25979336	608.450589569161	26832671	026_2017041101	particularly when this helps the supply chain to comply with their obligations in a more effective and efficient way and finally more broadly we will assess the costs and benefits of additional measures both regulatory and non regulatory which could increase the capacity of all actors involved	particularly when this helps the supply chain to comply with their obligations in a more effective and efficient way and finally more broadly we will assess the costs and benefits of additional measures both regulatory and non regulatory which could increase the capacity of all actors involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/028_2017041101.wav	608.4506122448979	26832672	626.000612244898	27606627	027_2017041101	finally in the report we note that the commission has made use of its delegated powers in two thousand and sixteen to ad three substances to annex two of the regulation these are aluminium powder magnesium ni rate and magnesium powder	finally in the report we note that the commission has made use of its delegated powers in two thousand and sixteen to add three substances to annex two of the regulation these are aluminium powder magnesium nitrate and magnesium powder	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/029_2017041101.wav	626.0006349206349	27606628	647.7506349206349	28565803	028_2017041101	i would like to pay tribute to the work done in the standing committee on precursors where we are seeing a very positive dynamic very close cooperation between member states ad between member states and the commission and a very positive dynamic in this area	i would like to pay tribute to the work done in the standing committee on precursors where we are seeing a very positive dynamic very close cooperation between member states between member states and the commission and a very positive dynamic in this area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/030_2017041101.wav	647.7506575963719	28565804	677.1006575963719	29860139	029_2017041101	so the commission remains fully committed to the full implementation of the regulation and we are carefully assessing the need for and the possible impact of new and further measures in this area and of course we very much look forward to working closely with this mt pr	so the commission remains fully committed to the full implementation of the regulation and we are carefully assessing the need for and the possible impact of new and further measures in this area and of course we very much look forward to working closely with this pr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/031_2017041101.wav	677.1006802721089	29860140	697.3506802721089	30753165	030_2017041101	mr president just as a matter to have some more inside on what is happening so it is not a matter of criticise you mentioned that there is a higher number of reports on suspicious transactions	mr president just as a matter to have some more inside on what is happening so it is not a matter of criticise you mentioned that there is a higher number of reports on suspicious transactions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/032_2017041101.wav	697.3507029478458	30753166	714.4007029478458	31505071	031_2017041101	is the number increasing le because awareness in this area is rising and is this also leading to le results that there are problematic transactions or most of those transactions legal at the end	is the number increasing be because awareness in this area is rising and is this also leading to clear results that there are problematic transactions or or most of those transactions legal at the end	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	7
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/033_2017041101.wav	714.4007256235827	31505072	735.5507256235828	32437787	032_2017041101	over they leading to some criminal investigation and some results in addition could you please explain a little bit because the report is talking about delegation of power how this is working and how this is helpful in practice	over they leading to some criminal investigation and some results in addition could you please explain a little bit because the report is talking about delegation of power how this is working and how this is helpful in practice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/034_2017041101.wav	735.5507482993197	32437788	753.0007482993198	33207333	033_2017041101	anyone else before commission thanks pr ad thank you very much for these questions first of all	anyone else before commission thanks gand thank you very much for these questions first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	4
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/035_2017041101.wav	753.0007709750566	33207334	778.2507709750566	34320859	034_2017041101	we are seeing a number of effects and of course sometimes the interplay between different facturers is relative heart to recertain but what we are seeing as facts is that the amount of explosive precurses is decraising ad this seems to be partly because many economic operators are applying the restrictions ad	we are seeing a number of effects and of course sometimes the interplay between different facturers is relative heart to recertain but what we are seeing as facts is that the amount of explosive precurses is decraising and this seems to be partly because many economic operators are applying the restrictions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/036_2017041101.wav	778.2507936507936	34320860	801.6007936507937	35350595	035_2017041101	ad partly also because voluntarily some manufacturers have stopped producing them or have stopped or some economic operatives have stopped selling these explosive precursors ad the supply chain has not reported any significant disturbances or economic losses as a result of this so this is one part of the equation receiving that there is less	a partly also because voluntarily some manufacturers have stopped producing them or have stopped or some economic operatives have stopped selling these explosive precursors and the supply chain has not reported any significant disturbances or economic losses as a result of this so this is one part of the equation receiving that there is less	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/037_2017041101.wav	801.6008163265307	35350596	830.3508163265307	36618471	036_2017041101	am purchase ad ad selling of these substances on the other hands we are seeing an increase in the number of reported suspicious transactions disappearances ad lefts ad this is probably due to two set of interplaying factors on the one hand greater awareness and greater vigilance among economic operators they are becoming more careful to put it simply ad also because	a purchase and selling of these substances on the other hands we are seeing an increase in the number of reported suspicious transactions disappearances and lefts and this is probably due to two set of interplaying factors on the one hand greater awareness and greater vigilance among economic operators they are becoming more careful to put it simply also because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	9
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/038_2017041101.wav	830.3508390022675	36618472	851.5008390022675	37551187	037_2017041101	there is a greater interest from the law enforcement authorities and more van pressure from the law enforcement authorities on the economic operators some member states have on an ethoc basis exchange information on reports and refused licence	there is a greater interest from the law enforcement authorities and more van pressure from the law enforcement authorities on the economic operators some member states have on an ethoc basis exchange information on reports and refused licence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/039_2017041101.wav	851.5008616780045	37551188	874.5508616780045	38567693	038_2017041101	mr preside but information on all of this remains somewhat scattered at at this moment in point i think were still in the very early stage in the implementation and probably will have a much clear repicture in a few years time in terms of the exercise of delegated powers so far we have made use of delegated powers to ad	mr preside but information on all of this remains somewhat scattered at at this moment in point i think were still in the very early stage in the implementation and probably will have a much clear repicture in a few years time in terms of the exercise of delegated powers so far we have made use of delegated powers to a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/040_2017041101.wav	874.5508843537415	38567694	901.4008843537415	39751779	039_2017041101	mr president these three substances that i mentioned to annex two which means that there is subject to control this was done in the traditional way ad based upon a proposal from the commission actually the demand for this very much came from the standing committee on precursors it was member states themselves that felt that these three substances should be added to the list	mr president these three substances that i mentioned to annex two which means that there is subject to control this was done in the traditional way and based upon a proposal from the commission actually the demand for this very much came from the standing committee on precursors it was member states themselves that felt that these three substances should be added to the list	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	1
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/041_2017041101.wav	901.4009070294785	39751780	928.6509070294785	40953505	040_2017041101	and these proposals have been not to fight to the european parliament and the council in the normal way and no objections or no comments were received on this and there threfore been adopted pr thank you very much should ad mentioned that you head of unit for terrorism anti terrorism and radicalisation looking thank you very much colleagues it there are no other comments or	and these proposals have been not to find to the european parliament and the council in the normal way and no objections or no comments were received on this and there threfore been adopted thank you very much should have mentioned that you head of unit for terrorism anti terrorism and radicalisation looking thank you very much colleagues it there are no other comments or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	9
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/042_2017041101.wav	928.6509297052154	40953506	948.3009297052154	41820071	041_2017041101	questions i thank the commission for the presentation ad thank you for making ad it an exchange of eu s thank you very much colleagues we go now to point six seven on returns policy le as you know the commission adopted on the second march a recommendation on making returns	questions i thank the commission for the presentation a thank you for making it an exchange of his thank you very much colleagues we go now to point six seven on returns policy as you know the commission adopted on the second march a recommendation on making returns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	10
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041101/043_2017041101.wav	948.3009523809524	41820072	969.4509523809523	42752787	042_2017041101	more effective on implementing the existing legislative framework this recommendation provides guidance to member states on how the provisions of the return directive should be used for achieving this objective also as a follow up of the malta declaration of february which highlighted the need for a review of eu return policy	more effective on implementing the existing legislative framework this recommendation provides guidance to member states on how the provisions of the return directive should be used for achieving this objective also as a follow up of the malta declaration of february which highlighted the need for a review of eu return policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041101.wav	0
