	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/011_2017101902.wav	210.0002267573696	9261010	236.45022675736962	10427455	010_2017101902	early two thousand and eighteen because right now we are stout of in the middle of the process it is quite clear that if you hope such a debate low exchange in two thousand and eighteen her would be excellent timing before the actual syria draft for the future negotiations will be on the table we are indeed now midway in the process of the global compact on migration from the un started a year ago eu declaration	early two thousand and eighteen because right now we are stout of in the middle of the process it is quite clear that if you hope such a debate low exchange in two thousand and eighteen her would be excellent timing before the actual syria draft for the future negotiations will be on the table we are indeed now midway in the process of the global compact on migration from the un started a year ago your declaration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/012_2017101902.wav	236.45024943310656	10427456	257.5002494331066	11355761	011_2017101902	which is very good document agreed by one hundred and ninety three countries and the whole process has to be concluded in the martin of onger in september next year so we are exactly midway which is one of the reasons why perhaps there was no very much talk about migration at onger but there was one side event with the participation of both ad mr gates	which is very good document agreed by one hundred and ninety three countries and the whole process has to be concluded in the maltins of onger in september next year so we are exactly midway which is one of the reasons why perhaps there was no very much talk about migration at onger but there was one side event with the participation of both mr gates	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	5
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/013_2017101902.wav	257.50027210884355	11355762	277.6502721088435	12244377	012_2017101902	mr la of the general assembly mr grandi mr swing and wizarbo who has of course also visited parliament and the purpose of this side event which was quite well attended was indeed to highlight that we are in the middle of a process we need to maintain the momentum because there is an overall commitment	mr k of the general assembly mr grandi mr swing and wizarbo who has of course also visited parliament and the purpose of this side event which was quite well attended was indeed to highlight that we are in the middle of a process we need to maintain the momentum because there is an overall commitment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/014_2017101902.wav	277.6502947845805	12244378	303.2002947845805	13371133	013_2017101902	an intention ad aspiration ta move forward and ensure that the compact is a very good product at the end where as many countries as possible by into it so maintaining ta momentum is important which is also i am very pleased about your your interest in this ad partly is about migration but it is also worth highlighting that of course since is ta un compact	an intention and aspiration to move forward and ensure that the compact is a very good product at the end where as many countries as possible by into it so maintaining a momentum is important which is also i am very pleased about your your interest in this partly is about migration but it is also worth highlighting that of course since is a un compact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	7
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/015_2017101902.wav	303.2003174603175	13371134	332.55031746031744	14665469	014_2017101902	it is also part of the wider process of effective multilateralism which we very much promote at the moment strongly supporting the un mr guterres ad favour of a have a strong international rules based system so that is part of the wider context so what is happening right now is that we are approaching the end of the consultation phase i do not know where the parliamentarians are participated in these thematic	it is also part of the wider process of effective multilateralism which we very much promote at the moment strongly supporting the un mr guterres and favour of a of a strong international rules based system so that is part of the wider context so what is happening right now is that we are approaching the end of the consultation phase i do not know where the parliamentarians are participated in these thematic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	5
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/016_2017101902.wav	332.55034013605444	14665470	348.00034013605443	15346815	015_2017101902	consultations that took place an eva new york and vienna on a range of issues covered in the your declaration no need or going to detail but just to say that there has been over the last six months a very rich consultation process	consultations that took place an eve new york and vienna on a range of issues covered in the your declaration no need or going to detail but just to say that there has been over the last six months a very rich consultation process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/017_2017101902.wav	348.0003628117914	15346816	369.95036281179136	16314811	016_2017101902	and louis alber who many of you know is the secretary general special presentive on migration consider together with the swift and the mexican co facilitator for migration compact that it has been a very very productive fruitful process quite complicating with both dematic consultations covering everything	and loesarber who many of you know is the secretary general special presentive on migration consider together with the swift and the mexican co facilitator for migration compact that it has been a very very productive fruitful process quite complicating with both dematic consultations covering everything	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	4
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/018_2017101902.wav	369.95038548752837	16314812	396.40038548752835	17481257	017_2017101902	from human rights to irregular migration to development issues as well as regional consultations but they have thrown a lot of light upon migration issues and allowed a wide range of stakeholders from eu member states to un membership countries tom around the world civil society ngo academy academia who signed up to these consultation meetings	from human rights to irregular migration to development issues as well as regional consultations but they have thrown a lot of light upon migration issues and allowed a wide range of stakeholders from eu member states to un membership countries om around the world civil society ngo academy academia who signed up to these consultation meetings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/019_2017101902.wav	396.4004081632653	17481258	415.05040816326533	18303723	018_2017101902	he ae do bring a lot of information together perhaps that had not in such this systematic way been compiled for a very specific purpose that is to say gather information collect facts and figures to the extent possible with ta view ta preparing the negotiation process	he ae do bring a lot of information together perhaps that had not in such this systematic way been compiled for a very specific purpose that is to say gather information collect facts and figures to the extent possible with a view taw preparing the negotiation process	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/020_2017101902.wav	415.0504308390023	18303724	442.90043083900224	19531909	019_2017101902	so for each consultation there is very very rich material available on the compact site which you may actually find usal because that summarises the individual consultations at the end of this consultation process now we are beginning to pare prepare for what ad the preparatory conference in mexico there will be co hosted again by the spanish and the swiss co facilitators	so for each consultation there is very very rich material available on the compact site which you may actually find usal because that summarises the individual consultations at the end of this consultation process now we are beginning to pare prepare for what led the preparatory conference in mexico there will be co hosted again by the spanish and the swiss co facilitators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/021_2017101902.wav	442.90045351473924	19531910	471.65045351473924	20799785	020_2017101902	this is the occasion to have a wider discussion to de still the outcome of all of all the consultations take stock where we are what we want to be in the compact and engage in discussions and fill the gap and consider what sort of follow up the compact should have n du course	this is the occasion to have a wider discussion to distill the outcome of all of all the consultations take stock where we are what we want to be in the compact and engage in discussions and fill the gap and consider what sort of follow up the compact should have in due course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	4
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/022_2017101902.wav	471.6504761904762	20799786	494.4004761904762	21803061	021_2017101902	ms the eu is actually mentioned as one of what was a participants in mexico which is very positive and i think it reflects the importance that the un and mrszarbo attach is to an active eu involvement which is something we intend to pursue very dynamically	the eu is actually mentioned as one of what was a participants in mexico which is very positive and i think it reflects the importance that the un and mrszarbo attach is to an active eu involvement which is something we intend to pursue very dynamically	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/023_2017101902.wav	494.4004988662131	21803062	512.2504988662132	22590247	022_2017101902	ms so mexico will be three days and i should already mention perhaps before in eu one raises the question that there is also the possibility for members of parliament to participate as part of the stake hold agro which i think is is very important to highlight	mr resident so mexico will be three days and i should already mention perhaps before in no one raises the question that there is also the possibility for members of parliament to participate as part of the stake hold agro which i think is is very important to highlight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	11
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/024_2017101902.wav	512.2505215419501	22590248	539.2005215419501	23778743	023_2017101902	ms the outcome of the mexico will be a summary from the two chairs which seek to synthesise everything that has been brought to the table during those three days which is made up of an intent eras of panels ad this summary will form the basis for the so called zero draft that will be the foundation for the negotiations	men the outcome of the mexico will be a summary from the two chairs which seek to synthesise everything that has been brought to the table during those three days which is made up of an intent eras of panels this summary will form the basis for the so called zero draft that will be the foundation for the negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	5
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/025_2017101902.wav	539.200544217687	23778744	560.2505442176871	24707049	024_2017101902	in late january early february ad then there will be about a post six months of quite intense negotiations a basically a session of three days each month but enough about that we have circulated today and i apologise for for the ligue circulation	in late january early february and then there will be about a pot six months of quite intense negotiations a basically a session of three days each month but enough about that we have circulated today and i apologise for for the ligue circulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/026_2017101902.wav	560.2505668934241	24707050	580.200566893424	25586845	025_2017101902	we have circulated contribution from the eu that we provided to loesarbo i hope you have it by now when lowesarbrowere companies d entire process she participate in all the meetings with the co facilitators	we have circulated contribution from the eu that we provided to loesarbo i hope you have it by now when lowesarbrowere companies d entire process she participate in all the meetings with the co facilitators	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/027_2017101902.wav	580.200589569161	25586846	605.850589569161	26718011	026_2017101902	and her task according to the rule set out earlier will be to provide a report on behalf of the secretary general on behalf of mr guterres which will probably come out either just before christmas on early december this report will so look at the entire process and probably without prejudging mr ms arba probably try to so set the path for	and her task according to the rule set out earlier will be to provide a report on behalf of the secretary general on behalf of mr guterres which will probably come out either just before christmas on early december this report will so look at the entire process and probably without prejudging mr mrs arba probably try to so set the path for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/028_2017101902.wav	605.850612244898	26718012	627.3006122448979	27663957	027_2017101902	a view for a strategy for a vision of the future for migration breaking with some of the old prejudices of the past it is supposed to be a forward looking peace not technical but with ideas and again that can be used by the co facilitators as part of a wider background backdrop for their sera draft	a view for a strategy for a vision of the future for migration breaking with some of the old prejudices of the past it is supposed to be a forward looking peace not technical but with ideas and again that can be used by the co facilitators as part of a wider background backdrop for their sera draft	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/029_2017101902.wav	627.3006349206349	27663958	655.5506349206349	28909783	028_2017101902	and to prepare all of this loweeds are bo because the whole process of very transparent very inclusive be ad in relation ta the un membership or ngos civil society so lose are asked widely for contributions ad basically invited a wide range countries take holders to provide and input what they think should be the compact	and to prepare all of this loweeds are bo because the whole process of very transparent very inclusive be it in relation to at the un membership or ngos civil society so lose are asked widely for contributions and basically invited a wide range countries take holders to provide and input what they think should be the compact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	6
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/030_2017101902.wav	655.5506575963719	28909784	677.1006575963719	29860139	029_2017101902	and we provided this import that has been circulated which we discussed with member state it is a guideline nothing more than that but we discussed with member states because again if we are going to see this process to a successful end it is vastly important that the eu stands together and seen as united eu me so while this	and we provided this import that has been circulated which we discussed with member state it is a guideline nothing more than that but we discussed with member states because again if we are going to see this process to a successful end it is vastly important that the eu stands together and seen as united me so while this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/031_2017101902.wav	677.1006802721089	29860140	692.7506802721089	30550305	030_2017101902	in put in no way prevents member states providing individual contributions this is sort of the overall eu outline of what we are looking for a couple of points will	in put in no way prevents member states providing individual contributions this is sort of the overall eu outline of what we are looking for a couple of points will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/032_2017101902.wav	692.7507029478458	30550306	720.7007029478458	31782901	031_2017101902	be the following we have provided some in court ideas un six different headings none of these well com as as ar prised it largely follows the new declaration which was quite ad a seminal very ambitious document and i think there are so of a general convergent that it probably contains all the subjects that we may need to deepen or expand further on so we have obviously be	be the following we have provided some incourt ideas on six different headings none of these well com as as ar prised it largely follows the new declaration which was quite aid a seminal very ambitious document and i think there are so of a general convergent that it probably contains all the subjects that we may need to deepen or expand further on so we have obviously be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/033_2017101902.wav	720.7007256235828	31782902	743.6507256235827	32794997	032_2017101902	in terms of narrative put first ta whole question a rights based approach the human rights migrants with ta very strong focus on protection and assistance as well as vulnerable migrants ad ad children gender as well of course	in terms of narrative put first the whole question a rights based approach the human rights migrants with the very strong focus on protection and assistance as well as vulnerable migrants and and children gender as well of course	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	6
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/034_2017101902.wav	743.6507482993197	32794998	763.8007482993197	33683613	033_2017101902	the second clost of issues is relating to what we call the roots causes on migration or drivers of migration looking at the different factors which may lead people to move as part of mobility process whether it is man made	the second clost of issues is relating to what we call the roots causes on migration or drivers of migration looking at the different factors which may lead people to move as part of mobility process whether it is man made	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/035_2017101902.wav	763.8007709750567	33683614	790.1507709750567	34845649	034_2017101902	i come from security political are domestic issues or natural disasters so this is all about how we best tackle the root causes of migration and how we sought of have to look at also issues like conflict prevention resilience in order to prevent such situations from arriving	i come from security political are domestic issues or natural disasters so this is all about how we best tackle the root causes of migration and how we sought of have to look at also issues like conflict prevention resilience in order to prevent such situations from arriving	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/036_2017101902.wav	790.1507936507936	34845650	810.0007936507936	35721035	035_2017101902	third cluster is indeed the nexus ad mean the whole exercise is of course full of the notional next sis between different issues and migration and development we all know it is very important to look at migration through a development lente that is something which systematically do as we think migration	third cluster is indeed the next and mean the whole exercise is of course full of the notional next is is between different issues and migration and development we all know it is very important to look at migration through a development lente that is something which systematically do as we think migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	5
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/037_2017101902.wav	810.0008163265306	35721036	834.6508163265306	36808101	036_2017101902	i can be very positive for development and the other way round and here we are talking about ways of working with countries origin control transit and countries of destination in order to promote the positive aspects of migration including remittances and the possibility of facilitating processes ta	i can be very positive for development and the other way round and here we are talking about ways of working with countries origin control transit and countries of destination in order to promote the positive aspects of migration including remittances and the possibility of facilitating processes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/038_2017101902.wav	834.6508390022676	36808102	851.5008390022675	37551187	037_2017101902	i want to fourth clos star is migration on governance which we consider is vastly important across the globe because of course migration takes place as much on ana south	i want to fourth clos star is migration on governance which we consider is vastly important across the globe because of course migration takes place as much on a no south	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/039_2017101902.wav	851.5008616780045	37551188	871.2508616780045	38422163	038_2017101902	south aces as well as ta south north so therefore there is a general interest of all parties to talk about how we can better manage an orderly ad organised ad regular ad safe migration ta hear we come up of a number of the issues related to	south aces as well as a south north so therefore there is a general interest of all parties to talk about how we can better manage an orderly and organised and regular and safe migration to hear we come up of a number of the issues related to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	5
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/040_2017101902.wav	871.2508843537415	38422164	890.3008843537415	39262269	039_2017101902	borders technical assistance and support also how want can ensure cooperation on voluntary return carried out of course in strict respect of human rights and ta safe and effective manner and a fifth clostar concerns	borders technical assistance and support also how want can ensure cooperation on voluntary return carried out of course in strict respect of human rights and the safe and effective manner and a fifth clostar concerns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/041_2017101902.wav	890.3009070294785	39262270	911.8509070294784	40212625	040_2017101902	how we addressed irregular my migration including from a point of view of trafficking and smuggling how we can contribute to break the business molgalsand generally help contrries to prevent smugglers and traffickers from operating in criminal networks	how we addressed irregular my migration including from a point of view of trafficking and smuggling how we can contribute to break the business molgalsand generally help contraries to prevent smugglers and traffickers from operating in criminal networks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	1
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/042_2017101902.wav	911.8509297052154	40212626	934.6009297052154	41215901	041_2017101902	the final closter is regular pathways which is of course un quite quite topical and ta whole idea how we can also work creating perhaps employment possibilities labour mobility ad ad overall strengthening capacities of our host countries	the final closter is regular pathways which is of course quite quite topical and the whole idea how we can also work creating perhaps employment possibilities labour mobility and overall strengthening capacities of our host countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	8
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/043_2017101902.wav	934.6009523809524	41215902	955.3509523809524	42130977	042_2017101902	one way as the other these are probably the groups of subjects that will be streamlined and so a regroup in the final come pact in sartorate a slim version one of the big issues i think for the overall both ta mexico and for the negotiations and du course we are probably what we call the follow up	one way as the other these are probably the groups of subjects that will be streamlined and so a regroup in the final come pact in sartorate a slim version one of the big issues i think for the overall both a mexico and for the negotiations and do course we are probably what we call the follow up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101902/044_2017101902.wav	955.3509750566893	42130978	984.3009750566894	43407673	043_2017101902	follow up mechanism it is quickly we will wish it to be not a one off come pact but that they should be a sustainable follow up ad here they will probadby quite wide discussions as you know one of our red lines is that is shared by very many is that it should be a nonbinding document not a legal document but even so we need some sort of review mechanism ta	follow up mechanism it is quickly we will wish it to be not a one off come pact but that they should be a sustainable follow up and here they will probadby quite wide discussions as you know one of our red lines is that is shared by very many is that it should be a nonbinding document not a legal document but even so we need some sort of review mechanism that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101902.wav	3
