	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/011_2016112903.wav	214.5002267573696	9459460	230.1502267573696	10149625	010_2016112903	following the attack that sharlygoand the cosa supermarket in paris the report was adopted just after the attacks on thirteen november two thousand and fifteen which caused one hundred and thirty deaths in many hundreds of injurous	following the attack that sharlygoand the cosa supermarket in paris the report was adopted just after the attacks on thirteen november two thousand and fifteen which caused one hundred and thirty deaths in many hundreds of injurous	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/012_2016112903.wav	230.15024943310658	10149626	256.0002494331066	11289611	011_2016112903	and there are still people in hospital today who were injure during these attacks we members of the european parliament lived up to our responsibility by adopting a series of measures designed to strengthen the security of european citizens and to avoid such a tax taking place again i would like to point out at the european level the	and there are still people in hospital today who were injure during these attacks we members of the european parliament lived up to our responsibility by adopting a series of measures designed to strengthen the security of european citizens and to avoid such a tax taking place again i would like to point out at the european level the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/013_2016112903.wav	256.00027210884355	11289612	280.45027210884354	12367857	012_2016112903	ideological splits between politicians were far is marketed in certain member states we all work together to promote european security on twenty fifty november two thousand and fifteen we called on the commission member states to roll out a series of robust measures so as to tren step up the fight against terrorism for example in removing an legal conteptfom the internet	ideological splits between politicians were far less marketed in certain member states we all work together to promote european security on twenty fifty november two thousand and fifteen we called on the commissioner member states to roll out a series of robust measures so as to tren step up the fight against terrorism for example in removing an legal conteptfom the internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	5
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/014_2016112903.wav	280.4502947845805	12367858	296.1002947845805	13058023	013_2016112903	sanctions against the major players on the internet if they refused to cooperate identifying centre of radicalisation an european imprisons ana lot s been done in end in member states stepping up the role in the fight against radicalisation	sanctions against the major players on the internet if they refused to cooperate identifying centres of radicalisation an europeans imprisons and a lot s been done in end in member states stepping up the role in the fight against radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	4
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/015_2016112903.wav	296.10031746031746	13058024	324.75031746031743	14321489	014_2016112903	the systematic introduction of rejects european extrorter borders the fight against terrorism and greater transparency of funding coming from outside the european in particular from gulf states to get ana gomes il was very instrumental in rolling out that measure although certain member states have dragged the heels perhaps understandably because twelve months on now we see that	the systematic introduction of rejects open extrorter borders the fight against terrorism and greater transparency of funding coming from outside the european in particular from gulf states togetanagomsi was very instrumental in rolling out that measure although certain member states have dragged the heels perhaps understandably because twelve months on now we see that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	10
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/016_2016112903.wav	324.75034013605443	14321490	345.9003401360544	15254205	015_2016112903	organisations and associations calling for radicalisation would be severely weakened if we were to cut off this also funding in particular from certain golf countries so some of these measures have actually been introduced others as i said taking something to come through the machines embed	organisations and associations calling for radicalisation would be severely weakened if we were to cut off this also funding in particular from certain golf countries so some of these measures have actually been introduced others as i said taking something to come through the machines embed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/017_2016112903.wav	345.9003628117914	15254206	365.6503628117914	16125181	016_2016112903	i think the fight against diershor isis is still far from over despite recent successes in mosul or race in iraq the war against crisis is not yet over two thousand and sixteen has underlined this once again	i think the fight against diershor isis is still far from over despite recent successes in mosul or race in iraq the war against crisis is not yet over two thousand and sixteen has underlined this once again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/018_2016112903.wav	365.65038548752835	16125182	388.40038548752835	17128457	017_2016112903	if we want to avoid any re runs of the heretic babaricexs we have seen over the last couple of years i think it is quite clear for many of us what we have to do the problem is that all too often the european union react rather than acting to prevent we only do anything when i traded to take place where as the fight against radicalisation	if we want to avoid any re runs of the heretic babaricexswehave seen over the last couple of years i think it is quite clear for many of us what we have to do the problem is that all too often the european union react rather than acting to prevent we only do anything when i traded to take place where as the fight against radicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/019_2016112903.wav	388.4004081632653	17128458	413.7504081632653	18246393	018_2016112903	should mean that we should be acting far more quickly the threat hang over europe now is enormous every day the authorities tell us that we have never face such a serious threat so i do not think that any of us can let up a gard in the fight against these barbaric terrorists	should mean that we should be acting far more quickly the threat hang over europe now is enormous every day the authorities tell us that we have never face such a serious threat so i do not think that any of us can let up a gard in the fight against these barbaric terrorists	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/020_2016112903.wav	413.75043083900226	18246394	438.3004308390023	19329049	019_2016112903	men we should not show any signs of weakness to these terrorists who let us be honest about it have been preverting our young people that is the backdrop todays hearing in which we want to take stock of what we have achieved the successes over the last twelve months while at the same time taking a col along hard look at the fights which remain ahead of us	men we should not show any signs of weakness to these terrorists who let us be honest about it have been preverting our young people that is the backdrop todays hearing in which we want to take stock of what we have achieved the successes over the last twelve months while at the same time taking a col along hard look at the fights which remain ahead of us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/021_2016112903.wav	438.3004535147392	19329050	459.0504535147392	20244125	020_2016112903	so the type of the report is preventing radicalisation by internet and preventing radicalisation in prisons once again i would like to thank everybody whose joined us this afternoon i think it is very important that we working close cooperation with the commission thank you de julian for being with us today commissioner	so the type of the report is preventing radicalisation by internet and preventing radicalisation in prisons once again i would like to thank everybody whose joined us this afternoon i think it is very important that we work in close cooperation with the commission thank you die julian for being with us today commissioner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/022_2016112903.wav	459.0504761904762	20244126	480.5004761904762	21190071	021_2016112903	de are the commission responsible for security and is no doubt whatsoever that that is something which we in the european parliament welcome so thank you for joining us the council representative will be joining us du in the afternoon once again the council have a vital role to play although to be quite blunt with you my impression sometimes is at the council	are the commissioner responsible for security and is no doubt whatsoever that that is something which we in the european parliament welcome so thank you for joining us the council representative will be joining us during the afternoon once again the council have a vital role to play although to be quite blunt with you my impression sometimes is at the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	7
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/023_2016112903.wav	480.50049886621315	21190072	508.95049886621314	22444717	022_2016112903	is taking somewhat something go back seat in its efforts compared to parliament and the commission in certain member states there has been a genuine reluctency to implement these measures so need europe wide measures if we are to prevent radicalisation in the member states and clearly the member states have to spe head this fight all member states are affected by radicalisation and gidists now everybody thought it was a problised affecting their neighbours but i once again everybody is affected	is taking somewhat something go back seat in its efforts compared to parliament and the commission in certain member states there has been a genuine reluctency to implement these measures so need europe wide measures if we are to prevent radicalisation in the member states and clearly the member states have to spe ahead this fight all member states are affected by radicalisation and gidists now everybody thought it was a problised affecting their neighbours but i once again everybody is affected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	1
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/024_2016112903.wav	508.95052154195014	22444718	529.3005215419502	23342153	023_2016112903	ms during all upcoming presidencies of the european union the fight against terrorism and in particular efforts to prevent radicalisation ire essential radicalisation is a highly dangerous phenomenon it does not necessarily breed terrorists but and this is become clear in our work	during all upcoming presidencies of the european union the fight against terrorism and in particular efforts to prevent radicalisation ire essential radicalisation is a highly dangerous phenomenon it does not necessarily breed terrorists but and this is become clear in our work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/025_2016112903.wav	529.300544217687	23342154	551.7505442176871	24332199	024_2016112903	but many people say radicalisation does not necessarily lead to people coming terrorists that problem is it automatically needs to the becoming criminals so it is important that we do evertitg we can to fight that all the experts a military defeat for isis in syria and iraq will pave the way to a wave of violence here in europe	but many people say radicalisation does not necessarily lead to people coming terrorists that problem is it automatically needs to the becoming criminals so it is important that we do evertitg we can to fight that all the experts a military defeat for isis in syria and iraq will pave the way to a wave of violence here in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/026_2016112903.wav	551.7505668934241	24332200	571.700566893424	25211995	025_2016112903	in many cases the fight as we are coming home and the situation is becoming reasengly complicated our measures including pnr for example make it harder for young people travel to the reconarea we know that certain so led sleapeseles have been given instructions to start sowing terror in europe	in many cases the fight as we are coming home and the situation is becoming reasengly complicated our measures including pnr for example make it harder for young people travel to the reconarea we know that certain so led sleapeseles have been given instructions to start sowing terror in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/027_2016112903.wav	571.700589569161	25211996	600.150589569161	26466641	026_2016112903	we have seen this over the last twelve years every day the authorities are managing to dismental terrorisells and prevent attacks the horrific attack in needs which has been described is low cost terrorism which followed by attacks in a similar van in germany all of those recent events mean that we should remain onigardet all times the european parliament has entered into solim commitments and we will respect them	we have seen this over the last twelve years every day the authorities are managing to dismental terrorisells and prevent attacks the horrific attack in needs which has been described is low cost terrorism which followed by attacks in a similar van in germany all of those recent events mean that we should remain onigardet all times the european parliament has entered into solim commitments and we will respect them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/028_2016112903.wav	600.150612244898	26466642	622.500612244898	27452277	027_2016112903	we have adopted the pnr proposals for example we de that last april the born is now in the quart of the member states who have to do everything they can to ensure that these new measures bic oper operational i would add that following the attacks of thirteen november last year in paris some of the terrorist manage to	we have adopted the pnr proposals for example we did that last april the bar is now in the quart of the member states who have to do everything they can to ensure that these new measures bic oper operational i would add that following the attacks of thirteen november last year in paris some of the terrorist manage to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	4
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/029_2016112903.wav	622.5006349206349	27452278	648.4506349206349	28596673	028_2016112903	the squees in under the radar along european borders that we do not have sufficient control of our borders and despite biometric past sports they are able to get in it is worth pointing out that at least two of the masterminds of the attacks were able to move freely across european external borders without being subjected to any checks and with nobody realising the are using fr id cards	the squees in under the radar along european borders that we do not have sufficient control of our borders and despite biometric past sports they are able to get in it is worth pointing out that at least two of the masterminds of the attacks were able to move freely across european external borders without being subjected to any checks and with nobody realising the are using for id cards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/030_2016112903.wav	648.4506575963719	28596674	664.3006575963719	29295659	029_2016112903	my colleague mon des ana fantastic job in finalising a directive on the fight against terrorism which reiterates a certain number of the commitments which will first out out in my own report some proposals are still king finalised in parliament for example de	my colleague mon jus a fantastic job in finalising a directive on the fight against terrorism which reiterates a certain number of the commitments which will first out out in my own report some proposals are still being finalised in parliament for example the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	8
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/031_2016112903.wav	664.3006802721088	29295660	686.3506802721089	30268065	030_2016112903	a risk reform as well as changes the schengen code involving introduction of systematic checks at external borders so i have absolute confidence in the quality of the work of my colleagues and i am absolutely convinced that everybody determined to bring this pa successful conclusion as quickly as possible in the two areas i talked about before hand internet on prisons	a risk reform as well as changes the schengen code involving introduction of systematic checks at external borders so i have absolute confidence in the quality of the work of my colleagues and i am absolutely convinced that everybody determined to bring this successful conclusion as quickly as possible in the two areas i talked about before hand internet an prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	4
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/032_2016112903.wav	686.3507029478458	30268066	716.1007029478458	31580041	031_2016112903	it is true to say that with twitter an go we have secured improvements but we really have had to profer a very big stick to achieve anything because in the past they just disregarded to any cause in our part so recently twitter for example as announced that two hundred and thirty thirty accounts was suspended between february on august two thousand and sixteen which goes to show that if they want to do at they can however thet us still still not enough	it is true to say that with twitter an go we have secured improvements but we really have had to profer a very big stick to achieve anything because in the past they just disregarded to any cause in our part so recently twitter for example as announced that two hundred and thirty thirty accounts was suspended between february on august two thousand and sixteen which goes to show that if they want to do at they can however thet us still still not enough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/033_2016112903.wav	716.1007256235828	31580042	744.3507256235828	32825867	032_2016112903	internet is still the favour condrit of those recruiting terrorists i would also like to remind you about what has been done following decision taken on the european foreumal internet commissioner avromaperus launched this twelve months ago will be talking about whether contacts with the big players on the internet of enabled us to improve the situation the	internet is still the favour condrit of those recruiting terrorists i would also like to remind you about what has been done following decision taken on the european foreumal internet commissioner avromaperus launched this twelve months ago will be talking about whether contacts with the big players on the internet of enabled us to improve the situation the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/034_2016112903.wav	744.3507482993198	32825868	759.6007482993198	33498393	033_2016112903	on eight december a second round of talks as will be held but i am sure that i chair en can sad more more about that is fr as radicalisation in prisons is concerned the very much in deadlock	on eight december a second round of talks as will be held but i am sure that i cha en can sad more more about that is fr as radicalisation in prisons is concerned the very much in deadlock	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/035_2016112903.wav	759.6007709750567	33498394	786.1507709750567	34669249	034_2016112903	the situation in certain prisons in europe is best described as explosive and as a epp rapporteur on the situation facing prisoners and prisoners in europe we sent a question to all european prisoners setting out a series a very precise questions including the situation al radicalisation in imprisons we have now got practically all the questioners back	the situation in certain prisons in europe is best described as explosive and as a epp rapporteur on the situation facing prisoners and prisoners in europe we sent a question to all european prisoners setting out a series a very precise questions including the situation al radicalisation in imprisons we have now got practically all the questioners back	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/036_2016112903.wav	786.1507936507936	34669250	807.8007936507937	35624015	035_2016112903	and it appears that only a very small number of member states have actually taken practical measures to tackle this phenomenon so it is essential that member states now start raring out measures to enable us to step up the fight against radicalisation in prisons we simply cannot allow this	and it appears that only a very small number of member states have actually taken practical measures to tackle this phenomenon so it is essential that member states now start raring out measures to enable us to step up the fight against radicalisation in prisons we simply cannot allow this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/037_2016112903.wav	807.8008163265306	35624016	834.0508163265306	36781641	036_2016112903	i scourge to spread imprisons and prison authorities are completely overwhelmed by the problem of radicalisation another sub topic will be deradicalisation there are examples of programmes in denmark and the netherlands which have been clearedy successful in france for a year or to the government has been promising programmes but nothing has been done yet	i scourge to spread imprisons and prison authorities are completely overwhelmed by the problem of radicalisation another sub topic will be deradicalisation there are examples of programmes in denmark and the netherlands which have been clearedy successful in france for a year or to the government has been promising programmes but nothing has been done yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/038_2016112903.wav	834.0508390022676	36781642	850.4008390022676	37502677	037_2016112903	so i would like somebody from the french government to explain my what of the radicalisation programme is what of the concepts who involved to it the stakeholders what of the profiles of individuals who	so i would like somebody from the french government to explain my what of the radicalisation programme is what of the concepts who involved to it the stakeholders what of the profiles of individuals who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/039_2016112903.wav	850.4008616780045	37502678	869.2508616780045	38333963	038_2016112903	are a part of the intake into these deradicalisation programmes i am far from sure that the most radicalised members of our society would willingly join such programmes so i think they have to be forced to take part so i do not think that voluntary de radicalisation is a very affected way forward	are a part of the intake into these deradicalisation programmes i am far from sure that the most radicalised members of our society would willingly join such programmes so i think they have to be forced to take part so i do not think that voluntary deradicalisation is a very affected way forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/040_2016112903.wav	869.2508843537415	38333964	891.0008843537415	39293139	039_2016112903	so ladies and gentle i think the time has come from eu to wind up but i look forward very much to this afternis debate which i am sure provide new impetus to the european effort in the fight against terrorism i would like to thank our chair an mr morris ran of the libe committee and i think we all enjoy excellent cooperation within this committee and	so ladies and gentle i think the time has come from we to wind up but i look forward very much to this afternis debate which i am sure provide new impetus to the european effort in the fight against terrorism i would like to thank our chairman mr morris an of the libe committee and i think we all enjoy excellent cooperation within this committee and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	4
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/041_2016112903.wav	891.0009070294784	39293140	913.8509070294784	40300825	040_2016112903	our tram is always very willing to support initiatives coming from other members and would like to thank you for that very ms de before i turn to the commissioner should mentioned ms dati mentioned this critical issue of best practice in member states because what she is dealing with in this report is not simple issue of	our tram is always very willing to support initiatives coming from other members and would like to thank you for that very before i turn to the commissioner should mentioned ms das mentioned this critical issue of best practice in member states because what she is dealing with in this report is not simple issue of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	8
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112903/042_2016112903.wav	913.8509297052154	40300826	942.6009297052154	41568701	041_2016112903	legislative leavers that we can pull either in the online area or in prisons so this is extremely complex area of different areas of practice some of which are legislative some of which are best practice some of which are very much down to the member states so she had to pull together a very complex set of leaders and i should mention that on the fifth we have minister cason overcoming from france and we should	legislative leavers that we can pull either in the online area or in prisons so this is extremely complex area of different areas of practice some of which are legislative some of which are best practice some of which are very much down to the member states so she had to pull together a very complex set of leaders and i should mention that on the fifth we have minister cason overcoming from france and we should	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112903.wav	0
