	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/011_2017112102.wav	227.20022675736962	10019530	247.2502267573696	10903735	010_2017112102	but i do not need to repeat that we have all witnessed terrible attacks against our societies recently and investigating those crimes	but i do not need to repeat that we have all witnessed terrible attacks against our societies recently and investigating those crimes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/012_2017112102.wav	247.25024943310657	10903736	265.0002494331066	11686511	011_2017112102	terror acts we have unfortunately found out that the way our information systems are builked and the way they interact with each other is not perfect and that remains a lot of work to be done	terror acts we have unfortunately found out that the way our information systems are builked and the way they interact with each other is not perfect and that remains a lot of work to be done	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/013_2017112102.wav	265.00027210884355	11686512	292.8502721088435	12914697	012_2017112102	what exactly we are talking about in the very best destinion way i would like to sure you and not speak about it or distribute to written information so we have prepared small vider for you and i would now ask my collaborator to start it thank you	what exactly we are talking about in the very best destinion way i would like to sure you and not speak about it or distribute to written information so we have prepared small vider for you and i would now ask my collaborator to start it thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/014_2017112102.wav	292.8502947845805	12914698	309.5002947845805	13648963	013_2017112102	it home and more than fifty million people chooses is their travel destination each year freedom and democracy rule of law and safety	it hole and more than fifty million people chooses is their travel destination each year freedom and democracy rule of law and safety	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/015_2017112102.wav	309.50031746031743	13648964	335.65031746031747	14802179	014_2017112102	is what our citizens value the most and what our guests wish to enjoy security has become one of the most pressing issues for our citizens that is why fighting organised crime and terrorism are high on the agenda of the council information exchange and better use of our it systems are key to latified several it systems are already up an running they help to safeguard are peaceful way of life	is what our citizens value the most and what our guests wish to enjoy security has become one of the most pressing issues for our citizens that is why fighting organised crime and terrorism are high on the agenda of the council information exchange and better use of our it systems are key to latified several it systems are already up an running they help to safeguard are peaceful way of life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/016_2017112102.wav	335.6503401360544	14802180	361.80034013605444	15955395	015_2017112102	the schengen information system which enables the police to search and identify wanted or missing persons and objects across the eu the visa information system which allows the exchange of visa information the eurodak where we register asylum seekers and persons who have crossed the external border irregularly then there are several new it systems that are just around the corner the entry exit system	the schengen information system which enables the police to search and identify wanted or missing persons and objects across the eu the visa information system which allows the exchange of visa information the eurodak where we register asylum seekers and persons who have crossed the external border irregularly then there are several new it systems that are just around the corner the entry exit system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/017_2017112102.wav	361.8003628117914	15955396	390.0503628117914	17201221	016_2017112102	which will register third country nationals crossing eus external borders and enable us to detect overstay the european travel information and authorisation system or etas which will enable to carry out prescreening of visitors intending to travel to the eu the european criminal records information system that will provide important information about criminal convictions of third country nationals and make it available to all member states	which will register third country nationals crossing eus external borders and enable us to detect overstay the european travel information and authorisation system or etas which will enable to carry out prescreening of visitors intending to travel to the eu the european criminal records information system that will provide important information about criminal convictions of third country nationals and make it available to all member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/018_2017112102.wav	390.05038548752833	17201222	412.0003854875283	18169217	017_2017112102	mr sent to help member states address todays cross border threats the information in our system needs to be complete accurate and reliable it is equally important to be able to connect the dots between different sets of information unfortunately some of the tragic attacks over the last two years have highlighted weaknesses in the way our information systems are built and interact	mr sent to help member states address todays cross border threats the information in our system needs to be complete accurate and reliable it is equally important to be able to connect the dots between different sets of information unfortunately some of the tragic attacks over the last two years have highlighted weaknesses in the way our information systems are built and interact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/019_2017112102.wav	412.0004081632653	18169218	441.2504081632653	19459143	018_2017112102	we have seen that there are limits in the way our systems currently provide information to the officers on the ground who have to perform a number of queries to access all relevant data in different systems querying different systems can be time consuming due to different technical standards and capacities we are at the point where doing nothing is no longer an option hence the need for interoperability it may sound boring and technical but is of crucial importance for tackling terrorism and fighting crime	we have seen that there are limits in the way our systems currently provide information to the officers on the ground who have to perform a number of queries to access all relevant data in different systems querying different systems can be time consuming due to different technical standards and capacities we are at the point where doing nothing is no longer an option hence the need for interoperability it may sound boring and technical but is of crucial importance for tackling terrorism and fighting crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/020_2017112102.wav	441.25043083900226	19459144	462.90043083900224	20413909	019_2017112102	we have witnessed to criminals hiding behind falls identities in many recent cases some perpetrators were able to use multiple identities and ailierses making it impossible for authorities to take the necessary action in one case authorities in one member state even granted international protection to a person who was on the list of europes most wanted criminals	we have witnessed to criminals hiding behind falls identities in many recent cases some perpetrators were able to use multiple identities and ailierses making it impossible for authorities to take the necessary action in one case authorities in one member state even granted international protection to a person who was on the list of europes most wanted criminals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/021_2017112102.wav	462.90045351473924	20413910	481.65045351473924	21240785	020_2017112102	while the media has reported a few of these cases the magnitude of the problem is worse than we think available statistical data from one member state shows that one out of six persons registered in a national criminal database is also registered in a national asylum database interoperability will help to ensure	while the media has reported a few of these cases the magnitude of the problem is worse than we think available statistical data from one member state shows that one out of six persons registered in a national criminal database is also registered in a national asylum database interoperability will help to ensure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/022_2017112102.wav	481.6504761904762	21240786	505.0004761904762	22270521	021_2017112102	the person with a previous criminal record for offences related to terrorist activities cannot successfully apply for a visa and cross the eus external borders interoperability will also help to make sure that criminals cannot be registered in different systems on de different ailieces and thus escape detection or prosecution therefore better use of available core identity data and finger	the person with a previous criminal record for offences related to terrorist activities cannot successfully apply for a visa and cross the eus external borders interoperability will also help to make sure that criminals cannot be registered in different systems on de different ailieces and thus escape detection or prosecution therefore better use of available core identity data and finger	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/023_2017112102.wav	505.00049886621315	22270522	532.0504988662132	23463427	022_2017112102	we will help to ensure that a person cannot be registered in different databases with different identities ailiersies and fake identities are not protected by data protection laws and we should use all technical possibilities to ensure that we are not protecting these in the same way we protect personal data in the near future when technical advancements have been made to enable interoperability authorities can access all the relevant information and make in form decisions faster	we will help to ensure that a person cannot be registered in different databases with different identities ailiersies and fake identities are not protected by data protection laws and we should use all technical possibilities to ensure that we are not protecting these in the same way we protect personal data in the near future when technical advancements have been made to enable interoperability authorities can access all the relevant information and make in form decisions faster	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/024_2017112102.wav	532.0505215419502	23463428	558.9005215419501	24647513	023_2017112102	and more efficiently implementing envisaged solutions following a privacy by design approach contributes positively on data quality and data security whilst also guaranteeingthat the necessary high level data protection safeguards are in place and the access rights to different systems are fully respected once interoperability is realised our authorities can truly have controlled and simple access to all the data that they have the right to	and more efficiently implementing envisaged solutions following a privacy by design approach contributes positively on data quality and data security whilst also guaranteeingthat the necessary high level data protection safeguards are in place and the access rights to different systems are fully respected once interoperability is realised our authorities can truly have controlled and simple access to all the data that they have the right to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/025_2017112102.wav	558.9005442176871	24647514	578.1505442176871	25496439	024_2017112102	this will fundamentally change how authorities can duct business instead of quearying the systems they can focus on people this will help to increase the trust of our citizens towards the decisions of member states and will pave the way for a more digital modern and safe europe	this will fundamentally change how authorities can duct business instead of quearying the systems they can focus on people this will help to increase the trust of our citizens towards the decisions of member states and will pave the way for a more digital modern and safe europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/026_2017112102.wav	578.1505668934241	25496440	597.5005668934241	26349775	025_2017112102	mr president now i give the floor to commissioner king to continue this exchange of view from the side of the commission and then i will open the floor for discussion	mr president now i give the floor to commissioner king to continue this exchange of view from the side of the commission and then i will open the floor for discussion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/027_2017112102.wav	597.500589569161	26349776	614.050589569161	27079631	026_2017112102	will thank president honourable members it is good to havethe opportunity to continue this discussion i am fraid my presentation may not be quite as visual and stimulating as what we have just lived through but let me try and	will thank president honourable members it is good to havethe opportunity to continue this discussion i am fraid my presentation may not be quite as visual and stimulating as what we have just lived through but let me try and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/028_2017112102.wav	614.0506122448979	27079632	636.900612244898	28087317	027_2017112102	i pick up the conversation that we have been having on a number of occasions about some of these subjects with think the hope that we can take it further forward even before as has been said we table formal legal proposals which of course we will then need to discuss with you in dead	i pick up the conversation that we have been having on a number of occasions about some of these subjects with think the hope that we can take it further forward even before as has been said we table formal legal proposals which of course we will then need to discuss with you in dead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/029_2017112102.wav	636.900634920635	28087318	666.4506349206349	29390473	028_2017112102	as we have said before national authorities or in the frontline countering crime fighting terrorism managing our external borders but the information that we provide that we coordinate at eu level provide a vital tool for them to carry out their work and we need to make sure that we are providing the best sport we can with information that is complete accurate reliable and accessible	as we have said before national authorities or in the frontline countering crime fighting terrorism managing our external borders but the information that we provide that we coordinate at eu level provide a vital tool for them to carry out their work and we need to make sure that we are providing the best sport we can with information that is complete accurate reliable and accessible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/030_2017112102.wav	666.4506575963719	29390474	687.0006575963719	30296729	029_2017112102	we have made i believe substantial progress the new entryexit system adopted by the council just yesterday thank you mr dithmerrar and all the others involved in taking that work forward as well as indeed ambastatireland and the estonian presidency	we have made i believe substantial progress the new entryexit system adopted by the council just yesterday thank you mr dithmerrar and all the others involved in taking that work forward as well as indeed ambastatireland and the estonian presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/031_2017112102.wav	687.0006802721089	30296730	703.3506802721089	31017765	030_2017112102	the next priority of course is etas as we all know and which in another guys i know you are taking a lot of interest in again thanks for all the work is going on on that and i hope we will be able to reach agreement before the end of this year	the next priority of course is etas as we all know and which in another guys i know you are taking a lot of interest in again thanks for all the work is going on on that and i hope we will be able to reach agreement before the end of this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/032_2017112102.wav	703.3507029478458	31017766	723.2007029478458	31893151	031_2017112102	we have also proposals on the table to strengthen existing systems as you know the schengen information system for those linked to crimes or missing persons your adact for those seeking asylum or irregular migrants ecris for convicted third country nationals again we need to reach swift agreements on these files	we have also proposals on the table to strengthen existing systems as you know the schengen information system for those linked to crimes or missing persons your adact for those seeking asylum or irregular migrants ecris for convicted third country nationals again we need to reach swift agreements on these files	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/033_2017112102.wav	723.2007256235828	31893152	746.3507256235828	32914067	032_2017112102	i think is progress that we are making us is welcome i do think as the vdo suggested it will mean strongest smarter borders and closing veriss information gaps but even once we have agreed those files we will still have issues of in inconsistencies between different systems that are not talking to each other	i think is progress that we are making us is welcome i do think as the vdo suggested it will mean strongest smarter borders and closing veriss information gaps but even once we have agreed those files we will still have issues of in inconsistencies between different systems that are not talking to each other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/034_2017112102.wav	746.3507482993198	32914068	763.1007482993198	33652743	033_2017112102	en policemen border guards immigration officials and judicial authorities need swift access to the data that is necessary for them to do their jobs we need to make it easier for them to get this information more quickly more simply and more comprehensively	en policemen border guards immigration officials and judicial authorities need swift access to the data that is necessary for them to do their jobs we need to make it easier for them to get this information more quickly more simply and more comprehensively	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/035_2017112102.wav	763.1007709750567	33652744	789.1507709750567	34801549	034_2017112102	for example while we are now checking everybody who seeks to enter the eu against the sis it is not always easy to check them against other relevant databases such as the visa information system those applying for asylum for example can not be checked by a single parallel search in eurodac and the vis	for example while we are now checking everybody who seeks to enter the eu against the sis it is not always easy to check them against other relevant databases such as the visa information system those applying for asylum for example can not be checked by a single parallel search in eurodac and the vis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/036_2017112102.wav	789.1507936507936	34801550	808.7007936507937	35663705	035_2017112102	when the police check a third country national without documents they can check the person against eurodac for migration management but if they were to pick that person up for committing a minor crime then they would not be able to consult the eurodac database to identify them	when the police check a third country national without documents they can check the person against eurodac for migration management but if they were to pick that person up for committing a minor crime then they would not be able to consult the eurodac database to identify them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/037_2017112102.wav	808.7008163265306	35663706	824.8508163265307	36375921	036_2017112102	when investigating a case of terrorism or serious crime it is harder for the police to excess the data of irregular migrants in eurodac than it is to excess the data of visa holders valid visaholders in the vis	when investigating a case of terrorism or serious crime it is harder for the police to excess the data of irregular migrants in eurodac than it is to excess the data of visa holders valid visaholders in the vis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/038_2017112102.wav	824.8508390022675	36375922	854.5008390022675	37683487	037_2017112102	third country nationals may be able to evade detection by registering under different identities in different member states as we saw on the screen so there is a number of issues that that will persist after we put in place the proposals that currently under discussion these gaps and blind spots mean that those on the security front line the board guards in creation officers that we rely upon have often an incomplete picture	third country nationals may be able to evade detection by registering under different identities in different member states as we saw on the screen so there is a number of issues that that will persist after we put in place the proposals that currently under discussion these gaps and blind spots mean that those on the security front line the board guards in creation officers that we rely upon have often an incomplete picture	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/039_2017112102.wav	854.5008616780045	37683488	871.7508616780045	38444213	038_2017112102	it means potentially that terrorists and other criminals could hide behind false on multiple identities as unfortunately has happened tragically in the case of the berlin attack and we think that we need to do something about that with your help	it means potentially that terrorists and other criminals could hide behind false on multiple identities as unfortunately has happened tragically in the case of the berlin attack and we think that we need to do something about that with your help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/040_2017112102.wav	871.7508843537415	38444214	892.0008843537415	39337239	039_2017112102	we all know we have seen that these large scale public support from citizens across the european union for trying to address these issues in that context our forthcoming proposal on interoperability will seek to respond to these concerns	we all know we have seen that these large scale public support from citizens across the european union for trying to address these issues in that context our forthcoming proposal on interoperability will seek to respond to these concerns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/041_2017112102.wav	892.0009070294784	39337240	910.9509070294785	40172935	040_2017112102	we have been working on this for some time we have talked you about it on a number of occasions we have had a comprehensive discussion on legal technical and operational issues building on the work that went on over twelve months of the high level expert group we have since had further contact with	we have been working on this for some time we have talked you about it on a number of occasions we have had a comprehensive discussion on legal technical and operational issues building on the work that went on over twelve months of the high level expert group we have since had further contact with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/042_2017112102.wav	910.9509297052155	40172936	936.2009297052155	41286461	041_2017112102	stakeholders member states we carried out of public consultation we continued the technical work and we have kept the le ba secretariat fully involved as we under took to do when we discuss this in may we offered as the member recalled to have a joint discussion between the three institutions to promote a shared understanding on the way forward	stakeholders member states we carried out of public consultation we continued the technical work and we have kept the le ba secretariat fully involved as we under took to do when we discuss this in may we offered as the member recalled to have a joint discussion between the three institutions to promote a shared understanding on the way forward	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/043_2017112102.wav	936.2009523809523	41286462	962.2509523809524	42435267	042_2017112102	and i am glad to say that that is taken place including this month including in fact yesterday evening when a number of you had the opportunity to talk to our technical experts on various aspects this work our working consultations over in particular the last six months have served to confirm the approach that we set out where we had our discussions earlier this year	and i am glad to say that that is taken place including this month including in fact yesterday evening when a number of you had the opportunity to talk to our technical experts on various aspects this work our working consultations over in particular the last six months have served to confirm the approach that we set out where we had our discussions earlier this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/044_2017112102.wav	962.2509750566893	42435268	990.4009750566894	43676683	043_2017112102	our proposal is that all centralised eu information systems for security border and migration management should be made interoperable so that the schengen information system the visa information system eurodac the new entryexit system the proposed etas system and the proposed ecris for convicted third country nationals to achieve	our proposal is that all centralised eu information systems for security border and migration management should be made interoperable so that the schengen information system the visa information system eurodac the new entryexit system the proposed etas system and the proposed ecris for convicted third country nationals to achieve	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017112102/045_2017112102.wav	990.4009977324263	43676684	1010.7509977324263	44574119	044_2017112102	requires three technical components first a european search portal will help police and customs officers in the front line to access several eu information systems simultaneously while respecting the individual access rights of each system which will not change	requires three technical components first a european search portal will help police and customs officers in the front line to access several eu information systems simultaneously while respecting the individual access rights of each system which will not change	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017112102.wav	0
