	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/011_20160926.wav	219.9002267573696	9697600	235.1502267573696	10370125	010_20160926	without further i do i am going to give the floor to mr de kerchove and then we will open the floor to debate from the members mr krkovihavtheflormrpresidentthank you for inviting in	without further i do i am going to give the floor to mr dikerkov and then we will open the floor to debate from the members mr krkovihavtheflormrpresidentthank you for inviting in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	5
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/012_20160926.wav	235.15024943310658	10370126	259.10024943310657	11426321	011_20160926	let me be unable to attend the first discussion you had at the end of the summer i try to be brief touch upon first the lessons that we can draw from recent attack or recent lots and thentertothe challenges that we have to address based on on these lessons	let me be unable to attend the first discussion you had at the end of the summer i try to be brief touch upon first the lessons that we can draw from recent attack or recent lots and thentertothe challenges that we have to address based on on these lessons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/013_20160926.wav	259.1002721088435	11426322	286.75027210884355	12645687	012_20160926	i was invited to address the french amassagers early september and i was in a panel with the french minister of inter and the french minister of foreign affairs and benach have know when he had to describe the treat said that it has never been dat high in the last twenty years and indeed in many of our member states and fourthly the treaties is very high you may need to the very complex and vey diverse nature of these threat	i was invited to address the french amassagers early september and i was in a panel with the french minister of inter and the french minister of foreign affairs and benach have know when he had to describe the treat said that it has never been dat high in the last twenty years and indeed in many of our member states and fourthly the treaties is very high you may need to the very complex and vey diverse nature of these threat	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/014_20160926.wav	286.7502947845805	12645688	306.6002947845805	13521073	013_20160926	if we look at at the many attack or plots we have had in recent weeks we can identify at least six features the first one is indeed a very wide variety of profiles of the perpetrators we have on the one hand networked group	if we look at at the many attack or plots we have had in recent weeks we can identify at least six features the first one is indeed a very wide variety of profiles of the perpetrators we have on the one hand networked group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/015_20160926.wav	306.60031746031746	13521074	331.9503174603175	14639009	014_20160926	de had ist sent by racka and we know that there is in raca ana unit planning attack ana garage even if the head has been killed they are still trying to plan attack so that is one sat the second said is the so called lan actors not much alone by the way but they are either directed or inspire	jihadist sent by racka and we know that there is in raca an unit planning attack aalcarage even if the head has been killed they are still trying to plan attack so that is one sat the second said is the so called lan actors not much alone by the way but they are either directed or inspire	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	8
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/016_20160926.wav	331.9503401360544	14639010	350.6003401360544	15461475	015_20160926	those why directed the good example is the gay french gay colrohashid kasimwho spend most of de summer trying to not only inspire but to direct attack against vip in france using telegram	those why directed the good example is the gay french gay colrohashid kasimwho spend most of december trying to not only inspire but to direct attack against vip in france using telegram	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	4
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/017_20160926.wav	350.6003628117914	15461476	377.5503628117914	16649971	016_20160926	the the other sad of people are not directly in link with dish but a just inspined by the propaganda so that is second cettegol in the tird one i would say its purely most of the time people mean to thy eel or in quest of for personal significance or just trying to copy what they have seen	the the other sad of people are not directly in link with dish but a just inspined by the propaganda so that is second cettegol in the tird one i would say its purely most of the time people mean to thy eel or in quest of for personal significance or just trying to copy what they have seen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/018_20160926.wav	377.55038548752833	16649972	398.90038548752835	17591507	017_20160926	so that is the first feature the second one it is a common place i am sorry to say so but it is still the central role of internet both for propagating the ideology but also for directing using either the deep web or encryption devices the third one	so that is the first feature the second one it is a common place i am sorry to say so but it is still the central role of internet both for propagating the ideology but also for directing using either the deep web or encryption devices the third one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/019_20160926.wav	398.9004081632653	17591508	422.8504081632653	18647703	018_20160926	it is now a huge phenomenon but we have to acknowledge even if we do not like it is the use of migration flow to infiltrate fighters into the eu and using counter feed documents often obtain through criminal networks the forth and it is probably one of the most important one is the strong link between terrorism and crime growing link	it is now a huge phenomenon but we have to acknowledge even if we do not like it is the use of migration flow to infiltrate fighters into the eu and using counter feed documents often obtain through criminal networks the forth and it is probably one of the most important one is the strong link between terrorism and crime growing link	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/020_20160926.wav	422.8504308390023	18647704	449.40043083900224	19818559	019_20160926	europol has identified i want not mention the exact figure with its in the hundreds the numbers of pepatrators who have either criminal past or we had terrorist using crime to finance the enterprise for recruitment procurement troubles thee has full consequences the first one	europol has identified i want not mention the exact figure with its in the hundreds the numbers of pepatrators who have either criminal past or we had terrorist using crime to finance the enterprise for recruitment procurement troubles thee has full consequences the first one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/021_20160926.wav	449.40045351473924	19818560	474.35045351473923	20918855	020_20160926	it is more and more difficult for front liners to detect early signs weak signal only science of radicalisation because if you have criminals they tend to behave not in the way we expect from would be jihadist the second one is the speed of radicalisation and they turning two violence very easily much quicker than before	it is more and more difficult for front liners to detect early signs weak signal only science of radicalisation because if you have criminals they tend to behave not in the way we expect from would be jihadist the second one is the speed of radicalisation and they turning two violence very easily much quicker than before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/022_20160926.wav	474.3504761904762	20918856	497.8004761904762	21953001	021_20160926	for its transfer al skill if you happen to live in an environment where you know people who can provide fire arms travel documents for travel documents it it helps your enterprise as well in financing is the last element so that is the force features the fifty one	for its transfer al skill if you happen to live in an environment where you know people who can provide fire arms travel documents for travel documents it it helps your enterprise as well in financing is the last element so that is the force features the fifty one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/023_20160926.wav	497.80049886621316	21953002	519.1504988662132	22894537	022_20160926	again diversity in the attack and the mudesoperendye we have seen in battaklo and brussels soffisdicated complex attack but at the same times a lot of spontenuous attacks ta being using nife access and even trucks	again diversity in the attack and the mudesoperendye we have seen in battaklo and brussels soffisdicated complex attack but at the same times a lot of spontenuous attacks ta being using nife access and even trucks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/024_20160926.wav	519.1505215419501	22894538	548.2005215419501	24175643	023_20160926	but it seems that they tend to target more a more soft target and no longer only symbolic one as it was the case before and the last one is the number of attack against westerners in muslim countries mainly to have an impact on tourism because in many of this country tunisia turkey egypt this is an important economic element	but it seems that they tend to target more a more soft target and no longer only symbolic one as it was the case before and the last one is the number of attack against westerners in muslim countries mainly to have an impact on tourism because in many of this country tunisia turkey egypt this is an important economic element	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/025_20160926.wav	548.200544217687	24175644	567.2505442176871	25015749	024_20160926	so that is the first six aspect that i want to mention when you listen to the entail community they are concerned by an additional five elements the first one we fear that dies might step by step	so that is the first six aspect that i want to mention when you listen to the entail community they are concerned by an additional five elements the first one we fear that dies might step by step	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/026_20160926.wav	567.2505668934241	25015750	587.800566893424	25922005	025_20160926	move to other modes operandi carbons might be one and we know how much the loan how to build vehicle born in provides exposive divine and there is a concern as well on the use of chemical weapon to weaponise chemical staff	move to other modes operandi carbons might be one and we know how much the loan how to build vehicle born in provides exposive divine and there is a concern as well on the use of chemical weapon to weaponise chemical staff	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/027_20160926.wav	587.800589569161	25922006	609.550589569161	26881181	026_20160926	that is the first concern the second one in its not new but it is a serious issue is the return needs the exortuce of the fighters not if because we are sure that it will happen but when the ganyfit will collapse how will we handle not hundreds thousands of fighters	that is the first concern the second one in its not new but it is a serious issue is the return needs the exortuce of the fighters not if because we are sure that it will happen but when the ganyfit will collapse how will we handle not hundreds thousands of fighters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/028_20160926.wav	609.5506122448979	26881182	630.3006122448979	27796257	027_20160926	who will either want to go in another hops pot and libyisispolably the most obvious one but there are many other places where they can high but also want to get back home we will have to handled high number and a diversity of profiles	who will either want to go in another hops pot and libyisispolably the most obvious one but there are many other places where they can high but also want to get back home we will have to handled high number and a diversity of profiles	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/029_20160926.wav	630.3006349206349	27796258	649.3506349206349	28636363	028_20160926	front liners people were in the front line as fighters people in the back office of the fight but also wise of fighters and children and we know more than five hundred children were born there the third cen	front liners people were in the front line as fighters people in the back office of the fight but also wise of fighters and children and we know more than five hundred children were born there the third cen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/030_20160926.wav	649.3506575963719	28636364	664.6006575963719	29308889	029_20160926	is the vulnerability of the syrian refugee diaspora we have seen in some member states in particular in germany salafist organisation already trying to recruit in the refugee camps	is the vulnerability of the syrian refugee diaspora we have seen in some member states in particular in germany salafist organisation already trying to recruit in the refugee camps	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/031_20160926.wav	664.6006802721089	29308890	680.9506802721088	30029925	030_20160926	and it is not a coincidence because the more they will want to compromise the refugees the better it will it me trigger the vicious circle lot of islamophobia radicalisation nogane the forth concern is of course libya	and it is not a coincidence because the more they will want to compromise the refugees the better it will it me trigger the vicious circle lot of islamophobia radicalisation nogane the forth concern is of course libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/032_20160926.wav	680.9507029478458	30029926	703.7007029478458	31033201	031_20160926	despite the recent successes in sift daeshly still present in libya and the concern is to see libya developing more and more into a new spring bolt for for dash ana place from which attack might be plan to to europe and the last one it would be a big mistake to overlook	despite the recent successes in sift daeshly still present in libya and the concern is to see libya developing more and more into a new spring bolt for fordaeshandplace from which attack might be plan to to europe and the last one it would be a big mistake to overlook	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	5
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/033_20160926.wav	703.7007256235828	31033202	733.4507256235828	32345177	032_20160926	algeda and especially jabatalnusra despite the relabelling of the organisation as jabatalsham this remains the initial aged organisation for the time being mainly mobilised the fight against a sad but they still have the intent in the capability to target the west and the concern is of course a lot about aviation security	algeda and especially jabatalnusra despite the relabelling of the organisation as jabatalsham this remains the initial aged organisation for the time being mainly mobilised the fight against a sad but they still have the intent in the capability to target the west and the concern is of course a lot about aviation security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/034_20160926.wav	733.4507482993197	32345178	754.3007482993197	33264663	033_20160926	so that is in anothshellsomenofthelessnes we we can draw from recent blots and recent attack what is our response which say i will start by saying that they are good news from brussels in the sense that the different institutions are more and more and more mobilise	so that is in anothshellsomenofthelessnes we we can draw from recent blots and recent attack what is our response which say i will start by saying that they are good news from brussels in the sense that the different institutions are more and more and more mobilise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/035_20160926.wav	754.3007709750567	33264664	774.8507709750567	34170919	034_20160926	and ready determined to address these different challenges the decision of a president of the commission to full time commissioner in chart of security is an excellent news will be extremely effective you have seen two recent communication of the commission one on on prevent	and ready determined to address these different challenges the decision of a president of the commission to full time commissioner in chart of security is an excellent news will be extremely effective you have seen two recent communication of the commission one on on prevent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/036_20160926.wav	774.8507936507937	34170920	793.2007936507937	34980155	035_20160926	one on security trying to give substance to the concept of security union it makes a lot of the attracting proposal and i think will boost significantly the work of of the european union and provide a lot to the internal security	one on security trying to give substance to the concept of security union it makes a lot of the attracting proposal and i think will boost significantly the work of of the european union and provide a lot to the internal security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/037_20160926.wav	793.2008163265306	34980156	813.0508163265306	35855541	036_20160926	on her side the high commissioner is more and more determined than than than ever to speed up the conclusion of countertarorism partnership with all the countries around the mediterranean the european extrelection service in my said we have been extremely involved in recent weeks to help	on her side the high commissioner is more and more determined than than than ever to speed up the conclusion of countertarorism partnership with all the countries around the mediterranean the european extrelection service in my said we have been extremely involved in recent weeks to help	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/038_20160926.wav	813.0508390022676	35855542	833.1008390022675	36739747	037_20160926	these countries most recently we were in egypt jordan libanon tunisian of course algeria to give them support and them to address similar problem and the european council of course you have seen the outcome of the batis lever informal meetings	these countries most recently we were in egypt jordan libanon tunisian of course algeria to give them support and them to address similar problem and the european council of course you have seen the outcome of the batis lever informal meetings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/039_20160926.wav	833.1008616780045	36739748	861.0508616780045	37972343	038_20160926	president tusk is really determine to bring and to keep counterterism very high on the agenda and you have seen the decision of the prime minister and heads of state to see significant progress soon its a process we know the batislaba process in the field of sharing external border interconnection of data based now measures in the field of hadicalisation	president tusk is really determine to bring and to keep counterterism very high on the agenda and you have seen the decision of the prime minister and heads of state to see significant progress soon its a process we know the batislaba process in the field of sharing external border interconnection of databased now measures in the field of hadicalisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/040_20160926.wav	861.0508843537415	37972344	882.2008843537415	38905059	039_20160926	let me de turn quickly before answer your question to the challenges that that i see there are many but i would like to go through five the first one is the obvious one of information collection information sharing and information analyses we have here	let me dent turn quickly before answer your question to the challenges that that i see there are many but i would like to go through five the first one is the obvious one of information collection information sharing and information analyses we have here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/041_20160926.wav	882.2009070294785	38905060	910.9509070294785	40172935	040_20160926	a lot ahead of us starting with two new data based that the commission proposed to set up as staff for the people entering the eu visa free and the entry exit system we have you will have with the the council link o decision to agree on this it will be very very important for the	a lot ahead of us starting with two new database that the commission proposed to set up as staff for the people entering the eu visa free and the entry exit system we have you will have with the the council link o decision to agree on this it will be very very important for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/042_20160926.wav	910.9509297052155	40172936	937.9009297052154	41361431	041_20160926	the connection of the dots the second one is an exercise that have been task to undertake by the european council is to assess the level of contribution how member states do populate do use the existing data it and on that front i have to recognise that or member states have made significant progress in recent months	the connection of the dots the second one is an exercise that have been task to undertake by the european council is to assess the level of contribution how member states do populate do use the existing beta it and on that front i have to recognise that or member states have made significant progress in recent months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/043_20160926.wav	937.9009523809524	41361432	955.1509523809524	42122157	042_20160926	we are not completely there yet the different data bis does not reflect fully the threat as we know it but we have at the same time to acknowledge how much they have improved their contribution if i take europol for instance	we are not completely there yet the different data bis does not reflect fully the threat as we know it but we have at the same time to acknowledge how much they have improved their contribution if i take europol for instance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/044_20160926.wav	955.1509750566894	42122158	979.0009750566893	43173943	043_20160926	all the member states are now connected to the cen network which has been up greater to contridential the most of the member states have a national contact point link to the internet refer unite the europol information system and the focaled point travellers are much more fed tan before let me also just mentioned the sis	all the member states are now connected to the cen network which has been up greater to contridential the most of the member states have a national contact point link to the internet refer unite the europa information system and the focaled point travellers are much more fed tan before let me also just mentioned the sis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	2
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/045_20160926.wav	979.0009977324263	43173944	994.5509977324263	43859699	044_20160926	which is for the time being the most effective tool we have to exchange law inforzen any intelligence information under the left for discreet surveillance the so called article thirtysix three left	which is for the time being the most effective tool we have to exchange law inforzen any intelligence information under the left for discreet surveillance the so called article thirtysix three left	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160926/046_20160926.wav	994.5510204081633	43859700	1015.9010204081633	44801235	045_20160926	which is mainly intel information we have improved increased the number of left by four hundred two thousand and two thousand and sixteen and we now have nine five hundred left which is impressive so that is the	which is mainly intel information we have improved increased the number of left by four hundred two thousand and two thousand and sixteen and we now have nine five hundred left which is impressive so that is the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160926.wav	0
