	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/011_20160509.wav	228.4002267573696	10072450	248.35022675736963	10952245	010_20160509	okay wild start now the votes please and we are going to the draft recommendation on the draft council decision on the conclusion on behalf of the european union of the agreement between the eu and the republic of colombia on the short stay visa waver the rapporteur maria gabriel	okay will start now the votes please and we are going to the draft recommendation on the draft council decision on the conclusion on behalf of the european union of the agreement between the eu and the republic of colombia on the short stay visa waver the rapporteurs marie gabriel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/012_20160509.wav	248.35024943310657	10952246	267.60024943310657	11801171	011_20160509	ms veld you wish to say a word no ok in that case please there are now amendments have been tabled can we please have the vote open	viel you wish to say a word no ok in that case please there are now amendments have been tabled can we please have the vote open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	5
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/013_20160509.wav	267.6002721088435	11801172	288.1502721088435	12707427	012_20160509	votes still open the vote is now closed du	votes still open the vote is now closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/014_20160509.wav	288.1502947845805	12707428	317.2002947845805	13988533	013_20160509	forty four in favour four against with no abstentions congratulate president the next one is draft recommendation on the draft council decision on the conclusion on behalf of the eu of the agreement between the eu and the republic of palau on the short stay visa wave again the rapporteur maria	forty four in favour four against with no abstentions congratulate president the next one is draft recommendation on the draft council decision on the conclusion on behalf of the eu of the agreement between the eu and the republic of palau on the short stay visa wave again the rapporteurs madiabri	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	5
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/015_20160509.wav	317.2003174603175	13988534	344.25031746031743	15181439	014_20160509	an the vote is now open m president vote is now closed forty five in favour for against without any abstentions thank you very much for de	an the vote is now open m president vote is now closed forty five in favour for against without any abstentions thank you very much for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/016_20160509.wav	344.25034013605443	15181440	367.4003401360544	16202355	015_20160509	next one is again a draft recommendation on draft council decision on the conclusion on behalf of the eu of the agreement between the eu and the kingdom of tonga on the short stay visa wave rapporteur again maria gabriel the vote open vote	next one is again a draft recommendation on draft council decision on the conclusion on behalf of the eu of the agreement between the eu and the kingdom of tonger on the short stay visa wave rapporteur again maria gabriel the vteisopenvotes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	7
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/017_20160509.wav	367.4003628117914	16202356	392.3503628117914	17302651	016_20160509	close forty five in favour for against with no abstentions	close forty five in favour for against with no abstentions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/018_20160509.wav	392.35038548752834	17302652	408.60038548752834	18019277	017_20160509	eu	on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	2
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/019_20160509.wav	408.6004081632653	18019278	428.55040816326533	18899073	018_20160509	ritldisandgentlemennowaa control of the acquisition and possession of weapons the rapporteur for this opinion is bodil valero of the greens and this is the adoption of a draft opinion does the rapporteur ms balaro wish to take floor	ritldisandgentlemennowaa control of the acquisition and possession of weapons the rapporteur for this opinion is bodil balaro of the greens and this is the adoption of a draft opinion does the rapporteur mrs balaro wish to take floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/020_20160509.wav	428.5504308390023	18899074	457.1004308390023	20158129	019_20160509	ms we can just pe let us proceed to the vote in ti case please pre on the vote please first of all we are taking amendments twenty six twenty seven twenty nine thirty and thirty two and they voted together and the vote is now open	mwecanjustprceletuspreceed to the vote in ti case please pre on the vote please first of all we are taking amendments twenty six twenty seven twenty nine thirty and thirty two and they voted together and the vote is now open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	11
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/021_20160509.wav	457.10045351473923	20158130	479.95045351473925	21165815	020_20160509	voters closed ten in favour forty one against no abstentions that is rejected now article one paragraph one amendment ninety two voters open	voters closed ten in favour forty one against no abstentions that is rejected now article one paragraph one amendment ninety two voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/022_20160509.wav	479.9504761904762	21165816	502.8004761904762	22173501	021_20160509	ms vote is closed that is rejected eighteen to thirty three now compromise five voters open vote is closed	vote is closed that is rejected eighteen to thirty three now compromise five voters open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/023_20160509.wav	502.80049886621316	22173502	528.2504988662132	23295847	022_20160509	that is that is carried forty six two five which case we now move to amendment ninety five i think there is as vote for a separate request here for separate voting first part vote is open	that is that is carried forty six two five which case we now move to amendment ninety five i think there is as vote for a separate request here for separate voting first part vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/024_20160509.wav	528.2505215419501	23295848	545.3005215419502	24047753	023_20160509	no i am sorry bigupon compromise five was adopted ally compromise ninety three was rejected this is on amendment ninety five that in two parts	no i am sorry bigupon compromise five was adopted ally compromise ninety three was rejected this is on amendment ninety five that in two parts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/025_20160509.wav	545.300544217687	24047754	573.6505442176871	25297989	024_20160509	ms the first like falls who have compromise five it is only the second part we are voting on member state show then to besess than that section can we vote pleased on the second part president votes closed	mr the first like falls who have compromise five it is only the second part we are voting on member state show then to besess than that section can we vote pleased on the second part president votes closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	1
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/026_20160509.wav	573.6505668934241	25297990	591.300566893424	26076355	025_20160509	and that has been rejected next amendment one o one voters open one zero one	and that has been rejected next amendment one o one voters open one zero one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/027_20160509.wav	591.300589569161	26076356	620.150589569161	27348641	026_20160509	ppe one zero one along please votes closed that has been carried fifty votes to a zero next is amendment four voters open	mr one zero one long please votes closed that has been carried fifty votes to a zero next is amendment four voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	4
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/028_20160509.wav	620.150612244898	27348642	649.8006122448979	28656207	027_20160509	a vote is closed and that has been rejected so in that case we vote on amendment one zero two votes open vote is closed that has been rejected next is amendment five votes open	a vote is closed and that has been rejected so in that case we vote on amendment one zero two votes open vote is closed that has been rejected next is amendment five votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/029_20160509.wav	649.8006349206349	28656208	677.7506349206349	29888803	028_20160509	vote is closed and that has been rejected next two identical amendments one zero three and one zero for voters open vote is vote is closed	vote is closed and that has been rejected next two identical amendments one zero three and one zero for voters open vote is vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/030_20160509.wav	677.7506575963719	29888804	693.8006575963719	30596609	029_20160509	and that has been adopted so amendment one five falls we go to amendment one zero six vote open	and that has been adopted so amendment one five falls we go to amendment one zero six vote open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/031_20160509.wav	693.8006802721088	30596610	712.8506802721089	31436715	030_20160509	de close the vote is closed president and that was that was rejected so we move to amendment six votes open	e close the vote is closed president and that was that was rejected so we move to amendment six votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/032_20160509.wav	712.8507029478458	31436716	736.3007029478458	32470861	031_20160509	vote is closed and that has been rejected so we do amendment one zero seven votes open votes closed that was	vote is closed and that has been rejected so we do amendment one zero seven votes open votes closed that was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/033_20160509.wav	736.3007256235828	32470862	751.7507256235828	33152207	032_20160509	carried but we vote i think one zero eight the voters open vote is closed	carried but we vote i think one zero eight the voters open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/034_20160509.wav	751.7507482993198	33152208	774.8007482993197	34168713	033_20160509	that has been narrowly rejected amendment one zero nine has been withdrawn so we now go to one one zero voters open vote is closed and that	that has been narrowly rejected amendment one zero nine has been withdrawn so we now go to one one zero voters open vote is closed and that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/035_20160509.wav	774.8007709750567	34168714	794.6507709750567	35044099	034_20160509	has been carried next the a two identicals amendments one de one and on one two the vote is open the vote is closed	has been carried next the a two identicals amendments one one one and on one two the vote is open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/036_20160509.wav	794.6507936507936	35044100	821.4007936507936	36223775	035_20160509	that has been rejected amendment on one three voters open vote is closed that has been carried amendment one one five voters open vote is closed	that has been rejected amendment on one three voters open vote is closed that has been carried amendment one one five voters open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/037_20160509.wav	821.4008163265306	36223776	837.7508163265306	36944811	036_20160509	that has been carried one one six vote is open vote is closed and that has been narrowly carried	that has been carried one one six vote is open vote is closed and that has been narrowly carried	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/038_20160509.wav	837.7508390022675	36944812	854.1008390022675	37665847	037_20160509	mr president one one seven ms the next vote votes open	mr president one one seven is the next vote votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/039_20160509.wav	854.1008616780045	37665848	877.2508616780045	38686763	038_20160509	vote is closed and that has been carried amendment one one eight vote is open vote is playlest	vote is closed and that has been carried amendment one one eight vote is open vote is playlest	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/040_20160509.wav	877.2508843537415	38686764	904.3008843537415	39879669	039_20160509	that has been rejected one one nine votes open vote is closed that has been rejected one two zero vote is open vote is closed	that has been rejected one one nine votes open vote is closed that has been rejected one two zero vote is open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/041_20160509.wav	904.3009070294785	39879670	921.8509070294784	40653625	040_20160509	that has been rejected next is compromise six in two parts the first part of compromise votes open	that has been rejected next is compromise six in two parts the first part of compromise votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/042_20160509.wav	921.8509297052154	40653626	942.9009297052154	41581931	041_20160509	ms vote is closed and has been carried at the second part of compromise six the voters open the vote is closed	mr vote is closed and has been carried at the second part of compromise six the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/043_20160509.wav	942.9009523809524	41581932	969.9509523809523	42774837	042_20160509	and the second part has been rejected present amendment next one is amendment eight votes open vote is closed and that has been	and the second part has been rejected present amendment next one is amendment eight votes open vote is closed and that has been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/044_20160509.wav	969.9509750566893	42774838	992.8009750566894	43782523	043_20160509	carried next amendment one two nine votes open vote is closed that has been carried amendment one two eight voters open	carried next amendment one two nine votes open vote is closed that has been carried amendment one two eight voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/045_20160509.wav	992.8009977324263	43782524	1012.5509977324263	44653499	044_20160509	vote is closed and that has just been carried next one two seven vote is open vote is closed	vote is closed and that has just been carried next one two seven vote is open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/046_20160509.wav	1012.5510204081633	44653500	1040.5010204081632	45886095	045_20160509	and that has been rejected next identical amendments nine one three one and one three two voters open vote is closed	and that has been rejected next identical amendments nine one three one and one three two voters open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/047_20160509.wav	1040.5010430839002	45886096	1059.1510430839003	46708561	046_20160509	ms pa tom we did not get that working this time so has been a technical issue were take it again please we are opening now again nine one three one and one three two identical le vote again	epeatteoewedidnt get that working this time so has been a technical issue were take it again please we are opening now again nine one three one and one three two identical place vote again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	14
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/048_20160509.wav	1059.1510657596373	46708562	1079.4010657596373	47601587	047_20160509	ms yes three identical o vote is closed and that has been carried so we move now to amendment one three five vote is open	mr yes three identiok vote is closed and that has been carried so we move now to amendment one three five vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	6
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/049_20160509.wav	1079.401088435374	47601588	1099.5510884353741	48490203	048_20160509	ms it was not closed so you have eu one three five voters open	it was not closed so you have one three five voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	6
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/050_20160509.wav	1099.5511111111111	48490204	1114.8011111111111	49162729	049_20160509	vote is closed and that has been rejected one three six the voters open vote is closed	vote is closed and that has been rejected one three six the voters open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/051_20160509.wav	1114.8011337868481	49162730	1134.451133786848	50029295	050_20160509	that has been president one three seven voters open vote is closed	that has been president one three seven voters open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/052_20160509.wav	1134.451156462585	50029296	1160.401156462585	51173691	051_20160509	has been rejected one three eight voters open vote is closed and that has been rejected one three nine voters open vote is le	has been rejected one three eight voters open vote is closed and that has been rejected one three nine voters open vote is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/053_20160509.wav	1160.401179138322	51173692	1189.551179138322	52459207	052_20160509	and that has been carried amendment one four zero vote is open vote is closed that has been carried amendment one four one the vote is open the vote is closed	and that has been carried amendment one four zero vote is open vote is closed that has been carried amendment one four one the vote is open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/054_20160509.wav	1189.551201814059	52459208	1214.301201814059	53550683	053_20160509	that has been rejected amendment one four two voters open vote is closed at has been rejected one four three the vote is open the vote is closed	that has been rejected amendment one four two voters open vote is closed at has been rejected one four three the vote is open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/055_20160509.wav	1214.301224489796	53550684	1235.951224489796	54505449	054_20160509	and that has been carried one four three nemen ten men ten we don one for three the ten votes open vote is closed	and that has been carried one four three nemen ten mementten we don one for three the ten votes open vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	3
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/056_20160509.wav	1235.9512471655328	54505450	1265.4012471655328	55804195	055_20160509	that has been rejected article one amendment one votes open vote is closed that has been rejected amendment one five votes open	that has been rejected article one amendment one votes open vote is closed that has been rejected amendment one five votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160509/057_20160509.wav	1265.4012698412698	55804196	1281.7512698412697	56525231	056_20160509	and the vote is closed and that has been rejected now we have two identical amendments one four six and one four seven the vote is open	and the vote is closed and that has been rejected now we have two identical amendments one four six and one four seven the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160509.wav	0
