	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/011_2017101202.wav	248.80022675736961	10972090	274.4502267573696	12103255	010_2017101202	for reasons related t the dutch softrac policy it decided to maintain internal border controls at its borders with belgium and luxembourg but it never led to the criticism we now day see on member states who for a longer period have reintroduced internal border controls	for reasons related t the dutch softrac policy it decided to maintain internal border controls at its borders with belgium and luxembourg but it never led to the criticism we now day see on member states who for a longer period have reintroduced internal border controls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/012_2017101202.wav	274.4502494331066	12103256	302.80024943310656	13353491	011_2017101202	this regime has been changed in two thousand and six when the schengen border code was established in reality the schengen border code has communitarised at that moment parts of the intergovernmental schengen aqui on internal and external borders basically the safeguard clause was kept but of course it was not only about notifying such a decision to the member states	this regime has been changed in two thousand and six when the schengen borders code was established in reality the schengen border code has communitarised at that moment parts of the intergovernmental schengen aqui on internal and external borders basically the safeguard clause was kept but of course it was not only about notifying such a decision to the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	1
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/013_2017101202.wav	302.80027210884356	13353492	324.3502721088435	14303847	012_2017101202	but also to the commission in light of the institutional framework in which schenger was functioning since its integration into the framework of the eu again only temporary reintroduction of internal border controls was possible without specifying a maximum period of time	but also to the commission in light of the institutional framework in which schenger was functioning since its integration into the framework of the eu again only temporary reintroduction of internal border controls was possible without specifying a maximum period of time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/014_2017101202.wav	324.3502947845805	14303848	349.1002947845805	15395323	013_2017101202	then in two thousand and thirteen and i think members who were there in libya at that moment under the heading of the schengen governance under which for instance also the new schengen evaluation mechanism has been introduced there was a specific modification of the schengen border coe with regard to the safeguard clause	then in two thousand and thirteen and i think members who were there in lib at that moment under the heading of the schengen governance under which for instance also the new schengen evaluation mechanism has been introduced there was a specific modification of the schengen borders coe with regard to the safeguard clause	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/015_2017101202.wav	349.10031746031746	15395324	365.65031746031747	16125179	014_2017101202	and a lot of new procedures have been or elements of procedure have been introduced and also at that moment for the first time there was put a time limit of maximum six months	and a lot of new procedures have been or elements of procedure have been introduced and also at that moment for the first time there was put a time limit of maximum six months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/016_2017101202.wav	365.6503401360544	16125180	390.80034013605444	17234295	015_2017101202	on the temporary reintroduction of internal border controls and while six months il it could have been three could have been nine or twelve months but six months was chosen because it would allow to cover all the cases that had intervened until them on the reintroduction of internal border controls	on the temporary reintroduction of internal border controls and while six months it could have been three could have been nine or twelve months but six months was chosen because it would allow to cover all the cases that had intervened until them on the reintroduction of internal border controls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/017_2017101202.wav	390.8003628117914	17234296	418.2503628117914	18444841	016_2017101202	there was no absolute rule or no absolute reason why six months was fixed but it six months we still have today in the schengen border code there was also the possibility to prolaunch internal border controls for up to two years in the specific case of article twenty nine but which is not really at stake at this moment	there was no absolute true or no absolute reason why six months was fixed but it six months we still have today in the schengen border code there was also the possibility to prolaunch internal border controls for up to two years in the specific case of article twenty nine but which is not really at stake at this moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	2
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/018_2017101202.wav	418.2503854875283	18444842	439.10038548752834	19364327	017_2017101202	now the commission is there with another change or a proposal for a change of the safeguard clause in particular in order to provide for a longer period of time during which internal border control could be reintroduced	now the commission is there with another change or a proposal for a change of the safeguard clause in particular in order to provide for a longer period of time during which internal border control could be reintroduced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/019_2017101202.wav	439.1004081632653	19364328	468.4504081632653	20658663	018_2017101202	with this proposal the commission aims at making schengen stronger and more resilient to water the current challenges we are facing over the last two years with problems of correct management of the external border subsequent secondary movements of irregular migrants and not to forget the terrorist threats	with this proposal the commission aims at making schenga stronger and more resilient to water the current challenges we are facing over the last two years with problems of correct management of the external border subsequent secondary movements of irregular migrants and not to forget the terrorist threats	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/020_2017101202.wav	468.45043083900225	20658664	483.70043083900225	21331189	019_2017101202	these issues are long lasting problems and it is clear that the six months are insufficient and a maximum period for the	these issues are long lasting problems and it is clear that the six months are insufficient and a maximum period for the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/021_2017101202.wav	483.70045351473925	21331190	507.7504535147392	22391795	020_2017101202	the secondary movements flowing from deficiencies in external border management the commission has followed the special procedure of article twenty nine with subsequent recommendations to the council to recommend member states too prolaunch according to the conditions in the procedures provided by the border scope	the secondary movements flowing from deficiencies in external morar management the commission has followed the special procedure of article twenty nine with subsequent recommendations to the council to recommend member states too prolaunch according to the conditions in the procedures provided by the border scope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/022_2017101202.wav	507.7504761904762	22391796	527.1004761904762	23245131	021_2017101202	what the commission is doing now is adjusting again or proposing to adjust the current provisions in order to make schengen stronger and we are taking into account not only those new challenges that member states have been facing	what the commission is doing now is adjusting again or proposing to adjust the current provisions in order to make schengen stronger and we are taking into account not only those new challenges that member states have been facing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/023_2017101202.wav	527.1004988662131	23245132	549.6504988662132	24239587	022_2017101202	we also take into account objections that have been made by certain member states who were suffering from the consequences of the reintroduction of internal border controls by neighbouring member states and that is something what we try to do in a proposal to find the right balance	we also take into account objections that have been made by certain member states who were suffering from the consequences of the reintroduction of internal border controls by neighbouring member states and that is something what we try to do in a proposal to find the right balance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/024_2017101202.wav	549.6505215419501	24239588	578.8005215419502	25525103	023_2017101202	between allowing because of serious threats to public order or internal security the maximum lent of authorised internal border controls and on the other hand safeguards which should make sure that free movement is affected as less as possible and that the other member states are involved from an early stage of the procedure	between allowing because of serious threats to public order or internal security the maximum lent of authorised internal border controls and on the other hand safeguards which should make sure that free movement is affected as less as possible and that the other member states are involved from an early stage of the procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/025_2017101202.wav	578.800544217687	25525104	596.6505442176871	26312289	024_2017101202	there is first a prolongation from six months to one year of the normal maximum period of during which internal border checks can be reintroduced	there is first a prolongation from six months to one year of the normal maximum period of during which internal border checks can be reintroduced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/026_2017101202.wav	596.6505668934241	26312290	618.0005668934241	27253825	025_2017101202	this is balanced by several guarantees for instance the elements that should be put in the notifications have been reinforced according to the commission proposal before notifying the reintroduction of internal border	this is balanced by several guarantees for instance the elements that should be put in the notifications have been reinforced according to the commission proposal before notifying the reintroduction of internal border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/027_2017101202.wav	618.000589569161	27253826	640.950589569161	28265921	026_2017101202	there should be contact with the neighbouring member states and there should be an agreement a prior agreement on cooperation measures that could be taken the commission has also the right to ask for additional information including on this cooperation with the other member states	there should be contact with the neighbouring member states and there should be an agreement a prior agreement on cooperation measures that could be taken the commission has also the right to ask for additional information including on this cooperation with the other member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/028_2017101202.wav	640.9506122448979	28265922	666.8006122448979	29405907	027_2017101202	a major important novelty is also that a risk assessment is required which should show the lent of the threat that is expected clear definition of the sections of the internal borders that are affected by the seas risk a risk that on want to prevent eu	a major important novelty is also that a risk assessment is required which should show the lent of the threat that is expected clear definition of the sections of the internal borders that are affected by the seas risk a risk that on want to prevent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/029_2017101202.wav	666.8006349206349	29405908	686.7506349206349	30285703	028_2017101202	and also a clear demonstration of the need that the temporary reintroduction of internal border controls is a last resort measure another element which is surely word mentioning is that	and also a clear demonstration of the need that the temporary reintroduction of internal border controls is a last resort measure another element which is surely word mentioning is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/030_2017101202.wav	686.7506575963719	30285704	707.7006575963719	31209599	029_2017101202	when a member state goes beyond six months with its internal border controls there is also the obligation to include information on how during the first six months to border controls effectively have contributed to remedy the identified rate	when a member state goes beyond six months with its internal border controls there is also the obligation to include information on how during the first six months to border controls effectively have contributed to remedy the identified rate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/031_2017101202.wav	707.7006802721088	31209600	735.5506802721088	32437785	030_2017101202	it is not just a formality the notification what should be added has been better defined and there are stronger conditions that should be met another important element to mention is that the commission when a member state goes beyond six months with its internal border controls that the commission should issue an opinion	it is not just a formality the notification what should be added has been better defined and there are stronger conditions that should be met another important element to mention is that the commission when a member state goes beyond six months with its internal border controls that the commission should issue an opinion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/032_2017101202.wav	735.5507029478458	32437786	760.0007029478458	33516031	031_2017101202	in the current provisions the commission according to the current provisions the commission may issue an opinion and it should do so if it hans doubts about the proportionality or the necessity of the measures from the moment of member state goes beyond the six months the commission shell do that	in the current provisions the commission according to the current provisions the commission may issue an opinion and it should do so if it hans doubts about the proportionality or the necessity of the measures from the moment of member state goes beyond the six months the commission shell do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/033_2017101202.wav	760.0007256235828	33516032	779.7507256235828	34387007	032_2017101202	and in this context allow me to recall that in practice the commission has not yet presented a high number of such opinions which already today it can issue the last one and it is one of the only ones was on austria and germany	and in this context allow me to recall that in practice the commission has not yet presented a high number of such opinions which already today it can issue the last one and it is one of the only ones was on austria and germany	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/034_2017101202.wav	779.7507482993198	34387008	799.1007482993198	35240343	033_2017101202	and the internal border controls that they have reintroduced because of the secondary movements constituting serious threat to their public policy and internal security putting their asylum system under fairy high pressure	and the internal border controls that they have reintroduced because of the secondary movements constituting serious threat to their public policy and internal security putting their resylum system under fairy high pressure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/035_2017101202.wav	799.1007709750567	35240344	826.2507709750566	36437659	034_2017101202	why do i insist a bit on this opinion of the commission because of course with regard to member states it will trigger the consultation procedure about the case of free introduction of internal border controls with regard to the european parliament it will serve as a basis for a political discussion so this obligation for the commission to il	why do i insist a bit on this opinion of the commission because of course with regard to member states it will trigger the consultation procedure about the case of free introduction of internal border controls with regard to the european parliament it will serve as a basis for a political discussion so this obligation for the commission to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/036_2017101202.wav	826.2507936507936	36437660	851.6007936507937	37555595	035_2017101202	an opinion will automatically trigger consultation with member states and i suppose also a debate with the european parliament and then there is a specific new procedure that is provided for cases in which the same serious threat continues to exist beyond one year	an opinion will automatically trigger consultation with member states and i suppose also a debate with the european parliament and then there is a specific new procedure that is provided for cases in which the same serious threat continues to exist beyond one year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/037_2017101202.wav	851.6008163265307	37555596	870.4508163265306	38386881	036_2017101202	there are very strict conditions in order to allow this and one of those conditions is that there are commensurate exceptional national measures taken by the member state concerned applicable within the territory	there are very strict conditions in order to allow this and one of those conditions is that there are commensurate exceptional national measures taken by the member state concerned applicable within the territory	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/038_2017101202.wav	870.4508390022676	38386882	895.4008390022676	39487177	037_2017101202	for instance a state who has declared the state of emergency or a member state who according in accordance with national law has declared the highest thread level the highest level of risk that a terrorist attack il il happen then it should also be accepted	for instance a state who has declared the state of emergency or a member state who according in accordance with national law has declared the highest thread level the highest level of risk that a terrorist attack will will happen then it should also be accepted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	4
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/039_2017101202.wav	895.4008616780045	39487178	922.7508616780045	40693313	038_2017101202	that internal border control by that member state is maintained if relevant for the threat of course this is such a case that member states should notify the commission and the member state six weeks before again the commission shall issue an opinion and here we make the parallelism with the current article twenty nine procedure	that internal border control by that member state is maintained if relevant for the threat of course this is such a case that member states should notify the commission and the member state six weeks before again the commission shall issue an opinion and here we make the parallelism with the current article twenty nine procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/040_2017101202.wav	922.7508843537415	40693314	942.7008843537415	41573109	039_2017101202	it is not the member state who has the last work on the basis of the commission opinion the council should take a decision to recommend the member state concerned or not to further prolaunch the internal border controls	it is not the member state who has the last work on the basis of the commission opinion the council should take a decision to recommend the member state concerned or not to further prolaunch the internal border controls	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/041_2017101202.wav	942.7009070294785	41573110	961.8509070294784	42417625	040_2017101202	that is in a natural the most important changes broad or proposed by the commission to the current existing safeguard clause there is also a recommendation adopted by the college which	that is in a natural the most important changes broad or proposed by the commission to the current existing safeguard clause there is also a recommendation adopted by the college which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/042_2017101202.wav	961.8509297052154	42417626	988.9009297052154	43610531	041_2017101202	gives the kind of interpretation of the current provisions in the spirit of the changes proposed to the provisions of the schengen border code so that member states if they now days notified the introduction or the prolongation of internal border controls that for they already make sure that there are the indispensable contacts with neighbouring member states that there is cooperation	gives the kind of interpretation of the current provisions in the spirit of the changes proposed to the provisions of the schengen border code so that member states if they now days notified the introduction or the prolongation of internal border controls that for they already make sure that there are the indispensable contacts with neighbouring member states that there is cooperation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/043_2017101202.wav	988.9009523809524	43610532	1005.7509523809524	44353617	042_2017101202	of course notifications made today or tomorrow they will still be governed by the current provisions of the schengen border code and not to tell you the secret overnight we received two notifications	of course notifications made today or tomorrow they will still be governed by the current provisions of the schengen border code and not to tell you the secret overnight we received two notifications	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/044_2017101202.wav	1005.7509750566893	44353618	1029.4009750566893	45396583	043_2017101202	they should also have arrived at the european parliament because it should receive those notifications simultaneously with the commission and the other member states so the commission is looking into these notifications and is considering the appropriate follow up to be given thank you mr de	they should also have arrived at the european parliament because it should receive those notifications simultaneously with the commission and the other member states so the commission is looking into these notifications and is considering the appropriate follow up to be given thank you mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/045_2017101202.wav	1029.4009977324263	45396584	1052.5509977324264	46417499	044_2017101202	thank you mr de kosto that last sentence is increased the exit but in the room so we begin with mr kelly pa rapporteur president thank you to the european commission for their presentation and for the clear and is way mr de kosto has always presented to as	thank you mr jkostothat last sentence is increased the exit but in the room so we begin with mr kuelyoprapporturr president thank you to the european commission for their presentation and for the clear and is way mr the kosto has always presented to as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	13
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017101202/046_2017101202.wav	1052.5510204081634	46417500	1080.0010204081632	47628045	045_2017101202	as i had the chance to say yesterday to the commissioner january generally il we welcome the proposals for a target amendment of the schengen border scoles indeed recent crises have placed the area of mee movement under pressure leading to the introduction of controls at internal borders in serval member states	as i had the chance to say yesterday to the commissioner january generally we welcome the proposals for a target amendment of the schengen border scoles indeed recent crises have placed the area of mee movement under pressure leading to the introduction of controls at internal borders in serval member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017101202.wav	3
