	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/020_20150915.wav	452.45043083900225	19953064	479.1004308390023	21128329	019_20150915	in search and rescue activities and it was also an opportunity to deliver some key message on fundamental rights as well as an basic international rules such as non wofulmaw and all this kind of regulations or rule of law which apply especially in the case of maritime operations	in search and rescue activities and it was also an opportunity to deliver some key message on fundamental rights as well as an basic international rules such as non wofulmaw and all this kind of regulations or rule of law which apply especially in the case of maritime operations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/021_20150915.wav	479.10045351473923	21128330	497.85045351473923	21955205	020_20150915	thank you very much mr le you always give a brief and sink report thank you one im gal do because of that is we have point twenty three and twenty four where we	thank you very much mr lee you always give a brief and sink report thank you one im go do because of that is we have point twenty three and twenty four where we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	3
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/022_20150915.wav	497.8504761904762	21955206	524.4004761904762	23126061	021_20150915	as a parliament invited you for an exchange of views on the question of the frontex regulation of two thousand and four it is article fourteen which allowed operational cooperation with third countries and members requested more information on what that entailed in practice so the coordinators agree to invite you to an exchange of views on this matter which is what compromises point for twenty four of the agenda so i think	as a parliament invited you for an exchange of views on the question of the frontex regulation of two thousand and four it is article fourteen which allowed operational cooperation with third countries and members requested more information on what that entailed in practice so the coordinators agree to invite you to an exchange of views on this matter which is what compromises point for twenty four of the agenda so i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/023_20150915.wav	524.4004988662132	23126062	544.1504988662132	23997037	022_20150915	red al just going to suggest that rather than have us of artificial distinction between the two because the may be questions that really a relevant to both your report and and that question i suggest that we now have a good period of time to take detailed	presdiwljust going to suggest that rather than have us of artificial distinction between the two because the may be questions that really a relevant to both your report and and that question i suggest that we now have a good period of time to take detailed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/024_20150915.wav	544.1505215419501	23997038	565.9005215419501	24956213	023_20150915	questions particularly from colleagues who have been following frontex the regulation and the budget as well as colleagues who want to ask about frontex operations in the context of the crisis we have far change we have some time which is good so taking point twenty three and twenty four and because of the brevity and sisitness of your report	questions particularly from colleagues who have been following frontex the regulation and the budget as well as colleagues who want to ask about frontex operations in the context of the crisis we have far change we have some time which is good so taking point twenty three and twenty four and because of the revityansisitness of your report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	4
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/025_20150915.wav	565.9005442176871	24956214	589.2505442176871	25985949	024_20150915	i can open the floor to questions and comments so please feel free and take your time for a change on this question so let us begin the questions with mr kuelioupleaseidnthankyoujfor your report and for your ec	i can open the floor to questions and comments so please feel free and take your time for a change on this question so let us begin the questions with mr kuelioupleaseidnthankyoujfor your report and for your speech	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	4
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/026_20150915.wav	589.2505668934241	25985950	605.600566893424	26706985	025_20150915	when last year des us approve this regulation europe was already facing serious challenges not unlike today we are the big inflooks of people seeking as island and dying in the mediterranean when trying to reach our short	when last year it is outs approve this regulation europe was already facing serious challenges not unlike today we are the big inflooks of people seeking as island and dying in the mediterranean when trying to reach our short	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	6
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/027_20150915.wav	605.600589569161	26706986	629.650589569161	27767591	026_20150915	on top of this we act as you tool clear binding community rules which regard to search and rescue operations at sea we needed to reinforce the principle of nonufulma we needed to assure no push back international waters while al together ensuring the security of our borders	on top of this we act as you tool clear binding community rules which regard to search and rescue operations at sea we needed to reinforce the principle of nonufulma we needed to assure no push back international waters while all together ensuring the security of our borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/028_20150915.wav	629.650612244898	27767592	659.100612244898	29066337	027_20150915	as rapporteur at this file i think we reach a good compromise and created a better legal framework according to report you just presented the regulation seems to have managed to fulfil its objective and i welcome your statement and i thank you for your efforts unfortunately we still did not manage to solve this crisis not did we manage to decrease that death toll in the mediterranean only yesterday	as rapporteur at this file i think we reach a good compromise and created a better legal framework according to report you just presented the regulation seems to have managed to fulfil its objective and i welcome your statement and i thank you for your efforts unfortunately we still did not manage to solve this crisis not did we manage to decrease that death toll in the mdteraninonlyyesterday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	7
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/029_20150915.wav	659.1006349206349	29066338	685.5506349206349	30232783	028_20150915	thirty four people including four bivis and eleven very young children ground the almost twenty hundred people died just this year the reasons behind these have been at this point well discussed nonetheless i believe parliament has school legislator would profit from some clarifications from you and i would like to ask you four concrete questions first	thirty four people including four bivis and eleven very young children ground the almost twenty hundred people died just this year the reasons behind these have been at this point well discussed nonetheless i believe parliament has school legislator would profit from some clarifications from you and i would like to ask you four concrete questions first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/030_20150915.wav	685.5506575963719	30232784	707.9006575963718	31218419	029_20150915	would you agree that the fact that member states are not covered by this regulation and less under the service of frontex poses a problem second would you agree that frontex has lacked the operational means to fulfil its mandate and respect is regulation	would you agree that the fact that member states are not covered by this regulation and less under the service of frontex poses a problem second would you agree that frontex has lacked the operational means to fulfil its mandate and respect is regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/031_20150915.wav	707.9006802721088	31218420	725.4506802721088	31992375	030_20150915	thirdly would you agree that despite promises of more equipment and human resources member states have not delivered or much of what was promised for trighton by member states was actually delivered	thirdly would you agree that despite promises of more equipment and human resources member states have not delivered or much of what was promised for trighton by member states was actually delivered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/032_20150915.wav	725.4507029478458	31992376	741.7007029478458	32709001	031_20150915	an fourth and last would you agree that despite more coordination member states will still try to avoid the responsibilities when it comes to search and rescue	an fourth and last would you agree that despite more coordination member states will still try to avoid the responsibilities when it comes to search and rescue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/033_20150915.wav	741.7007256235828	32709002	766.2507256235828	33791657	032_20150915	thank you very much mrs le you really have asked the killer question about which was also my question about whether member states have delivered the resources so thank you for that that takes takes me out of the speakers list which is find thank you for those excellent questions next in the order that colleagues have asked for the floor next us mr radev	thank you very much mr you really have asked the killer question about which was also my question about whether member states have delivered the resources so thank you for that that takes takes me out of the speakers list which is find thank you for those excellent questions next in the order that colleagues have asked for the floor next as mr radev	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	5
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/034_20150915.wav	766.2507482993198	33791658	784.2007482993197	34583253	033_20150915	mr president directive in the action plan on the return of unsuccessful applicants for international protection that was adopted by the commission last week	mr president directive in the action plan on the return of unsuccessful applicants for international protection that was adopted by the commission last week	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/035_20150915.wav	784.2007709750567	34583254	802.3507709750567	35383669	034_20150915	we read that frontex has role il le stepped stepped up frontex poke gained jurisdiction to organise not just facilitate operations for the return of migrants to their countries of origin there will be a special unit in the agency	we read that frontex has role le stepped stepped up frontex poke gained jurisdiction to organise not just facilitate operations for the return of migrants to their countries of origin there will be a special unit in the agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/036_20150915.wav	802.3507936507937	35383670	824.1007936507937	36342845	035_20150915	but will deal with that activity and there will be specialised operational teams in this context when do you think frontex will start carrying out those operations concerning the return of migrants walt il the challenges that the agency will be facing in pa forming those operations eu	but will deal with that activity and there will be specialised operational teams in this context when do you think frontex will start carrying out those operations concerning the return of migrants walt il the challenges that the agency will be facing in forming those operations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	6
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/037_20150915.wav	824.1008163265307	36342846	850.1508163265306	37491651	036_20150915	as regards bulgaria my country it is under a lot of migratory pressure and i would like to ask to what extent you be supporting the bulgarian authorities in returning unsuccessful asylum seekers to their countries of origin all countries of transit more specifically de il il be supporting bula	as regards bulgaria my country it is under a lot of migratory pressure and i would like to ask to what extent you be supporting the bulgarian authorities in returning unsuccessful asylum seekers to their countries of origin all countries of transit more specifically will you be supporting bula	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	7
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/038_20150915.wav	850.1508390022676	37491652	867.6008390022675	38261197	037_20150915	present implementing readmission agreements with turkey and algeria next red	preesdenta implementing readmission agreements with turkey and algerianextre	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	6
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/039_20150915.wav	867.6008616780045	38261198	894.1508616780045	39432053	038_20150915	i would like to thank mr le de for his report and i have two questions first of all how do you explain the huge reduction of resources the situation in july and august especially in the mediterranean where	i would like to thank mr leger for his report and i have two questions first of all how do you explain the huge reduction of resources the situation in july and august especially in the mediterranean where	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/040_20150915.wav	894.1508843537415	39432054	917.0008843537415	40439739	039_20150915	it was basically the italian coastguard and the italian military that used search and rescue operations in july and august using resources sent by ireland sea watch and other	it was basically the italian coastguard and the italian military that used search and rescue operations in july and august using resources sent by ireland sea watch and other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/041_20150915.wav	917.0009070294784	40439740	946.4509070294785	41738485	040_20150915	organisations my second question is about the funds provided by the member states i would like to pick up on the question that mr coeloasked and i have one that is even more specific i would like to know in what way frontex has used and is planning to use under tritin the funds received and that have increased reefuld since abril	organisations my second question is about the funds provided by the member states i would like to pick up on the question that mr coeloasked and i have one that is even more specific i would like to know in what way frontex has used and is planning to use under tritin the funds received and that have increased reefuld since abril	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/042_20150915.wav	946.4509297052155	41738486	973.8009297052154	42944621	041_20150915	for its activities in the central mediterranean and exactly what kind of resources are going to be used for search and rescue what are you going to use for identifying hotspots and what kind of spending budget you have in order to implement the force return of those who will not be granted asylum	for its activities in the central mediterranean and exactly what kind of resources are going to be used for search and rescue what are you going to use for identifying hotspots and what kind of spending budget you have in order to implement the force return of those who will not be granted asylum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/043_20150915.wav	973.8009523809524	42944622	996.4509523809523	43943487	042_20150915	again very specific questions thank thanks for the presentation of couple of question also about the disembarkation in third countries you mentioned ages we are taking everything and one package say what i understood so who may be kind is that okay that we have not not peer	again very specific questions thank thanks for the presentation of couple of question also about the disembarkation in third countries you mentioned ages we are taking everything and one package say what i understood so who may be kind is that okay that we have not not verfery	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/044_20150915.wav	996.4509750566893	43943488	1025.3009750566894	45215773	043_20150915	mr president you are mentioning in your report that you think there is room for improvement of the assessments of the safety of third countries what exactly is the room for improvement le were is the problem and which then you say basically because of this there was now disembarkation in a third country which third country would you have liked to this embark and what was then not old like wide to you then not do it	mr president you are mentioning in your report that you think there is room for improvement of the assessments of the safety of third countries what exactly is the room for improvement at were is the problem and which then you say basically because of this there was now disembarkation in a third country which third country would you have liked to this embark and what was to then not old like wide to you then not do it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	5
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/045_20150915.wav	1025.3009977324264	45215774	1054.7509977324264	46514519	044_20150915	mrs then on third countries your cooperation with third countries because that was also on the agenda today may we could update us on what sort of corporations you have been doing recent le as there any news any more corporations eu enpasage especially with regard to turkey would be very interesting and then further search and rescue lastly what is the lessons that you draw from your involvement in search and rescue in the mediterranean like frontex being a border	then on third countries your cooperation with third countries because that was also on the agenda today may we could update us on what sort of corporations you have been doing recent leas there any news any more corporations ye enphasage especially with regard to turkey would be very interesting and then further search and rescue lastly what is the lessons that you draw from your involvement in search and rescue in the mediterranean like frontex being a border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	8
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/046_20150915.wav	1054.7510204081632	46514520	1084.5010204081632	47826495	045_20150915	agency who has different equipment than a coast guard or rescue agency or whatever what is the lesson that huge al what do we need in europe in order to make sure that nobody is drowning at our borders and with still happening and it is time not at lampedusa but this time it from makonisian at greeks islands and what is your lesson learned from the tritin involvement there	agency who has different equipment than a coast guard or rescue agency or whatever what is the lesson that huge or what do we need in europe in order to make sure that nobody is drowning at our borders and with still happening and it is time not at lampedusa but this time it from makonisian at greeks islands and what is your lesson learned from the tritin involvement there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	2
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150915/047_20150915.wav	1084.5010430839002	47826496	1099.7510430839002	48499021	046_20150915	presientthankverynextlakey	presientthankverynextlakey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150915.wav	0
