	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/011_2018101805.wav	255.40020833333332	12259210	274.15020833333335	13159210	010_2018101805	i say easy because we bedded the two thousand and eleven period with a lot of argument for economic integration we proved that her that it was five times cheaper to integrate the poor than not to	i say easy because we bedded the two thousand and eleven period with a lot of argument for economic integration we proved that her that it was five times cheaper to integrate the poor than not to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/012_2018101805.wav	274.1502291666667	13159211	302.4002291666667	14515211	011_2018101805	we prove that here that the social economies and the financially understood economies of the different member states of the eu by two thousand and fifty will be jeperdised if they do not take women poor roma on the labour markets so this was the origin idea and that time we thought and we are gued a lot that if we make that dress directive work	we prove that here that the social economies and the financially understood economies of the different member states of the eu by two thousand and fifty will be jeperdised if they do not take women poor roma on the labour markets so this was the origin idea and that time we thought and we are gued a lot that if we make that dress directive work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/013_2018101805.wav	302.40025	14515212	325.15025	15607212	012_2018101805	then the the european framework strategy in itself it will be enough few years later ad soriapposed revisited the issue and she found with her fellow meps in this building that the implementation especially of the rights directive is extremely poor and its endangering	then the the european framework strategy in itself it will be enough few years later m soriapposed revisited the issue and she found with her fellow meps in this building that the implementation especially of the rights directive is extremely poor and its endangering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/014_2018101805.wav	325.1502708333333	15607213	344.10027083333335	16516813	013_2018101805	the success of the other fields in two thousand and ten people living in deprivation throughout europe was eu forty fifteen million so when we ask the commission to have a task force on roma or when we ask the commission to to draw a new map	the success of the other fields in two thousand and ten people living in deprivation throughout europe was eur forty fifteen million so when we ask the commission to have a task force on roma or when we ask the commission to to draw a new map	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	1
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/015_2018101805.wav	344.1002916666667	16516814	372.0502916666667	17858414	014_2018101805	on european poverty which basically showed then that it is only about maybe fifteen of the poor who are of roma origin that time in europe and it is also showed that all the others who are living around and are not roma are in the same un so that time we did this document for eu forty three million people and only ten million roma today these numbers one hundred and twenty million in europe	on european poverty which basically showed then that it is only about maybe fifteen of the poor who are of roma origin that time in europe and it is also showed that all the others who are living around and are not roma are in the same sun so that time we did this document for eur forty three million people and only ten million roma today these numbers one hundred and twenty million in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/016_2018101805.wav	372.0503125	17858415	390.3003125	18734415	015_2018101805	and still it is about eu eight ten million roma who are still poor actions on the eu level because of the framework has grown or the national bodies were trying to keep up with the promises	and still it is about eur eight ten million roma who are still poor actions on the eu level because of the framework has grown or the national bodies were trying to keep up with the promises	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/017_2018101805.wav	390.30033333333336	18734416	411.3503333333333	19744816	016_2018101805	of the commission parliament the member states from two thousand and eleven still what we find despite the allocation of the lot of funds despite that there is a huge machinery working inside of the commission and in different member states on poverty reduction especially for the roma	of the commission parliament the member states from two thousand and eleven still what we find despite the allocation of the lot of funds despite that there is a huge machinery working inside of the commission and in different member states on poverty reduction especially for the roma	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/018_2018101805.wav	411.35035416666665	19744817	431.40035416666666	20707217	017_2018101805	we still found that these countries are not using the structural funds enough not using the social funds enough and we also fund that roma involvement was very poor therefore maybe we did so little on this segregation in the last five years by dealing with the economic dossiers	we still found that these countries are not using the structural funds enough not using the social funds enough and we also found that roma involvement was very poor therefore maybe we did so little on this segregation in the last five years by dealing with the economic dossiers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	1
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/019_2018101805.wav	431.400375	20707218	458.550375	22010418	018_2018101805	because i think there are very little roma in movement in these projects it does not even jeopardise the success in a sense that roma are also involved in the projects but it is also be learned our research shows that those projects which were not roma led but very much counting on the local roma themselves all the local poor very much more sustainable	because i think there are very little roma in movement in these projects it does not even jeopardise the success in a sense that roma are also involved in the projects but it is also be learned our research shows that those projects which were not roma led but very much counting on the local roma themselves all the local poor very much more sustainable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/020_2018101805.wav	458.5503958333333	22010419	478.70039583333335	22977619	019_2018101805	present at that time already van when colleagues told asked me i do not you incorporate antigypsism much more into the text we fad that we were so lock it to have the raise directive finally one document that does not segregate us finally a document which speaks to us and this is already in place	present at that time already en when colleagues told asked me i do not you incorporate antigypsism much more into the text we fad that we were so lock it to have the raise directive finally one document that does not segregate us finally a document which speaks to us and this is already in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/021_2018101805.wav	478.7004166666667	22977620	503.85041666666666	24184820	020_2018101805	so it just needs to be made to use for roma but it it shows that it is not the case and therefore what soria post has written pa by paragraph in her report is completely shows which are the steps that needs to be made in the raise directive in other forms of the eu machinery also to change the discrimination part but	so it just needs to be made to use for roma but it it shows that it is not the case and therefore what soria post has written par by paragraph in her report is completely shows which are the steps that needs to be made in the raise directive in other forms of the eu machinery also to change the discrimination part but	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/022_2018101805.wav	503.8504375	24184821	533.6004375	25612821	021_2018101805	what we learn that time was and what my own life history showed that i would have never made it if my parents concentrated on my fundamental rights only or not being discriminated it did not help a lot at home when i went home from school and when i told my parents that i was cod the gps de or that it did not help that we knew that there was a directive waiting for us ad should be helping us what really held was that he made me understand that	what we learn that time was and what my own life history showed that i would have never made it if my parents concentrated on my fundamental rights only or not being discriminated it did not help a lot at home when i went home from school and when i told my parents that i was called the gps be or that it did not help that we knew that there was a directive waiting for us and should be helping us what really held was that he made me understand that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	6
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/023_2018101805.wav	533.6004583333333	25612822	553.1504583333333	26551222	022_2018101805	i have to be the best the best student school to make sure that i can fight for the others of those roma children who cannot stand up for themselves they are not good students enough that tie i could be mig bout it because i was a full five that time not any more after but then i understood that	i have to be the best the best student school to make sure that i can fight for the others of those roma children who cannot stand up for themselves they are not good students enough that tie i could be mig bout it because i was a full five that time not any more after but then i understood that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/024_2018101805.wav	553.1504791666666	26551223	574.0004791666667	27552023	023_2018101805	the reason why we could stand up for our gypsiness and for our equal rights in my family was that my father un de every day basis fought to make sure that i do not get into a segregated education but i get into an education the same with jobs he knew that i can only compete with the others if i have the same qualification eu	the reason why we could stand up for our gypsiness and for our equal rights in my family was that my father under every day basis fought to make sure that i do not get into a segregated education but i get into an education the same with jobs he knew that i can only compete with the others if i have the same qualification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	5
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/025_2018101805.wav	574.0005	27552024	591.8505	28408824	024_2018101805	here when sorias message on anti discrimination comes in so strongly because nothing that we majo seven years ago for the roma jobs factories good schools kindergarten none of these can work without the anti discrimination	here when sorias message on anti discrimination comes in so strongly because nothing that we majo seven years ago for the roma jobs factories good schools kindergarten none of these can work without the anti discrimination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/026_2018101805.wav	591.8505208333333	28408825	613.5005208333333	29448025	025_2018101805	understanding but at the same time nothing is going to change if you do not have those tools to change education living conditions workpraces and not only in the fundamental rights sense not only making sure that the discrimination does not occur	understanding but at the same time nothing is going to change if you do not have those tools to change education living conditions workpraces and not only in the fundamental rights sense not only making sure that the discrimination does not occur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/027_2018101805.wav	613.5005416666667	29448026	631.7505416666667	30324026	026_2018101805	eu by making sure that these projects are very effective that the money does not disappear that roma are involved from the beginning to the end of the project so therefore all the meps in parliament united of roma origin	by making sure that these projects are very effective that the money does not disappear that roma are involved from the beginning to the end of the project so therefore all the meps in parliament united of roma origin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/028_2018101805.wav	631.7505625	30324027	660.7005625	31713627	027_2018101805	to assist the commission in the next financial planning ad as we were discussing the issues soria is responsible for fundamental rights issues fanisterlambertanistaror is looking at the structural ad structural funds area we in the econ committee and trying to see what can be do with the next budget	to assist the commission in the next financial planning and as we were discussing the issues soria is responsible for fundamental rights issues fanisterlambertanistaror is looking at the structural a structural funds area we in the econ committee and trying to see what can be do with the next budget	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/029_2018101805.wav	660.7005833333334	31713628	680.6505833333333	32671228	028_2018101805	but at the same time we found when doing this next report is that the money for the last seven years were not used to the extent that we or taught it was used for so now the good news is that we have a lot of money still until two thousand and twenty two for the roma	but at the same time we found when doing this next report is that the money for the last seven years were not used to the extent that we or taught it was used for so now the good news is that we have a lot of money still until two thousand and twenty two for the roma	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/030_2018101805.wav	680.6506041666667	32671229	710.4006041666667	34099229	029_2018101805	for the member states to do something so many member states deed good things other de things on roma now is the time for the commission to tell to the member states what to do so that they do not spend send the money back to the general budget what they use it for what we designed it for so i believe that before jumping to the milenumfrtheseven years planning ad	for the member states to do something so many member states deed good things other bet things on roma now is the time for the commission to tell to the member states what to do so that they do not spend send the money back to the general budget what they use it for what we designed it for so i believe that before jumping to the milenumfrtheseven years planning and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/031_2018101805.wav	710.400625	34099230	739.450625	35493630	030_2018101805	at this time when we are also trying to push already the next commission to make sure that the next directive is what it was designed to be when it comes to this very poorest people at the same time we cannot let it go these few months that is coming in front of us also with the austrian presidency to make sure that the commissioners know that they have a lot of money still in their portfolio to change the situation for the roma	at this time when we are also trying to push already the next commission to make sure that the next directive is what it was designed to be when it comes to this very poorest people at the same time we cannot let it go these few months that is coming in front of us also with the austrian presidency to make sure that the commissioners know that they have a lot of money still in their portfolio to change the situation for the roma	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/032_2018101805.wav	739.4506458333333	35493631	758.2006458333333	36393631	031_2018101805	so what i see as the first task for us to do is to build on the last ten reports which were written in this field not on roma orly sorias report is on roma the other nine reports is on smart villages digitalisation of europe agriculture	so what i see as the first task for us to do is to build on the last ten reports which were written in this field not on roma orly sorias report is on roma the other nine reports is on smart villages digitalisation of europe agriculture	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/033_2018101805.wav	758.2006666666666	36393632	775.7506666666667	37236032	032_2018101805	cup its on head its on cancer roma ar dying seventeen years younger roma has five times bigger chances to get cancer we have hormonal diseases seven times more than the average european	cup its on head its on cancer roma ar dying seventeen years younger roma has five times bigger chances to get cancer we have hormonal diseases seven times more than the average european	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/034_2018101805.wav	775.7506875	37236033	791.8006875	38006433	033_2018101805	and the average poor europeans that is also very strange so i think there is a lot to do we have the tools for it so let us use this report and the other seven ones which are which were voted by parliament already	and the average poor europeans that is also very strange so i think there is a lot to do we have the tools for it so let us use this report and the other seven ones which are which were voted by parliament already	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/035_2018101805.wav	791.8007083333333	38006434	818.2507083333334	39276034	034_2018101805	to push for a five party resolution next month so we can assist the austrian presidency to come up with something very promising for the commission if the commission is not ready though he we have been asking for it for the last two years since we know that their mid term revaluation is being prepared so now we have the mtermaluation last year we had a very big open consultation with older roma	to push for a five party resolution next month so we can assist the austrian presidency to come up with something very promising for the commission if the commission is not ready though he we have been asking for it for the last two years since we know that their mid term revaluation is being prepared so now we have the mtermaluation last year we had a very big open consultation with older roma	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/036_2018101805.wav	818.2507291666667	39276035	846.1007291666666	40612835	035_2018101805	civil organisations because of this report so we know what roma want we know what the european parliament wants all the parties are united ninety voted for soraris report and my report earlier so there is no question of political commitment let us make it happen the money is there ad ad we know that it is very difficult for the romania s to address this issue in the next half yearing	civil organisations because of this report so we know what roma want we know what the european parliament wants all the parties are united ninety voted for soraris report and my report earlier so there is no question of political commitment let us make it happen the money is there and and we know that it is very difficult for the romanias to address this issue in the next half yearing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	3
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/037_2018101805.wav	846.10075	40612836	871.65075	41839236	036_2018101805	we know if they do not address t nobody is going to address it anti the next commission so if eu do not address it now in the next coming two months then we lost a very very big chase of time so i ask you to all unite to help us parliament with your national parliaments because in your national parliaments the real things happening	we know if they do not address t nobody is going to address it anti the next commission so if we do not address it now in the next coming two months then we lost a very very big chase of time so i ask you to all unite to help us parliament with your national parliaments because in your national parliaments the real things happening	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	2
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/038_2018101805.wav	871.6507708333334	41839237	889.6007708333333	42700837	037_2018101805	because you now go back to your national parliament ia you know you all come for different regions of your countries you know who are the poor there and you know in the last seven years what projects were done so you also know what is missing in your region	because you now go back to your national parliament ia you know you all come for different regions of your countries you know who are the poor there and you know in the last seven years what projects were done so you also know what is missing in your region	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/039_2018101805.wav	889.6007916666666	42700838	915.3507916666666	43936838	038_2018101805	let us go down to the level of the national parliamentarians because therefore we have a map of europe this way by the national parliamentarians also represented here in this parliament so it is doable even in very short time so i ask you in the next few weeks to comp it proposals through your embassies	let us go down to the level of the national parliamentarians because therefore we have a map of europe this way by the national parliamentarians also represented here in this parliament so it is doable even in very short time so i ask you in the next few weeks to come it proposals through your embassies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/040_2018101805.wav	915.3508125	43936839	935.8008125	44918439	039_2018101805	to this new roma strategy for two thousand and twenty twenty thank you very much to our vice president who underlined in addition to all the concrete things she mentioned on the roma issue	to this new roma strategy for two thousand and twenty twenty thank you very much to our vice president who underlined in addition to all the concrete things she mentioned on the roma issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/041_2018101805.wav	935.8008333333333	44918440	959.6508333333334	46063240	040_2018101805	that it is always very important that we work together from the european level down to the national level because it is true the real work all the time needs to be done on national or even on local level of good cooperation is much needed so therefore i directly give the floor to du ad wolslina from the austrian presidency	that it is always very important that we work together from the european level down to the national level because it is true the real work all the time needs to be done on national or even on local level of good cooperation is much needed so therefore i directly give the floor to ductaoswolslina from the austrian presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	4
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/042_2018101805.wav	959.6508541666667	46063241	982.3008541666667	47150441	041_2018101805	mr president lades ad en thank you for inviting me here the austrian president suwelcomes to interparliamentary committee meeting on fundamental rights aspects of roma in clusian and anti chypsism we would like to thank the committee on civil liberties justice and home affairs for taking this initiative to host a meeting on such an important this un	mr president lades and thank you for inviting me here the austrian president su welcomes to inter parliamentary committee meeting on fundamental rights aspects of roma in clusian and anti chypsism we would like to thank the committee on civil liberties justice and home affairs for taking this initiative to host a meeting on such an important this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	9
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/043_2018101805.wav	982.300875	47150442	1003.950875	48189642	042_2018101805	such agenda suggests the fight against anticipsism has been identified as one of the key successes for roma inclusion to improve their chances of some of most vulnerable eu citizens the council has strongly emphasised in portans of fighting discrimination and preduges against roma	such agenda suggests the fight against anticipsism has been identified as one of the key successes for roma inclusion to improve their chances of some of most vulnerable eu citizens the council has strongly emphasised in portans of fighting discrimination and predugesagainstroma	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018101805/044_2018101805.wav	1003.9508958333333	48189643	1024.2008958333333	49161643	043_2018101805	anti cypsism is the root cause of the social exclusion of roma several important steps have already been taken at eu level to recognise the flight to anti chypsism in its midtime review of the eu framework for national roma integration strategies up to two thousand and twenty the eu commission	anti cypsism is the root cause of the social exclusion of roma several important steps have already been taken at eu level to recognise the flight to anti chypsism in its midtime review of the eu framework for national roma integration strategies up to two thousand and twenty the commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018101805.wav	3
