	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/017_20160411.wav	370.0003628117914	16317016	387.5503628117914	17090971	016_20160411	m erresdenm president indeed as you have mentioned there is only some what you can do about traffic and that is why ana west unfortunately you cannot be her right now he is going to come in any moment now but he asked me to convey this following message to you de colleagues the shadow rapporteur	m erresdenm president indeed as you have mentioned there is only some what you can do about traffic and that is why a west unfortunately you cannot be her right now he is going to come in any moment now but he asked me to convey this following message to you dear colleagues the shadow rapporteurs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	5
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/018_20160411.wav	387.55038548752833	17090972	416.10038548752834	18350027	017_20160411	after more than four years of work as your rapporteur i hear by proposed to adopt the proposal for general data protection regulate regulation as adopted and transmitted by the council it is the result of intense negotiations in both legislators bodies and in the course of a trialogue on the basis of first reading vote in march two thousand and fourteen and the general approach of the council from june two thousand and fifteen	after more than four years of work as your rapporteur i hear by proposed to adopt the proposal for general data protection regulate regulation as adopted and transmitted by the council it is the result of intense negotiations in both legislators bodies and in the course of a trialogue on the basis of first reading vote in march two thousand and fourteen and the general approach of the council from june two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/019_20160411.wav	416.1004081632653	18350028	433.05040816326533	19097523	018_20160411	the agreement found in december under the luxemburgish presidency is an important signal as the finalisation of this file until the end of two thousand and fifteen was announced by the commission and parliament presidents as well as the heads of states several times	the agreement found in december under the luxemburgish presidency is an important signal as the finalisation of this file until the end of two thousand and fifteen was announced by the commission and parliament presidents as well as the heads of states several times	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/020_20160411.wav	433.0504308390023	19097524	458.00043083900226	20197819	019_20160411	it is adoption by this committee and the cower per in december both by almost unanimity showed that we tackled the right balance between a high level of protection for the fundamental right to data protection as well as strong consumer rights on the one side and the need to create a fair and functioning single digital market with the real chance for growth and innovation on the other side	it is adoption by this committee and the cower per in december both by almost unanimity showed that we tackled the right balance between a high level of protection for the fundamental right to data protection as well as strong consumer rights on the one side and the need to create a fair and functioning single digital market with the real chance for growth and innovation on the other side	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/021_20160411.wav	458.0004535147392	20197820	480.85045351473923	21205505	020_20160411	ana this i want to emphasise again that i did not believe and will not believe that these two aspects are exclusive to each other i am convinced that respect for data protection is not only a condition for trust and innovation in a digitalised economy it will be the key for success of our economies	avingsaidthisi want to emphasise again that i did not believe and will not believe that these two aspects are exclusive to each other i am convinced that respect for data protection is not only a condition for trust and innovation in a digitalised economy it will be the key for success of our economies	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	7
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/022_20160411.wav	480.8504761904762	21205506	498.3004761904762	21975051	021_20160411	we europeans do not only export a high protection of privacy and consumer rights online we will also be dominating the digital market of tomorrow when these standards will be essential for each and every new technology product and service	we europeans do not only export a high protection of privacy and consumer rights online we will also be dominating the digital market of tomorrow when these standards will be essential for each and every new technology product and service	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/023_20160411.wav	498.30049886621316	21975052	515.1504988662132	22718137	022_20160411	this compromise which we have found in a remarkable democratic process throughout the last years is a huge step forward towards creating a single legal environment for the digital world of tomorrow in as our chances europeans to have a significant impact on it	this compromise which we have found in a remarkable democratic process throughout the last years is a huge step forward towards creating a single legal environment for the digital world of tomorrow in as our chances europeans to have a significant impact on it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/024_20160411.wav	515.1505215419501	22718138	532.8005215419502	23496503	023_20160411	i want to once again thank the shadow rapporteurs and all the colleagues here in parliament in the commission and in the council as well as all interest representatives to their heart work honest and open engagement and contribution to this result	i want to once again thank the shadow rapporteurs and all the colleagues here in parliament in the commission and in the council as well as all interest representatives to their heart work honest and open engagement and contribution to this result	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/025_20160411.wav	532.800544217687	23496504	555.2505442176871	24486549	024_20160411	in the light of a broad agreement which we have found i think that the quick procedure to adopt this file together with the data protection directive tomorrow morning in this committee and on thirst in plenary is the right way everybody out there is waiting for us to formally finalise and present the end result and data controllers member	in the light of a broad agreement which we have found i think that the quick procedure to adopt this file together with the data protection directive tomorrow morning in this committee and on thirst in plenary is the right way everybody out there is waiting for us to formally finalise and present the end result and data controllers member	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/026_20160411.wav	555.2505668934241	24486550	581.0005668934241	25622125	025_20160411	their consultants are eager to do what from now on will be the most important to get this single data protection law of the european union into practice we need it better today than tomorrow ana we have the we have the support of the rapporteur for the procedure we are following in if i may ask the council presidency to	their consultants are eager to do what from now on will be the most important to get this single data protection law of the european union into practice we need it better today than tomorrow a and we have the we have the support of the rapporteurs for the procedure we are following in if i may ask the council presidency to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	4
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/027_20160411.wav	581.000589569161	25622126	598.450589569161	26391671	026_20160411	mr president honourable members also the council very much welcomes this agreement that the european parliament and the council has reached last december on the general data protection regulation and the directive on data protection in the field of criminal law enforcement	mr president honourable members also the council very much welcomes this agreement that the european parliament and the council has reached last december on the general data protection regulation and the directive on data protection in the field of criminal law enforcement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/028_20160411.wav	598.4506122448979	26391672	626.7006122448979	27637497	027_20160411	the negotiations have indeed been a very intensive but also very efficient and effective and i would like to thank on behalf of the council the libe committee and especially the rapporteurs ms lagustaand mr abrek for the hard work and for their constructive approach the general data protection regulation establishes harmonised rules for processing personal data this will contribute to further developing the internal market for data	the negotiations have indeed been a very intensive but also very efficient and effective and i would like to thank on behalf of the council the liver committee and especially the rapporteurs madam lagustaand mr abrek for the hard work and for their constructive approach the general data protection regulation establishes harmonised rules for processing personal data this will contribute to further developing the internal market for data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	6
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/029_20160411.wav	626.7006349206349	27637498	656.4506349206349	28949473	028_20160411	the directive on data protection in the field of criminal law enforcement ensures effective judicial cooperation in criminal matters and police cooperation at the same time it will guarantee a consistent high level of data protection tomorrows vote in libya will pave the way for adoption of the data protection package and this weeks vote in plenary plenary will be the last political step for providing the european union and citizens with data protection rules that are ready for the digital era thank you very	the directive on data protection in the field of criminal law enforcement ensures effective judicial cooperation in criminal matters and police cooperation at the same time it will guarantee a consistent high level of data protection tomorrows vote in libya will pave the way for adoption of the data protection package and this weeks vote in plenary plenary will be the last political step for providing the european union and citizens with data protection rules that are ready for the digital era thank you very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/030_20160411.wav	656.4506575963719	28949474	684.3006575963719	30177659	029_20160411	mr presinyverymupresidentthuofyousoonthe procedure colleagues as i informed you and my messages of the seven and eit of april the deadline for amendments is set at ten pm tonight i want to remind all of you that the procedure in the libe committee will be carried out only in english as agreed by the libe coordinators furthermore the amendments will have to be tabled only in word	mr presinyverymupresidentthuofyousoonthe procedure colleagues as i informed you and my messages of the seven and eit of april the deadline for amendments is set at ten pm tonight i want to remind all of you that the procedure in the libe committee will be carried out only in english as agreed by the lib coordinators furthermore the amendments will have to be tabled only in word	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/031_20160411.wav	684.3006802721088	30177660	711.9506802721088	31397025	030_20160411	finally pursuant to rule sixty six four of the rules of procedure only members are permanent substitutes of the committee me table proposals for rejection and amendments so the deadline for amendments monday the eleven thebaprotnpm in english only and the vote to be shaduled for so the vote in the libe committee on choosing the twelve april at eleven fifteen	finally pursuant to rule sixty six four of the rules of procedure only members are permanent substitutes of the committee me table proposals for rejection and amendments so the deadline for amendments monday the eleven thebaprotnpm in english only and the vote to be shaduled for so the vote in the libe committee on choosing the twelve april at eleven fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/032_20160411.wav	711.9507029478458	31397026	734.3007029478458	32382661	031_20160411	in this room in this room colleagues if that is all clear we can move on to our next point on the agenda which is point six think we have another casualty of transport difficulties we do so ms wichrom is not hear so	in this room in this room colleagues if that is all clear we can move on to our next point on the agenda which is point six think we have another casualty of transport difficulties we do so mrs wichrom is not hear so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/033_20160411.wav	734.3007256235828	32382662	755.0507256235828	33297737	032_20160411	will we i think we can ms ms swichrom going to be delayed a lot you can give be sign language five minutes	will we i think we can make biswichrom going to be delayed a lot you can give be sign language five minutes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	6
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/034_20160411.wav	755.0507482993197	33297738	780.3007482993197	34411263	033_20160411	i am not sure what to do here colleagues just stead just one sac an u just going to check when ms wichrom might be available	i am not sure what to do here colleagues just stead just one satan un just going to check when mrs wichrom might be available	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	4
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/035_20160411.wav	780.3007709750567	34411264	804.3507709750567	35471869	034_20160411	ppe i think if she is going to be delayed i think i will just move onto the borders package and then we can come back to the students and research as file afterwards	preeithinkif she is going to be delayed i think i will just move onto the borders package and then we can come back to the students and research as file afterwards	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	4
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/036_20160411.wav	804.3507936507937	35471870	832.0007936507936	36691235	035_20160411	colleges let us let us move strict to point seven on the agenda and i do not want to delay people its strasbourg evening and want to make sure that we we keep to time okcleagueisee people are taking selffes and as just general chater an going on but that is fine	colleges let us let us move strict to point seven on the agenda and i do not want to delay people its strasbourg evening and want to make sure that we we keep to time okcleagueisee people are taking selffes and as just general chater an going on but that is fine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/037_20160411.wav	832.0008163265306	36691236	860.1508163265306	37932651	036_20160411	o not with standing the gentraljoility that is going on in the room which is in let us let us colleagues me want to the next point seven the serious point i keep seng people come in and i think it is going to be ms which coleakesromititisnotoletus me want to point serve in a very serious point the european border and coast guard file	o not with standing the gentraljoility that is going on in the room which is in let us let us colleagues me want to the next point seven the serious point i keep seng people come in and i think it is going to be ms which coleakesromititisnoto let us we want to point serve in a very serious point the european border and coastguards file	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	5
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/038_20160411.wav	860.1508390022676	37932652	879.1008390022675	38768347	037_20160411	ms the european border and coast guard file it is a political priority for this committee with a very short timetable proper controls at the schengen external border as we all know at a precondition for the absence of border controls internal borders within within the schengen area	the european border and coastguard file it is a political priority for this committee with a very short timetable proper controls at the schengen external borders as we all know at a precondition for the absence of border controls internal borders within within the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	5
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/039_20160411.wav	879.1008616780045	38768348	896.7508616780045	39546713	038_20160411	the proposal for a european border and coast guard will once adopted strengthen control at external borders by addressing a series of weaknesses with regard to the current frontex regulation today a rapporteur ms pabriks will present us his draft report i want to check that he is ready	the proposal for a european border and coast guard will once adopted strengthen control at external borders by addressing a series of weaknesses with regard to the current frontex regulation today a rapporteur mr pabriks will present us his draft report i want to check that he is ready	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/040_20160411.wav	896.7508843537415	39546714	920.4008843537415	40589679	039_20160411	to do that years after the rapporteur i will give the floor to the commission and presidency each er ten minutes maximum and after that i will invite mr lajeri and mr vivivierovski to come in for around seven minutes each and then will discuss the file with the shadow rapporteurs and individual members so colleagues	to do that years after the rapporteur i will give the floor to the commission and presidency each er ten minutes maximum and after that i will invite mr lajeri and mr vivivierovski to come in for around seven minutes each and then will discuss the file with the shadow rapporteurs and individual members so colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/041_20160411.wav	920.4009070294785	40589680	946.3509070294784	41734075	040_20160411	let us now move ahead with the file and a last our rapporteur mr pabriks to present us his draft report with apologies for slightly change order the agenda mr pabriks are you ready to go ahead please go ahead and thanks for mr president des and gentle it is rely a pleasure to present this draft report on european european border and coast guard agency	let us now move ahead with the file and a last our rapporteur mr pabriks to present us his draft report with apologies for slightly change order the agenda mr pabriks are you ready to go ahead please go ahead and thanks for mr presidentldiesandgenleitisrely a pleasure to present this draft report on european european border and coast guard agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	8
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/042_20160411.wav	946.3509297052154	41734076	970.8009297052154	42812321	041_20160411	as we all know and as you mentioned before we received this proposal from the european commission not very long time ago so of course me myself and all our shadow rapporteurs we have been constrained by the timeline and before i move to the context i would like to say a few words about the form as well	as we all know and as you mentioned before we received this proposal from the european commission not very long time ago so of course me myself and all our shadow rapporteurs we have been constrained by the timeline and before i move to the context i would like to say a few words about the form as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/043_20160411.wav	970.8009523809524	42812322	986.2509523809524	43493667	042_20160411	because i am really glad about this would say transparent and constructive work we had together with representatives of other groups and factions in parliament is all other shadow rapporteurs i would say it was very constructive	because i am really glad about this would say transparent and constructive work we had together with representatives of other groups and factions in parliament is all other shadow rapporteurs i would say it was very constructive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160411/044_20160411.wav	986.2509750566893	43493668	1007.1009750566893	44413153	043_20160411	and already as a result of this constructive work this draft report is on your tables at this moment for further scrutinity as far as the report itself i think it is not needed to once more stress how important is schengen area	and already as a result of this constructive work this draft report is on your tables at this moment for further scrutinity as far as the report itself i think it is not needed to once more stress how important is schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160411.wav	0
