	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/011_2015092302.wav	236.70022675736962	10438480	264.8502267573696	11679895	010_2015092302	in particular directive seeking from the commission or the european commission playing a critical role again in our strategy will short term and of course for the long term and will here from a director seeking very shortly representatives from our justice and home affairs agencies again the agencies will be playing a critical role the head of department for for civil liberties and immigration of italy prefett more cone	in particular directive seeking from the commission or the european commission playing a critical role again in our strategy will short term and of course for the long term and will here from a director seeking very shortly representatives from our justice and home affairs agencies again the agencies will be playing a critical role the head of department for for civil liberties and immigration of italy prefett more cone	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/012_2015092302.wav	264.85024943310657	11679896	281.80024943310656	12427391	011_2015092302	migration colleagues is high on the agenda of the libe committee as i mentioned eu just to mentioned very quickly a few of the latest activities which took place last month at the september plenary session of the european parliament we interacted with the president of the commission on new proposals	migration colleagues is high on the agenda of the libya committee as i mentioned were just to mentioned very quickly a few of the latest activities which took place last month at the september plenary session of the european parliament we interacted with the president of the commission on new proposals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	5
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/013_2015092302.wav	281.80027210884356	12427392	301.95027210884354	13316007	012_2015092302	that the commission is put forward to address migration the so called agenda on migration i am not going to going to detail about that agenda because i know that you as experts in the field have studied that agenda and the purpose of today is to go through that agenda in the context of the report by roberta met sola and kashetu ki an ga	that the commission is put forward to address migration the so called agenda on migration i am not going to going to detail about that agenda because i know that you as experts in the field have studied that agenda and the purpose of today is to go through that agenda in the context of the report by robertemetsola and kashetukianga	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	6
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/014_2015092302.wav	301.9502947845805	13316008	330.8002947845805	14588293	013_2015092302	ms eu it is important to note that as a committee we are also interacting with their foreign affairs committee or human rights sub committee and development committee this is a holistic approach to migration this morning session is also dedicated to looking at some of the key areas that we will look at in the medium to long terms not just the relocation and resettlement mechanisms but the issue of the hot	but it is important to note that as a committee we are also interacting with their foreign affairs committee or human rights subcommittee and development committees this is a holistic approach to migration this morning session is also dedicated to looking at some of the key areas that we will look at in the medium to long terms not just the relocation and resettlement mechanisms but the issue of the hot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	7
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/015_2015092302.wav	330.80031746031744	14588294	351.15031746031747	15485729	014_2015092302	the italy and greece are setting up in cooperation with the commission in agencies and know that is a key interest to many of you as national parliamentarians we have to know exactly what these hotspots mean how how are they going to be organised what what actually are these are the questions that meps have been asking	the italy and greece are setting up in cooperation with the commission in agencies and know that is a key interest to many of you as national parliamentarians we have to know exactly what these hotspots mean how how are they going to be organised what what actually are these are the questions that meps have been asking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/016_2015092302.wav	351.1503401360544	15485730	374.1003401360544	16497825	015_2015092302	the hot spots are key in the implementation of the relocation exercise of forty zero applicants in clear need of protection amongst member states so these are the kinds of questions that we have to ask in the short term in the medium term and then in the long term both our rapporteurs have been looking at how we will deal with migration and refugee matters	the hot spots are key in the implementation of the relocation exercise of forty zero applicants in clear need of protection amongst member states so these are the kinds of questions that we have to ask in the short term in the medium term and then in the long term both our rapporteurs have been looking at how we will deal with migration and refugee matters	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/017_2015092302.wav	374.1003628117914	16497826	390.1503628117914	17205631	016_2015092302	in the long term do we have an asylum system that is credible and we look at migration with the correct perspective so i am very happy that we in the european parliament have launched this report which i hope will be a lasting testiment to our strategy	in the long term do we have an asylum system that is credible and we look at migration with the correct perspective so i am very happy that we in the european parliament have launched this report which i hope will be a lasting testiment to our strategy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/018_2015092302.wav	390.15038548752835	17205632	405.40038548752835	17878157	017_2015092302	and part of that will be to hear from you during the course of today and here your ideas that we will take into account in our work so colleague i am now going to start todays proceedings with	and part of that will be to hear from you during the course of today and here your ideas that we will take into account in our work so colleague i am now going to start todays proceedings with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/019_2015092302.wav	405.4004081632653	17878158	432.2504081632653	19062243	018_2015092302	introductory remarks by both of our rapporteurs we begin with roberta met sola rebertive is and i am just saying describing this not for our meps but for our national parliamentarians rebertes from the european peoples party and she is the co rapporteur on the holistic approach to migration to roberta you have the floor	introductory remarks by both of our rapporteurs we begin with rebertemet sola rebertive is and i am just saying describing this not for our meps but for our national parliamentarians rebertes from the european peoples party and she is the co rapporteur on the holistic approach to migration to reberta you have the floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/020_2015092302.wav	432.25043083900226	19062244	454.90043083900224	20061109	019_2015092302	mr president i will try to be brief in order to ensure that we have maximum possible time for all our distinguish speakers here today i know that we all have a lot of questions and i hope that today will serve to further clear up any issues that are on the minds of our colleagues from the national parliament i	mr president i will try to be brief in order to ensure that we have maximum possible time for all our distinguish speakers here today i know that we all have a lot of questions and i hope that today will serve to further clear up any issues that are on the minds of our colleagues from the national parliaments i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	1
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/021_2015092302.wav	454.90045351473924	20061110	477.15045351473924	21042335	020_2015092302	i think you will all agree with me that this is an issue that is stopping the agenda and it is of extreme importance and great timing that we are meeting here on the day of the emergency summit that will discuss precisely this subject and in fact i will not be able to be here for the afternoon session because i will eu	i think you will all agree with me that this is an issue that is stopping the agenda and it is of extreme importance and great timing that we are meeting here on the day of the emergency summit that will discuss precisely this subject and in fact i will not be able to be here for the afternoon session because i will be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	2
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/022_2015092302.wav	477.1504761904762	21042336	505.9004761904762	22310211	021_2015092302	in the the summit being organised by may political group for our leaders but i will be represented by one of my colleagues then as i said we are meeting here after member states have agreed yesterday on the relocation of some one hundred and sixty zero persons i think we can all agree a brusing process that serves the to expose divisions in our union but it is a result that we can finally say that we can be pleased with	in the the summit being organised by may political group for our leaders but i will be represented by one of my colleagues then as i said we are meeting here after member states have agreed yesterday on the relocation of some one hundred and sixty zero persons i think we can all agree a brusing process that serves the to expose divisions in our union but it is a result that we can finally say that we can be pleased with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/023_2015092302.wav	505.9004988662131	22310212	526.6504988662132	23225287	022_2015092302	these are not numbers that can be seen as simply statistics these are parents and children and so one hundred and sixty zero people will be given a chance at a future and this is not something that we can easily dismiss legislation and this is something that i have been insisting on across throughout the whole discussion on this	these are not numbers that can be seen as simply statistics these are parents and children and so one hundred and sixty zero people will be given a chance at a future and this is not something that we can easily dismiss legislation and this is something that i have been insisting on across throughout the whole discussion on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/024_2015092302.wav	526.6505215419501	23225288	547.1005215419501	24127133	023_2015092302	holistic approach which i am preparing together with my colleague ms kyenge from the sd group legislation cannot be created in a vacum and as law makers we need to be able to understand what causes people to flee and what obstacles they face and how best this can be addressed	holistic approach which i am preparing together with my colleague ms kienger from the sd group legislation cannot be created in a vacum and as law makers we need to be able to understand what causes people to flee and what obstacles they face and how best this can be addressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/025_2015092302.wav	547.1005442176871	24127134	575.8505442176871	25395009	024_2015092302	we will see that unless we have a holistic all in campainsing approach that looks at every aspect of migration we will not get anywhere some people criticise us for using the world holistic but i tend to insist that unless we have that word then we will continue to see this issue with a sylod approach that we will look at it is an internal affairs issue we will look at it separately as a development issue we will then look it separately as a foreign affairs	we will see that unless we have a holistic all in campainsing approach that looks at every aspect of migration we will not get anywhere some people criticise us for using the world holistic but i tend to insist that unless we have that word then we will continue to see this issue with a sylod approach that we will look at it is an internal affairs issue we will look at it separately as a development issue we will then look it separately as a foreign affairs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/026_2015092302.wav	575.850566893424	25395010	598.300566893424	26385055	025_2015092302	but this is something that we need to see from all angles and finally have a policy at a european level that actually tackles and addresses the situation from all aspects because we need to move beyond fortress europe and look at managing the reality that is immigration i come from malta and i think many thought	but this is something that we need to see from all angles and finally have a policy at a european level that actually tackles and addresses the situation from all aspects because we need to move beyond fortress europe and look at managing the reality that is immigration i come from malta and i think many thought	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/027_2015092302.wav	598.300589569161	26385056	617.650589569161	27238391	026_2015092302	when we first joined the european union that this challenge was transitory this challenge was not going to last but i think eleven years later since we joined we have realised that not only is it not going to be transitory but migration and the realities that surround us are going to last for a long time eu	when we first joined the european union that this challenge was transitory this challenge was not going to last but i think eleven years later since we joined we have realised that not only is it not going to be transitory but migration and the realities that surround us are going to last for a long time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/028_2015092302.wav	617.650612244898	27238392	642.000612244898	28312227	027_2015092302	the populist statements i have said this very often before do not work and we as political leaders and representatives need to be measured in our words and in our response at every single forum where we discussed this matter also with our constituents this is also something that i deal with on a daily basis with my constituents and i always have this message wie	the populist statements i have said this very often before do not work and we as political leaders and representatives need to be measured in our words and in our response at every single forum where we discussed this matter also with our constituents this is also something that i deal with on a daily basis with my constituents and i always have this message i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/029_2015092302.wav	642.0006349206349	28312228	660.2506349206349	29117053	028_2015092302	we cannot simply remove all border controls nor can we simply build more walls relocation is important but it cannot be the be all and end all of eu action we must look deeper and we must look further and i hope that tonight summit	we cannot simply remove all border controls nor can we simply build more walls relocation is important but it cannot be the be all and end all of eu action we must look deeper and we must look further and i hope that tonight summit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/030_2015092302.wav	660.2506575963719	29117054	688.3006575963719	30354059	029_2015092302	we will not be simply a confirmation of what was agreed yesterday by the home affairs ministers but we actually look beyond relocation and see how to move on from emergency measures that aim to deal with emergency situations and look at the long term strategy together with the united nations international partners and other countries in the region because this is a global challenge and we need a worldwide response to	we will not be simply a confirmation of what was agreed yesterday by the home affairs ministers but we actually look beyond relocation and see how to move on from emergency measures that aim to deal with emergency situations and look at the long term strategy together with the united nations international partners and other countries in the region because this is a global challenge and we need a worldwide response to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/031_2015092302.wav	688.3006802721088	30354060	717.8506802721089	31657215	030_2015092302	there can be little argument that without a solid european approach we will not get anywhere and our citizens all our citizens will hold us to account this is what my and adam kenges report intends to do a littebit of background in two thousand and fourteen the eu registered close to six hundred and fifty zero applications for international protection this represents an increase of forty when compared to two thousand and thirteen	there can be little argument that without a solid european approach we will not get anywhere and our citizens all our citizens will hold us to account this is what my and m kenges report intends to do a littebit of background in two thousand and fourteen the eu registered close to six hundred and fifty zero applications for international protection this represents an increase of forty when compared to two thousand and thirteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	3
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/032_2015092302.wav	717.8507029478458	31657216	738.7007029478458	32576701	031_2015092302	with the ongoing situation in syria and the crisis in libya we must be expected to prepare for our systems to continue to be challenged and we need to be ready to step up to the plate and address them head on while ensuring that our agencies have all the resources they need to deal with the situation on the ground	with the ongoing situation in syria and the crisis in libya we must be expected to prepare for our systems to continue to be challenged and we need to be ready to step up to the plate and address them head on while ensuring that our agencies have all the resources they need to deal with the situation on the ground	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/033_2015092302.wav	738.7007256235828	32576702	766.1507256235827	33787247	032_2015092302	it is not only resources and this is important europes agencies need the constructive cooperation of member states otherwise they simply cannot do the job we need them to do i do not need to be convinced of the need for agencies to be well staffed well trained and well funded because the role of such agencies is crucial for any european for the success of any european approach to migration	it is not only resources and this is important europes agencies need the constructive cooperation of member states otherwise they simply cannot do the job we need them to do i do not need to be convinced of the need for agencies to be well staffed well trained and well funded because the role of such agencies is crucial for any european for the success of any european approach to migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/034_2015092302.wav	766.1507482993197	33787248	784.8007482993197	34609713	033_2015092302	i am very supportive of the new hotspot concept envisaged by the european commission in its courageous migration package it is a good response but we need it to work in practice and we need it to be set up as soon as possible in order to give concrete operational assistance to member states	i am very supportive of the new hotspot concept envisaged by the european commission in its courageous migration package it is a good response but we need it to work in practice and we need it to be set up as soon as possible in order to give concrete operational assistance to member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/035_2015092302.wav	784.8007709750567	34609714	814.3507709750567	35912869	034_2015092302	however of course ram any questions what is meant by hotspot you put ten persons around the table and you will get ten different interpretations of what they believe to be hotspots how will they work what will the role be will they work as a filtering mechanism will they work as a reception centre will they process applications which member states they send the persons to and this will also have to ti in with what we understand as safe third countries because	however of course ram any questions what is meant by hotspot you put ten persons around the table and you will get ten different interpretations of what they believe to be hotspots how will they work what will the role be will they work as a filtering mechanism will they work as a reception centre will they process applications which member states they send the persons to and this will also have to ti in with what we understand as safe third countries because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/036_2015092302.wav	814.3507936507937	35912870	842.1007936507937	37136645	035_2015092302	as as something i have repeated throughout this process you cannot have credibility to any system if you do not also have a swift return system for persons who are not eligible for protection as part and parcel of any package we agree so we need also know exactly de timeline envisaged and i am sure a lot of colleagues will be asking this from the representatives on the commission and the details as to how this will work	as as something i have repeated throughout this process you cannot have credibility to any system if you do not also have a swift return system for persons who are not eligible for protection as part and parcel of any package we agree so we need also know exactly de timeline envisaged and i am sure a lot of colleagues will be asking this from the representatives on the commission and the details as to how this will work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/037_2015092302.wav	842.1008163265307	37136646	869.7508163265306	38356011	036_2015092302	how also can the agencies help with the improved return as i just said how can we ensure that families are kept united and how will children in particular be treated i would like to see this committee to take a stronger and more visible role in this regard so to some up i very much look forward to our meeting today and i look forward to hearing everybody point of view on this subject	how also can the agencies help with the improved return as i just said how can we ensure that families are kept united and how will children in particular be treated i would like to see this committee to take a stronger and more visible role in this regard so to some up i very much look forward to our meeting today and i look forward to hearing everybody point of view on this subject	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/038_2015092302.wav	869.7508390022675	38356012	885.6008390022675	39054997	037_2015092302	thank you very much roberta i go straight now to sesokienge and again for the national parliamentarians secokiengais the co rapporteur on the report and from the socialist and democrat group sel you have the for	thank you very much roberta i go straight now to sesokienge and again for the national parliamentarians secokiengais the co rapporteur on the report and from the socialist and democrat group sel you have the for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/039_2015092302.wav	885.6008616780045	39054998	908.2508616780045	40053863	038_2015092302	mr president todays debate is taking place just a few hours after an important meeting the extraordinary summit on migration press the last opportunity t member states will have to provide a credible and coherent response to the humanitarian crisis is underway in europe that meeting	mr president todays debate is taking place just a few hours after an important meeting the extraordinary summit on migration press the last opportunity t member states will have to provide a credible and coherent response to the humanitarian crisis is underway in europe that meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/040_2015092302.wav	908.2508843537415	40053864	926.1008843537415	40841049	039_2015092302	a few house away and we have our eyes on the ministers we will not make do with half halted or half bag decisions or further perspomentsawilnot be celebrating the fact that some member states will then be put in a minority by a group one thing is clear	a few hours away and we have our eyes on the ministers we will not make do with half halted or half bag decisions or further perspomentsawilnot be celebrating the fact that some member states will then be put in a minority by a group one thing is clear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092302/041_2015092302.wav	926.1009070294784	40841050	945.3509070294784	41689975	040_2015092302	the resettlement programme on its own and allow me say that just one hundred and twenty zero asylum seekers will not be enough to stivilisethe stabilise situation we are living through the european agenda on migration from the commission and our own initiative report on the mediterranean that we are working on together	the resettlement programme on its own and allow me say that just one hundred and twenty zero asylum seekers will not be enough to stivilisethe stabilise situation we are living through the european agenda on migration from the commission and our own initiative report on the mediterranean that we are working on together	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092302.wav	0
