	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/011_2017022804.wav	238.9002267573696	10535500	263.2502267573696	11609335	010_2017022804	mr president the current commissioner is mr nils musniqs if you canprenanses namely not anliland to work in its office so i have to practice quite a lot migration especially detention is a priority issue for the commissioner has done work in many member states of the council of europe on this including in at least ten member states of the european union	mr president the current commissioner is mr nils musniqs if you canprenanses namely not anliland to work in its office so i have to practice quite a lot migration especially detention is a priority issue for the commissioner has done work in many member states of the council of europe on this including in at least ten member states of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/012_2017022804.wav	263.2502494331066	11609336	284.0002494331066	12524411	011_2017022804	so alternatives to detention what do we mean by that well it is not a very clearly defined defined issue but in general it is any measure that a state can take to prevent that asylum seekers or migrants are put in detention for the purpose of implementing asylum or migration policy	so alternatives to detention what do we mean by that well it is not a very clearly defined defined issue but in general it is any measure that a state can take to prevent that asylum seekers or migrants are put in detention for the purpose of implementing asylum or migration policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/013_2017022804.wav	284.00027210884355	12524412	306.45027210884354	13514457	012_2017022804	this can and should first of all be done by ensuring there is more engagement with the individuals by individual coaching and case management but if necessary this could also be complemented by more restrictive measures such as reporting requirements taking of documents or for example asking for financial guarantees	this can and should first of all be done by ensuring there is more engagement with the individuals by individual coaching and case management but if necessary this could also be complemented by more restrictive measures such as reporting requirements taking of documents or for example asking for financial guarantees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/014_2017022804.wav	306.4502947845805	13514458	325.7002947845805	14363383	013_2017022804	mr president next alternatives have several advantages over detention first of all they can help build trust between the state and the individual which actually can help with compliance which with asylum and migration rules secondly alternatives are	mr president next alternatives have several advantages over detention first of all they can help build trust between the state and the individual which actually can help with compliance which with asylum and migration rules secondly alternatives are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/015_2017022804.wav	325.7003174603175	14363384	341.55031746031744	15062369	014_2017022804	almost invariably much cheaper than putting people in detention which is a very costly business and of course from the perspective of the commissioner very importantly it helps to protect the dignity and the rights of migrants in asylum seekers	almost invariably much cheaper than putting people in detention which is a very costly business and of course from the perspective of the commissioner very importantly it helps to protect the dignity and the rights of migrants in asylum seekers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/016_2017022804.wav	341.55034013605444	15062370	371.00034013605443	16361115	015_2017022804	most importantly just to give you the framework article five one e of the european convention on human rights protects the liberty of everyone so that also means people come in irregularly people are still in asylum procedure and this has been interpreted by the strasbourg court as meaning that it must be a measure of last resort that other less severe measures must be considered first and that these have must have been found ineffective before detention is legitimate	most importantly just to give you the framework article five one e of the european convention on human rights protects the liberty of everyone so that also means people come in irregularly people are still in asylum procedure and this has been interpreted by the strasbourg court as meaning that it must be a measure of last resort that other less severe measures must be considered first and that these have must have been found ineffective before detention is legitimate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/017_2017022804.wav	371.0003628117914	16361116	392.0503628117914	17289421	016_2017022804	obviously a first step to make this happen is to ensure that in laws this principle is set out properly i am a relative outside but what i can make out of the the cs proposals is that not that much is changing on detention itself especially on the grounds of detention	obviously a first step to make this happen is to ensure that in laws this principle is set out properly i am a relative outside but what i can make out of the the cs proposals is that not that much is changing on detention itself especially on the grounds of detention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/018_2017022804.wav	392.05038548752833	17289422	419.60038548752834	18504377	017_2017022804	we see some shifts in reductions of time of detention in the case of dublin we also see a slight expansion of grounds for detention when people do not comply with obligations imposed on them but overall the requirement that detention must must be proceeded by consideration of alternatives is reflected in for example the reception conditions directive	we see some shifts in reductions of time of detention in the case of dublin we also see a slight expansion of grounds for detention when people do not comply with obligations imposed on them but overall the requirement that detention must must be proceeded by consideration of alternatives is reflected in for example the reception conditions directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/019_2017022804.wav	419.6004081632653	18504378	437.9504081632653	19313613	018_2017022804	the enforcement of these norms will require attention and i think this will include although i am not talking about is but proper legal assistance to asylum seekers to make sure that they have access to alternatives but beyond days i think the biggest challenge is	the enforcement of these norms will require attention and i think this will include although i am not talking about is but proper legal assistance to asylum seekers to make sure that they have access to alternatives but beyond days i think the biggest challenge is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/020_2017022804.wav	437.95043083900225	19313614	455.50043083900226	20087569	019_2017022804	how to make alternative work in practice and what we see that even in member states where the laws accurately reflect the need to consider alternatives first the policies around them in the system of providing alternatives is defective and infect	how to make alternative work in practice and what we see that even in member states where the laws accurately reflect the need to consider alternatives first the policies around them in the system of providing alternatives is defective and infect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/021_2017022804.wav	455.5004535147392	20087570	478.95045351473925	21121715	020_2017022804	almost across europe we see instead of a move towards trying to reduce detention and increase alternatives we we are seeing the opposite happening very telling was the first reaction to the eu turkey agreement was the closing of of the reception centres for example we have seen the italian government announced the opening of sixteen new detention centres	almost across europe we see instead of a move towards trying to reduce detention and increase alternatives we we are seeing the opposite happening very telling was the first reaction to the eu turkey agreement was the closing of of the reception centres for example we have seen the italian government announced the opening of sixteen new detention centres	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/022_2017022804.wav	478.9504761904762	21121716	498.0004761904762	21961821	021_2017022804	we have seen the hungarian government announcing that they want to restart automatic detention of new arrivals even the european commission seems to be shifting on this as far as i understand it tomorrow there is a recommendation on return policy	we have seen the hungarian government announcing that they want to restart automatic detention of new arrivals even the european commission seems to be shifting on this as far as i understand it tomorrow there is a recommendation on return policy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/023_2017022804.wav	498.00049886621315	21961822	517.8504988662131	22837207	022_2017022804	coming up and from what i have heard so far there might be an endorsement of using more detention rather than less including the detention of children and i sincerely hope that both national and european parliamentarians will act appropriately if this indeed the case	coming up and from what i have heard so far there might be an endorsement of using more detention rather than less including the detention of children and i sincerely hope that both national and european parliamentarians will act appropriately if this indeed the case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/024_2017022804.wav	517.8505215419501	22837208	539.8005215419502	23805203	023_2017022804	mr preside with this in mind i want to highlight a few gaps that the commissioner has seen looking at different member states and how they implement alternatives in policy and practice so the first thing you see is that although many member states have alternatives in place they are usually very ad hoc	mr preside with this in mind i want to highlight a few gaps that the commissioner has seen looking at different member states and how they implement alternatives in policy and practice so the first thing you see is that although many member states have alternatives in place they are usually very ad hoc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/025_2017022804.wav	539.800544217687	23805204	561.6505442176871	24768789	024_2017022804	a sometimes only available to certain groups of asylum seekers or migrants and they need to start moving to structural provision of alternatives that also means that to make sure that everyone in theory can make use of an alternative that they need to develop a range of	a sometimes only available to certain groups of asylum seekers or migrants and they need to start moving to structural provision of alternatives that also means that to make sure that everyone in theory can make use of an alternative that they need to develop a range of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/026_2017022804.wav	561.6505668934241	24768790	587.300566893424	25899955	025_2017022804	options so i mentioned a few such as reporting case management etc etc there needs to be a well stock toolbox of alternatives to make them effective and other one size fits all approach a third thing that we see in some countries is that when people are not detained and this especially true when people are not detained after their asylum procedure	options so i mentioned a few such as reporting case management etc etc there needs to be a well stock toolbox of alternatives to make them effective and other one size fits all approach a third thing that we see in some countries is that when people are not detained and this especially true when people are not detained after their asylum procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/027_2017022804.wav	587.300589569161	25899956	606.150589569161	26731241	026_2017022804	that they are left to fend for themselves and that there is no provision for shelter or adequate support which means that people end up disappearing because they have no incentive to engage with the government but the basically also struggling to survive and are not working on their return	that they are left to fend for themselves and that there is no provision for shelter or adequate support which means that people end up disappearing because they have no incentive to engage with the government but the basically also struggling to survive and are not working on their return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/028_2017022804.wav	606.150612244898	26731242	629.100612244898	27743337	027_2017022804	there is a very clear case from the european committee on social rights in strasbourg that the deprivation of basic needs can never be used as a way to encourage people to return so it is base line must be respected also when dealing with people who should return	there is a very clear case from the european committee on social rights in strasbourg that the deprivation of basic needs can never be used as a way to encourage people to return so it is base line must be respected also when dealing with people who should return	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/029_2017022804.wav	629.1006349206349	27743338	651.5506349206349	28733383	028_2017022804	another thing that we see which is quite interesting is when we engage with states on alternatives they say what we are going to improve conditions in detention which of cos it is very important still in a lot of member states especially outside the eu a lot of work needs to be done on improving detention conditions but this should not be traded off against	another thing that we see which is quite interesting is when we engage with states on alternatives they say what we are going to improve conditions in detention which of or it is very important still in a lot of member states especially outside the eu a lot of work needs to be done on improving detention conditions but this should not be traded off against	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/030_2017022804.wav	651.5506575963719	28733384	676.5006575963719	29833679	029_2017022804	implementing alternatives these things should go side by side not also all places of detention are covered by alternatives for example often air airport zones are excluded or sometimes we are dealing with detention centres which are officially than called reception centres but where people are deprived of their liberty which are not recognised as detention centres and does not covered by alternatives	implementing alternatives these things should go side by side not also all places of detention are covered by alternatives for example often air airport zones are excluded or sometimes we are dealing with detention centres which are officially than called reception centres but where people are deprived of their liberty which are not recognised as detention centres and does not covered by alternatives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/031_2017022804.wav	676.5006802721089	29833680	695.0506802721088	30651735	030_2017022804	also data collection is a big issue it is a technical issue but as very few countries that can tell you exactly how many people were offered alternatives what happened to people which is extremely important for a process of engaging with each other on developing better practices	also data collection is a big issue it is a technical issue but as very few countries that can tell you exactly how many people were offered alternatives what happened to people which is extremely important for a process of engaging with each other on developing better practices	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/032_2017022804.wav	695.0507029478458	30651736	722.1007029478458	31844641	031_2017022804	i want to make a special point about child detention which is a matter that very close to the commissioner is hard we see that the european court al dough not for bitting the detention of migrant and asylum seeking children is closing the space the un committee on the rights of the child has taken a very strong position on the best interests of the child and that detention of children either without or with their families is never in their best interests	i want to make a special point about child detention which is a matter that very close to the commissioner is hard we see that the european court al dough not for bitting the detention of migrant and asylum seeking children is closing the space the un committee on the rights of the child has taken a very strong position on the best interests of the child and that detention of children either without or with their families is never in their best interests	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/033_2017022804.wav	722.1007256235828	31844642	741.2507256235828	32689157	032_2017022804	this has been supported by the commissioner by your colleagues in the parliamentary assembly of the council of europe by various institutions of the un and there is now a clear call to abolish child detention as a matter of priority and for this	this has been supported by the commissioner by your colleagues in the parliamentary assembly of the council of europe by various institutions of the un and there is now a clear call to abolish child detention as a matter of priority and for this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/034_2017022804.wav	741.2507482993198	32689158	759.1007482993198	33476343	033_2017022804	i would urge all parliamentarians here i at european level at the national level to push your administrations to set out a roadmap for the abolition of child detention including a deadline when they think it is achievable to stop detaining children	i would urge all parliamentarians here i at european level at the national level to push your administrations to set out a roadmap for the abolition of child detention including a deadline when they think it is achievable to stop detaining children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/035_2017022804.wav	759.1007709750567	33476344	779.3507709750567	34369369	034_2017022804	mr president i have talked about the norms about alternatives but highlighted the problem of policy and i think the problem of alternatives not working as well as they should in europe is actually more one of process than of norms	mr president i have talked about the norms about alternatives but highlighted the problem of policy and i think the problem of alternatives not working as well as they should in europe is actually more one of process than of norms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/036_2017022804.wav	779.3507936507937	34369370	797.5007936507936	35169785	035_2017022804	what is lacking is a structural engagement between member states but also by member states jointly with unhcr which has developed a lot of materials on alternatives with a group like the international detention coalition which is providing all kinds of tools	what is lacking is a structural engagement between member states but also by member states jointly with unhcr which has developed a lot of materials on alternatives with a group like the international detention coalition which is providing all kinds of tools	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/037_2017022804.wav	797.5008163265306	35169786	823.5508163265306	36318591	036_2017022804	on alternatives and do this in a structured manner to really sit down with each other and say ok this is worked in our country this has not work what do you have to offer how can we pull resources and really get to a better system of alternatives there is seats for this kind of exchange the european migration network it very good study on gathering practices on alternatives which could be a jumping off point	on alternatives and do this in a structured manner to really sit down with each other and say ok this is worked in our country this has not work what do you have to offer how can we pull resources and really get to a better system of alternatives there is seats for this kind of exchange the european migration network it very good study on gathering practices on alternatives which could be a jumping off point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/038_2017022804.wav	823.5508390022676	36318592	846.5008390022675	37330687	037_2017022804	there is very intensive discussions at expert level between eu member states on return and cooperation with third countries why not a similar process on alternatives and thirdly also i would like to draw your attention to the council of europe also bring in of course a lot of countries that are on the migration routes to	there is very intensive discussions at expert level between eu member states on return and cooperation with third countries why not a similar process on alternatives and thirdly also i would like to draw your attention to the council of europe also bring in of course a lot of countries that are on the migration routes to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/039_2017022804.wav	846.5008616780045	37330688	864.6508616780045	38131103	038_2017022804	the eu were already some processes are ongoing including want to look at the legal and practical aspects of alternatives which is in a very early stage but which might be developed with support for member states into a platform for exchange	the eu were already some processes are ongoing including want to look at the legal and practical aspects of alternatives which is in a very early stage but which might be developed with support for member states into a platform for exchange	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/040_2017022804.wav	864.6508843537415	38131104	881.9008843537415	38891829	039_2017022804	i would like to invite you so if you think that add your in your national situation it would be useful to draw upon the work of the commissioner to get in touch and see how we can facilitate that i want to	i would like to invite you so if you think that add your in your national situation it would be useful to draw upon the work of the commissioner to get in touch and see how we can facilitate that i want to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/041_2017022804.wav	881.9009070294785	38891830	897.7509070294784	39590815	040_2017022804	end on a very quick note which is a little bit outside of the discussion on sears but since the external aspects were mentioned in the previous sessions i just want to highlight when we are talking about eu migration cooperation with third countries	end on a very quick note which is a little bit outside of the discussion on sears but since the external aspects were mentioned in the previous sessions i just want to highlight when we are talking about eu migration cooperation with third countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/042_2017022804.wav	897.7509297052154	39590816	913.4009297052154	40280981	041_2017022804	there is often also an element of detention for example funding for detention centres in third countries or otherwise policies where third countries who have to try and stop flows to europe are using detention	there is often also an element of detention for example funding for detention centres in third countries or otherwise policies where third countries who have to try and stop flows to europe are using detention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/043_2017022804.wav	913.4009523809524	40280982	943.1509523809524	41592957	042_2017022804	there is a very clear need on this issue and actually all migration cooperation with third countries for more accountability and more transparency so the commissioner has called for doing human rights risk assessments before starting any kind of cooperation project with third country to ensure that there is independent monitoring of the effects of third country cooperation and this regard it is good to remind ourselves of the recent	there is a very clear need on this issue and actually all migration cooperation with third countries for more accountability and more transparency so the commissioner has called for doing human rights risk assessments before starting any kind of cooperation project with third country to ensure that there is independent monitoring of the effects of third country cooperation and this regard it is good to remind ourselves of the recent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017022804/044_2017022804.wav	943.1509750566894	41592958	963.9009750566894	42508033	043_2017022804	opinion of the eu ombudsman on the lack of adequate human rights reporting in the progress reports of the european commission on the eu turkey agreement so public reporting and transparency is very important to know where eu money is going how it is being used and how it effects	opinion of the eu ombudsman on the lack of adequate human rights reporting in the progress reports of the european commission on the eu turkey agreement so public reporting and transparency is very important to know where eu money is going how it is being used and how it effects	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017022804.wav	0
