	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/011_2017041201.wav	237.5002267573696	10473760	259.8502267573696	11459395	010_2017041201	let me focus on a few points in the report the accession of the european union should be as broad as possible and it should be completely unreserved it does not mean member states arexalerated from their own responsibilities and i would remind the only fourteen of ratified that is well sholterthemarked a holistic multidimensional approach such as detail the convention is	let me focus on a few points in the report the accession of the european union should be as broad as possible and it should be completely unreserved it does not mean member states arexalerated from their own responsibilities and i would remind the only fourteen of ratified that is well sholterthemarked a holistic multidimensional approach such as detail the convention is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/012_2017041201.wav	259.85024943310657	11459396	280.80024943310656	12383291	011_2017041201	essential in lastingly tackling this phenomenon we insist on the need to change mindsets across society including of course men and boys as the similabrtisrapport i am particularly interested in asylum a migration provision that is migrant women are particularly vulnerable i rum i rom	essential in lastingly tackling this phenomenon we insist on the need to change mindsets across society including of course men and boys as the similabrtisrapport i am particularly interested in asylum a migration provision that is migrant women are particularly vulnerable i rum i rom	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/013_2017041201.wav	280.80027210884356	12383292	307.1502721088435	13545327	012_2017041201	recall this kind of violence against these people is a form of persecution under the e thousand ninehundred and fifty on geneva convention and we call on member states to take a gender based approach in asylum procedures parliament should be informed and involved both in council of negotiations and also in the follow mechanism once the european union has succeeded to the convention	recall this kind of violence against these people is a form of persecution under the thousand ninehundred and fifty on geneva convention and we call on member states to take a gender based approach in asylum procedures parliament should be informed and involved both in council of negotiations and also in the follow mechanism once the european union has succeeded to the convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/014_2017041201.wav	307.1502947845805	13545328	324.7002947845805	14319283	013_2017041201	its implementation is the real challenge proper resources have to be allocated to this touse we call on the european commission to come forward with legislative acts such as a directive which would include harmonised european definitions of	its implementation is the real challenge proper resources have to be allocated to this touse we call on the european commission to come forward with legislative acts such as a directive which would include harmonised european definitions of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/015_2017041201.wav	324.7003174603175	14319284	352.55031746031744	15547469	014_2017041201	these crimes which will make it easier to implement the convention accession is just the first step the struggle will not finish with this inter report the accession of the european union is a clear political signal on the european unions commitment to fight against all kinds of violence against women before i go the floor to my co rapporteur ms corratsabilt in the shadows i reminding of the deadline for amendments s that twenty six eight pa fifteen hundred preside	these crimes which will make it easier to implement the convention accession is just the first step the struggle will not finish with this inter report the accession of the european union is a clear political signal on the european unions commitment to fight against all kinds of violence against women before i go the floor to my co rapporteur ms corratsabilt in the shadows i reminding of the deadline for amendments s that twenty six eight fifteen hundred preside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/016_2017041201.wav	352.55034013605444	15547470	372.80034013605444	16440495	015_2017041201	m now eu will give the flow to the corapporteur ms madam president president the achristin i have very much enjoyed all the preparatory work that vote us today that we really did together and the backrong is really that we deed a number of hearings	m now will give the flow to the corapporteur ms madam president president the achristin i have very much enjoyed all the preparatory work that vote us today that we really did together and the backrong is really that we deed a number of hearings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/017_2017041201.wav	372.8003628117914	16440496	402.5503628117914	17752471	016_2017041201	in in both committees in november in march the policy department has really helped us a lot with work she of dedicated to the importance of data collections so this is also today the presentation of a long and in debt work that we have done together let us remember as christina did that violence is widespread in europe today in all social classes in all aspects of life at home in public on the net	in in both committees in november in march the policy department has really helped us a lot with work she of dedicated to the importance of data collections so this is also today the presentation of a long and in debt work that we have done together let us remember as christina did that violence is widespread in europe today in all social classes in all aspects of life at home in public on the net	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/018_2017041201.wav	402.55038548752833	17752472	423.30038548752833	18667547	017_2017041201	women are persecuted harassed raped beaten up there is no culture no religion no honour no tradition than can justify violence violence against women is often men violence against women is a serious crime	women are persecuted harassed raped beaten up there is no culture no religion no honour no tradition than can justify violence violence against women is often men violence against women is a serious crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/019_2017041201.wav	423.30040816326533	18667548	438.6504081632653	19344483	018_2017041201	and it has to be treated as such why are we doing all this work because the istanbul convention you like i do not is the only international instrument of the council of europe member state that gives us the tools	and it has to be treated as such why are we doing all this work because the istanbul convention you like i do not is the only international instrument of the council of europe member state that gives us the tools	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/020_2017041201.wav	438.65043083900224	19344484	468.40043083900224	20656459	019_2017041201	to prevent combat sanction but also to protect the victims and to do long term work in terms of training and building up the capacity and helping us also to raise awareness keep it on the agenda in change the mentality and culture i think that in the word we live now where from putting to trump sexism is realingdrivingalsthe political agenda and there is a fundamentamis understanding	to prevent combat sanction but also to protect the victims and to do long term work in terms of training and building up the capacity and helping us also to raise awareness keep it on the agenda in change the mentality and culture i think that in the word we live now where from putting to trump sexism is realingdrivingalsthe political agenda and there is a fundamentamis understanding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/021_2017041201.wav	468.40045351473924	20656460	485.35045351473923	21403955	020_2017041201	of what some religions some ideology stand up where the body of a women is the tempretture the pulse of peoples morality this is not acceptable this parliament has to join forces this is an opportunity	of what some religions some ideology stand up where the body of a women is the tempretture the pulse of peoples morality this is not acceptable this parliament has to join forces this is an opportunity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/022_2017041201.wav	485.3504761904762	21403956	507.9004761904762	22398411	021_2017041201	with the accession to the convention to make it clear that member states have to do more you said a christine many have not yet even ratified and and i hope that my colleagues from the member states that have not ratified would rate take the line to work with the member states to make sure that they ratify and implement rather than telling us here	with the accession to the convention to make it clear that member states have to do more you said a christine many have not yet even ratified and and i hope that my colleagues from the member states that have not ratified would rate take the line to work with the member states to make sure that they ratify and implement rather than telling us here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/023_2017041201.wav	507.9004988662131	22398412	523.1504988662132	23070937	022_2017041201	that they member state have not ratified that is our work as representative of the people we are not going to follow our governments we have to work with our government whatever colours they have when i get to women the are beaten	that they member state have not ratified that is our work as representative of the people we are not going to follow our governments we have to work with our government whatever colours they have when i get to women the are beaten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/024_2017041201.wav	523.1505215419501	23070938	546.1005215419501	24083033	023_2017041201	rape harassed yesterday we had a hearing here there was quite stunning there are more than seven hundred million girls in the world today including in europe there are being given for marriage when they are twelve thirteen to men they have never seen before that are twenty thirty years age an them this is rubbing all the childhood	rape harassed yesterday we had a hearing here there was quite stunning there are more than seven hundred million girls in the world today including in europe there are being given for marriage when they are twelve thirteen to men they have never seen before that are twenty thirty years algetan them this is rubbing all the childhood	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/025_2017041201.wav	546.1005442176871	24083034	570.8505442176871	25174509	024_2017041201	only in sweden there are more than one hundred and thirty girls that are rived already married i thank the commission for having presented this proposal and for the work they are doing and the excellent cooperation we have i want to thank to the european institute for gender equality who is doing a very good work when gets to a statistic and analysis of the statistics	only in sweden there are more than one hundred and thirty girls that are rived already married i thank the commission for having presented this proposal and for the work they are doing and the excellent cooperation we have i want to thank to the european institute for gender equality who is doing a very good work when gets to a statistic and analysis of the statistics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/026_2017041201.wav	570.850566893424	25174510	593.9005668934241	26191015	025_2017041201	i call on member states to work more with them with the eurostat we need to have much more clear data to continue to drive the agenda the work of the council of europe is very important and i really appreciate the cooperation we have with grabia with others	i call on member states to work more with them with the eurostat we need to have much more clear data to continue to drive the agenda the work of the council of europe is very important and i really appreciate the cooperation we have with grabia with others	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/027_2017041201.wav	593.900589569161	26191016	617.350589569161	27225161	026_2017041201	in the implementation of the after directive they have been raising some concerns the slowliness on which the member states are implementing and we would really like to call once again as we have done several times on the commission and on the council of europe to engage in a more constructive and	in the implementation of the after directive they have been raising some concerns the slowliness on which the member states are implementing and we would really like to call once again as we have done several times on the commission and on the council of europe to engage in a more constructive and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/028_2017041201.wav	617.350612244898	27225162	644.600612244898	28426887	027_2017041201	in debt dialogue on the reservations that some member states have been putin for you mentioned casein the one on asylum but also on this issue after definition of gender which is a very big misunderstanding gender according to the council of europe we asked an many times means gender based violence is violence committed because you are women	in debt dialogue on the reservations that some member states have been putin for you mentioned casein the one on asylum but also on this issue after definition of gender which is a very big misunderstanding gender according to the council of europe we asked an many times means gender based violence is violence committed because you are women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/029_2017041201.wav	644.6006349206349	28426888	672.7506349206349	29668303	028_2017041201	girls are married because they are girls it does not happen to boys so to round up a ride i think that it is important that we also look at the implementation of all the other instruments that we have already adopted and i would like to remind them here because this is a holistic approach to combating violence and it is the anti trafficking directing the european protection order the directive to combat child sexual abuse and exploitation	girls are married because they are girls it does not happen to boys so to round up a ride i think that it is important that we also look at the implementation of all the other instruments that we have already adopted and i would like to remind them here because this is a holistic approach to combating violence and it is the anti trafficking directing the european protection order the directive to combat child sexual abuse and exploitation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/030_2017041201.wav	672.7506575963719	29668304	695.9006575963718	30689219	029_2017041201	the direct on protection of victim and on all these issues much much more needs to be done i look forward to continue to work with eu christine and all the other shadows and i am available for any other question and maybe i would say a little more afterwards on behalf of by tara matera who is the shadow in libya for the epp thank you	the direct on protection of victim and on all these issues much much more needs to be done i look forward to continue to work with you christine and all the other shadows and i am available for any other question and maybe i would say a little more afterwards on behalf of by tara matera who is the shadow in libya for the epp thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/031_2017041201.wav	695.9006802721088	30689220	716.6506802721088	31604295	030_2017041201	mrs thank you very much to the co rapporteurs i am going to now give the floor to the shadows and i think we begin with actually we begin with the epp shadow i do not ana maria eu want to how its	mrs thank you very much to the co rapporteurs i am going to now give the floor to the shadows and i think we begin with actually we begin with the epp shadow i do not anamareahouwantoowits	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	10
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/032_2017041201.wav	716.6507029478458	31604296	741.2007029478458	32686951	031_2017041201	please indicate if you like to speak and you want to speak again on amnoretandpleasedmayiwinkcommentsfromthentheni take it after their questions or command who thank so let me held a hear the helgestevens as the ecr shadow we should state for first	please indicate if you like to speak and you want to speak again on amnoretand pleased may i wink comments from the then i take it after their questions or command who thank so let me held a hear the helgestevens as the ecr shadow we should state for first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	9
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/033_2017041201.wav	741.2007256235828	32686952	761.9507256235828	33602027	032_2017041201	mr president i would like to first of all thank the two co rapporteurs for their work and their balanced report i can support the report on broad terms but i would like to keep my comments short and precise	mr president i would like to first of all thank the two co rapporteurs for their work and their balanced report i can support the report on broad terms but i would like to keep my comments short and precise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/034_2017041201.wav	761.9507482993197	33602028	778.9007482993197	34349523	033_2017041201	messin my biggest concern about this report is that i do not see any reflection to people with disabilities but sides the fact that there is the un convention on the rights of people with disabilities	messin my biggest concern about this report is that i do not see any reflection to people with disabilities but sides the fact that there is the un convention on the rights of people with disabilities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/035_2017041201.wav	778.9007709750567	34349524	795.0507709750567	35061739	034_2017041201	mentioned in the recitals but otherwise there is no reflection to children or women with disabilities and i think that is a bit of a shame ppe	mentioned in the recitals but otherwise there is no reflection to children or women with disabilities and i think that is a bit of a shame no	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/036_2017041201.wav	795.0507936507937	35061740	818.5007936507936	36095885	035_2017041201	because numbers put women with disabilities at an elevated risk of experiencing violence and abuse one five to ten times more likely than women without disabilities it means that women with disabilities are an extremely vulnerable group in the report in paragraph	because numbers put women with disabilities at an elevated risk of experiencing violence and abuse one five to ten times more likely than women without disabilities it means that women with disabilities are an extremely vulnerable group in the report in paragraph	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/037_2017041201.wav	818.5008163265306	36095886	840.1508163265306	37050651	036_2017041201	five you reflects mentions vulnerable people and singles out children who are victims but does not make any reference to people and children with disabilities but there are also group groups with specific needs	five you reflects mentions vulnerable people and singles out children who are victims but does not make any reference to people and children with disabilities but there are also group groups with specific needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/038_2017041201.wav	840.1508390022676	37050652	860.2008390022676	37934857	037_2017041201	i would like to highlight article four of the istanbul convention which is about fundamental rights equality and non discrimination and our site paragraph three year implementation of the provisions of this convention	i would like to highlight article four of the istanbul convention which is about fundamental rights equality and non discrimination and our site paragraph three year implementation of the provisions of this convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/039_2017041201.wav	860.2008616780046	37934858	888.0508616780045	39163043	038_2017041201	i the parties in particular measures to protect the rights of victims shall be secured without discrimination on any ground such as sex gender race colour language religion political or other opinion national or social origin association with a national minority prosperity property birth sexual orientation	i the parties in particular measures to protect the rights of victims shall be secured without discrimination on any ground such as sex gender race colour language religion political or other opinion national or social origin association with a national minority prosperity property birth sexual orientation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/040_2017041201.wav	888.0508843537415	39163044	903.8008843537415	39857619	039_2017041201	a gender identity age standard of health disability marital status migrants or refugee status or other status so as you can see	a gender identity age standard of health disability marital status migrants or refugee status or other status so as you can see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/041_2017041201.wav	903.8009070294785	39857620	932.9509070294785	41143135	040_2017041201	mrs my opinion is that it is more important to have specific mention of children and women with disabilities in the report and i look forward to working with the rapporteurs and have this become a quick process so that the european parliament recommendation is taken into consideration and the convention can be ratified as quickly as possible a president	mrs my opinion is that it is more important to have specific mention of children and women with disabilities in the report and i look forward to working with the rapporteurs and have this become a quick process so that the european parliament recommendation is taken into consideration and the convention can be ratified as quickly as possible a president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/042_2017041201.wav	932.9509297052155	41143136	952.2009297052155	41992061	041_2017041201	mr president yes bavtakabegifurtherdraganfforthesarethereotyalsofamile that job may some i would like to thank the rapporteurs for their work and i am delighted to be able to	mr president yes bavtakabegifurtherdraganfforthesarethereotyalsofamile that job may some i would like to thank the rapporteurs for their work and i am delighted to be able to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/043_2017041201.wav	952.2009523809523	41992062	979.4509523809523	43193787	042_2017041201	work with you it has been a great pleasure i think the istanbul conventions an excellent instrument it is extremely effective international level and therefore the fact that the european union is becoming a signatory is a very welcome step forward not least because it actually gives a definition of gender violence and violence against women	work with you it has been a great pleasure i think the istanbul conventions an excellent instrument it is extremely effective international level and therefore the fact that the european union is becoming a signatory is a very welcome step forward not least because it actually gives a definition of gender violence and violence against women	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017041201/044_2017041201.wav	979.4509750566893	43193788	1004.6009750566893	44302903	043_2017041201	it is also important that we recognise that lgbt violence takes place in the same way as violence against women and often gender violence is hashed up it is very important that we have a coherent approach within the european union as a whole so that we convey a coherent position	it is also important that we recognise that lgbt violence takes place in the same way as violence against women and often gender violence is hashed up it is very important that we have a coherent approach within the european union as a whole so that we convey a coherent position	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017041201.wav	0
