	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/012_2015111003.wav	255.85024943310657	11282996	281.0002494331066	12392111	011_2015111003	anetteotstisclosedascariedvaatothisnexttsotisclosed	anetteotstisclosedascariedvaatothisnexttsotisclosed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/013_2015111003.wav	281.00027210884355	12392112	301.95027210884354	13316007	012_2015111003	president finally the united air venerate an the vote is open the vote is closed he add of that carried	president finally the united air venerate an the vote is open the vote is closed he add of that carried	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/014_2015111003.wav	301.9502947845805	13316008	317.2002947845805	13988533	013_2015111003	congratulations ms gabriel the vote in plan we will take place in december that next month next	congratulations ms gabriel the vote in plan we will take place in december that next month next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/015_2015111003.wav	317.2003174603175	13988534	334.65031746031747	14758079	014_2015111003	president handing presention of ni	president handing presentionofnati	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	4
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/016_2015111003.wav	334.6503401360544	14758080	350.50034013605443	15457065	015_2015111003	tisoenvotes	tisoenvotes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/017_2015111003.wav	350.5003628117914	15457066	375.95036281179136	16579411	016_2015111003	question hungrisiwertelvotse	question hungrisiwertelvotse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/018_2015111003.wav	375.95038548752837	16579412	398.60038548752834	17578277	017_2015111003	also	also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/019_2015111003.wav	398.6004081632653	17578278	427.3504081632653	18846153	018_2015111003	before proceeding with todays agenda	before proceeding with todays agenda	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/020_2015111003.wav	427.3504308390023	18846154	446.00043083900226	19668619	019_2015111003	le on like wanting your very latin you you you pa in	lie on like wanting your very latin you you you pain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	2
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/021_2015111003.wav	446.0004535147392	19668620	466.65045351473924	20579285	020_2015111003	colleagues we need to continue down the agenda and the next idem a strategic cooperation is fight against serious crime and terror terrorism	colleagues we need to continue down the agenda and the next idem a strategic cooperation is fight against serious crime and terror terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/022_2015111003.wav	466.6504761904762	20579286	495.9004761904762	21869211	021_2015111003	i think we have a heavy agenda to get through this afternum the next item in strategic cooperation in the fight against serious crime and terrorism between the united arab emirates and europol we are going to hear first from the presidency the council presidency	i think we have a heavy agenda to get through this afternum the next item in strategic cooperation in the fight against serious crime and terrorism between the united arabemarat and europol we are going to hear first from the presidency the council presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	4
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/023_2015111003.wav	495.9004988662131	21869212	524.0504988662132	23110627	022_2015111003	de the presidency is going to tell us about the implementation of the decision of proving the europol agreement on strategic cooperation between itself and the united airnvermorchs in the field of the fight against organised crime and terrorism mr bode will speak on behalf of the council thank you madam president this is a strategic agreement	the presidency is going to tell us about the implementation of the decision of proving the europol agreement on strategic cooperation between itself and the united airnvermorchs in the field of the fight against organised crime and terrorism mr bode will speak on behalf of the council thank you madam president this is a strategic agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/024_2015111003.wav	524.0505215419502	23110628	550.4005215419501	24272663	023_2015111003	it is not an operational agreement which involves the exchange of data the objective is to increased cooperation between the union and the united arab emirates in the field of organised crime and terrorism the strategic agreement with the uae covers the exchange of strategic information which means there is no personal data transmitted eu	it is not an operational agreement which involves the exchange of data the objective is to increased cooperation between the union and the united arab emerge in the field of organised crime and terrorism the strategic agreement with the uae covers the exchange of strategic information which means there is no personal data transmitted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	7
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/025_2015111003.wav	550.4005442176871	24272664	578.6505442176871	25518489	024_2015111003	the ecr also allows for the exchange of expertise and coordination of prevention methods it covers training and the provision of support in criminal proceedings there are feels in which strategic cooperation is desirable	the court also allows for the exchange of expertise and coordination of prevention methods it covers training and the provision of support in criminal proceedings there are feels in which strategic cooperation is desirable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	4
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/026_2015111003.wav	578.6505668934241	25518490	603.9005668934241	26632015	025_2015111003	at fraud counter terrorism sigorate smuggling and counter fitting the obvious examples the union is present in abudabi has been since two thousand and thirteen and that demonstrates our commitment to cooperating with de ea which is an important economic partner	at fraud counter terrorism sigorate smuggling and counter fitting the obvious examples the union is present in abudabi has been since two thousand and thirteen and that demonstrates our commitment to cooperating with the ea which is an important economic partner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	2
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/027_2015111003.wav	603.900589569161	26632016	629.550589569161	27763181	026_2015111003	as this agreement rules out to the exchange of personal data and since it lows for beneficial strategic cooperation in areas of economic importance to the union we say as particularly valuable	as this agreement rules out to the exchange of personal data and since it lows for beneficial strategic cooperation in areas of economic importance to the union we say as particularly valuable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/028_2015111003.wav	629.5506122448979	27763182	654.7006122448979	28872297	027_2015111003	mr de we do have anybody from europol who would like to speak mr ni madam president set to once again underline what mr bob de jan agreement about the exchange of non perthmal data so called a strategic agreement	mr bodo we do have anybody from europol who would like to speak mr nmanyomadam president left to once again underline what mr bobdjan agreement about the exchange of non perthmal data so called a strategic agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	13
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/029_2015111003.wav	654.7006349206349	28872298	676.2506349206349	29822653	028_2015111003	mrs if if agreement is concluded then it put that into the position to enrich the intelligent picture in very important areas of crime such a counter terrorism but although when it comes to multi trade a into a community fraud and money laundering	if if agreement is concluded then it put that into the position to enrich the intelligent picture in very important areas of crime such a counter terrorism but although when it comes to multi trade a into a community fraud and money laundering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	4
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/030_2015111003.wav	676.2506575963719	29822654	696.2006575963719	30702449	029_2015111003	if tif the agreement was not to be concluded then of course our intelligence picture that we put forget that europol would be deprived of elements that could be supplied by the united arab merit and moreover the negotiations which have been tocletfully find life	if thifthe agreement was not to be concluded then of course our intelligence picture that we put forget that europol would be deprived of elements that could be supplied by the united arab merit and moreover the negotiations which have been tocletfully find life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	2
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/031_2015111003.wav	696.2006802721088	30702450	720.5506802721088	31776285	030_2015111003	what then have to be restarted once again one be new legal basis for europol have become applicable so this strategic agreement is important for us for operational region and the strategic agreement does not include the exchange of personal data and if not concluded we are speaking of a delay of approximately of two or three years	what then have to be restarted once again one be new legal basis for europol have become applicable so this strategic agreement is important for us for operational region and the strategic agreement does not include the exchange of personal data and if not concluded we are speaking of a delay of approximately of two or three years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/032_2015111003.wav	720.5507029478458	31776286	741.3007029478458	32691361	031_2015111003	so i would hope that these effects are taken into account during this debate here from mr malin rapporteur	so i would hope that these effects are taken into account during this debate here from mr musalinirapporteurmdm	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	6
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/033_2015111003.wav	741.3007256235828	32691362	759.6507256235827	33500597	032_2015111003	given what has been said by the member of the council and it europol i think we should tres the importance of ith agreement i am light tac that the strategic agreement	given what has been said by the member of the council and it europol i think we should tres the importance of ith agreement i am light tac that the strategic agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/034_2015111003.wav	759.6507482993197	33500598	783.1007482993198	34534743	033_2015111003	there were be no exchange of personal data whatsoever we know at the present time united arab merit the country which is really becoming a hard of a financial another crime	there were be no exchange of personal data whatsoever we know at the present time united arab merit the country which is really becoming a hard of a financial another crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/035_2015111003.wav	783.1007709750567	34534744	804.1507709750567	35463049	034_2015111003	and years ago be with an agreement with gal cooperation countries but this was limited to economic and technical partnership and here we are just talking about fighting period crime and terrorism	and years ago be with an agreement with the gulf cooperation countries but this was limited to economic and technical partnership and here we are just talking about fighting period crime and terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	6
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/036_2015111003.wav	804.1507936507936	35463050	827.0007936507936	36470735	035_2015111003	now what is a cooperation it is exchange of information on cround prevention methods participation in training activities special knowledge arising from strategic analetive and we are aware	now what is am cooperation it is exchange of information on cround prevention methods participation in training activities special knowledge arising from strategic analetive and we are aware	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/037_2015111003.wav	827.0008163265306	36470736	852.5508163265306	37597491	036_2015111003	that europol regulation is being reviewed and revised though europol has said europol representative has said we should ba online how important de is at tuchatensfotikin	that europol regulation is being reviewed and revised though europol has said europorpresentative has said we should ba online how important di is at tuchatensfotikin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	4
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/038_2015111003.wav	852.5508390022676	37597492	875.9008390022676	38627227	037_2015111003	mr adam i just want to say just a worded two in support of this first of all i think it is very very important that we recognise the way in which the world is moving and the way in which a threat to the world are developing	mr madampii just want to say just a worded two in support of this first of all i think it is very very important that we recognise the way in which the world is moving and the way in which a threat to the world are developing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/039_2015111003.wav	875.9008616780045	38627228	900.8508616780045	39727523	038_2015111003	uae of course is now a big centre in terms of the movement of people are part from the commercial importance of this area and in that context inevitably therefore there is a need for us to develop a higher level of cooperation in the field of terrorism and major criminality with the eu	uae of course is now a big centre in terms of the movement of people are part from the commercial importance of this area and in that context inevitably therefore there is a need for us to develop a higher level of cooperation in the field of terrorism and major criminality with the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/040_2015111003.wav	900.8508843537415	39727524	926.8008843537415	40871919	039_2015111003	i think that this is a very positive step and of course i just wanted to point out also that of course some denmark the uk and ireland will be actually taking part in this particular decision they are not standing aside under any of the protocols of rules they are very much involved in this and i think that the expertise which europol has shown us in this committee on many occasions	i think that this is a very positive step and of course i just wanted to point out also that of course some denmark the uk and ireland will be actually taking part in this particular decision they are not standing aside under any of the protocols of rules they are very much involved in this and i think that the expertise which europol has shown us in this committee on many occasions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/041_2015111003.wav	926.8009070294785	40871920	944.5509070294785	41654695	040_2015111003	that expertise becomes available to the through this agreement and that in my view is very important the high standard that we all look for now in the world and with our partners around the world can be developed and worked on together and i think that	that expertise becomes available to the through this agreement and that in my view is very important the high standard that we all look for now in the world and with our partners around the world can be developed and worked on together and i think that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/042_2015111003.wav	944.5509297052154	41654696	967.9009297052154	42684431	041_2015111003	so not only my happy with this agreement but i also think it lays ahead considerable opportunities and also deals with a number of threats and concerns which we have over the years in a way which is both positive and also a good sign from the point of view of the european union mrs	so not only my happy with this agreement but i also think it lays ahead considerable opportunities and also deals with a number of threats and concerns which we have over the years in a way which is both positive and also a good sign from the point of view of the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	4
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/043_2015111003.wav	967.9009523809524	42684432	991.4509523809523	43722987	042_2015111003	mm madam president that the uae is an important partner forest is and controversial we have heard that discussed at length it is also important to	mm madam president that the uae is an important partner forest is and controversial we have heard that discussed at length it is also important to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/044_2015111003.wav	991.4509750566893	43722988	1020.9009750566894	45021733	043_2015111003	cooperate with that country in the field of terrorism combating terrorism and organised crime to however have an important question of principle especially as regards the agreement on operational and strategic cooperation with bosnia and herzegovina i think you are aware that we are currently	cooperate with that country in the field of terrorism combating terrorism and organised crime to however have an important question of principle especially as regards the agreement on operational and strategic cooperation with bosnia and herzegovina i think you are aware that we are currently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/045_2015111003.wav	1020.9009977324263	45021734	1040.7509977324264	45897119	044_2015111003	in the process of approving a new europol regulation and while today we simply have a right to consent in future we will have a right of codecision	in the process of approving a new europol regulation and while today we simply have a right to consent in future we will have a right of codecision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/046_2015111003.wav	1040.7510204081632	45897120	1059.7010204081632	46732815	045_2015111003	since we are now in the trialogue fate of the new europol regulation i find it hard to understand why we are having these agreements railroaded through under the old rules	since we are now in the trialogue fate of the new europol regulation i find it hard to understand why we are having these agreements railroaded through under the old rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/047_2015111003.wav	1059.7010430839002	46732816	1075.6510430839003	47436211	046_2015111003	my group therefore regards the timing of this has deeply unfortunate and i am afraid i must insist that we defer this matter until	my group therefore regards the timing of this has deeply unfortunate and i am afraid i must insist that we defer this matter until	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/048_2015111003.wav	1075.6510657596373	47436212	1091.2010657596372	48121967	047_2015111003	the new europol regulation is up an lunning this is in order to safeguard the prerogatives of the european parliament and it in no way intended to call into question	the new europol regulation is up an lunning this is in order to safeguard the prerogatives of the european parliament and it in no way intended to call into question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/049_2015111003.wav	1091.2010884353742	48121968	1110.0510884353741	48953253	048_2015111003	mt the cooperation or any particular agreement with the united arovemerats or bosnia and herzegovina even though the latter is as likely different case i do think that in the case of these agreements our committee should beek long and harms	meet the cooperation or any particular agreement with the united arovemerats or bosnia and herzegovina even though the latter is as likely different case i do think that in the case of these agreements our committee should beek long and harms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	2
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/050_2015111003.wav	1110.0511111111111	48953254	1128.101111111111	49749259	049_2015111003	anther other colleagues wishing to take the floor sl well i said when i get the floor earlier that we are all aware of what going on in ne trilogue with the amendment of the regulation that	anther other colleagues wishing to take the floor msliwel i said when i get the floor earlier that we are all aware of what going on in ne trilogue with the amendment of the regulation that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	3
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/051_2015111003.wav	1128.101133786848	49749260	1146.2511337868482	50549675	050_2015111003	having listened to the europol a representative we know that right now the rate an agreement which have been established with brazil that faut from being bosnia the govina	having listened to the europol a representative we know that right now the rate an agreement which have been established with brazil that faut from being bosnia the govina	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/052_2015111003.wav	1146.251156462585	50549676	1174.501156462585	51795501	051_2015111003	i am got onling we should way time particularly if eu agreement is er important it a strategic important i think ret really need to complete an moving forward on agreementpsidentmolcolaguesthe deadline for tabling amendment to nineteen november	i am got onling we should way time particularly if agreement is important it a strategic important i think ret really need to complitat moving forward on agreementpsidentmolcolaguesthe deadline for tabling amendment to nineteen november	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	10
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/053_2015111003.wav	1174.501179138322	51795502	1202.151179138322	53014867	052_2015111003	to non amendments should be put down in english only the next item is the agreement on operational and strategic cooperation between bosnia and herzegovina and europol first we are going to hear from the council presidency	to non amendments should be put down in english only the next item is the agreement on operational and strategic cooperation between bosnia and hazegovina and europol first we are going to hear from the council presidency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	2
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015111003/054_2015111003.wav	1202.151201814059	53014868	1227.801201814059	54146033	053_2015111003	who are going to tell us about the implementing decision by the council approving the europol conclusions on the agreement on operational strategic cooperation between bosnia herzegovina and europol mr bode has before thank we are ni going to talk about this agreement	who are going to tell us about the implementing decision by the council approving the europol conclusions on the agreement on operational strategic cooperation between bosnia herzegovina and europos mr bode has before thank we are ngidgoing to talk about this agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015111003.wav	3
