	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/011_2015050601.wav	214.20022675736962	9446230	235.1502267573696	10370125	010_2015050601	ad you have to know or rem i just try to remind you that you have a joint meeting with econ committee today which will place twelve in the meeting room pa ad three fifty so there will also be of vote taking place together with	and you have to know or rem i just try to remind you that you have a joint meeting with acconcomintee today which will place twelve in the meeting room p three fifty so there will also be of vote taking place together with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	10
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/012_2015050601.wav	235.15024943310658	10370126	256.9002494331066	11329301	011_2015050601	ad appromble of minutes the meeting the fifty six november two thousand and fourteen the twenty november two thousand and fourteen three four december two thousand and fourteen and twenty seven january two thousand and fifteen if they are nobjectial the minute are approved	an apprombleof minutes the meeting the fifty six november two thousand and fourteen the twenty november two thousand and fourteen three four december two thousand and fourteen and twenty seven january two thousand and fifteen if they are nobjectial the minute are approved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	2
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/013_2015050601.wav	256.9002721088435	11329302	279.8502721088435	12341397	012_2015050601	mr president the first point on the agenda today is a short presentation by my self and rapporteur on the trilogue with outcome of the trilogues of the eu agent equal law enforcement training people i will try to provide you with a short and clear picture how we ca today we are after	mr president the first point on the agenda today is a short presentation by my self and rapporteur on the trilogue with outcome of the trilogues of the eu igentpequallowinforcement training people i will try to provide you with a short and clear picture how we ca today we are after	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	6
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/014_2015050601.wav	279.8502947845805	12341398	304.2002947845805	13415233	013_2015050601	to round the trilogue yes we they we had second and after two technical meetings on de membel of auf i think on those very points which were very important for a parliament where the most amendment come to this came to this report i think we could reach quite a good come promise	to round the trilogue yes we they we had second and after two technical meetings on emembelofagithink on those very points which were very important for a parliament where the most amendment come to this came to this report i think we could reach quite a good come promise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	8
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/015_2015050601.wav	304.2003174603175	13415234	331.85031746031746	14634599	014_2015050601	i refer here to article one where the council approve that is just the fention that the european union establish this agency people and anything us which was put by the council go to further on in article three than	i refer here to article one where the council approve that is just the fention that the european union establish this agency people and anything as which was put by the councwill go to further on in article three than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/016_2015050601.wav	331.8503401360544	14634600	361.50034013605443	15942165	015_2015050601	we adopted an article two those issues which which were important for our colleagues we checked with them their final especially be head some alde amendments there but ad i realise it fine wit de what it is more important in article three we could reach a compromise where the count will accept that the people should be able to implement	we adopted an article two those issues which which were important for our colleagues we checked with them their final especially be head some alde amendments there but as i realise it fine wit nem what it is more important in article three we could reach a compromise where the count will accept that the people should be able to implement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/017_2015050601.wav	361.5003628117914	15942166	385.8503628117914	17016001	016_2015050601	which is important establish agency and here comes a very clear referent to the common respect for un understanding of fundamental rights inloingimportmentplagthe fundamental rights issues which will our key priority to come out very clearly in the text and most of amendment from eu colleagues came to this point	which is important it establish agency and here comes a very clear referent to the common respect for un understanding of fundamental rights inloingimportmentplagthe fundamental rights issues which will our key priority to come out very clearly in the text and most of amendment from new colleagues came to this point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	5
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/018_2015050601.wav	385.85038548752834	17016002	404.20038548752837	17825237	017_2015050601	it appears also in one of the recitle but it appears in the article also in article three paragraph one ad referent to the law enforcement training scheme	it appears also in one of the recitle but it appears in the article also in article three paragraph one and a referent to the law enforcement training scheme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/019_2015050601.wav	404.2004081632653	17825238	433.9504081632653	19137213	018_2015050601	will appear under the recital although the council would not like to indicate the direct communication what the yesterday trialogue left open it de a debate on resoultiv the council have to come back to ask we reoffered compromises in order to reach	will appear under the recital although the council would not like to indicate the direct communication what the yesterday trialogue left open it a debate on resoultiv the council have to come back to ask we reoffered compromises in order to reach	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/020_2015050601.wav	433.95043083900225	19137214	461.40043083900224	20347759	019_2015050601	and have a good effective tax there is de debate on the scientific committee and of course on the governant issues where where the still open a question the selection procedure of the executive director i think that this have to be discussed ad ad the council have to show a more flexibility on this issue i	and have a good effective tax there is te debate on the scientific committee and of course on the governant issues where where the still open a question the selection procedure of the executive director i think that this have to be discussed and and the council have to show a more flexibility on this issue i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/021_2015050601.wav	461.40045351473924	20347760	479.0504535147392	21126125	020_2015050601	on the other other points i think we re got quite a good tax whatever should be the outcome i would like to underline that that as the euro pole finally still	on the other other points i think we re got quite a good tax whatever should be the outcome i would like to underline that that as the euro pole finally still	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/022_2015050601.wav	479.0504761904762	21126126	502.9004761904762	22177911	021_2015050601	in the pit line and it under discussion i would definitely ask a declaration by epp and council that the government structure children indiriihapepetitic and should not between as a preference for the other agency that means especially europol because we do not want to to inflent any way the outcome of those negotiations	in the pit line and it under discussion i would definitely ask a declaration by ep and council that the government structure children indiriihapepetitic and should not between as a preference for the other agency that means especially europol because we do not want to to inflent any way the outcome of those negotiations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	1
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/023_2015050601.wav	502.9004988662131	22177912	532.1504988662132	23467837	022_2015050601	i have to thank my colleague especially mike de benova who while fioking next eu in the first trilogue ad ad she she at backing re i thank very much because it is helpful and the realise eu want to interrene ms president	i have to thank my colleague especially mikeebenova who while fioking next we in the first trilogue and she she at backing re i thank very much because it is helpful and the realise you want to interrene ms president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	10
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/024_2015050601.wav	532.1505215419501	23467838	552.7005215419501	24374093	023_2015050601	i would like to thank you on behalf of the socialists and democrats group for some excellent cooperation i am always very satisfied when i fee a woman who is prepared to really get involved	i would like to thank you on behalf of the socialists and democrats group for some excellent cooperation i am always very satisfied when i fee a woman who is prepared to really get involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/025_2015050601.wav	552.700544217687	24374094	569.6505442176871	25121589	024_2015050601	the approach that you took in dealing with this trialogue is one that i really appreciated i must say that you supported one of our important demand and that is the protection of fundamental rights	the approach that you took in dealing with this trialogue is one that i really appreciated i must say that you supported one of our important demand and that is the protection of fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/026_2015050601.wav	569.6505668934241	25121590	596.5005668934241	26305675	025_2015050601	i must say that you work with us in a very professional manner i would like to thank you for that ad i hope that everything we will go well with a vote so thank you very much once again very letta trilogue ad i hope we all be able to to le succettable and have a good step at the end for the fibonandletgotote	i must say that you work with in a very professional manner i would like to thank you for that and i hope that everything we will go well with a vote so thank you very much once again veymhletemtrilogue and i hope we all be able to to le succettable and have a good step at the end for the fibonandletgotote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	11
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/027_2015050601.wav	596.500589569161	26305676	623.250589569161	27485351	026_2015050601	next pine andrea five we will ad the european agenda security today on twenty eight eigpril the commission adopted the agenda security which set out the priority country trul and action to be undertaken on union union level for the period of two thousand and fifteen two thousand and twenty the gender was already presented by	next pine and five we will the european agenda security today on twenty eight eigpril the commission adopted the agenda security which set out the priority country trul and action to be undertaken on union opunion level for the perod of two thousand and fifteen two thousand and twenty the gender was already presented by	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	9
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/028_2015050601.wav	623.250612244898	27485352	640.600612244898	28250487	027_2015050601	commissioner timmerman and commissioner varamopolaus in plenary on the very date of it reduction and we have to potability to de on our first reactions to this important document now we will have the opportunity to have a most porow more de discussion ini	commissioner timmerman and commissioner varamopolaus in plenary on the very date of it reduction and we have to potability to eat on our first reactions to this important document now we will have the opportunity to have a most porow more deep discussion an bit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	9
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/029_2015050601.wav	640.6006349206349	28250488	657.650634920635	29002393	028_2015050601	and i welcome mr soreca director of the direct dectorate and security mg home not prevent to us in a more deeper more detailed way agenda security pleas de	and i welcome mr toreca director of the direct dectorate and securitbghomenotprevent to ask in a more deeper more detailed way agenda security pleas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	12
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/030_2015050601.wav	657.6506575963718	29002394	677.9006575963718	29895419	029_2015050601	ms thank you madam president person good morning to you and to the members of the committee we are very pleased to have the second opportunity to prevent hopefully a bit more in detail	thank you madam president person good morning to you and to the members of the committee we are very pleased to have the second opportunity to prevent hopefully a bit more in detail	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/031_2015050601.wav	677.9006802721088	29895420	697.4506802721088	30757575	030_2015050601	the european agenda on security i know that the objective is to change views therefore we will try to do the presentation in in a dynamic way we have prepare twelve li	the european agenda on security i know that the objective is to change views therefore we will try to do the presentation in in a dynamic way we have prepare twelve blie	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/032_2015050601.wav	697.4507029478458	30757576	720.4007029478458	31769671	031_2015050601	that might make the presentation a bit more interesting the objective is to give you the background but mainly the content and try to launch a discussion on on the follow up	that might make the presentation a bit more interesting the objective is to give you the background but mainly the content and try to launch a discussion on on the follow up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/033_2015050601.wav	720.4007256235827	31769672	736.9507256235828	32499527	032_2015050601	as you know we have a started preparation of the european agenda on security already in two thousand and fourteen when the european council requested the council	as you know we have a started preparation of the european agenda on security already in two thousand and fourteen when the european council requested the council	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/034_2015050601.wav	736.9507482993197	32499528	761.8007482993197	33595413	033_2015050601	and the commission to start looking at renewed internal security strategy the european parliament calls also for that a therefore a quite detail programme of consultation of different institutions pal cod he started in july last year with a public consultation	and the commission to start looking at renewed internal security strategy the european parliament calls also for that a therefore a quite detail programme of consultation of different institutions will case he started in july last year with a public consultation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	6
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/035_2015050601.wav	761.8007709750567	33595414	787.4507709750567	34726579	034_2015050601	to which many citizens individuals civil society representatives but also member states participated in a large number and the result of the public consultation which after four months was extremely useful for us to identify mainly the priority	to which many citizens individuals civil society representatives but also member states participated in a large number and the result of the public consultation which after four months was extremely useful for a to identify mainly the priority	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/036_2015050601.wav	787.4507936507937	34726580	808.3007936507937	35646065	035_2015050601	that in particular the citizens were looking at in the era of security at the time we also plan to launch ana europe barometer that there has been published the day of the adoption so last week that you might have seen which has identified actually	that in particular the citizens were looking at in the era of security at the time we also plan to launch an a europe barometer that there has been published the day of the adoption so last week that you might have seen which has identified actually	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/037_2015050601.wav	808.3008163265306	35646066	825.9508163265306	36424431	036_2015050601	or the priority of terrorism organised crime ad cybercrime has those priorities that de citizens identify themselves as the most relevant in two thousand and in september there was a high level conference	or the priority of terrorism organised crime and cybercrime has those priorities that to citizens identify themselves as the most relevant in two thousand and in september there was a high level conference	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/038_2015050601.wav	825.9508390022676	36424432	847.1008390022675	37357147	037_2015050601	of organised by the commission but with the participation also of the chair of this committee and the then presidency but also of academia civil society and private sector we was a possible embryo of what we would like to see happening in the future	of organised by the commission but with the participation also of the chair of this committee and the then presidency but also of academia civil society and private sector we was a possible embryo of what we would like to see happening in the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/039_2015050601.wav	847.1008616780045	37357148	875.6508616780045	38616203	038_2015050601	then inevitably in january the tragic event of the first week needed a different spin to the action in the tent of urgency our attempt as you know the president juncker was very clear at the time was to avoid to issue the agenda under urgently but to plan a document	then inevitably in january the tragic event of the first week needed a different spin to the action in the tent of urgency our attempt as you know the president juncker was very clear at the time was to avoid to issue the agenda under urgently but to plan a document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/040_2015050601.wav	875.6508843537415	38616204	893.4008843537415	39398979	039_2015050601	that could leave for five years to give an indication of what five years of action should be therefore we have continued the preparation and therefore the end on twenty eight april the agenda has been adopted	that could leave for five years to give an indication of what five years of action should be therefore we have continued the preparation and therefore the end on twenty eight april the agenda has been adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/041_2015050601.wav	893.4009070294785	39398980	914.6509070294785	40336105	040_2015050601	the narrative of the agenda the narrative of the agenda pave that clearly the eu and member state fate important security threat which are cross border nature and therefore de justify the intervention of the eu in an area which eu	the narrative of the agenda the narrative of the agenda pave that clearly the eu and member state fate important security threat which are cross border nature and therefore de justify the intervention of the eu in an area which i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	2
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/042_2015050601.wav	914.6509297052154	40336106	936.0009297052154	41277641	041_2015050601	over shared responsibility where member states are the first ad firmost responsibility for ensuring internal security but but the cross border nature of the threat make inevitable for the union to have an important role to play and to add value	over shared responsibility where member states are the first a firmost responsibility for ensuring internal security but but the cross border nature of the threat make inevitable for the union to have an important role to play and to add value	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/043_2015050601.wav	936.0009523809524	41277642	963.3509523809524	42483777	042_2015050601	to the action of the member state therefore addressing the threat is a common responsibility with a common european approach and therefore what the vice president timmerman a commission of armopolas mentioned already we considered de shared agenda shared in terms of responsibility shared in terms of commitment shared in terms of implementation	to the action of the member state therefore addressing the threat is a common responsibility with a common european approach and therefore what the vice president timmermans a commission of armopolas mentioned already we considered i shared agenda shared in terms of responsibility shared in terms of commitment shared in terms of implementation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	3
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/044_2015050601.wav	963.3509750566893	42483778	981.2009750566893	43270963	043_2015050601	dealing the preparation of the agenda we were discussing about the principles that could guide the action of the union in this area and	dealing the preparation of the agenda we were discussing about the principles that could guide the action of the union in this area and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/045_2015050601.wav	981.2009977324263	43270964	1005.2509977324263	44331569	044_2015050601	five principles where are identified in the in the agenda the first one its full compliance with fundamental rights clearly security and respect for fundamental rights are not conflicting aims they are consistent and complementary policy objectives	five principles where are identified in the in the agenda the first one its full compliance with fundamental rights clearly security and respect for fundamental rights are not conflicting aims they are consistent and complementary policy objectives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/046_2015050601.wav	1005.2510204081633	44331570	1027.6010204081633	45317205	045_2015050601	a last year there has been a clear important wake up call for the institutions dealing with security matter following the very important ruling of the european court of justice of the a to april which have clearly tell	a last year there has been a clear important wake up call for the institutions dealing with security matter following the very important ruling of the european court of justice of the a to april which have clearly tell	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/047_2015050601.wav	1027.6010430839003	45317206	1042.9510430839002	45994141	046_2015050601	to the stakeholders the importance include assettment of fundamental rights at the beginning of the policy making a policy formulation in order to	to the stakeholders the importance include assettment of fundamental rights at the beginning of the policy making a policy formulation in order to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015050601/048_2015050601.wav	1042.9510657596372	45994142	1065.0010657596372	46966547	047_2015050601	to ensure the legal sustainability of our legislative initiative therefore fundamental rights has part full full part of the preparation of the policy formulation you can fee in the agenda we considered it a shared responsibility an	to ensure the legal sustainability of our legislative initiative therefore fundamental rights has part full full part of the preparation of the policy formulation you can fee in the agenda we considered it a shared responsibility an	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015050601.wav	0
