	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/011_2016061602.wav	231.9002267573696	10226800	252.6502267573696	11141875	010_2016061602	but the head of mission has just said at the meeting in from got as we were able to make ot quentes with the work done by the agency in the context of protecting human rights they were thing working methods and the	but the head of mission has just said at the meeting in from goutes we were able to make ot quentes with the work done by the agency in the context of protecting human rights they were thing marking methods and the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	5
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/012_2016061602.wav	252.65024943310658	11141876	281.60024943310657	12418571	011_2016061602	inquiry the survey leading to the findings and than the fine kings and the important contribution that this is represents to national governments of us for us to it is an important contribution in the european institutions a number of issues were looked at in terms of the agencies were can now ana wen probably what	inquiry the survey leading to the findings and than the fine nings and the important contribution that this is is represents to national governments of us for us to it is an important contribution in the european institutions a number of issues were looked at in terms of the agencies were can now on of wen probably what	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	8
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/013_2016061602.wav	281.6002721088435	12418572	298.95027210884354	13183707	012_2016061602	was after most interest towards was attention to the protection of human rights in the context of the migration phenomenon so very complex phenomenon and i think of course we can ever forget the need to protect	was after most interest towards was attention to the protection of human rights in the context of the migration phenomenon so very complex phenomenon and i think of course we can ever forget the need to protect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/014_2016061602.wav	298.9502947845805	13183708	320.3002947845805	14125243	013_2016061602	people who are forced to leave their countries and seek better was better life in europe and what was particularly struck me was the fact that for a number of months now fra has detached expertcy sort of task force sent to greece	people who are forced to leave their countries and seek better was better life in europe and what was particularly struck me was the fact that for a number of months now fra has detached expertcy sort of task force sent to greece	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/015_2016061602.wav	320.30031746031744	14125244	343.05031746031744	15128519	014_2016061602	as we know in greece where some extremely complex situations involving migrants and migrals i believe that the fra work is valuable in two ways it gives specific support to member states and it also is a witness to the need to	as we know in greece where some extremely complex situations involving migrants and migrals i believe that the fra work is valuable in two ways it gives specific support to member states and it also is a witness to the need to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/016_2016061602.wav	343.05034013605444	15128520	366.6003401360544	16167075	015_2016061602	look into the human rights conditions of migrants and verify that they are complied with the idea of be the end book for operators dealing with migration and asylum issues is a good at de at is an important	look into the human rights conditions of migrants and verify that they are complied with the idea of be the end book for operators dealing with migration and asylum issues is a good age at is an important	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/017_2016061602.wav	366.6003628117914	16167076	390.95036281179136	17240911	016_2016061602	and interesting as you indeed i self suggested something seminar in january i was thinking of course of unaccompany it miners so of correction aimed at identifying or producing a manual who explaining what eu be done for migrants especially for the more vulnerable de	and interesting as you indeed i self suggested something seminar in january i was thinking of course of unaccompany it miners so of correction aimed at identifying or producing a manual who explaining what i be done for migrants especially for the more vulnerable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	5
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/018_2016061602.wav	390.95038548752837	17240912	412.70038548752837	18200087	017_2016061602	minors kind of handbook to deal with the m migration phenomenon i think would be an important support for our work and for the work of those who work in this field	minors kind of handbook to deal with the m migration phenomenon i think would be an important support for our work and for the work of those who work in this field	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/019_2016061602.wav	412.7004081632653	18200088	432.7504081632653	19084293	018_2016061602	so this mission i think confirm how important the work come by the agency is and confound the importance of parliament and all institutions helping the institute of the tran	so this mission i think confirm how important the work come by the agency is and confound the importance of parliament and all institutions helping the institute of the fora	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	3
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/020_2016061602.wav	432.75043083900226	19084294	461.40043083900224	20347759	019_2016061602	thank you very much i think your recommendations as well as the recommendation of mr nagy will be very fruitful for our future debate now their members de speakers ladies and gentlemen it is a pleasure to welcome you to this hearing on the situation of fundamental rights in the european union in two thousand and fifteen on behalf of mrs	thank you very much i think your recommendations as well as the recommendation of mr nagui will be very fruitful for our future debate now their members der speakers ladies and gentlemen it is a pleasure to welcome you to this hearing on the situation of fundamental rights in the european union in two thousand and fifteen on behalf of mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/021_2016061602.wav	461.40045351473924	20347760	478.5504535147392	21104075	020_2016061602	clod maras who has asked mere as a vice chair of the libe committee to represent him this afternoon it has now become a tradition to libe to organise this hearing excuse being	clod maras who has asked mere as a vice chair of the libe committee to represent him this afternoon it has now become a tradition to libe to organise this hearing excuse being	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/022_2016061602.wav	478.5504761904762	21104076	499.5004761904762	22027971	021_2016061602	to organise this hearing in the context of our works on the annual report on the situation of fundamental rights in the european union and we are very pleased to welcome the representatives of the eu institutions and to present the members the work that is being done in this field	to organise this hearing in the context of our works on the annual report on the situation of fundamental rights in the european union and we are very pleased to welcome the representatives of the eu institutions and to present the members the work that is being done in this field	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/023_2016061602.wav	499.50049886621315	22027972	526.1504988662132	23203237	022_2016061602	mr pr in this resolution of eight september two thousand and fifteen on the situation of fundamental rights in the european union the european parliament rated that it is essential for the european union its institutions and the member states to guarantee the respect and the promotion of the common european values listed in article two	mr preen in this resolution of eight september two thousand and fifteen on the situation of fundamental rights in the european union the european parliament rated that it is essential for the european union its institutions and the member states to guarantee the respect and the promotion of the common european values listed in article two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/024_2016061602.wav	526.1505215419501	23203238	554.9005215419501	24471113	023_2016061602	of the eu and in the eu charter of fundamental rights this should be done in european and national legislation in public policies and in the implementation why fully representing the principle of subsidiarity i am happy to give mr nagy the flow again for his introductory remarks please mr nagy you have a floor	of the eu and in the eu charter of fundamental rights this should be done in european and national legislation in public policies and in the implementation why fully representing the principle of subsidiarity i am happy to give mr nagy the flow again for his introductory remarks please mr nagui you have a floor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/025_2016061602.wav	554.9005442176871	24471114	576.1505442176871	25408239	024_2016061602	thank you very much so as the repot rapporteur of the the rapporteur on the situation of the fundamental rights in the european union of this year i am pleased to be here in this peace hearing and	thank you very much so as the repot rapporteur of the the rapporteur on the situation of the fundamental rights in the european union of this year i am pleased to be here in this peace hearing and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/026_2016061602.wav	576.1505668934241	25408240	591.600566893424	26089585	025_2016061602	get are really fruitful discussion about fundamental rights these rights are very important in all everyday lives and they are protecting us as individuals and also us as members groups	get are really fruitful discussion about fundamental rights these rights are very important in all everyday lives and they are protecting us as individuals and also us as members groups	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/027_2016061602.wav	591.600589569161	26089586	617.250589569161	27220751	026_2016061602	nobody of us may or everybody of us belongs to a group which may be could need this protection if body of us belongs to a minority any kind which need protection of the law and these these rights are really really legally guaranteed	nobody of us may or everybody of us belongs to a group which may be could need this protection if body of us belongs to a minority any kind which need protection of the law and these these rights are really really legally guaranteed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/028_2016061602.wav	617.250612244898	27220752	637.400612244898	28109367	027_2016061602	but but many times they are not implemented so i think it is we we have to use any any possibility to stress the imo importance of the fundamental rights and if the european union is a leading	but but many times they are not implemented so i think it is we we have to use any any possibility to stress the imo importance of the fundamental rights and if the european union is a leading	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/029_2016061602.wav	637.400634920635	28109368	664.4506349206349	29302273	028_2016061602	leading part the whole de word in the fundamental rights we have to know what is the situation in side of europe and if we stress the countries which would like to enter our union we have to now also about the situation inside because it is sometimes very very problematic that we have sometimes much more	leading part the whole the word in the fundamental rights we have to know what is the situation in side of europe and if we stress the countries which would like to enter our union we have to now also about the situation inside because it is sometimes very very problematic that we have sometimes much more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/030_2016061602.wav	664.4506575963719	29302274	688.1006575963719	30345239	029_2016061602	much more demand on fundamental rights issues in other countries than than in our home so i i am happy that could talk here in different topics also about roma rights the rights of des disabled lgbti rights and i am very happy	a much more demand on fundamental rights issues in other countries than than in or ham so i i am happy that could talk here in different topics also about roma rights the rights of this disabled lgbti rights and i am very happy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	8
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/031_2016061602.wav	688.1006802721089	30345240	704.3506802721089	31061865	030_2016061602	that as i am belonging to a national minority in europe which is forty forty million people in europe belonging to national minorities that also we have speaker here about national minority situation	that as i am belonging to a national minority in europe which is forty forty million people in europe belonging to national minorities that also we have speaker here about national minority situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/032_2016061602.wav	704.3507029478458	31061866	730.7007029478458	32223901	031_2016061602	and i would i am very happy that in the last years these topic also get its own importance in european parliament and that or we members are more and more open to talk about their rights in a constructive way and and i believe that also here and also in the	and i would i am very happy that in the last years these topic also get its own importance in european parliament and that or we members are more and more open to talk about their rights in a constructive way and and i believe that also here and also in the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/033_2016061602.wav	730.7007256235828	32223902	751.9507256235828	33161027	032_2016061602	report we can support also some issues in this way so thank you very much and i am happy to her your presentations thank you thank you for your chair presentation now i will give the floor to our guest speacovers and at the end of each of the two sertions	report we can support also some issues in this way so thank you very much and i am happy to her your presentations thank you thank you for your share presentation now i will give the floor to our guest speacovers and at the end of each of the two sertions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/034_2016061602.wav	751.9507482993197	33161028	767.2007482993197	33833553	033_2016061602	there will be a time for a questions and answer please know that this hearing is webstreamed and that the interventions of speakers and participants will be recordered	there will be a time for a questions and answer please know that this hearing is webstreamed and that the interventions of speakers and participants will be recordered	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/035_2016061602.wav	767.2007709750567	33833554	790.2507709750566	34850059	034_2016061602	first session title is fundamental rights in the european union in two thousand and fifteen assessing achievements and challenges we will now start with our first panner i have the pleasure to welcome mr francesco foneskamorila deputy director general for justice and consumers in the european commission	first session title is fundamental rights in the european union in two thousand and fifteen assessing achievements and challenges we will now start with our first panner i have the pleasure to welcome mr francesco foneskamorila deputy director general for justice and consumers in the european commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/036_2016061602.wav	790.2507936507936	34850060	815.9007936507936	35981225	035_2016061602	he will represent mr frans timmermans first vice president of the commission who is not be able to be here with us today mr poneska the florecrsmamprestartbyripolgstepresident	he will represent mr frans timmermans first vice president of the commission who is not be able to be here with us today mr poneska the florecrsmamprestartbyripolgstepresident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/037_2016061602.wav	815.9008163265306	35981226	831.3508163265307	36662571	036_2016061602	emil simply to be into places the one time other obligations in the european development day is there are certain meetings with african european ministers	abel simply to be into places the one time other obligations in the european development day is there are certain meetings with african european ministers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/038_2016061602.wav	831.3508390022675	36662572	852.5008390022675	37595287	037_2016061602	change of the last nets eu was unable to attend the apologies with e permission on the ess i will do my less to replace i i was asked to convey the message that the first vice president wat hiv light to himself communicate to you	change of the last nets o was unable to attend the apologies with e permission on the ess i will do my less to replace i i was asked to convey the message that the first vice president wat hiv light to himself communicate to you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/039_2016061602.wav	852.5008616780045	37595288	882.2508616780045	38907263	038_2016061602	he europe face an imprecedent situation the allowed from the financial cras has a stock anger at assistant perceived to be as take against her working citizens the refugees crisis has overheln some public authorities and full fear and hatred the recent barbaric attacks in paris on brussels also serve as shocking reminder of the threat from fundamentalist against our way of life	he europe face an imprecedent situation the allowed from the financial cras has a stock anger at assistant perceived to be as take against her working citizens the refugees crisis has overheln some public authorities and full fear and hatred the recent barbaric attacks in paris on brussels also serve as shocking reminder of the threat from fundamentalist against our way of life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/040_2016061602.wav	882.2508843537415	38907264	908.8008843537415	40078119	039_2016061602	in this context many populist took advantage or the fears of ordinary cie citizens fear for being overhelpmen by refugees fear for an islamisation of europe fear for the financial crisis fear to a slip into poverty of or economic regress fear for terrorist attack fear in one work for the other	in this context many populist took advantage or the fears of ordinary cie citizens fear for being overhelpmen by refugees fear for an islamisation of europe fear for the financial crisis fear to a slip into poverty of or economic regress fear for terrorist attack fear in one work for the other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/041_2016061602.wav	908.8009070294785	40078120	932.0509070294785	41103445	040_2016061602	when fear dominates we see only the threat not opportunities we should overcome this fear by seeing the other as an interlocutor as sangon who also has a story to tell an an interesting contributing to a society built on shared values such as democracy tolerance mutual interaction and respect	when fear dominates we see only the threat not opportunities we should overcome this fear by seeing the other as an interlocutor as sangon who also has a story to tell an an interesting contributing to a society built on shared values such as democracy tolerance mutual interaction and respect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/042_2016061602.wav	932.0509297052154	41103446	950.3009297052154	41908271	041_2016061602	this is what in our report in this report on the she application of thesharter of fundamental rights we have introduced a focus section aimed to achieve with our two thousand and fifteen annual annual collocuun on fundamental rights	this is what in our report in this report on the she application of thesharter of fundamental rights we have introduced a focus section aimed to achieve with our two thousand and fifteen annual annual collocuun on fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/043_2016061602.wav	950.3009523809524	41908272	977.6509523809524	43114407	042_2016061602	dialogue multi understanding openness a conternarrative to the narrative or fear therefore the two thousand and fifteen annual charter report include this focusession on the last october first annual colocion of fundamental rights on the topic tolerance and respect preventing and combating anti semitic and anti musling hatred in europe	dialogue multi understanding openness a conternarrative to the narrative or fear therefore the two thousand and fifteen annual charter report include this focusession on the last october first annual colocion of fundamental rights on the topic tolerance and respect preventing and combating anti semitic and anti musling hatred in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/044_2016061602.wav	977.6509750566894	43114408	995.8009750566894	43914823	043_2016061602	local national national and eu policy makers international and civil society organisations religious and communities leaders assammined their regions behind the shore in anti antisemitic anti mutlin incidents in europe	local national national and eu policy makers international and civil society organisations religious and communities leaders assammined their region behind the shore in anti antisemitic anti mutlin incidents in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	1
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/045_2016061602.wav	995.8009977324263	43914824	1022.5509977324263	45094499	044_2016061602	during the colocuum the identified ways to address this worwing trends and agreed to join forces to counter hatred and encourage a culture of inclusive tolerance and respect the two thousand and fifteen colocuum result in a concrete list of actions whose implementation is report in the focus action or the report one of the main eu	during the colocuum the identified ways to address this worlwing trends and agreed to join forces to counter hatred and encourage a culture of inclusive tolerance and respect the two thousand and fifteen colocuum result in a concrete list of actions whose implementation is report in the focus action or the report one of the main	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	4
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/046_2016061602.wav	1022.5510204081633	45094500	1051.2010204081632	46357965	045_2016061602	action in this part of the report is the european union dialogue that the commission has initiated with it companies member states and civil society to counter illegal hater speech on life online more efficiently this dialogue we shalt in the adoption last thirty may of a codutcondute on countering illegal online hater speech	actions in this part of the report is the european union dialogue that the commission has initiated with it companies member states and civil society to counter illegal hater speech on life online more efficiently this dialogue we shalt in the adoption last thirty may of a codutcondute on countering illegal online hater speech	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	1
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016061602/047_2016061602.wav	1051.2010430839002	46357966	1070.4510430839002	47206891	046_2016061602	it companies such as boge twitter facebook and microsov agreed to assess hateful content ale define in our national law transposing the eu framework decision on russis and xenophobia not only their global terms and conditions	it companies such as boge twitter facebook and microsov agreed to assess hateful content ale define in our national law transposing the eu framework decision on russis and xenophobia not only their global terms and conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016061602.wav	0
