	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/011_2017032201.wav	219.30022675736961	9671140	241.05022675736961	10630315	010_2017032201	but we feel that the information we provided particularly in the study and also in the expandary memorandum provide the basic information that this house needs to examine the proposal let me re at why we propose ebt yes first of all it will strengthen the integrated border management of the schengen area and therefore enhance our internal security	but we feel that the information we provided particularly in the study and also in the expandary memorandum provide the basic information that this house needs to examine the proposal let me re at why we propose ebt yes first of all it will strengthen the integrated border management of the schengen area and therefore enhance our internal security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/012_2017032201.wav	241.0502494331066	10630316	270.30024943310656	11920241	011_2017032201	now order guards take entry decisions on the visa exempt third country nationals without the benefit of the complete migration and security risk assessment such a complete assessment is time consuming and difficult to carry out at the border now we know that border guards apply the schengen borders code they do the job to the absolute best avorability but they are constrained in how much time they have to spend on each third country national who has not got a visa assessing the their potential risk	now order guards take entry decisions on the visa exempt third country nationals without the benefit of the complete migration and security risk assessment such a complete assessment is time consuming and difficult to carry out at the border now we know that border guards apply the schengen borders code they do the job to the absolute best avorability but they are constrained in how much time they have to spend on each third country national who has not got a visa assessing the their potential risk	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/013_2017032201.wav	270.30027210884356	11920242	293.3502721088435	12936747	012_2017032201	ettiask would allow this assessment to be carried out ahead of the applicant survival in the schengen area with all the benefits that this entails for the quality of the assessment it will mean among other things a lower number of refusals of entry at the borders and by strengthening our integrated border madagement ets will not only reduce migratory risks but will also enharms internal security eu	ettiask would allow this assessment to be carried out ahead of the applicant survival in the schengen area with all the benefits that this entails for the quality of the assessment it will mean among other things a lower number of refusals of entry at the borders and by strengthening our integrated border madagement ets will not only reduce migratory risks but will also enharms internal security at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/014_2017032201.wav	293.3502947845805	12936748	318.7002947845805	14054683	013_2017032201	security persons who pose a security risk will be identified and denied travel authorisation before their river at our borders and secondly ets will facilitate the travel and crossing of borders by visa exempt third country nationals applying for this trl authorisation will be quick and simple and cheap and it only requires a travel document and access to the internet	security persons who pose a security risk will be identified and denied travel authorisation before their river at our borders and secondly ets will facilitate the travel and crossing of borders by visa exempt third country nationals applying for this trl authorisation will be quick and simple and cheap and it only requires a travel document and access to the internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/015_2017032201.wav	318.7003174603175	14054684	338.85031746031746	14943299	014_2017032201	we estimate at least ninety five of applicants would receive a positive reply within minute and an additional through to four within twelve hours of their application and this will give them an early and reliable indication of their admissibility into the schengen area and say the cost of travel for those who travel authorisation has been denied	we estimate at least ninety five of applicants would receive a positive reply within minute and an additional through to four within twelve hours of their application and this will give them an early and reliable indication of their admissibility into the schengen area and say the cost of travel for those who travel authorisation has been denied	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/016_2017032201.wav	338.8503401360544	14943300	362.1003401360544	15968625	015_2017032201	ts will also reduce the costs for carriers who will not have to repatriate passengers from air sea borders and coaches at land borders should those passengers be denied entry an ts will also help to safeguard the eu visa liberalisation policy and this policy is a key component of the eus external policies let me explain out ets will work	ts will also reduce the costs for carriers who will not have to repatriate passengers from air sea borders and coaches at land borders should those passengers be denied entry an ts will also help to safeguard the eus visa liberalisation policy and this policy is a key component of the eus external policies let me explain out ets will work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/017_2017032201.wav	362.1003628117914	15968626	385.3503628117914	16993951	016_2017032201	the requirement to the in pusession of a valued travel authorisation will apply to all visa exempt third country nationals regardless of their nationality their mode of travel or their point of entry prior to the intended travel for the first time on the authorisation the applicant creates an online application via a dedicated website or mobile application	the requirement to the in pusession of a valued travel authorisation will apply to all visa exempt third country nationals regardless of their nationality their mode of travel or their point of entry prior to the intended travel for the first time on the authorisation the applicant creates an online application via a dedicated website or mobile application	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/018_2017032201.wav	385.35038548752834	16993952	407.10038548752834	17953127	017_2017032201	all persons from the age of eighteen will pay a fee of five euro and the travel authorisation will last for five years covering all visits to the schengen area during that period ts which will largely be an automated system will process the application and automatically check the declared information against relevant information systems and data bases	all persons from the age of eighteen will pay a fee of five euro and the travel authorisation will last for five years covering all visits to the schengen area during that period ts which will largely be an automated system will process the application and automatically check the declared information against relevant information systems and data bases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/019_2017032201.wav	407.1004081632653	17953128	429.1504081632653	18925533	018_2017032201	for instance the automated process will cover check so as to ensure that no security alerts or criminal records exist on the person all the travel document for example the schengen information system the interpol stole and loss travel documents databased but also europol data and a future ecris for third country nationals	for instance the automated process will cover check so as to ensure that no security alerts or criminal records exist on the person all the travel document for example the schengen information system the interpol stole and loss travel documents databased but also europol data and a future ecris for third country nationals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/020_2017032201.wav	429.15043083900224	18925534	455.20043083900225	20074339	019_2017032201	information will also be checked for nationals whose countries recently became vis of exempt to verify that no visa application have been refused to this person and consultation of the future entry exit system and eurodac will allow us to identify irregular migration risks as i have already mentioned this automated process we will deal with about ninety five of all cases within a few minutes and issue a travel authorisation	information will also be checked for nationals whose countries recently became vis of exempt to verify that no visa application have been refused to this person and consultation of the future entry exit system and eurodac will allow us to identify irregular migration risks as i have already mentioned this automated process we will deal with about ninety five of all cases within a few minutes and issue a travel authorisation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/021_2017032201.wav	455.20045351473925	20074340	476.85045351473923	21029105	020_2017032201	for the five remaining manual processing will be carried out i should stress that nobody will refuse to travel authorisation a result of the automated process an ettias central unit will take care of confirming the existence of a match between the data stored n information system or a databased consulted and the applicants identity	for the five remaining manual processing will be carried out i should stress that nobody will refuse to travel authorisation a result of the automated process an ettias central unit will take care of confirming the existence of a match between the data stored n information system or a databased consulted and the applicants identity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/022_2017032201.wav	476.8504761904762	21029106	505.5004761904762	22292571	021_2017032201	and then the ets central unit will solve an additional three to four of all the applications the remaining applications of a small percentage will be manually processed and decided upon by ts national unit that is within member states the test national unit responsible for dealing with given application will be that of the country declared as the point of first entry by the applicant for eu	and then the ets central unit will solve an additional three to four of all the applications the remaining applications of a small percentage will be manually processed and decided upon by ts national unit that is within member states the test national unit responsible for dealing with given application will be that of the country declared as the point of first entry by the applicant for et	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	1
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/023_2017032201.wav	505.50049886621315	22292572	522.6504988662132	23048887	022_2017032201	as a general rule the decision by the national unit by the member states will be taken within three days seventy two hours of the application and an exceptional circumstances where additional information is required from the applicant this could be delayed for up to two weeks from the time of the application	as a general rule the decision by the national unit by the member states will be taken within three days seventy two hours of the application and an exceptional circumstances where additional information is required from the applicant this could be delayed for up to two weeks from the time of the application	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/024_2017032201.wav	522.6505215419501	23048888	541.9005215419501	23897813	023_2017032201	enothshal the etf proposal is a new system proposing to cover an existing information gap ets forces interoperability with a series of eu information systems and so it does not only present added value in itself but also reinforces the added value of other information systems at eu level	i enothshal the etf proposal is a new system proposing to cover an existing information gap ets forces interoperability with a series of eu information systems and so it does not only present added value in itself but also reinforces the added value of other information systems at eu level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/025_2017032201.wav	541.9005442176871	23897814	558.450544217687	24627669	024_2017032201	we estimate the cost of developing the ethos system at around eu two hundred and twelve million and the average annual annual operating costs at eu eighty five million ets would be financially self sustaining as the running coast would be covered by the fee revenue	we estimate the cost of developing the ethos system at around eur two hundred and twelve million and the average annual annual operating costs at eur eighty five million ets would be financially self sustaining as the running cost would be covered by the fee revenue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/026_2017032201.wav	558.450566893424	24627670	575.9005668934241	25397215	025_2017032201	before i close let me just say something on data protection and on law enforcement access the ets proposal was built in the light of a new data protection regulation and directive adopted by the co legislators in two thousand and sixteen the data is protected from the risk of abuse	before i close let me just say something on data protection and on law enforcement access the ets proposal was built in the light of a new data protection regulation and directive adopted by the co legislators in two thousand and sixteen the data is protected from the risk of abuse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/027_2017032201.wav	575.900589569161	25397216	592.250589569161	26118251	026_2017032201	access is restricted to specific persons with in designated competent authorities transfer of data to third parties is prohibited all data processing is done by eu le search europol the european coast and border guard agency or by member states	access is restricted to specific persons with in designated competent authorities transfer of data to third parties is prohibited all data processing is done by eu le search europol the european coast and border guard agency or by member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/028_2017032201.wav	592.250612244898	26118252	612.900612244898	27028917	027_2017032201	the travellers have the right to access to rectify and delete the personal data stored in ts supervision is provided by the european data protection supervisor and the independent national supervisory authorities and ts is proposed in accordance with the principles of data protection by design and by default	the travellers have the right to access to rectify and delete the personal data stored in ts supervision is provided by the european data protection supervisor and the independent national supervisory authorities and ts is proposed in accordance with the principles of data protection by design and by default	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/029_2017032201.wav	612.900634920635	27028918	638.5506349206349	28160083	028_2017032201	and finally on law enforcement access as already mentioned et will enhance the security of the schengen area as persons opposed the security risk will be identified in denied travel authorisation before they arrive at the border in addition to this contribution to enhancing citizens security ets information could be accessed by law enforcement enforcement authorities under strict conditions	and finally on law enforcement access as already mentioned et will enhance the security of the schengen area as persons opposed the security risk will be identified in denied travel authorisation before they arrive at the borders in addition to this contribution to enhancing citizens security ets information could be accessed by law enforcement enforcement authorities under strict conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/030_2017032201.wav	638.5506575963719	28160084	662.7006575963719	29225099	029_2017032201	there could be specific investigation for which such access would help in order to establish evidence and retain information related to a person suspected of having committed a serious crime or to be the victim of a crime this possibility is also included in other existing eu information systems such as vis and europe dag and is included in other commission proposals such as that on entry exit	there could be specific investigation for which such access would help in order to establish evidence and retain information related to a person suspected of having committed a serious crime or to be the victim of a crime this possibility is also included in other existing eu information systems such as vis and eurodac and is included in other commission proposals such as that on entry exit	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	4
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/031_2017032201.wav	662.7006802721088	29225100	684.8506802721089	30201915	030_2017032201	access to data by law enforcement authorities can take place only in specific cases and only where necessary for the purpose of preventing detecting or investigating terrorist offences or other serious crime and of course request for law enforcement access must be subject to a prior review by a court or by an independent authority dr president	access to data by law enforcement authorities can take place only in specific cases and only where necessary for the purpose of preventing detecting or investigating terrorist offences or other serious crime and of course request for law enforcement access must be subject to a prior review by a court or by an independent authority mr president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/032_2017032201.wav	684.8507029478458	30201916	703.0007029478458	31002331	031_2017032201	thank you very much dr you referred to at the beginning so i just want to highlight and i am sure it is going to be covered in debt by the rapporteur and shadow rapporteurs but in line with the interinstitutional agreement there could be no better example of where we needed an impact	thank you very much you referred to at the beginning so i just want to highlight and i am sure it is going to be covered in debt by the rapporteur and shadow rapporteurs but in line with the interinstitutional agreement there could be no better example of where we needed an impact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	3
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/033_2017032201.wav	703.0007256235828	31002332	731.0507256235828	32239337	032_2017032201	assessment on something that is going to be so complex and something that is promising so much in relation to travellers an industry and so and we needed to have that impact assessment but thank you for raising it and no doubt my colleagues are now going to go into some depth on that so we just begin with mrs bolkshur who is speaking on behalf of kinga gal who could not be here today as the rapporteur	assessment on something that is going to be so complex and something that is promising so much in relation to travellers an industry and so and we needed to have that impact assessment but thank you for raising it and no doubt my colleagues are now going to go into some depth on that so we just begin with mrs bolkshur who is speaking on behalf of kinga gal who could not be here today as the rapporteur	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/034_2017032201.wav	731.0507482993197	32239338	751.8007482993197	33154413	033_2017032201	a for the floor and as you tolled mrs gal would not be present today due to an expected an unforseen event in hungary and she as me to reda her salt as the rapporteur as rapporteur i consider that this is a very important dossier for the upcoming period	a for the floor and as you tolled mrs gal would not be present today due to an expected an unforseen event in hungary and she as me to reda her salt as the rapporteur as rapporteur i consider that this is a very important dossier for the upcoming period	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/035_2017032201.wav	751.8007709750567	33154414	773.0507709750567	34091539	034_2017032201	it is important to acknowledge that proper checks of travellers crossing the external schengen borders is of great importance in order to safeguard our security and to fully restore the border less internal schengen zone we have three principle categories of travellers who can be identified when crossing the external schengen border	it is important to acknowledge that proper checks of travellers crossing the external schengen borders is of great importance in order to safeguard our security and to fully restore the borderless internal schengen zone we have three principle categories of travellers who can be identified when crossing the external schengen borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/036_2017032201.wav	773.0507936507937	34091540	794.3007936507937	35028665	035_2017032201	the first eu citizens all persons enjoying the right of free movement the second visa holders third country nationals and the sordone visa exempt third country nationals visas provide a stronger indication that the holder meets the necessary preluminary requirements to enter the schengen a	the first eu citizens all persons enjoying the right of free movement the second visa holders third country nationals and the sordone visa exempt third country nationals visas provide a stronger indication that the holder meets the necessary preluminary requirements to enter the schengen a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/037_2017032201.wav	794.3008163265306	35028666	815.1508163265306	35948151	036_2017032201	the problem is with the visa exempt travellers where we do not have an information prior to their arrival that would enable a risk assessment it is evident that there is sometimes in sufficient time to undertake all of the checks and cross checks that might be required to fully and properly make the required assessment	the problem is with the visa exempt travellers where we do not have an information prior to their arrival that would enable a risk assessment it is evident that there is sometimes in sufficient time to undertake all of the checks and cross checks that might be required to fully and properly make the required assessment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/038_2017032201.wav	815.1508390022676	35948152	835.4008390022676	36841177	037_2017032201	as the number of visa exempt travellers will increased increased by thirty between now and twenty two thousand and twenty it is clear that we will need a system to enable a more efficient and effective risk assessments and border checks to avoid increased waiting time at border	as the number of visa exempt travellers will increased increased by thirty between now and twenty two thousand and twenty it is clear that we will need a system to enable a more efficient and effective risk assessments and border checks to avoid increased waiting time at borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/039_2017032201.wav	835.4008616780045	36841178	853.3508616780045	37632773	038_2017032201	i am aware that this is a priority and an urgent issue but we have a responsibility to do our colegislative work properly our aim should be to commonly find satisfactory and fasible answers to any concerns we need to establish a good system	i am aware that this is a priority and an urgent issue but we have a responsibility to do our colegislative work properly our aim should be to commonly find satisfactory and fasible answers to any concerns we need to establish a good system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/040_2017032201.wav	853.3508843537415	37632774	874.7008843537415	38574309	039_2017032201	the challenge is and here i see a role for us as co legislators to create a european travel information and authorisation system which is well and clearly defined in legislative terms it is effective in its scope easy to implement and does not create disproportionate burdens on member states	the challenge is and here i see a role for us as co legislators to create a european travel information and authorisation system which is well and clearly defined in legislative terms it is effective in its scope easy to implement and does not create disproportionate burdens on member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/041_2017032201.wav	874.7009070294785	38574310	902.1509070294785	39784855	040_2017032201	caries and last but not least all those third country nationals who wish to make use of their rights to visa free entrants in the union i would like to ask the commission to reis an their position that the comprehensive flexibility study also taking into account the pilot project on smart borders provides us and efficient grounds in order not to initiate any further impact assessment	caries and last but not least all those third country nationals who wish to make use of their rights to visa free entrants in the union i would like to ask the commission to reis an their position that the comprehensive flexibility study also taking into account the pilot project on smart borders provides us and efficient grounds in order not to initiate any further impact assessment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017032201/042_2017032201.wav	902.1509297052154	39784856	919.4009297052154	40545581	041_2017032201	i am very open to cooperation with the shadows and appreciate any help so that ms ga thank you mr bore and thank you for stepping and the sd shade was still weak eu home sill please	i am very open to cooperation with the shadows and appreciate any help so that ms gaz thank you mr bore and thank you for stepping and the sd shade was still weak eom sill pes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017032201.wav	8
