	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/011_20180514.wav	218.30022675736961	9627040	246.6502267573696	10877275	010_20180514	the third one laying down measures for entering the data in the entry exit system and its annex ad the basic act for all three is regulation to six from two thousand and seventeen establishing the entry exit system it will be communicated to you via the libe news letter again and if you wish to raise an objection please inform the libe secretariat before the twenty may	the third one laying down measures for entering the data in the entry exit system and its annex and the basic act for all three is regulation to six from two thousand and seventeen establishing the entry exit system it will be communicated to you via the libe news letter again and if you wish to raise an objection please inform the libe secretariat before the twenty may	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	1
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/012_20180514.wav	246.65024943310658	10877276	270.5002494331066	11929061	011_20180514	okay that brings this two three actual substantial points on the agenda the presentation of the annual report of two thousand and seventeen by ms balistilo chair of the frontex consultative forum on fundamental rights and head of the unhcr las on office to frontex and mr stefan casler	okay that brings this two three actual substantial points on the agenda the presentation of the annual report of two thousand and seventeen by ms balistilo chair of the frontex consultative forum on fundamental rights and head of the unhcr las on office to frontex and mr stefan casler	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/013_20180514.wav	270.50027210884355	11929062	295.1502721088435	13016127	012_20180514	chair of the frontex consultative forum on fundamental rights and senior policy officerve the jesuit refugee service in germany ad we have of course welcomed both of you here before so i will just give you the floor you introduce the report ad that will have a debate mr	chair of the frontex consultative forum on fundamental rights and senior policy officerve the jauite refugees service in germany and we have of course welcomed both of you here before so i will just give you the floor you introduce the report and that will have a debate mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	6
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/014_20180514.wav	295.1502947845805	13016128	313.1002947845805	13807723	013_20180514	mcouldafternonverymuchmrpresident indeed not the first time that we are here but we are as useful very grateful for the ditation and looking forward to this discussion this time on our activities in two thousand and seventeen	mcouldafternonverymuchmrpresident indeed not the first time that we are here but we are as useful very grateful for the ditation and looking forward to this discussion this time on our activities in two thousand and seventeen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/015_20180514.wav	313.10031746031746	13807724	338.05031746031744	14908019	014_20180514	therefore i want to start by highlighting that we as a consultave form are an advisory body to frontex as we repeatedly stress in our reports we are nether we do not have the mandate nor the capacity to monitor fundamental rights respecting frontex activities or to ensure that the activities of the agency are respectful of fundamental rights eu	therefore i want to start by highlighting that we as a consultave form are an advisory body to frontex as we repeatedly stress in our reports we are nether we do not have the mandate nor the capacity to monitor fundamental rights respecting frontex activities or to ensure that the activities of the agency are respectful of fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	3
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/016_20180514.wav	338.05034013605444	14908020	364.00034013605443	16052415	015_20180514	we will however continue to work on what we do which is identifying risks and encouraging frontex to use every possible opportunity to enhance fundamental rights through its activities there are several opportunities over the last few years and more coming leang very much to the exponential expansion and different changes in the mandate and activities of the agency	we will however continue to work on what we do which is identifying risks and encouraging frontex to use every possible opportunity to enhance fundamental rights through its activities there are several opportunities over the last few years and more coming leang very much to the exponential expansion and different changes in the mandate and activities of the agency	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/017_20180514.wav	364.0003628117914	16052416	387.2503628117914	17077741	016_20180514	as well as the ongoing development now of the european integrated border management strategy so in that sense we will continue encouraging frontex having said that ad because of the limitations of our mandate we want to also stress the importance of the role that the fundamental rights office there	as well as the ongoing development now of the european integrated border management strategy so in that sense we will continue encouraging frontex having said that because of the limitations of our mandate we want to also stress the importance of the role that the fundamental rights office there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/018_20180514.wav	387.2503854875283	17077742	415.30038548752833	18314747	017_20180514	and an her team play in monitoring frontex activities as well as your continuous engagement and close following of the work of the agency which remain very important and very much welcome you have all received a copy of the report that we published last week and we very much look forward to the debate in a few minutes so in preparation for the discussions stefan i will only highlight	and an her team play in monitoring frontex activities as well as your continuous engagement and close following of the work of the agency which remain very important and very much welcome you have all received a copy of the report that we published last week and we very much look forward to the debate in a few minutes so in preparation for the discussions step any will only highlight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/019_20180514.wav	415.30040816326533	18314748	442.1504081632653	19498833	018_20180514	a few areas or points in the report the first one i would like to highlight these returns that links to the extended mandate and the extensive activities that frontex has been carried out in this area with a forty seven com not mistaken increase in the number of returns affected we have observed us forum three different return operations we to can effort to focus this year	a few areas or points in the report the first one i would like to highlight these returns that links to the extended mandate and the extensive activities that frontex has been carried out in this area with a forty seven com not mistaken increase in the number of returns affected we have observed us forum three different return operations we to can effort to focus this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/020_20180514.wav	442.15043083900224	19498834	463.90043083900224	20458009	019_20180514	our visits to the operational activities of the agency which remain key for us to have a better understanding of how the agency operates and thus be able to ease recommendations that are relevant on our focus on the actual impact of the agencies activities based on the observations that we have conducted we have already had a number of discussions with both	our visits to the operational activities of the agency which remain key for us to have a better understanding of how the agency operates and thus be able to ease recommendations that are relevant on our focus on the actual impact of the agencies activities based on the observations that we have conducted we have already had a number of discussions with both	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/021_20180514.wav	463.90045351473924	20458010	480.7504535147392	21201095	020_20180514	frontex management and the management board including on the adoption of further safeguards and procedures to ensure respect for the principle of noviful mon in the context of return activities including within the return activities the re ad missions	frontex management and the management board including on the adoption of further safeguards and procedures to ensure respect for the principle of noviful mon in the context of return activities including within the return activities the read missions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/022_20180514.wav	480.7504761904762	21201096	498.4004761904762	21979461	021_20180514	given the scaling up of frontex is you can imagine is an area where we continue working and the frontex will be engage farther in two thousand and eighteen the second aspect that i would highlight is child protection as describing in the report	given the scaling up of frontex is you can imagine is an area where we continue working and the frontex will be engage farther in two thousand and eighteen the second aspect that i would highlight is child protection as describing in the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/023_20180514.wav	498.4004988662131	21979462	517.9504988662131	22841617	022_20180514	we have issued that detailed recommendation on both child protection and the adoption of child safeguarding policies within the agency we are working closely with the fundamental rights officer in this area and i ad she discuss with you very recently these aspects but for eu	we have issued that detailed recommendation on both child protection and the adoption of child safeguarding policies within the agency we are working closely with the fundamental rights officer in this area and i rae she discuss with you very recently these aspects but for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	4
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/024_20180514.wav	517.9505215419501	22841618	543.3005215419502	23959553	023_20180514	the adoption of a comprehensive strategy and policies in these regards would help frontex to ensure that the protection of children is veld as a cross cutting concern rather than an isolated activity to be addressed through a dock intervention so something that comes seen mainstream throughout the work of the agency which we realise ad we have recommended the current situation requires eu	the adoption of a comprehensive strategy and policies in these regards would help frontex to ensure that the protection of children is vid as a cross cutting concern rather than an isolated activity to be addressed through a dock intervention so something that comes seen mainstream throughout the work of the agency which we realised we have recommended the current situation requires	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	7
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/025_20180514.wav	543.300544217687	23959554	571.2505442176871	25192149	024_20180514	the third aspect would be one that this committee has very much being supportive of an involved on which is the individual complaints mechanism that was adopted with a new regulation and in particularly we continue to support and encourage frontex for the adoption of new rules and work on an dissemination strategy that better reflects our recommendations and will hopefully rendered the mechanism are relevant and accessible one	the third aspect would be one that this committee has very much being supportive of an involved on which is the individual complaints mechanism that was adopted with a new regulation and in particularly we continue to support and encourage frontex for the adoption of new rules and work on an dissemination strategy that better reflects our recommendations and will hopefully rendered the mechanism are relevant and accessible one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/026_20180514.wav	571.2505668934241	25192150	596.9005668934241	26323315	025_20180514	i think the fundamental rights office er was quite clear in her last intervention at this committee on the in expressing her concerns that they had been only nineteen complaint submeeted so far with five being dim acceptable and that was not found to be in ad i think many will concur n that a good reflection of what is going on in the areas where frontex is operational	i think the fundamental rights officer was quite clear in her last intervention at this committee on the in expressing her concerns that they had been only nineteen complaint submeeted so far with five being dim acceptable and that was not found to be in and i think many will concur n that a good reflection of what is going on in the areas where frontex is operational	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/027_20180514.wav	596.900589569161	26323316	623.750589569161	27507401	026_20180514	we will be discussing decent dissemination strategy at our sixteen consultly for a meeting next week and continue working on that aspect and the fourth area before i turn to step and that i would like to highlight this gender based on the work that we have been carrying out within the forum since two thousand and fifteen we have also issued this year a recommendation the mainstreaming of gender in frontex activities	we will be discussing decent dissemination strategy at our sixteen consultly for a meeting next week and continue working on that aspect and the fourth area before i turn to step and that i would like to highlight this gender based on the work that we have been carrying out within the forum since two thousand and fifteen we have also issued this year a recommendation the mainstreaming of gender in frontex activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/028_20180514.wav	623.750612244898	27507402	652.100612244898	28757637	027_20180514	is in fact a list of ten very concrete actions that are outlined more indetailin in our report ad one of the reasons why highlight this is that our recommendations some half being very much welcome and especially well received by frontex ad we have began already discussions with the agencies management on ondralling out these recommendations throughout the year which is something that we much appreciate	is in fact a list of ten very concrete actions that are outlined more indetailin in our report and one of the reasons why highlight this is that our recommendations some half being very much welcome and especially well received by frontex and we have began already discussions with the agencies management on ondralling out these recommendations throughout the year which is something that we much appreciate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/029_20180514.wav	652.1006349206349	28757638	669.8506349206349	29540413	028_20180514	they work again on gender has been strongly supported and has been undertaken in collaboration with the frontex fundamental rights officer and with that as	they work again on gender has been strongly supported and has been undertaken in collaboration with the frontex fundamental rights officer and with that as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/030_20180514.wav	669.8506575963719	29540414	691.2006575963719	30481949	029_20180514	in home of will go et so i ad the second part of the two et mat has already mentioned and conterm the important of the fundamental rights of its in the work for the the condarkettheproblem but also	in form of will go et so i the second part of the two et mat has already mentioned and conterm the important of the fundamental rights of its in the work for the the condarkettheproblem but also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	6
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/031_20180514.wav	691.2006802721088	30481950	709.4506802721088	31286775	030_20180514	promoting the respect of fundamental rights in the activities of frontex in this context i have to atelatethortof mantra that we are saying again and again also in this committee	promoting the respect of fundamental rights in the activities of frontex in this context i have to atelatethortof mantra that we are saying again and again also in this committee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/032_20180514.wav	709.4507029478458	31286776	725.4007029478458	31990171	031_20180514	we call for the allocation of sufficiently of sufficient death position both in numbers and fenority put the office of the fundamental rights office at the moment	we call for the allocation of sufficiently of sufficient death position both in numbers and fenority put the office of the fundamental rights office at the moment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/033_20180514.wav	725.4007256235827	31990172	740.7507256235828	32667107	032_20180514	less than two of the overall staff of the origen pa is working for these artis giving the much broader mandate and the much broader capacities af the ad en pa	less than two of the overall staff of the origen p is working for these artis giving the much broader mandate and the much broader capacities af the agent pain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	6
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/034_20180514.wav	740.7507482993198	32667108	759.1007482993198	33476343	033_20180514	this is quite not sufutientalif you look at the higher impact of fundamental on fundamental rights that the activities of frontex do have ad i should also mention that	this is quite not sufutientalif you look at the higher impact of fundamental on fundamental rights that the activities of frontex do have i should also mention that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	3
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/035_20180514.wav	759.1007709750567	33476344	775.8507709750567	34215019	034_20180514	the most of this daf working for the fundamental rights office at the moment were the coabading technical support so it is why the the fundamental rights office hadself and field gap members who do act or	the most of this daf working for the fundamental rights office at the moment we the coabading technical support so it is why the the fundamental rights office hadself and field gap members who do act or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/036_20180514.wav	775.8507936507937	34215020	801.0007936507936	35324135	035_20180514	the fundamental rights work and who cooperate with the condurtativem on fundamental rights issue ad we think that this situation must sheng that much more capacity is much more dat and in number and put be number and tinority must be allocated to this office	the fundamental rights work and who cooperate with the condurtativem on fundamental rights issue and we think that this situation must sheng that much more capacity is much more dat and in number and put be number and tinority must be allocated to this office	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/037_20180514.wav	801.0008163265306	35324136	828.1508163265306	36521451	036_20180514	the second is we have till engage with frontex in a discussion about details of cooperation with third countries turkey and libya excellent examples for how tan the tafe with regard to human rights such cooperation can become perhaps you can go into detat in the debate but i would like to leave it	the second is we have till engage with frontex in a discussion about details of cooperation with third countries turkey and libya excellent examples for how tan the tafe with regard to human rights such cooperation can become perhaps you can go into detat in the debate but i would like to leave it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/038_20180514.wav	828.1508390022676	36521452	852.1008390022675	37577647	037_20180514	at that it is this moment in the context that front ec operation the conducted i for maintained a focus on the situation in the tangron mediterranean especially on the adoption of the code of conduct for ngos engaged in posing rescue activities in this context i would like to	at that it is this moment in the context that frontex operation the conducted i for maintained a focus on the situation in the tangron mediterranean especially on the adoption of the code of conduct for ngos engaged in posing rescue activities in this context i would like to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	2
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/039_20180514.wav	852.1008616780045	37577648	880.0508616780045	38810243	038_20180514	urge in the name of the conductative program every actor who are engaged in such and rescue activity to give priority to the safety and to the protection of migrant on the boat that must have absolute priority compared to any other issue	urge in the name of the conductative program every actor who are engaged in such and rescue activity to give priority to the safety and to the protection of migrant on the boat that must have absolute priority compared to any other issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/040_20180514.wav	880.0508843537415	38810244	902.2008843537415	39787059	039_20180514	at the same time the firm has rearterateedis concerned about frantic activity in hungary to developments in the hungarian law and practice have further exactibated the risk of frontex being involved in serious fundamental rights violations	at the same time the firm has rearterateedis concerned about frantic activity in hungary to developments in the hungarian law and practice have further exactibated the risk of frontex being involved in serious fundamental rights violations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/041_20180514.wav	902.2009070294785	39787060	917.9509070294785	40481635	040_20180514	and finally i may mention that the revision of the front of text fundament are strategy remember anticularytheblieat to develop a fundamentroas strategy on ok	and finally i may mention that the revision of the front of text fundament are strategy remember anticularytheblieat to develop a fundamentroas strategy on ok	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/042_20180514.wav	917.9509297052155	40481636	937.5009297052154	41343791	041_20180514	has done thor and now it is time to revise at pratanty but doran our standing iso we can thertediferamhas expressed to be standing ready to continue the support to the revision going with year we hope that our	has done thor and now it is time to revise at pratanty but doran our standing iso we can thertediferamhas expressed to be standing ready to continue the support to the revision going with year we hope that our	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/043_20180514.wav	937.5009523809524	41343792	955.3509523809524	42130977	042_20180514	offer out taking up and the final go must be of the fundamental what strategy properly reflect the enhanced mandate and capacity of the urgency ad impact on fundamental rights ec	offer out taking up and the final go must be of the fundamental what strategy properly reflect the enhanced mandate and capacity of the urgency an impact on fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	4
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/044_20180514.wav	955.3509750566893	42130978	979.8009750566894	43209223	043_20180514	i thank you very much i think almost all the members present although were not very numerous but everybody ones to intervene i think it is a topic of very very high interest which centre is around the core values of the european union and it is it is quite disturbing to hear	i thank you very much i think almost all the members present although were not very numerous but everybody ones to intervene i think it is a topic of very very high interest which centre is around the core values of the european union and it is it is quite disturbing to hear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/045_20180514.wav	979.8009977324263	43209224	997.4509977324263	43987589	044_20180514	which you ms is basically ok i have seven requests for the floor bergeciplfirst thank you very much and thanks for this presentation of the report following your remarks	which you ms is basically ok i have seven requests for the floor bergeciplfirst thank you very much and thanks for this presentation of the report following your remarks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20180514/046_20180514.wav	997.4510204081632	43987590	1023.0010204081633	45114345	045_20180514	as sometimes we could get the impression that the fundamental rights of is is only a kind of an ali b for everything else that is happening in frontex ad why on this i will focus on two questions the one is that firstly there is not for the first time an apparent reluctance of frontex to adequately step the fundamental rights	as sometimes we could get the impression that the fundamental rights of is is only a kind of an ali b for everything else that is happening in frontex and why this i will focus on two questions the one is that firstly there is not for the first time an apparent reluctance of frontex to adequately step the fundamental rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20180514.wav	4
