	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/011_20151019.wav	228.9002267573696	10094500	249.45022675736962	11000755	010_20151019	mrs ar president i thank you for giving us the floor i am happy to to come back again to this to des committee to a bad in the state of affairs and on this important file we have done so in abril in july	mrrethankr president i thank you for giving us the floor i am happy to to come back again to this to is committee to a bad in the state of affairs and on this important file we have done so in abril in july	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	8
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/012_20151019.wav	249.45024943310656	11000756	271.30024943310656	11964341	011_20151019	today commissioner ramal as also ap dated you in writing on couple of locations last numewesengjulies well so we spend exactly as as you said we have tabled june two draft council decisions authorising the signature at both the matter convention	today commissioner ramaplas also updated you in writing on couple of locations last numewesengjulies well so we spend exactly as as you said we have tabled june two draft council decisions authorising the signature at both the matter convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	4
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/013_20151019.wav	271.30027210884356	11964342	289.05027210884356	12747117	012_20151019	and the additional protocol on find fighters on de altri the eu since then a number of technical discussions have taken place ad i want to praise the efforts of the adlictonborgis presidency to facilitate discussions in july ad in september	and the additional protocol on find fighters on the halt if the eu since then a number of technical discussions have taken place and i want to praise the efforts of the adlictonborgis presidency to facilitate discussions in july and in september	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	7
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/014_20151019.wav	289.0502947845805	12747118	307.2002947845805	13547533	013_20151019	the key questions where the key question was not so much on the sutsments on which i think i do not need to come back i made a an extensive presentation last time but on the competence we have an institutional issue here where the commission believe that	the key questions where the key question was not so much on the sutsments on which i think i do not need to come back i made a an extensive presentation last time but on the competence we have an institutional issue here where the commission believe that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/015_20151019.wav	307.2003174603175	13547534	332.75031746031743	14674289	014_20151019	the mother convention commission one nine fix adapted in two thousand and five and entered into force in two thousand and seven is that mixed competence there make bag of different of different provisions of different nature and it is de the issue of competence is not mate for the mother convention but for the additional protocol it is important for the eu to first sign the mother convention	the mother convention commision one nine fix adapted in two thousand and five and entered into force in two thousand and seven is that mixed competence there make bag of different of different provisions of different nature and it indeed the issue of competence is not mate for the mother convention but for the additional protocol it is important for the eu to first sign the mother convention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	5
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/016_20151019.wav	332.75034013605443	14674290	358.7003401360544	15818685	015_20151019	to be able to sign the additional protocol we cannot sign and eventually ratify a protocol which is hanging in year it is ntillirlyto the mother convention we believe that on the substance the further criminalisation of five different popes behaviour which is really demain the main topic the main purpose of this additional protocol falls within the exclusive competence of the eu	to be able to sign the additional protocol we cannot sign and eventually ratify a protocol which is hanging in year it is ntillirlyto the mother convention we believe that on the substance the further criminalisation of five different popes behaviour which is really demain the main topic the main purpose of this additional protocol falls within the exclusive competence of the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/017_20151019.wav	358.70036281179136	15818686	377.7503628117914	16658791	016_20151019	because now that the lisbon treaty trans period is over the criterion is whether so the the eu represented by the commission has external competence into ar it has already exerted that competence internally	because now that the lisbon treaty trans period is over the criterion is whether so the the eu represented by the commission has external competence into far it has already exerted that competence internally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/018_20151019.wav	377.7503854875283	16658792	399.70038548752837	17626787	017_20151019	we believe that it is de cat because boking two thousand and two then in two thousand and eight we adopted the socalled framework decision and that the former third pillar exactly doing the same thing defining terrorism having providing eu jurisdictions with a common definition in minimum sanctions we have also in aq	we believe that it is decate because boking two thousand and two then in two thousand and eight we adopted the socalled framework decision and that the former third pillar exactly doing the same thing defining terrorism having providing eu jurisdictions with a common definition in minimum sanctions we have also in aqui	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	4
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/019_20151019.wav	399.7004081632653	17626788	426.1504081632653	18793233	018_20151019	polish cooperation and information exchange just to ana few but claim or the swedish initiative are example of those so we did we did legislate and we do have we do have in aqui in this in this context this is why we believe that the entire protocol which is very short falls within the exclusive competence in the eu given the new rules in this matter	polish cooperation and information exchange just to am a few but claim or the swedish initiative are example of those so we did we did legislate and we do have we do have in aqui in this in this context this is why we believe that the entire protocol which is very short falls within the exclusive competence in the eu given the new rules in this matter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	2
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/020_20151019.wav	426.15043083900224	18793234	445.40043083900224	19642159	019_20151019	this has triggered link to discussions with the member states some of them disagree ad ad eventually you recalled ar in mid september the council is adapted the two draft decisions with amendments	this has triggered link to discussions with the member states some of them disagree nd and eventually you recalled in mid september the council is adapted the two draft decisions with amendments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	5
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/021_20151019.wav	445.40045351473924	19642160	462.7504535147392	20407295	020_20151019	to which we opposed through a declaration saying that the in substance the additional protocol will be signed by the eu in so far at its competences are concerned and the member states will do the same for what regards their competence	to which we opposed through a declaration saying that the in substance the additional protocol will be signed by the eu in so far at its competences are concerned and the member states will do the same for what regards their competence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/022_20151019.wav	462.7504761904762	20407296	483.0004761904762	21300321	021_20151019	we des agree with with this analysis but this is exactly way we are ad so later this week on twenty second at eu mentioned the protocol will be open for signature the signature ad the presidency as has appointed	we do agree with with this analysis but this is exactly way we are and so later this week on twenty second as he mentioned the protocol will be open for signature the signature the presidency as has appointed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	9
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/023_20151019.wav	483.00049886621315	21300322	508.6504988662131	22431487	022_20151019	i representative of the liconbikish presidency i think in the present of the minister of inter please correctly ifamrongnthe presont of the minister of inter and a representative of the commission so it is going to be a co signature of the additional protocol we have we are forced to obliged this but we are not convinced that business in line either with with the treaty provisions	i representative of the liconbikish presidency i think in the present of the minister of inter please correctly ifamrongnthe presont of the minister of linceri and a representative of the commission so it is going to be a co signature of the additional protocol we have we are forced to obliged this but we are not convinced that business in line either with with the treaty provisions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/024_20151019.wav	508.6505215419501	22431488	526.1005215419501	23201033	023_20151019	ad to answer your last question what next for us there are two important steps we we believe that it is important that we transpose this in at eu level so that this council of europe additional protocol in a harmonised way	and to answer your last question what next for us there are two important steps we we believe that it is important that we transpose this in at eu level so that this council of europe additional protocol in a harmonised way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/025_20151019.wav	526.1005442176871	23201034	542.050544217687	23904429	024_20151019	in eu law in the form of a further modification of the framework decision adopted or last modified in two thousand and eight this will most likely take the form of in a directive bade on article eighty three one of the treaty	in eu law in the form of a further modification of the framework decision adopted or last modified in two thousand and eight this will most likely take the form of in a directive bade on article eighty three one of the treaty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/026_20151019.wav	542.050566893424	23904430	571.300566893424	25194355	025_20151019	which we believe it is so ad unique legal basis to it so in our join we al ad de euro crime directive so which erect in a kind of european crime de offences that are mentioned in the indiational protocol so that that is one step transposition and the modification of our existing instruments second will be to new draft council decisions for the conclusion	which we believe it is so and unique legal basis to it so in our join we call a the euro crime directive so which erect in a kind of european crime the offences that are mentioned in the indiational protocol so that that is one step transposition and the modification of our existing instruments second will be to new draft council decisions for the conclusion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	8
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/027_20151019.wav	571.300589569161	25194356	587.450589569161	25906571	026_20151019	of the additional protocol so if you wish or conclusion slash ratification signature doesn does not entail gal immediate legal obligations de arading from from the protocol when you sign	of the additional protocol so if you wish or conclusion slash ratification signature doesn does not entail legal immediate legal obligations the arading from from the protocol when you sign	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	4
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/028_20151019.wav	587.4506122448979	25906572	616.2006122448979	27174447	027_20151019	you expressed your desire political intention to ratify an apply the treaty in this case the dtional protocol and you take the commitment not to do anything or not to take any action that would defeat the purpose of it but signature pa is a prime minister step to the actual ratification and it is upon ratification of ex many member state of the council of europe that then the protocol will enter into force so this ipaticulatly where we are today	you expressed your desire political intention to ratify an apply the treaty in this case the dtional protocol and you take the commitment not to do anything or not to take any action that would defeat the purpose of it but signature is a prime minister step to the actual ratification and it is upon ratification of ex many member state of the council of europe that then the protocol will enter into force so this ipaticulatly where we are today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/029_20151019.wav	616.2006349206349	27174448	645.7506349206349	28477603	028_20151019	man you very much ad assent the legal term is to give us their presentation on those ions ar president as we heard the council of europe additional protocol to the convention on the prevention of terrorism will foon be open for fignture the figneture means ar we heard according to the van convention on the law of the treaty	man you very much i askenontthelegaltarmistogiveustheirpresentation on those fisionsr president as we heard the council of europe additional protocol to the convention on the prevention of terrorism will foon be open for fignture the figneture means a we heard according to the wen convention on the law of the treaty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	23
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/030_20151019.wav	645.7506575963719	28477604	666.4006575963718	29388269	029_20151019	that the text of an international treaties established their authentic and definitive this stage of the procedure that is signature fall on paragraph five of article two hundred and eighteen of the tfeu according to which the role of the european parliament is limited	that the text of an international treaties established their authentic and definitive this stage of the procedure that is signature fall on paragraph five of article two hundred and eighteen of the tfeu according to which the role of the european parliament is limited	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/031_20151019.wav	666.4006802721088	29388270	687.5506802721088	30320985	030_20151019	it is for the council alone to adopt a de vision authorising the trining of an agreement however i need to highlight and you already referred to this in your introductory word that according to paragraph ten of the same article the european parliament hall be immediately and fully informed at all changes of the procedure	it is for the council alone to adopt a the vision authorising the trining of an agreement however i need to highlight and you already referred to this in your introductory word that according to paragraph ten of the same article the european parliament hall be immediately and fully informed at all changes of the procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	2
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/032_20151019.wav	687.5507029478458	30320986	709.2007029478458	31275751	031_20151019	the court emphasised in connection with tif the if information requirement is prescribed to ensure that the ep is ana position to exercise democratic scrutiny we can see that the court of just will give high importance to give information vion	the court emphasised in connection with tif the if information requirement is prescribed to ensure that the ep is an position to exercise democratic scrutiny we can see that the court of just will give high importance to give information vion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/033_20151019.wav	709.2007256235828	31275752	727.6507256235827	32089397	032_20151019	it said that it is an essential procedural requirement and its infringement may result in the anolement of a measure as the court third and lu that rule in an expression of the democratic principles on which the european union is founded	it said that it is an essential procedural requirement and its infringement may result in the anolement of a measure as the court third and li that rule in an expression of the democratic principles on which the european union is founded	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	1
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/034_20151019.wav	727.6507482993197	32089398	756.6007482993198	33366093	033_20151019	am quote this is a signature after the tincture of the protocol a later step will be it conclusion in other word giving the constant to be bound by its provisions at that stage the consent of the european parliament would be needed if the agreement in question covers a field to which the ordinary legislative procedure applies and this trading the question of competence and legal basis	am quote this is a signature after the tincture of the protocol a later step will be it conclusion in other word giving the constant to be bound by its provisions at that stage the consent of the european parliament would be needed if the agreement in question covers a field to which the ordinary legislative procedure applies and this trading the question of competence and legal basis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/035_20151019.wav	756.6007709750567	33366094	785.1507709750567	34625149	034_20151019	the substantive legal basis of the commission proposal for a council decision on the signing of the protocol is article eighty three pa of the t under this legal basis the european and parliament and the council may adopt minimum rules concerning the definition of criminal offences and sanctions in the area of terrorism the applicable procedure is the orginary legislative procedure	the substantive legal basis of the commission proposal for a council decision on the signing of the protocol is article eighty three para of the t under this legal basis the european and parliament and the council may adopt minimum rules concerning the definition of criminal offences and sanctions in the area of terrorism the applicable procedure is the orginary legislative procedure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	2
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/036_20151019.wav	785.1507936507936	34625150	805.8007936507937	35535815	035_20151019	moreover and i also have to highlight this the commission considers that the subject matter of the protocol fols within the exclusive external competence of the eu let me present you with a brief personal analysis of these questions first you worked about the content of the protocol	moreover and i also have to highlight this the commission considers that the subject matter of the protocol fols within the exclusive external competence of the eu let me present you with a brief personal analysis of these questions first you worked about the content of the protocol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/037_20151019.wav	805.8008163265306	35535816	833.6508163265306	36764001	036_20151019	it contains five articles on the definition of criminal offences and it also contains an article on exchange of information and an article on conditions and safeguard what is the nature of eu competence in light of the content of the protocol according to article three paragraph two of the tfeu the union shall have exclusive competence for the conclusion of an international agreement	it contains five articles on the definition of criminal offences and it also contains an article on exchange of information and an article on conditions and safeguard what is the nature of eu competence in light of the content of the protocol according to article three paragraph two of the tfeu the union shall have exclusive competence for the conclusion of an international agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/038_20151019.wav	833.6508390022676	36764002	860.9008390022676	37965727	037_20151019	in so far as it conclusion may affect common rule rules or alter their scope the court well interpreting this provision highlighted the following there is a risk that common eu rules might be might be adversely affected by international commitments or that the scope of those rules might be altered where those international commitments fall within the scope of those common rules	in so far as it conclusion may affect common rule rules or alter their scope the court well interpreting this provision highlighted the following there is a risk that common eu rules might be might be adversely affected by international commitments or that the scope of those rules might be altered where those international commitments fall within the scope of those common rules	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/039_20151019.wav	860.9008616780045	37965728	887.2508616780045	39127763	038_20151019	a finding that there is such a risk does not presupposed that the two areas meaning eu law and the international commitments coin sage fully the court has consistently held that the scope of common eu rules may be effective or altered by such commitments also by those commitments for the in an area which is already largely covered by such rals	a finding that there is such a risk does not presupposed that the two areas meaning eu law and the international commitments coin sage fully the court has consistently held that the scope of common eu rules may be effective or altered by such commitments also by those commitments for the in an area which is already largely covered by suchrals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/040_20151019.wav	887.2508843537415	39127764	907.0008843537415	39998739	039_20151019	in addition member states may not enter into such commitments outside the framework of the eu institutions even if there is no possible contradiction between those commitments and the common eu rules so much for the case law of the court	in addition member states may not enter into such commitments outside the framework of the eu institutions even if there is no possible contradiction between those commitments and the common eu rules so much for the case law of the court	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/041_20151019.wav	907.0009070294784	39998740	923.3509070294784	40719775	040_20151019	now i have to recall that several eu instruments already cover the fielding question we have heard about the two thousand and two framework decision on combating terrorism which was modified in two thousand and eight	now i have to recall that several eu instruments already cover the fielding question we have heard about the two thousand and two framework decision on combating terrorism which was modified in two thousand and eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/042_20151019.wav	923.3509297052154	40719776	951.7009297052155	41970011	041_20151019	ad as to the provisions of the protocol concerning information exchange one could also mention a two thousand and five council decision on the exchange of information and cooperation concerning terrorist rofencives a two thousand and fix framework decision on simplifying the exchange of information between law enforcement authorities and a two thousand and eight decision on cons border cooperation which is the so called prem decisions	and as to the provisions of the protocol concerning information exchange one could also mention a two thousand and five council decision on the exchange of information and cooperation concerning terrorist rofencives a two thousand and fix framework decision on simplifying the exchange of information between law enforcement authorities and a two thousand and eight decision on cons border cooperation which is the so called prem decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151019/043_20151019.wav	951.7009523809523	41970012	973.2509523809524	42920367	042_20151019	in general the area covered by the protocol seems to be largely covered by eu law and this is exactly directlysit legal standard in the case law of the court more specifically the offence is defined in the protocol are likely to affect common rules or alter their scope	in general the area covered by the protocol seems to be largely covered by eu law and this is exactly directlysit legal standard in the case law of the court more specifically the offence is defined in the protocol are likely to affect common rules or alter their scope	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151019.wav	0
