	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/014_2016052401.wav	298.1502947845805	13148428	314.3002947845805	13860643	013_2016052401	it look at the big themes migdata security borders ethics global developments it is plains how we as an independent data protection authority self to be more productive than ever	it look at the big themes migdata security borders ethics global developments it is plains how we as an independent data protection authority self to be more productive than ever	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/015_2016052401.wav	314.30031746031744	13860644	329.65031746031747	14537579	014_2016052401	and being an independent data protection authority means supervising how data is processed and advising law makers on the implication of data actions for privacy data protection this is true for us under regulation	and being an independent data protection authority means supervising how data is processed and advising law makers on the implication of dat actions for privacy data protection this is true for us under regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	1
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/016_2016052401.wav	329.6503401360544	14537580	347.2003401360544	15311535	015_2016052401	forty five two thousand and one and for national dpas in eu under national under national law we want to data protection to go digital to be relevant for the yper connected reality of how we communicate organise society and du businesses	forty five two thousand and one and for national dpas in eu under national under national law we want to data protection to go digital to be relevant for the yper connected reality of how we communicate organise society and due businesses	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	1
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/017_2016052401.wav	347.20036281179136	15311536	367.5503628117914	16208971	016_2016052401	most of us now tend to leave much of our lives through the medium was mark devices and the abs which runs on them and it was in the form of a mobile ep that we submitted to you last year our opinion on the final round of talks on data protection reform	most of us now tend to leave much of our lives through the medium was mark devices and the abs which runs on them and it was in the form of a mobile ap that we submitted to you last year our opinion on the final round of talks on data protection reform	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	1
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/018_2016052401.wav	367.55038548752833	16208972	389.90038548752835	17194607	017_2016052401	now my staff reliably for my that apparently the exist a few up can develop containing the texts of legislation for ease of reference in some member states in the eu outside the eu as par as i am aware we are the first european union institution to put into every one pocket	now my staff reliably for my that apparently the exist a few up can develop containing the texts of legislation for ease of reference in some member states in the eu outside the eu as par as i am aware we are the first european union institution to put into every one pocket	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/019_2016052401.wav	389.9004081632653	17194608	418.2504081632653	18444843	018_2016052401	a legal reform we global implications allowing eu to compare fur free the various versions of the gdp text under negotiation in two weeks from now we will release an updated version the third one of de ap with the final adopted text and will try to respect in this way the role of the legislator while developing how er resources in a smart way with a practical tool	a legal reform we global implications allowing you to compare fur free the various versions of the gdp text under negotiation in two weeks from now we will release an updated version the third one of the ap with the final adopted text and will try to respect in this way the role of the legislator while developing how er resources in a smart way with a practical tool	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	4
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/020_2016052401.wav	418.25043083900226	18444844	447.50043083900226	19734769	019_2016052401	few comments on security and privacy to say that volume fifty nine of the official journal or may fort may this year is the collectors item for all who care about data protection and fundamental rights last week as spend a de at europol to discuss how my institution is preparing to take on the role of supervisor for the agency and i also open at the europol conference on privacy in encryption	few comments on security and privacy to say that volume fifty nine of the official journal or may fort may this year is the collectors item for all who care about data protection and fundamental rights last week as spend a dalia europol to discuss how my institution is preparing to take on the role of supervisor for the agency and i also open at the europol conference on privacy in encryption	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	4
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/021_2016052401.wav	447.5004535147392	19734770	468.2504535147392	20649845	020_2016052401	when i refer to the counter terrorism coordinators recent report to the justice and home affair council lamenting the inadequate cooperation between member states in sharing existing information the pa debate serves as a reminder that a lot more	when i refer to the counter terrorism coordinators recent report to the justice and home affair council lamenting the inadequate cooperation between member states in sharing existing information theuropnndepate serves as a reminder that a lot more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	6
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/022_2016052401.wav	468.2504761904762	20649846	489.0004761904762	21564921	021_2016052401	needs perhaps to be done to find a hornest balance between the powers of law enforcement bodies to access relevant personal data and the universal right to privacy to assist with this in the next few days we will ensue as a consultative document a draft tool kit the one are announced	needs perhaps to be done to find a hornest balance between the powers of law enforcement bodies to access relevant personal data and the universal right to privacy to assist with this in the next few days we will ensue as a consultative document a draft tool kit the one are announced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/023_2016052401.wav	489.00049886621315	21564922	517.1504988662132	22806337	022_2016052401	last year for the huge legislator to assess in practice the necessity of measures which are likely to interfere with the right to price in data protection we will suggest a method supported by case law by the two court for balancing complex priorities and before finalising the document we will le your views and those of the commission council and and indeed the external experts on the useful net of this document le	last year for the huge legislator to assess in practice the necessity of measures which are likely to interfere with the right to price in data protection we will suggest a method supported by case law by the two courts for balancing complex priorities and before finalising the document we will a your views and those of the commission council and and indeed the external experts on the useful net of this document	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	6
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/024_2016052401.wav	517.1505215419501	22806338	534.7005215419501	23580293	023_2016052401	what about dpa cooperation and the european data protection board we are satisfied delighted to see that some of our recommendations on the gdp and police directive were accepted like our recommendation that we live pa	what about dpa cooperation and the european data protection board we are satisfied delighted to see that some of our recommendations on the gdp and police directive were accepted like our recommendation that we live space	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/025_2016052401.wav	534.700544217687	23580294	563.6505442176871	24856989	024_2016052401	to independent and accountable dpas to provide guidance on how we put the regulation into practice the number of implementing and delegated acts was in the end considerably reduced from forty eight in the regional proposal to thirteen so that now places a new demand on das individually and collectively to be quick responsive and efficient and to get authorities to cooperate better	to independent and accountable dpas to provide guidance on how we put the regulation into practice the number of implementing and delegated acts was in the end considerably reduced from forty eight in the regional proposal to thirteen so that now places a new demand on das individually and collectively to be quick responsive and efficient and to get authorities to cooperate better	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/026_2016052401.wav	563.6505668934241	24856990	580.9005668934241	25617715	025_2016052401	the regulation established the edbb which is a body as you know and not an institution for facilitating this so we consider that the gdpr is the point of the parture is not perfect but we have identified together with twenty nine working party at path	the regulation established the edbb which is a body as you know and not an institution for facilitating this so we consider that the gdpr is the point of the parture is not perfect but we have identified together with twenty nine working party at path	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/027_2016052401.wav	580.900589569161	25617716	609.450589569161	26876771	026_2016052401	for the epas to be ready from they one and we have begun this week to provide the group ana you with regular fact sits on the administrative and technical preparations which are now under way but we are here today to present our report and let me say that we had the good fortunate at the beginning of our mandate to hinerit from our predecessor and office that was and still is in good order	for the epas to be ready from they one and we have begun this week to provide the group and you with regular fact sits on the administrative and technical preparations which are now under way but we are here today to present our report and let me say that we had the good fortunate at the beginning of our mandate to hinerit from our predecessor and office that was and still is in good order	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/028_2016052401.wav	609.4506122448979	26876772	634.400612244898	27977067	027_2016052401	small but solid and and mature audits a test to responsible use of resources and trusted to us meanwhile there are increasing requests for advice on policy from the institutions and increasingly invitations from the court for our opinions on key questions on the frontline of the eu right to data protection we believe	small but solid and and mature audits a test to responsible use of resources and trusted to us meanwhile there are increasing requests for advice on policy from the institutions and increasingly invitations from the court for our opinions on key questions on the frontline of the eu right to data protection we believe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/029_2016052401.wav	634.400634920635	27977068	658.650634920635	29046493	028_2016052401	we have demonstrated our competence with core business and we are ready to provide the secretariat of the ddb there are plenty of statistics in our report which may peruse for yourself let me just highlight three aspects of our work as a dpa in the last year first of all our guidelines on mobile devices and e communications	we have demonstrated our competence with core business and we are ready to provide the secretariat of the ddb there are plenty of statistics in our report which may peruse for yourself let me just highlight three aspects of our work as a dpa in the last year first of all our guidelines on mobile devices and e communications	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/030_2016052401.wav	658.6506575963718	29046494	684.2006575963719	30173249	029_2016052401	it addressed specific european union bodies needs but were sufficiently practical to be relevant for controllers in general second le opinion on the umbrel agreement we tried to provide practical advise on how to improve a well meaning that problematic draft agreement and finally our opinion on the eu le a	it addressed specific european union bodies needs but were sufficiently practical to be relevant for controllers in general secondly opinion on the umbrel agreement we tried to provide practical advise on how to improve a well meaning that problematic draft agreement and finally our opinion on the eu leas a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	4
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/031_2016052401.wav	684.2006802721088	30173250	699.5506802721088	30850185	030_2016052401	the proposed use of multis pectum imaging to scan and straw finger prints as part of the asylum procedure the gdp and the data protection directive while fantastic achievements are unfinished business	the proposed use of multis pectum imaging to scan and straw fingerprints as part of the asylum procedure the gdp and the data protection directive while fantastic achievements are unfinished business	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/032_2016052401.wav	699.5507029478458	30850186	717.5007029478458	31641781	031_2016052401	the right to privacy includes the right to confidentiality of communications and the technical means by which we communicate as evolved enortmously since the adoption of the e privacy directive in two thousand and two so the current reform is the perfect opportunity to entrance	the right to privacy includes the right to confidentiality of communications and the technical means by which we communicate as evolved enortmously since the adoption of the e privacy directive in two thousand and two so the current reform is the perfect opportunity to entrance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/033_2016052401.wav	717.5007256235828	31641782	736.1507256235827	32464247	032_2016052401	privacy by design and its importance no longer as a wind addressing but as part of the fabric of the goods and services which are supplied online it is also time to get our own houses in order as eu institutions so by the end of the year	privacy by design and its importance no longer as a wind addressing but as part of the fabric of the goods and services which are supplied online it is also time to get our own houses in order as eu institutions so by the end of the year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/034_2016052401.wav	736.1507482993197	32464248	760.1007482993198	33520443	033_2016052401	the commission will bring forward its proposal for reforming regulation forty five two thousand and one this regulation has been low as an example statute establishing rules for compliance for public bodies its reform will be an opportunity to reinforce cooperation without dpas you ask us to do more with less rightly at the time of fiscal tightening and austerity	the commission will bring forward its proposal for reforming regulation forty five two thousand and one this regulation has been low as an example statute establishing rules for compliance for public bodies its reform will be an opportunity to reinforce cooperation without dpas you ask us to do more with less rightly at the time of fiscal tightening and austerity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/035_2016052401.wav	760.1007709750567	33520444	778.1507709750567	34316449	034_2016052401	so my vision continue to be for an accountable institutions which understand the rules and regulate themselves so we can concentrate on cases more complex more risk est and and provide the best possible service to individuals	so my vision continue to be for an accountable institutions which understand the rules and regulate themselves so we can concentrate on cases more complex more risk est and and provide the best possible service to individuals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/036_2016052401.wav	778.1507936507936	34316450	803.8007936507937	35447615	035_2016052401	let me conclude the chair to thank you all of you very much for the close cooperation over the past year enough nothing gives us more satisfaction in this job that to be your privilege interlocutor on general data protection teams and on specific measure we we il continue to be accountable for you of our strategy	let me conclude the chair to thank you all of you very much for the close cooperation over the past year enough nothing gives us more satisfaction in this job that to be your privilege interlocutor on general data protection teams and on specific measure we well continue to be accountable for you of our strategy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/037_2016052401.wav	803.8008163265306	35447616	825.5508163265306	36406791	036_2016052401	to modernise our data protection is applied in practice to forge global partnership to try to open a new chapter on on data protection we are committed to building on it over the next years of our mandate and once again on behalf of my good colleague i would like to thank you for your attention today	to modernise our data protection is applied in practice to forge global partnership to try to open a new chapter on on data protection we are committed to building on it over the next years of our mandate and once again on behalf of my good colleague i would like to thank you for your attention today	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/038_2016052401.wav	825.5508390022676	36406792	853.8008390022676	37652617	037_2016052401	mr eu van and colleagues in the intervention and we have two issues one is the structural report your supervisory and consultation activities and then of course the share number of very important issues that you have given opinions on and we can discuss both so an wondering if i could begin by taking the coordinators they are ready to go	mr mua and colleagues in the intervention and we have two issues one is the structural report your supervisory and consultation activities and then of course the share number of very important issues that you have given opinions on and we can discuss both so an wondering if i could begin by taking the coordinators they are ready to go	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	4
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/039_2016052401.wav	853.8008616780045	37652618	876.5508616780045	38655893	038_2016052401	mr butereli you described ut international activity and de would be interested to know if you like what the reaction is	mr butereli you described ut international activity and i would be interested to know if you like what the reaction is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	2
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/040_2016052401.wav	876.5508843537415	38655894	902.8008843537415	39813519	039_2016052401	from other countries if you are making europe an example compared to other countries because normally other countries and continent a very sensitive if you start saying that you are the best example and other people a poorer example so i would like to know what sort of feed back you have had with regard to	from other countries if you are making europe an example compared to other countries because normally other countries and continent a very sensitive if you start saying that you are the best example and other people a poorer example so i would like to know what sort of feed back you have had with regard to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/041_2016052401.wav	902.8009070294785	39813520	920.7509070294784	40605115	040_2016052401	those comments that you you have made visa ve other countries how you include europe as a good example and then referring to the existing international situation with organised crime terrorism and serious crime	those comments that you you have made visa ve other countries how you include europe as a good example and then referring to the existing international situation with organised crime terrorism and serious crime	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/042_2016052401.wav	920.7509297052154	40605116	945.4009297052154	41692181	041_2016052401	more and more we are going to be seeing technical progress through intelligent computers algo with them and so on how do you see the role of technology in data protection and in identifying criminals or potential criminals de	more and more we are going to be seeing technical progress through intelligent computers algo with them and so on how do you see the role of technology in data protection and in identifying criminals or potential criminals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/043_2016052401.wav	945.4009523809524	41692182	973.8509523809524	42946827	042_2016052401	mr president thank you for the new report from the data protection and supervisor i think the numerous activities more and more show that it is very positive that at european level we do have european data protection	mr president thank you for the new report from the data protection and supervise i think the numerous activities more and more show that it is very positive that at european level we do have european data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	2
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/044_2016052401.wav	973.8509750566893	42946828	991.2009750566893	43711963	043_2016052401	directives and provisions but that is not the sole challenge with each new measure or a new discussion we have always to consider still whether protection of data allows protection of private life	directives and provisions but that is not the sole challenge with each new measure or a new discussion we have always to consider still whether protection of data allows protection of private life	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016052401/045_2016052401.wav	991.2009977324263	43711964	1012.2509977324263	44640269	044_2016052401	of course this is very complex because it is not just a question of deciding whether one single measure strikes a good balance between security and respect of private life but the large number of measures do lead	of course this is very complex because it is not just a question of deciding whether one single measure strikes a good balance between security and respect of private life but the large number of measures do lead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016052401.wav	0
