	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/011_2018062003.wav	222.50020833333335	10680010	245.35020833333334	11776810	010_2018062003	ec recognition to all of you i will give you some figures am trains about terrorism and also about the efforts of the member state to combat terrorism but i am sure you are aware that behang every figure there is a face there is a family the	recognition to all of you i will give you some figures am trains about terrorism and also about the efforts of the member state to combat terrorism but i am sure you are aware that behang every figure there is a face there is a family the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	3
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/012_2018062003.wav	245.35022916666668	11776811	264.30022916666667	12686411	011_2018062003	there need to be supported because they have been victimised killing by not relative but also there is faces of policming intelligens and judicial and politician eu they are doing every they your job in order to make europe europe more secure	there need to be supported because they have been victimised killing by not relative but also there is faces of policming intelligens and youdicial and politician you they are doing every they your job in order to make europe europe more secure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	4
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/013_2018062003.wav	264.30025	12686412	287.25025	13788012	012_2018062003	so thank you for that i will stat with the first as light place you can see there we have an increase of attacks in two thousand and seventeen are going to focus mostly on the general situation of terrorism in two thousand and seventeen you are petty mash aware that the dia report is a rest of spective report we have	so thank you for that i will stat with the first as light place you can see there we have an increase of attacks in two thousand and seventeen are going to focus mostly on the general situation of terrorism in two thousand and seventeen you are petty mash aware that the tis report is a rest of spective report we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	2
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/014_2018062003.wav	287.25027083333333	13788013	314.4002708333333	15091213	013_2018062003	pick picture of two thousand and seventeen despite that will give some deters about what where we are right now general situation of terrorism we speak about religion spire terrorism or gihadist terrorism we can use may is not the best way to describe but we can use bos them et no nationalists and sypadatist terrorism le wing unercist terrorism and right win terrorism this is the methodology we used to prepare	pick picture of two thousand and seventeen despite that will give some deters about what where we are right now general situation of terrorism we speak about religion spire terrorism or gihadist terrorism we can use may is not the best way to describe but we can use bos them et no nationalists and sypadatist terrorism letwing unercistterrorism and right win terrorism this is the methodology we used to prepare	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/015_2018062003.wav	314.40029166666665	15091214	339.5502916666667	16298414	014_2018062003	the des ad for the libe committee and again is a contribution for the member state information is will recere from the member state to prepare this report un third parties as you can see in two thousand and seventeen two hundred and five fail fall or complete attacks were reported by nine member states in the european union is an increase of forty five if we compared to two thousand and sixteen	the disat for the levy committee and again is a contribution for the member state information is will recere from the member state to prepare this report un third parties as you can see in two thousand and seventeen two hundred and five fail fall or complete attacks were reported by nine member states in the european union is an increase of forty five if we compared to two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	6
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/016_2018062003.wav	339.5503125	16298415	368.6003125	17692815	015_2018062003	but more attack produce less victims we spoke about one hundred and forty two assassination but the terrorism in two thousand seventwothusanad sixteen last year we suffer sixteen fatalities connected to terrorism so this is one of the best funding the attacks are less of histicated the are more attack but fortunately produce less victims	but more attack produce less victims we spoke about one hundred and forty two assassination but the terrorism in two thousand seventwothusanad sixteen last year we suffer sixteen fatalities connected to terrorism so this is one of the best funding the attacks are less of histicated the are more attack but fortunately produce less victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/017_2018062003.wav	368.6003333333333	17692816	386.1503333333333	18535216	016_2018062003	the most conte de affective by attacks in global was a united kingdom wat one hundred and seven france fifty four spain italy sixteen and fourteen respectably if we focus of on ghadis terrorism religions by terrorism	the mostcountritaffective by attacks in growal was a united kingdom wat one hundred and seven france fifty four spain italy sixteen and fourteen respectably if we focus of on ghadis terrorism religions by terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	9
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/018_2018062003.wav	386.15035416666666	18535217	410.40035416666666	19699217	017_2018062003	thirty three or the attacks was connected to these forn of terrorism but sometime you know is difficult for the member states to label this kind of attack is the sometime is the slight differing on the motivation of de assassination of people in fact now there are an investigation the member states the still can not be label as terrorism incident because the motive no clear but keep trying to find	thirty three or the attacks was connected to these forn of terrorism but sometime you know is difficult for the member states to label this kind of attack is the sometime is the slight differing on the motivation of de assassination of people in fact now there are an investigation the member states the still can not be label as terrorism incident because the motive no clear but keep trying to find	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/019_2018062003.wav	410.400375	19699218	426.550375	20474418	018_2018062003	what is behind her of the thirty three thirty three jihadis rligunspire terristattack ten were completed and cause sixty two victims sixty two fatalities	what is behind her of the thirty three thirty three jihadis rligunspire terristattack ten were completed and cause sixty two victims sixty two fatalities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/020_2018062003.wav	426.5503958333333	20474419	447.6003958333333	21484819	019_2018062003	as i mention will the number did attacks is is in ghadiattack are four time lower than the number of separate attacks nearly all the fatalities are connected to ghadis attacks as i mention sixty two of sixty eight	as i mention will the number did attacks is is in ghadiattack are four time lower than the number of separate attacks nearly all the fatalities are connected to ghadis attacks as i mention sixty two of sixty eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/021_2018062003.wav	447.60041666666666	21484820	464.1504166666667	22279220	020_2018062003	this decrease of fatalities from two thousand and sixteen where as i mentioned one hundred and forty two victims at the resell of attacks in two thousand ad fifteen	this decrease of fatalities from two thousand and sixteen where as i mentioned one hundred and forty two victims at the resell of attacks in two thousand a fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	1
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/022_2018062003.wav	464.1504375	22279221	482.6004375	23164821	021_2018062003	until the number of bicting is down to zero until we mitigate all the effect the terrorism i can assure you that the intelligence the police that judicial with no left we will de working hard to reduce to set this possibility of	until the number of bicting is down to zero until we mitigate all the effect the terrorism i can assure you that the intelligence the police that judicial with no left we will working hard to reduce to set this possibility of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/023_2018062003.wav	482.60045833333334	23164822	511.0504583333333	24530422	022_2018062003	eu also harp some bixes abroad european union citizen was suffering for attacks in february in philippines in maying afghanistan in jumny mali july egypt and inmogos in burkina faso two thousand and seventeen resale eight victims ad fatalities of european union citizen of withdublenatfenality outside the european union borders	but also harp some bixes abroad european union citizen was suffering for attacks in february in philippines in maying afghanistan in jumny mali july egypt and inmogos in burkina faso two thousand and seventeen resale eight victims at fatalities of european union citizen of withdublenatfenality outside the european union borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/024_2018062003.wav	511.05047916666666	24530423	539.9004791666666	25915223	023_2018062003	next le you can see now the peature by affiliation yes to see there is an increase of the attacks connected to et nor nationalistaparatismmossof their attacks took place in the uk on france some in spain we give you some figures about that ad so there is an increase but again the attacks became less of histigated and produce produce le victims	next pleas you can see now the peature by affiliation yes to see there is an increase of the attacks connected to et nor nationalistaparatismmossoftheirattacks took place in the uk on france some in spain we give you some figures about that so there is an increase but again the attacks became less of histigated and produce produce li victims	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	9
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/025_2018062003.wav	539.9005	25915224	566.5505	27194424	024_2018062003	next one le the reaction of the member state the police keep challenging this threat and de made almost athousang of arrest connected to terrorism nine hundred and seventy five was reported by the member state to europol in this case the main arrest took place in france	next one les the reaction of the member state the police keep challenging this threat and day made almost athousang of arrest connected to terrorism nine hundred and seventy five was reported by the member state to europol in this case the main arrest took place in france	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/026_2018062003.wav	566.5505208333333	27194425	585.9005208333333	28123225	025_2018062003	a three hundred and seventy three almost half of them connected to jihadist terrorism the most frequent chad the criminachar were suspicion on membership of a terrorist organisation follow way by arrests of suspicion of planning and preparing a terrorist attack	a three hundred and seventy three almost half of them connected to jihadist terrorism the most frequent chad the criminachar were suspicion on membership of a terrorist organisation follow way by arrests of suspicion of planning and preparing a terrorist attack	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/027_2018062003.wav	585.9005416666666	28123226	615.1505416666666	29527226	026_2018062003	one please these are the main trend a we saw in two thousand two thousand and seventeen in the somehouse similar bo we saw in two thousand and sixteen in the recent year have been increased or the frequency as i mentioned but as the execution bot less of histicated toduse de des and quasaltes but the steel the jihadist terrorists and focus now of the jihadis threat is	one please these are the main trend a we saw in two thousand two thousand and seventeen in the somehouse similar bo we saw in two thousand and sixteen in the recent year have been increased or the frequency as i mentioned but as the execution bot less of histicated todusedethmdeth and quasaltes but the steel the jihadist terrorists and focus now of the jihadis threat is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	6
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/028_2018062003.wav	615.1505625	29527227	643.4005625	30883227	027_2018062003	a focus on three main part and three main area in discriminate killed killings killing as many people as possible with no requires special skillor preparation we have this we have seen these two especially taking place in london in march ad during ad sementionmanshisteranbarzalonia in agus two thousand and seventeen also the attacks symbols of werstensilewestenslifetile	a focus on three main part and three main area in discriminate killed killings killing as many people as possible with no requires special skillor preparation we have this we have seen these two especially taking place in london in march and during an sementionmanshisteranbarzalonia in agus two thousand and seventeen also the attacks symbols of werstensilewestenslifetile	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/029_2018062003.wav	643.4005833333333	30883228	668.0505833333333	32066428	028_2018062003	manchester in two thousand and seventeen may en my two thousnd and seventeen an especially in france and focusing of symbol of authority policemen and military there reinforcing the secuiti in sangistaticer areas in france and other european countries next one please	manchester in two thousand and seventeen may my two thousnd and seventeen an especially in france and focusing of symbol of authority policemen and military there reinforcing the secuitiinsangistaticer areas in france and other european countries next one please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	5
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/030_2018062003.wav	668.0506041666666	32066429	695.3006041666666	33374429	029_2018062003	the main thread is still is connected to so call foreign terrorist fighter phenomenon the one they are recruted they are radicalised and eventually when to join the terrorist groups mostly in syria iraq and not her part of the world but this number of people decrease during two thousand and seventeen as i was steady decrease during since two thousand and fifteen	the main thread is still is connected to so call foreign terrorist fighter phenomenon the one they are recruted they are radicalised and eventually when to join the terrorist groups mostly in syria iraq and not her part of the world but this number of people decrease during two thousand and seventeen as i was steady decrease during since two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/031_2018062003.wav	695.300625	33374430	715.950625	34365630	030_2018062003	but is steel we have many an certainty as bow how many foreign five years how many people was sed used by the terrorists to go in there how many have been killed in terrorist action in syrian iraq how many are arrested in syrian ira how many ha return knowly the european union but the home countries or throughout the world	but is steel we have many an certainty as bow how many foreign five years how many people was sed used by the terrorists to go in there how many have been killed in terrorist action in syrian iraq how many are arrested in syrian ira how many had return knowly the european union but hone countries or throughout the world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	6
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/032_2018062003.wav	715.9506458333333	34365631	741.8006458333333	35606431	031_2018062003	after the there were in this conflict on this is one of the may focus on now the security forces to identify dish people connected to this phenomenon there is no terrorism without propaganda and this is very one known by especially the des groups like islamic state online propaganda are now working be a social media are is still essential for the terrorist	after the there were in this conflict on this is one of the may focus now the security forces to identify dish people connected to this phenomenon there is no terrorism without propaganda and this is very one known by especially the ghds groups like islamic state online propaganda are now working be a social media are is still essential for the terrorist	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	6
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/033_2018062003.wav	741.8006666666666	35606432	758.8506666666667	36424832	032_2018062003	to reach out to european union agidencies for recruitment radicalisation anfarngrising terrors organisation ad especially the islamic state have shown extremely high degrees of technological adaptability in the request for success ansurbibar	to reach out to european union agidencies for recruitment radicalisation anfarngrising teroris organisation and especially the islamic state have shown extremely high degrees of technological adaptability in the request for success ansurbibar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/034_2018062003.wav	758.8506875	36424833	783.3006875	37598433	033_2018062003	however the the islamic tap production of propaganda is being undermined by great losses in term of operative and infrastructure the group continues to spread out his message to why audiences by intensifying the dissemination of all the material by new means trying to became resilience on this specific area	however the the islamic tap production of propaganda is being undermined by great losses in term of operative and infrastructure the group continues to spread out his message to why audiences by intensifying the dissemination of all the material by new means trying to became resilience on this specific area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/035_2018062003.wav	783.3007083333333	37598434	811.8507083333334	38968834	034_2018062003	the memberstate report and this is general assesseming about the degladation of the islamic state organisational extructure as they were losing territory in the so call islamic califet of the islamic state this may review the effectiveness and the attraction to joint the group however we have to see what is the impact of the threat coming from or coming from the islamic states	the memberstate report and this is general assesseming about the degladation of the islamic state organisational extructure as they were losing territory in the so call islamic califet of the islamic state this may review the effectiveness and the attraction to join the group however we have to see what is the impact of the threat coming from or coming from the islamic states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/036_2018062003.wav	811.8507291666666	38968835	840.9007291666667	40363235	035_2018062003	islamic i state in mentioning more and more propaganda focusing on the role of women there is they asking for women to take a more active role in conduct this is a conte bout alkaitheris promoting alkithers still give the women a secondary war and they never encourage them to be a combatant but also they calling for support so they are targeting ad specifically group	islamic i state in mentioning more and more propaganda focusing on the role of women there is they asking for women to take a more active role in conduct this is a contaboutalkitheris promoting alkithers still give the women a secondary war and they never encourage them to be a combatant but also they calling for support so they are targeting and specifically a group	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	7
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/037_2018062003.wav	840.90075	40363236	867.55075	41642436	036_2018062003	like wibing am also minors on the propaganda because my nor continue to be also a target for the propaganda islamic state analkaida they are many image many dissemination of a specific picture of children exposed to the violence in islamicist in the cidi and iraq and we will be their effects on this children when the	like wibing am also minors on the propaganda because my nor continue to be also a target for the propaganda islamic state analkaida they are many image many dissemination of a specific picture of children exposed to the violence in islamicist in the cidiaand iraq and we will be their effects on this children when the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/038_2018062003.wav	867.5507708333333	41642437	885.2007708333333	42489637	037_2018062003	will be somehow away from the caliphate is still to be seeing still to be treated even they are reacted in propaganda springing out the radical message they have not been seems to be no capable or launching any attacks be internet	will be somehow away from the caliphate is still to be seeing still to be treated even they are reacted in propaganda springing out the radical message they have not been seems to be no capable or launching any attacks be internet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/039_2018062003.wav	885.2007916666666	42489638	908.2507916666667	43596038	038_2018062003	we can not say that they have not the intention to do it but i still they are mostly focus on using internet and social media for recritment radicalisation fund rating communication still haven seen this clearly but we are very bigylang and how they can even connected to organised crimes try to perpetrate this can no sabor attacks in any member states	we can not say that they have not the intention to do it but i still they are mostly focus on using internet and social media for recritment radicalisation fund rating communication still haven seen this clearly but we are very bigylang and how they can even connected to organised crimes try to perpetrate this can no sabor attacks in any member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/040_2018062003.wav	908.2508125	43596039	934.5008125	44856039	039_2018062003	also as there is no clear evidence of the use of chemical byoolicalbradolicaor nuclear weapon re by the tories of this demeatiilutingswohavequestifhestartincludingaswocoquestionmpresidentagansawohagesthereemiwehave questions do not we whose who is what it de catcher no anyone else ad	also as there is no clear evidence of the use of chemical byoolicalbradolicaor nuclear weapon re by the tories of this demeatiilutingswohavequestifhestartincludingaswocoquestionmpresidentagansalohagesthereemiwehave questions do not we whose who is what it tar catcher no anyone else and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	5
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/041_2018062003.wav	934.5008333333334	44856040	961.6508333333334	46159240	040_2018062003	anyone le pr who who as wants to ask questions because is about eight pages there anyone else ad subemorment le one fronanderwas first on the list ok my thesis is not getting help by this ad on we have so i am get entire for le	anyone who who as wants to ask questions because is about eight pages there anyone else and subemorment las one fronanderwas first on the list ok my thesis is not getting help by this on we have so i am get entire for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	15
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/042_2018062003.wav	961.6508541666667	46159241	983.7008541666667	47217641	041_2018062003	so carry with r president i was mentioned that there is no tere is no evidence of chemical biological odeolical nuclear weapon rebeing used by the tourist islamic is state but there are sang individual cases there they are under investigation at the member still le	so carywithr president i was mentioned that there is no tere is no evidence of chemical biological odeolical nuclear weapon rebeing used by the tourist islamic is state but there are sang individual cases there they are under investigation at the member still be	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	4
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018062003/043_2018062003.wav	983.700875	47217642	1002.050875	48098442	042_2018062003	is steel losses remain the prefer mudesoparandy and the use of firms we have one case of youth fine on ghadis terrorism but many in other areas of terrorism especially and to nationalist terrorism	is steel losses remain the prefer mudesoparandy and the use of firms we have one case of youth fine on ghadisterrorism but many in other areas of terrorism especially and to nationalist terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018062003.wav	1
