	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/022_2014072202.wav	476.5504761904762	21015876	495.5004761904762	21851571	021_2014072202	operation and i think we need very careful thinking in terms of how we deal with this type of situation and there are some ideas but i think again in the discussions it will be useful that we get on to that the third il	operation and i think we need very careful thinking in terms of how we deal with this type of situation and there are some ideas but i think again in the discussions it will be useful that we get on to that the third	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/023_2014072202.wav	495.50049886621315	21851572	524.0504988662132	23110627	022_2014072202	so we have the third country pillar we have if you call the immediate border operations in the mediterranean pillar and then we have the third pillar which is the pillar which you can have under the banner solidarity and responsibility inside the european union and if i can put it that way as somebody who is still an outside i have been seeing camps aligning behind the flag solidarity	so we have the third country pillar we have if you call the immediate border operations in the mediterranean pillar and then we have the third pillar which is the pillar which you can have under the banner solidarity and responsibility inside the european union and if i can put it that way as somebody who is still an outside i have been seeing camps aligning behind the flag solidarity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/024_2014072202.wav	524.0505215419502	23110628	543.9005215419501	23986013	023_2014072202	and behind the flag responsibility and virtually not talking to one another but just basically putting forward this as a slogan and i think we have deserve better and this is where i hope also that the cooperation of the commission my personal cooperation with eu	and behind the flag responsibility and virtually not talking to one another but just basically putting forward this as a slogan and i think we have deserve better and this is where i hope also that the cooperation of the commission my personal cooperation with you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	2
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/025_2014072202.wav	543.9005442176871	23986014	563.950544217687	24870219	024_2014072202	will help we need to get a european union approach to some of these matters rather than have a very divisive situation this means perhaps reinforced operations of the azo it means making the common asylum system work	will help we need to get a european union approach to some of these matters rather than have a very divisive situation this means perhaps reinforced operations of the azo it means making the common asylum system work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/026_2014072202.wav	563.950566893424	24870220	591.4005668934241	26080765	025_2014072202	mr we need to be able to deal with emergency situations without ospracising certain member states we need to see how we can intelligently use the mechanism instance of article thirty three of the dublin regulation and so one and so force so in a nutthal we now need to focus on	we need to be able to deal with emergency situations without ospracising certain member states we need to see how we can intelligently use the mechanism instance of article thirty three of the dublin regulation and so one and so force so in a nutthal we now need to focus on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/027_2014072202.wav	591.400589569161	26080766	618.550589569161	27278081	026_2014072202	if we are talking about the central mediterranean on a number of issues i have not talked about libya but i think this will also be one of the things that we need to look at and then you need to ask yourselves what can you do in this context not only in the context i think of the task for on the mediterranean but in terms of shaping policies over the next five years	if we are talking about the central mediterranean on a number of issues i have not talked about libya but i think this will also be one of the things that we need to look at and then you need to ask yourselves what can you do in this context not only in the context i think of the task for on the mediterranean but in terms of shaping policies over the next five years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/028_2014072202.wav	618.5506122448979	27278082	639.000612244898	28179927	027_2014072202	whether it is the overall debate on legal routes to migration i think we have a lot more to do on these whether it is but we can only move ahead on these if we also have a very convincing story to tell in its much at the external front ec	whether it is the overall debate on legal routes to migration i think we have a lot more to do on these whether it is but we can only move ahead on these if we also have a very convincing story to tell in its much at the external frontex	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	2
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/029_2014072202.wav	639.0006349206349	28179928	667.9506349206349	29456623	028_2014072202	he is concerned and il see already looming in the next two months a debate in as much as the european system of borderbards is concerned but also debate in terms of the relative budgets that we have for different agencies within the framework of the existing multiannual financial perspectives	he is concerned and i see already looming in the next two months a debate in as much as the european system of borderbards is concerned but also debate in terms of the relative budgets that we have for different agencies within the framework of the existing multiannual financial perspectives	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	1
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/030_2014072202.wav	667.9506575963719	29456624	683.7006575963719	30151199	029_2014072202	how do we make sure that the asylum system that you have decided is actually working as a european asylum system and obviously how do we tackle such	how do we make sure that the asylum system that you have decided is actually working as a european asylum system and obviously how do we tackle such	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/031_2014072202.wav	683.7006802721088	30151200	699.0506802721088	30828135	030_2014072202	i extremely difficult issues such as the smuggling of human beings but also the traffic with human beings for will know that these are two different matters so you see	i extremely difficult issues such as the smuggling of human beings but also the traffic with human beings for will know that these are two different matters so you see	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/032_2014072202.wav	699.0507029478458	30828136	714.3007029478458	31500661	031_2014072202	thinking about operations in the central mediterranean thinking about replies that we have to do in as much as the concrete short term is concerned a lot of the more principle questions come up	thinking about operations in the central mediterranean thinking about replies that we have to do in as much as the concrete short term is concerned a lot of the more principle questions come up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/033_2014072202.wav	714.3007256235828	31500662	738.3507256235828	32561267	032_2014072202	but i think at the same time european citizens would expect us also to provide some answers in the short term and i lieve it at that chair because i know that a european parliament does not appreciate when of bureaucrat talks to long and does steel at the time of the parliamentarians so i look very much forward to working with all of eu	but i think at the same time european citizens would expect us also to provide some answers in the short term and i lieve it at that chain because i know that a european parliament does not appreciate when of bureaucrat talks to long and does steel at the time of the parliamentarians so i look very much forward to working with all of you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/034_2014072202.wav	738.3507482993198	32561268	759.5007482993198	33493983	033_2014072202	mr de thank you very much mr ritt thank you also fear not doing along speech but just identifying some of the key aspects of the task force and not going through what is quite a lot of detail which you can come back to in the questions and could ask the italian presidency to do this as well we do not go through	mredenthankyou very much mr ritt thank you also for not doing along speech but just identifying some of the key aspects of the task force and not going through what is quite a lot of detail which you can come back to in the questions and could ask the italian presidency to do this as well we do not go through	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	5
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/035_2014072202.wav	759.5007709750566	33493984	784.3507709750567	34589869	034_2014072202	the lots of detail go try and do what mr it has done which is identify for us those key elements of the task force the implementation of the asylum package or non implementation as the council sees it as so dublin and what you see is the parliament role in this because i council clearly has the job of	the lots of detail go try and do what mr it has done which is identify for us those key elements of the task force the implementation of the asylum package or non implementation as the council sees it as so dublin and what you see is the parliaments role in this because i count so clearly has the job of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	5
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/036_2014072202.wav	784.3507936507937	34589870	809.3007936507937	35690165	035_2014072202	implementing it has the resources so give us give us your take on this rather than me be just a set speech and than i want the members some of you have a lot of experience in this area to fill in the gaps and to see where we can take this forward but first the italian place it is mr colombo and mr capo do not know which which one of you wants to go first	implementing it has the resources so give us give us your take on this rather than me be just a set speech and than i want the members some of you have a lot of experience in this area to fill in the gaps and to see where we can take this forward but first the italian place it is mr colombo and mr capo do not know which which one of you wants to go first	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/037_2014072202.wav	809.3008163265306	35690166	838.8508163265307	36993321	036_2014072202	preside afternoon i am fillypokolombo coordinator for justice and home affairs at the permanent representation here in brussels just a few words because the introduction given by di general rota is something that i would totally agree with just a couple of words or what was said recently	preside afternoon i am fillypokolombo coordinator for justice and home affairs at the permanent representation here in brussels just a few words because the introduction given by dr general rota is something that i would totally agree with just a couple of words or what was said recently	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/038_2014072202.wav	838.8508390022675	36993322	864.0008390022675	38102437	037_2014072202	at the informal dg council that was held in milan a political point we over the next few months as the director general said	at the informal g council that was held in milan a political point we over the next few months as the director general said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/039_2014072202.wav	864.0008616780045	38102438	883.3508616780045	38955773	038_2014072202	what want to move beyond the current debate on who is responsible for what because from certain aspects this is an artificial debate because everybody has to do their part as one minister said at that meeting in milan it does give	what want to move beyond the current debate on who is responsible for what because from certain aspects this is an artificial debate because everybody has to do their part as one minister said at that meeting in milan it does give	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/040_2014072202.wav	883.3508843537415	38955774	902.6008843537415	39804699	039_2014072202	it des seem clear there is general lack of satisfaction about home things are going a lack of satisfaction between these the countries that a countries of reception transit countries so generally speaking everybody is unhappy so what we would like to do over the next few months	it does seem clear there is general lack of satisfaction about hole things are going a lack of satisfaction between these the countries that a countries of reception transit countries so generally speaking everybody is unhappy so what we would like to do over the next few months	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	2
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/041_2014072202.wav	902.6009070294784	39804700	928.0509070294785	40927045	040_2014072202	it is ensure that there is a greater level of satisfaction obviously considering the extent of the challenge we will not be able to solve everything but hopefully we will be able to make progress on some fronts and what we would like to concentrate upon is to move beyond looking at things from an emergency view point as the ministers also said this morning the morrownostrim operation	it is ensure that there is a greater level of satisfaction obviously considering the extent of the challenge we will not be able to solve everything but hopefully we will be able to make progress on some fronts and what we would like to concentrate upon is to move beyond looking at things from an emergency view point as the ministers also said this morning the morrownostrim operation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/042_2014072202.wav	928.0509297052154	40927046	955.3009297052154	42128771	041_2014072202	was launched as a result of an emergency situation when we found ourselves faced with a humanitarian crisis and felt that something needed to be done and that led to marinostrim no that was temporary and nature obviously and as such is going to	was launched as a result of an emergency situation when we found ourselves faced with a humanitarian crisis and felt that something needed to be done and that led to marinostrimnow that was temporary and nature obviously and as such is going to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	2
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/043_2014072202.wav	955.3009523809524	42128772	971.6509523809524	42849807	042_2014072202	lead on to a more sustainable management of these phenomenon of migratory flows in the mediterranean now we are aware of the fact that the central mediterranean	lead on to a more sustainable management of these phenomenon of migratory flows in the mediterranean now we are aware of the fact that the central mediterranean	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/044_2014072202.wav	971.6509750566894	42849808	1001.2009750566893	44152963	043_2014072202	is the area where migratory pressure is the most obvious but we are perfectly aware of the fact that all of the borders of the european union all of the external borders either are or could in the near future be the subject of extensive migratory pressure so what we hope is that over the next few months we will manage one way or another to develop not so much a template perhaps but instead to	is the area where migratory pressure is the most obvious but we are perfectly aware of the fact that all of the borders of the european union all of the external borders either are or could in the near future be the subject of extensive migratory pressure so what we hope is that over the next few months we will manage one way or another to develop not so much a template perhaps but instead to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014072202/045_2014072202.wav	1001.2009977324263	44152964	1018.1509977324263	44900459	044_2014072202	come up with some kind of methodology for tackling migratory issues the intra pillar approach for the central mediterranean which was described by director general rota is again one that we would fully agree with and we are working on that	come up with some kind of methodology for tackling migratory issues the intra pillar approach for the central mediterranean which was described by director general rota is again one that we would fully agree with and we are working on that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014072202.wav	0
