	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/034_2015071502.wav	770.6507482993197	33985698	795.5007482993198	35081583	033_2015071502	compromyatemageananyonetovotesopene	compromyatemageananyonetovotesopene	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/035_2015071502.wav	795.5007709750566	35081584	815.0507709750567	35943739	034_2015071502	compromise nineteen pse nankntevoten	compromise nineteen pse nankntevoten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/036_2015071502.wav	815.0507936507937	35943740	840.0007936507936	37044035	035_2015071502	the bot in close a compromise twentingpreside	the bot in close compromise twentingpreside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	2
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/037_2015071502.wav	840.0008163265306	37044036	863.4508163265306	38078181	036_2015071502	comprise thank you also patio thank you the vote carry come promise twenty one pa ankyucingowhat was open	comprise thank you also patio thank you the vote carry come promise twenty one pas ankyucingowhat was open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	1
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/038_2015071502.wav	863.4508390022676	38078182	889.9008390022676	39244627	037_2015071502	ms pa colleagues i have got one to icasions and is vital amendment fifty one the vote is open the vote is us tint to vote if i	m per colleagues i have got one to icasions and i vital amendment fifty one the vote is open the vote is quolsttrintovoteifi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	14
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/039_2015071502.wav	889.9008616780045	39244628	915.9508616780046	40393433	038_2015071502	cancer rejected amendment fifty three the vote is open votescosdleasedthatmsrejected amendment ticty four the vote is open	cancer rejected amendment fifty three the vote is open votes cosdleasedthatmsrejected amendment ticty four the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/040_2015071502.wav	915.9508843537415	40393434	940.7008843537415	41484909	039_2015071502	ms the votes cost that this objected then we come to blokforts and come fromited twenty tint fifty fix on block the vote is open	the votes cost that this objected then we come to blokforts and come fromited twenty tint fifty fix on block the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/041_2015071502.wav	940.7009070294785	41484910	959.0509070294785	42294145	040_2015071502	ecr eu one hundred and seventeen got on her text as modified	care one hundred and seventeen got on her text as modified	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	4
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/042_2015071502.wav	959.0509297052154	42294146	979.2009297052155	43182761	041_2015071502	the ms tonicebotowhatalreadythegowottoototogobotbooverheidohing	the mai tonicebotowhatalreadythegotwottoototogobotbooverheidohing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	3
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/043_2015071502.wav	979.2009523809523	43182762	1007.7509523809524	44441817	042_2015071502	eu yet that was a vote just i epp were just afking about other bot that was a vote on block take eu pa pa you voted on blot you should be happy you were voting on blog you can go home after this lat to give the now were on page one hundred and seventeen vote on text as modified to be taken by roll call the vote is open	yet that was a vote just i epp were just afking about other bot that was a vote on block take a put you voted on blot you should be happy you were voting on blog you can go on after this lat to give the now were on page one hundred and seventeen vote on text as modified to be taken by roll call the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	12
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/044_2015071502.wav	1007.7509750566893	44441818	1025.7009750566892	45233413	043_2015071502	if you want to vote not on long be let me know we can go back the fots	if you want to vote not on long be let me know we can go back the fots	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/045_2015071502.wav	1025.7009977324262	45233414	1049.9509977324262	46302839	044_2015071502	eu eu and then we now bout on the mandate to open negotiations with the council the pot is open	a and then we now bout on the mandate to open negotiations with the council the pot is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	5
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/046_2015071502.wav	1049.9510204081632	46302840	1068.4010204081633	47116485	045_2015071502			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/047_2015071502.wav	1068.4010430839003	47116486	1096.8510430839003	48371131	046_2015071502	that agreed and congratulation to the rapporteur thank you to hcoleaguetspendthe meeting before the next i	that agreed and congratulation to the rapporteur thank you to shcoleaguetspendthe meeting before the next i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	1
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/048_2015071502.wav	1096.851065759637	48371132	1125.5010657596372	49634597	047_2015071502	oo	oo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/049_2015071502.wav	1125.5010884353742	49634598	1145.7510884353742	50527623	048_2015071502			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/050_2015071502.wav	1145.7511111111112	50527624	1165.3011111111111	51389779	049_2015071502			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
50	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/051_2015071502.wav	1165.3011337868481	51389780	1191.7511337868482	52556225	050_2015071502			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
51	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/052_2015071502.wav	1191.751156462585	52556226	1221.501156462585	53868201	051_2015071502			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
52	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/053_2015071502.wav	1221.501179138322	53868202	1251.051179138322	55171357	052_2015071502			/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	0
53	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/054_2015071502.wav	1251.051201814059	55171358	1268.201201814059	55927673	053_2015071502	arab	are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	2
54	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/055_2015071502.wav	1268.201224489796	55927674	1287.251224489796	56767779	054_2015071502	eu eu eu eu pa eu eu eu eu eu to eu eu eu eu pa mary eu ppe pa eu pa eu eu the eu eu they eu eu eu eu eu eu eu	i oipeyiooettoeoryotooticamanoopepooplieteeteeaetetheyaeweooooeeee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	80
55	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/056_2015071502.wav	1287.251247165533	56767780	1313.6012471655329	57929815	055_2015071502	eu eu eu eu pa eu not a eu eu eu a eu eu eu eu arab eu eu eu eu pa pa so eu riga pa could the eu be eu the eu eu	i e on not a a e a tetoeeonteaaoewolototboaesoeemaacepiecouldtenigbeeeteetew	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	73
56	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/057_2015071502.wav	1313.6012698412699	57929816	1338.4512698412698	59025701	056_2015071502	eu eu eu eu pa eu eu eu eu the pa eu ever wenyomoneteteetgaetatelinetheabletoabeeopitel	i i or at a e the per every wenyomoneteteeaetatelinetheabletoabeeopitel	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	25
57	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/058_2015071502.wav	1338.4512925170068	59025702	1368.1012925170069	60333267	057_2015071502	eu eu pa foster the eu eu eu eu to eu eu eu eu eu eu us eu eu eu eu eu eu us eu eu eu eu eu eu eu pa us eu pa eu eu mary eu eu	i first the o o o o i e i i e to i to the i a epeneoteee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	92
58	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/059_2015071502.wav	1368.1013151927439	60333268	1388.9513151927438	61252753	058_2015071502	eu eu eu eu eu eu eu pa eu eu eu eu eu eu o eu give eu pa eu eu eu eu eu o eu eu eu	i oyoeeaiteaeeeeeeeeouwogiveioteeoooeiolteotoero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	62
59	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/060_2015071502.wav	1388.9513378684808	61252754	1407.9013378684808	62088449	059_2015071502	eu eu us eu million eu eu eu eu i eu eu eu it to	i billion i e e i to i rititoeo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	28
60	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015071502/061_2015071502.wav	1407.9013605442176	62088450	1437.4513605442178	63391605	060_2015071502	eu us eu the ote pa eu eu eu eu eu pa a i toealeotbelotboofitepnonfeepplalifteiieetagoitewilbeadeeoonoaonlikeogoeitogianateeepid	i i the oepanetoeeetnotetintatatitoealeotbelotboofitepnonfepplalifteiiattagoitewilbeadeeoonoaonlikeogoeitogianateeepid	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015071502.wav	29
