	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/011_2018022703.wav	240.20022675736962	10592830	266.9502267573696	11772505	010_2018022703	we have concept this meeting in order to maximise the involvement of our colleagues from national parliaments because we understand very clearly that much of the debate and the important debate it is of course happening at national level please note for practical reasons during the course of this hearing that interpretation in all eu official language is except for gaelic will be available	we have concept this meeting in order to maximise the involvement of our colleagues from national parliaments because we understand very clearly that much of the debate and the important debate it is of course happening at national level please note for practical reasons during the course of this hearing that interpretation in all eu official language is except for gali will be available	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/012_2018022703.wav	266.9502494331066	11772506	285.4002494331066	12586151	011_2018022703	we have structured the meeting in a simple manner to facilitate the contribution in the two parallel processes the first session will discuss the global compact on refugees so that is the first one the second one will focus on the global compact for safe orderly and regular migration	we have structured the meeting in a simple manner to facilitate the contribution in the two parallel processes the first session will discuss the global compact on refugees so that is the first one the second one will focus on the global compact for safe orderly and regular migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/013_2018022703.wav	285.4002721088435	12586152	300.75027210884355	13263087	012_2018022703	all of our speakers today are involved at different levels and from different angles in the drafting of those two important documents which we foresee to become our compass for managing human mobility around the world in coming decades	all of our speakers today are involved at different levels and from different angles in the drafting of those two important documents which we foresee to become our compass for managing human mobility around the world in coming decades	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/014_2018022703.wav	300.7502947845805	13263088	318.8002947845805	14059093	013_2018022703	for the european parliament we are preparing a resolution which should be ready in march however the end result is a collective process and we all need to work together on building consensus i trust that today our meeting will make a valuable contribution to that rosa	for the european parliament we are preparing a resolution which should be ready in march however the end result is a collective process and we all need to work together on building consensus i trust that today our meeting will make a valuable contribution to that press	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/015_2018022703.wav	318.80031746031744	14059094	342.55031746031744	15106469	014_2018022703	finally i feel that for pa parliament should participate in the conference to be organised in morocco later in december and i believe that the european parliament is part of the team work of the european union should make a valuable contribution to the variety of voices in the debates taking into account our legislative role on issues relating to migration and asylum in the eu	finally i feel that for paliepaliament should participate in the conference to be organised in morocco later in december and i believe that the european parliament is part of the team work of the european union should make a valuable contribution to the variety of voices in the debates taking into account our legislative role on issues relating to migration and asylum in the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	4
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/016_2018022703.wav	342.55034013605444	15106470	359.2003401360544	15840735	015_2018022703	in this positive spirit i am now pleased to give the floor to my colleague andi cristea who is vice chair of the afet committee mr kristia please take the floor for some comments from the afet committee and a war welcome madam president	in this positive spirit i am now pleased to give the floor to my colleague and cristia who is vice chair of the afet committee mr kristia please take the floor for some comments from the afet committee and a war welcome madam president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	2
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/017_2018022703.wav	359.20036281179136	15840736	385.3503628117914	16993951	016_2018022703	so de moraes thank you for organising this interparliamentary meeting today and thank you to our colleagues from the national parliament for coming older way to brussels for this debate i am happy that we have this opportunity for an imdept discussion with parliamentarians from all across the european union on this extremely important topic	so moraes thank you for organising this interparliamentary meeting today and thank you to our colleagues from the national parliaments for coming older way to brussels for this debate i am happy that we have this opportunity for an imdept discussion with parliamentarians from all across the european union on this extremely important topic	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	4
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/018_2018022703.wav	385.35038548752834	16993952	412.40038548752835	18186857	017_2018022703	the european parliament has been very supportive of the un led efforts to establish a global framework on migration and refugees therefore we have been following the global compact processes very closely starting with the two thousand and sixteen un summit on refugees and migrants and last years consultations and stocktaking activities we will closely monitor the intergovernmental negotiations that have just started	the european parliament has been very supportive of the un led efforts to establish a global framework on migration and refugees therefore we have been following the global compact processes very closely starting with the two thousand and sixteen un summit on refugees and migrants and last years consultations and stocktaking activities we will closely monitor the intergovernmental negotiations that have just started	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/019_2018022703.wav	412.4004081632653	18186858	438.7504081632653	19348893	018_2018022703	de will make our voice heard throughout the negotiations including through a plenary resolution that will be adopted in the march plenary session migration is the global reality as the united nations secretary general pointed out in his recent report the number of migrants is estimated to be around eu two hundred and sixty million worldwide and is expected to increase even further de	will make our voice heard throughout the negotiations including through a plenary resolution that will be adopted in the march plenary session migration is the global reality as the united nations secretary general pointed out in his recent report the number of migrants is estimated to be around eur two hundred and sixty million worldwide and is expected to increase even further	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	7
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/020_2018022703.wav	438.75043083900226	19348894	458.6004308390023	20224279	019_2018022703	armed conflicts poverty climate change demographic development and the persisting wealth gap between different parts of the world will continue to push people to leave their home countries in search of a better future migration is a phenomenon that simply is not going to disappear eu	armed conflicts poverty climate change demographic development and the persisting wealth gap between different parts of the world will continue to push people to leave their home countries in search of a better future migration is a phenomenon that simply is not going to disappear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/021_2018022703.wav	458.60045351473923	20224280	478.2504535147392	21090845	020_2018022703	no country can effectively address this issue on its own therefore we have to work together with others to find ways of dealing with migration and first displacement in a way that benefits migrants and refugees as well as the host communities and countries of origin	no country can effectively address this issue on its own therefore we have to work together with others to find ways of dealing with migration and first displacement in a way that benefits migrants and refugees as well as the host communities and countries of origin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/022_2018022703.wav	478.2504761904762	21090846	497.4004761904762	21935361	021_2018022703	we need international rules which ensure that migration happens in an orderly fassion that refugees and migrants are safe from abuse and exploitation and which maximise the opportunities of international migration this is exactly what the global compact de	we need international rules which ensure that migration happens in an orderly fassion that refugees and migrants are safe from abuse and exploitation and which maximise the opportunities of international migration this is exactly what the global compact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/023_2018022703.wav	497.4004988662131	21935362	514.0504988662132	22669627	022_2018022703	for migration and a global compact on refugees aim to do it is the first time that government set down together in order to agree on a common set of principles for dealing with migration and refugees on a global scale	for migration and a global compact on refugees aim to do it is the first time that government set down together in order to agree on a common set of principles for dealing with migration and refugees on a global scale	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/024_2018022703.wav	514.0505215419502	22669628	534.9005215419501	23589113	023_2018022703	the zero drafts published a few weeks ago set out a number of common principles and commitments i believe they are an excellent basis for the intergovernmental negotiations and i look forward to hearing the views of our speakers and of national parliamentarian pa	the zero drafts published a few weeks ago set out a number of common principles and commitments i believe they are an excellent basis for the intergovernmental negotiations and i look forward to hearing the views of our speakers and of national parliamentarian	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/025_2018022703.wav	534.9005442176871	23589114	550.3505442176871	24270459	024_2018022703	thank you very much mr cristea and as you can see colleagues de kristias coming from the afet committee and its our commitment to the holistic approach to negotiating on both of these documents and also you will see from the gas who are speaking in both	thank you very much mr kristian as you can see colleagues kristias coming from the afet committee and its our commitment to the holistic approach to negotiating on both of these documents and also you will see from the gas who are speaking in both	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	8
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/026_2018022703.wav	550.350566893424	24270460	578.200566893424	25498645	025_2018022703	sessions the importance to which we are attaching our resources to this process and that is why the key not speech is going to be made by commissioner avremopolusandiam delighted that he is here backing todays meeting and of course he has been heavily involved in the process and i want to pay my tribute to what he has been doing in relation to this process so commissioner avrmopolsyouhave for	sessions the importance to which we are attaching our resources to this process and that is why the key not speech is going to be made by commissioner avremopolusandiam delighted that he is here backing todays meeting and of course he has been heavily involved in the process and i want to pay my tribute to what he has been doing in relation to this process so commissioner avrmopolsyouhaveflore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/027_2018022703.wav	578.200589569161	25498646	606.850589569161	26762111	026_2018022703	mr president de members of the european parliament the members of the national parliament i am indeed pleased to be with you today to discuss the ongoing process towards the adoption by the enter of this year of the united nations global compact of refugees and for safe	mr president the members of the european parliament the members of the national parliaments i am indeed pleased to be with you today to discuss the ongoing process towards the adoption by the enter of this year of the united nations global compact of refugees and for safe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/028_2018022703.wav	606.850612244898	26762112	633.3006122448979	27928557	027_2018022703	orderly and regular migration i am really glad to see among as the representatives of the holy cip of unchr and the united natons welcome this is really a critical moment in the history of international cooperation and it will define the legacy wile behind us for future generations	orderly and regular migration i am really glad to see among as the representatives of the holy cip of unchr and the united natons welcome this is really a critical moment in the history of international cooperation and it will define the legacy wile behind us for future generations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/029_2018022703.wav	633.3006349206349	27928558	657.2506349206349	28984753	028_2018022703	it is a unique opportunity to develop a broader common understanding on how to humanly and efficiently manage migration together now and in the long term the european union has an important role to play	it is a unique opportunity to develop a broader common understanding on how to humanly and efficiently manage migration together now and in the long term the european union has an important role to play	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/030_2018022703.wav	657.2506575963719	28984754	684.4006575963718	30182069	029_2018022703	as you may be know i was last week in new york to meet with the united nations secretary general antonio codiareas a special representative for international migration leas arbor and the president of the united nations general assembly the slovak minister of foreign affairs my go frame elite they expect europe	as you may be know i was last week in new york to meet with the united nations secretary general antonio codiareas a special representative for international migration leas arbor and the president of the united nations general assembly the slovak minister of foreign affairs my go frame elite they expect europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/031_2018022703.wav	684.4006802721088	30182070	710.3506802721089	31326465	030_2018022703	to play a leading role in these negotiations over the past three years the european union has already strengthened cooperation with key partner countries it is in our interest that we consolidate the global cooperation why	to play a leading role in these negotiations over the past three years the european union has already strengthened cooperation with key partner countries it is in our interest that we consolidate the global cooperation why	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/032_2018022703.wav	710.3507029478458	31326466	734.2007029478458	32378251	031_2018022703	first because our citizens want us to better manage migration they very rightly demanded secondly because this is not a national or european responsibility but a global one and thirdly because	first because our citizens want us to better manage migration they very rightly demanded secondly because this is not a national or european responsibility but a global one and thirdly because	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/033_2018022703.wav	734.2007256235828	32378252	758.5507256235828	33452087	032_2018022703	we have to be better prepared and ready for the future indeed we may face other crisis in the future but we cannot be unprepared any more because that was the case four years ago when europe was found in front of an unprecedent situation and was not prepared to address eu	we have to be better prepared and ready for the future indeed we may face other crisis in the future but we cannot be unprepared any more because that was the case four years ago when europe was found in front of an unprecedent situation and was not prepared to address the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/034_2018022703.wav	758.5507482993197	33452088	776.7007482993197	34252503	033_2018022703	it is also timely from a european perspective as the migration situation is still fragile and our response must be further enhanced reinforced for its compact we have	it is also timely from a european perspective as the migration situation is still fragile and our response must be further enhanced reinforced for its compact we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/035_2018022703.wav	776.7007709750567	34252504	796.4507709750567	35123479	034_2018022703	to reach a good balance like the one we try to keep in our comprehensive migration policy the approach that we have developed all together in europe over the past three years has delivered results	to reach a good balance like the one we try to keep in our comprehensive migration policy the approach that we have developed all together in europe over the past three years has delivered results	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/036_2018022703.wav	796.4507936507937	35123480	816.5007936507936	36007685	035_2018022703	de rivals in two thousand and seventeen are to enty lower than in two thousand and fourteen before the crisis our eu external borders are better protected	indeed rivals in two thousand and seventeen are to enty lower than in two thousand and fourteen before the crisis our eu external borders are better protected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	4
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/037_2018022703.wav	816.5008163265306	36007686	839.7508163265306	37033011	036_2018022703	our better managed with our support the living conditions of migrants in third countries have improved especially in turkey and then asylum applications have decreased by fifty and member states have speeded up their assessment	our better managed with our support the living conditions of migrants in third countries have improved especially in turkey and then asylum applications have decreased by fifty and member states have speeded up their assessment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/038_2018022703.wav	839.7508390022675	37033012	868.7008390022676	38309707	037_2018022703	we have stepped up our efforts to return irregular migrants and increase the safe and legal access to europe our experience should find its place in the future compact at the same time the discussion on the global compact should also be the occasion to change the narrative on migration in europe and also globally eu	we have stepped up our efforts to return irregular migrants and increase the safe and legal access to europe our experience should find its place in the future compact at the same time the discussion on the global compact should also be the occasion to change the narrative on migration in europe and also globally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/039_2018022703.wav	868.7008616780046	38309708	898.2508616780045	39612863	038_2018022703	here i want to underline how march i rely on you the members of the european parliament and all the national parliament to convein messages to the european citizens of migration which are based on facts and not on meets in this context allow me to share with you the fully remarks on each global compact	here i want to underline how march i rely on you the members of the european parliament and all the national parliaments to convein messages to the european citizens of migration which are based on facts and not on meets in this context allow me to share with you the fully remarks on each global compact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	1
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/040_2018022703.wav	898.2508843537415	39612864	924.9008843537415	40788129	039_2018022703	let me start with the global compact on refugees the number of forcibly displaced persons worldwide today has surpassed the unprecedented number of sixty five six million people with	let me start with the global compact on refugees the number of forcibly displaced persons worldwide today has surpassed the unprecedented number of sixty five six million people with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/041_2018022703.wav	924.9009070294785	40788130	942.2509070294784	41553265	040_2018022703	plight of refugees exacerbated these last two years let us be clear obtaining a successful compact on this matter is a historical necessity	plight of refugees exacerbated these last two years let us be clear obtaining a successful compact on this matter is a historical necessity	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/042_2018022703.wav	942.2509297052154	41553266	971.2009297052155	42829961	041_2018022703	the european union remains fully mobilised to address major drivers so forced displacement to prevent new conflicts and resolve existing ones yet addressing the causes of displacement takes time fixing the situation in syria will for instance take many years	the european union remains fully mobilised to address major drivers so forced displacement to prevent new conflicts and resolve existing ones yet addressing the causes of displacement takes time fixing the situation in syria will for instance take many years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/043_2018022703.wav	971.2009523809523	42829962	987.3509523809524	43542177	042_2018022703	in the meantime there is a great need for global responsibility sharing and solidarity in order to manage this record number of forced displaced persons the added	in the meantime there is a great need for global responsibility sharing and solidarity in order to manage this record number of forced displaced persons the added	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/044_2018022703.wav	987.3509750566893	43542178	1012.9009750566894	44668933	043_2018022703	of the global compact on refugees is to design sustainable solutions in order to be better equip collectively to prevent react and manage flows of people fleeing war or persecutions on a global scale the global compact should ensure a better responsibility sharing among countries	of the global compact on refugees is to design sustainable solutions in order to be better equip collectively to prevent react and manage flows of people fleeing war or persecutions on a global scale the global compact should ensure a better responsibility sharing among countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022703/045_2018022703.wav	1012.9009977324263	44668934	1041.5509977324264	45932399	044_2018022703	the european union fully supports this goal based on our experience over the past years will know that we have to build a crisis resilient mechanisms to assist people in de protection both in europe but also with our partners abroad in this respect europe is delivering on its commitments	the european union fully supports this goal based on our experience over the past years will know that we have to build a crisis resilient mechanisms to assist people in do protection both in europe but also with our partners abroad in this respect europe is delivering on its commitments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022703.wav	1
