	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/011_20170626.wav	216.30022675736961	9538840	233.7502267573696	10308385	010_20170626	so the system the ats will therefore contribute to a better assessment as to whether the conditions of entr fulfilled by a third country national and thereby the security of the schengen area as a whole currently what we face at a border	so the system the ats will therefore contribute to a better assessment as to whether the conditions of entr fulfilled by a third country national and thereby the security of the schengen area as a whole currently what we face at a border	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/012_20170626.wav	233.75024943310657	10308386	254.8002494331066	11236691	011_20170626	a border gal is faced with the task to make a wide range of assessment on the spot within a very limited time frame the ats system if once in place will allow to make a number of pre checks in advance of the border check some of which are currently not possible for a border ga to undertake	a border gal is faced with the task to make a wide range of assessment on the spot within a very limited time frame the ats system if once in place will allow to make a number of pre checks in advance of the border check some of which are currently not possible for a border ga to undertake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/013_20170626.wav	254.80027210884353	11236692	280.8502721088435	12385497	012_20170626	the system there vie provides the border guard with an indication that such a prechect was undertaken and that during this check no reason for a fuser were found the system however would no impinge upon the border guards authority to take the final decision to allow the person to enter or to refuse the entry to the person if he or she considers that the conditions for entry are not fulfilled them	the system there vie provides the border guard with an indication that such a prechect was undertaken and that during this check no reason for a fuser were found the system however would no impinge upon the border guards authority to take the final decision to allow the person to enter or to refuse the entry to the person if he or she considers that the conditions for entry are not fulfilled them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/014_20170626.wav	280.8502947845805	12385498	297.8002947845805	13132993	013_20170626	furthermore it can legitimateimate libe som that the system will lead to a reduction of the cases or refusal of entry at the border as a first assessment has taken place before the travel of departs towards the external border of the schengen area	furthermore it can legitimateimatelibasom that the system will lead to a reduction of the cases or refusal of entry at the border as a first assessment has taken place before the travel of departs towards the external border of the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	3
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/015_20170626.wav	297.80031746031744	13132994	319.55031746031744	14092169	014_20170626	this will most probably who wer improve the border management as such that is why i support the overall resionwell and the main elements of the commission proposal howevewaei propose a series of amendments with the objective of further improving the proposal on	this will most probably who wer improve the border management as such that is why i support the overall resionwell and the main elements of the commissions proposal howevebaei propose a series of amendments with the objective of further improving the proposal on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	2
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/016_20170626.wav	319.55034013605444	14092170	339.50034013605443	14971965	015_20170626	it has to be said that the report in itself as this stage leaves a lot of space for improvements clarification and specification in order to prepare this draft report we thought input from a wide range of sources	it has to be said that the report in itself as this stage leaves a lot of space for improvements clarification and specification in order to prepare this draft report we thought input from a wide range of sources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/017_20170626.wav	339.5003628117914	14971966	365.95036281179136	16138411	016_20170626	a serious of meetings were heard at technical level with the commission services to discuss the entire proposal in detail in addition various stakeholders and exports were invited to attend meetings with the shadow rapporteurs and i am very grateful for the shadow rapporteurs because they were really interested and we had several meetings before this tran	a serious of meetings were heard at technical level with the commission services to discuss the entire proposal in detail in addition various stakeholders and exports were invited to attend meetings with the shadow rapporteurs and i am very grateful for the shadow rapporteurs because they were really interested and we had several meetings before this raft	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	3
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/018_20170626.wav	365.95038548752837	16138412	392.40038548752835	17304857	017_20170626	i was prepared so we had meeting with the european agencies affected by or interested in the ets proposals eu is europol frontex fundamental rights agency we had meeting with the european data protection supervisor the us experts informing about experiences with the usstasystem and representatives of air car	i was prepared so we had meeting with the european agencies affected by or interested in the ets proposals eu is europol frontex fundamental rights agency we had meeting with the european data protection supervisor the us experts informing about experiences with the usstasystem and representatives of air car	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/019_20170626.wav	392.4004081632653	17304858	414.6504081632653	18286083	018_20170626	and finally the authors are a study requested by the libe committee on etas presented their findings to complement the meetings the request for an opinion of the fundamental rights agency was made and to visit to the technical site of eu lisa in strasbourg las months os organised so after all this	and finally the authors are a study requested by the libe committee on etas presented their findings to complement the meetings the request for an opinion of the fundamental rights agency was made and to visit to the technical site of eu lisa in strasbourg las months os organised so after all this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/020_20170626.wav	414.65043083900224	18286084	442.3004308390023	19505449	019_20170626	came up in this report with several amendments and i would just an lest more important of those the first is we can be group it the aim to avoid implementation problems because we have seen that that might be very serious problems in implementation if we do not and amend some of these some of the parts of the proposals	came up in this report with several amendments and i would just an lest more important of those the first is we can be group it the aim to avoid implementation problems because we have seen that that might be very serious problems in implementation if we do not and amend some of these some of the parts of the proposals	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/021_20170626.wav	442.3004535147392	19505450	468.2504535147392	20649845	020_20170626	more detailed rules are proposed to determine the member states responsible for the assessment of ets and thereby also a possible appeal the criteria of the member states of intended first entry should be complemented by responsibilities based on issued alerts and data provided for the ets watch list to ensure a more balanced distribution of responsibilities	more detailed rules are proposed to determine the member states responsible for the assessment of ets and thereby also a possible appeal the criteria of the member states of intended first entry should be complemented by responsibilities based on issued alerts and data provided for the ets watch list to ensure a more balanced distribution of responsibilities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/022_20170626.wav	468.2504761904762	20649846	491.1004761904762	21657531	021_20170626	to avoid unnecessary burdens carriers transporting groups over overland by code should not fall under the carriers with obligations under this regulation furthermore recycle is proposed suggesting that carriers should be able to connect to ats ees and similar system via a unique entrypointe	to avoid unnecessary burdens carriers transporting groups over overland by code should not fall under the carriers with obligations under this regulation furthermore recycle is proposed suggesting that carriers should be able to connect to ats ees and similar system via a unique entrypointe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/023_20170626.wav	491.1004988662132	21657532	513.6504988662132	22651987	022_20170626	to ensure a smooth functioning of a system travellers should receive more information about this in general and regarding their specific situation in particular they should for example be notified before etas expires and also be allowed to apply for a new authorisation before the previous one expires	to ensure a smooth functioning of a system travellers should receive more information about this in general and regarding their specific situation in particular they should for example be notified before etas expires and also be allowed to apply for a new authorisation before the previous one expires	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/024_20170626.wav	513.6505215419501	22651988	542.7005215419501	23933093	023_20170626	more information about appeal procedures should be given to ensure that the right to appeal can be effectively exercised in many parts it is proposed to clarify grafting to provide for better defined provisions and to provide for more safeguards for travels hit against the inter call stole and lost travel document database should for example not lead to an automatic refusal of the ets but require further manual check	more information about appeal procedures should be given to ensure that the right to appeal can be effectively exercised in many parts it is proposed to clarify grafting to provide for better defined provisions and to provide for more safeguards for travels hit against the inter call stole and lost travel document database should for example not lead to an automatic refusal of the ets but require further manual check	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/025_20170626.wav	542.700544217687	23933094	568.450544217687	25068669	024_20170626	we added some amendments on efficiency and effectiveness it is suggested that member states set up specific central access points which verify whether the conditions for access by law enforcement authorities are fulfilled instead of the etas national unites taking these tasks it is therebore avoided that a third authority needs to be involved in this process which seems overly complicated	we added some amendments on efficiency and effectiveness it is suggested that member states set up specific central access points which verify whether the conditions for access by law enforcement authorities are fulfilled instead of the etas national unites taking these tasks it is therebore avoided that a third authority needs to be involved in this process which seems overly complicated	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/026_20170626.wav	568.450566893424	25068670	593.100566893424	26155735	025_20170626	in order to improve border checks border guards when conducting second line checks have the possibility to access the ats central system in the case of a second line check when it was already considered necessary by the border guard in the first line to undertake a further check the border authorities should have such an access in order to be able to take a more inform decision	in order to improve border checks border guards when conducting second line checks have the possibility to access the ats central system in the case of a second line check when it was already considered necessary by the border guard in the first line to undertake a further check the border authorities should have such an access in order to be able to take a more inform decision	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/027_20170626.wav	593.100589569161	26155736	608.750589569161	26845901	026_20170626	we put amendments on data security and data protection these are suggested to be more clearly aligned to the legal basis of the other large scale information systems and they are by reinforce	we put amendments on data security and data protection these are suggested to be more clearly aligned to the legal basis of the other large scale information systems and they are by reinforce	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/028_20170626.wav	608.750612244898	26845902	632.900612244898	27910917	027_20170626	provisions on information security risk management as well as data protection by design and defalled a proposed as suggested in the opinion of the edps then we added the amendments on oversight and accountability a number of new or reinforced reporting provisions are included to ensure better transparency and thereby accountability of	provisions on information security risk management as well as data protection by design and defalled a proposed as suggested in the opinion of the edps then we added the amendments on oversight and accountability a number of new or reinforced reporting provisions are included to ensure better transparency and thereby accountability of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/029_20170626.wav	632.900634920635	27910918	659.7506349206349	29095003	028_20170626	so i do think that overall we tried be for the benefit of the text i am sure that all your amendments will be welcome which which will have to find a text an agreement on a text which it is not only god in its aim and its purpose but also will be able to function properly	so i do think that overall we tried be for the benefit of the text i am sure that all your amendments will be welcome which which will have to find a text an agreement on a text which it is not only god in its aim and its purpose but also will be able to function properly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/030_20170626.wav	659.7506575963719	29095004	687.4006575963718	30314369	029_20170626	and be implemented properly i think this is the main task we halve and i am really open for cooperation with my shadow rapporteurs and now i will give the floor immediately to mr simon the rapporteur of the economic and social committee to present us his views thank you for coming to our committee meeting and please	and be implemented properly i think this is the main task we halve and i am really open for cooperation with my shadow rapporteurs and now i will give the floor immediately to mr simon the rapporteur of the economic and social committee to present us his views thank you for coming to our committee meeting and please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/031_20170626.wav	687.4006802721088	30314370	711.9506802721088	31397025	030_20170626	the listening to your suggestions thank you very rapporteur i am happy at this time the eas	the listening to your suggestions thank you very rapporteur i am happy at this time the eas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/032_20170626.wav	711.9507029478458	31397026	729.9007029478458	32188621	031_20170626	which is an advisory purer from the centre has been able to provide you with advice and	which is an advisory purer from the centre has been able to provide you with advice and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/033_20170626.wav	729.9007256235827	32188622	745.1507256235827	32861147	032_20170626	i am also happy that you were able to explain this advice to us and it appears that many points	i am also happy that you were able to explain this advice to us and it appears that many points	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/034_20170626.wav	745.1507482993197	32861148	763.7007482993197	33679203	033_20170626	have been taken over i will very briefly go into the detail of the advice and then highlight the points that i think we should pay particular attention to	have been taken over i will very briefly go into the detail of the advice and then highlight the points that i think we should pay particular attention to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/035_20170626.wav	763.7007709750567	33679204	792.9507709750567	34969129	034_20170626	in preparation of our draft report it is important that you realise that in the committee there has been a lot of focus on the need for an ts system as rapporteur i have drawn the following conclusions that	in preparation of our draft report it is important that you realise that in the committee there has been a lot of focus on the need for an ts system as rapporteur i have drawn the following conclusions that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/036_20170626.wav	792.9507936507937	34969130	822.0007936507936	36250235	035_20170626	ets is at the moment an unavoidable thing and i got full support when i stated that anybody who votes against this system will	ets is at the moment an unavoidable thing and i got full support when i stated that anybody who votes against this system will	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/037_20170626.wav	822.0008163265306	36250236	840.1508163265306	37050651	036_20170626	have to bar the responsibility if there is a terrorist attack from other countries because that is one of the three aims of this system	have to bar the responsibility if there is a terrorist attack from other countries because that is one of the three aims of this system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/038_20170626.wav	840.1508390022676	37050652	856.8008390022676	37784917	037_20170626	we have not put attached any consequences to that in saying that this needs to be included in the law but i think that legally that is possible we have as you do	we have not put attached any consequences to that in saying that this needs to be included in the law but i think that legally that is possible we have as you do	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/039_20170626.wav	856.8008616780045	37784918	882.8508616780045	38933723	038_20170626	i mentioned dita protection and a couple of other things that you have included in your document as said by the european data protection authority interoperability interconnectivity need to be maximised so that the whole thing can be as efficient as possible from an administrative point of view	i mentioned dita protection and a couple of other things that you have included in your document as said by the european data protection authority interoperability interconnectivity need to be maximised so that the whole thing can be as efficient as possible from an administrative point of view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/040_20170626.wav	882.8508843537415	38933724	899.6008843537415	39672399	039_20170626	just as we have you have in shored that there is a focus on the citizen who not	just as we have you have in shored that there is a focus on the citizen who not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/041_20170626.wav	899.6009070294784	39672400	927.0509070294785	40882945	040_20170626	in a position to pursue the matter on line so there are exemptions and i think that it is good that these are all things that we have both named in closing what i would like to emphasise	in a position to pursue the matter on line so there are exemptions and i think that it is good that these are all things that we have both named in closing what i would like to emphasise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/042_20170626.wav	927.0509297052154	40882946	954.3009297052154	42084671	041_20170626	is the final sentence of paragraph three four of al advice whey we refer to the restaprocity of third countries it is possible that we might be victims of counter measures from other countries on people	is the final sentence of paragraph three four of al advice whey we refer to the restaprocity of third countries it is possible that we might be victims of counter measures from other countries on people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/043_20170626.wav	954.3009523809524	42084672	982.6509523809524	43334907	042_20170626	who would like to have on schengen soil second is the monitoring of the costs of between people in third countries that is paragraph three eight that could be done through the eu delegations in these countries because in practice	who would like to have on schengen soil second is the monitoring of the costs of between people in third countries that is paragraph three eight that could be done through the eu delegations in these countries because in practice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/044_20170626.wav	982.6509750566894	43334908	1007.8009750566894	44444023	043_20170626	this all seems to be getting out of hand but the intention is not that we want to make things difficult for those people or expensive for those people who want to come to europe and the final point is that we need to look at a solid definition of the criteria of the categories the intention is	this all seems to be getting out of hand but the intention is not that we want to make things difficult for those people or expensive for those people who want to come to europe and the final point is that we need to look at a solid definition of the criteria of the categories the intention is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/045_20170626.wav	1007.8009977324263	44444024	1023.0509977324263	45116549	044_20170626	that say diplomatic personnel should fall under this ruling but we think it should be looked at more closely	that say diplomatic personnel should fall under this ruling but we think it should be looked at more closely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/046_20170626.wav	1023.0510204081633	45116550	1041.9010204081633	45947835	045_20170626	i have also had a discussion with you about what a transporter is and there was a magnificent legal solution to that but in practice i am often take part in tran committee meetings	i have also had a discussion with you about what a transporter is and there was a magnificent legal solution to that but in practice i am often take part in tran committee meetings	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/047_20170626.wav	1041.9010430839003	45947836	1067.0510430839001	47056951	046_20170626	including land sea and air but there is a definition there is important and to limit the definition there to air and sea is a good solution for the last point in our advice	including land sea and air but there is a definition there is important and to limit the definition there to air and sea is a good solution for the last point in our advice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
47	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/048_20170626.wav	1067.0510657596371	47056952	1085.3010657596371	47861777	047_20170626	the whole aspect of inland waterways have been left out in the proposal of the commission i know that there is a lot of cruses on the dane particularly americans	the whole aspect of inland waterways have been left out in the proposal of the commission i know that there is a lot of cruses on the dane particularly americans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
48	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/049_20170626.wav	1085.3010884353741	47861778	1100.851088435374	48547533	048_20170626	people who are coming from the st block countries particularly from srbsrbia thi come up the denue into the schengen area	people who are coming from the st block countries particularly from srbsrbiathi come up the denue into the schengen area	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	1
49	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170626/050_20170626.wav	1100.851111111111	48547534	1117.701111111111	49290619	049_20170626	case the transporter is not responsible for that they need to have the authority and any other traveller in the car in the bas or on the trying thank you for your attention president	case the transporter is not responsible for that they need to have the authority and any other traveller in the car in the bas or on the trying thank you for your attention president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170626.wav	0
