	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/031_2018011103.wav	649.0006802721089	28620930	667.9506802721088	29456625	030_2018011103	really the work and what we are doing there so president here is a little what the forum is doing i do not know if you would like to give the floor now to kadri who will talk a let bat about what we discussed last year de for the excellent presentation	really the work and what we are doing there so president here is a little what the forum is doing i do not know if you would like to give the floor now to cadry who will talk a let bat about what we discussed last year for the excellent presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	5
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/032_2018011103.wav	667.9507029478458	29456626	696.5007029478458	30715681	031_2018011103	of the migration forum and how it is working i think it is very useful very important and of course your expectation that relations between libya committee and and forum and the steering committee should be stronger is clear and i think that we will have the re positive response now i want to give the floor to country sova from	of the migration forum and how it is working i think it is very useful very important and of course your expectation that relations between libya committee and and forum and the steering committee should be stronger is clear and i think that we will have the re positive response now i want to give the floor to country sova from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/033_2018011103.wav	696.5007256235828	30715682	721.0507256235828	31798337	032_2018011103	thank very much thank you for the opportunity to address you on this issue i wanted to first before going into maybe litle overview of the outcomes of last years forum i just wanted to maybe give you a little bit of an insight on the forum from civil society organisation an perspective	thank very much thank you for the opportunity to address you on this issue i wanted to first before going into maybe litle overview of the outcomes of last years forum i just wanted to maybe give you a little bit of an insight on the forum from civil society organisation an perspective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/034_2018011103.wav	721.0507482993197	31798338	741.9007482993197	32717823	033_2018011103	and being bra member myself since the start of the migration forum this is my last year as well because we have a rotation system so as irini said the migration forum actually came from the integration forum which started in two thousand and and nine	and being bra member myself since the start of the migration forum this is my last year as well because we have a rotation system so as irene said the migration forum actually came from the integration forum which started in two thousand and and nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/035_2018011103.wav	741.9007709750567	32717824	765.1507709750567	33743149	034_2018011103	we always taught that it was to restricted to tonarrow it was too much the safe topic that the commission was ready to talk about and there was no opportunity to discuss maybe others other stick here issues so we are very happy that there was this decision to broaden	we always taught that it was to restricted to tonarrow it was too much the safe topic that the commission was ready to talk about and there was no opportunity to discuss maybe others other stick here issues so we are very happy that there was this decision to broaden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/036_2018011103.wav	765.1507936507936	33743150	792.4007936507936	34944875	035_2018011103	to broaden the scope of this forum to include basically all issues relating to migration and asylum as they are in the competence of the eu i also think that parliament especially has an interest in cost and what as such such exercise is actually deliver and is it a cost effective exercises	to broaden the scope of this forum to include basically all issues relating to migration and asylum as they are in the competence of the eu i also think that parliament especially has an interest in cost and what as such such exercise is actually deliver and is it a cost effective exercises	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/037_2018011103.wav	792.4008163265306	34944876	810.8508163265307	35758521	036_2018011103	to bring together two hundred participants for two days so that is of course a civil society organisation something that we always ask as well but i can say is that i think this forum also compared to other similar consultation processes and forums	to bring together two hundred participants for two days so that is of course a civil society organisation something that we always ask as well but i can say is that i think this forum also compared to other similar consultation processes and forums	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/038_2018011103.wav	810.8508390022675	35758522	839.8008390022676	37035217	037_2018011103	it has a lot of potential it requires a lot of investment from from different stakeholders but it has definitely potential to be an important opportunity to discuss but in also to underline that it should not and it does not replace other forms of consultation with the eu institutions	it has a lot of potential it requires a lot of investment from from different stakeholders but it has definitely potential to be an important opportunity to discuss but also to underline that it should not and it does not replace other forms of consultation with the eu institutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	3
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/039_2018011103.wav	839.8008616780045	37035218	859.7508616780045	37915013	038_2018011103	as the set up of the brow also want to underline that it is very democratic it is a very interesting way of actually doing a big consultation together with civil society so you have for there is almost half civil society and half institutions	as the set up of the brow also want to underline that it is very democratic it is a very interesting way of actually doing a big consultation together with civil society so you have for there is almost half civil society and half institutions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/040_2018011103.wav	859.7508843537415	37915014	882.5008843537415	38918289	039_2018011103	and i can say that in my experience of the last now for four years it is very open the decision making process is very collegial and know it has to do with the individuals as well but i think the for at also allow us for this kind of democratic steering	and i can say that in my experience of the last now for four years it is very open the decision making process is very collegial and know it has to do with the individuals as well but i think the for at also allow us for this kind of democratic steering	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/041_2018011103.wav	882.5009070294784	38918290	904.7509070294784	39899515	040_2018011103	there are of course question marks and improvements and i think we kind of started to we went into it as a civil society forum that would develop recommendations to the authorities now actually i think that the way to go is to have a participatory like multistakeholder meeting	there are of course question marks and improvements and i think we kind of started to we went into it as a civil society forum that would develop recommendations to the authorities now actually i think that the way to go is to have a participatory like multistakeholder meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/042_2018011103.wav	904.7509297052154	39899516	929.7009297052155	40999811	041_2018011103	so this is my personal opinion as a member of the pira that we should also aim maybe half half civil society half other actors and that is not only authorities but that is also know cities cities international organisations and so on to really have an opportunity to to have this can of three three hundred and sixty view some of the issues that we are discussing	so this is my personal opinion as a member of the pira that we should also aim maybe half half civil society half other actors and that is not only authorities but that is also know cities cities international organisations and so on to really have an opportunity to to have this can of three three hundred and sixty view some of the issues that we are discussing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/043_2018011103.wav	929.7009523809523	40999812	946.8509523809524	41756127	042_2018011103	and then one key issue for us civil society has always been like okay we come together we discuss these issues and what next how can we actually make make the outcomes of these discussions	and then one key issue for us civil society has always been like okay we come together we discuss these issues and what next how can we actually make make the outcomes of these discussions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/044_2018011103.wav	946.8509750566893	41756128	970.9009750566894	42816733	043_2018011103	audible the eu institutions or whoever are the targets or decision makers so one of the ways was what we had suggested is that we could have a yearly opportunity to come and introduce the outcomes of the meeting to the libe committee to the commission and to the member states we are still kind of finding our feet this	audible the eu institutions or whoever are the targets or decision makers so one of the ways was what we had suggested is that we could have a yearly opportunity to come and introduce the outcomes of the meeting to the libe committee to the commission and to the member states we are still kind of finding our feet this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/045_2018011103.wav	970.9009977324263	42816734	1000.3509977324263	44115479	044_2018011103	discussion where there how and how to make this possible so that you have the report document but nobody reads it lets be honest to my suggestion we would also be to find ways how we can work more with a libe both in the preparation of the forum and as well as kind of introducing the outcomes of the meeting	discussion where there how and how to make this possible so that you have the report document but nobody reads it lets be honest to my suggestion we would also be to find ways how we can work more with a libe both in the preparation of the forum and as well as kind of introducing the outcomes of the meeting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/046_2018011103.wav	1000.3510204081633	44115480	1027.5010204081632	45312795	045_2018011103	then i still there is always a discussion how we choose the theme and topic every year and that is also a whole process in itself of course it has to be approved by the commission but it comes from from civil society mainly and i also believe that we should not shy away from the more difficult topics but i think we should focus on on issues where we can find some	then i still there is always a discussion how we choose the theme and topic every year and that is also a whole process in itself of course it has to be approved by the commission but it comes from from civil society mainly and i also believe that we should not shy away from the more difficult topics but i think we should focus on on issues where we can find some	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
46	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018011103/047_2018011103.wav	1027.5010430839002	45312796	1054.6510430839003	46510111	046_2018011103	agreement where we can come together and discuss and where we can find a bridge from different perspectives so just maybe in a few minutes i will just tell you about the last meeting which was the forum of two thousand and seventeen where we discussed the them was access on the first day we talked about	agreement where we can come together and discuss and where we can find a bridge from different perspectives so just maybe in a few minutes i will just tell you about the last meeting which was the forum of two thousand and seventeen where we discussed the them was access on the first day we talked about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018011103.wav	0
