	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/011_2018012402.wav	228.70022675736962	10085680	250.1502267573696	11031625	010_2018012402	court who is on my left she s i rector of the international labour organisation and she will have the challenging task to present her organisations views on the wide topics of gaps and prospects of legal avenues for legal migration in the european union after her mr hudlstn	corte who is on my left she s i rector of the international labour organisation and she will have the challenging task to present her organisations views on the wide topics of gaps and prospects of legal avenues for legal migration in the european union after her mr hudlstn	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/012_2018012402.wav	250.15024943310658	11031626	277.5002494331066	12237761	011_2018012402	who sitting next ms cut from the think tank migration policy group will update us on the exercise of the rights on family reunification in the eu we have also invited a number of you national parliamentarians who are willing to make longer contributions to present fiews from your member states and for our this session we will have the pleasure to hear from miscudzepa from the polish same	who sitting next ms cut from the think tank migration policy group will update us on the exercise of the rights on family reunification in the eu we have also invited a number of you national parliamentarians who are willing to make longer contributions to present fiews from your member states and for our this session we will have the pleasure to hear from miscudzepa from the polish same	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/013_2018012402.wav	277.50027210884355	12237762	302.05027210884356	13320417	012_2018012402	then we will open the discussion to all of you to all the rest parliamentarians and as happened this morning before i start giving the floor to all our gas i will give you a littibite of an organisational chart of how we are going to do it the flow will be given alternatively to two members of national parliaments and one member of the european parliament until the list of speakers is exhausted	then we will open the discussion to all of you to all the rest parliamentarians and as happened this morning before i start giving the floor to all our gas i will give you a littibite of an organisational chart of how we are going to do it the flow will be given alternatively to two members of national parliaments and one member of the european parliament until the list of speakers is exhausted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/014_2018012402.wav	302.0502947845805	13320418	329.9002947845805	14548603	013_2018012402	as happened this morning those of eu from the national parliaments who wish to intervene are kindly requested to fill in the form for requesting the flow in the current session and hand them over to the secretariat who will be on the look out the speakers list will be created on the basis of the order that the requests were received and meps on the other hand can then signal by making a sign to mean as usual	as happened this morning those of you from the national parliaments who wish to intervene are kindly requested to fill in the form for requesting the flow in the current session and hand them over to the secretariat who will be on the look out the speakers list will be created on the basis of the order that the requests were received and meps on the other hand can then signal by making a sign to mean as usual	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	2
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/015_2018012402.wav	329.90031746031747	14548604	347.25031746031743	15313739	014_2018012402	depending on the time and a number of participants we will try to limit the speaking time to at least two minutes we will see as we go along and i will be a letting you if you will have exceeded at time so ms corte however your flaws for sycly longer you have ten minutes go ahead	depending on the time and a number of participants we will try to limit the speaking time to at least two minutes we will see as we go along and i will be a letting you if you will have exceeded at time so ms corte however your flaws for sycly longer you have ten minutes go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/016_2018012402.wav	347.25034013605443	15313740	362.6003401360544	15990675	015_2018012402	m thank you very de as thank you for the invitation it it is a pleasure to be here so as you said my presentation will focus on on labour migration and not on refugees as such	m thank you very as thank you for the invitation it it is a pleasure to be here so as you said my presentation will focus on on labour migration and not on refugees as such	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/017_2018012402.wav	362.6003628117914	15990676	390.95036281179136	17240911	016_2018012402	de people have always migrated and they will continue to do so as i are world is increasingly connected as goods and services can easily cross borders as never before the current numbers of eu two hundred and fifty million migrant workers is likely to increase migration is indeed part of our past of our present and of our future	people have always migrated and they will continue to do so as i are world is increasingly connected as goods and services can easily cross borders as never before the current numbers of two hundred and fifty million migrant workers is likely to increase migration is indeed part of our past of our present and of our future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	6
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/018_2018012402.wav	390.95038548752837	17240912	419.80038548752833	18513197	017_2018012402	in this report last month the un secretary general stress that overall migration has been beneficial to both migrants and host communities ali we also stress that the existence of legitimate areas of concerns that migration can rise such as securely exploitation xenophobia and discrimination and tensions in society	in this report last month the un secretary general stress that overall migration has been beneficial to both migrants and host communities like we also stress that the existence of legitimate areas of concerns that migration can rise such as securely exploitation xenophobia and discrimination and tensions in society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/019_2018012402.wav	419.80040816326533	18513198	435.6504081632653	19212183	018_2018012402	to address those concerns the united nations and its member states have called for orderly safe and regular migration flows taking place within the framework of international laws and respect for human rights	to address those concerns the united nations and its member states have called for orderly safe and regular migration flows taking place within the framework of international laws and respect for human rights	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/020_2018012402.wav	435.65043083900224	19212184	456.00043083900226	20109619	019_2018012402	migrants on their side should use and respect legal pathways and move between countries in an orderly fashion but to make this possible governments need to open routes for regular migration that respond to the realities of labour market	migrants on their side should use and respect legal pathways and move between countries in an orderly fashion but to make this possible governments need to open routes for regular migration that respond to the realities of labour market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/021_2018012402.wav	456.0004535147392	20109620	479.45045351473925	21143765	020_2018012402	ana irregular migration is increased whre there is demand for labour that insufficient pass way for foreign workers but insufficient sri started again in fact irregular migration is increased where there is demand for labour but insufficient pass way for foreign workers to meet that de	in irregular migration is increased whre there is demand for labour that insufficient pass way for foreign workers but insufficient s started again in fact irregular migration is increased where there is demand for labour but insufficient pass way for foreign workers to meet that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	7
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/022_2018012402.wav	479.4504761904762	21143766	508.4004761904762	22420461	021_2018012402	a related challenge is therefore to identify labour market needs and skill shortages those shortages are not only to be found in highly skill sectors and occupation in fact there are many low skilled jobs that national workers do not want to do further labour market needs should not be assess only on current skill shortages but also on the future one eu	a related challenge is therefore to identify labour market needs and skill shortages those shortages are not only to be found in highly skill sectors and occupation in fact there are many low skilled jobs that national workers do not want to do further labour market needs should not be assess only on current skill shortages but also on the future one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/023_2018012402.wav	508.4004988662131	22420462	534.0504988662132	23551627	022_2018012402	the international labour organisation ilo as a mandate to support its constituent who are member states government all those organisation and employers organisation in dealing with labour migration there are two ilo conventions dealing focusing specifically on labour migration those our convention ninety seven and convention one hundred and forty three	the international labour organisation ilo as a mandate to support its constituent who are member states government all those organisation and employers organisation in dealing with labour migration there are two ilo conventions dealing focusing specifically on labour migration those our convention ninety seven and convention one hundred and forty three	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/024_2018012402.wav	534.0505215419502	23551628	557.2005215419501	24572543	023_2018012402	while all other ilo convention are also applicable to migrant workers un less other wide specified more recently a number of non binding instruments were adopted the latest one being the guiding principles on access of refugees and other forcibly displaced person to the labour market those guidelines	while all other ilo convention are also applicable to migrant workers unless other wide specified more recently a number of non binding instruments were adopted the latest one being the guiding principles on access of refugees and other forcibly displaced person to the labour market those guidelines	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	1
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/025_2018012402.wav	557.200544217687	24572544	576.050544217687	25403829	024_2018012402	those guiding principles were adopted in july two thousand and sixteen by workers employers and government and they reflect the trapotite approach to labour market integration stressing the specific role social partner can play in the governance of migration	those guiding principles were adopted in july two thousand and sixteen by workers employers and government and they reflect the trapotite approach to labour market integration stressing the specific role social partner can play in the governance of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/026_2018012402.wav	576.050566893424	25403830	599.5005668934241	26437975	025_2018012402	at the very heart of the ilo conventions and instrument like the principle of equal treatment and opportunity in working condition between migrants and local workers this principle is crucial to ensure that migrant workers rights are not abused and that national workers rights are not undermined or labour standards low word	at the very heart of the ilo conventions and instrument like the principle of equal treatment and opportunity in working condition between migrant and local workers this principle is crucial to ensure that migrant workers rights are not abused and that national workers rights are not undermined or labour standards low word	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	1
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/027_2018012402.wav	599.500589569161	26437976	615.250589569161	27132551	026_2018012402	let me stress that we know that in europe and beyond europe migrants workers tend to be concentrated in particular sectors such as agriculture such as cleaning hotels and restrans	let me stress that we know that in europe and beyond europe migrant workers tend to be concentrated in particular sectors such as agriculture such as cleaning hotels and restrans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	1
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/028_2018012402.wav	615.250612244898	27132552	638.600612244898	28162287	027_2018012402	those sectors are often the ones where the most precarus working condition can be found therefore to ensure a smooth integration in those sectors it would be advisable to strengthen labour market institutions such as workers in employers representation minimum wages safety at work collective bargaining or labour inspections	those sectors are often the ones where the most precarus working condition can be found therefore to ensure a smooth integration in those sectors it would be advisable to strengthen labour market institutions such as workers in employers representation minimum wages safety at work collective bargaining or labour inspections	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/029_2018012402.wav	638.6006349206349	28162288	666.7506349206349	29403703	028_2018012402	to conclude let me stress that opening legal past ways for migrant workers is not only an essential component of the international communities agenda for orderly save regular migration it is also a way to protect the rights of migrant workers to be duce informality at work in specific sectors and indeed to support growing businesses thank you for your attention	to conclude let me stress that opening legal past ways for migrant workers is not only an essential component of the international communities agenda for orderly save regular migration it is also a way to protect the rights of migrant workers to be duce informality at work in specific sectors and indeed to support growing businesses thank you for your attention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/030_2018012402.wav	666.7506575963719	29403704	695.6006575963719	30675989	029_2018012402	mmrmrepresidgodafternewdarcollegs my namas tomas hudleston from the migration policy group we are a long standing think and do thank that offers comparative analysis training and evaluation on legal migration integration and anti discrimination	mmrmrepresidgodafter new darcollegs my namas tomes hudleston from the migration policy group we are a long standing think and do thank that offers comparative analysis training and evaluation on legal migration integration and anti discrimination	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/031_2018012402.wav	695.6006802721089	30675990	725.0506802721088	31974735	030_2018012402	i was invited here to give you an update on family runification which is actually the major channel how most non eu citizens are able to come to europe legally so i will give you some brief statistics and then policy changes that we see across europe i will talk about their effects on integration and then what this says about european law	i was invited here to give you an update on family runification which is actually the major channel how most non eu citizens are able to come to europe legally so i will give you some brief statistics and then policy changes that we see across europe i will talk about their effects on integration and then what this says about european law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/032_2018012402.wav	725.0507029478458	31974736	741.6007029478458	32704591	031_2018012402	so first to begin since the large number of arrivals in two thousand and fifteen eu countries have given some form of protection status to over one million non eu citizens	so first to begin since the large number of arrivals in two thousand and fifteen eu countries have given some form of protection status to over one million non eu citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/033_2018012402.wav	741.6007256235828	32704592	766.4507256235828	33800477	032_2018012402	de many of them had to come alone without their families because of the safe lack of safe channels to come to europe so one would expect that now would be the time for family reunification we have had many large scale arrivals since two thousand and fifteen	many of them had to come alone without their families because of the safe lack of safe channels to come to europe so one would expect that now would be the time for family reunification we have had many large scale arrivals since two thousand and fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/034_2018012402.wav	766.4507482993197	33800478	783.9007482993197	34570023	033_2018012402	and those were un planned spontenious irregular and less safe family unification is completely different family unification is the possibility for states to offer safe	and those were unplanned spontenious irregular and less safe family unification is completely different family unification is the possibility for states to offer safe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	1
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/035_2018012402.wav	783.9007709750567	34570024	802.0507709750567	35370439	034_2018012402	and legal and regular channels for migration family unification applications usually take somewhere between six months and one year to be processed the applicant already has illegal addressed	and legal and regular channels for migration family unification applications usually take somewhere between six months and one year to be processed the applicant already has illegal addressed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/036_2018012402.wav	802.0507936507937	35370440	827.2007936507937	36479555	035_2018012402	the state is able to know the composition of its family so this should give the state authorities sufficient time to assure proper accommodation and welcoming of these families to assure proper spaces in school and to ensure a proper integration programme so we should not be looking at family unification	the state is able to know the composition of its family so this should give the state authorities sufficient time to assure proper accommodation and welcoming of these families to assure proper spaces in school and to ensure a proper integration programme so we should not be looking at family unification	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/037_2018012402.wav	827.2008163265306	36479556	854.7508163265306	37694511	036_2018012402	in the same way that we have looked at spontenious asylum arrivals over the past few years but unfortunately that has been the case if we look over the past two years so until recently the member states had relatively similar policies on family runification of both migrants and of beneficiaries of international protection	in the same way that we have looked at spontenious asylum arrivals over the past few years but unfortunately that has been the case if we look over the past two years so until recently the member states had relatively similar policies on family runification of both migrants and of beneficiaries of international protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/038_2018012402.wav	854.7508390022675	37694512	876.9008390022676	38671327	037_2018012402	for migrants we did see that information with sometimes lacking and some requirements were very restrictive but for beneficiaries of international protection the problems were more around the documentation required or the complicated procedures	for migrants we did see that information with sometimes lacking and some requirements were very restrictive but for beneficiaries of international protection the problems were more around the documentation required or the complicated procedures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/039_2018012402.wav	876.9008616780045	38671328	897.5508616780045	39581993	038_2018012402	ever since two thousand and sixteen we have seen a few member states adopting categorical delays and exclusions of family identification for beneficiaries of subsidiary protection or for unaccompanied minors un that	ever since two thousand and sixteen we have seen a few member states adopting categorical delays and exclusions of family identification for beneficiaries of subsidiary protection or for unaccompanied minors until that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/040_2018012402.wav	897.5508843537415	39581994	920.0008843537415	40572039	039_2018012402	refugees beneficiaries of subsidiary protection and unaccompanied minors generally all had the right to apply immediately without any waiting period for their nuclilar family they enjoyed better conditions than ordinary non eu citizens either for permanently or for long periods	refugees beneficiaries of subsidiary protection and unaccompanied minors generally all had the right to apply immediately without any waiting period for their nuclilar family they enjoyed better conditions than ordinary non eu citizens either for permanently or for long periods	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/041_2018012402.wav	920.0009070294784	40572040	943.9509070294785	41628235	040_2018012402	de this right to family reunification for beneficiaries of international protection has been long facilitated and quite stable in europe for the past decade however starting in two thousand and sixteen a number of the large destination countries in europe chosed introduce what were called temporary restrictions where the aim	this right to family reunification for beneficiaries of international protection has been long facilitated and quite stable in europe for the past decade however starting in two thousand and sixteen a number of the large destination countries in europe chosed introduce what were called temporary restrictions where the aim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/042_2018012402.wav	943.9509297052155	41628236	962.8009297052154	42459521	041_2018012402	it was often stated was to reduce or delay family runification or to discourage further asylum seekers this has led to restrictive policies that are far below the european average and in many ways have not been seen before	it was often stated was to reduce or delay family runification or to discourage further asylum seekers this has led to restrictive policies that are far below the european average and in many ways have not been seen before	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/043_2018012402.wav	962.8009523809524	42459522	982.7509523809524	43339317	042_2018012402	these kind of restrictions have been seen in countries such as austria finland germany denmark and sweden these restrictions were put in place as temporary measures however most of them are still in place	these kind of restrictions have been seen in countries such as austria finland germany denmark and sweden these restrictions were put in place as temporary measures however most of them are still in place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/044_2018012402.wav	982.7509750566893	43339318	1001.7009750566893	44175013	043_2018012402	even though europe is now in a completely different situation i think it is important at this point for you as political leaders to identify that family runification must now be facilitated across all of your member states as a tool of integration	even though europe is now in a completely different situation i think it is important at this point for you as political leaders to identify that family runification must now be facilitated across all of your member states as a tool of integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018012402/045_2018012402.wav	1001.7009977324263	44175014	1020.9509977324263	45023939	044_2018012402	first of all when we look at the integration of a family members it is a process that happens over time but eurostat statistics show that after ten or more years in the country the majority of joining family members are actually working	first of all when we look at the integration of a family members it is a process that happens over time but eurostat statistics show that after ten or more years in the country the majority of joining family members are actually working	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018012402.wav	0
