	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
10	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/011_20170925.wav	242.9002267573696	10711900	267.15022675736964	11781325	010_20170925	eu met with the arrange of stakeholders including representatives of the tunisian government and parliament libyan and tunisian civil society organisations and journalists as well as well as international organisations among them unhcr and the international organisation of migration in particular the meeting with libyan an italian coast guard should be mentioned	i met with the arrange of stakeholders including representatives of the tunisian government and parliament libyan and tunisian civil society organisations and journalists as well as well as international organisations among them unhcr and the international organisation of migration in particular the meeting with libyan an italian coast guard should be mentioned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	2
11	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/012_20170925.wav	267.1502494331066	11781326	283.9002494331066	12520001	011_20170925	de the delegation gathered first hand information for the work of libya on migration and border control issues in relation to the central mediterranean route and with libya and tunisia the reason for mentioning this is that colleagues may wish to know that	the delegation gathered first hand information for the work of libya on migration and border control issues in relation to the central mediterranean route and with libya and tunisia the reason for mentioning this is that colleagues may wish to know that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	3
12	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/013_20170925.wav	283.9002721088435	12520002	299.45027210884354	13205757	012_20170925	it became clear that the delegation felt and wish you to know that long term solutions for migration were sorely needed or the delegation felt wer sole needed to achieve stability in the region	it became clear that the delegation felt and wish you to know that long term solutions for migration were sorely needed or the delegation felt were sole needed to achieve stability in the region	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	1
13	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/014_20170925.wav	299.4502947845805	13205758	318.4002947845805	14041453	013_20170925	search and rescue clearly remains a priority the respect for human rights in libya towards citizens and migrants remain a high challenge in particular of international organisations including as the eu want to avoid legitimising armed at criminal groups activities	search and rescue clearly remains a priority the respect for human rights in libya towards citizens and migrants remain a high challenge in particular of international organisations including as the eu want to avoid legitimising armed at criminal groups activities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
14	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/015_20170925.wav	318.40031746031747	14041454	341.25031746031743	15049139	014_20170925	finally on this point the strategic role of tenesia had to be mentioned and their challenges with increasing migration and the need to adapt domestic legislation with regard to asylum and anti discrimination legal migration in terms of visa facilitation and recognition recognition of diplomas remain important aspects of cooperation with the eu	finally on this point the strategic role of tenesia had to be mentioned and their challenges with increasing migration and the need to adapt domestic legislation with regard to asylum and anti discrimination legal migration in terms of visa facilitation and recognition recognition of diplomas remain important aspects of cooperation with the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
15	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/016_20170925.wav	341.25034013605443	15049140	361.7003401360544	15950985	015_20170925	the delegation received information on increased departures and migrant boats from the west of triperly we will complete a more detailed mission report in we debate in the coming weeks but i think the delegation of which i was a member last week wish to inform you today of the immediate	the delegation received information on increased departures and migrant boats from the west of triperly we will complete a more detailed mission report in we debate in the coming weeks but i think the delegation of which i was a member last week wish to inform you today of the immediate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/017_20170925.wav	361.70036281179136	15950986	377.1503628117914	16632331	016_20170925	outcome of that delegation which was rather intense as you would expect given it involved libya and our involvement as a committee on the external action process and issues such as detention and so on	outcome of that delegation which was rather intense as you would expect given it involved libya and our involvement as a committee on the external action process and issues such as detention and so on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/018_20170925.wav	377.15038548752835	16632332	393.80038548752833	17366597	017_20170925	if there are no questions on any of the chairs announcements we can now move immediately event to point three which is are many hearing on evaluating drugs policies and the state of play in eu legislation	if there are no questions on any of the chairs announcements we can now move immediately event to point three which is are many hearing on evaluating drugs policies and the state of play in eu legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/019_20170925.wav	393.80040816326533	17366598	422.7504081632653	18643293	018_20170925	i would first of all like to warmly welcome the speakers for our many hearing on evaluating drugs policies and the state of playing in eu legislation by way of introduction on the twenty june two thousand and seventeen the council adopted the second action plan for the implementation of the eu drug strategy to thousand thirteen too thosanand twenty and this will drive eu action in this area for the next three years	i would first of all like to warmly welcome the speakers for our many hearing on evaluating drugs policies and the state of playing in eu legislation by way of introduction on the twenty june two thousand and seventeen the council adopted the second action plan for the implementation of the eu drug strategy to thousand thirteen too thosanand twenty and this will drive eu action in this area for the next three years	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/020_20170925.wav	422.75043083900226	18643294	440.90043083900224	19443709	019_20170925	the contributions we are going to hear this afternoon will be from representatives of eu institutions and agencies experts and stakeholders and you will give us a comprehensive picture of the current challenges for dug policy in europe and the responses we need to put an at eu level	the contributions we are going to hear this afternoon will be from representatives of eu institutions and agencies experts and stakeholders and you will give us a comprehensive picture of the current challenges for dug policy in europe and the responses we need to put an at eu level	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/021_20170925.wav	440.90045351473924	19443710	462.15045351473924	20380835	020_20170925	of course build on much of the work that has been done here by our rapporteurs one or two of whom are present and i am sure we will be joined by other colleagues as we proceed but first of i would like to thank i speakers for being here this afternoon and i am sure we are going to hear an interesting range of presentations	of course build on much of the work that has been done here by our rapporteurs one or two of whom are present and i am sure we will be joined by other colleagues as we proceed but first of i would like to thank i speakers for being here this afternoon and i am sure we are going to hear an interesting range of presentations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/022_20170925.wav	462.1504761904762	20380836	484.2004761904762	21353241	021_20170925	so we begin by hearing some presentations if i could ask for your presentations to be around eight minutes please please trying stick to time so that we can have a fruitful discussion within within our time limits so presentations from around eight minutes and then i think ten minutes for the study commission by parliament	so we begin by hearing some presentations if i could ask for your presentations to be around eight minutes please please trying stick to time so that we can have a fruitful discussion within within our time limits so presentations from around eight minutes and then i think ten minutes for the study commission by parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/023_20170925.wav	484.20049886621314	21353242	510.6504988662131	22519687	022_20170925	and we will follow this with the question and answer session so our first speaker is mr danilo bylota who as responsible for institutional affairs that the european monitoring centre for drugs and drug addiction he is going to provide us with an overview of the latest trends and developments in the european drug situation based on the european drug report of two thousand and seventeen mr ballotta you have the floor for eight minutes please	and we will follow this with the question and answer session so our first speaker is mr denelobylota who as responsible for institutional affairs that the european monitoring centre for drugs and drug addiction he is going to provide us with an overview of the latest trends and developments in the european drug situation based on the european drug report of two thousand and seventeen mr balota you have the floor for eight minutes please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	5
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/024_20170925.wav	510.6505215419501	22519688	528.6005215419501	23311283	023_20170925	thank you very much mr de thank your colleagues and member of parliament is nono for us to be here today i will be very brief i will give you four points among the many that we published in our annual reports next pleas	thank you very much mr thank your colleagues a member of parliament is non or for us to be here today i will be very brief i will give you four points among the many that we published in our annual reports next pleas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	7
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/025_20170925.wav	528.6005442176871	23311284	545.2505442176871	24045549	024_20170925	i will address four important points first of all his over those is secondly newbsycative substances what we call new drugs third we need to talk about cannabis and then the evaluation that is the issue of your ealing eu today nexpleason	i will address four important points first of all his over those is secondly newbsycative substances what we call new drugs third we need to talk about cannabis and then the evaluation that is the issue of your ealing near today nexpleason	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	3
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/026_20170925.wav	545.2505668934241	24045550	561.4005668934241	24757765	025_20170925	well is not a very good news is for the third year in a row that we assist to rise in over those debts this is given to the fact that wecerin still present	well is not a very good news is for the third year in a row that we assist to rise in over those debts this is given to the fact that wecerin still present	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/027_20170925.wav	561.400589569161	24757766	588.550589569161	25955081	026_20170925	but growing synthetic opuates that enter in the market and the contribute to these rise with clearly order causes what is worrying is this is cities across all ages so it is not only phenomenon of the elderly drug users next place what we also see and we say very clearly is that preventy over doses in europe is possible	but growing synthetic opuates that enter in the market and the contribute to these rise with clearly order causes what is worrying is this is cities across all ages so it is not only phenomenon of the elderly drug users next place what we also see and we say very clearly is that preventy over doses in europe is possible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/028_20170925.wav	588.5506122448979	25955082	605.7006122448979	26711397	027_20170925	is possible to prevent overdoses is possible to reduce overdoses with good clinical and prescribed practice of for instance obvious obsutian treatment we have sound evidence that at work but also	is possible to prevent overdoses is possible to reduce overdoses with good clinical and prescribed practice of for instance obvious obsutian treatment we have sound evidence that at work but also	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/029_20170925.wav	605.7006349206349	26711398	626.150634920635	27613243	028_20170925	we naloxone schemes this is a big controversial in some countries is not politically accepted in orders but clearly sa medic in the save life and is possible it is made in to recucitate people to eu people that are in over those and otherwise they will die	we naloxone schemes this is a big controversial in some countries is not politically accepted in orders but clearly sa medic in the save life and is possible it is made in to recucitate people to re people that are in over those and otherwise they will die	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	2
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/030_20170925.wav	626.1506575963718	27613244	650.7006575963719	28695899	029_20170925	and very recently the european medicine agency as granted the marketing authorisation for nalocson for nasal application is very encouraging and there are also drug consumption rooms in summen countries this also a tool which is very controversial in many countries but as we have recorded there is evidence suggesting that is working in preventing a reducing overdoses	and very recently the european medicine agency as granted the marketing authorisation for nalocson for nasal application is very encouraging and there are also drug consumption rooms in summen countries this also a tool which is very controversial in many countries but as we have recorded there is evidence suggesting that is working in preventing a reducing overdoses	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/031_20170925.wav	650.7006802721088	28695900	677.1506802721088	29862345	030_20170925	next present this is an announcement at the lisbon conference next year in which thousand participant and predictioner will debate about evidence in the field of drugs we will release our first european guide about health and social responses europe with the monitoring centre as twenty years of knowledge about what works what does not work in the field of drugs especially in the health and social domain	next present this is an announcement at the lisbon conference next year in which thousand participant and predictioner will debate about evidence in the field of drugs we will release our first european guide about health and social responses europe with the monitoring centre as twenty years of knowledge about what works what does not work in the field of drugs especially in the health and social domain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/032_20170925.wav	677.1507029478458	29862346	696.2007029478458	30702451	031_20170925	so we tell what we know about the type of substances are to respond to particular groups because the responses are different if you talk to a vulnerable child to very all the drug users or to a migrant or to vulnerable person	so we tell what we know about the type of substances are to respond to particular groups because the responses are different if you talk to a vulnerable child to very all the drug users or to a migrant or to vulnerable person	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/033_20170925.wav	696.2007256235828	30702452	712.6507256235827	31427897	032_20170925	and of course particular setting one thing is talking about prisons and other is talking about festival or ni life so the twenty tree the twenty four october this european guide will be out next pre so second point its new bsycoative substances	and of course particular setting one thing is talking about prisons and other is talking about festival or ni life so the twenty tree the twenty four october this european guide will be out next pre so second point its new bsycoative substances	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/034_20170925.wav	712.6507482993197	31427898	729.7007482993197	32179803	033_20170925	we report this year the scantetic opuates are a growing threat we are not talking here like in the us where is an epidemic and where is a public are learned number one pushing probably tormaobamadinsortythe trump administration	we report this year the scantetic opuates are a growing threat we are not talking here like in the us where is an epidemic and where is a public are learned number one pushing probably tormaobamadinsortythe trump administration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/035_20170925.wav	729.7007709750567	32179804	745.2507709750566	32865559	034_20170925	is changed in the meantime the trump administration to take hard measures to face what is a national crisis we are not that level here probably will never be but we need to register this threat next pa	is changed in the meantime the trump administration to take hard measures to face what is a national crisis we are not that level here probably will never be but we need to register this threat next plans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	3
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/036_20170925.wav	745.2507936507936	32865560	772.6007936507937	34071695	035_20170925	as you see from these chart the notification of new drugs have raisened from the year two thousand and nine and ten and eleven until two thousand and sixteen more and more we monitor more than six hundred substances the substances under control under the international convention are two hundred and forty only we have a free pol of substance of new substances appearing in the market with the speed of more less two per week	as you see from these chart the notification of new drugs have raisened from the year two thousand and nine and ten and eleven until two thousand and sixteen more and more we monitor more than six hundred substances the substances under control under the international convention are two hundred and forty only we have tripol of substance of new substances appearing in the market with the speed of more less two per week	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	6
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/037_20170925.wav	772.6008163265307	34071696	793.4508163265306	34991181	036_20170925	however in two thousand and sixteen were less then know if this is due to controls or to other factors but there is something that concerners and these are the little bars on the right side which are the oppurates the scientetic opiates which are very toxic and very powerful next place	however in two thousand and sixteen were less then know if this is due to controls or to other factors but there is something that concerners and these are the little bars on the right side which are the oppurates the scientetic opiates which are very toxic and very powerful next place	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/038_20170925.wav	793.4508390022676	34991182	814.1008390022675	35901847	037_20170925	eu sins the new fentanals are the one in which we are very worried because they are coming up very prominently and is has said you need very small quantity to ever those free with a killer of subsofpurefentanal you can make lots of those and lots of money in the criminal market next please	you see the new fentanals are the one in which we are very worried because they are coming up very prominently and is has said you need very small quantity to ever those before with a killer of subsofpurefentanal you can make lots of those and lots of money in the criminal market next please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	9
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/039_20170925.wav	814.1008616780045	35901848	837.9508616780046	36953633	038_20170925	and here i sure you you see the the picture you see a those of erin and if you can see at those of carfentoni basic you cantat is that little wide stone in fact you need two milligram to have to have appeal and the de in the us has estimated that withe investment of around a zero to twelve zero aers someone can make	and here i sure you you see the the picture you see a those of erin and if you can see at those of carfentonibasicyoucansatisthat little wide stone in fact you need two milligram to have to have appeal and the da in the us has estimated that withe investment of around a zero to twelve zero aers someone can make	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	7
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/040_20170925.wav	837.9508843537415	36953634	857.3008843537415	37806969	039_20170925	potentially eu five millions with the kilo of fentnil so the potential market for this for these substances instrumentus next please third cannabis we need to talk about cannabis because this is the most consumed drugs and the most debated drug in the european union next please	potentially five millions with the kilo of fentnil so the potential market for this for these substances instrumentus next please third cannabis we need to talk about cannabis because this is the most consumed drugs and the most debated drug in the european union next please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/041_20170925.wav	857.3009070294785	37806970	879.7509070294784	38797015	040_20170925	has been has been proved by by many people is one out four adults that have tried cannabis in europe however those we think are kind of regular user or daily users are about three million people with the one of europeans therefore is a very common drug	has been has been proved by by many people is one out four adults that have tried cannabis in europe however those we think are kind of regular user or daily users are about three million people with the one of europeans therefore is a very common drug	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/042_20170925.wav	879.7509297052154	38797016	895.0009297052154	39469541	041_20170925	used differently across country as equency from this map what is important and interesting that every year it generates around eu nine ten billion every year in illicit money in a licit profit and this is the retail market	used differently across country as equency from this map what is important and interesting that every year it generates around eur nine ten billion every year in illicit money in a licit profit and this is the retail market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	1
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170925/043_20170925.wav	895.0009523809524	39469542	914.3509523809524	40322877	042_20170925	and i can also tell you the cannabis is the drugs that represent eighty of seasures from law enforcement and from seventy eighty of arrests of for drug related offences so it is a very prominent an important the european market next please	and i can also tell you the cannabis is the drugs that represent eighty of seasures from law enforcement and from seventy eighty of arrests of for drug related offences so it is a very prominent an important the european market next please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170925.wav	0
