	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/030_20170427.wav	699.5506575963719	30850184	720.1006575963719	31756439	029_20170427	really symbolises the importance of us ching changing our system so that the men who are imprisoned aporteurn to prisontkmspsrfirsttotheshadowsor who are speaking in behalf of the shadows and to the other colleagues afterwards ms metsola please on behalf of ms dati	really symbolises the importance of us ching changing our system so that the men who are imprisoned aporteurn to prisontkmspsrfirsttotheshadowsor who are speaking in behalf of the shadows and to the other colleagues afterwards ms met sola please on behalf of ms dati	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	1
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/031_20170427.wav	720.1006802721089	31756440	743.7506802721089	32799405	030_20170427	madam president i am replacing rachida dati who could not be present for this meeting but who however would like to thank the rapporteur very much for her draft report and support several of the proposals namely non custodial measures as an alternative to detention and to promote different policies to reintegrate prisoners	madam president i am replacing rachidadati who could not be present for this meeting but who however would like to thank the rapporteur very much for her draft report and support several of the proposals namely non custodial measures as an alternative to detention and to promote different policies to reintegrate prisoners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	1
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/032_20170427.wav	743.7507029478458	32799406	763.2007029478458	33657151	031_20170427	even though prison sypstems are not an eu competence the european union according to madam dati has a major role to promote the exchange of best practices regarding common issues and principles such and policies such as overcrowding radicalisation and reintegration of inmate se	even though prison sypstems are not an eu competence the european union according to madam dati has a major role to promote the exchange of best practices regarding common issues and principles such and policies such as overcrowding radicalisation and reintegration of inmate set	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	1
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/033_20170427.wav	763.2007256235828	33657152	792.9507256235828	34969127	032_20170427	indeed we believe that prisons conditions in europe are a very serious issue and even if this report is just an initiative and own initiative report it should have all our attention in order to prepare he work a shadow rapporteur on this report rachida dati has sent a question are to all the member states in order to have better information on the state of their systems in prisons she ems indeed planning after all to table several amendments to make a complete picture of the prison conditions in europe	indeed we believe that prisons conditions in europe are a very serious issue and even if this report is just an initiative and own initiative report it should have all our attention in order to prepare he work a shadow rapporteur on this report rashidadati has sent a question are to all the member states in order to have better information on the state of their systems in prisons she ems indeed planning after all to table several amendments to make a complete picture of the prison conditions in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	2
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/034_20170427.wav	792.9507482993197	34969128	813.7007482993197	35884203	033_20170427	and will suggest some concrete measures to member states that would have the as their aim the tackling of overcrowding radicalisation and recidivist behaviour she is in conclusion very much looking forward a good continued cooperation with all her colleagues on this report pa	and will suggest some concrete measures to member states that would have the as their aim the tackling of overcrowding radicalisation and recidivist behaviour she is in conclusion very much looking forward a good continued cooperation with all her colleagues on this report ep	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	2
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/035_20170427.wav	813.7007709750567	35884204	836.3507709750567	36883069	034_20170427	mr president i would like to start by thanking mrs beshelo for her excellent work and also for the attention that she is drawing to prison conditions in our countries	mr president i would like to start by thanking mrs beshelo for her excellent work and also for the attention that she is drawing to prison conditions in our countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/036_20170427.wav	836.3507936507937	36883070	855.9007936507936	37745225	035_20170427	i haveasichesvisitedprisoncs in our own country and also prisons in italy there were supposed to be some a model prisons but i would say that now the	i have asichesvisitedprisoncs in our own country and also prisons in italy there were supposed to be some a model prisons but i would say that now the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	1
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/037_20170427.wav	855.9008163265306	37745226	877.5508163265306	38699991	036_20170427	all prisons in our country are sing an improvement in their conditions just to come back on what mrs beer on said i would agree that the person being detained is first and foremost a human being of sometimes a bo a women often children	all prisons in our country are sing an improvement in their conditions just to come back on what mrs beer on said i would agree that the person being detained is first and foremost a human being of sometimes a bo a women often children	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/038_20170427.wav	877.5508390022676	38699992	900.4008390022676	39707677	037_20170427	we have to ensure respect for their rights and above all their dignity as ms bes on said because it is only in respecting dignity through their punishment that this punishment can carry out its main function which is re education and reintegration into society	we have to ensure respect for their rights and above all their dignity as ms bes on said because it is only in respecting dignity through their punishment that this punishment can carry out its main function which is re education and reintegration into society	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/039_20170427.wav	900.4008616780045	39707678	925.5508616780045	40816793	038_20170427	once the person has paid for their crime in detention there should be able to return to society and be fully reintegrated into that society of course it is true that prisoners	once the person has paid for their crime in detention there should be able to return to society and be fully reintegrated into that society of course it is true that prisoners	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/040_20170427.wav	925.5508843537415	40816794	952.2008843537415	41992059	039_20170427	i have a certain cost education activities etcetera have a cost however that cost is recovered when we see a drop in reoffending rates if the detain can be prevented from having to return then this leads to lower overall costs	i have a certain cost education activities etcetera have a cost however that cost is recovered when we see a drop in reoffending rates if the detain can be prevented from having to return then this leads to lower overall costs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/041_20170427.wav	952.2009070294785	41992060	977.6509070294785	43114405	040_20170427	there are also these social costs which i think are even more important so the suffering of people who have victims of crime so this kind of what is in the report were lead to a cutting of costs in the longer term and help to offset social costs	there are also these social costs which i think are even more important so the suffering of people who have victims of crime so this kind of what is in the report were lead to a cutting of costs in the longer term and help to offset social costs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/042_20170427.wav	977.6509297052154	43114406	1002.9009297052154	44227931	041_20170427	in this report we cannot go into the prison systems in individual member states however our report will not just highlight problems in prison systems and it will also set out bast practices or so	in this report we cannot go into the prison systems in individual member states however our report will not just highlight problems in prison systems and it will also set out bast practices or so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/043_20170427.wav	1002.9009523809524	44227932	1029.5509523809524	45403197	042_20170427	areas for action which can be introduced into individual member states i have contributed and will continue to contribute by tabling in amendments some are on minors because i think particularly when it comes to minors any measures which provide alternatives to prison and which have been proven to reduce repeat offences	areas for action which can be introduced into individual member states i have contributed and will continue to contribute by tabling in amendments some are on minors because i think particularly when it comes to minors any measures which provide alternatives to prison and which have been proven to reduce repeat offences	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
43	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/044_20170427.wav	1029.5509750566894	45403198	1057.9009750566893	46653433	043_20170427	are was looking at i think that for minors you need a special specific detention system i will also be proposing an amendments on children of detainees both children who are born in prison and living in prison with their parents all those who are outside of prison	are was looking at i think that for minors you need a special specific detention system i will also be proposing an amendments on children of detainees both children who are born in prison and living in prison with their parents all those who are outside of prison	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
44	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/045_20170427.wav	1057.9009977324263	46653434	1083.5509977324264	47784599	044_20170427	eu whose mothers are in prison nether area of eu looking at is the opportunity to to receive training and actually do work within prison because they helps to create a bridge between prison and the outside world once the prisoner	but whose mothers are in prison nether area of be looking at is the opportunity to to receive training and actually do work within prison because they helps to create a bridge between prison and the outside world once the prisoner s	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	6
45	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20170427/046_20170427.wav	1083.5510204081634	47784600	1109.4010204081633	48924585	045_20170427	carried out their attention then they can move into the world of work thanks to opportunities that they are already given whilst in prison and then another important issue is that of overcrowding and i will try to make a contribution on that and of course radicalisation has to be tackled specifically from the angle of prevention	carried out their attention then they can move into the world of work thanks to opportunities that they are already given whilst in prison and then another important issue is that of overcrowding and i will try to make a contribution on that and of course radicalisation has to be tackled specifically from the angle of prevention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20170427.wav	0
