	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/017_2018022002.wav	357.8003628117914	15778996	385.6503628117914	17007181	016_2018022002	we have the pleasure of having executive directed cromgurcov from the eu lisa and dotorsejkarera from the centre for european policy studies and we are expecting actually we are not expecting the minister delegated for european affairs mr nagresco who has an obstacle but he will be replaced by mr kosmin boyango who is the deputy permanent representative of romania to the european union in the mission of romania	we have the pleasure of having executive directed cromgurcov from the eu lisa and dotorsejkarera from the centre for european policy studies and we are expecting actually we are not expecting the minister delegated for european affairs mr nagresco who has an obstacle but he will be replaced by mr kosmin boyango who is the deputy permanent representative of romania to the european union in the mission of romania	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/018_2018022002.wav	385.65038548752835	17007182	408.10038548752834	17997227	017_2018022002	so in two thousand and sixteen de policy department for citizens rights and constitutional affairs commission the study on internal border controls in the schengen area is schengen crisis is proof for the purpose of this hearing we have requested the policy department to provide us with an update on the previously presented study	so in two thousand and sixteen de policy department for citizens rights and constitutional affairs commission the study on internal border controls in the schengen area is schengen crisis is proof for the purpose of this hearing we have requested the policy department to provide us with an update on the previously presented study	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/019_2018022002.wav	408.1004081632653	17997228	435.8504081632653	19221003	018_2018022002	for that purpose i would like to give the floor preside a very good afternoon lat is andteltemenandlisting with meps is really an honour to participate in this hearing this afternoon and provide the fining of the update study that steps has conducted	for that purpose i would like to give the floor preside a very good afternoon lat is andteltemenandlisting with meps is really an honour to participate in this hearing this afternoon and provide the fining of the update study that steps has conducted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/020_2018022002.wav	435.8504308390023	19221004	451.1004308390023	19893529	019_2018022002	on the latest developments on the state of schengen area we have looked carefully at the last two years and many things have happened and i am very happy to share with you our key fining next please	on the latest developments on the state of schengen area we have looked carefully at the last two years and many things have happened and i am very happy to share with you our key fining next please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/021_2018022002.wav	451.10045351473923	19893530	466.35045351473923	20566055	020_2018022002	so the study has been requested by the libe committee and has been commission by the policy of the parliament and you find there the authors in advision to me a ki role by my teem members have sets markos de fan to look ana next	so the study has been requested by the libe committee and has been commission by the policy of the parliament and you find there the authors in advision to me a ki role by my teem members have sets markosdefanjonlookannext	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	8
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/022_2018022002.wav	466.3504761904762	20566056	489.2004761904762	21573741	021_2018022002	so the research questions that we post in this study are three the first one is has schengen governance system being crisis proof the second one is can the eu actually move beyond crisis mode policymaking in the schengen area and the last one is the leaders developments since two thousand and sixteen next please we	so the research questions that we post in this study are three the first one is has schengen governance system being crisis proof the second one is can the eu actually move beyond crisis mode policymaking in the schengen area and the last one is the leaders developments since two thousand and sixteen next please we	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/023_2018022002.wav	489.20049886621314	21573742	514.4504988662131	22687267	022_2018022002	the three main areas we have focused our research on the first one is the current state on the reintroduction of internal border controls the second one is on internal police checks and the third one is on the roll out of the european border and coastguard and a little update on border worlds and fences next libe please	the three main areas we have focused our research on the first one is the current state on the reintroduction of internal border controls the second one is on internal police checks and the third one is on the roll out of the european border and coastguard and a little update on border worlds and fences next slifeplease	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	3
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/024_2018022002.wav	514.4505215419501	22687268	538.0005215419501	23725823	023_2018022002	there are currently five member states which are still conducting internal border controls and in our study we clearly say that time is up the deadlines for a seen by the schengen border code have been expired and it is now the moment for those member states to comeback to free movement of circulation and schengen in	there are currently five member states which are still conducting internal border controls and in our study we clearly say that time is up the deadlines for a seen by the schengen border code have been expired and it is now the moment for those member states to comeback to free movement of circulation and schengen in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/025_2018022002.wav	538.0005442176871	23725824	565.450544217687	24936369	024_2018022002	it is the study recommends and highlights the importance for the european commission to insist on these member states to justify the proportionality and the necessity of keeping internal border controls not least the intensity of these controls but also the impact that this are having on the ground for people who are exposed to these checks next light	it is the study recommends and highlights the importance for the european commission to insist on these member states to justify the proportionality and the necessity of keeping internal border controls not least the intensity of these controls but also the impact that this are having on the ground for people who are exposed to these checks next light	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/026_2018022002.wav	565.450566893424	24936370	588.9005668934241	25970515	025_2018022002	one of the key grounds which are which is used by these five member states is the risk of secondary movements and we raise the question as to whether this is a proper justification for continuing with the exceptional scenario there seems to be abluring between what is in fact an asylum issue	one of the key grounds which are which is used by these five member states is the risk of secondary movements and we raise the question as to whether this is a proper justification for continuing with the exceptional scenario there seems to be abluring between what is in fact an asylum issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/027_2018022002.wav	588.900589569161	25970516	613.550589569161	27057581	026_2018022002	with one of internal security if the issue is secondary movements of asylum seekers what perhaps the priorities should be given to is relocation and reforming the eu dublin system one of our key fining is that the schengen governance is proof crisis proof and everything is very clear there the main issue maybe that schengen has become the victim	with one of internal security if the issue is secondary movements of asylum seekers what perhaps the priorities should be given to is relocation and reforming the eu dublin system one of our key fining is that the schengen governance is proof crisis proof and everything is very clear there the main issue maybe that schengen has become the victim	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/028_2018022002.wav	613.5506122448979	27057582	641.3006122448979	28281357	027_2018022002	of a failing common european asylum system were still solidarity and fair sharing of responsibility is not taking place also if this is about secondary movement the current reform of so is absolutely key as well to have a proper eu asylum agency which supports those members in needs including those five member states which are de loving secondary movements as a problem next light	of a failing common european asylum system were still solidarity and fair sharing of responsibility is not taking place also if this is about secondary movement the current reform of so is absolutely key as well to have a proper eu asylum agency which supports those members in needs including those five member states which are daleving secondary movements as a problem next light	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/029_2018022002.wav	641.3006349206349	28281358	664.8506349206349	29319913	028_2018022002	the commission has proposed a regulation amending the schengen border codes and extended the deadlines currently forcing in the code for reintroducing internal border checks the proposal also recommends to use risk assessments and despite the efforts the enormous efforts welcomed efforts that the european commission is putting	the commission has proposed a regulation amending the schengen border codes and extended the deadlines currently forcing in the code for reintroducing internal border checks the proposal also recommends to use risk assessments and despite the efforts the enormous efforts welcomed efforts that the european commission is putting	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/030_2018022002.wav	664.8506575963719	29319914	684.2006575963719	30173249	029_2018022002	to come back to normality our studies suggests that any future discussion about this should be faced based and not risked based schengen can the live of schengen cannot be put at the spense of risks that we de now if they are going to happen	to come back to normality our studies suggests that any future discussion about this should be faced based and not risked based schengen can the live of schengen cannot be put at the spense of risks that we know if they are going to happen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/031_2018022002.wav	684.2006802721088	30173250	711.0506802721088	31357335	030_2018022002	vulnerability assessments which are not evidence based it needs to be based on facts and evidence as to what we know now that is why the study recommends to link these proposal for regulation to the schengen evaluation mechanism the schengen evaluation mechanism for a cease already the possibility for conducting those evaluations in internal borders the proposal for regulation could more formally link	vulnerability assessments which are not evidence based it needs to be based on facts and evidence as to what we know now that is why the study recommends to link these proposal for regulation to the schengen evaluation mechanism the schengen evaluation mechanism for a cease already the possibility for conducting those evaluations in internal borders the proposal for regulation could more formally link	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/032_2018022002.wav	711.0507029478458	31357336	730.1007029478458	32197441	031_2018022002	the use of the schengen evaluation mechanism and have a proper evaluation as to whether those checks are necessary also a complaint mechanism what about people who are exposed to those internal border checks can they complain if their rights and liberties are allegedly violated next light	the use of the schengen evaluation mechanism and have a proper evaluation as to whether those checks are necessary also a complaint mechanism what about people who are exposed to those internal border checks can they complain if their rights and liberties are allegedly violated next light	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/033_2018022002.wav	730.1007256235828	32197442	745.3507256235828	32869967	032_2018022002	the second topic with looked at is internal police checks the commission has put forward our recommendation on proportionate police checks also us an attempt to meet the concerns of these five member states	the second topic with looked at is internal police checks the commission has put forward our recommendation on proportionate police checks also us an attempt to meet the concerns of these five member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/034_2018022002.wav	745.3507482993198	32869968	771.0007482993198	34001133	033_2018022002	and while this recommendation is very useful but i am of reminding that police checks cannot be equivalent to border controls as still the recommendation could take account of the legal benchmarks that the court of justice of the european union has laid down in the recent case on criminal proceedings against a which steal with germany and where the court said very clearly the need to ensure legal certainty	and while this recommendation is very useful but i am of reminding that police checks cannot be equivalent to border controls as still the recommendation could take account of the legal benchmarks that the court of justice of the european union has laid down in the recent case on criminal proceedings against a which steal with germany and where the court said very clearly the need to ensure legal certainty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/035_2018022002.wav	771.0007709750566	34001134	788.3507709750567	34766269	034_2018022002	ana a very clear national framework for these police checks to be conducted in a way that both guarantees the tasks of these police professionals but also complies with the schengen borders code next life please	and a very clear national framework for these police checks to be conducted in a way that both guarantees the tasks of these police professionals but also complies with the schengen borders code next life please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	1
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/036_2018022002.wav	788.3507936507937	34766270	806.0007936507936	35544635	035_2018022002	one of the key challenges of this proposal for proportionate police checks is that of course police checks offer flexibility but police checks may blur what is and what is not equivalent to border control and what is disproportionate in fact policing	one of the key challenges of this proposal for proportionate police checks is that of course police checks offer flexibility but police checks may blur what is and what is not equivalent to border control and what is disproportionate in fact policing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/037_2018022002.wav	806.0008163265306	35544636	827.7508163265306	36503811	036_2018022002	if the there are too many police checks this may be facto be border control now the study highlights that at the moment there is no regular monitoring of this police checks and we need will be very useful to have a very clear account of the scope of those checks how many checks are taking place statistics	if the there are too many police checks this may be facto be border control now the study highlights that at the moment there is no regular monitoring of this police checks and we need will be very useful to have a very clear account of the scope of those checks how many checks are taking place statistics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/038_2018022002.wav	827.7508390022675	36503812	843.4008390022676	37193977	037_2018022002	and who is checked who are those people checked precisely and for which reasons and we suggest to use the schengen information system to as a way to monitor the scale of police checks in the eu next	and who is checked who are those people checked precisely and for which reasons and we suggest to use the schengen information system to as a way to monitor the scale of police checks in the eu next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/039_2018022002.wav	843.4008616780045	37193978	865.6508616780045	38175203	038_2018022002	there is be much discussion about thatawasis an interoperability the question that these leaves is who has access to what and for which purpose the purpose limitation principle is the elephant in the room when looking at the use of largest scale databases not least privacy and one of the challenges of these databases is how to keep trust	there is be much discussion about thatawasis an interoperability the question that these leaves is who has access to what and for which purpose the purpose limitation principle is the elephant in the room when looking at the use of largest scale databases not least privacy and one of the challenges of these databases is how to keep trust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/040_2018022002.wav	865.6508843537415	38175204	886.0008843537415	39072639	039_2018022002	among the low enforcement authorities but also the migration on an asylum authorities who have nothing to do with police in terms of are they going to feel information if they do not know who is going to have access to what so is interoperability actually going to lea to more mistrust in schengen	among the low enforcement authorities but also the migration on an asylum authorities who have nothing to do with police in terms of are they going to feel information if they do not know who is going to have access to what so is interoperability actually going to le to more mistrust in schengen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	1
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/041_2018022002.wav	886.0009070294784	39072640	913.4509070294785	40283185	040_2018022002	what is not very much addressed at the moment is complaint mechanisms when the actual police or border authority meets the person and checks the datherways for example eurodac or schengen information system is that i complain possibility there in the sense that the person may consider that the czech is no proper or the person as to know which datisestoward where and as for our ratification of this data next light	what is not very much addressed at the moment is complaint mechanisms when the actual police or border authority meets the person and checks the datherways for example eurodac or schengen information system is that i complain possibility there in the sense that the person may consider that the czech is no proper or the person as to know which datisestoward where and as for our ratification of this data next light	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/042_2018022002.wav	913.4509297052155	40283186	940.0009297052154	41454041	041_2018022002	there is once light messing which is actually one of the key developments that we have noticing the study and is the european border and coastguard and we highlight the european border and coastguard as one of a very bene beneficial and positive development in lights of the crisis that has taken place and of course in our research we have highlighted the importance of the european border and coastguard to keep professionally sum	there is once light messing which is actually one of the key developments that we have noticing the study and is the european border and coastguard and we highlight the european border and coastguard as one of a very bene beneficial and positive development in lights of the crisis that has taken place and of course in our research we have highlighted the importance of the european border and coastguard to keep professionally sum	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2018022002/043_2018022002.wav	940.0009523809524	41454042	969.5509523809524	42757197	042_2018022002	in the eu across the eu as to how to go about border control and border management in our research we seen how the presence of frontex ensures that pe review with national officials which is extremely helpful to keep the schengen borders code standards in daily implemented there are still key challenges for the new frontex which continue been related to the dependency of the agency of member states	in the eu across the eu as to how to go about border control and border management in our research we seen how the presence of frontex ensures that pe review with national officials which is extremely helpful to keep the schengen borders code standards in daily implemented there are still key challenges for the new frontex which continue been related to the dependency of the agency of member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2018022002.wav	0
