	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text_with_hotwords	inferred_text_without_hotwords	motherfile	dist
16	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/017_2016120803.wav	317.0003628117914	13979716	338.8503628117914	14943301	016_2016120803	for the third part of this session we will give the floor to the commission therefore like to give the floor first to the representative of the european data protection supervisor mr khristianjkuna who will andlighenlighten us about the general aspects of big data ms du you have for ten minutes thank you	for the third part of this session we will give the floor to the commission therefore like to give the floor first to the representative of the european data protection supervisor mr khristianjkuna who will and light enlighten us about the general aspects of big data mr dikuneyouhavefor te minutes thank you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	11
17	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/018_2016120803.wav	338.85038548752834	14943302	365.5003854875283	16118567	017_2016120803	resdenthankmrpresident thank you also for being not the only person who has a slight col to please boar with my voice thank you fur he invitation on behalf of the edps to join you today this is an excellent and well timed initiative from from the committee could i have the second like please i should begin with some reflections on what is meant by big data ii	resdenthankmrpresident thank you also for being not the only person who has a slight col to please bear with my voice thank you for the invitation on behalf of the edps to join you today this is an excellent and well timed initiative from from the committee could i have the second like please i should begin with some reflections on what is meant by big data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	6
18	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/019_2016120803.wav	365.5004081632653	16118568	382.1504081632653	16852833	018_2016120803	and why the edps and data protection authorities are necessarily so interested in the topic in terms of the technology big data is the result of computational power cheaper storage and increased transmission ban with	and why the edps and data protection authorities are necessarily so interested in the topic in terms of the technology big data is the result of computational power cheaper storage and increased transmission ban with	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
19	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/020_2016120803.wav	382.15043083900224	16852834	405.8004308390023	17895799	019_2016120803	ii the value for governments and businesses of these huge data sets is the ability to understand predict and determine human behaviour so big data is as much a belief system as it is a technology the belief that massive very data sets can potentially solve any socio economic problem	the value for governments and businesses of these huge data sets is the ability to understand predict and determine human behaviour so big data is as much a belief system as it is a technology the belief that massive very data sets can potentially solve any socio economic problem	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
20	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/021_2016120803.wav	405.8004535147392	17895800	424.15045351473924	18705035	020_2016120803	as a result data is everywhere it can move around instantanously and be stored indefinitely and if the worldwide internet and its atendent data service were a country it would would be the twelve largest consumer of electricity in the world someway between spain and italy	as a result data is everywhere it can move around instantanously and be stored indefinitely and if the worldwide internet and its atendent data service were a country it would would be the twelve largest consumer of electricity in the world someway between spain and italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
21	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/022_2016120803.wav	424.1504761904762	18705036	453.0004761904762	19977321	021_2016120803	every time we use an apparently free online service they are over eu fifteen visible third parties tracking and recording your behaviour so surveillance in the worlds of brusnia is the internet prevailing business model and this is only of the tip of the iceburg there are already econ more connected things than people on the planet and this number of connected devices is expected to grow to eu twenty five billion by two thousand and twenty	every time we use an apparently free online service they are over eur fifteen visible third parties tracking and recording your behaviour so surveillance in the worlds of brusnia is the internet prevailing business model and this is only of the tip of the iceburg there are already co more connected things than people on the planet and this number of connected devices is expected to grow to eur twenty five billion by two thousand and twenty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	4
22	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/023_2016120803.wav	453.00049886621315	19977322	474.8504988662132	20940907	022_2016120803	the expectation from shareholders and venture capitalists will be for all the data gathered and inferred from this internet of things to be monetised big data has disrupted radically normal flows of data and that is why it is a strategic long term concern for all dpasandexelieplease	the expectation from shareholders and venture capitalists will be for all the data gathered and inferred from this internet of things to be monetised big data has disrupted radically normal flows of data and that is why it is a strategic long term concern for all dpasandexelieplease	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
23	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/024_2016120803.wav	474.8505215419501	20940908	497.5005215419501	21939773	023_2016120803	ms de data protection in the eu has always had two goals promoting flows of personal information to facilitate the smooth functioning of the internal market while safeguarding safeguarding the rights and individual rights and interests of individuals consistent with that goal the edps has argued for the need to shape but not block technologies and their application	data protection in the eu has always had two goals promoting flows of personal information to facilitate the smooth functioning of the internal market while safeguarding safeguarding the rights and individual rights and interests of individuals consistent with that goal the edps has argued for the need to shape but not block technologies and their application	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	6
24	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/025_2016120803.wav	497.5005442176871	21939774	524.2505442176871	23119449	024_2016120803	in la in large part thanks to this committee the new data protection regulation and and the police directive in our view serve those dual aims but big data along with artificial intelligence robotics machine learning put great pressure on a number of rights in the charter of fundamental rights of the eu are not only article eight right to data protection	in enlarge part thanks to this committee the new data protection regulation and and the police directive in our view serve those dual aims but big data along with artificial intelligence robotics machine learning put great pressure on a number of rights in the charter of fundamental rights of the eu are not only article eight right to data protection	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	5
25	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/026_2016120803.wav	524.2505668934241	23119450	548.0005668934241	24166825	025_2016120803	the snoden revelations sparked great concerns about the surveillance practices of the state but now people are beginning to question the excessive market and informational power of dominant companies especially in the digital space people who generally enjoy and take for granted the benefits of hyperconectivity those same people feel this digital imbalance	the snoden revelations sparked great concerns about the surveillance practices of the state but now people are beginning to question the excessive market and informational power of dominant companies especially in the digital space people who generally enjoy and take for granted the benefits of hyperconectivity those same people feel this digital imbalance	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
26	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/027_2016120803.wav	548.000589569161	24166826	573.250589569161	25280351	026_2016120803	this was clear in the study commission by the european parliament three years ago on discrimination in digital markets eu rebromiterselveys in the eu and pe research in the us have consistently shown a majority do not trust companies and they feel powerless about what happens to information about them when they use services online	this was clear in the study commission by the european parliament three years ago on discrimination in digital markets you rebromiterselveys in the eu and pe research in the us have consistently shown a majority do not trust companies and they feel powerless about what happens to information about them when they use services online	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	2
27	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/028_2016120803.wav	573.250612244898	25280352	599.600612244898	26442387	027_2016120803	ms people are uncomfortable because their fundamental interests recognised in the primary law of the eu are being shaken first privacy remains a universal value otherwise they would not be a market for sunglasses berkinies and curtens but privacy has not yet become normalised in the online environment which for most of us those of us who are non melenuals may still fill like a new phenomenon	people are uncomfortable because their fundamental interests recognised in the primary law of the eu are being shaken first privacy remains a universal value otherwise they would not be a market for sunglasses berkinies and curtens but privacy has not yet become normalised in the online environment which for most of us those of us who are non melenuals may still fill like a new phenomenon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
28	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/029_2016120803.wav	599.6006349206349	26442388	626.150634920635	27613243	028_2016120803	second data protection principles laid down in unique detail in the charter including consent for data processing keeping data personal data collection and processing to a minimum clarity on who is the controller responsible for the processing only using data for specific purposes the specific purposes they were originally gathered for big data puts each of these principles under great strain	second data protection principles laid down in unique detail in the charter including consent for data processing keeping a personal data collection and processing to a minimum clarity on who is the controller responsible for the processing only using data for specific purposes the specific purposes they were originally gathered for big data puts each of these principles under great strain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
29	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/030_2016120803.wav	626.1506575963718	27613244	652.5006575963719	28775279	029_2016120803	as data protection authorities one way for us to responds to say that these technologies and practices are simply incompatible with data protection principles and they should therefore be resisted and other responses to insist that our principles need to change with the times but we at the edps argue for a different approach we argue for keeping our principles but looking urgently for ways of making them a reality for the individuals who rely on them eu	as data protection authorities one way for us to responds to say that these technologies and practices are simply incompatible with data protection principles and they should therefore be resisted and other responses to insist that our principles need to change with the times but we at the edps argue for a different approach we argue for keeping our principles but looking urgently for ways of making them a reality for the individuals who rely on them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
30	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/031_2016120803.wav	652.5006802721089	28775280	672.7506802721089	29668305	030_2016120803	thirdly there is also freedom of expression which includes the freedom to choose what content to receive other peoples expression eco chambers ward guardans and this years controversy over fake new sites a all the result of algorisms whose internal logic probably does not prioritise freedom of expression	thirdly there is also freedom of expression which includes the freedom to choose what content to receive other peoples expression eco chambers ward guardans and this years controversy over fake new sites a all the result of algorisms whose internal logic probably does not prioritise freedom of expression	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
31	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/032_2016120803.wav	672.7507029478458	29668306	694.3007029478458	30618661	031_2016120803	fourthly non discrimination is threatened by the categorisation of people which determines what services are available to them including credit and insurance and that is why one commentator has warned of the danger of the hidden hand of adam smith being replaced by the digitised hand of big data and artificial intelligence ees	fourthly non discrimination is threatened by the categorisation of people which determines what services are available to them including credit and insurance and that is why one commentator has warned of the danger of the hidden hand of adam smith being replaced by the digitised hand of big data and artificial intelligence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	4
32	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/033_2016120803.wav	694.3007256235828	30618662	716.8507256235828	31613117	032_2016120803	so we have been arguing that the law is not enough for addressing potential harms in the age of big data with outlined in a number of recent opinions and initiatives a big data protection eco system which includes future oriented rules not only data protection and confidentiality of communications but also coherent enforcement by competition consumer and data protection authorities ii	so we have been arguing that the law is not enough for addressing potential harms in the age of big data with outlined in a number of recent opinions and initiatives a big data protection ecosystem which includes future oriented rules not only data protection and confidentiality of communications but also coherent enforcement by competition consumer and data protection authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	4
33	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/034_2016120803.wav	716.8507482993198	31613118	734.9007482993197	32409123	033_2016120803	accountable controllers with the eu institutions themselves leading by example empowered individuals for instance through personal information management systems and innovative privacy engineering which we ourselves are trying to facilitate with the ip initiative next libe please	accountable controllers with the eu institutions themselves leading by example empowered individuals for instance through personal information management systems and innovative privacy engineering which we ourselves are trying to facilitate with the ip initiative next lie please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	1
34	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/035_2016120803.wav	734.9007709750567	32409124	753.9507709750567	33249229	034_2016120803	in our opinion in september we try support together these various strands our opinion explored the connection between online tracking monopoly power and big data and we called for enforces across the various du risdictions to move out of their silos and try to help each other de	in our opinion in september we try support together these various strands our opinion explored the connection between online tracking monopoly power and big data and we called for enforces across the various jurisdictions to move out of their silos and try to help each other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	5
35	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/036_2016120803.wav	753.9507936507937	33249230	769.4007936507936	33930575	035_2016120803	our opinion built on our analysis from two thousand and fourteen which found that the eu had developed areas of enforcement which serve common goals of welfare preventing harm facilitating choice and trust	our opinion built on our analysis from two thousand and fourteen which found that the eu had developed areas of enforcement which serve common goals of welfare preventing harm facilitating choice and trust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
36	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/037_2016120803.wav	769.4008163265306	33930576	790.3508163265307	34854471	036_2016120803	there are great synergies which can be exploited to realise the benefits of big data while safeguarding the individual but often a force dycotomy is drawn for example between privacy and freedom of expression especially in the wake of the cost de her judgment from the court of justice the european union in two thousand and fourteen and in the debate on the so called right to be forgotten	there are great synergies which can be exploited to realise the benefits of big data while safeguarding the individual but often a force dycotomy is drawn for example between privacy and freedom of expression especially in the wake of the costa her judgment from the court of justice the european union in two thousand and fourteen and in the debate on the so called right to be forgotten	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
37	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/038_2016120803.wav	790.3508390022675	34854472	815.0008390022675	35941537	037_2016120803	but now privacy if you look in wookappeadiur for a definition to privacy ii says it is the ability of an individual or group to siclude themselves or information about themselves and thereby express themselves selectively so you cannot in fact have freedom of expression without a space of privacy there like interlocking gears if one of the one of them is abstracted so what the others	but now privacy if you look in wookappeadiur for a definition to privacy it says it is the ability of an individual or group to siclude themselves or information about themselves and thereby express themselves selectively so you cannot in fact have freedom of expression without a space of privacy there like interlocking gears if one of the one of them is abstracted so what the others	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	1
38	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/039_2016120803.wav	815.0008616780045	35941538	835.3508616780045	36838973	038_2016120803	for example can people choose really choose to use the most popular web base services and not to be tracked when the use of these services depends on agreement to non negotiable terms for data use it would typically cost you ten days a year to read those privacy policies and probably a lot longer to understand them	for example can people choose really choose to use the most popular web base services and not to be tracked when the use of these services depends on agreement to non negotiable terms for data use it would typically cost you ten days a year to read those privacy policies and probably a lot longer to understand them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
39	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/040_2016120803.wav	835.3508843537415	36838974	856.8008843537415	37784919	039_2016120803	there is a clear information and power imbalance and the european commission has said that there are network effects in digital markets in other words the more people user service the more valuable it becomes and the more additional people are attracted to use that service therefore according to the commission there are social and professional costs of not using social certain services de	there is a clear information and power imbalance and the european commission has said that there are network effects in digital markets in other words the more people user service the more valuable it becomes and the more additional people are attracted to use that service therefore according to the commission there are social and professional costs of not using social certain services	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
40	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/041_2016120803.wav	856.8009070294785	37784920	883.5509070294785	38964595	040_2016120803	people in effect may be looked into online services that have become essential to contemporary life and this is the result of an often liberate aim to make these services ediptivenexliteclasethe european conference of data protection authorities earlier this year called for more coherent enforcement and dialogue between the sectors and the text is there on the screen but i am going to ask you to get to the ees	people in effect may be looked into online services that have become essential to contemporary life and this is the result of an often liberate aim to make these services ediptivenexliteclasethe european conference of data protection authorities earlier this year called for more coherent enforcement and dialogue between the sectors and the text is there on the screen but i am going to ask you to get to the next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	3
41	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/042_2016120803.wav	883.5509297052154	38964596	910.6009297052154	40157501	041_2016120803	and we have just witten to agencies who are willing to be part of a digital clearing house which would be a network for learning lessons together to see how the envisage building new frameworks for cooperation between the competition consumer protection and data protection areas of law and we want to help construct a space on the web where people can be free from cover tracking where you do not have to pay to realise your right to privacy and freedom of expression	and we have just witten to agencies who are willing to be part of a digital clearing house which would be a network for learning lessons together to see how the envisage building new frameworks for cooperation between the competition consumer protection and data protection areas of law and we want to help construct a space on the web where people can be free from cover tracking where you do not have to pay to realise your right to privacy and freedom of expression	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
42	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016120803/043_2016120803.wav	910.6009523809524	40157502	931.6509523809524	41085807	042_2016120803	lastly please so we think it is time for action there is not a need necessarily for new tools but we do think that we need to deploy them better together thank you very much for listening thank you very much for this presentation	lastly please so we think it is time for action there is not a need necessarily for new tools but we do think that we need to deploy them better together thank you very much for listening thank you very much for this presentation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016120803.wav	0
